Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
19,"We hypothesised that compared with immediate prescribing of antibiotics, delayed prescribing or no offer of an initial prescription would result in similar severity and duration of symptoms, less antibiotic use, less belief in the effectiveness of antibiotics, and less intention to consult for eye infections in the future.",0,0,N,N,0,0,0,N,0,0,0
20,"Between April 2001 and April 2005 general practitioners or practice nurses in 30 general practices in Hampshire, Wiltshire, and Dorset recruited patients aged 1 year or more (no upper age limit) presenting with acute infective conjunctivitis.",1,0,N,N,1,1,1,N,0,0,0
21,"Patients were excluded if they were aged less than 1 year (to avoid cases of ophthalmia neonatorum or blocked tear ducts), were systemically unwell and required oral antibiotics (for example, for concurrent chest infection), had had antibiotics in the previous two weeks, had chronic infective eye disease (for example, blepharitis), had had eye surgery in the past month, or were allergic to chloramphenicol.",1,0,N,N,1,1,1,N,0,0,0
22,Our trial was an open randomised controlled trial of 3×2×2 factorial design.,1,0,N,N,1,1,1,N,0,0,0
23,"We randomised patients to one of three treatments: immediate antibiotics (chloramphenicol eye drops every two hours for two days then four times daily), delayed antibiotics (prescription to be collected from the surgery at the parents' or patients' discretion after three days), and no antibiotics (controls).",1,1,N,N,1,1,1,N,0,0,0
24,"The groups were also randomised to receive a patient information leaflet or not, creating six groups.",1,0,N,N,1,1,1,N,0,0,0
25,"The leaflet included information on the basis of our previous qualitative research on the self management and clinical course of conjunctivitis.<sup><a href=""#ref16"">16</a></sup> Each patient in the six groups was also randomised to provide an eye swab or not.",0,0,N,N,0,0,0,N,0,0,0
26,Eye swabs were obtained for microbiological data and to assess the effect of performing the test on the outcome measures.,0,0,N,N,0,0,0,N,0,0,0
27,Randomisation was by the opening of a numbered sealed opaque envelope by the recuiting general practitioner or practice nurse.,0,0,N,N,0,0,0,N,0,0,0
28,These were prepared weeks or months in advance at the study centre using random number tables.,0,0,N,N,0,0,0,N,0,0,0
29,Block randomisation (blocks of 12) was used to ensure similar numbers in each group.,0,0,N,N,0,0,0,N,0,0,0
30,The general practitioners and practice nurses were unaware of the block size and were provided with a small number of packs (two to five) at a time.,0,0,N,N,0,0,0,N,0,0,0
31,They followed an information sheet to standardise the advice given to the randomisation groups.,0,0,N,N,0,0,0,N,0,0,0
32,"The primary outcome measures were duration of moderately bad symptoms (days when one or more symptoms scored moderately bad or worse), mean symptom severity score on days 1-3 after consulting for conjunctivitis, and belief in the effectiveness of antibiotics for eye infections (extremely or very effective in treating eye infections on a six point scale).",0,0,N,N,0,0,0,N,0,0,0
33,"We obtained outcome data from patient completed diaries, based on validated diaries used in trials of minor illnesses in general practice.<sup><a href=""#ref14"">14</a></sup><sup><a href=""#ref17"">17</a></sup><sup><a href=""#ref18"">18</a></sup> Patients scored their symptoms for 14 days on a seven point scale from 0 for normal to 6 for as severe as it could be.",0,0,N,N,0,0,0,N,0,0,0
34,"Symptoms were based on previous qualitative work: red eye, eye discomfort, eye discharge during the day, waking with a sticky eye, eyelid swelling, altered vision, and how unwell patients felt.<sup><a href=""#ref16"">16</a></sup> Patients also completed questions on other symptoms, antibiotic use, belief in the effectiveness of antibiotics, intention to reattend for eye infections, and personal details.",0,0,N,N,0,0,0,N,0,0,0
35,The diaries were returned by post.,0,0,N,N,0,0,0,N,0,0,0
36,We sent non-responders up to two reminders.,0,0,N,N,0,0,0,N,0,0,0
37,"We calculated a deprivation score (index of multiple deprivation) by entering the participants' postcodes into <a href=""http://www.neighbourhood.statistics.gov.uk/"">www.neighbourhood.statistics.gov.uk/</a>.",0,0,N,N,0,0,0,N,0,0,0
38,"We determined that to achieve an 80% response rate for the diary we required a minimum sample size of 264 to detect a difference between the groups of one day of moderate symptoms, 0.33 mean symptom score, and 15 percentage points in belief in antibiotics (significance level 0.01, power 80%).",0,0,N,N,0,0,0,N,1,0,0
39,We assumed no interaction between groups.,0,0,N,N,0,0,0,N,1,0,0
40,We analysed data on an intention to treat basis using Stata.,0,0,N,N,0,0,0,N,1,0,0
41,To determine which symptoms contributed to the symptom severity score we used factor analysis; internal reliability of the score was assessed using Cronbach's α.,0,0,N,N,0,0,0,N,1,0,0
42,"We used multiple linear regression for the symptom severity score, multiple Poisson regression for duration of moderate symptoms, and multiple logistic regression for belief in antibiotics.",0,0,N,N,0,0,0,N,1,0,0
43,We explored interactions between the intervention variables and potential confounders.,0,0,N,N,0,0,0,N,0,0,0
44,"Between April 2001 and April 2005, 38 general practitioners and practice nurses in 30 general practices in Hampshire, Wiltshire, and Dorset recruited 307 adults and children (range 1 to 51 patients per recruiter) with acute infective conjunctivitis to the trial.",0,0,N,N,0,0,0,N,0,1,1
45,"Participants were randomised to one of three groups: immediate antibiotics (chloramphenicol eye drops; n = 104), no antibiotics (controls; n = 94), and delayed antibiotics (n = 109).",0,0,N,N,0,0,0,N,0,1,1
46,"Two hundred and fifty patients completed diaries for outcomes (response rate 81%; <a href=""#fig1"">fig 1</a>).",0,0,N,N,0,0,0,N,0,1,1
47,"The groups had similar characteristics at baseline (<a href=""#tbl1"">table 1</a>).",0,0,N,N,0,0,0,N,0,0,0
48,"Response rates did not differ significantly between the groups: no antibiotics 76/94 (81%), immediate antibiotics 84/104 (82%), and delayed antibiotics 89/109 (82%; P = 0.9).",0,0,N,N,0,0,0,N,0,0,0
49,"Although responders were older than non-responders (mean (SD) 29.5 (28.4) years <span class=""italic"">v</span> 18.3 (18.7) years) and had lower deprivation scores (12.7 (9.8) <span class=""italic"">v</span> 15.9 (11.5)), including these variables in the models did not alter the estimates of effectiveness.",0,0,N,N,0,0,0,N,0,0,0
50,"During the episode of conjunctivitis, antibiotics were used by 99% of the immediate group, 53% of the delayed group, and 30% of the no antibiotic group: immediate antibiotics versus no antibiotics, odds ratio 185.4 (95% confidence interval 23.9 to 1439.2); delayed antibiotics versus no antibiotics 2.9 (1.4 to 5.7).",0,0,N,N,0,0,0,N,0,0,0
51,"As this was a pragmatic trial, patients in the no antibiotic group were free to consult their general practitioner and the general practitioners were free to treat patients in subsequent consultations as they thought appropriate.",0,0,N,N,0,0,0,N,0,0,0
52,Factor analysis indicated that all seven symptoms were part of one factor (Cronbach's α 0.84) and thus all were used to calculate the outcomes.,0,0,N,N,0,0,0,N,0,0,0
53,"The average score for severity of symptoms on days 1-3 did not differ significantly between the groups (<a href=""#tbl2"">table 2</a>).",0,0,N,N,0,0,0,N,0,0,0
54,"Duration of moderate symptoms was shorter in the immediate and delayed antibiotic groups than in the control group: controls 4.8 days, immediate antibiotics 3.3 days (risk ratio 0.7, 95% confidence interval 0.6 to 0.8), and delayed antibiotics 3.9 days (0.8, 0.7 to 0.9; <a href=""#tbl2"">table 2</a>).",0,0,N,N,0,0,0,N,0,0,0
55,"<a href=""#fig2"">Figure 2</a> shows the resolution of moderate symptoms.",0,0,N,N,0,0,0,N,0,0,0
56,"The immediate antibiotic group were more likely than controls to believe that antibiotics were effective (odds ratio 2.4, 1.1 to 5.0: number needed to treat 5) and more likely to state their intention to reattend for eye infections (3.2, 1.6 to 6.4: number needed to treat 4).",0,0,N,N,0,0,0,N,0,0,0
57,"The delayed antibiotic group was not significantly different from the controls (<a href=""#tbl2"">table 2</a>).",0,0,N,N,0,0,0,N,0,0,0
58,"A patient information leaflet or obtaining an eye swab did not significantly affect any outcomes (tables <a href=""#tbl3"">3</a> and <a href=""#tbl4"">4</a>).",0,0,N,N,0,0,0,N,0,0,0
59,"Participants completed diaries on concerns about their eye problem, how well their doctor dealt with their concerns, how satisfied they were with the consultation, the importance of seeing the doctor or nurse so that they could continue work or schooling, and satisfaction with the information they were given (tables <a href=""#tbl5"">5</a>, <a href=""#tbl6"">6</a>, <a href=""#tbl7"">7</a>).",0,0,N,N,0,0,0,N,0,0,0
60,"The answers were not related to the antibiotic group to which the patient had been randomised (<a href=""#tbl5"">table 5</a>).",0,0,N,N,0,0,0,N,0,0,0
61,"Satisfaction with the amount of information on eye infections was greater in those who received a patient information leaflet (odds ratio 2.4, 1.3 to 4.5).",0,0,N,N,0,0,0,N,0,0,0
62,"The leaflet was also associated with an increase in the patient's perception that the doctor dealt with their concerns extremely or very well (1.9, 1.0 to 3.7) and satisfaction with the consultation (1.9, 1.0 to 3.7; <a href=""#tbl6"">table 6</a>).",0,0,N,N,0,0,0,N,0,0,0
63,"Obtaining an eye swab increased patients' concerns and worries about conjunctivitis (1.7, 1.0 to 3.0) possibly due to increased uncertainty about the diagnosis (<a href=""#tbl7"">table 7</a>).",0,0,N,N,0,0,0,N,0,0,0
64,"Of 158 participants randomised to an eye swab, results were unavailable for 20.",0,0,N,N,0,0,0,N,0,0,0
65,"Swab analysis was undertaken using a modified Cagel and Abshire technique.<sup><a href=""#ref19"">19</a></sup> Significant bacterial growth was detected in 69 (50%) swabs.",0,0,N,N,0,0,0,N,0,0,0
66,"The main organisms were <span class=""italic"">Haemophilus influenzae</span> (26 swabs, 38%), <span class=""italic"">Streptococcus pneumoniae</span> (16 swabs, 23%), and <span class=""italic"">Staphylococcus aureus</span> (11, 16%).",0,0,N,N,0,0,0,N,0,0,0
67,"No significant difference was found in outcome measures between those with and without bacterial growth—for example, in the immediate antibiotic group the mean duration of moderate symptoms was 3.5 days (95% confidence interval 2.2 to 4.8) if the swab result was positive and 3.5 days (2.0 to 5.0) if the swab result was negative (P = 1.0).",0,0,N,N,0,0,0,N,0,0,0
68,"Overall 57 of the 307 (19%) participants reattended for conjunctivitis in the year after recruitment, 26 (9%) within two weeks.",0,0,N,N,0,0,0,N,0,0,0
69,"Those in the delayed antibiotic group were less likely to reattend within two weeks than those in the control group (odds ratio 0.3, 95% confidence interval 0.1 to 1.0), but no significant difference was found between the immediate antibiotic group and the controls (0.7, 0.3 to 1.6).",0,0,N,N,0,0,0,N,0,0,0
70,One patient in the immediate antibiotic group developed orbital cellulites and was admitted to hospital 11 days after recruitment.,0,0,N,N,0,0,0,N,0,0,0
71,"Unlike the other participants, this patient had extremely high symptom scores on the basis of data recorded in the diary.",0,0,N,N,0,0,0,N,0,0,0
72,"No difference was found between high recruiters (general practitioners or practice nurses who recruited more than 70% of cases encountered) and low recruiters in severity of presenting symptoms, sex of participants, or proportion of children participating, but higher recruiters recruited older participants (mean age 31.6 <span class=""italic"">v</span> 24.6 years) and participants with lower deprivation scores (index of multiple deprivation 11.4 <span class=""italic"">v</span> 14.8).",0,0,N,N,0,0,0,N,0,1,1
73,Recruitment status of the patient did not affect outcome measures however.,0,0,N,N,0,0,0,N,0,1,1
74,"Different prescribing strategies using chloramphenicol eye drops for acute infective conjunctivitis (immediate antibiotics, no antibiotics, delayed antibiotics) did not affect symptom severity in the three days after consulting, but duration of moderate symptoms was less in the immediate and delayed antibiotic groups.",0,0,N,N,0,0,0,N,0,0,0
75,"Compared with no initial offer of antibiotics, antibiotic use, belief in the effectiveness of antibiotics, and intention to reattend for eye infections were higher in the immediate antibiotic group.",0,0,N,N,0,0,0,N,0,0,0
76,A patient information leaflet or eye swab had no effect on the main outcome measures.,0,0,N,N,0,0,0,N,0,0,0
77,"On average symptoms were scored as slight to moderate, consistent with our qualitative research<sup><a href=""#ref16"">16</a></sup> where patients described symptoms as “minor” or “niggly.” However, antibiotics were used by 53% of the delayed antibiotic group and 30% of the no antibiotic group.",0,0,N,N,0,0,0,N,0,0,0
78,"This was probably related to a belief in the need for antibiotics to clear the infection despite symptoms being mild.<sup><a href=""#ref16"">16</a></sup> Whatever the reasons, no initial offer of antibiotics resulted in significant use of antibiotics.",0,0,N,N,0,0,0,N,0,0,0
79,In our study population the difference between the immediate and no antibiotic groups was one and a half days of moderate symptoms—half a day for the delayed antibiotic group.,0,0,N,N,0,0,0,N,0,0,0
80,"The proportion of patients cured converged, so by day 8 there was no significant difference between the groups (<a href=""#fig2"">fig 2</a>).",0,0,N,N,0,0,0,N,0,0,0
81,"This varies with the results of Rose et al's study,<sup><a href=""#ref11"">11</a></sup> which found a consistent 0.3 day difference in symptoms between chloramphenicol and placebo groups for days 2-7 after consultation.",0,0,N,N,0,0,0,N,0,0,0
82,"Plausible explanations are a greater placebo effect, although this is unlikely as estimates from our previous open trials<sup><a href=""#ref14"">14</a></sup><sup><a href=""#ref17"">17</a></sup><sup><a href=""#ref18"">18</a></sup> (using identical methodology) were similar to blinded trials; Rose et al<sup><a href=""#ref11"">11</a></sup> underestimated the effect of drops (our study estimates are closer to the Cochrane review<sup><a href=""#ref4"">4</a></sup><sup><a href=""#ref13"">13</a></sup>); different outcome measures were used (Rose et al did not measure duration of moderate symptoms<sup><a href=""#ref11"">11</a></sup>); and a non-specific mechanical effect of drops may provide lubrication and help flush out pathogens (both arms in Rose et al's study had drops<sup><a href=""#ref11"">11</a></sup>).",0,0,N,N,0,0,0,N,0,0,0
83,It might be worth prescribing antibiotics for the one to two days reduction in moderately bad symptoms (immediate antibiotics compared with no antibiotics); however is it worth prescribing immediate antibiotics to all when the benefit compared with delayed antibiotics is likely to be a half day's reduction in moderate symptoms?,0,0,N,N,0,0,0,N,0,0,0
84,"It may well depend on individual patients' circumstances (for example, whether children can attend day care).",0,0,N,N,0,0,0,N,0,0,0
85,"Preschools may be unwilling to allow children with sticky eyes to attend—an issue highlighted by Rose et al's study.<sup><a href=""#ref11"">11",0,0,N,N,0,0,0,N,0,0,0
86,"Immediate prescribing of antibiotics seems to medicalise patients with conjunctivitis, as found with some respiratory tract infections.<sup><a href=""#ref14"">14</a></sup><sup><a href=""#ref17"">17</a></sup> Patients assigned to immediate antibiotics were more likely to indicate that they would reattend for eye infections than those assigned to no or delayed antibiotics.",0,0,N,N,0,0,0,N,0,0,0
87,Delayed prescribing gives the opportunity to discuss the clinical course of conjunctivitis with patients.,0,0,N,N,0,0,0,N,0,0,0
88,"Our qualitative research<sup><a href=""#ref16"">16</a></sup> indicated that patients' lack of awareness of the self limiting nature of conjunctivitis was an important reason for attending for antibiotics.",0,0,N,N,0,0,0,N,0,0,0
89,It also showed that patients were happy with delayed prescribing and were comfortable about deciding whether to start antibiotics.,0,0,N,N,0,0,0,N,0,0,0
90,"The recent decision to make topical chloramphenicol available over the counter in the United Kingdom (<a href=""http://www.mhra.gov.uk"">www.mhra.gov.uk</a>) may increase the use of topical antibiotics in the community independent of general practitioner management strategies.",0,0,N,N,0,0,0,N,0,0,0
91,A patient information leaflet and obtaining an eye swab did not affect the main outcome measures.,0,0,N,N,0,0,0,N,0,0,0
92,"However, patients' responses in their diaries showed that an information leaflet may increase satisfaction with the consultation, the amount of information received, and the patient's perception that the doctor dealt with their concerns well.",0,0,N,N,0,0,0,N,0,0,0
93,"Conversely, obtaining an eye swab may increase patients' worries about their eye infection.",0,0,N,N,0,0,0,N,0,0,0
94,"The pragmatic open trial design of our study enabled assessment of prescribing strategies in a setting that closely resembles normal general practice—assessment not only of symptom resolution but also of patients' responses to different strategies, belief in the effectiveness of antibiotics, use of antibiotics, and intention to reattend for eye infections.",0,0,N,N,0,0,0,N,0,0,0
95,"Standard advice packages were used to allow the general practitioners to support each strategy in a similar way and thus minimise any placebo effect, as used successfully in previous trials.<sup><a href=""#ref14"">14</a></sup><sup><a href=""#ref17"">17</a></sup><sup><a href=""#ref18"">18",0,0,N,N,0,0,0,N,0,0,0
96,Selective overall recruitment could limit generalisability.,0,0,N,N,0,0,0,N,0,0,0
97,"Not every patient who consulted with conjunctivitis was recruited owing to lack of time, exclusion criteria (for example, children aged less than 1 year or chronic eye conditions), and patients refusing to participate in the trial.",0,0,N,N,0,0,0,N,0,0,0
98,"Patients from high recruiters differed in age and deprivation score from those of low recruiters, however recruitment status of the patient did not predict any outcome or affect the estimates of effectiveness of interventions.",0,0,N,N,0,0,0,N,0,0,0
99,"Although respondents were older and had lower deprivation scores than non-respondents, neither of these altered the effect size.",0,0,N,N,0,0,0,N,0,0,0
100,The delayed antibiotic strategy involved participants returning to the surgery for their prescription.,0,0,N,N,0,0,0,N,0,0,0
101,This may have reduced antibiotic use compared with a strategy of providing the prescription in the consultation and advising a delay in using the drug.,0,0,N,N,0,0,0,N,0,0,0
102,The delayed prescribing approach may be the best approach.,0,0,N,N,0,0,0,N,0,0,0
103,"Compared with no initial offer of antibiotics delayed prescribing had the advantage of reduced antibiotic use (almost 50%), no evidence of medicalisation, similar symptom control to immediate prescribing, and reduced reattendance for eye infections.",0,0,N,N,0,0,0,N,0,0,0
104,What is already known on this topic,0,0,N,N,0,0,0,N,0,0,0
105,Topical antibiotics are usually prescribed for conjunctivitis but evidence on their effectiveness is mixed,0,0,N,N,0,0,0,N,0,0,0
106,What this study adds,0,0,N,N,0,0,0,N,0,0,0
107,"Delaying antibiotics for conjunctivitis in primary care was associated with reduced antibiotic use, no evidence of medicalisation, and similar severity and duration of symptoms to immediate prescribing",0,0,N,N,0,0,0,N,0,0,0
108,No initial offer of antibiotics for acute infective conjunctivitis still resulted in significant antibiotic use (30%),0,0,N,N,0,0,0,N,0,0,0
109,"Compared with no antibiotics, delayed prescribing was associated with reduced reattendance for eye infections",0,0,N,N,0,0,0,N,0,0,0
110,"View larger version</a></span><span class=""fig-label"">Fig 1.",0,0,N,N,0,0,0,N,0,0,0
111,</span>Flow of participants through trial,0,0,N,N,0,0,0,N,0,0,0
112,"View larger version</a></span><span class=""fig-label"">Fig 2.",0,0,N,N,0,0,0,N,0,0,0
113,"</span>Resolution of moderate symptoms in patients with acute infective conjunctivitis assigned to immediate antibiotics (chloramphenicol eye drops), no antibiotics (controls), or delayed antibiotics",0,0,N,N,0,0,0,N,0,0,0
114,"See full table</a></span><span class=""fig-label"">Table 1.",0,0,N,N,0,0,0,N,0,0,0
115,"</span>Baseline characteristics of participants with acute infective conjunctivitis randomised to immediate antibiotic (chloramphenicol) eye drops, no antibiotics (controls), or delayed antibiotics.",0,0,N,N,0,0,0,N,0,0,0
116,Values are numbers (percentages) unless stated otherwise,0,0,N,N,0,0,0,N,0,0,0
117,"See full table</a></span><span class=""fig-label"">Table 2.",0,0,N,N,0,0,0,N,0,0,0
118,</span>Main outcomes by antibiotic group for responders (adjusted for patient information leaflet and eye swab),0,0,N,N,0,0,0,N,0,0,0
119,"See full table</a></span><span class=""fig-label"">Table 3.",0,0,N,N,0,0,0,N,0,0,0
120,</span>Main outcomes by patient information leaflet for responders (adjusted for antibiotic group and eye swab),0,0,N,N,0,0,0,N,0,0,0
121,"See full table</a></span><span class=""fig-label"">Table 4.",0,0,N,N,0,0,0,N,0,0,0
122,</span>Main outcomes by eye swab for responders (adjusted for antibiotic group and patient information leaflet),0,0,N,N,0,0,0,N,0,0,0
123,"See full table</a></span><span class=""fig-label"">Table 5.",0,0,N,N,0,0,0,N,0,0,0
124,</span>Responses to diary questions by antibiotic group (adjusted for eye swab and patient information leaflet).,0,0,N,N,0,0,0,N,0,0,0
125,Values are numbers (percentages) unless stated otherwise,0,0,N,N,0,0,0,N,0,0,0
126,"See full table</a></span><span class=""fig-label"">Table 6.",0,0,N,N,0,0,0,N,0,0,0
127,</span>Responses to diary questions by patient information leaflet (adjusted for antibiotic group and eye swab).,0,0,N,N,0,0,0,N,0,0,0
128,Values are numbers (percentages) unless stated otherwise,0,0,N,N,0,0,0,N,0,0,0
129,"See full table</a></span><span class=""fig-label"">Table 7.",0,0,N,N,0,0,0,N,0,0,0
130,</span>Responses to diary questions by eye swab (adjusted for antibiotic group and patient information leaflet).,0,0,N,N,0,0,0,N,0,0,0
131,Values are numbers (percentages) unless stated otherwise,0,0,N,N,0,0,0,N,0,0,0
132,"Articles from The BMJ are provided here courtesy of <span class=""bold"">BMJ Publishing Group",0,0,N,N,0,0,0,N,0,0,0
133,PMC Copyright Notice,0,0,N,N,0,0,0,N,0,0,0
134,"The articles available from the PMC site are protected by copyright, even though access is free.",0,0,N,N,0,0,0,N,0,0,0
135,Copyright is held by the respective authors or publishers who provide these articles to PMC.,0,0,N,N,0,0,0,N,0,0,0
136,Users of PMC are responsible for complying with the terms and conditions defined by the copyright holder.,0,0,N,N,0,0,0,N,0,0,0
137,"Users should assume that standard copyright protection applies to articles in PMC, unless an article contains an explicit license statement that gives a user additional reuse or redistribution rights.",0,0,N,N,0,0,0,N,0,0,0
138,PMC does not allow automated/bulk downloading of articles that have standard copyright protection.,0,0,N,N,0,0,0,N,0,0,0
139,"See the copyright notice on the PMC site, <a href=""https://www.ncbi.nlm.nih.gov/pmc/about/copyright/"">https://www.ncbi.nlm.nih.gov/pmc/about/copyright/</a>, for further details and specific exceptions.",0,0,N,N,0,0,0,N,0,0,0
