Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
39,"The projected sample size for randomization was 150 in each group and was based on a mean change in refractive error of 0.7 diopters per year in the spectacle group, 80% power to detect a 0.2-diopter lower rate of progression per year in the contact lens group, a type I error of 5%, and a dropout rate of approximately 30% in the contact lens group over 2 years of follow-up.",0,0,0,0,N,N,N,N,N,0,0
40,"Because it was likely that there would be more dropouts among contact lens than among spectacle wearers during the adaptation period, a higher number of patients were recruited to ensure at least 150 children in the contact lens group following adaptation and 100 remaining in the trial at 24 months.",0,0,0,0,N,N,N,N,N,0,0
41,The study conformed to the Helsinki guidelines.,0,0,0,0,N,N,N,N,N,0,0
42,"The trial was approved by the Ethics Committee of the Singapore National Eye Center, and by Bausch and Lomb, which sponsored the trial and provided the contact lenses.",0,0,0,0,N,N,N,N,N,0,0
43,"After explaining the study to parents and children, written informed consent was obtained from parents and verbal assent from children.",0,0,0,0,N,N,N,N,N,0,0
44,"Children were randomized to receive rigid gas permeable contact lenses (Asian Design Lens, Bausch and Lomb, Rochester, New York, USA) or spectacles to correct their refractive error.",0,0,0,0,N,N,N,N,N,0,0
45,The contact lens consisted of a front and back junctionless aspheric design with an overall diameter of 9.2 mm.,0,0,0,0,N,N,N,N,N,0,0
46,Base curves available for the lenses ranged from 7.3 mm to 8.4 mm in 0.1-mm steps.,0,0,0,0,N,N,N,N,N,0,0
47,The lenses were fit to achieve central alignment with light mid peripheral bearing.,0,0,0,0,N,N,N,N,N,0,0
48,Apical bearing seen with fluoroscein evaluation was not allowed.,0,0,0,0,N,N,N,N,N,0,0
49,The lens was fit to move smoothly 1 to 2 mm after each blink and centered over the cornea with full pupil capture.,0,0,0,0,N,N,N,N,N,0,0
50,"An automated over-refraction was performed with trial lenses, a full cycloplegic refraction prescription minus 0.5 diopters was provided, and the visual acuity was verified with the trial lenses.",0,0,0,0,N,N,N,N,N,0,0
51,Children assigned to spectacle correction were refracted (cyclopleged) by the study personnel and received new spectacles if their current prescription did not conform to the refractive error measured in the study.,0,0,0,0,N,N,N,N,N,0,0
52,The principal outcome was the change in refractive error measured by subjective cycloplegic refraction from postadaptation through 2 years of follow-up.,0,0,0,0,N,N,N,N,N,0,0
53,Secondary outcomes were the change in keratometry (autokeratometry) and total axial length (A- Scan ultrasonography) over the same time period.,0,0,0,0,N,N,N,N,N,0,0
54,"Refractive error was obtained using both automated refraction (Nidek ARK 900, Nidek Co., Tokyo, Japan) and subjective refraction (using autorefraction as the starting point for refining the refraction) 30 minutes after the third drop of 1% cyclogyl ophthalmic solution was instilled.",0,0,0,0,N,N,N,N,N,0,0
55,Total axial length was measured by placing the probe in the center of the patient’s cornea without applanation.,0,0,0,0,N,N,N,N,N,0,0
56,Additional readings were taken until the SD was 0.12 mm or below.,0,0,0,0,N,N,N,N,N,0,0
57,Children were dispensed contact lenses or spectacles based on the refraction obtained during the preadaptation examination.,0,0,0,0,N,N,N,N,N,0,0
58,A 3-month period was provided to allow children to adapt to wearing the contact lenses or spectacles before the start of the trial.,0,0,0,0,N,N,N,N,N,0,0
59,"Children returned for an examination every 3 months to undergo a slit-lamp examination for detection of any adverse events, and the contact lens fit was evaluated at these visits.",0,0,0,0,N,N,N,N,N,0,0
60,Children were asked to wear their contact lenses for 4 hours prior to the ocular examination.,0,0,0,0,N,N,N,N,N,0,0
61,Cycloplegic refractions were obtained at 6-month intervals following the end of the adaptation period.,0,0,0,0,N,N,N,N,N,0,0
62,Cycloplegic autorefraction and keratometry were performed within 2 hours of lens removal.,0,0,0,0,N,N,N,N,N,0,0
63,Children could also come to the clinic at any time if they believed there were any adverse events or concerns.,0,0,0,0,N,N,N,N,N,0,0
64,Spectacles and contact lenses were replaced annually for all participants.,0,0,0,0,N,N,N,N,N,0,0
65,"If the visual acuity at any of the three monthly visits fell below 20/40, then the study team replaced the contact lenses or spectacles.",0,0,0,0,N,N,N,N,N,0,0
66,The total follow-up period was 24 months or five 6-month visits in which cycloplegic refractive errors were measured.,0,0,0,0,N,N,N,N,N,0,0
67,"Two measures of adherence were taken at each follow-up visit, one from children and one from parents.",0,0,0,0,N,N,N,N,N,0,0
68,Each was asked how many hours per day the contact lenses or spectacles were worn and the number of days per week.,0,0,0,0,N,N,N,N,N,0,0
69,"The agreement between children and parents was almost 100%, so the parent data for compliance measures were selected for analysis.",0,0,0,0,N,N,N,N,N,0,0
70,"Adherence was defined as use of contact lenses (if assigned to this group) or spectacle use (if assigned to spectacle wear) for at least 8 hours per day, 7 days per week as reported at each scheduled visit.",0,0,0,0,N,N,N,N,N,0,0
71,"Statistical analysis included comparability of baseline characteristics in the two treatment groups, a comparison of those who completed the study and those who dropped out for various reasons, and a comparison of the main outcomes by treatment group.",0,0,0,0,N,N,N,N,N,0,0
72,"The mean changes in spherical equivalent refraction, keratometry, and total axial length were compared using t tests, and the proportion of eyes with changes in these variables above certain cutoff points was compared between treatment groups using chi-square tests.",0,0,0,0,N,N,N,N,N,0,0
73,The analysis was done for right and left eyes separately with comparable results.,0,0,0,0,N,N,N,N,N,0,0
74,The analysis presented here only uses data from right eyes.,0,0,0,0,N,N,N,N,N,0,0
75,"A multivariate linear model was used to estimate the difference in the change in refractive errors from baseline through 24 months between the two treatment groups, adjusted for characteristics that were different at baseline.",0,0,0,0,N,N,N,N,N,0,0
76,"As shown in Figure 1, a total of 564 eligible patients were randomized to contact lenses (281) or spectacles (283).",0,0,0,0,N,N,N,N,N,0,0
77,"Because of initial problems with the supply of contact lenses for the trial, a lag time existed between randomization and the initial preadaptation visit.",0,0,0,0,N,N,N,N,N,0,0
78,"Hence, 195 patients completed the initial visit in the contact lens group and 233 in the spectacle group (Figure 1).",0,0,0,0,N,N,N,N,N,0,0
79,"Of these participants, 158 in the contact lens group and 225 in the spectacle group completed the adaptation phase.",0,0,0,0,N,N,N,N,N,0,0
80,The proportion of patients remaining in the trial declined with each successive visit.,0,0,0,0,N,N,N,N,N,0,0
81,"After 24 months, 105 patients remained in the contact lens group and 192 in the spectacle group.",0,0,0,0,N,N,N,N,N,0,0
82,"At the initial preadaptation visit, the age distribution, mean age (8.3 years), axial length (24.3 mm), astigmatism (−0.4 diopters), and prior spectacle wear (85%) were comparable, but mean keratometry was 44.1 mm and 43.6 mm in the contact and spectacle groups, respectively (P = .001).",0,0,0,0,N,N,N,N,N,0,0
83,Mean subjective spherical equivalent was −2.56 and −2.39 diopters in the contact lens and spectacle groups (P = .02).,0,0,0,0,N,N,N,N,N,0,1
84,"The proportion of girls in the contact lens group was higher than in the spectacle group (56% vs 41%, P = .002).",0,0,0,0,N,N,N,N,N,0,0
85,"At the end of the adaptation phase (the baseline for change in refractive error over the subsequent 24 months), the mean age and age distribution, history of prior spectacle wear, axial length, and astigmatism were comparable in the two groups and similar to the initial visit values (Table 1).",0,0,0,0,N,N,N,N,N,0,0
86,"The keratometric readings remained slightly higher in the contact lens than in the spectacle group (P = .01), and the children assigned to contact lenses remained more myopic by 0.2 diopters than did those in the spectacle group (P = .02).",0,0,0,0,N,N,N,N,N,0,0
87,"The gender imbalance remained the same, with 55% and 41% girls in the contact lens and spectacle groups, respectively (P = .006).",0,0,0,0,N,N,N,N,N,0,0
88,Demographic and Ocular Characteristics of Eligible Patients at the End of the Adaptation Period by Assignment Group,0,0,0,0,N,N,N,N,N,0,0
89,"Among the 158 assigned to contact lenses at the start of the postadaptation phase, 53 patients did not complete the 24-month examination.",0,0,0,0,N,N,N,N,N,0,0
90,Forty-eight patients withdrew from the study and 5 remained in the study but did not complete the 24-month examination and were considered “censored” from the study.,0,0,0,0,N,N,N,N,N,0,0
91,"Of the 48 patients who withdrew, 31 dropped out prior to 24 months owing to contact-lens–related problems, accounting for 65% of the withdrawals in the contact lens group.",0,0,0,0,N,N,N,N,N,0,0
92,Only one of these 31 patients dropped out because of positive slit-lamp findings.,0,0,0,0,N,N,N,N,N,0,0
93,The remainder refused to wear the contact lenses for a variety of reasons related to lifestyle and comfort.,0,0,0,0,N,N,N,N,N,0,0
94,"Girls assigned to contact lenses were more likely to complete the 24-month follow-up than were boys (P = .16), but the ages of those who did and did not complete the study were similar (Table 2).",0,0,0,0,N,N,N,N,N,0,0
95,"Those in the contact lens group who completed the study had 0.3 diopters more myopia at baseline than those who did not (P = .02), but astigmatism, keratometry, and axial length were similar.",0,0,0,0,N,N,N,N,N,0,0
96,Difference Between Those Followed From the Start of the Postadaptation Period Through 24 Months and Those Who Dropped Out Prior to 24 Months of Follow-up,0,0,0,0,N,N,N,N,N,0,0
97,"In the spectacle group, 28 patients withdrew prior to the 24-month visit, and 5 were censored at 24 months.",0,0,0,0,N,N,N,N,N,1,0
98,"Lack of motivation, refusal to accept the spectacle assignment, and patients who moved were the majority of reasons for dropout (79%).",0,0,0,0,N,N,N,N,N,0,0
99,"Among patients assigned to spectacles, there were no statistically significant demographic or ocular differences between those who did and those who did not complete the study.",0,0,0,0,N,N,N,N,N,0,0
100,"Among those who completed the study, the ages and prior spectacle wear of those in the contact lens and spectacle groups were similar (Table 2), but a higher proportion of girls in the contact lens (59%) than spectacle group (42%) completed the study (P = .004).",0,0,0,0,N,N,N,N,N,0,0
101,"Axial length and astigmatism were similar between the treatment groups that completed the study, but the contact lens group that completed the study had 0.3 diopters more myopia at baseline than did those in the spectacle group that completed the study (P = .003).",0,0,0,0,N,N,N,N,N,0,0
102,The mean baseline keratometry was 44.0 mm and 43.6 mm in the contact lens and spectacle groups that completed the study (P = .04).,0,0,0,0,N,N,N,N,N,0,0
103,The median hours per day that contact lenses were worn if they were being used daily varied from 5.7 hours at the 18-month visit to 7.1 hours at the 6- and 12-month visits.,0,0,0,0,N,N,N,N,N,0,0
104,"In contrast, spectacles were worn for a median of 12 hours per day at the 6-month visit and 15 hours per day by the 24-month visit.",0,0,0,0,N,N,N,N,N,0,0
105,"Using the definition of “adherence” as wearing either contact lenses or spectacles for at least 8 hours per day, 7 days per week, 39.8% and 91.1% of children were adherent at the 6-month visit in the contact lens and spectacle groups, respectively.",0,0,0,0,N,N,N,N,N,0,0
106,"The adherence with contact lens wear declined over time, reaching 31.5% at the 24-month visit, while adherence with spectacles increased to 98.4%.",0,0,0,0,N,N,N,N,N,0,0
107,The increase in spherical equivalent for subjective refraction was approximately −0.6 diopters per year for subjective cycloplegic refraction (Table 3).,0,0,0,0,N,N,N,N,N,0,1
108,No difference existed between the two treatment groups with respect to the change in refraction from the start of the trial through 1 and 2 years of follow-up.,0,0,0,0,N,N,N,N,N,0,0
109,"Similarly, no difference was seen in the distribution of change in refractive error over 24 months (P = .35).",0,0,0,0,N,N,N,N,N,0,0
110,"Twenty-four percent of eyes in the contact lens group had an increase of 2 or more diopters, whereas 16% of eyes in the spectacle group increased by that amount or more over 2 years (P = .11).",0,0,0,0,N,N,N,N,N,0,0
111,"A similar increase occurred in total axial length in both the spectacle and contact lens groups over the course of the study, as would be expected with a similar increase in severity of myopia over the same time period (Table 3).",0,0,0,0,N,N,N,N,N,0,0
112,"A flattening of the cornea occurred, as measured by keratometry, in the contact-lens–wearing group, but the difference between the spectacle and contact lens groups was statistically significant only at 12 months of follow-up.",0,0,0,0,N,N,N,N,N,0,0
113,Changes in Refraction and Biometry at 1 and 2 Years of Follow-up by Assignment Group (Change Equals Follow-up Minus Immediate Postadaptation Measurements),0,0,0,1,N,N,N,N,N,0,0
114,"Among children who wore their contact lenses for 12 or more hours per day at the 24-month visit, no difference existed in the change in refractive error, compared with all children in the spectacle group or among children who wore their spectacles for a similar amount of time per day as the contact lens wearers (Table 4).",0,0,0,0,N,N,N,N,N,0,0
115,No evidence was seen of decreasing myopia progression with increasing contact lens wear.,0,0,0,0,N,N,N,N,N,0,0
116,"Among children who wore contact lenses for 12 or more hours per day, there was a difference in the keratometry between the contact lens and spectacle groups, but no difference in total axial length.",0,0,0,0,N,N,N,N,N,0,0
117,Change in Subjective Refraction and Biometry From Postadaptation Through 24 Months by Assignment Group and Degree of Adherence (hours per week) at the 24-month Visit,0,0,0,0,N,N,N,N,N,0,0
118,"One patient missing refractive error, keratometry, and axial length data.",0,0,0,0,N,N,N,N,N,0,1
119,Sixteen contact lens and six spectacle patients were missing adherence data.,0,0,0,0,N,N,N,N,N,0,0
120,"A multivariate model to predict the change in spherical equivalent from baseline through 24 months was fit with treatment group, age, gender, subjective refractive error, and keratometry at baseline as explanatory variables.",0,0,0,0,N,N,N,N,N,0,0
121,"These variables were selected because they were different at baseline between those in the spectacle and contact lens groups (subjective spherical equivalent and keratometry), or because they were predictive of myopia progression over 2 years of follow-up in bivariate models (progression of myopia decreased with increasing age and more progression among girls than boys).",0,0,0,0,N,N,N,N,N,0,0
122,"The adjusted difference in the change in refractive error from baseline through 24 months between the two groups (−0.033 diopters, 95% confidence interval [CI] from −0.204, 0.138) was slightly less than the unadjusted difference of −0.047 diopters.",0,0,0,0,N,N,N,N,N,0,0
123,None of these differences was statistically significantly different from zero.,0,0,0,0,N,N,N,N,N,0,0
124,Predictors that remained statistically significant in the multivariate model were age and gender.,0,0,0,0,N,N,N,N,N,0,0
125,"Based on this randomized 2-year trial, no evidence was found that rigid gas permeable (RGP) lenses reduced the progression of myopia in preadolescent school children in Singapore.",0,0,0,0,N,N,N,N,N,0,0
126,"Among the children with 12 or more hours per day of contact lens wear, there was a slight, but not statistically significant difference of 0.2 diopters between the rate of progression in the contact lenses compared to the spectacle group, but a substantial proportion of children were unable to adapt to or to maintain sustained RGP contact lens wear over the course of the trial.",0,0,0,0,N,N,N,N,N,0,0
127,One strength of this trial lay in the relatively large sample size and the randomization of children to contact lens or spectacle wear.,0,0,0,0,N,N,N,N,N,0,0
128,"Given the problems of adaptation to contact lens wear and self-selection of patients for contact lenses or spectacle wear, randomization is essential to eliminate investigator and patient selection bias and improve internal validity of the study.",0,0,0,0,N,N,N,N,N,0,0
129,"Despite initial randomization, there was differential dropout in the contact lens group from randomization through the end of the study.",0,0,0,0,N,N,N,N,N,0,0
130,Three key sources of bias were potentially associated with this dropout.,0,0,0,0,N,N,N,N,N,0,0
131,It is assumed that the probability is high that randomization produces comparable groups of patients in each of the treatment groups.,0,0,0,0,N,N,N,N,N,0,0
132,"Following randomization, a differential loss of children occurred in the contact lens group (31%) due to initial problems with the supply of contact lenses.",0,0,0,0,N,N,N,N,N,0,0
133,This resulted in slightly more girls presenting for the initial visit in the contact lens than spectacle group.,0,0,0,0,N,N,N,N,N,0,0
134,"At this visit, children assigned to contact lenses were 0.2 diopters more myopic than were those in the spectacle group.",0,0,0,0,N,N,N,N,N,0,0
135,"The second source of differential dropout was during the adaptation period, with 19% dropping out in the contact lens group compared with 3% in the spectacle group.",0,0,0,0,N,N,N,N,N,0,0
136,No gender difference occurred in adaptation.,0,0,0,0,N,N,N,N,N,0,0
137,"Those children who were slightly less myopic were more likely not to adapt to contact lenses, but they were also more likely to drop out of the spectacle group.",0,0,0,0,N,N,N,N,N,0,0
138,"Hence, the differential in subjective refraction between the two groups remained 0.2 diopters following adaptation.",0,0,0,0,N,N,N,N,N,0,0
139,"The third source of differential dropout was during the 2-year follow-up period, with a 33% and 14% loss to follow-up in the contact lens and spectacle groups, respectively.",0,0,0,0,N,N,N,N,N,0,0
140,"Again, those in the contact lens group who dropped out after adaptation were less myopic by 0.1 diopters than those who remained in the study, and more boys dropped out in the contact lens than in the spectacle group.",0,0,0,0,N,N,N,N,N,0,0
141,"In the spectacle group, no difference existed in refractive error between those who dropped out during the trial and those who remained and there was no differential dropout among boys in this group.",0,0,0,0,N,N,N,N,N,0,0
142,"It is likely that the spectacle group at the end of the study was quite similar to those who were initially randomized, but that the children who continued to wear contact lenses through 2 years were different from those initially randomized to this group.",0,0,0,0,N,N,N,N,N,0,0
143,"The likely differences were that more girls remained in the study and that these children were more myopic at randomization than those who dropped out, regardless of the whether the dropout was due to logistics, adaptation, or contact-lens–related events.",0,0,0,0,N,N,N,N,N,0,0
144,"In this study, girls had higher rates of progression, but initial refractive error did not predict the rate of progression of myopia.",0,0,0,0,N,N,N,N,N,0,0
145,No evidence was seen that the rate of progression was different in the two treatment groups at 1 or 2 years of follow-up.,0,0,0,0,N,N,N,N,N,0,0
146,"Although the follow-up rates were relatively lower at 2 years than at 1 year (66% and 85% in the contact lens and spectacle groups, respectively, at 2 years vs 85% and 94% at 1 year), the rate of progression was −0.65 diopters and −0.63 diopters in the contact lens and spectacle groups at 1 year.",0,0,0,0,N,N,N,N,N,0,0
147,"Hence, even with a relatively high follow-up rate and less differential loss at 1 year of follow-up, there was no evidence of an impact of contact lens wear on myopia progression.",0,0,0,0,N,N,N,N,N,0,0
148,This consistency from the first to the second year of follow-up adds strength to the evidence supporting the no-treatment effect.,0,0,0,0,N,N,N,N,N,0,0
149,"There was also no pattern of decreasing progression with increasing daily hours of contact lens wear during the study, further evidence of a lack of a dose response to treatment.",0,0,0,0,N,N,N,N,N,0,0
150,"Finally, despite the slight difference in initial refractive error and gender distribution associated with differential dropout, after adjusting for all factors that were different between the two treatment groups at baseline, or that might predict myopia progression, there was still no difference in progression between the contact lens and spectacle wearers.",0,0,0,0,N,N,N,N,N,0,0
151,"In this study, children were randomized prior to adaptation to contact lens wear.",0,0,0,0,N,N,N,N,N,0,0
152,A design where all eligible children were provided contact lenses and only those who could adapt to lens wear would be eligible for randomization would not have been practical or logistically feasible.,0,0,0,0,N,N,N,N,N,0,0
153,Such children would not have agreed to be randomized to spectacles following successful adaptation to contact lenses.,0,0,0,0,N,N,N,N,N,0,0
154,"In this sense, the current design allowed for an “effectiveness” analysis in which children who could adapt to contact lenses were compared with children who could wear spectacles, resulting in less internal, but greater external, validity.",0,0,0,0,N,N,N,N,N,0,0
155,"The CLAMP study now underway in the United States, has resolved this problem by randomizing after adaptation, but the “control” group subjects are assigned to soft contact lenses, thus removing the problem of refusal to enter the control group after successful adaptation to contact lenses.",0,0,0,0,N,N,N,N,N,0,0
156,"Investigators found that 78.4% were able to adapt to RGP contact lens wear following adaptation, comparable to the 81% in our population.",0,0,0,0,N,N,N,N,N,0,0
157,"Dropout rates from that study have not yet been reported, so they cannot be compared to our findings.",0,0,0,0,N,N,N,N,N,0,0
158,"Because of the control group, the CLAMP trial will answer a slightly different question; that of whether RGP lenses rather than soft contact lenses can reduce the rate of myopia progression.",0,0,0,0,N,N,N,N,N,0,0
159,"Despite the adaptation period in our trial, a higher dropout rate occurred in the contact lens than the spectacle group during the 2 years following the adaptation period, with the excess dropout being associated with contact lens wear problems.",0,0,0,0,N,N,N,N,N,0,0
160,"Among those contact lens wearers who remained in the trial, at least 35% wore the contact lenses for fewer than 4 hours per day.",0,0,0,0,N,N,N,N,N,0,0
161,"Hence, contact lens wear for this age group of school children was not easy to maintain over long periods of time, except in a relatively small group of patients.",0,0,0,0,N,N,N,N,N,0,0
162,"In summary, the rate of myopia progression was about 0.65 diopters per year among this group of Singaporean children.",0,0,0,0,N,N,N,N,N,0,0
163,"The use of RGP lenses did not slow the rate of myopia progression, and there was only a slightly lower progression rate among children who tolerated the contact lenses well and used them regularly and consistently.",0,0,0,0,N,N,N,N,N,0,0
164,Adaptation to contact lenses and continued contact lens wear in this age group of children was relatively high.,0,0,0,0,N,N,N,N,N,0,0
165,It is unlikely that this intervention holds promise as a method by which to slow the rate of progression of myopia in such children.,0,0,0,0,N,N,N,N,N,0,0
