Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
39,"Other exclusion criteria included the following: pregnancy or lactation, allergy to other corticosteroids, history of corticosteroid-induced increased IOP, any corticosteroid depot within 6 weeks before start of study drug, known human immunodeficiency virus infection or other immunodeficiency conditions, periocular injection of any corticosteroid solution within 1 week before instillation of study drug, history of glaucoma or clinically significant ocular hypertension documenting an IOP of 21 mm Hg or higher in either eye, any introduction of topical corticosteroid or nonsteroidal anti-inflammatory drug in the eligible eyes within 7 days of study drug, and new administration or change in dosage of any corticosteroid or immunosuppressive drug (including inhaled, nasal, or dermatological corticosteroids) within 2 weeks before study enrollment.",1,0,0,1,0,0,0,0,0,0,0
40,The use of contact lenses during the study was prohibited.,1,0,0,1,0,0,0,0,0,0,0
41,The primary efficacy end point was the change from baseline to day 14 in anterior chamber cell grade.,0,0,0,0,0,0,0,0,0,0,0
42,"The secondary efficacy end points included the following: the mean change from baseline for anterior chamber cell grade and flare grade, as well as total symptom and sign score throughout the study; proportions of patients with anterior chamber cell count of 0, anterior chamber cell grades of 0 and 1 or lower, combined anterior chamber cell count of 5 or lower, and flare grade of 0 at all study visits; and discontinuations resulting from lack of efficacy (defined as treatment failure as assessed at the discretion of the investigator or as an adverse event [AE], with a preferred term of iridocyclitis, iritis, uveitis, or vitreitis).",0,0,0,0,0,0,0,0,0,0,0
43,Supportive efficacy end points included QoL and optical coherence tomography (OCT) parameters.,0,0,0,0,0,0,0,0,0,0,0
44,"The safety end points were AEs, IOP, best-corrected visual acuity (BCVA), extent of exposure to study medication, ophthalmoscopic parameters (fundus assessment and ratio of cup to disc), and slitlamp parameters (lid margins, lids, cornea, sclera, lens, capsule, and conjunctiva).",0,0,0,0,0,0,0,0,0,0,0
45,"Study assessments were made on eight visits, at baseline (day 0) and seven postbaseline visits (on days 3, 7, and then every 7 days thereafter through day 42).",0,0,0,0,0,0,0,0,0,0,0
46,"At each study visit, a slitlamp examination was conducted to assess anterior chamber cell count and grade (range, 0 for ≤1 cell to 4 for &gt;50 cells),<sup><a href=""#i1552-5783-55-5-2993-b19"">19</a></sup> anterior chamber flare (range, 0 for none and 4 for severe), and ocular signs (range, 0 for absent to 3 for severe, for synechiae, peripheral anterior synechiae, hypopyon, keratic precipitates, and limbal injection).",0,0,0,0,0,0,0,0,0,0,0
47,"The BCVA, IOP, and evaluation of adherence with study medication were documented at each visit.",0,0,0,0,0,0,0,0,0,0,0
48,"Eye pain, photophobia, blurred vision, and lacrimation were assessed using a visual analog scale (VAS) (range, 0 for absent and 100 for maximal pain and discomfort).",0,0,0,0,0,0,0,0,0,0,0
49,The QoL was assessed at baseline and day 42 using the National Eye Institute Visual Function Questionnaire 25 (VFQ-25) and the Work Limitations Questionnaire (WLQ).,0,0,0,0,0,0,0,0,0,0,0
50,Optical coherence tomography was repeated only at days 14 and 42.,0,0,0,0,0,0,0,0,0,0,0
51,Safety assessments were carried out at all study visits.,0,0,0,0,0,0,0,0,0,0,0
52,The intent-to-treat population comprised all patients who received at least one dose of the allocated study medication.,0,0,0,0,0,0,0,0,1,1,0
53,The per-protocol population included patients in the intent-to-treat population who had no major protocol deviation.,0,0,0,0,0,0,0,0,1,1,0
54,"Major protocol violations were violation of entry criteria, noncompliance (missing ≥24 hours of treatments), and the use of prohibited medications.",0,0,0,0,0,0,0,0,1,1,0
55,The per-protocol analyses were performed with visit data excluded when affected by poor compliance or the use of prohibited medications.,0,0,0,0,0,0,0,0,1,1,0
56,The per-protocol analyses were performed with last observation carried forward (LOCF) for missing data and for instances when study medication was discontinued or other medication was introduced to manage the condition.,0,0,0,0,0,0,0,0,1,1,0
57,The per-protocol population with LOCF was the primary analysis data set for assessing efficacy.,0,0,0,0,0,0,0,0,0,0,0
58,Both the per-protocol and intent-to-treat data sets were used for all secondary efficacy end points.,0,0,0,0,0,0,0,0,0,0,0
59,"Both data sets yielded similar results; for consistency,<sup><a href=""#i1552-5783-55-5-2993-b19"">19</a></sup> data from the per-protocol with LOCF analyses are reported herein, and results from the intent-to-treat analyses are included as <a href=""http://www.iovs.org/content/55/5/2993/suppl/DC1"">Supplementary Material</a>.",0,0,0,0,0,0,0,0,0,0,0
60,The safety population comprised all patients who received at least one dose of the study medication.,0,0,0,0,0,0,0,0,0,0,0
61,Primary Efficacy Analysis.,0,0,0,0,0,0,0,0,0,0,0
62,"To demonstrate noninferiority of difluprednate 0.05% compared with prednisolone acetate 1%, the upper boundary of a two-tailed 95% confidence interval for the difference in the mean change in anterior chamber cell grade from baseline to day 14 (difluprednate minus prednisolone acetate) must be less than the proposed margin of 0.5 U (10% of the five-unit scale).",0,0,0,0,0,0,0,0,0,0,0
63,"This noninferiority margin was selected based on its use in clinical trials of rimexolone.<sup><a href=""#i1552-5783-55-5-2993-b20"">20</a></sup> Analysis of covariance (ANCOVA), with treatment and investigative site as fixed effects and baseline score as a covariate, was used to compare the change from baseline of continuous variables between the difluprednate and prednisolone acetate groups.",0,0,0,0,0,0,0,0,0,0,0
64,"With 45 evaluable patients per arm and assuming a noninferiority margin of 0.50 and an SD of 0.75, a treatment difference of −0.07 would yield 94% power to demonstrate that difluprednate was noninferior to prednisolone acetate.<sup><a href=""#i1552-5783-55-5-2993-b19"">19",0,0,0,0,0,0,0,0,0,0,0
65,Secondary Efficacy Analyses.,0,0,0,0,0,0,0,0,0,0,0
66,Statistical analyses for secondary efficacy outcomes used the same ANCOVA model as for the primary analysis for the mean change from baseline outcomes.,0,0,0,0,0,0,0,0,0,0,0
67,χ<sup>2</sup> test was used to compare proportions between treatment groups for the categorical secondary efficacy end points.,0,0,0,0,0,0,0,0,0,0,0
68,Analyses were set to a 5% significance level and were two-sided for all tests.,0,0,0,0,0,0,0,0,0,0,0
69,"Of 111 patients randomized, 110 patients were treated with either difluprednate 0.05% or prednisolone acetate 1% and were included in the intent-to-treat and safety populations.",0,0,0,0,0,0,0,0,0,0,0
70,One patient randomized to receive difluprednate was treated with prednisolone acetate.,0,0,0,0,0,0,0,0,0,0,0
71,"This patient was included in the difluprednate group for the intent-to-treat population and in the prednisolone acetate group for the safety population (<a href=""#i1552-5783-55-5-2993-f01"">Fig.",0,0,0,0,0,0,0,0,0,0,0
73,"The per-protocol LOCF analyses included 46 patients and 47 patients receiving difluprednate and prednisolone acetate, respectively.",0,0,0,0,0,0,0,0,0,0,0
74,"In total, 9 of 56 patients (16.1%) and 15 of 54 patients (27.8%) in the respective groups discontinued study participation.",0,0,0,0,0,0,0,0,0,0,0
75,"The most common reason for study discontinuation was treatment failure, which was reported for one patient (1.8%) receiving difluprednate and 8 patients (14.8%) receiving prednisolone acetate (<span class=""italic"">P =</span> 0.013).",0,0,0,0,0,0,0,0,0,0,0
76,"View larger version</a></span><span class=""fig-label"">Figure 1.",0,0,0,0,0,0,0,0,0,0,0
77,</span>Study flow diagram.,0,0,0,0,0,0,0,0,0,0,0
78,*One patient was randomized to receive difluprednate 0.05% and was treated with prednisolone acetate 1%.,0,0,0,0,0,0,0,0,0,0,0
79,This individual was included in the intent-to-treat population as randomized (difluprednate) and in the safety population as treated (prednisolone acetate) and was excluded from the per-protocol population.,0,0,0,0,0,0,0,0,0,0,0
80,"Patient demographic and baseline characteristics were balanced between the two treatment groups (<a href=""#i1552-5783-55-5-2993-t01"">Table 1</a>, <a href=""http://www.iovs.org/content/55/5/2993/suppl/DC1"">Supplementary Table S1</a>).",0,0,0,0,0,0,0,0,0,0,0
81,"The mean treatment durations were 27.0 days for the difluprednate group and 28.7 days for the prednisolone acetate group (<span class=""italic"">P</span> = 0.25).",0,0,0,0,0,0,0,0,0,0,0
82,Baseline anterior chamber cell and flare grades were similar between the two groups.,0,0,0,0,0,0,0,0,0,0,0
83,"See full table</a></span><span class=""fig-label"">Table 1.",0,0,0,0,0,0,0,0,0,0,0
84,</span>Demographic Data and Baseline Characteristics (Per-Protocol Population*),0,0,0,0,0,0,0,0,0,0,0
85,Mean Anterior Chamber Cell Grade Improvement According to the Primary and Secondary Efficacy End Points,0,0,0,0,0,0,0,0,0,0,0
86,"The mean (SD) changes in anterior chamber cell grade from baseline to day 14 were −2.2 (1.0) (a mean decrease of 2.2 grades) for the difluprednate group and −2.0 (1.0) (mean decrease, 2.0 grades) for the prednisolone acetate group (<span class=""italic"">P =</span> 0.16; mean difference, −0.22 [noninferior]).",0,0,0,0,0,0,0,0,0,0,0
87,"Given that the upper boundary of the 95% confidence interval (−0.53 to 0.09) was less than 0.5, the primary end point of difluprednate 0.05% dosed four times daily being noninferior to prednisolone acetate 1% dosed eight times daily for the treatment of endogenous AU was met.",0,0,0,0,0,0,0,0,0,0,0
88,"Similar improvements in anterior chamber cell grade were seen in both groups during the study period (<a href=""#i1552-5783-55-5-2993-f02"">Fig.",0,0,0,0,0,0,0,0,0,0,0
89,"2</a>, <a href=""http://www.iovs.org/content/55/5/2993/suppl/DC1"">Supplementary Fig.",0,0,0,0,0,0,0,0,0,0,0
91,"View larger version</a></span><span class=""fig-label"">Figure 2.",0,0,0,0,0,0,0,0,0,0,0
92,"</span>The mean change from baseline in anterior chamber cell grade in patients receiving difluprednate 0.05% dosed four times daily (<span class=""italic"">n</span> = 46) or prednisolone acetate 1% dosed eight times daily (<span class=""italic"">n</span> = 47) (per-protocol population with LOCF).",0,0,0,0,0,0,0,0,0,0,0
93,"<span class=""italic"">Filled data labels</span> represent the results for the primary efficacy end point.",0,0,0,0,0,0,0,0,0,0,0
94,"The mean (SD) changes in anterior chamber cell grade from baseline to day 14 were −2.2 (1.0) with difluprednate and −2.0 (1.0) with prednisolone acetate (<span class=""italic"">P =</span> 0.16; mean difference, −0.22 [favoring difluprednate]).",0,0,0,0,0,0,0,0,0,0,0
95,"<span class=""italic"">Hollow data labels</span> represent the secondary efficacy outcomes.",0,0,0,0,0,0,0,0,0,0,0
96,"<span class=""italic"">Error bars</span> denote SD.",0,0,0,0,0,0,0,0,0,0,0
97,"The dosing schedule does not include placebo doses, which were interspersed with difluprednate drops to maintain masking.",0,0,0,0,0,0,0,0,0,0,0
98,Anterior chamber cell grade was based on a five-point scale ranging from 0 (≤1 cell) to 4 (≥50 cells).,0,0,0,0,0,0,0,0,0,0,0
99,"The proportions of difluprednate-treated patients versus prednisolone acetate–treated patients achieving grade 0 for anterior chamber cells were comparable at most study visits (<span class=""italic"">P</span> ≥ 0.17) except for the day 21 visit (84.8% for the difluprednate group and 63.8% for the prednisolone acetate group, <span class=""italic"">P</span> = 0.021) (<a href=""#i1552-5783-55-5-2993-f03"">Fig.",0,0,0,0,0,0,0,0,0,0,0
100,"3</a>A, <a href=""http://www.iovs.org/content/55/5/2993/suppl/DC1"">Supplementary Fig.",0,0,0,0,0,0,0,0,0,0,0
102,"The proportions of patients whose anterior chamber cell grade improved to grade 1 or lower (better) were also similar for both treatment groups at all study visits (<span class=""italic"">P</span> ≥ 0.19).",0,0,0,0,0,0,0,0,0,0,0
103,"View larger version</a></span><span class=""fig-label"">Figure 3.",0,0,0,0,0,0,0,0,0,0,0
104,"</span>Proportion of patients achieving grade 0 anterior chamber cells (≤1 cell per high-power field) (<span class=""bold"">A</span>) and with complete clearing of anterior chamber cells (i.e., achieving zero cells) (<span class=""bold"">B</span>) during the study (per-protocol population with LOCF).",0,0,0,0,0,0,0,0,0,0,0
105,"*<span class=""italic"">P</span> = 0.021; **<span class=""italic"">P</span> = 0.046; ***<span class=""italic"">P</span> = 0.013.",0,0,0,0,0,0,0,0,0,0,0
106,Anterior Chamber Cell Improvements.,0,0,0,0,0,0,0,0,0,0,0
107,"The proportions of patients whose anterior chamber had been completely cleared of cells were comparable between the difluprednate group and the prednisolone acetate group at most study visits (<span class=""italic"">P</span> ≥ 0.18) (<a href=""#i1552-5783-55-5-2993-f03"">Fig.",0,0,0,0,0,0,0,0,0,0,0
108,"3</a>B, <a href=""http://www.iovs.org/content/55/5/2993/suppl/DC1"">Supplementary Fig.",0,0,0,0,0,0,0,0,0,0,0
110,"The exceptions were for the visits at day 3 (13.0% vs. 2.1%, <span class=""italic"">P</span> = 0.046) and during the dose-tapering period at day 21 (73.9% vs. 48.9%, <span class=""italic"">P</span> = 0.013).",0,0,0,0,0,0,0,0,0,0,0
111,Anterior Chamber Flare.,0,0,0,0,0,0,0,0,0,0,0
112,"Improvements in flare grades from baseline were seen in both groups from day 3 (mean change, −1.1 for the difluprednate group and −1.2 for the prednisolone acetate group) through day 14 (mean change, −2.0 for the difluprednate group and −1.9 for the prednisolone acetate group) and remained stable thereafter.",0,0,0,0,0,0,0,0,0,0,0
113,"The improvements seen in the two treatment groups were comparable at all visits (<span class=""italic"">P</span> ≥ 0.25).",0,0,0,0,0,0,0,0,0,0,0
114,"The proportions of patients who had both anterior chamber flare grade of 0 and cell count of 5 or lower were also similar between the difluprednate and prednisolone acetate groups, with 78.3% and 61.7% of patients achieving this status on day 14 and 80.4% and 78.7% on day 42, respectively (<span class=""italic"">P</span> ≥ 0.082 at all study visits).",0,0,0,0,0,0,0,0,0,0,0
115,Symptom and Sign Scores.,0,0,0,0,0,0,0,0,0,0,0
116,"Improvements from baseline in VAS total symptom score for eye pain, photophobia, blurred vision, and lacrimation were observed in both treatment groups.",0,0,0,0,0,0,0,0,0,0,0
117,"At day 3, the mean change from baseline in total symptom score was −88.4 for both treatment groups.",0,0,0,0,0,0,0,0,0,0,0
118,"Further improvements were observed at each subsequent visit, with mean changes from baseline in total symptom score (eye pain, photophobia, blurred vision, and lacrimation) of −146.2 and −155.5 at day 42 for the difluprednate and prednisolone acetate groups, respectively (<span class=""italic"">P</span> = 0.71).",0,0,0,0,0,0,0,0,0,0,0
119,"On a scale of 0 to 100, the mean baseline VFQ-25 composite scores were 79.4 and 79.1 for the difluprednate and prednisolone acetate groups, respectively.",0,0,0,0,0,0,0,0,0,0,0
120,"At day 42, the mean improvement in the VFQ-25 composite score was 7.8 for the difluprednate group versus 5.5 for the prednisolone acetate group (<span class=""italic"">P</span> = 0.671) (subcategory data not shown).",0,0,0,0,0,0,0,0,0,0,0
121,"Similar improvements on the WLQ subscales (time management, physical, mental-interpersonal, and output) and in the loss index and the productivity loss score of the WLQ were also observed for both groups (<span class=""italic"">P</span> &gt; 0.087) (<a href=""#i1552-5783-55-5-2993-t02"">Table 2</a>, <a href=""http://www.iovs.org/content/55/5/2993/suppl/DC1"">Supplementary Table S2</a>).",0,0,0,0,0,0,0,0,0,0,0
122,The mean foveal thickness and retinal volume according to OCT remained largely unchanged throughout the study in both groups.,0,0,0,0,0,0,0,0,0,0,0
123,"See full table</a></span><span class=""fig-label"">Table 2.",0,0,0,0,0,0,0,0,0,0,0
124,</span>Work Limitations Questionnaire QoL Measures (Per-Protocol Population With LOCF)*,0,0,0,0,0,0,0,0,0,0,0
125,"Overall, 44 of 110 patients in the safety population reported 76 AEs, including 25 of 56 patients (44.6%) in the difluprednate group and 19 of 54 patients (35.2%) in the prednisolone acetate group.",0,0,0,0,0,0,0,0,0,0,0
126,"In both groups, most AEs were ocular related and were mild in intensity (<a href=""#i1552-5783-55-5-2993-t03"">Table 3</a>).",0,0,0,0,0,0,0,0,0,0,0
127,"Eight AEs were deemed to be treatment related, including two cases of mild punctate keratitis (both in the difluprednate group), which resolved without treatment discontinuation, and six cases of elevated IOP (five mild cases in the difluprednate group and one moderate case in the prednisolone acetate group).",0,0,0,0,0,0,0,0,0,0,0
128,"Of five difluprednate-treated patients who reported the treatment-related AE of increased IOP, four had ophthalmic and medical histories indicating a predisposition for increased IOP.",0,0,0,0,0,0,0,0,0,0,0
129,No patient discontinued difluprednate or prednisolone acetate as a result of increased IOP.,0,0,0,0,0,0,0,0,0,0,0
130,"A total of five AEs led to the discontinuation of study drug for two patients in the difluprednate group (nausea, asthenia, malaise, and sinusitis in one patient and necrotizing retinitis in the other).",0,0,0,0,0,0,0,0,0,0,0
131,"Of these, three AEs were nonserious, mild, and assessed as not related to treatment, and one AE was serious (necrotizing retinitis), severe, and also assessed as not related to treatment.",0,0,0,0,0,0,0,0,0,0,0
132,One patient in the prednisolone acetate group reported an AE of moderate recurrent iritis; the patient discontinued the study medication and withdrew from study participation because of treatment failure.,0,0,0,0,0,0,0,0,0,0,0
133,There were no deaths reported during the study.,0,0,0,0,0,0,0,0,0,0,0
134,"Two serious AEs were reported in two patients randomized to difluprednate treatment (one case of severe necrotizing retinitis and one case of moderate systemic hypertension), but neither event was assessed as related to the study drug.",0,0,0,0,0,0,0,0,0,0,0
135,"The event of severe necrotizing retinitis resolved with appropriate treatment, but unfortunately the patient had sustained loss of VA after resolution.",0,0,0,0,0,0,0,0,0,0,0
136,"The patient with systemic hypertension had a history of hypertension, and the AE was resolved without the patient discontinuing the study drug.",0,0,0,0,0,0,0,0,0,0,0
137,"See full table</a></span><span class=""fig-label"">Table 3.",0,0,0,0,0,0,0,0,0,0,0
138,</span>Adverse Events Occurring in More Than 3% in the Difluprednate 0.05% Group or in the Prednisolone Acetate 1% Group (Safety Population)*,0,0,0,0,0,0,0,0,0,0,0
139,Visual Acuity.,0,0,0,0,0,0,0,0,0,0,0
140,"Changes in BCVA from baseline were similar between the two treatment groups at all study visits (<span class=""italic"">P</span> ≥ 0.08).",0,0,0,0,0,0,0,0,0,0,0
141,"Losses of at least 0.3 logMAR from baseline were documented for the treated eyes of eight patients, five in the difluprednate group and three in the prednisolone acetate group.",0,0,0,0,0,0,0,0,0,0,0
142,"Six of these eight patients recovered vision (BCVA loss from baseline, &lt;0.3 logMAR) during the study.",0,0,0,0,0,0,0,0,0,0,0
143,"Two patients reported sustained loss of VA during the study period, including a difluprednate-treated patient who experienced loss of VA resulting from necrotizing retinitis (presumably of viral etiology) and a prednisolone acetate–treated patient who reported VA loss and an AE of uveitis (in the nonstudy eye).",0,0,0,0,0,0,0,0,0,0,0
