Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
61,Visual acuity measurements were obtained under controlled lighting conditions using a modified Lighthouse Early Treatment Diabetic Retinopathy Study visual acuity chart (second edition) with Sloan letters.,0,0,0,0,N,N,N,0,0,0,0
62,Patients were tested 4 m from the visual acuity chart.,0,0,0,0,N,N,N,0,0,0,0
63,"If patients could not read any letters at 4 m, they were tested at 2 m. Visual acuity was recorded and analyzed as the number of Early Treatment Diabetic Retinopathy Study letters read in logarithm of the minimum angle of resolution (logMAR) units.",0,0,0,0,N,N,N,0,0,0,0
64,All patients were asked to complete a questionnaire that scored various subjective vision function parameters.,0,0,0,0,N,N,N,0,0,0,0
65,"Outcomes of subjectively noted photophobia, difficulty driving at night, difficulty reading, diplopia, fluctuation in vision, glare, halo, starburst, dryness, pain, and foreign body sensation were assessed.",0,0,0,0,N,N,N,0,0,0,0
66,"The parameters were scored on a scale of 1 (none), 2 (mild), 3 (moderate), 4 (marked), or 5 (severe).",0,0,0,0,N,N,N,0,0,0,0
67,The questionnaire was filled out before surgery and again 1 year after surgery.,0,0,0,0,N,N,N,0,0,0,0
68,The data are presented as the mean subjective visual score for each of the 11 parameters queried.,0,0,0,0,N,N,N,0,0,0,0
69,"A total of 293 eyes comprised the safety database and included eyes initially treated with CXL, eyes in the control group that crossed over to treatment, and fellow eyes that underwent CXL.",0,0,0,0,N,N,N,0,0,0,0
70,Any adverse events were noted at each study visit and at any unscheduled visit.,0,0,0,0,N,N,N,0,0,0,0
71,"Endothelial cell count was obtained using specular microscopy (Konan Medical Inc, Irvine, CA) before surgery and 12 months after surgery.",0,0,0,0,N,N,N,0,0,0,0
72,"Three measurements were obtained, and the average cell count for each eye was used in the analysis.",0,0,0,0,N,N,N,0,0,0,0
73,"The study presented herein incorporates the pooled data of 2 individual clinical trials, accomplished among 11 study sites.",0,0,0,0,N,N,N,0,0,0,0
74,"Both trials were run concurrently, had identical inclusion and exclusion criteria, and followed identical procedural and follow-up protocols.",0,0,0,0,N,N,N,0,0,0,0
75,Study treatments were begun in February 2008.,0,0,0,0,N,N,N,0,0,0,0
76,All safety and efficacy analyses were completed using the intent-to-treat population.,0,0,0,0,N,N,N,0,0,0,0
77,All analyses are presented by treatment group.,0,0,0,0,N,N,N,0,0,0,0
78,"The intent-to-treat population consisted of all treated participants, analyzed according to randomized treatment.",0,0,0,0,N,N,N,0,0,0,0
79,Randomization was generated by the sponsor and allocated to each study site in a numbered sequence of envelopes containing participant assignment.,0,0,0,0,N,N,N,0,0,0,0
80,The randomization envelope was opened by the individual investigator just before patient treatment.,0,0,0,0,N,N,N,0,0,0,0
81,"All efficacy analyses were performed by visit, and although P values are reported, the only ones that were used for statistical inference are the final analysis of month 12 data (α < 0.05, 2-sided t test).",0,0,0,0,N,N,N,0,0,0,0
82,The baseline score for all end points was defined as the preoperative measurement closest to the treatment date.,0,0,0,0,N,N,N,0,0,0,0
83,"For all efficacy analyses, only the randomized eyes were included; that is, efficacy analyses comprised 205 eyes of 205 patients and did not include crossover or fellow eye outcomes.",0,0,0,0,N,N,N,0,0,0,0
84,"The primary efficacy end point was the difference between the CXL group and the control group for the mean change in maximum keratometry from baseline to month 12, with a 1.0-D or more difference between treatment and control groups hypothesized as a clinically significant difference.",0,0,0,0,N,N,N,0,0,0,0
85,"The primary end point data were summarized using descriptive statistics, and the differences in mean changes between the CXL treatment group and the control group at each time point were evaluated using a 2-sample t test to test the following hypothesis:",0,0,0,0,N,N,N,0,0,0,0
86,"where H0 is the null hypothesis and HA is the statistical hypothesis for the primary efficacy end point, μC is the mean difference between the maximum keratometry value after baseline and the baseline maximum keratometry value for the control group, and μCXL is the mean difference between the maximum keratometry value after baseline and the baseline maximum keratometry value for the CXL group.",0,0,0,0,N,N,N,0,0,0,0
87,A P value of 0.05 or less was considered statistically significant.,0,0,0,0,N,N,N,0,0,0,0
88,A last observation carried forward (LOCF) method was used to impute missing data for the 12-month analysis.,0,0,0,0,N,N,N,0,0,0,0
89,"Because the control group was eligible to receive treatment after the month 3 visit, those eyes that then underwent treatment were lost to follow-up.",0,0,0,0,N,N,N,0,0,0,0
90,"Therefore, in the LOCF analysis, efficacy data before crossover was carried forward to month 12, the study end point.",0,0,0,0,N,N,N,0,0,0,0
91,"For all reported adverse events (AEs), the number of distinct treatment-emergent events and the number and percentage of participants who experienced the event were summarized by group and categorized by system organ class and preferred term using the Medical Dictionary for Drug Regulatory Affairs (version 14.1).",0,0,0,0,N,N,N,0,0,0,0
92,The data are presented with events listed by preferred term in order of decreasing frequency in the treatment group.,0,0,0,0,N,N,N,0,0,0,0
93,No formal statistical analysis was conducted on the AE data.,0,0,0,0,N,N,N,0,0,0,0
94,Participant Baseline Demographics and Disposition,0,0,0,0,N,N,N,1,1,1,1
95,A total of 102 eyes were treated in the CXL treatment group and 103 eyes were in the sham control group.,0,0,0,0,N,N,N,0,0,0,0
96,"Of these, 90 eyes (87.4%) and 76 eyes (74.5%), respectively, remained in the study through the 12-month follow-up.",0,0,0,0,N,N,N,0,0,0,0
97,Participant demographics are presented in Table 1.,0,0,0,0,N,N,N,0,0,0,0
98,Preoperative Population Characteristics,0,0,0,0,N,N,N,0,0,0,0
99,Postoperative Topography Changes after Corneal Collagen Crosslinking,0,0,0,0,N,N,N,0,0,0,0
100,"In the CXL treatment group, there was a significant decrease in the mean maximum keratometry value (1.6±4.2 D) between baseline and 12 months after surgery (P < 0.001).",0,0,0,0,N,N,N,0,0,0,0
101,"In the control group, there was a significant increase in the mean maximum keratometry value (1.0±5.1 D) between baseline and 12 months after surgery (P < 0.001).",0,0,0,0,N,N,N,0,0,0,0
102,"The difference between maximum keratometry change between treatment and control was 2.6 D, a statistically significant finding (P < 0.0001).",0,0,0,0,N,N,N,0,0,0,0
103,"In treated eyes with maximum keratometry data at 1 year (n = 89), the maximum keratometry decreased by more than 2.00 D in 28 eyes (31%), remained within 2 D in 56 eyes (63%), and increased by 2.00 D or more in 5 eyes (6%; Fig 2).",0,0,0,0,N,N,N,0,0,0,0
104,"With regard to the time course of outcomes evolution in the CXL treatment group, mean maximum keratometry increased 1.5 D at month 1, decreased 1.8 D between months 1 and 3, and further decreased 0.7 D between months 3 and 6 and between months 6 and 12 (Fig 3).",0,0,0,0,N,N,N,0,0,0,0
105,The keratometry data are summarized in Table 2.,0,0,0,0,N,N,N,0,0,0,0
106,Bar graph showing the change in maximum keratometry (K) in individual eyes between baseline and 12 months after corneal collagen crosslinking.,0,0,0,0,N,N,N,0,0,0,0
107,Graph showing the change in maximum keratometry (K) over time.,0,0,0,0,N,N,N,0,0,0,0
108,mo = months; Preop = before surgery.,0,0,0,0,N,N,N,0,0,0,0
109,Postoperative Topographic Maximum Keratometry after Corneal Collagen Crosslinking,0,0,0,0,N,N,N,0,0,0,0
110,Corrected Distance Visual Acuity,0,0,0,0,N,N,N,0,0,0,0
111,Table 3 shows the CDVA over time.,0,0,0,0,N,N,N,0,0,0,0
112,"In the CXL treatment group, there was a significant improvement of 5.7 letters of visual acuity between before surgery and 12 months after surgery.",0,0,0,0,N,N,N,0,0,0,0
113,"In the control group, there was a gain of approximately 2.2 letters.",0,0,0,0,N,N,N,0,0,0,0
114,"The difference in CDVA change at 1 year between the CXL treatment and control groups was 3.5 letters, a statistically significant finding (P < 0.01).",0,0,0,0,N,N,N,0,0,0,0
115,"In eyes with 12 months of follow-up CDVA data (n = 83), the CDVA improved by 10 letters or more in 23 eyes (28%), remained within 10 letters in 55 eyes (66%), and decreased 10 letters or more in 5 eyes (6%).",0,0,0,0,N,N,N,0,0,0,0
116,One eye (1%) lost 15 letters or more of CDVA (Fig 4).,0,0,0,0,N,N,N,0,0,0,0
117,"Of the 5 eyes losing 10 letters or more, 2 had continued progression of maximum keratometry; in 1 eye that lost 11 letters, maximum keratometry increased from 57 to 60 D from baseline to 1 year; and in another eye that lost 14 letters, maximum keratometry increased from 66 to 74 D. No AE were reported in any of the 5 eyes losing 2 lines or more of CDVA.",0,0,0,0,N,N,N,0,0,0,0
118,"Over the course of the study, mean CDVA decreased by 0.4 letters at month 1 and increased by 4.4 letters between months 1 and 3, with further improvement of 0.9 letters between months 3 and 6 and 0.8 letters between months 6 and 12 (Fig 5).",0,0,0,0,N,N,N,0,0,0,0
119,Postoperative Visual Acuity after Corneal Collagen Crosslinking,0,0,0,0,N,N,N,0,0,0,0
120,Data are mean ± standard deviation (number) logarithm of the minimum angle of resolution Early Treatment Diabetic Retinopathy units unless otherwise indicated.,0,0,0,0,N,N,N,0,0,0,0
121,Bar graph showing the change in corrected distance visual acuity (CDVA; letters read) in individual eyes between baseline and 12 months after corneal collagen crosslinking.,0,0,0,0,N,N,N,0,0,0,0
122,Graph showing the change in corrected distance visual acuity (CDVA) and uncorrected distance visual acuity (UCVA) over time.,0,0,0,0,N,N,N,0,0,0,0
123,logMAR = logarithm of the minimal angle of resolution; mo = months; Preop = before surgery.,0,0,0,0,N,N,N,0,0,0,0
124,Uncorrected Distance Visual Acuity,0,0,0,0,N,N,N,0,0,0,0
125,Table 3 shows the UDVA over time.,0,0,0,0,N,N,N,0,0,0,0
126,"In the CXL treatment group, there was a significant improvement of approximately 4.4 letters of visual acuity between before surgery and 12 months after surgery.",0,0,0,0,N,N,N,0,0,0,0
127,"In the control group, there was a gain of approximately 2.6 letters.",0,0,0,0,N,N,N,0,0,0,0
128,"The difference in UDVA change at 1 year between the CXL treatment and control groups was 1.8 letters, a finding that was not statistically significant.",0,0,0,0,N,N,N,0,0,0,0
129,"In the treatment group, mean UDVA increased by 1.0 letters at month 1 and by 2.3 letters between months 1 and 3, with further improvement of 0.3 letters between months 3 and 6 and of 0.8 letters between months 6 and 12 (Fig 5).",0,0,0,0,N,N,N,0,0,0,0
130,Table 4 shows the MRSE over time.,0,0,0,0,N,N,N,0,0,0,0
131,"In the CXL treatment group, there was a 0.1-D decrease in MRSE from before surgery to 12 months after surgery.",0,0,0,0,N,N,N,0,0,0,0
132,"In the control group, there was a decrease of 0.2 D from before surgery to 12 months after surgery.",0,0,0,0,N,N,N,0,0,0,0
133,The difference in MRSE change at 1 year between the CXL treatment and control groups was not statistically significant.,0,0,0,0,N,N,N,0,0,0,0
134,Postoperative Manifest Refraction Spherical Equivalent after Corneal Collagen Crosslinking,0,0,0,0,N,N,N,0,0,0,0
135,Subjective Patient Questionnaire,0,0,0,0,N,N,N,0,0,0,0
136,"All 11 parameters analyzed in the study showed improvement after 12 months in the CXL treatment group, with 6 reaching statistical significance.",0,0,0,0,N,N,N,0,0,0,0
137,Figure 6 details the results of all preoperative and postoperative symptoms analyzed.,0,0,0,0,N,N,N,0,0,0,0
138,"Parameters found to be significantly improved from baseline to 1 year were night driving, difficulty reading, diplopia, glare, fluctuation in vision, and foreign body sensation.",0,0,0,0,N,N,N,0,0,0,0
139,Bar graph showing the mean rating of subjective visual parameters before and 12 months after corneal collagen crosslinking (CXL) on a scale of 1 through 5.,0,0,0,0,N,N,N,0,0,0,0
140,∗P < 0.05 (statistical significance).,0,0,0,0,N,N,N,0,0,0,0
141,Table 5 lists all AEs that were reported at a rate of more than 5% throughout the study.,0,0,0,0,N,N,N,0,0,0,0
142,Most of these were related to epithelial debridement at surgery and subsequent re-epithelialization.,0,0,0,0,N,N,N,0,0,0,0
143,One severe ocular AE was reported.,0,0,0,0,N,N,N,0,0,0,0
144,A 19-year-old received CXL after first being assigned to the control group.,0,0,0,0,N,N,N,0,0,0,0
145,Ulcerative keratitis developed on postoperative day 3 and was treated with antimicrobials and resolved.,0,0,0,0,N,N,N,0,0,0,0
146,"At the 12-month examination, maximum keratometry had improved by 1 D, and CDVA and UDVA had decreased by 4 and 6 letters, respectively.",0,0,0,0,N,N,N,0,0,0,0
147,"At the final 12-month visit, AEs were reported in 5 eyes: persistent corneal haze in 2 eyes, corneal scar in 1 eye, endothelial folds in 1 eye, and irregular corneal epithelium in 1 eye.",0,0,0,0,N,N,N,0,0,0,0
148,Clinical outcomes of the former 4 are presented below.,0,0,0,0,N,N,N,0,0,0,0
149,The patient with irregular corneal epithelium first manifested this sign at 5 days after the procedure and the finding was ongoing at 1 year.,0,0,0,0,N,N,N,0,0,0,0
150,The event was graded as mild and the patient showed both a 4-D improvement in maximum keratometry and a 5-letter improvement in CDVA.,0,0,0,0,N,N,N,0,0,0,0
151,Ocular Adverse Events in More Than 5% of Participants after Corneal Collagen Crosslinking,0,0,0,0,N,N,N,0,0,0,0
152,"Corneal stromal haze, a demarcation line, or both were noted in 58 eyes (57%) at any examination throughout this study.",0,0,0,0,N,N,N,0,0,0,0
153,"At the 12-month follow-up, 2 eyes had retained stromal haze and 1 eye had a corneal scar.",0,0,0,0,N,N,N,0,0,0,0
154,"The first patient had mild haze at 1 year and showed a 2-D improvement in maximum keratometry, as well as improvements in CDVA and UDVA of 14 and 10 letters, respectively.",0,0,0,0,N,N,N,0,0,0,0
155,"The second patient had no change in maximum keratometry, a 10-letter decrease in CDVA, and a 4-letter improvement in UDVA.",0,0,0,0,N,N,N,0,0,0,0
156,"The third patient was reported to have a mild central scar, first noted at 17 days after CXL.",0,0,0,0,N,N,N,0,0,0,0
157,"He showed a 2-D improvement in maximum keratometry, but a 10-letter decrease in CDVA and no change in UDVA.",0,0,0,0,N,N,N,0,0,0,0
158,Table 6 presents endothelial cell density analysis of the CXL treatment group and control group.,0,0,0,0,N,N,N,0,0,0,0
159,There was no statistically significant difference in cell count change between the 2 groups.,0,0,0,0,N,N,N,0,0,0,0
160,"Over the course of 1 year, the treatment group had an average increase in endothelial cell density of 1%.",0,0,0,0,N,N,N,0,0,0,0
161,Figure 7 shows the 1-year change in endothelial cell density stratified to individual mean gain or loss of cells.,0,0,0,0,N,N,N,0,0,0,0
162,"Of note, there were no reports of frank corneal edema.",0,0,0,0,N,N,N,0,0,0,0
163,"However, 1 reported eye had endothelial folds.",0,0,0,0,N,N,N,0,0,0,0
164,"In this eye, although endothelial cell count decreased from 2674 cells/mm2 before surgery to 1529 cells/mm2 after surgery, the cornea thinned from 506 to 391 μm.",0,0,0,0,N,N,N,0,0,0,0
165,"Moreover, maximum keratometry decreased from 65 to 59 D, UCVA improved from 19 to 34 letters, and CDVA improved from 19 to 47 letters.",0,0,0,0,N,N,N,0,0,0,0
166,Bar graph showing the change in endothelial cell density (ECD) between baseline and 12 months after corneal collagen crosslinking.,0,0,0,0,N,N,N,0,0,0,0
167,"This article presents the outcomes of a United States multicenter, randomized, controlled clinical trial of CXL for the treatment of keratoconus.",0,0,0,0,N,N,N,0,0,0,0
168,The essential goal of CXL is to decrease the progression of keratoconus.,0,0,0,0,N,N,N,0,0,0,0
169,"Heretofore, there has been no method available to stabilize the keratoconic cornea and achieve this goal.",0,0,0,0,N,N,N,0,0,0,0
170,"In this study, the steepening of the keratoconic cornea improved by 1.6 D 1 year after treatment compared with continued progression in the control group, suggesting that CXL would have a salutary effect on the disease's prognosis.",0,0,0,0,N,N,N,0,0,0,0
171,"Based on these safety and efficacy outcomes, CXL was approved by the United States Food and Drug Administration for the treatment of progressive keratoconus in April 2016.",0,0,0,0,N,N,N,0,0,0,0
172,"Although the UV-X System was used as the ultraviolet light source in this study, Food and Drug Administration specifically approved CXL using the KXL System.",0,0,0,0,N,N,N,0,0,0,0
173,"However, there is no notable difference in ultraviolet wavelength or energy delivered or in other attributes of the actual ultraviolet light between the systems.",0,0,0,0,N,N,N,0,0,0,0
174,"Corneal collagen crosslinking is thought to strengthen the corneal stroma biomechanically and, consequently, to slow the progression of corneal ectatic diseases.",0,0,0,0,N,N,N,0,0,0,0
175,"In the CXL procedure, the photobiologic process depends on the interaction of riboflavin with ultraviolet A (365-nm) irradiation, with the formation of reactive species that interact with corneal proteins and lead to the formation of chemical bonds.",0,0,0,0,N,N,N,0,0,0,0
176,"In both in vitro and clinical studies of the cornea after CXL, a number of morphologic and physiologic changes have been reported.",0,0,0,0,N,N,N,0,0,0,0
177,"Indeed, studies show that, immediately after CXL, stress measurement increases in human corneas by more than 300%.",0,0,0,0,N,N,N,0,0,0,0
178,"By means of this corneal biomechanical strengthening, the essential clinical goal of CXL in keratoconus is to decrease disease progression over time.",0,0,0,0,N,N,N,0,0,0,0
179,"Because the severity of keratoconus generally is related to the degree of steepening and irregularity of the corneal optical architecture, the primary efficacy outcome for this study was based on maximum keratometry, as measured by a Scheimpflug corneal topography system.",0,0,0,0,N,N,N,0,0,0,0
180,"Although not measuring all aspects of keratoconus severity, the topographic maximum keratometry reflects the severity of the keratoconic cone and affords an objective, quantitative end point for analysis that can be standardized among multiple study sites.",0,0,0,0,N,N,N,0,0,0,0
181,"Therefore, the change in maximum keratometry over time serves as a quantitative indicator of a change in keratoconus severity.",0,0,0,0,N,N,N,0,0,0,0
182,"A difference of at least 1.0 D in the mean change in maximum keratometry from baseline to 1 year, comparing the treatment and control groups, was chosen as a clinically meaningful end point of study success.",0,0,0,0,N,N,N,0,0,0,0
183,"Thus, either stabilization or improvement in maximum keratometry would indicate a positive effect of the procedure on disease evolution, whereas an increase in maximum keratometry would suggest continued progression.",0,0,0,0,N,N,N,0,0,0,0
184,Topography Changes after Corneal Collagen Crosslinking,0,0,0,0,N,N,N,0,0,0,0
185,"The mean maximum keratometry value of the CXL treatment group decreased by 1.6 D at 1 year, compared with 1.0 D of steepening in the control group, a difference of 2.6 D between treatment and control groups.",0,0,0,0,N,N,N,0,0,0,0
186,"Thus, our study demonstrates that CXL has a beneficial effect on corneal topography in keratoconus patients over the course of 1 year.",0,0,0,0,N,N,N,0,0,0,0
187,"This salient finding is in agreement with a number of international clinical trials using a similar protocol, which found decreases in maximum keratometry value of 2.01,3 1.90,19 1.46,20 and 1.42 D21 after CXL.",0,0,0,0,N,N,N,0,0,0,0
188,"In addition to improved maximum keratometry, other topography and wavefront analyses of a single-center cohort of patients by one of the authors (P.S.H.)",0,0,0,0,N,N,N,0,0,0,0
189,"demonstrate a more general optical improvement after CXL, finding that quantitative descriptors of corneal topography, as well as both corneal and total ocular aberrations, improve 1 year after CXL.",0,0,0,0,N,N,N,0,0,0,0
