Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
146,"2A; week 14 [post steroid]: −3.0 ± 1.0 units, n = 12 versus week 12 [post placebo]: −3.8 ± 1.2 units, n = 12, P > 0.05).",0,0,0,0,0,0,0,0,0,0,0
147,The topical corticosteroid had no significant effect on tear osmolarity (Fig.,0,0,0,0,0,0,0,0,0,0,0
148,"Mean change in CLDEQ-8 symptom score (A), tear IL-17A (pg/mL) (B), and tear IL-6 (pg/mL) (C) levels from baseline with placebo and topical corticosteroid treatment.",0,0,0,0,0,0,0,0,0,0,0
149,"(A) Change in CLDEQ-8 symptom score from baseline (day 1) at week 12 (post placebo, n = 12, white bars) and at week 14 (post steroid: FML, 0.1%, tid for 2 weeks, n = 12, relative to the postplacebo, week 12 timepoint, gray bars).",0,0,0,0,0,0,0,0,0,0,0
150,"(B) Percentage change in tear IL-17A levels at weeks 12 (post placebo, n = 12) and 14 (post steroid, n = 12).",0,0,0,0,0,0,0,0,0,0,0
151,"(B) Percentage change in tear IL-6 levels at weeks 12 (post placebo, n = 12) and 14 (post steroid, n = 12).",0,0,0,0,0,0,0,0,0,0,0
152,Data are expressed as mean ± SEM.,0,0,0,0,0,0,0,0,0,0,0
153,Asterisks show statistically significant intergroup differences (*P < 0.05).,0,0,0,0,0,0,0,0,0,0,0
154,The arrow indicates the direction of improvement.,0,0,0,0,0,0,0,0,0,0,0
155,"Change in tear osmolarity from baseline (day 1) at weeks 4 and 12 in each of the study groups, and at week 14 (relative to week 12, post placebo, in individuals from the placebo group who undertook a 2-week treatment with a topical corticosteroid, FML 0.1%, tid).",0,0,0,0,0,0,0,0,0,0,0
156,Data are expressed as mean ± SEM.,0,0,0,0,0,0,0,0,0,0,0
157,"FML imparted a significant, relative reduction in the levels of IL-17A (Fig.",0,0,0,0,0,0,0,0,0,0,0
158,"2B: week 14 [post steroid]: −71.1 ± 14.3%, n = 12 versus week 12 [post placebo]: −4.7 ± 12.6%, n = 12, P < 0.05) and IL-6 (Fig.",0,0,0,0,0,0,0,0,0,0,0
159,"2C: week 14 [post steroid]: −47.6 ± 17.5%, n = 12 versus week 12 [post placebo]: +80.2 ± 53.1%, n = 12, P < 0.05) compared with week 12 (post placebo).",0,0,0,0,0,0,0,0,0,0,0
160,"Compared with placebo, FML did not have any significant effect on the tear concentrations of the other cytokines (IL-2, IL-4, IL-10, TNF-α, and IFN-γ) relative to week 12.",0,0,0,0,0,0,0,0,0,0,0
161,"Relative to week 12, FML did not have a significant effect on any of the secondary outcomes (i.e., tear stability, bulbar redness, limbal redness, ocular surface staining, anterior blepharitis, meibomian gland capping, and tear production) at week 14.",0,0,0,0,0,0,0,0,0,0,0
162,Omega-3 Supplementation Effects,0,0,0,0,0,0,0,0,0,0,0
163,"At week 12, the CLDEQ-8 score was reduced from baseline (day 1) with oral fish oil supplementation (Fig.",0,0,0,0,0,0,0,0,0,0,0
164,"4: −7.3 ± 0.8 units, n = 17, P < 0.05), compared with oral placebo (−3.5 ± 0.9 units, n = 16).",0,0,0,0,0,0,0,0,0,0,0
165,"For the other omega-3 interventions there was no significant change in CLDEQ-8 score from baseline, relative to placebo (Fig.",0,0,0,0,0,0,0,0,0,0,0
166,"4, P > 0.05 for all comparisons).",0,0,0,0,0,0,0,0,0,0,0
167,"Change in CLDEQ-8 symptom score from baseline (day 1) at weeks 4 and 12 in each of the study groups, and at week 14 (relative to week 12, post placebo, in individuals from the placebo group who undertook a 2-week treatment with a topical corticosteroid, FML 0.1%, 3 times daily).",0,0,0,0,0,0,0,0,0,0,0
168,Data are expressed as mean ± SEM.,0,0,0,0,0,0,0,0,0,0,0
169,Asterisks show statistically significant intergroup differences (*P < 0.05).,0,0,0,0,0,0,0,0,0,0,0
170,The arrow indicates the direction of improvement.,0,0,0,0,0,0,0,0,0,0,0
171,"For tear cytokines, IL-17A (Fig.",0,0,0,0,0,0,0,0,0,0,0
172,"5) was reduced from baseline at week 12 in the oral fish oil (−63.2 ± 12.8%, n = 12, P < 0.05) and topical omega-3 groups (−76.2 ± 10.8%, n = 10, P < 0.05) relative to oral placebo (−3.8 ± 12.7%, n = 12).",0,0,0,0,0,0,0,0,0,0,0
