Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
16,"Nevertheless, the data presented demonstrate that CCH is both well tolerated and effective in this population when managed by appropriately trained individuals.",0,0,0,0,0,0,0,0,N,0,0
17,Dupuytren’s contracture (DC) is a benign yet irreversible fibroproliferative disease that affects the hands and results in fixed-flexion contractures of joints that can be managed but not cured.,0,0,0,0,0,0,0,0,N,0,0
18,This condition results in considerable disability and can limit patient activities of daily living and markedly reduce patients’ quality of life.,0,0,0,0,0,0,0,0,N,0,0
19,"There are several staging systems to assess the severity of DC, including the Tubiana classification method, a clinical grading system, and the British Society for Surgery of the Hand (BSSH) classification method.The BSSH classifies the disease as mild, moderate, or severe based on the joint involved, the degree of contracture, and the level of functional impairment (Table 1).",0,0,0,0,0,0,0,0,N,0,0
20,Moderate disease is classified as notable functional impairment or MCP joint contracture ≥30°and ≤60° or PIP joint contracture <30° or first web contracture.,0,0,0,0,0,0,0,0,N,0,0
21,"Because of the differences in the classification systems, a specific category in one classification system will not correspond to the categories of a different classification system.",0,0,0,0,0,0,0,0,N,0,0
22,This can make interpretation of the data with regards to management of the disease more difficult.,0,0,0,0,0,0,0,0,N,0,0
23,BSSH classification of Dupuytren’s contracture.,0,0,0,0,0,0,0,0,N,0,0
24,Currently available treatments for DC include surgical and minimally invasive options.,0,0,0,0,0,0,0,0,N,0,0
25,"Surgical treatments include limited fasciectomy, dermofasciectomy and open fasciotomy, which may result in complications and long recovery and therapy.Minimally invasive procedures, such as percutaneous needle fasciotomy (PNF), tend to have fewer complications; however, recurrence rates are generally considered to be higher compared with surgical treatments.Ultimately, recurrence can occur regardless of treatment type.",0,0,0,0,0,0,0,0,N,0,0
26,Fasciectomy is the most commonly performed surgical procedure for DC in England.,0,0,0,0,0,0,0,0,N,0,0
27,"Data from a retrospective analysis of 64,506 records extracted from National Health Service (NHS) database showed that between 2007 and 2008, 87% of day case or inpatient procedures for DC in England were fasciectomy (palmar or digital), with dermofasciectomy and PNF accounting for 2.6% and 3.8% of procedures, respectively, during this 12 month period.Collagenase clostridium histolyticum (CCH; Xiapex [European Union], Xiaflex [United States]) is a minimally invasive injection therapy for DC and has been licensed since 2011 in the European Union for patients with a palpable cord.The efficacy of CCH in reducing contractures and improving the range of motion in affected joints has been demonstrated in a broad study program, including two pivotal randomized, placebo-controlled, phase 3 trials (Collagenase Option for the Reduction of Dupuytren’s [CORD] I and II), used in the submission for marketing authorization.In both the CORD I and II studies, there were significantly more cords treated with CCH than placebo that showed a reduction in primary joint contracture to ≤5° of full extension when measured at 30 days after last injection .The range of motion in joints was also significantly improved after injection of CCH compared with placebo.",0,0,0,0,0,0,0,0,N,0,0
28,The decision about which treatment to use within the NHS setting is further influenced by the need to consider which patient type will receive the maximum benefits from being treated.,0,0,0,0,0,0,0,0,N,0,0
29,"In this current economic climate, with healthcare spending coming under increasing scrutiny, the value of treatment options becomes a necessary consideration.",0,0,0,0,0,0,0,0,N,0,0
30,"The UK Audit Commission, whose role is to protect the public purse, has recently focused on reducing NHS spending on treatments of low clinical value.herapy areas in which the Audit Commission considers the current treatment options to be of low value in mild cases include cataract surgery, knee joint surgery, hip and knee revisions, and DC.",0,0,0,0,0,0,0,0,N,0,0
31,"As part of this, they want to identify populations that are most likely to benefit from particular treatments, thus restricting access to procedures in patients who are least likely to benefit.",0,0,0,0,0,0,0,0,N,0,0
32,"In addition, the Department of Health’s day surgery strategy for the NHS lists excision of DC as one of 25 procedures that can be performed as day surgery,further highlighting the current focus on cost reduction in this area.",0,0,0,0,0,0,0,0,N,0,0
33,The BSSH guidelines provide treatment recommendations for DC on the basis of disease severity.,0,0,0,0,0,0,0,0,N,0,0
34,"For mild disease, the BSSH guidelines recommend reassurance and observation.",0,0,0,0,0,0,0,0,N,0,0
35,"For severe disease, surgery (limited fasciectomy or dermofasciectomy) is recommended.",0,0,0,0,0,0,0,0,N,0,0
36,"For moderate disease, the BSSH guidelines recommend limited fasciectomy, needle fasciotomy (in MCP joints only and if the procedure is performed by an appropriately trained physician), and CCH.",0,0,0,0,0,0,0,0,N,0,0
37,"Therefore, an analysis of the efficacy of CCH in patients with moderate disease DC meets both the Audit Commission’s requirement to identify a population most likely to benefit from treatment and provides evidence to support the use of CCH in the population with moderate disease, as recommended by the BSSH.",0,0,0,0,0,0,0,0,N,0,0
38,"Clinical trials in DC, including those of CCH, generally include a broad population of patients with mild, moderate, and severe disease.",0,0,0,0,0,0,0,0,N,0,0
39,"The published studies of CCH, and one identified study of surgery, include some analysis by severity of contracture.",0,0,0,0,0,0,0,0,N,0,0
40,"However, the definitions of moderate disease differ from those used by the BSSH.To our knowledge, no analysis assessing surgical management of DC exclusively in patients with moderate disease as classified by the BSSH has been published.",0,0,0,0,0,0,0,0,N,0,0
41,"Therefore, the aim of this post-hoc analysis of the data from CORD I and II was to assess the efficacy and safety of CCH in patients with DC affecting up to two joints, who were classified as having moderate disease according to the BSSH guidelines.",0,0,0,0,0,0,0,0,N,0,0
42,"The analysis of this subpopulation was used to support a resubmission to the Scottish Medicines Consortium (SMC) for the appraisal of CCH.The SMC accepted CCH for restricted use for adult patients with DC with a palpable cord suitable for treatment with fasciectomy, but for whom PNF is not considered a suitable treatment, with up to two affected joints per hand and moderate disease as defined by the BSSH.The reporting of this post-hoc analysis aims to help clinicians in their decision-making with regard to the clinical management of DC patients by providing further insight into the available data on CCH.",0,0,0,0,0,0,0,0,N,0,0
43,"Two prospective, randomized, placebo-controlled trials with open-label extension phases (CORD I [NCT00528606 and NCT00528424] and CORD II [NCT00533273]) assessing the efficacy and safety of CCH in the treatment of DC have previously been completed and the results published.Both trials were conducted under the auspices of the institutional review board or human research ethics committees at each of the participating centers.",1,0,1,0,0,0,0,0,N,0,0
44,"The studies were conducted according to the ethical principles of Good Clinical Practice, the International Conference on Harmonisation Guidelines, and appropriate country-specific guidelines.",1,0,1,0,0,0,0,0,N,0,0
45,"Both studies included a 90 day randomized, double-blind phase and a 9 month open-label extension (giving a total of 12 months of follow-up).",1,0,1,0,0,0,0,0,N,0,0
,Patients were randomized in a 2:1 ratio to receive CCH or placebo.,0,1,0,0,0,0,0,0,N,0,0
46,Patients who were enrolled had DC and fixed-flexion contractures (also known as extension deficit) of the MCP joint between 20° and 100° or of the PIP joint between 20° and 80° in at least one finger .,1,0,1,0,0,0,0,0,N,0,0
47,Collagenase clostridium histolyticum (0.58 mg per injection) was injected directly into the affected cords.,1,0,1,0,0,0,0,0,N,0,0
48,Placebo was administered in a similar manner.,0,0,0,0,0,0,0,0,N,0,0
49,The primary endpoint was a reduction in the primary joint contracture to ≤5° of full extension 30 days after the last injection (clinical success).,0,0,0,0,0,0,0,0,N,0,0
50,"Several secondary endpoints were assessed in CORD I and CORD II, including clinical improvement (defined as a reduction in contracture of ≥50% from baseline), mean percentage change in contracture from baseline, and mean change in range of motion from baseline (defined as the difference between full-flexion and full-extension angles, expressed in degrees).",0,0,0,0,0,0,0,0,N,0,0
51,"In joints that achieved clinical success, recurrence was defined as an increase in joint contracture to ≥20° in the presence of a palpable cord at any time during the study (up to 12 months).",0,0,0,0,0,0,0,0,N,0,0
52,"Patient satisfaction after treatment with CCH was assessed on a 5 point scale (very satisfied, quite satisfied, neither satisfied nor dissatisfied, quite dissatisfied, and very dissatisfied).",0,0,0,0,0,0,0,0,N,0,0
53,"Physician assessment of ratings of improvement after treatment with CCH was assessed on a 7 point scale (very much improved, much improved, minimally improved, no change, minimally worse, much worse and very much worse).",0,0,0,0,0,0,0,0,N,0,0
54,"In addition, safety assessments were made during a 60 minute observation period after each injection, and adverse events were recorded from the first injection until 30 days after study completion.",0,0,0,0,0,0,0,0,N,0,0
55,Statistical analysis in the subpopulation with up to two affected joints and moderate disease,0,0,0,0,0,0,0,0,N,0,0
56,"Given the focus on treatment value in the UK, a subpopulation of patients with DC who were consistent with current UK clinical guidelines and could form the basis of a strong economic case was identified.",0,0,0,0,0,0,0,0,N,0,0
57,This subpopulation comprised patients treated with CCH with up to two affected joints and classified as having moderate disease according to the BSSH to ensure that the eligible patient subpopulation was consistent with UK clinical guidelines.,0,0,0,0,0,0,0,0,N,0,0
58,"Moderate disease was defined using angle of contracture, as this was the aspect of the BSSH definition measured in the CORD I and II studies: MCP joints with baseline contracture ≥30° and ≤60° or PIP joints with baseline contracture <30°.",0,0,0,0,0,0,0,0,N,0,0
59,"This subpopulation with up to two joints affected and moderate DC was evaluated on efficacy (clinical success, improvement, change in contracture from baseline, change in range of motion from baseline, recurrence), safety, demographics, characteristics of the affected joints, and the number of injections received.",0,0,0,0,0,0,0,0,N,0,0
60,Descriptive analyses were conducted for the two studies combined.,0,0,0,0,0,0,0,0,N,0,0
61,"The analyses are presented for the randomized and open-label phases combined; thus, patients may have received CCH in the randomized phase or in the open-label phase following treatment with placebo.",0,0,0,0,0,0,0,0,N,0,0
62,Analyses were conducted for all joints treated and primary joints only (defined as the first joint treated with CCH).,0,0,0,0,0,0,0,0,N,0,0
63,"All numerically continuous data are presented as mean (standard deviation), unless stated otherwise.",0,0,0,0,0,0,0,0,N,0,0
64,"Of the 362 patients who received CCH during the randomized or open-label phases of CORD I and II, 16 patients met the BSSH criteria for mild disease, 87 patients for moderate disease, and 259 for severe disease.",0,0,0,1,1,1,1,1,N,1,1
65,"In total, 167 patients had one or two affected joints; of these, 58 had moderate disease, 14 had mild disease and 95 had severe disease.",0,0,0,1,1,1,1,1,N,1,1
66,"Thus, the population of the CORD studies predominantly had moderate or severe disease.",0,0,0,1,1,1,1,1,N,1,1
67,Table 2 presents baseline demographic characteristics and disease parameters for the moderate disease population with up to two joints affected.,0,0,0,1,1,1,1,1,N,1,1
68,Baseline characteristics for patients with moderate disease and one or two affected joints in CORD I and II.,0,0,0,0,0,0,0,0,N,0,0
69,"Forty-nine patients had one joint treated, while 9 received treatment for two joints, resulting in a total of 67 joints receiving CCH; of these, 65 were evaluable at follow-up.",0,0,0,0,0,0,0,0,N,0,0
70,"Two patients were not evaluable; in both cases, although affected joints were available for treatment, the investigators injected study medication into an unaffected joint.",0,0,0,0,0,0,0,0,N,0,0
71,These patients were excluded from the analyses.,0,0,0,0,0,0,0,0,N,0,0
72,"The mean number of injections per patient for the treatment of up to two affected joints was 1.84, and the mean number of injections per joint was 1.62.",0,0,0,0,0,0,0,0,N,0,0
73,"In patients who received more than one dose of CCH, all injections were the same dose (0.58 mg) and were separated by approximately 30 days.",0,0,0,0,0,0,0,0,N,0,0
74,"In total, 53 of the 65 evaluable joints (82%) met the primary endpoint (reduction in contracture to ≤5° of full extension 30 days after the last injection) (Table 3).",0,0,0,0,0,0,0,0,N,0,0
75,"An additional 6% of joints (a total of 88%) achieved clinical improvement (≥50% reduction from baseline in contracture within 30 days of last injection); therefore, 8 joints (12%) did not show any clinical improvement.",0,0,0,0,0,0,0,0,N,0,0
76,Similar results were obtained when the analysis was limited to the primary joint (Table 3).,0,0,0,0,0,0,0,0,N,0,0
77,"Treatment outcomes within 30 days of the last injection, for evaluable and primary joints, in patients with moderate disease and one or two affected joints in CORD I and II.",0,0,0,0,0,0,0,0,N,0,0
78,Patient satisfaction and physician ratings of improvement after treatment with CCH were assessed in patients with moderate disease and up to two joints affected.,0,0,0,0,0,0,0,0,N,0,0
79,Data were available for 56 patients; 2 patients were lost to follow-up before the patient satisfaction questionnaire was completed at month 9.,0,0,0,0,0,0,0,0,N,0,0
80,"Of these 56 patients, 66% (37/56) reported that they were ‘very satisfied’, 27% (15/56) ‘quite satisfied’, 4% (2/56) ‘neither satisfied nor dissatisfied’, 4% (2/56) ‘quite dissatisfied’, and 0% (0/56) ‘very dissatisfied’ with the treatment.",0,0,0,0,0,0,0,0,N,0,0
81,"Physician ratings of improvement were also high, with investigators reporting some improvement (minimal, much, or very much) in 95% (53/56) and no change in 5% (3/56) of patients.",0,0,0,0,0,0,0,0,N,0,0
82,No physicians reported a worsening of contracture.,0,0,0,0,0,0,0,0,N,0,0
83,"Recurrence at 12 months, defined as an increase in contracture to ≥20° in the presence of a palpable cord in joints that had attained clinical success, was observed in two joints (3.8%).",0,0,0,0,0,0,0,0,N,0,0
84,A total of 107 injections were administered in 58 patients; 94.8% of patients reported at least one treatment-related adverse event (Table 4).,0,0,0,0,0,0,0,0,N,0,0
85,Most adverse events were mild to moderate in intensity.,0,0,0,0,0,0,0,0,N,0,0
86,Four patients (6.9%) reported serious adverse events that were not considered treatment related and none resulted in discontinuation (lumbar spinal fusion [n = 1]; abdominal pain [n = 1]; nephrolithiasis [n = 1]; asthenia [n = 1]).,0,0,0,0,0,0,0,0,N,0,0
87,"The five most commonly reported adverse events were largely injection-related: edema peripheral (clinically equivalent to swelling) was reported by 79%, contusion by 55%, pain in extremity by 41%, injection site hemorrhage by 29%, and injection site pain by 29% of patients (Table 4).",0,0,0,0,0,0,0,0,N,0,0
88,Key safety data in patients with moderate disease and one or two affected joints in CORD I and II.,0,0,0,0,0,0,0,0,N,0,0
89,The population of patients with one or two affected joints who can be categorized as having moderate disease severity has been identified as group who would benefit from treatment with CCH.,0,0,0,0,0,0,0,0,N,0,0
90,"The BSSH has developed guidelines on a number of hand conditions including DC, with the intention to inform and guide tertiary referral.They are the only guidelines recommending approaches for the treatment of DC in the UK and CCH is recommended as an option for patients with moderate disease severity.",0,0,0,0,0,0,0,0,N,0,0
91,"Furthermore, the identification of a subpopulation is relevant in the current economic climate, in which the UK’s Audit Commission has identified treatments of low clinical value that should be restricted in order to ensure that finite resources are allocated appropriately and that treatments provide greater value.Treatments for DC have been identified as being effective but with a close benefit:risk ratio in mild cases.Thus, the data presented here for the moderate disease population provide additional evidence for the population considered relevant by the Audit Commission.",0,0,0,0,0,0,0,0,N,0,0
92,"No studies specifically focusing on the efficacy of surgery for DC in this moderate disease population, as defined by the BSSH, have been identified.Adam and Loynespresented data on the efficacy of surgery by joint severity; in patients with moderate disease (>30° and <60° contracture), net angle improvements of between 42.6% (in PIP joints of the little finger) and 95.7% (in MCP joints of the ring finger) were observed.",0,0,0,0,0,0,0,0,N,0,0
93,These data are not directly comparable with those presented here due to the different definitions of disease severity.,0,0,0,0,0,0,0,0,N,0,0
94,Results from the CORD I and II studies demonstrated the efficacy of CCH across the broad population of patients with DC.,0,0,0,0,0,0,0,0,N,0,0
95,"In the analyses of the CORD I and CORD II and JOINT I and II studiesefficacy of CCH by joint severity (low vs. high severity) was presented, but this classification does not correspond with that of the BSSH and the analysis presented here.In CORD I, Hurst and colleaguesdemonstrated that cords injected with CCH were more likely to achieve clinical success than those treated with placebo (64.0% vs. 6.8%, P < 0.001), and Gilpin and colleaguesreported similar results for CORD II (44.4% vs. 4.8%, respectively).",0,0,0,0,0,0,0,0,N,0,0
96,Although CORD II included more patients with severe disease in PIP joints than CORD I – and this may have impacted the overall results – these patients with severe disease were not included in this subanalysis.,0,0,0,0,0,0,0,0,N,0,0
97,"In the current analysis, data from CORD I and II have been combined.",0,0,0,0,0,0,0,0,N,0,0
98,"The same definition of the eligible patient population was used for identifying patients in the two studies; therefore, the CORD I and II data could be combined.",0,0,0,0,0,0,0,0,N,0,0
99,"The subpopulation analyzed here had similar demographic characteristics to those reported for the overall population, although a lower proportion of patients were male (69% compared with 80% in CORD I and II).",0,0,0,0,0,0,0,0,N,0,0
100,"As anticipated, disease was less severe in this subpopulation than the wider study population in terms of the total contracture index.",0,0,0,0,0,0,0,0,N,0,0
101,"Of note, numerically fewer patients had a family history of DC, and the mean and median duration of symptoms to medical treatment being sought was longer than in the wider study population.",0,0,0,0,0,0,0,0,N,0,0
102,More patients had received no previous therapy for DC.,0,0,0,0,0,0,0,0,N,0,0
103,"In this subpopulation, 82% of patients met the primary endpoint (reduction in contracture to ≤5° of full extension 30 days after the last injection for all evaluable joints).",0,0,0,0,0,0,0,0,N,0,0
104,Similar results were observed when the analysis was performed in primary joints only (81%).,0,0,0,0,0,0,0,0,N,0,0
105,"This is a numerically higher proportion than seen in CORD I and II.Thus, this study suggests that CCH is effective in the subpopulation of patients with moderate disease and one or two affected joints.",0,0,0,0,0,0,0,0,N,0,0
106,The 12 month recurrence rate (defined as an increase in joint contracture to ≥20° in the presence of a palpable cord in joints that had attained clinical success) seen in the all-joints analysis in this moderate population was 3.8% (4.2% for primary joint assessment).,0,0,0,0,0,0,0,0,N,0,0
107,The 12 month recurrence rate in the CORD I and II studies combined was 3.6% (12 of 332 successfully treated patients) (Pfizer data on file [unpublished]).,0,0,0,0,0,0,0,0,N,0,0
108,Treatment with CCH was similarly tolerated in the subpopulation compared with the wider population.,0,0,0,0,0,0,0,0,N,0,0
109,"Most adverse events were related to the injection or finger extension procedure (edema peripheral, contusion, pain in extremity, injection site hemorrhage, and injection site pain), were mild to moderate, and resolved without intervention.",0,0,0,0,0,0,0,0,N,0,0
110,"As this analysis used data from both the randomized and open-label phases of CORD I and II, it is not possible to present comparative data for this subpopulation.",0,0,0,0,0,0,0,0,N,0,0
111,"This was a post-hoc analysis in a relatively small patient subpopulation; therefore, statistical comparisons with the full population were not considered appropriate.",0,0,0,0,0,0,0,0,N,0,0
112,"Furthermore, the small sample size means that additional subgroup analyses, for example of patients by previous treatment or number of injections administered, are not appropriate.",0,0,0,0,0,0,0,0,N,0,0
113,"Nevertheless, the data presented suggest that CCH is both well tolerated and effective in this population when managed by appropriately trained individuals.",0,0,0,0,0,0,0,0,N,0,0
114,Collagenase clostridium histolyticum injection is a minimally invasive procedure that can be performed on an outpatient basis.,0,0,0,0,0,0,0,0,N,0,0
115,"The CORD I and CORD II studies demonstrate that CCH is both well tolerated and effective in the treatment of DC in a broad population.The results of the post-hoc analysis presented in this paper add to this evidence and support the value of CCH in patients with moderate severity disease and no more than two joints affected, and identify an appropriate subpopulation of patients who could potentially gain optimal benefits from treatment with CCH.",0,0,0,0,0,0,0,0,N,0,0
116,The management of DC is complex and often the clinical decision with regards to timing of treatment can prove difficult.,0,0,0,0,0,0,0,0,N,0,0
117,This paper combines the data from two trials to aid clinicians in their decision-making with regards to the clinical management of DC patients by providing further insight into the available data on CCH.,0,0,0,0,0,0,0,0,N,0,0
