Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
55,"We used an online risk assessment (CVD RA) calculator to estimate the 5-year risk of a cardiovascular event.<sup><a href=""#bib37"">37</a>, <a href=""#bib38"">38</a></sup> We used the Behavior Change Technique Taxonomy to classify aspects of the intervention (Supplementary Table S3).<sup><a href=""#bib39"">39</a></sup> The research coordinator performed measurements using the same clinic and equipment, with intervention and control measured 1 week apart.",0,0,N,0,N,N,0,N,0,0,0
56,Participants removed shoes and outer clothing.,0,0,N,0,N,N,0,N,0,0,0
57,"We measured blood pressure (BP) after 5 min seated using the automated digital Pro 3400 BP device (Welch Allyn, Auckland, New Zealand) on the left arm.",0,0,N,0,N,N,1,N,0,0,0
58,"We then measured height, weight, waist circumference (WC) and a second BP reading.",0,0,N,0,N,N,0,N,0,0,0
59,"We measured height standing using a wall-mounted stadiometer and weighed participants using a calibrated medical scale (Wedderburn model WM202, Napier, New Zealand).",0,0,N,0,N,N,0,N,0,0,0
60,"We measured WC standing beside the participant, pulled snug at the height of the navel.",0,0,N,0,N,N,0,N,0,0,1
61,T-Lab Gisborne conducted all blood testing.,0,0,N,0,N,N,0,N,0,0,0
62,We asked participants to fast for 12 h prior.,0,0,N,0,N,N,0,N,0,0,0
63,"General chemistry and lipids were measured on the COBAS c6000 (Roche Diagnostics, Auckland, New Zealand), and HbA<sub>1c</sub> on the D-10 (Bio-Rad Laboratories, Auckland, New Zealand).",0,0,N,0,N,N,0,N,0,0,0
64,The primary outcomes were BMI and cholesterol.,0,0,N,0,N,N,0,N,0,0,0
65,"Secondary outcomes included changes in medication usage, quality of life, cardiovascular risk factors, cardiovascular events, or progression to surgery, and transfer to a higher level of care.",0,0,N,0,N,N,0,N,0,0,0
66,The initial end point was 6 months.,0,0,N,0,N,N,0,N,0,0,0
67,"We measured personality inventory for factors associated with adherence, and collected data on any harms.",0,0,N,0,N,N,0,N,0,0,0
68,"At the 6-month end point, we observed significant differences between the intervention and control groups, and we offered the intervention to the control group.",0,0,N,0,N,N,0,N,0,0,0
69,"Ethics approval was obtained to extend follow-up to 3 years total, and the protocol was updated.",0,0,N,0,N,N,0,N,0,0,0
70,We randomised participants in the order of interview by 1:1 sequence from random.org.,0,1,N,0,N,N,0,N,0,0,0
71,The allocation was passed to another researcher who assigned groups.,0,0,N,0,N,N,0,N,0,0,0
72,"We randomised five married, partnered and related pairs together.",0,0,N,0,N,N,0,N,0,0,0
73,It was not feasible to blind participants.,0,0,N,0,N,N,0,N,0,0,0
74,The researcher performing measurements was aware of allocation.,0,0,N,0,N,N,0,N,0,0,0
75,"The participants' usual health-care providers were not informed of allocation, although they could ask participants.",0,0,N,0,N,N,1,N,0,0,0
76,The statistician was blinded.,0,0,N,0,N,N,0,N,0,0,0
77,"We assumed an 80% chance of demonstrating an effect on cholesterol and BMI at a confidence level of 95% (<span class=""italic"">P</span>&lt;0.05), based on previous research.<sup><a href=""#bib40"">40</a></sup> Sample size calculation indicated 30 participants per group.",0,0,N,1,N,N,0,N,0,0,0
78,"Allowing for a 30% dropout rate, we sought 40 participants per group.",1,0,N,1,N,N,0,N,0,0,0
79,"However, due to time constraints we started with 33 intervention and 32 control group participants.",0,0,N,1,N,N,0,N,0,0,0
80,All predefined outcomes were analysed using the pairwise deletion method.,0,0,N,1,N,N,1,N,0,0,0
81,We additionally analysed a subgroup that excluded intervention dropouts for between-group differences in total cholesterol.,0,0,N,1,N,N,0,N,0,0,0
82,"All <span class=""italic"">t</span>-tests were two-tailed.",0,0,N,0,N,N,0,N,0,0,0
83,"Comparison of results between the two groups were analysed using unpaired <span class=""italic"">t</span>-test, after performing an <span class=""italic"">f</span>-test to determine whether the groups of results had variances that were not significantly different.",0,0,N,0,N,N,0,N,0,0,0
84,"One set of intergroup differences came close to an unequal variance; however, analysis on the basis of an unequal variance did not change the significance of the result.",0,0,N,0,N,N,0,N,0,0,0
85,"Statistics were analysed using an external blinded statistician, not otherwise involved in the study, using Stata (College Station, TX, USA).",0,0,N,0,N,N,1,N,0,0,0
86,"During the research, one intervention participant died in a motor vehicle accident at week 19.",0,0,N,0,N,N,0,N,0,0,0
87,One control group participant reportedly began a plant-based diet from week 6 and continued in the control group.,0,0,N,0,N,N,0,N,1,0,0
88,"Of the 693 total people invited by mail, 65 (9.4%) were randomised to either intervention or control.",0,0,N,0,N,N,0,N,0,0,0
89,At the 6-month assessment 49 of 65 (75.4%) participants were followed up: 25 (76%) of the intervention group and 24 (75%) of the control.,0,0,N,0,N,N,0,N,1,0,0
90,"From the intervention group 23 (70%) were followed up at 1 year (<a href=""#fig1"">Figure 1</a>).",0,0,N,0,N,N,0,N,0,0,0
91,"Baseline characteristics are available in <a href=""#tbl1"">Table 1</a>.",0,0,N,0,N,N,0,N,0,0,0
92,The primary outcome of BMI change was available for 25 (76%) participants in the intervention group and 24 (75%) in the control at 6 months.,0,0,N,0,N,N,0,N,0,0,0
93,Individual BMI changes over time are shown in Supplementary Figure S1.,0,0,N,0,N,N,0,N,0,0,0
94,"Intervention and between-group reductions in BMI and weight were statistically significant at all measurement points (all <span class=""italic"">P</span>&lt;0.0001, unless stated) (<a href=""#tbl2"">Tables 2</a> and <a href=""#tbl4"">4</a>).",0,0,N,0,N,N,0,N,0,0,0
95,"At 6 months mean intervention BMI reduction was 4.4 (range 0.4–7.4, 95% confidence interval (CI) 3.7–5.1) kg m<sup>−</sup><sup>2</sup>, and at 12 months this was 4.2 (range 0.5–8.3, 95% CI 3.4–5) kg m<sup>−</sup><sup>2</sup>.",0,0,N,0,N,N,0,N,0,0,0
96,"From 6 to 12 months intervention BMI increased non-significantly by 0.4 (range −1.3 to 4, 95% CI −0.1 to 0.9, <span class=""italic"">P</span>=0.12) kg m<sup>−</sup><sup>2</sup>.",0,0,N,0,N,N,0,N,0,0,0
97,"For weight, intervention reduction at 6 months was 12.1 (range 1.4–27.3, 95% CI 9.9–14.3) kg, and at 12 months was 11.5 (range 1.6–28.3, 95% CI 9–14) kg.",0,0,N,0,N,N,0,N,0,0,0
98,"Within the control group, there were no significant reductions in BMI at 3 (<span class=""italic"">P</span>=0.2) or 6 months (<span class=""italic"">P</span>=0.18) (<a href=""#tbl3"">Table 3</a>).",0,0,N,0,N,N,0,N,0,0,0
99,"At 6 months the between-group analyses showed differences of 3.9 (95% CI±1) kg m<sup>−</sup><sup>2</sup>, and 10.6 (95% CI±2.9) kg, which favoured the intervention.",0,0,N,0,N,N,0,N,0,0,0
100,The primary outcome of cholesterol change was available for 25 (76%) participants in the intervention group and 23 (72%) in the control at 6 months.,0,0,N,0,N,N,0,N,1,1,0
101,Individual cholesterol changes over time are shown in Supplementary Figure S2.,0,0,N,0,N,N,0,N,0,1,0
102,"Within the intervention group mean reduction in total cholesterol was statistically significant at all time periods, although there was a smaller effect size with time: at month 3 it was 0.95 (95% CI 0.51–1.39, <span class=""italic"">P</span>&lt;0.001) mmol l<sup>−1</sup>; at month 6 it was 0.71 (95% CI 0.28 to 1.14, <span class=""italic"">P</span>&lt;0.01) mmol l<sup>−1</sup>; and at month 12 it was 0.55 (95% CI 0.01–1.09, <span class=""italic"">P</span>=0.05) mmol l<sup>−1</sup>.",0,0,N,0,N,N,0,N,0,1,0
103,"In the control group we observed a statistically significant mean reduction in total cholesterol at month 3, at 0.28 (95% CI 0.05–0.52, <span class=""italic"">P</span>=0.03) mmol l<sup>−1</sup>, but this was not significant by month 6, at 0.26 (95% CI −0.10 to 0.62, <span class=""italic"">P</span>=0.15) mmol l<sup>−1</sup>.",0,0,N,0,N,N,0,N,0,1,0
104,"Comparing standard care plus dietary programme (intervention) to standard care (control) at month 6, our analysis showed a nonsignificant reduction in total cholesterol at 0.45 (95% CI −0.09 to 1.00, <span class=""italic"">P</span>=0.10).",0,0,N,0,N,N,0,N,0,1,0
105,"<span class=""italic"">Post hoc</span> subgroup analysis for total cholesterol difference excluding intervention group dropouts showed a significant reduction of 0.56 (95% CI±0.54, <span class=""italic"">P</span>=0.05) mmol l<sup>−1</sup>, which favoured the intervention.",0,0,N,0,N,N,0,N,0,0,0
106,"Statistically significant between-group HDL-cholesterol differences were seen from baseline to 6 months at 0.25 (95% CI±0.15, <span class=""italic"">P</span>&lt;0.0001) mmol l<sup>−1</sup>.",0,0,N,0,N,N,0,N,0,0,0
107,Medication data were available at 6 months for 62 of 65 (95%) participants via the GP EMR.,1,0,N,0,N,N,0,N,0,0,1
108,"Control group medications increased from 74 to 80 over 6 months, an 8% increase, and intervention group medication usage decreased from 94 to 74 at 6 months, and to 67 over 12 months: a 29% decrease (Supplementary Table S4).",0,0,N,0,N,N,0,N,0,0,0
109,"The CVD RA within the intervention group decreased slightly from baseline to 3 months; 0.4% (95 CI±0.3, <span class=""italic"">P</span>=0.02), and the between-group difference was significant 0.6% (95% CI±0.4, <span class=""italic"">P</span>=0.02).",0,0,N,0,N,N,0,N,0,0,0
110,There were no other significant differences observed for CVD RA.,0,0,N,0,N,N,0,N,0,0,0
111,"The HbA<sub>1c</sub> between-group differences favoured the intervention, with a reduction of 5 (95% CI±3, <span class=""italic"">P</span>&lt;0.001) mmol mol<sup>−1</sup> at 6 months.",0,0,N,0,N,N,0,N,0,0,0
112,"From baseline to 12 months the intervention average HbA<sub>1c</sub> reduced by 5 (range −1 to 15, 95% CI±2, <span class=""italic"">P</span>&lt;0.0001) mmol mol<sup>−1</sup>.",0,0,N,0,N,N,0,N,0,0,0
113,"For the intervention group, two people with diabetes no longer met diagnostic criteria (i.e.",0,0,N,0,N,N,0,N,0,0,0
114,HbA<sub>1c</sub> ⩾50 mmol mol<sup>−1</sup>) at both 6 and 12 months.,0,0,N,0,N,N,0,N,0,0,0
115,"Higher starting HbA<sub>1c</sub> correlated with a larger subsequent reduction to 3, 6 and 12 months (correlation tests, <span class=""italic"">P</span>&lt;0.01 or less).",0,0,N,0,N,N,0,N,0,0,0
116,"Intervention WC reduced compared with baseline at all time periods (<a href=""#tbl2"">Table 2</a>).",0,0,N,0,N,N,0,N,0,0,0
117,"No changes were seen in the control group (<a href=""#tbl3"">Table 3</a>), and between-group differences demonstrated 10 (95% CI±4, <span class=""italic"">P</span>&lt;0.0001) cm greater mean intervention reduction at 6 months.",0,0,N,0,N,N,0,N,0,0,0
118,There were no transfers to higher-level care or acute admissions for cardiac-related care for any participant during the first 12 months of the research.,0,0,N,0,N,N,0,N,0,0,0
119,"Quality of life showed significant improvements in the intervention group for all measurement periods in both the ‘physical component summary' and the ‘mental component summary' (<a href=""#tbl2"">Table 2</a>).",0,0,N,0,N,N,0,N,0,0,0
120,"The control group showed significant improvement to 6 months with the physical component summary (<span class=""italic"">P</span>=0.03) (<a href=""#tbl3"">Table 3</a>).",0,0,N,0,N,N,0,N,0,0,0
121,"Between-group differences favouring intervention were significant at 6 months for both the physical component summary (<span class=""italic"">P</span>=0.03) and the mental component summary (<span class=""italic"">P</span>&lt;0.01) (<a href=""#tbl4"">Table 4</a>).",0,0,N,0,N,N,0,N,0,0,0
122,"At 6 months no significant between-group differences were seen for: average daily exercise, food enjoyment or food costs (<a href=""#tbl4"">Table 4</a>).",0,0,N,0,N,N,0,N,0,0,0
123,"Statistically significant differences favouring the intervention were seen at 6 months for general self-efficacy (<span class=""italic"">P</span>=0.01), nutritional self-efficacy (<span class=""italic"">P</span>&lt;0.0001) and self-esteem (<span class=""italic"">P</span>&lt;0.01).",0,0,N,0,N,N,0,N,0,0,0
124,Average attendance for intervention evening sessions was 79%.,0,0,N,0,N,N,0,N,0,0,1
125,"Dietary indiscretions (diet) over 3 days were used as adherence measure, and intervention BMI change from 0 to 12 months was correlated with diet at 3, 6 and 12 months (correlation tests: <span class=""italic"">P</span>&lt;0.0001, <span class=""italic"">P</span>=0.04, <span class=""italic"">P</span>&lt;0.001, respectively).",0,0,N,0,N,N,0,N,0,0,0
126,"Baseline diet was not related to 12-month BMI change (correlation test, <span class=""italic"">P</span>=0.84).",0,0,N,0,N,N,0,N,0,0,0
127,"In the intervention group, indiscretions increased significantly from 1 (95% CI±1) at 3 months to 3 (±1) at 6 months (paired <span class=""italic"">t</span>-test; <span class=""italic"">P</span>&lt;0.0001), and then increased significantly to 5 (±1) at 1 year (6–12 month increase paired <span class=""italic"">t</span>-test; <span class=""italic"">P</span>=0.001).",0,0,N,0,N,N,0,N,0,0,0
128,Intervention adherence vs BMI reduction from 0 to 12 months is shown in Supplementary Figure S3.,0,0,N,0,N,N,0,N,0,0,0
129,"In the control group, we observed a significant decrease in dietary indiscretions from baseline to 6 months (<a href=""#tbl3"">Table 3</a>), although these were much smaller than the intervention group (<a href=""#tbl2"">Table 2</a>).",0,0,N,0,N,N,0,N,0,0,0
130,"In the control group there was no correlation between BMI change from baseline to 6 months and dietary indiscretions at 0, 3 or 6 months (correlation tests: <span class=""italic"">P</span>=0.38; 0.88 and 0.57, respectively).",0,0,N,0,N,N,0,N,0,0,0
131,No serious harms relating to the intervention were reported.,0,0,N,0,N,N,0,N,0,0,1
132,"One intervention participant with a diagnosis of type 2 diabetes reported hypoglycaemia from week 1 consuming the WFPB diet, and his general practitioner reduced, and then later stopped his insulin.",0,0,N,0,N,N,0,N,0,0,0
133,"Two intervention participants developed low serum vitamin B<sub>12</sub>, which normalised with supplementation.",0,0,N,0,N,N,0,N,0,0,0
134,"At month 5, an intervention group participant underwent cholecystectomy for cholecystitis.",0,0,N,0,N,N,0,N,0,0,0
135,This randomised controlled trial compared a 12-week WFPB dietary programme to normal care alone.,0,0,N,0,N,N,0,N,0,0,0
136,The intervention led to significant and sustained BMI and weight reduction at all measurement points compared with the control group.,0,0,N,0,N,N,0,N,0,0,0
137,"To the best of our knowledge, there are no randomised controlled trials that have achieved a greater average weight loss over a 6- or 12-month period, without mandating regular exercise or restricting total caloric intake.<sup><a href=""#bib9"">9</a>, <a href=""#bib10"">10</a>, <a href=""#bib41"">41</a></sup> The key difference between this trial and other approaches to weight loss was that participants were informed to eat the WFPB diet <span class=""italic"">ad libitum</span> and to focus efforts on diet, rather than increasing exercise.",0,0,N,0,N,N,0,N,0,0,0
138,"The mechanism for this is likely the reduction in the energy density of the food consumed (lower fat, higher water and fibre).<sup><a href=""#bib42"">42</a></sup> Multiple intervention participants stated 'not being hungry' was important in enabling adherence.",0,0,N,0,N,N,0,N,0,0,0
139,"Intervention participants were highly adherent with the dietary changes, although this decreased with time.",0,0,N,0,N,N,0,N,0,0,0
140,"Diet at 3 months correlated with weight loss at 12 months, but starting diet did not.",0,0,N,0,N,N,0,N,0,0,0
141,"These findings suggest an audited diet diary may be useful to predict success with a WFPB diet, and that those starting from a typical Western diet could expect similar results.",0,0,N,0,N,N,0,N,0,0,0
142,"Our results show a reduction in cholesterol for the intervention group at all measurement points, and in the control at 3 months only.",0,0,N,0,N,N,0,N,0,0,0
143,"Between-group analysis showed statistically significant differences in cholesterol at 3 months, and at 6 months with subgroup analysis.",0,0,N,0,N,N,0,N,0,0,0
144,"The ability to detect differences is potentially reduced by intervention group reduction in medications, and a decrease in dietary adherence over time.",0,0,N,0,N,N,0,N,0,0,0
145,"HbA<sub>1c</sub> reductions favoured the intervention and all intervention patients with a diabetes diagnosis improved while adherent, and two resolved their condition by HbA<sub>1c</sub>.",0,0,N,0,N,N,0,N,0,0,0
146,"At 6 months, the intervention compared with the control had an increased quality of life (SF-36v2), general and nutritional self-efficacy, and self-esteem, without significant changes in food enjoyment, cost or exercise.",0,0,N,0,N,N,0,N,0,0,0
147,"Total regular medication usage decreased in the intervention group (94 at baseline, 74 at 6 months, 67 at 12 months), and increased in the control group (74 at baseline, 80 at 6 months).",0,0,N,0,N,N,0,N,0,0,0
148,"CVD RA tools are widely used in New Zealand, and although we saw intervention WC, BMI and HbA<sub>1c</sub> improve, the between-group CVD RA (which does not account for some of these) did not change significantly.",0,0,N,0,N,N,0,N,0,0,0
149,"Also, HDL-cholesterol tends to decrease on a plant-based diet, and previous research had shown this 'may not be helpful for predicting cardiovascular risk in individuals consuming a low-fat, plant-based diet'.<sup><a href=""#bib43"">43</a></sup> Our analysis corroborates that this tool is not particularly appropriate for those consuming a WFPB diet.",0,0,N,0,N,N,0,N,0,0,0
150,"Strengths of this research include randomisation, and the ‘real world' nature of the programme, which involved community-dwelling adults who were provided skills and education but were responsible for their own food choices.",0,0,N,0,N,N,0,N,0,0,0
