Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
44,"Best corrected visual acuity (BCVA) measurement was taken as well as IOP measurement using Goldmann applanation tonometry (mean of two measurements was taken), slit‐lamp examination of the anterior segment (gonioscopy), central corneal thickness (CCT) measurement (iPac Pachymeter; Reichert, Depew, NY, USA), dilated fundus examination, visual field examination by computerized perimetry (program 24‐2, Humphrey Field Analyzer 745i; Zeiss, Jena, Germany), optical coherence tomography (OCT) of the optic nerve head and recording of glaucoma medications.",0,0,0,0,0,0,0,0,0,0,1
45,"Optical coherence tomography (OCT) scans were performed with the spectral‐domain OCT RTVue (Optovue, Fremont, CA, USA).",0,0,0,0,0,0,0,0,0,0,0
46,We used focal loss of volume (FLV) as determinant for the OCT (Zhang et al.,0,0,0,0,0,0,0,0,0,0,0
47,"Intraocular pressure (IOP) before treatment was calculated as the mean of three measurements taken on three different visits, each 4–6 months apart, before starting antiglaucoma medication.",0,0,0,0,0,0,0,0,0,0,1
48,Intraocular pressure (IOP) at baseline was calculated as the mean of the Goldman measurements made on different time‐points on the three last visits before laser treatment.,0,0,0,1,0,0,0,0,0,0,1
49,"A frequency doubled, Q‐switched Nd:YAG laser was used, emitting a wavelength of 532 nm, coupled to a slit‐lamp delivery system (Selecta Duet laser; Lumenis, Dreieich, Germany).",0,0,0,0,0,0,0,0,0,0,0
50,We used single pulses with pulse duration of 3 nseconds and spot size of 400 μm.,0,0,0,0,0,0,0,0,0,0,0
51,"The laser energy was initially set at 0.9 mJ, and a single laser pulse was delivered at the 12 o'clock position.",0,0,0,0,0,0,0,0,0,0,0
52,"If a cavitation bubble appeared, the laser energy was reduced by 0.1 mJ increments until minimal bubble formation was observed.",0,0,0,0,0,0,0,0,0,0,0
53,Treatment was then continued at this energy level.,0,0,0,0,0,0,0,0,0,0,0
54,"If no cavitation bubble was observed, the pulse energy was increased by steps of 0.1 mJ until bubble formation (Latina et al.",0,0,0,0,0,0,0,0,0,0,0
55,"Immediately before the laser procedure, a drop of pilocarpine 1% and apraclonidine 0.5% was instilled into the treated eye (Robin 1989).",0,0,0,0,0,0,0,0,0,0,0
56,"After the laser treatment, anti‐inflammatory drops (Indomethacin or Dexamethasone) or no drops were administered, following study protocol.",0,0,0,0,0,0,0,0,0,0,0
57,"The observation, that this did not influence the efficiency of the laser, was published previously (De Keyser et al.",0,0,0,0,0,0,0,0,0,0,0
58,"Patients were examined 1 hr, 1 week, 1 month, 3, 6, 12 and 18 months after SLT.",0,0,0,0,0,0,0,0,0,0,0
59,"After SLT, antiglaucoma drops were continued until IOP was more than 2 mmHg below target pressure, at which point they were stopped one by one.",0,0,0,0,0,0,0,0,0,0,0
60,A fixed combination of drugs was considered as a combination of two medications; the first step entailed a switch to a single medication.,0,0,0,0,0,0,0,0,0,0,0
61,"The second drug was stopped if possible, after respecting a minimal wash‐out period of 3 months.",0,0,0,0,0,0,0,0,0,0,0
62,The number of daily applications was not changed during the study; a medication was continued at the normal frequency or stopped.,0,0,0,0,0,0,0,0,0,0,0
63,"Target pressure was calculated using the formula proposed by H. Jampel (Target IOP = maximum IOP – maximum IOP% – z, where z is an optic nerve damage severity factor; Jampel 1997).",0,0,0,0,0,0,0,0,0,0,0
64,"When a patient no longer needed any antiglaucoma medication after SLT treatment, the therapy was considered to be a full replacement therapy.",0,0,0,0,0,0,0,0,0,0,0
65,Partial replacement was defined as lowering of the number of medications after SLT.,0,0,0,0,0,0,0,0,0,0,0
66,Intraocular pressure (IOP) rise >20% after an initially successful full replacement therapy was retreated with SLT.,0,0,0,0,0,0,0,0,0,0,0
67,"The effectiveness of SLT after 1 year was evaluated using three criteria for success: (1) reduction in medications while maintaining IOP, (2) more than 20% IOP reduction, and (3) more than 30% IOP reduction compared to baseline IOP before SLT treatment.",1,0,0,1,0,0,0,0,0,0,0
68,A paired samples t‐test was performed to compare baseline differences between the SLT and the control group for continuous variables (i.e.,0,0,0,1,0,0,0,0,0,0,0
69,"age, IOP at baseline, vision, cup‐disc ratio, CCT, visual field mean deficit, OCT FLV, IOP max (before treatment) and number of medications at baseline).",0,0,0,1,0,0,0,0,0,0,1
70,A Chi‐squared test was used to compare baseline differences in sex and type of glaucoma (POAG or OHT).,0,0,0,1,0,0,0,0,0,0,0
71,A second paired samples t‐test was executed to investigate the difference in evolution of mean IOP for both groups at all time‐points.,0,0,0,0,0,0,0,0,0,0,1
72,A Chi‐squared test was performed to examine the number of medications.,0,0,0,0,0,0,0,0,0,0,0
73,Results of statistical analysis with p‐values <0.05 were considered to be significant.,0,0,0,0,0,0,0,0,0,1,0
74,We included 286 eyes of 143 patients.,0,0,0,0,0,0,0,0,0,0,0
75,Eighteen patients failed to show up for the minimal 6 months follow‐up; 244 eyes of 125 patients remained for analysis.,0,0,0,0,0,0,0,0,0,1,0
76,"One hundred and thirty‐three eyes of 67 patients were part of the SLT group, and 111 eyes of 58 patients belonged to the control group.",0,0,0,0,0,0,0,0,0,0,0
77,"Demographics, baseline characteristics, glaucoma severity and topical treatments are shown in Table 1.",0,0,0,1,0,0,0,0,0,0,0
78,Baseline characteristics of the population,0,0,0,1,0,0,0,0,0,0,0
79,"No significant differences were present between the SLT and the control group in terms of sex, number of risk factors for glaucoma, IOPmax before start of medication, type of glaucoma, BCVA, CCT, visual field deficits, OCT, presence of pseudophakia and number of medications taken at baseline.",0,0,0,1,0,0,0,0,0,0,0
80,This excluded all these factors as possible confounders.,0,0,0,0,0,0,0,0,0,0,0
81,Mean follow‐up time was 12.29 ± 5.6 months in the SLT group and 11.03 ± 5.81 months in the control group.,0,0,0,0,0,0,0,0,0,0,1
82,"The group that underwent SLT was significantly younger, with a mean age of 68.1 years, compared to a mean of 72.6 years in the group that remained on medication.",0,0,0,1,0,0,0,0,0,0,1
83,"Intraocular pressure (IOP) at baseline was higher in the SLT group, 13.97 mmHg compared to 12.57 mmHg in the control group.",0,0,0,1,0,0,0,0,0,0,0
84,"At baseline, more patients were taking prostaglandin analogues and alpha‐mimetics in the SLT group.",0,0,0,1,0,0,0,0,0,0,0
85,Several studies however showed that prelaser glaucoma medication does not influence the outcome of SLT (Lai et al.,0,0,0,0,0,0,0,0,0,0,0
86,All patients received a 360° treatment of the trabecular meshwork.,0,0,0,0,0,0,0,0,0,0,0
87,We used a mean number of 102.6 ± 9.2 non‐overlapping spots with a mean energy of 1.1 ± 0.3 mJ.,0,0,0,0,0,0,0,0,0,0,1
88,The same experienced surgeon (MDK) applied all treatments.,0,0,0,0,0,0,0,0,0,0,0
89,"Apart from slight redness and irritation the first week after SLT, no significant adverse events were recorded.",0,0,0,0,0,0,0,0,0,0,0
90,"After 1 hr, a rise in IOP of ≥5 mmHg compared to baseline IOP was present in 5.3% of the patients (7 eyes), independent of the use of anti‐inflammatory drops.",0,0,0,1,0,0,0,0,0,0,0
91,Ten eyes (6.9%) needed a repeat SLT after a mean of 13.7 months.,0,0,0,0,0,0,0,0,0,0,1
92,"After this second SLT, four eyes no longer needed any medication, and the six other eyes continued on anti‐glaucoma medication.",0,0,0,0,0,0,0,0,0,0,0
93,Baseline IOP was higher in the SLT group; 13.97 mmHg compared to 12.57 mmHg in the control group.,0,0,0,1,0,0,0,0,0,0,0
94,This difference remained significant throughout the study.,0,0,0,0,0,0,0,0,0,0,0
95,"Intraocular pressure (IOP) remained low in both SLT and control groups, as was expected in this population of patients controlled under medication (Table 2) Decrease in mean IOP over time in the control group was due to the different number of patients at 12 and 18 months.",0,0,0,0,0,0,0,0,0,0,1
96,"At baseline, there was no significant difference in number of medications between the two groups.",0,0,0,1,0,0,0,0,0,0,0
97,"In the SLT group, the mean number of medications lowered from 1.5 to 0.3 after 18 months.",0,0,0,0,0,0,0,0,0,0,1
98,"The difference compared to the control group was significant at all time‐points, as shown in Table 3.",0,0,0,0,0,0,0,0,0,0,0
99,Evolution of mean number of medications,0,0,0,0,0,0,0,0,0,0,1
100,Full replacement of the antiglaucoma medication by SLT treatment was obtained in 77 eyes (77.0%) of the patients after 12 months and 43 eyes (74.1%) after 18 months.,0,0,0,0,0,0,0,0,0,0,0
101,Partial replacement (reduction in medications) was obtained in all other cases; no patient stayed on the same number of medications after SLT.,0,0,0,0,0,0,0,0,0,0,0
102,"22.4% of the eyes needed one medication after 18 months, and only two eye (3.4%) still needed two medications.",0,0,0,0,0,0,0,0,0,0,0
103,"After SLT, mean IOP reduction compared to the IOPmax (before medical treatment) was 47.1% after 18 months.",0,0,0,0,0,0,0,0,0,0,1
104,"When success was defined as >20% reduction in IOP, SLT was successful in 94.8% of eyes; when >30% reduction was used as criterion, SLT was a success in 86.2%, see Table 4.",0,0,0,0,0,0,0,0,0,0,0
105,Percentage of IOP reduction after selective laser trabeculoplasty compared to IOPmax before medical treatment was initiated,0,0,0,0,0,0,0,0,0,0,0
106,The medical treatment of glaucoma has associated local (Pisella et al.,0,0,0,0,0,0,0,0,0,0,0
107,2008; Baudouin 2008; Terai et al.,0,0,0,0,0,0,0,0,0,0,0
108,"2011) and systemic side‐effects (Everitt & Avorn 1990; Detry‐Morel 2006), is expensive (Lee & Hutnik 2006; Cantor et al.",0,0,0,0,0,0,0,0,0,0,0
109,It is therefore not surprising that glaucoma can have a large impact on a patients’ quality of life (Odberg et al.,0,0,0,0,0,0,0,0,0,0,0
110,"The burden of this treatment can lead to poor or non‐compliance, followed by progression of disease (Chawla et al.",0,0,0,0,0,0,0,0,0,0,0
111,2007; de Castro & Mesquita 2009).,0,0,0,0,0,0,0,0,0,0,0
112,Application of SLT can bypass these problems (Li et al.,0,0,0,0,0,0,0,0,0,0,0
113,This study demonstrates that SLT can be used in patients that are well‐controlled with their topical medication.,0,0,0,0,0,0,0,0,0,0,0
114,"After SLT, topical medications can be gradually diminished.",0,0,0,0,0,0,0,0,0,0,0
115,"While maintaining good control, SLT substantially reduces the number of antiglaucoma medications needed.",0,0,0,0,0,0,0,0,0,0,0
116,"In our study, SLT produced a mean reduction in medications of 1.15 after 12 months and 1.21 after 18 months.",0,0,0,0,0,0,0,0,0,0,1
117,"(2011) reported a mean reduction of 0.7 medications, 5 years after SLT.",0,0,0,0,0,0,0,0,0,0,1
118,(2005) recorded a mean reduction of 2.0 medications after 6 months.,0,0,0,0,0,0,0,0,0,0,1
119,"This group started with an average of 2.79 medications at baseline, while we started with a mean of 1.56 medications per patient.",0,0,0,1,0,0,0,0,0,0,1
120,"Only very few patient data are given by Francis et al., making it impossible to compare our patient groups.",0,0,0,0,0,0,0,0,0,0,0
121,"In our study, 77% of the previously medically treated patients no longer needed any medication 12 months after SLT, and 74% after 18 months.",0,0,0,0,0,0,0,0,0,0,0
122,All other patients were able to reduce their medication.,0,0,0,0,0,0,0,0,0,0,0
123,In the replacement study of Francis et al.,0,0,0,0,0,0,0,0,0,0,0
124,"(2005), 63% of patients were able to discontinue all eye drops after SLT.",0,0,0,0,0,0,0,0,0,0,0
125,As compliance is known to improve (Day et al.,0,0,0,0,0,0,0,0,0,0,0
126,2005; de Castro & Mesquita 2009) and side‐effects to decrease (Pisella et al.,0,0,0,0,0,0,0,0,0,0,0
127,"2002; Baudouin 2008) when the number of medications lowers, this makes a big difference as well for the patient (Odberg et al.",0,0,0,0,0,0,0,0,0,0,0
128,2003) as for the efficacy of our therapy (Chawla et al.,0,0,0,0,0,0,0,0,0,0,0
129,Selective laser trabeculoplasty (SLT) can be used as replacement therapy in well‐controlled patients.,0,0,0,0,0,0,0,0,0,0,0
130,Selective laser trabeculoplasty (SLT) lowers the IOP enough in a vast majority of patients.,0,0,0,0,0,0,0,0,0,0,0
131,"In this study, more than 20% IOP lowering, compared to the initial IOPmax without any therapy, was achieved in 95% of patients after 18 months, and more than 30% reduction in 86% of the patients.",0,0,0,0,0,0,0,0,0,0,0
132,"In other trials, more than 20% reduction in IOP, 1 year after SLT, was achieved in 55–82% of the patients (Nagar et al.",0,0,0,0,0,0,0,0,0,0,0
133,2011; Liu & Birt 2011; Katz 2015; Kent et al.,0,0,0,0,0,0,0,0,0,0,0
134,Although several long‐term studies have shown excellent and sustained effect of SLT (Lai et al.,0,0,0,0,0,0,0,0,0,0,0
135,2010; Liu & Birt 2011; Lim et al.,0,0,0,0,0,0,0,0,0,0,0
136,"2016), the impression remains that the effect of SLT diminishes over time (Bovell et al.",0,0,0,0,0,0,0,0,0,0,0
137,Several studies have already suggested that SLT is repeatable (Lai et al.,0,0,0,0,0,0,0,0,0,0,0
138,Intraocular pressure (IOP) lowering effect after repeat SLT has been shown to be similar to that of the initial SLT (Francis et al.,0,0,0,0,0,0,0,0,0,0,0
139,2016; Phillis & Bourke 2016; Polat et al.,0,0,0,0,0,0,0,0,0,0,0
140,"In our study, 10 eyes (6.9%) needed a retreatment after a mean of 13.7 months.",0,0,0,0,0,0,0,0,0,0,1
141,Six eyes still needed one medication after the second SLT; four eyes remained medication‐free.,0,0,0,0,0,0,0,0,0,0,0
142,Limitation of our study: our follow‐up was limited to 24 months.,0,0,0,0,0,0,0,0,0,0,0
143,Longer follow‐up and a larger number of patients will add to understand the effect of SLT.,0,0,0,0,0,0,0,0,0,0,0
144,"When using SLT in POAG or OHT patients that were well‐controlled with medical therapy, SLT maintained good IOP control with reduction in number of medications.",0,0,0,0,0,0,0,0,0,0,0
145,Selective laser trabeculoplasty (SLT) as replacement therapy can reduce problems of non‐compliance and medication side‐effects.,0,0,0,0,0,0,0,0,0,0,0
