Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
48,"As a secondary analysis, we compared treatments using a per protocol approach, where patients were included only if they received their assigned treatment via the assigned access route.",0,0,N,0,N,N,N,0,0,1,0
49,"Baseline characteristics, including health status, were compared between groups using 2-sample Student <span class=""italic"">t</span>-tests for continuous variables and chi-square tests for categorical variables.",0,0,N,0,N,N,N,0,0,1,0
50,"Mean follow-up health status scores at 1 month, 6 months, and 1 year were compared with baseline within each treatment group using paired Student <span class=""italic"">t</span>-tests.",0,0,N,0,N,N,N,1,0,1,0
51,"Rates of acceptable and favorable outcomes at 6 months and 1 year, respectively, were compared between groups using chi-square tests.",0,0,N,0,N,N,N,0,0,1,0
52,"For each of the primary and secondary health status outcomes, longitudinal random-effects growth curve models were used to examine the relative impact of TAVR versus AVR over time(<sup><a href=""#R18"">18</a></sup>).",0,0,N,0,N,N,N,0,0,0,0
53,"These growth curve models incorporate all available health status data from all follow-up time points, including those for patients who subsequently died, withdrew from the study, or were lost to follow-up.",0,0,N,0,N,N,N,0,0,0,0
54,"The models included baseline health status, TAVR access site (IF vs. NIF), treatment assignment, and the interaction between access site and treatment group.",0,0,N,0,N,N,N,0,0,0,0
55,"The pre-defined analytic plan specified that if a significant interaction (p&lt;0.05) between treatment assignment and access site was observed on the KCCQ overall summary score at any time point, then all health status outcomes would be analyzed separately for the IF and NIF groups.",0,0,N,0,N,N,N,0,0,0,0
56,"The models also considered age, sex, and severe chronic obstructive pulmonary disease.",0,0,N,0,N,N,N,0,0,0,0
57,The intercept and linear effects of time were estimated using both fixed and random effects.,0,0,N,0,N,N,N,0,0,0,0
58,"Cubic and quadratic effects of time were considered (both terms were not included in the same model to avoid over-parameterization) as well as all 2- and 3-way interactions between treatment, time, and TAVR access site.",0,0,N,0,N,N,N,0,0,0,0
59,"Starting with the highest order time-by-treatment interaction, variables were retained in the model if p&lt;0.05 using a backward stepwise selection process.",0,0,N,0,N,N,N,0,0,0,0
60,Estimates of differences in mean scores between treatment groups and 95% confidence intervals were obtained at each follow-up time point from these growth curve models.,0,0,N,0,N,N,N,0,0,0,0
61,"All analyses were performed using SAS version 9.3 (SAS Institute, Cary, North Carolina), and all tests were 2-tailed with a nominal type 1 error rate of 5% and no adjustments for multiple comparisons.",0,0,N,0,N,N,N,0,0,0,0
62,"From 2011 to 2012, 795 patients with severe, symptomatic aortic stenosis from 45 US centers were randomized to either self-expanding TAVR (n=394) or AVR (n=401) in the CoreValve US High Risk Pivotal Trial.",0,0,N,0,N,N,N,0,0,0,0
63,"Health status data were available for 709 patients (89%) at baseline, which formed our analytic cohort.",0,0,N,1,N,N,N,1,0,0,0
64,"Overall, the patients were elderly (mean age 83 years), had a high burden of cardiac and non-cardiac comorbidities, had severe aortic stenosis (average mean gradient 48 mm Hg), and had substantial functional limitations due to heart failure symptoms (67% NYHA III, 19% NYHA IV).",0,0,N,0,N,N,N,0,0,0,0
65,"Frailty indicators were common, with 9% of patients not living independently, low serum albumin (a marker of chronic disease) in 16% of patients, and an average 5-meter walk time of 9.5 seconds (gait speed ≥6 seconds is considered slow and a marker of frailty).",0,0,N,0,N,N,N,0,0,0,0
66,"Eighty-four percent of patients were eligible for iliofemoral access (IF) while 16% required non-iliofemoral access (NIF), which was performed either via subclavian artery or direct aortic approach.",0,0,N,0,N,N,N,0,0,0,0
67,"The baseline characteristics of these patients, stratified by access site (IF vs. NIF), are shown in <a href=""#T1"">Table 1</a>.",0,0,N,1,N,N,N,0,0,0,0
68,"Patients who required NIF access generally had more cardiac comorbidities, more peripheral vascular disease, and lower body weights compared with those who were eligible for IF access.",0,0,N,0,N,N,N,0,0,0,0
69,"The treatment groups were well-matched, with only minor differences between groups.",0,0,N,0,N,N,N,0,0,0,0
70,"Baseline health status, stratified by access site, is shown in <a href=""#T1"">Table 1</a>.",0,0,N,1,N,N,N,0,0,0,0
71,"In the overall population, the mean KCCQ overall summary score was 46.8 points, which is generally consistent with NYHA Class III symptoms.",0,0,N,0,N,N,N,0,0,0,0
72,"The mean SF-12 physical summary score was 30.9 points (~2 standard deviations below population mean), and the mean SF-12 mental summary score was 47.9 points (near population mean).",0,0,N,0,N,N,N,0,0,0,0
73,Mean EQ-5D utility was 0.73.,0,0,N,0,N,N,N,0,0,0,0
74,Patients who required NIF access generally had higher KCCQ and SF-12 physical summary scores compared with those eligible for IF access.,1,0,N,0,N,N,N,0,0,0,0
75,There were no significant differences in baseline health status between the TAVR and AVR groups in either access stratum.,0,0,N,0,N,N,N,0,1,0,0
76,"Health status data were available for 59%, 75%, and 74% of patients eligible for follow-up at 1 month, 6 months, and 1 year, respectively, with slightly more missing data in the AVR arm compared with the TAVR arm, particularly at the 1-month time point (Supplemental Table 1).",0,0,N,0,N,N,N,0,0,0,0
77,"Baseline characteristics were similar between those with and without missing 1-month health status data (Supplemental Table 2), although patients missing data were more likely to have had a major stroke during the index hospitalization and were less likely to have been discharged to home compared with those patients in the analytic cohort.",0,0,N,0,N,N,N,0,0,0,0
78,The unadjusted health status scores for patients by treatment group and stratified by access site for all time points are shown in Supplemental Table 3.,0,0,N,0,N,N,N,1,0,0,0
79,"The within group comparisons of followup vs. baseline health status are shown in <a href=""#T2"">Table 2</a> (IF group) and <a href=""#T3"">Table 3</a> (NIF group).",0,0,N,0,N,N,N,0,0,0,0
80,"In general, both disease-specific and generic health status improved substantially by 1 year after TAVR or AVR, regardless of access site.",0,0,N,0,N,N,N,0,0,0,0
81,These improvements were evident by 1 month with IFTAVR and by 6 months with NIF-TAVR and AVR.,0,0,N,0,N,N,N,0,0,0,0
82,"By 1 year, surviving patients had experienced, on average, 19–24 point increases in the KCCQ overall summary scores, 5–7 point increases in SF-12 physical summary scores, and 3–5 point increases in SF-12 mental summary scores.",0,0,N,0,N,N,N,0,0,0,0
83,"At 1 year, only the IF-TAVR group demonstrated a significant improvement in EQ-5D utilities, with an increase of 0.04 points compared with baseline.",0,0,N,0,N,N,N,0,0,0,0
84,"The comparisons of health status between those patients randomized to TAVR vs. AVR, according to the longitudinal growth curve models, are shown in <a href=""#T4"">Table 4</a> and <a href=""#F1"">Figure 1</a>.",0,0,N,0,N,N,N,0,0,0,0
85,"There was a significant interaction between treatment assignment and access site for several of the key health status measures at the 1-month time point, and, thus, all analyses were stratified by access site.",0,0,N,0,N,N,N,0,0,0,0
86,"IF-TAVR was associated with greater early improvement in health status compared with AVR, with 16.7-point higher KCCQ overall summary scores (95% CI 12.0–21.3, p&lt;0.001) at 1 month.",0,0,N,0,N,N,N,0,0,0,0
87,"However, at 6 months and 1 year, there were no differences between IF-TAVR and AVR in KCCQ overall summary scores.",0,0,N,0,N,N,N,0,0,0,0
88,"Similar trends (significantly better scores at 1 month for IF-TAVR vs. AVR with no differences at later time points) were observed for the KCCQ subscales, the SF-12 physical and mental summary scores, and the EQ-5D.",0,0,N,0,N,N,N,0,0,0,0
89,"For patients ineligible for IF access, there were no significant differences between TAVR and AVR for any of the health status measures at any time points, although confidence intervals for the differences were wide due to the much smaller sample size of the NIF cohort.",0,0,N,0,N,N,N,0,0,0,0
90,"An acceptable outcome after TAVR or AVR, which combines survival status with health status outcomes at 6 month follow-up, occurred in 73% of TAVR patients vs. 64% of AVR patients (p=0.022; <a href=""#T5"">Table 5</a>).",0,0,N,0,N,N,N,0,0,0,1
91,"This difference was confined to the IF cohort (75% vs. 63%, p=0.005), with no difference in the rates of favorable 6-month outcomes between TAVR and AVR among patients in the NIF access stratum.",0,0,N,0,N,N,N,0,0,0,1
92,"At 1 year, the rates of favorable outcomes did not differ significantly between treatment groups, regardless of access site (overall population TAVR vs. AVR: 58% vs. 51%, p=0.143).",0,0,N,0,N,N,N,0,0,0,1
93,"Of the 709 randomized patients who had baseline quality of life data, 1 TAVR patient and 6 AVR patients did not have their assigned procedure, and 6 TAVR patients required a change in access site.",1,0,N,0,N,N,N,0,0,0,0
94,"As such, the per protocol analytic population included 369 TAVR patients and 327 AVR patients who were randomized to and received their assigned treatment.",0,0,N,0,N,N,N,0,0,0,0
95,There were no notable differences in either the within-group or between-group comparisons in the per protocol analysis compared with the intention to treat analyses (Supplemental Tables 4–6).,0,0,N,0,N,N,N,0,0,0,0
96,"In this large, multicenter clinical trial of patients with severe symptomatic aortic stenosis who were at increased surgical risk, surviving patients who were treated with TAVR with a self-expanding valve or with surgical AVR both had substantial improvements in health status.",0,0,N,0,N,N,N,0,0,0,0
97,"Among surviving patients eligible for IF access, those treated with TAVR had an early health status benefit compared with AVR, with greater improvements in heart failure symptoms, physical function, and quality of life at 1 month.",0,0,N,0,N,N,N,0,0,0,0
98,"However, by 6 months, there were no differences between groups, and there was little change in health status in either group between 6 months and 1 year.",0,0,N,0,N,N,N,0,0,0,0
99,"Among surviving patients who required NIF access, there were no significant differences between TAVR and AVR for any of the health status measures at any of the time points.",0,0,N,0,N,N,N,0,0,0,0
100,"These access-specific results are particularly interesting when compared with those from Cohort A of the PARTNER trial, which was a trial of balloon-expandable TAVR versus AVR in patients at increased surgical risk(<sup><a href=""#R4"">4</a></sup>).",0,0,N,0,N,N,N,0,0,0,0
101,"In PARTNER, there was a similarly strong interaction between access site and early health status benefits, with those patients eligible for transfemoral access receiving an early benefit with TAVR compared with AVR but no such benefit among those patients who underwent transapical TAVR.",0,0,N,0,N,N,N,0,0,0,0
102,The more prolonged recovery among transapical patients was posited to reflect the greater pain associated with the lateral thoractomy required for transapical access as compared with median sternotomy.,0,0,N,0,N,N,N,0,0,0,0
103,"In the CoreValve trial, patients who required NIF access were treated via either via the subclavian artery or a direct aortic approach—both of which might be expected to produce less post-operative pain as compared with a thoracotomy.",0,0,N,0,N,N,N,0,0,0,0
104,"Nonetheless, our data demonstrate that NIF-TAVR via these routes was still associated with health status and quality of life outcomes that were similar to those seen with surgical AVR—even at the 1 month timepoint.",0,0,N,0,N,N,N,0,0,0,0
105,There are several potential explanations for the apparent lack of early health status benefit with NIF-TAVR vs. AVR seen in the CoreValve trial.,0,0,N,0,N,N,N,0,0,0,0
106,"First, it is possible that even the mini-sternotomy or mini-thoracotomy required for the direct aortic approach (the most common NIF approach used in the trial) impacts recovery in elderly, debilitated, and frail patients to a similar extent as a full sternotomy.",0,0,N,0,N,N,N,0,0,0,0
107,"Second, there may be important differences in post-operative recovery between TAVR via the direct aortic or subclavian approach and surgical AVR that could not be measured by the health status instruments used in our study.",0,0,N,0,N,N,N,0,0,0,0
108,"Had we employed more sensitive approaches (such as a visual analog pain scale), it is possible that differences between groups would have then been detected.",0,0,N,0,N,N,N,0,0,0,0
109,"Finally, it is possible that there are important differences in early health status between NIF-TAVR and AVR that could not be detected owing to the small sample size in the NIF cohort of our study.",0,0,N,0,N,N,N,0,0,0,0
110,"Indeed, the point estimates for the difference in SF-12 physical component scores between TAVR and AVR were similar for IF and NIF patients (and the interaction test was non-significant), suggesting a potential early benefit in recovery of physical function with NIF-TAVR vs. AVR.",0,0,N,0,N,N,N,0,0,0,0
111,Future studies will be necessary to determine how to optimize the health status recovery of patients requiring NIF access and to examine whether there are any differences among the alternative access sites.,0,0,N,0,N,N,N,0,0,0,0
112,It is also important to recognize that the health status outcomes reported in this study apply only to surviving patients.,0,0,N,0,N,N,N,0,0,0,0
113,"Since there was a survival advantage with TAVR compared with AVR in the CoreValve High Risk trial, it is possible that longer term health status benefits of TAVR could have been missed due to differential attrition of the sickest patients in the AVR group.",0,0,N,0,N,N,N,0,0,0,0
114,"Indeed, when we integrated survival and quality of life outcomes into a single metric, we found that patients treated with TAVR were more likely to have an acceptable outcome at 6 months compared with patients undergoing AVR with a similar trend in favorable outcomes at 1 year, regardless of access site.",0,0,N,0,N,N,N,0,0,0,0
115,"We believe that examining the results of the trial in this manner is both patient-centered and clinically relevant, since patients considering TAVR or AVR may value more than just survival.",0,0,N,0,N,N,N,0,0,0,0
116,"If a treatment saves lives but the quality of those lives is poor, this is unlikely to be viewed as a desirable outcome by patients or their treating physicians.",0,0,N,0,N,N,N,0,0,0,0
117,"Given the mortality benefit seen with TAVR in the CoreValve High-Risk trial, it is therefore encouraging to see that the rates of acceptable and favorable outcomes were improved as well with TAVR compared with AVR.",0,0,N,0,N,N,N,0,0,0,0
118,This study should be interpreted in light of several important limitations.,0,0,N,0,N,N,N,0,0,0,0
119,"First, due to the small sheath size required for the CoreValve device, only a small proportion of patients required NIF access; as such, the comparisons of NIF-TAVR with AVR may be underpowered to detect modest yet important differences between the two treatments.",0,0,N,0,N,N,N,0,0,0,0
120,"Since many of the interactions of treatment by access site were highly significant at 1 month, however, it is clear that there are meaningful differences between IF-TAVR and NIF-TAVR in terms of early health status recovery.",0,0,N,0,N,N,N,0,0,0,0
121,"Second, there was a fair amount of missing health status data over follow-up, particularly in the AVR arm.",0,0,N,0,N,N,N,0,0,0,0
122,"We used growth curve models to analyze the health status data, which take advantage of all data available and limit the bias due to missing data.",0,0,N,0,N,N,N,0,0,0,0
123,"However, it is still possible that missing data could have influenced our results.",0,0,N,0,N,N,N,0,0,0,0
124,"Third, the trial was unblinded, which could have influenced how patients complete the health status assessments.",0,0,N,0,N,N,N,0,0,0,0
125,"Finally, the quality of life results are only reported up to 1 year, and thus, the durability of these results beyond this time frame is unknown.",0,0,N,0,N,N,N,0,0,0,0
126,"In conclusion, in a cohort of patients with severe aortic stenosis at increased surgical risk, treatment with either AVR or TAVR with the CoreValve self-expanding bioprosthesis results in substantial improvements in disease-specific and generic health status.",0,0,N,0,N,N,N,0,0,0,0
127,"Surviving patients treated via the IF route experienced more rapid improvement in heart failure symptoms and functional status compared with AVR, whereas patients treated via the NIF route had similar health status outcomes as AVR.",0,0,N,0,N,N,N,0,0,0,0
128,"Furthermore, when integrating survival with quality of life, we found that patients treated with TAVR were more likely to have an acceptable outcome compared with patients undergoing AVR.",0,0,N,0,N,N,N,0,0,0,0
129,"We believe that use of these combined outcomes is particularly relevant in the elderly population of patients considering TAVR or AVR, as they best represent the overarching goals of treatment from a patient perspective.",0,0,N,0,N,N,N,0,0,0,0
130,"View larger version</a></span><span class=""fig-label"">Figure 1.",0,0,N,0,N,N,N,0,0,0,0
131,"<span class=""title"">Adjusted between group differences in disease-specific health status between TAVR and AVR, based on longitudinal growth curve models</span></span>Results are reported separately for the iliofemoral (blue circles) and non-iliofemoral (red squares).",0,0,N,0,N,N,N,0,0,0,0
132,Error bars denote 95% confidence intervals.,0,0,N,0,N,N,N,0,0,0,0
133,P values are for the interaction between treatment group and access site at each time point.,0,0,N,1,N,N,N,0,0,0,0
134,"View larger version</a></span><span class=""fig-label"">Figure 2.",0,0,N,0,N,N,N,0,0,0,0
135,"<span class=""title"">Adjusted between group differences in generic health status between TAVR and AVR, based on longitudinal growth curve models</span></span>Results are reported separately for the iliofemoral (blue circles) and non-iliofemoral (red squares).",0,0,N,0,N,N,N,0,0,0,0
136,Error bars denote 95% confidence intervals.,0,0,N,0,N,N,N,0,0,0,0
137,P values are for the interaction between treatment group and access site at each time point.,0,0,N,0,N,N,N,0,0,0,0
138,"See full table</a></span><span class=""fig-label"">Table 1.",0,0,N,0,N,N,N,0,0,0,0
139,"</span>Baseline Characteristics and Health Status, Stratified by Access Site",0,0,N,1,N,N,N,0,0,0,0
140,"See full table</a></span><span class=""fig-label"">Table 2.",0,0,N,0,N,N,N,0,0,0,0
141,</span>Within group comparisons of health status after TAVR: Iliofemoral group,0,0,N,0,N,N,N,0,1,0,0
142,"See full table</a></span><span class=""fig-label"">Table 3.",0,0,N,0,N,N,N,0,0,0,0
143,</span>Within group comparisons of health status after TAVR: Non-iliofemoral group,0,0,N,0,N,N,N,0,1,0,0
144,"See full table</a></span><span class=""fig-label"">Table 4.",0,0,N,0,N,N,N,0,0,0,0
145,"</span>Between group comparisons of health status after TAVR, stratified by access site",0,0,N,0,N,N,N,0,0,0,0
146,"See full table</a></span><span class=""fig-label"">Table 5.",0,0,N,0,N,N,N,0,0,0,0
147,</span>Rates of Acceptable and Favorable Outcome After TAVR and AVR,0,0,N,0,N,N,N,0,0,0,0
148,CLINICAL PERSPECTIVES,0,0,N,0,N,N,N,0,0,0,0
149,"In previous studies, among patients at increased risk for surgery, balloon-expandable TAVR via a transfemoral approach showed improved early quality of life and similar late outcomes compared with surgical AVR.",0,0,N,0,N,N,N,0,0,0,0
150,"An alternative TAVR platform with a self-expanding bioprosthesis has recently been shown to be associated with improved survival compared with AVR in patients at increased surgical risk, but how this device affects patients’ symptoms, functional status, and quality of life, compared with AVR, was unknown.",0,0,N,0,N,N,N,0,0,0,0
151,"Since the self-expanding bioprosthesis differs from the balloon-expandable valve in terms of the device, the routes of delivery, and the risk of particular complications, the health status outcomes of patients treated with these different devices may also be different.",0,0,N,0,N,N,N,0,0,0,0
152,"Using data from the CoreValve High Risk Pivotal trial, we found that-- similar to the balloon-expandable TAVR-- patients eligible for iliofemoral access had an early health status benefit compared with AVR across all disease-specific and generic health status measures, but there were no differences between groups at later time points.",0,0,N,0,N,N,N,0,0,0,0
153,"In contast, there were no significant health status differences at any of the time points between TAVR and AVR for patients who required non-iliofemoral access.",0,0,N,0,N,N,N,0,0,0,0
154,"Future studies are needed to determine how to optimize the health status recovery of patients requiring non-iliofemoral access and to examine whether there are any differences among the alternative access sites (transapical, subclavian, transaortic)..",0,0,N,0,N,N,N,0,0,0,0
155,Open In Web Browser,0,0,N,0,N,N,N,0,0,0,0
