Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
50,"Since visual function begins to deteriorate in middle age,[<a href=""#pone.0169114.ref038"">38</a>–<a href=""#pone.0169114.ref040"">40</a>] this age-related effect was controlled by recruiting subjects from two age groups: young (18 to 35 years, n = 40; <a href=""#pone.0169114.t001"">Table 1</a>, mean age: 23.90±0.43 years) and middle-aged adults (40 to 55 years, n = 40; <a href=""#pone.0169114.t001"">Table 1</a>, mean age: 47.15±0.72 years).",0,0,N,N,N,N,N,0,0,0,0
51,Recruitment commenced in July 2014 and was completed in May 2015.,0,0,N,N,N,N,N,0,0,0,0
52,"We did not register this study as a clinical trial before the enrolment of participants started, because we could not foresee any potential safety issue.",0,0,N,N,N,N,N,0,0,0,0
53,We registered this study retrospectively at ClinicalTrials.gov after we were reminded that our study design indeed met the WHO’s definition of a clinical trial.,0,0,N,N,N,N,N,0,0,0,0
54,We confirm that all ongoing and related trials for this intervention are registered.,0,0,N,N,N,N,N,0,0,0,0
55,See full table,0,0,N,N,N,N,N,0,0,0,0
56,Table 1.,0,0,N,N,N,N,N,0,0,0,0
57,"<span class=""title"">Demographic information and baseline data (mean±SE) of young and middle-aged participants.",0,0,N,N,N,N,N,0,0,0,0
58,All participants used the computer for over 2 hours every day.,0,0,N,N,N,N,N,0,0,0,0
59,"Exclusion criteria included: best corrected visual acuity worse than LogMAR 0 in either eye, history of ocular diseases and surgeries, and abnormal colour vision based on the Ishihara colour vision test.",0,0,N,N,N,N,N,0,0,0,0
60,All experimental procedures were approved by the ethics committee of The Hong Kong Polytechnic University (reference number: HSEARS20140512001-03) and were conducted according to the principles expressed in the Declaration of Helsinki.,0,0,N,N,N,N,N,0,0,0,0
61,"Written informed consent was obtained from the participants, and all tests were conducted in the optometry clinic of The Hong Kong Polytechnic University.",0,0,N,N,N,N,N,0,0,0,0
62,"In the first clinic visit, subjective refraction was conducted with maximum-plus-maximum-acuity as the endpoint.",0,0,N,N,N,N,N,0,0,0,0
63,"[<a href=""#pone.0169114.ref041"">41</a>] Using the same spectacle frame pre-adjusted for each individual, three pairs of single-vision spectacle lenses differing in tinted properties (i.e., two blue-light filtering lenses: BF and BT; one control lens: AR) were prescribed.",0,0,N,N,N,N,N,0,0,0,0
64,"For young adults, we prescribed the lenses based on the full distance prescription.",0,0,N,N,N,N,N,0,0,0,0
65,"For middle-aged presbyopic participants, an extra plus lens power (+0.50 to +2.00D) needed for comfortable near vision, as determined by the Percival’s mid-third criterion,[<a href=""#pone.0169114.ref042"">42</a>] was added to the distance prescription.",0,0,N,N,N,N,N,0,0,0,0
66,"In the next three visits (visits 2–4), one of three pairs of spectacle lenses was delivered with its identity hidden.",0,0,N,N,N,N,N,0,0,0,0
67,"The sequence of lens types was pseudo-randomized for each individual, i.e., participants were allocated in different sequences of lens wear by the date of admission.",0,1,N,N,N,N,N,0,0,0,0
68,"While wearing the new pair of lenses, the participants performed contrast sensitivity and colour discrimination tests using two common clinical tests: the Mars contrast sensitivity chart and Farnsworth Munsell 100 hue test.",0,0,N,N,N,N,N,0,0,0,0
69,All participants were asked to wear the assigned spectacles for one month for a minimum of 2 hours per day.,0,0,N,N,N,N,N,0,0,0,0
70,"After each monthly wearing period (visits 3–5), the participants’ lens performance, night vision quality, and sleep quality were assessed subjectively using a questionnaire (S1 Table, scoring from 1 [very unsatisfactory] to 5 [very satisfactory]).",0,0,N,N,N,N,N,0,0,0,0
71,"At the end of the study, the participants were asked to choose their preferred lens type among the three pairs of lenses.",0,0,N,N,N,N,N,0,0,0,0
72,"It was originally proposed to use csv-1000 contrast sensitivity test (VectorVision, US).",0,0,N,N,N,N,N,0,0,0,0
73,"This test should be performed at 2.5m as recommended by the manufacturer; however, most of the middle-aged presbyopic participants required more than +0.50D additional power (i.e., far point &lt; 2.0m) for clear computer vision.",0,0,N,N,N,N,N,0,0,0,0
74,"We therefore used the Mars contrast sensitivity letter chart to test contrast sensitivity (Mars Perceptrix, Chappaqua, NY).",0,0,N,N,N,N,N,0,0,0,0
75,"[<a href=""#pone.0169114.ref043"">43</a>, <a href=""#pone.0169114.ref044"">44</a>] One of three charts differing in their letter combinations was selected randomly in order to avoid memorization of the charts.",0,0,N,N,N,N,N,0,0,0,0
76,The chart was placed at 50 cm with each letter subtended 2° visual angle.,0,0,N,N,N,N,N,0,0,0,0
77,"Each chart consisted of 48 contrast levels, ranging from 91.2% to 1.2%.",0,0,N,N,N,N,N,0,0,0,0
78,The contrast of each subsequent letter was decreased by a factor of 0.04 log unit.,0,0,N,N,N,N,N,0,0,0,0
79,"Followed the recording procedures as specified by the manufacturer, participants were instructed to read the letters from high to low contrast and the test ended when two consecutive errors were made.",0,0,N,N,N,N,N,0,0,0,0
80,The contrast sensitivity was scored as the log contrast sensitivity of the last correct letter minus 0.04 log unit for every prior error.,0,0,N,N,N,N,N,0,0,0,0
81,"The test was administered under normal (room illumination, 400 lux) and glare conditions.",0,0,N,N,N,N,N,0,0,0,0
82,A brightness acuity tester set at its medium light intensity level (100 foot lamberts) simulated the glaring condition.,0,0,N,N,N,N,N,0,0,0,0
83,The clinical significance level was defined as 0.11 log unit based on the standard deviation obtained in normal subjects.,0,0,N,N,N,N,N,0,0,0,0
84,"[<a href=""#pone.0169114.ref043"">43</a>]",0,0,N,N,N,N,N,0,0,0,0
85,"The Farnsworth Munsell 100 hue test (X-Rite, USA) was used to evaluate colour vision.",0,0,N,N,N,N,N,0,0,0,0
86,This test consists of four trays each containing 21 movable caps.,0,0,N,N,N,N,N,0,0,0,0
87,Participants were asked to sort the randomly arranged caps following the hue order from the first to the last fixed caps.,0,0,N,N,N,N,N,0,0,0,0
88,"The total error score was calculated, as documented in the instruction manual, to quantify the accuracy of colour discrimination.",0,0,N,N,N,N,N,0,0,0,0
89,"[<a href=""#pone.0169114.ref045"">45</a>] The clinical significance level was defined as 29 total error score, based on the standard deviation obtained in normal subjects.",0,0,N,N,N,N,N,0,0,0,0
90,"[<a href=""#pone.0169114.ref045"">45</a>]",0,0,N,N,N,N,N,0,0,0,0
91,"A prior power analysis estimated a total sample size of 66 to produce 80% power (effect size = 0.20, α level = 0.05, power = 0.80, number of groups = 2, number of measurements = 3) to detect within-group difference for the primary outcome measures (i.e., log contrast sensitivity and total error scores for colour discrimination).",0,0,N,N,N,N,N,0,0,0,0
92,"Assuming a 45% of dropout rate, the original protocol aimed to recruit 120 participants.",0,0,N,N,N,N,N,0,0,0,0
93,"However, because of the difficulty in recruiting enough participants within a short recruitment period, only 82 participants were recruited.",0,0,N,N,N,N,N,0,0,0,0
94,"Of these participants, 80 completed the entire experiment, yielding 95% power.",0,0,N,N,N,N,N,0,0,0,0
95,"All statistical analyses on clinical visual performances were two-tailed and performed using SPSS 23 (IBM, USA), with a significance level set at α&lt;0.05.",0,0,N,N,N,N,N,0,0,0,0
96,An unpaired t-test was performed to determine any baseline differences between the two age groups.,0,0,N,N,N,N,N,0,0,0,0
97,"To analyze the contrast sensitivity (log contrast sensitivity score with and without glare) and colour discrimination (total error score) data, a 2 (age groups) X 3 (lens types) two-way mixed ANOVA was performed with age groups (young and middle-aged adults) being the between-participants factor, and lens types (BF, BT and AR lenses) being the within-participant factor.",0,0,N,N,N,N,N,0,0,0,0
98,"Mauchly test indicated that the assumption of sphericity was not violated (all <span class=""italic"">X</span><sup><span class=""italic"">2</span></sup><span class=""italic"">&lt;2</span>.<span class=""italic"">50</span>, p&gt;0.25).",0,0,N,N,N,N,N,0,0,0,0
99,"Although the data violated the assumption of normality (Kolmogorov-Smirnov tests, all p&lt;0.05), the balanced samples with reasonable sample sizes (n = 40 per age group) should not significantly affect the false positive rate.",0,0,N,N,N,N,N,0,0,0,0
100,"[<a href=""#pone.0169114.ref046"">46</a>] The analysis was then repeated using non-parametric tests which confirmed there was no significant effect of the lens on the two clinical visual performances (Friedman tests, all p&gt;0.15).",0,0,N,N,N,N,N,0,0,0,0
101,"All statistical analyses on lens performance questionnaire were performed using Minitab 15 (Minitab Inc., USA), with the significance level set at α&lt;0.05.",0,0,N,N,N,N,N,0,0,0,0
102,"First, a Friedman test compared the questionnaire scores of different lenses (items related to outdoor activities and night vision in middle-aged adults were excluded because their prescriptions were not prescribed for night-time outdoor use).",0,0,N,N,N,N,N,0,0,0,0
103,"Then, the questionnaire data from the two age groups was combined and the number of participants who reported “improvement” (score of BF or BT &gt; score of AR), “decline” (score of BF or BT &lt; score of AR), or “no change” (score of BF or BT = score of AR) in lens performance when wearing the blue-light filtering spectacle lenses was counted.",0,0,N,N,N,N,N,0,0,0,0
104,"One-sample Chi-square test was used to determine whether the proportion of these three responses (i.e., “improvement”, “decline”, and “no change”) was evenly distributed.",0,0,N,N,N,N,N,0,0,0,0
105,"The spectral transmittance curves for each of the five lenses are shown in <a href=""#pone.0169114.g002"">Fig 2A</a>.",0,0,N,N,N,N,N,0,0,0,0
106,"All lenses almost completely blocked UVA, UVB, and near-UV (380–400 nm) rays (maximum transmittance: 0.12%).",0,0,N,N,N,N,N,0,0,0,0
107,"Blue light especially near the end of the visible light spectrum was filtered (blue-light transmittances: 74.9% to 90.3%), while a relatively high transmission for visible lights (400–780 nm; transmittance: 86.1% to 93.2%) was maintained.",0,0,N,N,N,N,N,0,0,0,0
108,"BlueControl, BlueProtect, Crizal Prevencia, and StressFree reduced blue-light transmission mainly by surface coatings (<a href=""#pone.0169114.g002"">Fig 2B</a>, blue-light reflectance: 8.1% to 19.8%).",0,0,N,N,N,N,N,0,0,0,0
109,"Noflex had a regular anti-reflection coating on the front surface (<a href=""#pone.0169114.g002"">Fig 2B</a>, blue-light reflectance: 1.6%) and reduced blue-light transmission mainly by absorption through brown-tint materials.",0,0,N,N,N,N,N,0,0,0,0
110,"In summary, blue-light filtering spectacle lenses theoretically reduced the calculated phototoxicity by 10.6% to 23.6% (<a href=""#pone.0169114.g002"">Fig 2C</a>).",0,0,N,N,N,N,N,0,0,0,0
111,"However, reduction in blue-light transmission sacrificed 2.4%-7.5% of light sensitivity under a dark environment (<a href=""#pone.0169114.g002"">Fig 2D</a>) and caused a small decrease in melatonin suppression efficiency of 5.8%-15% (<a href=""#pone.0169114.g002"">Fig 2E</a>).",0,0,N,N,N,N,N,0,0,0,0
112,"View larger version</a></span><span class=""fig-label"">Fig 2.",0,0,N,N,N,N,N,0,0,0,0
113,"</span><span class=""bold"">The spectral transmittance (a), front surface reflectance (b), phototoxicity (c), scotopic sensitivity (d), and melatonin suppression (e) as a function of wavelength for the five blue-light filtering spectacle lenses.</span> The standard action spectrum curves for the blue-light hazard, scotopic luminous efficiency and circadian efficiency are displayed as dashed lines.",0,0,N,N,N,N,N,0,0,0,0
114,The data are summarized in the table at the bottom right.,0,0,N,N,N,N,N,0,0,0,0
115,Eighty participants completed the study.,0,0,N,N,N,N,N,0,0,0,0
116,"The baseline clinical data measured with their habitual spectacles are listed in <a href=""#pone.0169114.t001"">Table 1</a>.",0,0,N,N,N,N,N,0,0,0,0
117,"The two age groups did not differ significantly in refractive error (spherical and cylindrical power: unpaired t-test, <span class=""italic"">t≤0</span>.<span class=""italic"">60</span>, <span class=""italic"">df = 74</span>, <span class=""italic"">p≥0</span>.<span class=""italic"">33</span>).",0,0,N,N,N,N,N,0,0,0,0
118,"As expected, young adults had higher contrast sensitivity (with or without glare) and better colour discrimination ability than middle-aged adults (unpaired t-test, <span class=""italic"">t≤–2</span>.<span class=""italic"">26 or t = 6</span>.<span class=""italic"">05</span>, <span class=""italic"">df ≥ 54</span>, <span class=""italic"">p≤0</span>.<span class=""italic"">03</span>).",0,0,N,N,N,N,N,0,0,0,0
119,"Statistical analysis revealed that the two blue-light filtering lenses had no significant negative impact on contrast sensitivity, in both glare and without glare conditions, or colour vision.",0,0,N,N,N,N,N,0,0,0,0
120,"Although the middle-aged adults had significantly lower log contrast sensitivity scores in normal condition (<a href=""#pone.0169114.g003"">Fig 3</a>, without glare, <span class=""italic"">F</span><sub><span class=""italic"">1</span>,<span class=""italic"">78",0,0,N,N,N,N,N,0,0,0,0
121,"= 18</span>.<span class=""italic"">79</span>, <span class=""italic"">p&lt;0</span>.<span class=""italic"">001</span>, <span class=""italic"">η</span><sup><span class=""italic"">2",0,0,N,N,N,N,N,0,0,0,0
122,"= 0</span>.<span class=""italic"">32</span>) and higher total error scores (<a href=""#pone.0169114.g004"">Fig 4</a>, <span class=""italic"">F</span><sub><span class=""italic"">1</span>,<span class=""italic"">78</span></sub><span class=""italic"">≤14</span>.<span class=""italic"">12</span>, <span class=""italic"">p&lt;0</span>.<span class=""italic"">001</span>, <span class=""italic"">η</span><sup><span class=""italic"">2",0,0,N,N,N,N,N,0,0,0,0
123,"= 0</span>.<span class=""italic"">44</span>) than young adults, there was no statistically significant interaction between age and lens types (<span class=""italic"">F</span><sub><span class=""italic"">2</span>,<span class=""italic"">156</span></sub><span class=""italic"">≤1</span>.<span class=""italic"">10</span>, <span class=""italic"">p≥0</span>.<span class=""italic"">34</span>, <span class=""italic"">η</span><sup><span class=""italic"">2</span></sup><span class=""italic"">&lt;0</span>.<span class=""italic"">02</span>) or lens effect for both linear and quadratic trends (<span class=""italic"">F</span><sub><span class=""italic"">2</span>,<span class=""italic"">156</span></sub><span class=""italic"">≤3</span>.<span class=""italic"">17</span>, <span class=""italic"">p≥0</span>.<span class=""italic"">08</span>, <span class=""italic"">η</span><sup><span class=""italic"">2</span></sup><span class=""italic"">&lt;0</span>.<span class=""italic"">02</span>) in log contrast sensitivity scores with (95% confidence intervals [CI]: AR–BT [–0.05, 0.05], AR–BF [–0.05, 0.06], BT–BF [–0.06, 0.06]) or without glare (95% CI: AR–BT [–0.01, 0.03], AR–BF [–0.01, 0.03], BT–BF [–0.02, 0.02], <a href=""#pone.0169114.g003"">Fig 3</a>) and total error scores (95% CI: AR–BT [–9.07, 1.02], AR–BF [–7.06, 4.46], BT–BF [–3.12, 8.57], <a href=""#pone.0169114.g004"">Fig 4</a>).",0,0,N,N,N,N,N,0,0,0,0
124,A post-hoc power analysis was conducted using G*Power software.,0,0,N,N,N,N,N,0,0,0,0
125,"[<a href=""#pone.0169114.ref047"">47</a>] With the current sample size (n = 80), the analysis revealed that the statistical power (≤0.42) for detecting a small effect (Cohen’s f = 0.10) in contrast sensitivity tests was weak.",0,0,N,N,N,N,N,0,0,0,0
126,"However, this study has sufficient power (&gt;0.80 [<a href=""#pone.0169114.ref048"">48</a>]) to detect medium (f = 0.25) to large effect size (f = 0.40) in contrast sensitivity tests and small to large effect size in colour discrimination test.",0,0,N,N,N,N,N,0,0,0,0
127,"View larger version</a></span><span class=""fig-label"">Fig 3.",0,0,N,N,N,N,N,0,0,0,0
128,"<span class=""title"">Log contrast sensitivity scores (mean ±SE) in normal (left) and glare conditions (right) when wearing different tinted lenses in young and middle-aged adults.</span></span>AR, white bars.",0,0,N,N,N,N,N,0,0,0,0
129,"BF, blue bars.",0,0,N,N,N,N,N,0,0,0,0
130,"BT, yellow bars.",0,0,N,N,N,N,N,0,0,0,0
131,There was a significant difference in contrast sensitivity under the no-glare condition between the two age groups: *** p&lt;0.001.,0,0,N,N,N,N,N,0,0,0,0
132,"View larger version</a></span><span class=""fig-label"">Fig 4.",0,0,N,N,N,N,N,0,0,0,0
133,"<span class=""title"">Total error scores (mean ±SE) when wearing different tinted lenses in young and middle-aged adults.</span></span>AR, white bars.",0,0,N,N,N,N,N,0,0,0,0
134,"BF, blue bars.",0,0,N,N,N,N,N,0,0,0,0
135,"BT, yellow bars.",0,0,N,N,N,N,N,0,0,0,0
136,There was a significant difference in total error scores between the two age groups: *** p&lt;0.001.,0,0,N,N,N,N,N,0,0,0,0
137,A lens performance questionnaire was collected at the end of each wearing period.,0,0,N,N,N,N,N,0,0,0,0
138,"No significant difference was found in sleep quality and lens performance in middle-aged participants (Friedman test, all <span class=""italic"">p&gt;0</span>.<span class=""italic"">05</span>).",0,0,N,N,N,N,N,0,0,0,0
139,"However, young adults were less satisfied with the BT lens due to the problems related to colour contrast, colour discrimination, and lens appearance when compared to AR and BF lenses (Friedman test, all <span class=""italic"">p&lt;0</span>.<span class=""italic"">05</span>).",0,0,N,N,N,N,N,0,0,0,0
140,"Additionally, participants’ preferences of lens type were significantly different between the two age groups (<a href=""#pone.0169114.g005"">Fig 5</a>, Chi-square test, <span class=""italic"">DF = 2</span>, <span class=""italic"">X</span><sup><span class=""italic"">2",0,0,N,N,N,N,N,0,0,0,0
141,"= 9</span>.<span class=""italic"">92</span>, <span class=""italic"">p = 0</span>.<span class=""italic"">007</span>).",0,0,N,N,N,N,N,0,0,0,0
142,"Young adults preferred the AR (n = 20, 50.0%) and BF (n = 19, 47.5%) lenses compared to the BT lens (n = 1, 2.5%).",0,0,N,N,N,N,N,0,0,0,0
143,"However, the middle-aged adults preferred the BF lens (n = 24, 60.0%) to the other two lens types (AR n = 9, 22.5%; BT n = 7, 17.5%).",0,0,N,N,N,N,N,0,0,0,0
144,"View larger version</a></span><span class=""fig-label"">Fig 5.",0,0,N,N,N,N,N,0,0,0,0
145,"<span class=""title"">Participants’ preference of lens type in young and middle-aged adults.</span></span>AR, white bars.",0,0,N,N,N,N,N,0,0,0,0
146,"BF, blue bars.",0,0,N,N,N,N,N,0,0,0,0
147,"BT, yellow bars.",0,0,N,N,N,N,N,0,0,0,0
148,We further investigated whether our participants observed changes in lens performance when wearing blue-light filtering spectacle lenses.,0,0,N,N,N,N,N,0,0,0,0
