Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
39,"With half the required number of patients enrolled at the interim analysis, the committee decided to continue the trial, although the incidence of death and (moderate and severe) complications was monitored continuously to safeguard against divergent outcomes.",0,0,N,N,N,N,0,0,N,0,0
40,Assessment of Aortic Remodeling,0,0,N,N,N,N,0,0,N,0,0
41,"With serial tomographic imaging at 3 months and at 1 and 2 years by computed tomography or magnetic resonance, all patients underwent evaluation for false-lumen thrombosis and recording of true- and false-lumen diameter at defined transversal levels: Levels A and B reflect nondissected aorta, whereas levels C and D reflect dissected proximal and distal descending thoracic aortic segments.",0,0,N,N,N,N,0,0,N,0,0
42,"Furthermore, individual maximum diameter was documented.",0,0,N,N,N,N,0,0,N,0,0
43,"Considering the primary end point as a binary outcome rather than using a time-to-event calculation, we projected that 20% of patients in the medical group would have a primary end point event within 2 years, with an expected reduction from 20% to 3% to 5% in the stent-graft group.",0,0,N,N,N,N,0,0,N,0,0
44,"On the assumption of equal allocation in both groups, a sample size of 140 patients was required for 80% power to detect a difference with a 2-sided α-error of 0.05.",0,0,N,N,N,N,0,0,N,0,0
45,"Sample size was determined with the study planning software nQuery Advisor 7.0 (Statcon, Witzenhausen, Germany).",0,0,N,N,N,N,0,0,N,0,0
46,"Patients were classified according to randomized allocation for all analyses; data were processed with the SPSS/PC software package version 15.0 (SPSS, Munich, Germany).",1,0,N,N,N,N,0,0,N,0,0
47,Means (±SD) and medians and ranges were used to describe continuous variables; absolute numbers and percentage frequencies were used for categorical factors.,0,0,N,N,N,N,0,0,N,0,0
48,"For continuous variables, differences between groups were evaluated by use of a 2-sample t test or nonparametric Mann–Whitney U test depending on the distribution of variables.",0,0,N,N,N,N,0,0,N,0,0
49,Categorical variables were compared by the Fisher exact test or χ2 test.,0,0,N,N,N,N,0,0,N,0,0
50,Longitudinal data within groups were compared by standard general linear model repeated-measures ANOVA.,0,0,N,N,N,N,0,0,N,0,0
51,Time-to-event curves were calculated by the Kaplan–Meier method and compared by log-rank test on an intention-to-treat basis.,0,0,N,N,N,N,0,0,N,0,0
52,Cox proportional hazards regression models were used to estimate hazard ratios and 95% confidence intervals.,0,0,N,N,N,N,0,0,N,0,0
53,"All tests were 2 tailed, and P<0.05 was considered statistically significant.",0,0,N,N,N,N,0,0,N,0,0
54,Patient Characteristics and Treatment Assignment,0,0,N,N,N,N,0,0,N,0,0
55,"Between November 2003 and November 2005, of 597 screened patients, 140 who met the inclusion criteria were randomly assigned to elective TEVAR in addition to optimal medical therapy or to optimal medical treatment alone.",0,0,N,N,N,N,0,0,N,0,0
56,Two patients failed to undergo stent-graft placement after randomization because of declined consent in 1 and sudden death in another; 2 patients eventually declined medical treatment and opted for early stent-graft placement although randomized differently.,0,0,N,N,N,N,0,0,N,0,0
57,"Overall, 140 patients were followed up in both groups, with 72 patients in the endovascular treatment arm and 68 in the medical treatment arm on an intention-to-treat basis; all patients underwent complete protocol-guided follow-up.",0,0,N,N,N,N,0,0,N,0,0
58,"Baseline and demographic characteristics, comorbidity profiles and risk factors, distribution of American Society of Anesthesiologists classification, and dissection morphology were evenly distributed.",0,0,N,N,N,N,0,0,N,0,0
59,"Moreover, the time interval between onset of dissection and randomization was identical between groups, with a median of 45 and 39 days, respectively, which reflects the early phase of chronic disease.",0,0,N,N,N,N,0,0,N,0,0
60,The median interval between randomization and stent-graft placement was 12 days (range 1 to 29 days); procedural details and hospital stay are listed in Table 2.,0,0,N,N,N,N,0,0,N,0,0
61,Baseline Characteristics of Patients,0,0,N,N,N,N,0,0,N,1,0
62,Procedural Characteristics in TEVAR Group,0,0,N,N,N,N,0,1,N,1,0
63,TEVAR was completed successfully in 70 patients with no intraprocedural conversion to open surgery; there were no complications related to general anesthesia or ventilation.,1,0,N,N,N,N,0,1,N,1,0
64,"One stent graft was inserted in 58 patients (82.9%), 2 grafts in 8 (11.4%), and 3 grafts in 4 (5.7%).",0,0,N,N,N,N,0,1,N,1,0
65,Intentional occlusion of the left subclavian artery without prior revascularization was documented in 17 cases (24.3%) with no neurological sequelae or need for revascularization.,0,0,N,N,N,N,1,1,N,0,0
66,"In 3 cases, calcification at the level of the femoral arteries required retroperitoneal access to the common iliac artery, with patch repair in 1 case.",0,0,N,N,N,N,0,1,N,0,0
67,"Although the majority of patients (74.3%) spent <24 hours under intensive care, median hospitalization in the TEVAR group was 8 days, which was required for imaging logistics and antihypertensive medication adjustment.",0,0,N,N,N,N,0,0,N,0,0
68,"Periprocedural outcomes (30 days) included 3 vascular injuries that required ancillary procedures and 3 cases of neurological complications, with 1 paraplegia, 1 transient paraparesis in the presence of extensive coverage (3 stent grafts) with left subclavian artery occlusion (without prior revascularization), and 1 stroke; normalized arterial pressure according to World Health Organization criteria (≤120/80 mm Hg) was documented in all patients 1 month after randomization and at follow-up visits in both groups.",0,0,N,N,N,N,0,0,N,0,0
69,Periprocedural Outcomes After TEVAR (30 Days),0,0,N,N,N,N,0,0,N,0,0
70,Figure 3A shows cumulative all-cause survival rate (estimated with the use of Kaplan-Meier curves) in both groups.,0,0,N,N,N,N,0,0,N,0,0
71,Comparison between curves revealed no significant difference (log-rank test P=0.15).,0,0,N,N,N,N,0,0,N,0,0
72,Survival probability at 2 years was 88.9±3.7% with TEVAR and 95.6±2.5% with medical treatment.,0,0,N,N,N,N,0,0,N,0,0
73,"Unadjusted Cox regression analysis for all-cause survival revealed a hazard ratio of 0.34 with a 95% confidence interval from 0.068 to 1.670 (P=0.183); with 11 fatalities, the 2-year death rates did not achieve the assumption of 28 events to achieve the desired statistical power.",0,0,N,N,N,N,0,0,N,0,0
74,"A, Kaplan–Meier estimates of 2-year overall cumulative survival rate in both groups; P=0.15 by log-rank test.",0,0,N,N,N,N,0,0,N,0,0
75,"B, Kaplan–Meier estimates of 2-year aorta-related survival rate in both groups; P=0.44 by log-rank test.",0,0,N,N,N,N,0,0,N,0,0
76,"C, Kaplan–Meier estimates of 2-year cumulative freedom from combined end point of progression and adverse events.",0,0,N,N,N,N,0,0,N,0,0
77,"The combined end point consisted of related death, conversion, and ancillary interventions (including a second stent-graft procedure, access revision, and peripheral interventions).",0,0,N,N,N,N,1,0,N,0,0
78,Endovascular interventions (conversion to TEVAR in the control group or additional TEVAR in the stent-graft group) are an integral part of the combined end point of progressive aortic pathology.,0,0,N,N,N,N,0,0,N,0,0
79,There was no difference between groups (log-rank test P=0.65).,0,0,N,N,N,N,0,0,N,0,0
80,"at risk indicates patients at risk; OMT, optimal medical therapy.",0,0,N,N,N,N,0,0,N,0,0
81,Secondary End Points and Adverse Events,0,0,N,N,N,N,0,0,N,0,0
82,Figure 3B depicts the estimated cumulative freedom from aorta-related death (log-rank test P=0.44).,0,0,N,N,N,N,0,0,N,0,0
83,"At 2 years, the survival probabilities were 94.4±2.7% with TEVAR and 97.0±2.0% with medical treatment alone.",0,0,N,N,N,N,0,0,N,0,0
84,"Analysis of individual fatalities revealed that 4 patients had been included despite protocol violation; with acute malperfusion in 1 case after dissection-related renal dysfunction on dialysis, 2 cases with acute leg ischemia, and 1 case with ongoing pain and extra-aortic blood collection since onset of dissection, none of these 4 patients should have entered the study.",0,0,N,N,N,N,0,0,N,0,0
85,A detailed list of case fatalities is summarized in Table 4.,0,0,N,N,N,N,0,0,N,0,0
86,Case Fatalities After Randomization,0,0,N,N,N,N,0,0,N,0,0
87,"Figure 3C illustrates the Kaplan-Meier analysis of a combined end point of aorta-related death, crossover/conversion for expansion, and ancillary procedures, with no differences between groups (log-rank test P=0.65).",0,0,N,N,N,N,0,0,N,0,0
88,"At 2 years, cumulative freedom from the combined end point was 72.5±5.5% with optimal medical treatment and 77.2±5.0 with additional stent grafting.",0,0,N,N,N,N,0,0,N,0,0
89,Table 5 summarizes all events including overall and aorta-related deaths within 2 years of randomization.,0,0,N,N,N,N,0,0,N,0,0
90,Aortic expansion >60 mm occurred more frequently with medical treatment and was followed by crossover to TEVAR in 16.2% and by conversion to open surgery in 4.4% of patients; 1 patient crossed over because of additional late malperfusion syndrome.,0,0,N,N,N,N,0,0,N,0,0
91,There were 2 cases of ischemic spinal injury after stent grafting and 1 with medical therapy (P=0.90); the latter case developed true-lumen collapse with malperfusion to various pairs of intercostal arteries 11 months after dissection followed by conversion to late stent-graft placement.,0,0,N,N,N,N,0,0,N,0,0
92,"In the stent-graft group, all aorta-related deaths had occurred within 2 months; an additional stent graft for false-lumen flow and diameter expansion was implanted in 6 cases, whereas 3 patients were converted to open surgery for expansion, retrograde type A dissection, or malperfusion.",0,0,N,N,N,N,0,0,N,0,0
93,"Interestingly, all crossover cases from medical treatment to TEVAR had uneventful outcomes, no deaths, and documented aortic remodeling.",0,0,N,N,N,N,0,0,N,0,0
94,Events Within 2 Years of Randomization,0,0,N,N,N,N,0,0,N,0,0
95,Clinical Follow-Up and Aortic Remodeling,0,0,N,N,N,N,0,0,N,0,0
96,Table 6 summarizes morphological evolution over time in both groups and evidence of aortic remodeling.,0,0,N,N,N,N,0,0,N,0,0
97,"Although baseline dimensional variables were similar in nondissected (A and B) and dissected (C and D) segments of the aorta, placement of a stent graft was followed by expansion of the thoracic true lumen from 17.4±10.7 to 25.7±6.7 mm at 3 months, with further expansion to 27.0±7.3 mm at 2 years (P<0.001) at level D; similar changes were documented at level C. Simultaneously, maximal false-lumen diameter shrank from 26.9±10.9 to 17.2±13.7 mm at 3 months after stent grafting (P<0.001) and to 13.8±14.9 mm at 2 years (P<0.001) at level D, with similar changes at level C. Moreover, the process of false-lumen thrombosis in the thoracic aorta was enhanced after stent-graft placement, with 91.3% complete false-lumen thrombosis and morphological evidence of aortic remodeling (P<0.001), as demonstrated in Figure 4.",0,0,N,N,N,N,0,0,N,0,0
98,"Conversely, medical treatment alone failed to demonstrate significant true-lumen recovery or false-lumen shrinkage and revealed false-lumen thrombus formation only in a minority of patients.",0,0,N,N,N,N,0,0,N,0,0
99,Morphological Characteristics Over Time (Remodeling),0,0,N,N,N,N,0,0,N,1,0
100,Gadolinium-enhanced sagittal magnetic resonance images of type B dissection before and after endovascular repair.,0,0,N,N,N,N,0,0,N,0,0
101,The image at baseline shows a patient at the time of randomization to stent-graft placement; the center image demonstrates the aorta 3 months after TEVAR; and the 12-month scan shows remodeling with complete resolution of false lumen.,0,0,N,N,N,N,0,0,N,0,0
102,"The INSTEAD trial, as the first randomized comparison between elective endovascular surgery and best medical treatment, justifies medical management for uncomplicated type B aortic dissection and corroborates excellent survival rate with tight blood pressure control and close surveillance.Moreover, for patients who fail to respond to medical management and with progressive expansion or late malperfusion, deferred endovascular therapy is feasible and safe.",0,0,N,N,N,N,0,0,N,0,0
103,"Although the concept of endovascular stent grafting has been embraced to replace open surgery for managing complications of type B dissection (even without any randomized data),the revelations of INSTEAD do not challenge the perception of an endovascular alternative to open surgery.",0,0,N,N,N,N,0,0,N,0,0
104,"Instead, the potential of endografting to remodel a dissected aorta and to successfully deal with late expansion and distal malperfusion has been confirmed.Although there were 3 late conversions to open surgery in both groups, there was no case of induced distal malperfusion after placement of a stent graft.",0,0,N,N,N,N,0,0,N,0,0
105,Spinal injury occurred in 2 cases after stent grafting and in 1 case spontaneously.,0,0,N,N,N,N,0,0,N,0,0
106,"Nevertheless, endovascular therapy in clinically stable, low-risk patients failed to improve 2-year survival rate and was associated with spinal injury in 2.8%, as expected from previous observations.Thus, the perception of prophylactic scaffolding as a better alternative to tailored medical management was diminished given ongoing complications such as distal expansion and late rupture regardless of therapy.",0,0,N,N,N,N,0,0,N,0,0
107,"In light of documented successful medical management with monitored pharmacotherapy, TEVAR appeared appropriate in cases of emerging complications.",0,0,N,N,N,N,0,0,N,0,0
108,"Interestingly, all crossover patients survived elective TEVAR for expansion and had an uneventful follow-up with remodeling despite rather late intervention.",0,0,N,N,N,N,0,0,N,0,0
109,"Thus, INSTEAD supports the notion of a complication-specific approach instead of endovascular surgery for all type B dissections; patients who survive type B dissection and who are subjected to best medical management with surveillance show an excellent 2-year survival rate and accelerated progression in only a few cases.Moreover, with surveillance, progression was identified by follow-up imaging and was used to qualify patients for timely crossover to TEVAR or to ancillary procedures in the primary endovascular group.",0,0,N,N,N,N,0,0,N,0,0
110,"Finally, anatomic remodeling of the dissected aorta was not only feasible in the initial phase of dissections but also in crossover patients after false-lumen expansion.",0,0,N,N,N,N,0,0,N,0,0
111,"INSTEAD was initiated with an assumption of a late death rate of up to 30% in type B dissections,which, however, was not confirmed with current modern medical management and surveillance.",0,0,N,N,N,N,0,0,N,0,0
112,"Although the concept of prophylactic scaffolding to initiate remodeling is intriguing and intuitively promising, a follow-up period longer than 2 years in larger cohorts is probably warranted to reveal differences.",0,0,N,N,N,N,0,0,N,0,0
113,INSTEAD was designed to exert a level of power that it eventually failed to reach because the projected absolute difference in mortality rate of 15% from an estimated 20% first-year mortality rate was not seen.,0,0,N,N,N,N,0,0,N,0,0
114,"Nevertheless, the observed mortality rate in both the medical and endovascular groups was considerably lower than expected.",1,0,N,N,N,N,0,0,N,0,0
115,"Thus, INSTEAD calls for a reappraisal of standardized care with blood pressure control and surveillance for patients with distal dissection regardless of treatment.",0,0,N,N,N,N,0,0,N,0,0
116,"Tailored medical management (in uncomplicated type B dissection) avoids procedure-related adverse events, but patients should be followed up for late complications.",0,0,N,N,N,N,0,0,N,0,0
117,"In essence, given the outcome of modern medical management, INSTEAD was underpowered, a characteristic, however, that is germane to controlled randomized trials based on historical mortality data.",0,0,N,N,N,N,0,0,N,0,0
118,"Finally, corroborating previous findings, INSTEAD confirmed that stent grafts enhance false-lumen thrombosis and aortic remodeling in 90% of cases.",0,0,N,N,N,N,0,0,N,0,0
119,"INSTEAD focused on uncomplicated dissections likely to develop late complications; thus, potential benefits of TEVAR may emerge in some patients beyond the 2-year window of INSTEAD, whereas all patients were exposed to the risk of TEVAR.",0,0,N,N,N,N,0,0,N,0,1
120,"Given that high-risk patients with early complications did not qualify for INSTEAD (but were readily treated with TEVAR), stent grafting in INSTEAD was of a prophylactic nature.",0,0,N,N,N,N,0,0,N,0,1
121,"Chronic dissection ranging from 2 to 52 weeks of onset may include patients with a heterogeneous risk; nevertheless, the trial turned out to be underpowered on the basis of previous outcome assumptions.",0,0,N,N,N,N,0,0,N,0,1
122,"Both advancing TEVAR technology and growing operator skills are likely to lead to an avoidance of procedure-related adverse events, thus lowering the threshold to use TEVAR in asymptomatic patients at risk despite best medical management.Given the current lack of reliable prognostic tools, new risk conditions such as partial false-lumen thrombosis or critical false-lumen diameter may become important for identification of patients for prophylactic TEVAR.",0,0,N,N,N,N,0,0,N,0,1
123,"The current picture of clinical care is transient, and our current views of best management will soon be outdated; both may be supplanted by growing insight into disease progression in patients with “asymptomatic” or “uncomplicated” dissection.",0,0,N,N,N,N,0,0,N,0,0
124,New interventional platforms and improved devices will emerge to address current stent-graft inadequacies.Future trials should focus on defined subgroups to test the prophylactic use of refined and dedicated endografts.,0,0,N,N,N,N,0,0,N,0,0
125,"We thank our referring physicians for patients to be considered as candidates for the INSTEAD trial, as well as all nursing staff in participating centers for their continuous support and diligent patient care.",0,0,N,N,N,N,0,0,N,0,0
126,We are indebted to Gitta Knoop for her support in preparing this manuscript.,0,0,N,N,N,N,0,0,N,0,0
