Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
47,"This was a randomized, double-masked, placebo-controlled clinical trial.",0,0,0,0,0,0,0,0,0,0,0
48,"Participants were assigned to 1 of 3 intervention arms: placebo (olive oil, 1500 mg/day), krill oil (945 mg/day EPA + 510 mg/day DHA), or fish oil (1000 mg/day EPA + 500 mg/day DHA) for 3 months.",0,0,0,0,0,0,0,0,0,0,0
49,"To achieve these doses, participants were instructed to consume 5 capsules per day, with or without food, at least 2 hours before or after any other medications.",0,0,0,0,0,0,0,0,0,0,0
50,"The olive oil supplement was manufactured for the study (BJP Laboratories, Queensland, Australia).",0,0,0,0,0,0,0,0,0,0,0
51,"Olive oil is an appropriate inert control for ω-3 EFA investigations; its main constituent (oleic acid, an ω-9 monounsaturated fatty acid) does not affect the levels of polyunsaturated EFAs incorporated within the body.",0,0,0,0,0,0,0,0,0,0,0
52,"The ω-3 EFA supplements are commercially available products (krill oil: Nutra-Life OceanClean red krill oil, Auckland, New Zealand; fish oil: Caruso's Natural Health UltraMAX fish oil, Sydney, New South Wales, Australia).",0,0,0,0,0,0,0,0,0,0,0
53,"Participants attended 4 visits (day 1, day 30±7, day 60±7, and day 90±7) and were instructed to maintain their current dietary habits.",0,0,0,0,0,0,0,0,0,0,0
54,The approximate dietary intake of ω-3 EFAs was determined by asking participants about their consumption of ω-3–rich foods over the preceding month.,0,0,0,0,0,0,0,0,0,0,0
55,"Participants were asked to quantify the approximate serving size (25, 50, 100, 150 g) and frequency of consumption of foods (including fish, oils, nuts, seeds, and spreads) containing greater than 1000 mg of combined EPA, DHA, docosapentaenoic acid, and α-linolenic acid per 100-g edible portion (Australia New Zealand Food Authority, 2011; Nutrient Data Laboratory and Beltsville Human Nutrition Research Centre, 2011).",0,0,0,0,0,0,0,0,0,0,0
56,"At subsequent visits, participants were questioned about changes to their diet or medications and about compliance with taking the study supplements.",0,0,0,0,0,0,0,0,0,0,0
57,Compliance was assessed by participants returning supplement containers with unused capsules at each follow-up visit for counting by an independent researcher.,0,0,0,0,0,0,0,0,0,0,0
58,"Acceptable participant compliance (for data inclusion) was defined, as in other nutraceutical trials, as ≥75% capsule consumption, based on capsule counts.",0,0,0,0,0,0,0,0,0,0,0
59,"A target sample size of 16 participants per arm was calculated based on having 90% power, at a 2-tailed significance level of 0.05, to detect at 25% change from baseline in Ocular Surface Disease Index (OSDI) score, assuming a standard deviation of 30%.",0,0,0,0,0,0,0,0,0,0,0
60,"An additional 4 participants per group were included to allow for up to 20% participant attrition, giving a recruitment target of 20 per group (60 participants in total).",0,0,0,0,0,0,0,0,0,0,0
61,A 1:1:1 allocation ratio was used to randomize participants to 1 of the 3 intervention arms.,0,1,0,0,0,0,0,0,0,0,0
62,"An independent data manager generated a participant randomization sequence using a random number generator in Microsoft Excel (2007; Microsoft Corporation, Redmond, WA).",0,0,0,0,0,0,0,0,0,0,0
63,"This randomization schedule was provided to an independent compounding pharmacist (Dartnell's Pharmacy, Victoria, Australia), who repackaged the study supplements into identical, opaque containers using the randomization schedule.",0,0,0,0,0,0,0,0,0,0,0
64,Supplement containers were labeled with the appropriate participant randomization code (from 001 to 060).,0,0,0,0,0,0,0,0,0,0,0
65,Eligible participants were sequentially enrolled by a masked research optometrist (L.A.D.,0,0,0,0,0,0,0,0,0,0,0
66,"), who dispensed the investigational product labeled with the appropriate code.",0,0,0,0,0,0,0,0,0,0,0
67,"Participants were masked to treatment allocation, as achieved by all investigational products being dispensed in identical opaque containers; all participants also consumed the same number of capsules per day.",0,0,0,0,0,0,0,0,0,0,0
68,"All study personnel, including the principal investigator (L.E.D.",0,0,0,0,0,0,0,0,0,0,0
69,"), clinical outcome assessor (L.A.D.",0,0,0,0,0,0,0,0,0,0,0
70,"), laboratory outcome assessors (C.Y.W., D.C.J.",0,0,0,0,0,0,0,0,0,0,0
71,"), and co-investigators (H.R.C., A.J.V.",0,0,0,0,0,0,0,0,0,0,0
72,"), were masked to participant allocation.",0,0,0,0,0,0,0,0,0,0,0
73,"Following completion of all participant visits, data were analyzed only with knowledge of the simple randomization code (i.e., group A, B, or C allocation).",0,0,0,0,0,0,0,0,0,0,0
74,Full unmasking of treatment allocation by the independent data manager only occurred after statistical analyses were complete.,0,0,0,0,0,0,0,0,0,0,0
75,"Unless otherwise specified, all procedures were performed at each study visit.",0,0,0,0,0,0,0,0,0,0,0
76,"The full schedule of assessments, including the order of testing, is provided in Table S2 (available at www.aaojournal.org).",0,0,0,0,0,0,0,0,0,0,0
77,"Dry eye symptoms were quantified on a scale from 0 (none) to 100 (maximum), using the validated, 12-item OSDI (Allergan, Inc, Irvine, CA), which assesses symptoms of ocular discomfort, effects on visual function, and the impact of environmental triggers.",0,0,0,0,0,0,0,0,0,0,0
78,Noncycloplegic subjective spherocylindrical refraction was performed and monocular distance best-corrected visual acuity (BCVA) was reported as a logarithm of the minimal angle of resolution.,0,0,0,0,0,0,0,0,0,0,0
79,"Tear osmolarity was measured bilaterally from the inferior lateral tear meniscus using the TearLab system (TearLab Corp, San Diego, CA).",0,0,0,0,0,0,0,0,0,0,0
80,The instrument was calibrated according to the manufacturer's instructions.,0,0,0,0,0,0,0,0,0,0,0
81,Room temperature was maintained between 20°C and 24°C.,0,0,0,0,0,0,0,0,0,0,0
82,Participants using lubricant eye drops were instructed not to instill these for at least 2 hours before examination; adherence to this instruction was confirmed before taking measurements.,0,0,0,0,0,0,0,0,0,0,0
83,The same diagnostic pen was used for all assessments.,0,0,0,0,0,0,0,0,0,0,0
84,Right eyes were measured first.,0,0,0,0,0,0,0,0,0,0,0
85,"Tear volume was quantified using tear meniscus height (TMH), measured both en face (using anterior eye photography) and in cross section (using optical coherence tomography).",0,0,0,0,0,0,0,0,0,0,0
86,Three repeat measures were recorded and averaged per eye.,0,0,0,0,0,0,0,0,0,0,0
87,"The Keratograph 5M (K5; Oculusoptikgerate GmbH, Wetzlar, Germany) was used to capture 3 photographs of the anterior eye under infrared illumination.",0,0,0,0,0,0,0,0,0,0,0
88,"ImageJ software (version 1.47v; National Institutes of Health, Bethesda, MD) was used to measure the en face TMH, defined as the length of a vertical line spanning from the top of the inferior tear meniscus to the eyelid margin.",0,0,0,0,0,0,0,0,0,0,0
89,Measurements were taken either side of any eyelid abnormalities and as close to the center of the eyelid as possible.,0,0,0,0,0,0,0,0,0,0,0
90,"An image of the inferior, central tear meniscus was captured using a 6.0-mm vertical B-scan with a 3-dimensional optical coherence tomography (Topcon Corporation, Itabashi-Ku, Japan).",0,0,0,0,0,0,0,0,0,0,0
91,"Cross-sectional TMH was measured as the length of a line drawn through the tear meniscus edge, beginning at the cornea and ending at the eyelid margin, using ImageJ software.",0,0,0,0,0,0,0,0,0,0,0
92,Basal Tear Collection and Cytokine Analyses,0,0,0,0,0,0,0,0,0,0,0
93,"Basal tears, ∼4 to 5 μl/eye, were collected by capillary flow from the inferior lateral meniscus using microcapillary tubes (MicroCaps; Drummond Scientific Company, Broomall, PA), as previously described.",0,0,0,0,0,0,0,0,0,0,0
94,Flow rate was monitored to exclude potential dilution effects resulting from reflex tearing.,0,0,0,0,0,0,0,0,0,0,0
95,Only samples with a flow rate <2 μL/minute were used.,0,0,0,0,0,0,0,0,0,0,0
96,Tear samples were stored at −80°C for subsequent analysis of cytokine concentrations.,0,0,0,0,0,0,0,0,0,0,0
97,"Levels of IL-2, IL-4, IL-6, IL-10, IL-17A, interferon (IFN)-γ, and tumor necrosis factor α were determined using a Cytometric Bead Array Human Th1/Th2/Th17 kit (BD Biosciences, San Jose, CA), according to the manufacturer's instructions, with the exception that samples were diluted 1 in 8.333 in a final volume of 25 μl, and a total of 1 μl of each capture bead was used in 25 μl of tear sample.",0,0,0,0,0,0,0,0,0,0,0
98,"Samples were analyzed on a Becton Dickinson FACSCanto II flow cytometer (Franklin Lakes, NJ) and data analyzed using Becton Dickinson FCAP Array software.",0,0,0,0,0,0,0,0,0,0,0
99,"Noninvasive tear breakup time (NITBUT) was quantified using the tear film surface quality breakup time parameter of the E300 corneal topographer (Medmont Pty Ltd, Victoria, Australia).",0,0,0,0,0,0,0,0,0,0,0
100,"We previously showed this measure to have high repeatability (coefficient of variation: 9.4%), as well as high sensitivity and specificity for diagnosing DED (82% and 94%, respectively), when using the shortest tear film surface quality breakup time of 3 repeat measures.",0,0,0,0,0,0,0,0,0,0,0
101,"Sodium fluorescein (NaFl) tear breakup time (TBUT) was measured using Dry Eye test strips (Amcon Laboratories, St. Louis, MO).",0,0,0,0,0,0,0,0,0,0,0
102,The strip was moistened using nonpreserved saline and applied to the superior bulbar conjunctiva.,0,0,0,0,0,0,0,0,0,0,0
103,"One minute after instillation, NaFl TBUT was measured at the slit-lamp biomicroscope under cobalt blue illumination and a Wratten 12 yellow-barrier filter.",0,0,0,0,0,0,0,0,0,0,0
104,Participants were asked to gently blink twice and then to hold their eyes open for as long as possible.,0,0,0,0,0,0,0,0,0,0,0
105,The time between the second blink and the appearance of the first dark spot in the precorneal film was noted.,0,0,0,0,0,0,0,0,0,0,0
106,Three NaFl TBUTs were recorded for each eye and averaged.,0,0,0,0,0,0,0,0,0,0,0
107,"The anterior eye was examined at the slit-lamp biomicroscope for the degree of anterior blepharitis, meibomian gland (MG) capping, bulbar redness, and limbal redness, using the validated Efron scales.",0,0,0,0,0,0,0,0,0,0,0
108,"Each parameter was assigned a grade, from 0.0 to 4.0, using increments of 0.1.",0,0,0,0,0,0,0,0,0,0,0
109,"For bulbar and limbal redness, the nasal and temporal regions were graded separately and averaged.",0,0,0,0,0,0,0,0,0,0,0
110,Corneal and conjunctival staining were assessed using an established methodology.,0,0,0,0,0,0,0,0,0,0,0
111,"Corneal NaFl staining was examined at the slit lamp using cobalt blue illumination and a Wratten 12 yellow-barrier filter, 2 minutes after instillation of NaFl.",0,0,0,0,0,0,0,0,0,0,0
112,"The degree of corneal staining was assessed in each eye with the 5-point Oxford scale, using grading increments of 0.1.",0,0,0,0,0,0,0,0,0,0,0
113,"Nasal and temporal conjunctival lissamine green (LG) staining was assessed using the Oxford scale, 1 minute after instillation of LG (GreenGlo; Sigma Pharmaceuticals, North Liberty, IA).",0,0,0,0,0,0,0,0,0,0,0
114,"The Schirmer test was performed, with topical anesthesia, as a measure of basal tear production.",0,0,0,0,0,0,0,0,0,0,0
115,"One drop of 0.5% proxymetacaine hydrochloride (Alcon Laboratories, New South Wales, Australia) was instilled into the lower conjunctival sac.",0,0,0,0,0,0,0,0,0,0,0
116,"After 4 minutes, the folded end of a sterile Schirmer strip (Optitech Eyecare, Allahabad, India) was placed between the middle and lateral third of the inferior eyelid margin.",0,0,0,0,0,0,0,0,0,0,0
117,"Participants were instructed to close their eyes in a dimly lit room, and the strip wetting (in millimeters) was recorded after 5 minutes.",0,0,0,0,0,0,0,0,0,0,0
118,"Intraocular pressure (IOP) was measured using a Perkins applanation tonometer (Clement Clarke, Harlow, United Kingdom) immediately following instillation of 1 drop of 0.5% proxymetacaine hydrochloride and NaFl dye.",0,0,0,0,0,0,0,0,0,0,0
119,"For female subjects of self-reported childbearing potential, a 20-ml urine sample was tested with an Instalert pregnancy test (Innovacon, Inc, San Diego, CA) at days 1 and 90.",0,0,0,0,0,0,0,0,0,0,0
120,"Prespecified primary outcome measures were mean change between days 1 and 90 for (1) symptoms, quantified using OSDI score; and (2) tear osmolarity in the eye having higher osmolarity at baseline.",0,0,0,0,0,0,0,0,0,0,0
121,"Secondary outcomes were mean change from baseline (day 1) at days 30, 60, and 90 for tear film stability (measured using NaFl TBUT and NITBUT), bulbar and limbal redness, ocular surface staining, tear production, tear volume, anterior blepharitis, MG capping, and basal tear levels of inflammatory cytokines.",0,0,0,0,0,0,0,0,0,0,0
122,Safety was assessed by documenting adverse events.,0,0,0,0,0,0,0,0,0,0,0
123,"In addition, the safety end points were mean change in BCVA and IOP between days 1 and 90.",0,0,0,0,0,0,0,0,0,0,0
124,"Data relating to participant demographics and baseline clinical characteristics were analyzed using GraphPad Prism (version 6.01; GraphPad Software, San Diego, CA) with the Mann-Whitney, Kruskal-Wallis, χ2, 1-way analysis of variance, or unpaired t tests with Welch correction, as appropriate.",0,0,0,0,0,0,0,0,0,1,0
125,"Analyses were performed on the eye having highest tear osmolarity at the day 1 visit, as an established objective indicator of disease severity.27 Data normality was assessed using the D'Agostino & Pearson omnibus test.",0,0,0,0,0,0,0,0,0,1,0
126,"Where there was a statistically significant difference between groups, Tukey or Dunn post hoc analyses were performed.",0,0,0,0,0,0,0,0,0,1,0
127,"Intergroup comparisons were analyzed using GenStat (16th edition; VSN International, Hemel Hempstead, United Kingdom).",0,0,0,0,0,0,0,0,0,1,0
128,"Repeated measures analysis of covariance was used to assess for differences in the post-treatment means between groups (i.e., the main effect of group) at each time point (days 30, 60, and 90), with the baseline (day 1) values used as a covariate.",0,0,0,0,0,0,0,0,0,1,0
129,"Where there was a statistically significant main effect, a post hoc analysis was undertaken using the Fisher least significant difference for comparison between group means.",0,0,0,0,0,0,0,0,0,0,0
130,"For all analyses, an α level of 0.05 was adopted for statistical significance.",0,0,0,0,0,0,0,0,0,0,0
131,"Unless otherwise specified, data are expressed as mean ± standard error of the mean.",0,0,0,0,0,0,0,0,0,0,0
132,"A post hoc analysis was also performed, combining the 2 active intervention arms (fish oil and krill oil) into a single group (a long-chain ω-3 EFA treatment group; n = 37) and comparing changes in outcome measures with placebo (n = 17) at day 90.",0,0,0,0,0,0,0,0,0,0,0
133,"Repeated measures analysis of covariance was used to assess for differences in the post-treatment means at day 90, with baseline values used as a covariate.",0,0,0,0,0,0,0,0,0,0,0
134,"Of 108 potential participants screened for eligibility, 60 met the eligibility criteria and enrolled in the clinical trial; 54 completed the study (i.e., 90% participant retention).",0,0,0,0,0,0,0,0,0,0,0
135,"Of the 6 participants who did not complete the study, 3 were from the placebo group; 1 discontinued after day 1 as her employment situation changed and 2 participants were lost to follow-up after day 30.",0,0,0,0,0,0,0,0,0,0,0
136,"One participant withdrew from the krill oil group after day 1, following self-reported surgical intervention by an ophthalmologist overseas, and another participant was lost to follow-up after day 1.",0,0,0,0,0,0,0,0,0,0,0
137,One participant in the fish oil arm was lost to follow-up after day 1.,0,0,0,0,0,0,0,0,0,0,0
138,Baseline participant demographics and clinical data for each study group are provided in Table 3.,0,0,0,0,0,0,0,0,0,0,0
139,"At day 1, there was no significant difference between groups for age, gender, ethnicity, or the primary outcome measures of OSDI score and tear osmolarity.",0,0,0,0,0,0,0,0,0,0,0
140,"Baseline values for secondary clinical outcome measures were also similar between the study groups, except for NaFl TBUT, which was relatively shorter in the krill oil group (Table 3).",0,0,0,0,0,0,0,0,0,0,0
141,"The combined EPA + DHA dietary intake of participants at baseline was similar across all intervention groups (placebo: 135.0±34.2 mg/day, fish oil: 160.3±32.7 mg/day, krill oil: 178.9±44.7 mg/day).",0,0,0,0,0,0,0,0,0,0,0
142,None of the participants reported major changes to their intake of foods containing high levels of ω-3 fatty acids throughout the study.,0,0,0,0,0,0,0,0,0,0,0
143,Baseline Participant Demographics and Clinical Characteristics of the Study Groups,0,0,0,0,0,0,0,0,0,0,0
144,"There was a high level of treatment fidelity, as measured by returned capsule counts.",0,0,0,0,0,0,0,0,0,0,0
145,"Compliance was 94%±1%, 93%±2%, and 93%±2% for the placebo, fish oil, and krill oil groups, respectively.",0,0,0,0,0,0,0,0,0,0,0
146,"All participants exceeded the prespecified, minimum level of compliance; no data were excluded from analysis on these grounds.",0,0,0,0,0,0,0,0,0,0,0
147,"As shown in Figure 1A, at the primary end point (day 90), tear osmolarity was reduced from day 1 with both fish oil (−19.8±4.5 mOsmol/l, n = 19; P < 0.001) and krill oil (−18.6±3.9 mOsmol/l, n = 18; P < 0.001) supplementation, compared with placebo (−1.5±4.4 mOsmol/l; n = 17).",0,0,0,0,0,0,0,0,0,0,0
148,"The fish oil group also showed a significant reduction in tear osmolarity compared with placebo at day 60 (−18.4±5.1 mOsmol/l, n = 19 vs. −4.5±4.6 mOsmol/l, n = 17; P = 0.006).",0,0,0,0,0,0,0,0,0,0,0
149,"Change in tear osmolarity (A) and Ocular Surface Disease Index (OSDI) score (B) from baseline (day 1) at days 30, 60, and 90 in each of the study groups.",0,0,0,0,0,0,0,0,0,0,0
150,Data are expressed as mean ± standard error of the mean (SEM).,0,0,0,0,0,0,0,0,0,0,0
151,"Asterisks show statistically significant intergroup differences (*P < 0.05, **P < 0.01).",0,0,0,0,0,0,0,0,0,0,0
152,Arrow indicates direction of improvement.,0,0,0,0,0,0,0,0,0,0,0
153,Figure 1B shows changes to OSDI score.,0,0,0,0,0,0,0,0,0,0,0
154,"At day 90, OSDI was reduced, relative to day 1, in the krill oil group, compared with placebo (−18.6±2.4, n = 18 vs. −10.5±3.3, n = 17; P = 0.02).",0,0,0,0,0,0,0,0,0,0,0
155,"Although the fish oil group showed a trend toward reduced symptoms compared with placebo over the course of the study, this did not reach statistical significance at any time point.",0,0,0,0,0,0,0,0,0,0,0
156,Figure 2 shows data relating to NaFl TBUT.,0,0,0,0,0,0,0,0,0,0,0
157,"The first significant intergroup difference was evident at day 60, with increases relative to day 1 in both the fish oil (3.7±1.6 seconds, n = 19; P < 0.004) and krill oil (4.0±1.5 seconds, n = 18; P = 0.02) groups, compared with placebo (−2.8±1.3 seconds, n = 17); this effect was maintained in both groups at day 90 (Fig 2A).",0,0,0,0,0,0,0,0,0,0,0
158,"The mean NITBUT did not alter significantly between groups, over the study duration.",0,0,0,0,0,0,0,0,0,0,0
159,"Change in sodium fluorescein (NaFl) tear breakup time (TBUT) from baseline (day 1) at days 30, 60, and 90 in each of the study groups.",0,0,0,0,0,0,0,0,0,0,0
160,Data are expressed as mean ± standard error of the mean (SEM).,0,0,0,0,0,0,0,0,0,0,0
161,Asterisks show statistically significant intergroup differences (*P < 0.05).,0,0,0,0,0,0,0,0,0,0,0
162,Arrow indicates direction of improvement.,0,0,0,0,0,0,0,0,0,0,0
163,Both forms of ω-3 EFA supplements significantly reduced bulbar redness (Fig 3).,0,0,0,0,0,0,0,0,0,0,0
164,"Relative to day 1, both the fish oil (−0.2±0.1 units, n = 19; P = 0.005) and krill oil (−0.2±0.1 units, n = 18; P = 0.009) groups had significantly less bulbar redness than the placebo group (0.2±0.1 units; n = 17) at day 30.",0,0,0,0,0,0,0,0,0,0,0
165,"At day 60, the krill oil group continued to show relatively decreased bulbar redness compared with the placebo group (−0.6±0.1 units, n = 18 vs. 0.0±0.2 units, n = 17; P = 0.01).",0,0,0,0,0,0,0,0,0,0,0
166,"Day 90 findings were similar to those at day 30, with both the fish oil (−0.3±0.2 units, n = 19; P = 0.009) and krill oil (−0.5±0.2 units, n = 18; P = 0.004) groups having less redness relative to day 1, compared with placebo (0.2±0.2 units, n = 17).",0,0,0,0,0,0,0,0,0,0,0
167,"Limbal redness did not alter significantly between groups, or within groups, over the study duration.",0,0,0,0,0,0,0,0,0,0,0
168,"Change in ocular bulbar redness score, measured using the Efron grading scale, from baseline (day 1) at days 30, 60, and 90 in each of the study groups.",0,0,0,0,0,0,0,0,0,0,0
169,Data are expressed as mean ± standard error of the mean (SEM).,0,0,0,0,0,0,0,0,0,0,0
170,Asterisks show statistically significant intergroup differences (*P < 0.05).,0,0,0,0,0,0,0,0,0,0,0
171,Arrow indicates direction of improvement.,0,0,0,0,0,0,0,0,0,0,0
172,"The degree of nasal LG conjunctival staining was reduced in both the fish oil (−0.1±0.1 units, n = 19; P = 0.04) and krill oil (−0.2±0.1 units, n = 18; P = 0.01) groups compared with placebo (0.2±0.2 units, n = 17) at day 60.",0,0,0,0,0,0,0,0,0,0,0
