Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
45,"Fourth, subjects who already were participating in a regular exercise program agreed not to increase the frequency or intensity of their program for the 6-week training period.",1,0,N,0,N,N,N,0,N,0,0
46,Hamstring flexibility was measured using a double-armed goniometer of transparent plastic.,0,0,N,0,N,N,N,0,N,0,0
47,The protractor of the goniometer was divided into 1° increments.,0,0,N,0,N,N,N,0,N,0,0
48,The arms of the goniometer were 12 in (30.48 cm) in length.,0,0,N,0,N,N,N,0,N,0,0
49,"A bubble in an enclosed plastic container, typically used in a level, was affixed to the goniometer to help ensure maintenance of the hip at a 90° angle.",0,0,N,0,N,N,N,0,N,0,0
50,"Before data collection, we performed a reliability study on the technique used to measure hamstring flexibility with the passive 90/90 test.<sup><a href=""#B14"">14</a></sup> Fifteen subjects from a sample of convenience with a mean age of 29.8 ± 10.35 years (7 males, 8 females) were positioned supine with the hip and knee flexed to 90°.",0,0,N,0,N,N,N,0,N,0,0
51,"The lateral epicondyle of the femur was palpated, and the goniometer was centered over it.",0,0,N,0,N,N,N,0,N,0,0
52,The lateral malleolus of the tibia and the greater trochanter of the femur were then marked.,0,0,N,0,N,N,N,0,N,0,0
53,The arms of the goniometer were aligned with the proximal and distal landmarks.,0,0,N,0,N,N,N,0,N,0,0
54,"One researcher held the goniometer, the readings of which were concealed from the other researcher with a piece of paper, while the second researcher passively moved the leg toward terminal knee extension (Figure <a href=""#F1"">1</a>).",0,0,N,0,N,N,N,0,N,0,0
55,"View larger version</a></span><span class=""fig-label"">Figure 1.",0,0,N,0,N,N,N,0,N,0,0
56,</span>The 90/90 test for measuring hamstring flexibility.,0,0,N,0,N,N,N,0,N,0,0
57,Terminal extension was determined as the point at which the researcher felt a firm resistance to the movement.,0,0,N,0,N,N,N,0,N,0,0
58,"Once terminal extension was reached, the researcher holding the goniometer ensured proper alignment and the blinded goniometer was revealed to the assisting examiner for the measurement to be read and recorded.",0,0,N,0,N,N,N,0,N,0,0
59,Zero degrees of knee extension was considered full hamstring muscle flexibility.,0,0,N,0,N,N,N,0,N,0,0
60,No warm-up was allowed before data collection.,0,0,N,0,N,N,N,0,N,0,0
61,"Each subject was measured twice, with 30 minutes separating measurements.",0,0,N,0,N,N,N,0,N,0,0
62,We found a mean of 20.80° ± 10.07° from full knee extension for the first measurement and 21.0° ± 10.22° for the second measurement.,0,0,N,0,N,N,N,0,N,0,0
63,"Using an intraclass correlation (3, 2), we calculated a reliability coefficient of .96, which was considered appropriate for proceeding with the study.",0,0,N,0,N,N,N,0,N,0,0
64,"Once reliability of the measurement was established, pretest measurement of hamstring flexibility was performed on 125 males using the same procedures and personnel described for the establishment of reliability.",0,0,N,0,N,N,N,0,N,0,0
65,"Of these 125 subjects, 81 males met the 4 criteria established for inclusion in the study and were randomly assigned to 1 of 3 groups.",0,1,N,0,N,N,N,0,N,0,0
66,The control group (n = 24) performed no stretching or eccentric activities for 6 weeks.,0,0,N,0,N,N,N,0,N,0,0
67,The eccentric group (n = 24) performed full range-of-motion eccentric training for the hamstring muscles.,0,0,N,0,N,N,N,0,N,0,0
68,The subject lay supine with the left leg fully extended.,0,0,N,0,N,N,N,0,N,0,0
69,"A 3-ft (0.91-m) piece of black Theraband (Hygenic Corp, Akron, OH) was wrapped around the heel and the subject held the ends of the Theraband in each hand.",0,0,N,0,N,N,N,0,N,0,0
70,"The subject was instructed to keep the right knee locked in full extension and the hip in neutral internal and external rotation throughout the entire activity (Figure <a href=""#F2"">2A</a>).",0,0,N,0,N,N,N,0,N,0,0
71,"The subject was then instructed to bring the right hip into full hip flexion by pulling on the Theraband attached to the foot with both arms, making sure the knee remained locked in full extension at all times.",0,0,N,0,N,N,N,0,N,0,0
72,"Full hip flexion was defined as the position of hip flexion at which a gentle stretch was felt by the subject (Figure <a href=""#F2"">2B</a>).",0,0,N,0,N,N,N,0,N,0,0
73,"As the subject pulled the hip into full flexion with the arms, he was instructed to simultaneously resist the hip flexion by eccentrically contracting the hamstring muscles during the entire range of hip flexion.",0,0,N,0,N,N,N,0,N,0,0
74,"The subject was instructed to provide sufficient resistance with the arms to overcome the eccentric activity of the hamstring muscles, so that the entire range of hip flexion took approximately 5 seconds to complete.",0,0,N,0,N,N,N,0,N,0,0
75,"View larger version</a></span><span class=""fig-label"">Figure 2.",0,0,N,0,N,N,N,0,N,0,0
76,"</span>A, Eccentric training, initial position.",0,0,N,0,N,N,N,0,N,0,0
77,"B, Final position of full hip flexion.",0,0,N,0,N,N,N,0,N,0,0
78,"Once achieved, this flexed hip position was held for 5 seconds, and then the extremity was gently lowered to the ground (hip extension) by the subject's arms.",0,0,N,0,N,N,N,0,N,0,0
79,"This procedure was repeated 6 times, with no rest between repetitions, thereby providing a total of 30 seconds of stretching at the end range.",0,0,N,0,N,N,N,0,N,0,0
80,"The static group (n = 21) statically stretched for 30 seconds 3 days per week for 6 weeks using methods described by Bandy et al<sup><a href=""#B1"">1</a></sup><sup>,</sup><sup><a href=""#B13"">13</a></sup> and Eccles et al.<sup><a href=""#B11"">11</a></sup> Subjects performed the hamstring stretch by standing erect with the left foot planted on the floor and the toes pointing forward (Figure <a href=""#F3"">3</a>).",0,0,N,0,N,N,N,0,N,0,0
81,The heel of the foot to be stretched was placed on a plinth/chair with the toes directed toward the ceiling.,0,0,N,0,N,N,N,0,N,0,0
82,"The subject then flexed forward at the hip, maintaining the spine in a neutral position while reaching the arms forward.",0,0,N,0,N,N,N,0,N,0,0
83,The knee remained fully extended.,0,0,N,0,N,N,N,0,N,0,0
84,The subject continued to flex at the hip until a gentle stretch was felt in the posterior thigh.,0,0,N,0,N,N,N,0,N,0,0
85,"Once this position was achieved, the subject maintained this position for 30 seconds.",0,0,N,0,N,N,N,0,N,0,0
86,"View larger version</a></span><span class=""fig-label"">Figure 3.",0,0,N,0,N,N,N,0,N,0,0
87,</span>Static stretching position.,0,0,N,0,N,N,N,0,N,0,0
88,Performance of each training session by each subject was supervised and recorded by monitors.,0,0,N,0,N,N,N,0,N,0,0
89,Three monitors attended a 30-minute training session in which they were instructed on the appropriate techniques for those performing eccentric training and those performing static stretching.,0,0,N,0,N,N,N,0,N,0,0
90,"During the first week of the training and at least every other week, the monitors were assessed to ensure that subjects were being supervised appropriately.",0,0,N,0,N,N,N,0,N,0,0
91,An attendance sheet was used to document compliance with the program.,0,0,N,0,N,N,N,0,N,0,0
92,"If a subject missed a scheduled session, he made up the session on another day during the same week or during the next week.",0,0,N,0,N,N,N,0,N,0,0
93,Any subject who missed more than 4 days of stretching was eliminated from the study.,0,0,N,0,N,N,N,0,N,0,0
94,"After 6 weeks of training, all subjects were retested using the same procedures and personnel described for the pretest.",0,0,N,0,N,N,N,0,N,0,0
95,Two days of rest were provided before the posttest.,0,0,N,0,N,N,N,0,N,0,0
96,Means and SDs for all groups and all measurements were calculated.,0,0,N,0,N,N,N,0,N,0,0
97,We used a 3 (group) × 2 (test) ANOVA with repeated measures on one variable (test) to analyze the data.,0,0,N,0,N,N,N,0,N,0,0
98,"Because an interaction was found, appropriate post hoc tests were performed to interpret the findings.",0,0,N,0,N,N,N,0,N,0,0
99,"An alpha level of <span class=""italic"">P</span> &lt; .05 was the level of significance.",0,0,N,0,N,N,N,0,N,0,0
100,Sixty-nine male subjects with a mean age of 16.45 ± 0.96 years completed all requirements for this study.,0,0,N,0,N,N,N,1,N,0,0
101,Twelve of the original 81 subjects were dropped for either missing too many exercise sessions or not being available for the posttest measurement.,0,0,N,0,N,N,N,1,N,0,0
102,"Twenty-four subjects, with a mean age of 16.29 ± 0.86 years served as the control group.",0,0,N,0,N,N,N,1,N,0,0
103,The static group consisted of 21 subjects with a mean age of 16.24 ± 1.14 years.,0,0,N,0,N,N,N,0,N,0,0
104,Twenty-four subjects comprised the eccentric group and had a mean age of 16.45 ± 0.96 years.,0,0,N,0,N,N,N,0,N,0,0
105,"The mean values for the pretest and posttest measurements of the control group for knee extension were 28.42° ± 6.00° and 27.25° ± 6.00°, respectively.",0,0,N,0,N,N,N,0,N,0,0
106,"The intraclass correlation coefficient (3, 2) value calculated for pretest-posttest knee-extension data of the control group was .86.",0,0,N,0,N,N,N,0,N,0,0
107,"The <a href=""#T1"">Table</a> presents the means for pretest and posttest measurements and gain scores for each group.",0,0,N,0,N,N,N,0,N,1,1
108,"We calculated significant differences for test (F<sub>1,66</sub> = 174.60, <span class=""italic"">P</span> &lt; .05), group (<span class=""italic"">F</span><sub>2,66</sub> = 3.61, <span class=""italic"">P</span> &lt; .05), and interaction (F<sub>2,66</sub> = 33.76, <span class=""italic"">P</span> &lt; .05).",0,0,N,0,N,N,N,0,N,0,1
109,"See full table</a></span>Pretest, Posttest, and Gain Scores for Knee Flexion (Degrees)",0,0,N,0,N,N,N,0,N,0,0
110,"In order to interpret the significant group × test interaction, we performed 3 follow-up statistical analyses.",0,0,N,0,N,N,N,0,N,0,0
111,"First, 3 dependent <span class=""italic"">t</span> tests were calculated on the pretest to posttest change for each group.",0,0,N,1,N,N,N,0,N,0,0
112,"Using a Bonferroni correction to avoid inflation of the alpha level from multiple <span class=""italic"">t</span> tests, the alpha level was adjusted to <span class=""italic"">P</span> &lt; .015.",0,0,N,0,N,N,N,0,N,0,0
113,"The <span class=""italic"">t</span> tests indicated significant increases in hamstring flexibility in the eccentric group (<span class=""italic"">t</span><sub>23</sub> = 11.00, <span class=""italic"">P</span> &lt; .015) and the static stretching group (<span class=""italic"">t</span><sub>20</sub> = 8.02, <span class=""italic"">P</span> &lt; .015) but no significant change in hamstring flexibility in the control group (<span class=""italic"">t</span><sub>23</sub> = 1.71, <span class=""italic"">P</span> &gt; .015).",0,0,N,0,N,N,N,0,N,0,0
114,"Second, we calculated a one-way ANOVA to assess whether any significant differences existed in the pretest scores across the groups and found none (<span class=""italic"">F</span><sub>2,66</sub> = .81, <span class=""italic"">P</span> &gt; .05).",0,0,N,1,N,N,N,0,N,0,0
115,"Finally, a one-way ANOVA was calculated to assess the posttest scores of the 3 groups, revealing a significant difference (<span class=""italic"">F</span><sub>2,66</sub> = 17.64, <span class=""italic"">P</span> &lt; .05).",0,0,N,0,N,N,N,0,N,0,0
116,Tukey Honestly Significant Difference post hoc analyses indicated that the mean score of the static group (18.90° ± 6.77°) was significantly different from the control group (27.25° ± 5.89°).,0,0,N,0,N,N,N,0,N,0,0
117,"Also, the eccentric group (mean = 16.88° ± 6.51°) was significantly different from the control group, but the eccentric and static groups did not differ from each other.",0,0,N,0,N,N,N,0,N,0,0
118,"Finally, in an attempt to summarize the data, we conducted a 1-way ANOVA on gain scores, revealing a significant difference between groups (F<sub>2,66</sub> = 33.76, <span class=""italic"">P</span> &lt; .05).",0,0,N,0,N,N,N,0,N,1,1
119,Post hoc analysis with a Tukey Honestly Significant Difference test indicated a significant difference between the gains in the static-stretching group (12.05° ± 6.89°) and the control group (1.17° ± 3.35°) and the eccentric group (12.79° ± 5.70°) and the control group.,0,0,N,0,N,N,N,0,N,0,0
120,"No significant difference was found between the eccentric and static-stretching groups (Figure <a href=""#F4"">4</a>).",0,0,N,0,N,N,N,0,N,0,0
121,"View larger version</a></span><span class=""fig-label"">Figure 4.",0,0,N,0,N,N,N,0,N,0,0
122,</span>Mean change (difference between pretest and posttest) in knee extension by group.,0,0,N,0,N,N,N,0,N,0,0
123,We rejected the null hypothesis that no difference would be seen in knee-extension range of motion after 6 weeks of static stretching and eccentric training as compared with a control group (no exercise).,0,0,N,0,N,N,N,0,N,0,0
124,The groups that performed static hamstring stretching and a combination of eccentric training and hip-flexion range of motion for 6 weeks showed significantly greater gains in flexibility than the control group.,0,0,N,0,N,N,N,0,N,0,0
125,"Given the lack of significant difference in knee-extension range of motion between the exercise groups, eccentric training and static stretching appear to be equally effective in increasing hamstring flexibility.",0,0,N,0,N,N,N,0,N,0,0
126,"To date, this study is the first objective investigation of the effects of eccentric training on changes in muscle flexibility.",0,0,N,0,N,N,N,0,N,0,0
127,The results support the theory that eccentric training through a full range of motion increases muscle flexibility.,0,0,N,0,N,N,N,0,N,0,0
128,"The gains in knee-extension range of motion obtained in the eccentric-training group (12.79°) and static-stretching group (12.05°) are quite similar to the 3 previous longitudinal studies on the effects of duration of static stretching.<sup><a href=""#B1"">1</a></sup><sup>,</sup><sup><a href=""#B11"">11</a></sup><sup>,</sup><sup><a href=""#B13"">13</a></sup> In 2 studies, Bandy et al<sup><a href=""#B1"">1</a></sup><sup>,</sup><sup><a href=""#B13"">13</a></sup> examined the effects of statically stretching the hamstrings for a variety of durations, including 30 seconds.",0,0,N,0,N,N,N,0,N,0,0
129,"The 12.50°<sup><a href=""#B13"">13</a></sup> and 11.50°<sup><a href=""#B1"">1</a></sup> gains in knee-extension range of motion after 6 weeks of statically stretching the hamstring muscle for 30 seconds were very similar to the gains by the eccentric-training and static-stretching groups in our study.",0,0,N,0,N,N,N,0,N,0,0
130,"Bandy et al<sup><a href=""#B10"">10</a></sup> compared the effects of 30 seconds of static stretching with dynamic range of motion.",0,0,N,0,N,N,N,0,N,0,0
131,"Although both methods were effective in increasing range of motion, the gain made with static stretching was 11.42°, but the gain with dynamic stretching was only 4.26°.",0,0,N,0,N,N,N,0,N,0,0
132,The mechanism for the increased flexibility with eccentric hamstring activity through the full range of motion is unclear.,0,0,N,0,N,N,N,0,N,0,0
133,One explanation may be found in examining the possible neurologic mechanisms that occur with stretching.,0,0,N,0,N,N,N,0,N,0,0
134,"Static stretching may be effective in increasing the length of muscle due to the prolonged stretching, which may allow the muscle spindle to adapt over time and cease firing.<sup><a href=""#B1"">1</a></sup><sup>,</sup><sup><a href=""#B15"">15</a></sup> The result of this adaptation/relaxation of the muscle spindle is an increased length in the muscle.",0,0,N,0,N,N,N,0,N,0,0
135,"Given that eccentric exercise through the full range of motion is a continual movement lasting only 5 seconds, the muscle spindle does not appear to have time to adapt, and this explanation does not appear to be appropriate for explaining the change in flexibility due to the eccentric activity.",0,0,N,0,N,N,N,0,N,0,0
136,"Although eccentric training of the hamstring muscles achieves the same flexibility gains as static stretching, the eccentric training offers a more functional option for flexibility training.",0,0,N,0,N,N,N,0,N,0,0
137,"Individuals training a muscle eccentrically may reduce the chance of injury by training the muscle in a more functional type of activity.<sup><a href=""#B16"">16</a></sup><sup>,</sup><sup><a href=""#B17"">17</a></sup> Therefore, other research is now needed to determine if gains are made in strength, injury reduction, and performance improvement through an eccentric-training exercise program similar to the program used in the present study.",0,0,N,0,N,N,N,0,N,0,0
138,Our study was limited to the effects of eccentric training and static stretching on the flexibility of the hamstring muscles.,0,0,N,0,N,N,N,0,N,0,0
139,"Further studies are needed to determine if eccentric training and static stretching are equally effective in improving flexibility in other muscle groups, such as the quadriceps and triceps muscles.",0,0,N,0,N,N,N,0,N,0,0
140,Another limitation to this study is that the subjects were a sample of convenience of injury-free high school students.,0,0,N,0,N,N,N,0,N,0,0
141,"Therefore, our findings are most applicable to a similar age group.",0,0,N,0,N,N,N,0,N,0,0
142,"Although the age population in this study was limited to individuals between 15 and 17 years of age, the amount of hamstring flexibility gained in the present study was no different from other studies examining changes in static stretching in subjects between the ages of 20 and 40 years.<sup><a href=""#B1"">1</a></sup><sup>,</sup><sup><a href=""#B10"">10</a></sup><sup>,</sup><sup><a href=""#B13"">13</a></sup> Further research is needed to determine if an even older sample (eg, elderly subjects) is able to achieve similar range-of-motion gains.",0,0,N,0,N,N,N,0,N,0,0
143,"In addition, incorporating this exercise technique into a rehabilitation program for an injured athlete should be investigated.",0,0,N,0,N,N,N,0,N,0,0
144,"In males ages 15 to 17 years old, hip-flexion range-of-motion gains (indicating increased hamstring flexibility) with eccentric training were equal to those made by statically stretching the hamstring muscle.",0,0,N,0,N,N,N,0,N,0,0
145,Both groups (eccentric training and static stretching) increased hamstring flexibility significantly more than a control group.,0,0,N,0,N,N,N,0,N,0,0
146,"Over 6 weeks, the group performing the eccentric training gained 12.79°, the group performing static stretching gained 12.05°, and the control group gained 1.17°.",0,0,N,0,N,N,N,0,N,0,0
