Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
20,"In summary, previous studies have included a variety of modalities in multimodal approaches for chronic neck pain patients, but the effect of specific exercises combined with graded physical activity training in addition to pain education on HR-Qol is unknown.",0,0,0,0,N,N,0,N,0,0,0
21,"Therefore, the aim was to test the effect of a multimodal intervention on physical HR-QoL in patients with chronic neck pain, hypothesising that a combination of these modalities would be superior to pain education alone.",0,0,0,0,N,N,0,N,0,0,0
22,"The study was a randomised (1:1) controlled superiority multicentre trial, stratified by recruitment place and onset (traumatic/non-traumatic), with a 2-group parallel design, conducted in Denmark.",0,0,0,0,N,N,0,N,0,0,0
23,Patients were randomised to either pain education (control group) or pain education combined with exercises and training (exercise group).,0,0,0,0,N,N,0,N,0,0,0
24,The primary endpoint was the Physical Component Summary Score of the Short Form Health Survey (SF36-PCS) measured 4 months after baseline.,0,0,0,0,N,N,0,N,0,0,0
25,Eligible patients were minimum aged 18 years with: minimum of 6 months of neck pain; reduced neck function (Neck Disability Index > 10); completed diagnostic procedures (e.g.,0,0,0,0,N,N,0,N,0,0,0
26,medical investigations); and the neck region as the primary pain area.,0,0,0,0,N,N,0,N,0,0,0
27,Exclusion criteria were: clinically confirmed radiculopathies; progressive medical treatment; unstable social/working conditions; pregnancy; known current fractures; Beck Depression Inventory-II score > 29; or conditions limiting participation.,0,0,0,0,N,N,0,N,0,0,0
28,"Participants were recruited via the participating clinics/centres, by their treating physiotherapist or at their first contact with the clinic.",0,0,0,0,N,N,0,N,0,0,0
29,The study involved both primary and secondary health care.,0,0,0,0,N,N,0,N,0,0,0
30,The interventions were performed at the site of patient recruitment.,0,0,0,0,N,N,0,N,0,0,0
31,"Because of recruitment difficulties, the initial inclusion criteria were adjusted, to include both traumatic and non-traumatic neck pain patients.",0,0,0,0,N,N,0,N,0,0,0
32,The change was registered on www.ClinicalTrials.gov NCT01431261 and at the Regional Scientific Ethics Committee of Southern Denmark S-20100069.,0,0,0,0,N,N,0,N,0,0,0
33,Differences between traumatic and non-traumatic neck pain patients at baseline are presented in a separate paper (in submission).,0,0,0,0,N,N,0,N,0,0,0
34,"Due to insufficient reproducibility, the Joint Position Error test was removed from the test protocol.",0,0,0,0,N,N,0,N,0,0,0
35,"All participants participated in 4 sessions (1½ hours each, once per month) of pain management focusing on understanding/acceptance of pain, goal setting, and participation in social- and work-related contexts based upon a cognitive concept.",0,0,0,0,N,N,0,N,0,0,0
36,The exercise group received additional 8 sessions of 30 min instruction in exercises and physical training.,0,0,0,0,N,N,0,N,0,0,0
37,"The progressive exercises were individually tailored with a focus on: 1) neck flexor and extensor function, 2) standing balance, oculomotor training and neuromuscular function of the shoulder girdle.",0,0,0,0,N,N,0,N,0,0,0
38,Graded physical training was modified from a programme for patients with chronic fatigue.,0,0,0,0,N,N,0,N,0,0,0
39,"This contained a self-chosen physical activity programme, e.g.",0,0,0,0,N,N,0,N,0,0,0
40,"walking or cycling, with the starting level of training duration set to 20% below the patient's indication of capability, increasing the time factor every second week by 20%.",0,0,0,0,N,N,0,N,0,0,0
41,The training aimed at a rated perceived exertion level of 11–14 on a 6–20 Borg scale.,0,0,0,0,N,N,0,N,0,0,0
42,Patients were instructed to perform the exercises twice daily and physical training 3 times a week for 4 months.,0,0,0,0,N,N,0,N,0,0,0
43,The primary outcome was change in SF36-PCS from baseline to the 4-month follow-up.,0,0,0,0,N,N,0,N,0,0,0
44,Secondary outcomes (self-reported outcomes and clinical tests) were used to interpret the primary outcome results.,0,0,0,0,N,N,0,N,0,0,0
45,The analyses of these outcomes were added for explorative or hypotheses-generating purposes.,0,0,0,0,N,N,0,N,0,0,0
46,"Self-reported outcomes measured HR-QoL using SF36-PCS and Mental Component Summary of the Short Form Health Survey (SF36-MCS) and EuroQol-5D (EQ-5D), in addition to measuring neck pain and function with the Neck Disability Index (NDI).",0,0,0,0,N,N,0,N,0,0,0
47,The Beck Depression Inventory-II (BDI-II) was used for measuring depression.,0,0,0,0,N,N,0,N,0,0,0
48,"Perceived impact of pain on daily life was measured with Pain Bothersomeness (PB), and perceived functioning level was measured by 3 patient-specific items on the Patient-Specific Functional Scale (PSFS).",0,0,0,0,N,N,0,N,0,0,0
49,"Tampa Scale of Kinesiophobia (TSK) was used to examine fear of movement, injury or re-injury.",0,0,0,0,N,N,0,N,0,0,0
50,"Clinical outcomes were physical fitness, to test for change in fitness after a graded physical activity programme, tested with Aastrand's one point submaximal cycle test, and cervical range of motion (ROM) of flexion, extension and side bending using an inclinometer.",0,0,0,0,N,N,0,N,0,0,0
51,Cervical rotation was tested with a semi-circular goniometer.,0,0,0,0,N,N,0,N,0,0,0
52,"Pressure pain threshold (PPT) was tested bilaterally using an algometer  on anterior tibialis, infraspinatus and C5/6 level.",0,0,0,0,N,N,0,N,0,0,0
53,"The deep cervical flexors were tested with the cranio-cervical flexion test (CCFT) , where the scores were merged into 3 categories: 22, 24 and 26+, due to few data in the categories of 28 and 30.",0,0,0,0,N,N,0,N,0,0,0
54,"The cervical extensor test (CE) was used to test the function of cervical extensor during isometric neck extension, grouping results in 4 levels .",0,0,0,0,N,N,0,N,0,0,0
55,"Oculomotor function was tested with gaze stability (GS), testing the ability to keep the gaze fixed, while moving the head; and the eye movement test (EMT), testing the ability of moving the eyes while keeping the head still.",0,0,0,0,N,N,0,N,0,0,0
56,GS and EMT were recorded positive when patients experienced dizziness or related symptoms.,0,0,0,0,N,N,0,N,0,0,0
57,All tests had satisfactory reliability.,0,0,0,0,N,N,0,N,0,0,0
58,Descriptive outcomes and adherence,0,0,0,0,N,N,0,N,0,0,0
59,"Age, sex, onset type (traumatic/non-traumatic), employment, educational status and sleeping disturbances were recorded.",0,0,0,0,N,N,0,N,0,0,0
60,The adherence of the participants was classified ‘good’ with a minimum attendance at 3 pain education sessions and 6 exercise/training sessions (75%).,0,0,0,0,N,N,0,N,0,0,0
61,The exercise group registered their compliance with exercise/training in a training diary.,0,0,0,0,N,N,0,N,0,0,0
62,The recruitment period was from March 2012 to September 2014.,0,0,0,0,N,N,0,N,0,0,0
63,"Patients were tested for eligibility by physiotherapists, chiropractors, and medical doctors at the different recruitment sites, based upon a checklist with inclusion and exclusion criteria.",0,0,0,0,N,N,0,N,0,0,0
64,"Before randomisation, the participants signed an informed consent form.",0,0,0,0,N,N,0,N,0,0,0
65,"The physiotherapists (n = 33) and nurses (n = 2) carrying out the interventions had a minimum of 2 years of work experience, and were instructed in the study procedures during a 4-day course.",0,0,0,0,N,N,0,N,0,0,0
66,The treating physiotherapists recorded patient attendance in the exercise instruction sessions.,0,0,0,0,N,N,0,N,0,0,0
67,"Power and sample size calculations were based on the primary outcome, SF36-PCS.",0,0,0,0,N,N,0,N,0,0,0
68,"For a two-sample t-test to detect a mean difference of 5 SF36-PCS points and with a two-sided significance level of 0.05, assuming a common Standard Deviation of 10, a sample size of 86 per group was required to obtain a power of at least 90%.",0,0,0,0,N,N,0,N,0,0,0
69,"The sample size was adjusted to 100 in each group, due to an estimated dropout of 15%.",0,0,0,0,N,N,0,N,0,0,0
70,Randomisation – allocation – blinding,0,0,0,0,N,N,0,N,0,0,0
71,The participants were randomly assigned to either exercise or control group.,0,1,0,0,N,N,0,N,0,0,0
72,"The randomisation sequence was created using SAS (Statistical Analyses Software 9.2 TS level 1 M0) statistical software, stratified by clinic and onset (traumatic/non-traumatic) with 1:1 allocation, using random block sizes of 2, 4, and 6.",0,1,0,0,N,N,0,N,0,0,0
73,"The allocation sequence was concealed from the assessor in sequentially numbered, opaque, sealed and stapled envelopes.",0,0,0,0,N,N,0,N,0,0,0
74,The handling of the envelopes was performed by other persons than the investigators.,0,0,0,0,N,N,0,N,0,0,0
75,The statistician was blinded to group allocation during the initial statistical analyses.,0,0,0,0,N,N,0,N,0,0,0
76,"The authors conducted 2 interpretations of the results, based on data from the primary endpoint; assuming either of the 2 groups to be the exercise group.",0,0,0,0,N,N,0,N,0,0,0
77,Unblinding of group allocation was not performed till the authors had reached consensus on the interpretation of the results.,0,0,0,0,N,N,0,N,0,0,0
78,The analysis plan was made public before the Intention to Treat (ITT)-analyses.,0,0,0,0,N,N,0,N,0,0,0
79,All statistical analyses were based on ‘intention-to-treat’ (ITT) principles.,1,0,1,0,N,N,1,N,0,0,0
80,"In the primary analyses, missing data were replaced using the ‘Baseline Observation Carried Forward’ (BOCF) technique.",1,0,1,0,N,N,1,N,0,0,0
81,"To relate the results to adherence, a ‘per protocol’ (PP) analysis was performed, based on participants with ‘good’ adherence to the allocated intervention.",0,0,0,0,N,N,0,N,0,0,0
82,All analyses were checked for normality by visual inspection of histograms and tested for variances between groups.,0,0,0,0,N,N,0,N,0,0,0
83,Differences in demographic and baseline values between groups were determined with construction of the appropriate point estimate and 95% confidence interval.,0,0,0,0,N,N,0,N,0,0,0
84,Analyses for discrepancy in variables at baseline of drop-outs in the intervention and control groups were performed.,0,0,0,0,N,N,0,N,0,0,0
85,"The planned multilevel modelling for the primary outcome was not performed because the assumption of missing data at random was violated, since the control group had significantly more missing patients at their follow-up appointment.",0,0,0,0,N,N,0,N,0,0,0
86,"Instead, regression analyses were used, with BOCF adjusted for sex, as the exercise group had significantly more males.",0,0,0,0,N,N,0,N,0,0,0
87,"Logistic regression analyses were used for binary variables (GS, EMT) to calculate Odds Ratios.",0,0,0,0,N,N,0,N,0,0,0
88,"Ordinal regression analyses were used for ordinal variables (CCFT, CE).",0,0,0,0,N,N,0,N,0,0,0
89,"As inclusion criteria were changed, including non-traumatic patients also, additional analyses were performed of SF36-PCS/MCS comparing the traumatic and non-traumatic groups.",0,0,0,0,N,N,0,N,0,0,0
90,Significant statistical differences were defined as p-values <0.05.,0,0,0,0,N,N,0,N,0,0,0
91,"All analyses were performed using the Statistical Package for Social Sciences (version 23.0.0, IBM, USA).",0,0,0,0,N,N,0,N,0,0,0
92,Two hundred participants were randomly assigned: 101 to the exercise and 99 to the control group.,0,0,0,1,N,N,0,N,1,1,1
93,"The groups were comparable except for distribution of sex, having more females in the control group.",0,0,0,1,N,N,0,N,1,1,1
94,The mean age was 45 years and the mean duration of symptoms 9 years (Table 1).,0,0,0,1,N,N,0,N,1,1,1
95,"Dropouts, defined as those not assessed at the 4-month follow-up, were due to different reasons (Fig.",0,0,0,0,N,N,0,N,0,0,0
96,"The number tested at follow-up was n = 89 (88%) in the exercise group, and n = 75 (76%) in the control group.",0,0,0,0,N,N,0,N,0,0,0
97,One adverse event of increased pain due to exercise was registered in the exercise group.,0,0,0,0,N,N,0,N,0,0,0
98,The control group had a significantly higher dropout rate compared with the exercise group (24% vs. 12%).,0,0,0,0,N,N,0,N,0,0,0
99,Demographics and baseline measurements for the exercise group and the control group.,0,0,0,0,N,N,0,N,0,0,0
100,Flow diagram of the participants in the study.,0,0,0,0,N,N,0,N,0,0,0
101,Min.75% compliance = participants attended minimum 3 out of 4 pain education sessions and 6 out of 8 instruction session.,0,0,0,0,N,N,0,N,0,0,0
102,There were no significant differences between the dropouts for the intervention and control groups in outcome variables measured at baseline.,0,0,0,0,N,N,0,N,0,0,0
103,ITT-analyses showed a significant change score of SF36-PCS in favour of the exercise group: −1.83 SF36-PCS points (95% Confidence Interval (CI): −3.86 to −0.21) (Table 2).,0,0,0,0,N,N,0,N,0,0,0
104,Secondary outcomes revealed statistically significant improvement for the exercise group for SF36-MCS and BDI-II (Table 2).,0,0,0,0,N,N,0,N,0,0,0
105,"With respect to the clinical measurements, only 1 (cervical extension) out of 6 tests for ROM and 3 of 7 for the oculomotor tests showed significant changes.",0,0,0,0,N,N,0,N,0,0,0
106,"PPT for bilateral cervical spine and left tibial anterior, and both muscle function tests (CCFT and CE) improved significantly for the exercise group, in addition to 3 oculomotor tests (GS test extension, EMT straight and rotated left) (Table 3, Table 4).",0,0,0,0,N,N,0,N,0,0,0
107,Intention-to-treat analyses at 4-month follow-up on patient-reported outcomes for the exercise and the control group.,0,0,0,0,N,N,0,N,0,0,0
108,"Intention-to-treat analyses at 4-month follow-up on physical fitness, range of movement, pressure pain threshold test, cranio-cervical flexion test, cervical extension test for the exercise and the control group.",0,0,0,0,N,N,0,N,0,0,0
109,Intention-to-treat analyses at 4-month follow-up on Gaze stability and eye movement tests for the exercise and the control group.,0,0,0,0,N,N,0,N,0,0,0
110,"Adherence was ‘good’ for 68 patients (67%) in the exercise group, and 60 patients (61%) in the control group.",0,0,0,0,N,N,0,N,0,0,0
111,"PP-analyses strengthened results, revealing significant improvements for the exercise group in SF36-PCS, SF36-MCS, EQ-5D, EQ-VAS, BDI-II, TSK, and Global Perceived Effect (GPE) (Table 5).",0,0,0,0,N,N,0,N,0,0,0
112,"Cervical extension and both muscle function tests showed significant changes with both ITT- and PP-analyses (Table 6, Table 7).",0,0,0,0,N,N,0,N,0,0,0
113,The PP-analyses did reach 80% power.,0,0,0,0,N,N,0,N,0,0,0
114,Per protocol analyses at 4-month follow-up on patient-reported outcomes for the exercise and the control group.,0,0,0,0,N,N,0,N,0,0,0
115,"Per protocol analyses at 4-month follow-up on physical fitness, range of movement, pressure pain threshold test, cranio-cervical flexion test, cervical extension test for the exercise and the control group.",0,0,0,0,N,N,0,N,0,0,0
116,Per protocol analyses at 4-month follow-up on Gaze stability and eye movement tests for the exercise and the control group.,0,0,0,0,N,N,0,N,0,0,0
117,"The results of the additional analyses indicated that in the exercise group participants with non-traumatic onset improved more on SF36-PCS compared with the traumatic group, whereas participants with a traumatic onset in the exercise group improved more on SF36-MCS (Table 8).",0,0,0,0,N,N,0,N,0,0,0
118,Intention-to-treat analyses of change score from baseline to 4 months follow-up for SF36-PCS and SF36-MCS for the group as a whole and for the traumatic and non-traumatic group separate.,0,0,0,0,N,N,0,N,0,0,0
119,"Chronic neck pain patients receiving pain education, exercises and graded physical training significantly improved their physical HR-QoL compared with those receiving pain education alone.",0,0,0,0,N,N,0,N,0,0,0
120,"Further, significant improvements in the exercise group were demonstrated in mental HR-QoL and in mood (BDI-II), ROM in cervical extension, and PPT in cervical spine, muscle function (CCFT, CE), compared with the control group.",0,0,0,0,N,N,0,N,0,0,0
121,PP-analyses strengthened the results from the ITT-analyses.,0,0,0,0,N,N,0,N,0,0,0
122,The improvement in physical HR-QoL was significantly better in the exercise group.,0,0,0,0,N,N,0,N,0,0,0
123,"Although Minimal Clinically Important Difference (MCID) for SF36-PCS is 5 points for chronic neck pain patients undergoing cervical fusion , the burden of treatment seems considerably higher in surgery, with the risk of serious adverse events and sick leave, compared with patients doing exercises.",0,0,0,0,N,N,0,N,0,0,0
124,"A study on knee osteoarthritis revealed an MCID of 2 points in SF36-PCS, which may be more relevant to the current study participants with a chronic pain problem and undergoing an exercise regime.",0,0,0,0,N,N,0,N,0,0,0
125,"From this perspective, the current changes for the exercise group actually reached the MCID (2.75 in the exercise vs 0.92 in the control group).",0,0,0,0,N,N,0,N,0,0,0
126,Future studies should define the relevant MCID of SF36-PCS in this group.,0,0,0,0,N,N,0,N,0,0,0
127,"Surprisingly, the change of SF36-PCS did not show increased physical fitness.",0,0,0,0,N,N,0,N,0,0,0
128,"A previous study recommended a training level of at least 8.75 MET (metabolic equivalents) hours per week, corresponding to 160 min per week of strengthening exercises for neck and body, or 180 min endurance exercises, for reducing neck pain.",0,0,0,0,N,N,0,N,0,0,0
129,"The current study's training diaries (only for 50% of the 101 registered) showed an average of 70 min of aerobic training per week, in addition to 9 exercise-sessions a week lasting 5–15 min.",0,0,0,0,N,N,0,N,0,0,0
130,This amount only just reaches previous recommendations.,0,0,0,0,N,N,0,N,0,0,0
131,"The improved SF36-PCS did neither mirror changes in PSFS and NDI, as expected.",0,0,0,0,N,N,0,N,0,0,0
132,"The reason may be that these physical and functional changes did not reach a significant level, even though patients perceived physical changes, quantifiable by SF36-PCS.",0,0,0,0,N,N,0,N,0,0,0
133,"The current results on exercises are in line with previous studies on this group, demonstrating statistically significant effects on pain and function after moderate levels of strengthening exercises.",0,0,0,0,N,N,0,N,0,0,0
134,"The PP-analyses revealed a significantly increased effect of the exercise intervention on SF36-PCS (increasing from 2.75 to 3.39), accentuating the importance of good compliance with the interventions.",0,0,0,0,N,N,0,N,0,0,0
135,Future studies should examine barriers to compliance with exercise and training.,0,0,0,0,N,N,0,N,0,0,0
136,The psychological outcomes SF36-MCS and BDI-II improved significantly more in the exercise group.,0,0,0,0,N,N,0,N,0,0,0
137,"Apart from a positive psychological effect of training and exercises, the changes in psychological outcome may be explained by other factors, such as placebo, number of sessions and self-efficacy.",0,0,0,0,N,N,0,N,0,0,0
138,The placebo effect in the training group may be superior based on expectation that exercises/training will improve symptoms.,0,0,0,0,N,N,0,N,0,0,0
139,"In addition, the participants in the exercise group had an additional eight visits to the physiotherapist compared with the control group, resulting in a potential risk of bias.",0,0,0,0,N,N,0,N,0,0,0
140,"However, a former study of chronic whiplash patients, showed no superior effect of 20 h of treatment sessions on pain, compared with 1 h of advice .",0,0,0,0,N,N,0,N,0,0,0
141,Difference in number of sessions is therefore not likely to have influenced the current results.,0,0,0,0,N,N,0,N,0,0,0
142,"Physical training may also improve self-efficacy, resulting in improvements in psychological factors.",0,0,0,0,N,N,0,N,0,0,0
143,"Regardless of the reason, the exercise group increased their psychological well-being significantly more compared with the control group; with an increased effect with good compliance.",0,0,0,0,N,N,0,N,0,0,0
144,"This indicates that improvements are related to compliance, and confirms the positive effect/influence of physical training on psychological outcomes.",0,0,0,0,N,N,0,N,0,0,0
145,Changes in muscle function tests of CCFT and CE did not exceed the Minimal Detectable Change (MDC) of these tests (CCFT: 4.7 mmHg and CE: 37–59 s).,0,0,0,0,N,N,0,N,0,0,0
146,The significant correlation of CCFT with NDI and SF36-PCS previously shown， can justify the use of these clinical outcomes.,0,0,0,0,N,N,0,N,0,0,0
147,The CE test has a large variation in the MDC.,0,0,0,0,N,N,0,N,0,0,0
148,A recent study showed that depressed mood and poor extensor muscle endurance were predisposing factors for the development of a new onset of neck pain for chronic neck pain patients.,0,0,0,0,N,N,0,N,0,0,0
149,"This emphasises the importance of cervical extensor muscle function as a relevant outcome, however, the current CE test needs to be validated in future studies.",0,0,0,0,N,N,0,N,0,0,0
150,The positive effects on cervical muscle function are supported by other studies.,0,0,0,0,N,N,0,N,0,0,0
151,"A recent review on chronic neck pain patients found a positive effect on strength, improved function, HR-QoL and pain, and recommended cervical exercises, with a frequency of exercises 3 times/week of 30–60 min.",0,0,0,0,N,N,0,N,0,0,0
152,"In line with this are recent studies on muscle function training for 8 weeks in female chronic neck pain patients, improving pain, function, specificity of neck muscle activity and SF36-PCS.",0,0,0,0,N,N,0,N,0,0,0
153,The differences in results of the traumatic and non-traumatic may have implications for the effect of the intervention: traumatic chronic neck pain patients may increase their mental HR-QoL more than physical HR-QoL and the opposite may occur for the non-traumatic group.,0,0,0,0,N,N,0,N,0,0,0
154,"The strengths were the multicentre involvement, including both primary and secondary health care, supporting generalisability of the results and demonstrating strong external validity.",0,0,0,0,N,N,0,N,0,0,0
155,"Additional strengths were the strict trial registration, published protocol, blinding of the assessors and statistician, public access to the statistical analysis plan, and a priori consensus in interpretation of blinded results.",0,0,0,0,N,N,0,N,0,0,0
156,The study met the required numbers in each group as stated in the power calculation.,0,0,0,0,N,N,0,N,0,0,0
157,"On follow-up, the dropout rate was higher than the expected 15%.",0,0,0,0,N,N,0,N,0,0,0
158,The PP-analyses reached a power of 80% and not the pre-set power of 90%.,0,0,0,0,N,N,0,N,0,0,0
159,"A 4-month intervention containing pain education, specific exercises and graded activity training showed significant effect on improved HR-QoL, as well as on psychological factors, cervical extension, muscle function and some oculomotor functions.",0,0,0,0,N,N,0,N,0,0,0
160,Good adherence increased the effect in favour of the exercise group.,0,0,0,0,N,N,0,N,0,0,0
161,This may be an effective intervention for chronic neck pain patients.,0,0,0,0,N,N,0,N,0,0,0
