Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
99,"The estimated mean difference among the patients with discordant visual acuities in best recovery in visual acuity between the idebenone and placebo group was logMAR = −0.285; 95% CI: −0.502 to −0.068; <span class=""italic"">P = </span>0.011 (<a href=""#F2"">Fig.",0,0,N,0,N,N,N,0,N,0,0
100,"2</a>B) with similar results for the best visual acuity (difference between groups: logMAR = −0.421; 95% CI: −0.692 to −0.150; <span class=""italic"">P = </span>0.003; <a href=""#F2"">Fig.",0,0,N,0,N,N,N,0,N,0,0
101,"2</a>D), change in visual acuity of the patient’s best eye (difference between groups: logMAR = −0.415; 95% CI: −0.686 to −0.144; <span class=""italic"">P = </span>0.003; <a href=""#F2"">Fig.",0,0,N,0,N,N,N,0,N,0,0
102,"2</a>F), and when data for all eyes was combined (difference between groups: logMAR = −0.348; 95% CI: −0.519 to −0.176; <span class=""italic"">P = </span>0.0001; <a href=""#F2"">Fig.",0,0,N,0,N,N,N,0,N,0,0
103,2</a>H).,0,0,N,0,N,N,N,0,N,0,0
104,"In contrast, among the patients with concordant visual acuity, no significant differences were seen in any of the end-points: estimated difference between the idebenone and placebo group being logMAR +0.056 (95% CI: −0.091 to +0.202; <span class=""italic"">P = </span>0.452) for best recovery in visual acuity; logMAR +0.037 (95% CI: −0.107 to +0.180; <span class=""italic"">P = </span>0.613) for the best visual acuity; logMAR +0.022 (95% CI: −0.120 to +0.165; <span class=""italic"">P = </span>0.757) for change in visual acuity of the patient’s best eye and logMAR +0.028 (95% CI: −0.070 to +0.125; <span class=""italic"">P = </span>0.577) when data for all eyes was combined.",0,0,N,0,N,N,N,0,N,0,0
105,"The trend towards improvement with idebenone was also apparent in a responder analysis (<a href=""#T2"">Table 2</a>).",0,0,N,0,N,N,N,0,N,0,0
106,"For patients with discordant visual acuities at baseline, there was a 45% difference in the responders for the best recovery of visual acuity (<span class=""italic"">P = </span>0.024); and a 32.5% difference in the end-point assessing the change in visual acuity for all eyes (<span class=""italic"">P = </span>0.011).",0,0,N,0,N,N,N,0,N,0,0
107,Of particular interest were the patients unable to read any letters on the chart at baseline (‘off-chart patients’).,0,0,N,0,N,N,N,0,N,0,0
108,"When all eyes were considered independently, 20% of the eyes of the patients receiving idebenone were able to read at least one full line on the chart at Week 24, while none of the patients in the placebo group showed this improvement (<span class=""italic"">P = </span>0.008).",0,0,N,0,N,N,N,0,N,0,0
109,"See full table</a></span><span class=""fig-label"">Table 2.",0,0,N,0,N,N,N,0,N,0,0
110,</span>Responder analyses for change in visual acuity,0,0,N,0,N,N,N,0,N,0,0
111,Most patients (92%) had abnormal colour contrast sensitivity at baseline in both protan and tritan domains in both eyes.,0,0,N,0,N,N,N,0,N,0,0
112,"There was a significant improvement in the tritan colour contrast in the idebenone group at 12 weeks (difference between groups: −14.51%; 95% CI: −24.19 to −4.83; <span class=""italic"">P = </span>0.004) and 24 weeks (difference between groups: −13.63%; 95% CI: −23.61 to −3.66; <span class=""italic"">P = </span>0.008) (<a href=""#F3"">Fig.",0,0,N,0,N,N,N,0,N,0,0
113,3</a>).,0,0,N,0,N,N,N,0,N,0,0
114,"A similar trend was observed in the protan domain, but this did not reach statistical significance.",0,0,N,0,N,N,N,0,N,0,0
115,"View larger version</a></span><span class=""fig-label"">Figure 3.",0,0,N,0,N,N,N,0,N,0,0
116,"</span>Change in colour contrast sensitivity for red–green (Protan; <span class=""bold"">A</span>) and blue–yellow (Tritan; <span class=""bold"">B</span>).",0,0,N,0,N,N,N,0,N,0,0
117,Data are estimated mean changes from baseline (± SEM) from mixed model for repeat measures.,0,0,N,0,N,N,N,0,N,0,0
118,Filled squares/solid lines = idebenone group; filled circles/dashed lines = placebo group.,0,0,N,0,N,N,N,0,N,0,0
119,"There was no difference in the pattern of retinal nerve fibre layer thickness at baseline for patients grouped by disease onset of ≤6 months, 6 months to 1 year, and &gt;1 year (<a href=""#F4"">Fig.",0,0,N,0,N,N,N,0,N,0,0
120,4</a>A).,0,0,N,0,N,N,N,0,N,0,0
121,"Consistent with the visual acuity data, there was a trend towards maintaining retinal nerve fibre layer thickness in the idebenone group in superior, nasal and inferior quadrants, among patients with ≤6 months disease history (<a href=""#F4"">Fig.",0,0,N,0,N,N,N,0,N,0,0
122,4</a>B).,0,0,N,0,N,N,N,0,N,0,0
123,"Due to the small sample size, no formal statistical analysis was conducted.",0,0,N,0,N,N,N,0,N,0,0
124,"View larger version</a></span><span class=""fig-label"">Figure 4.",0,0,N,0,N,N,N,0,N,0,0
125,"</span>Retinal nerve fibre layer thickness at baseline for patients with disease onset of ≤6, 6–12 and &gt;12 months (<span class=""bold"">A</span>).",0,0,N,0,N,N,N,0,N,0,0
126,"The mean retinal nerve fibre layer thickness for the temporal, superior, nasal and inferior retinal quadrants are shown.",0,0,N,0,N,N,N,0,N,0,0
127,"Relative change from baseline to Weeks 4, 12 and 24 in retinal nerve fibre layer thickness (<span class=""bold"">B</span>).",0,0,N,0,N,N,N,0,N,0,0
128,"<span class=""italic"">n = </span>6/4 (idebenone/placebo) for eyes with disease onset of ≤6 months; <span class=""italic"">n = </span>8/6 for eyes with disease onset of 6–12 months; <span class=""italic"">n = </span>32/26 for eyes with disease onset of &gt;12 months.",0,0,N,0,N,N,N,0,N,0,0
129,Filled squares/solid line = idebenone group; filled circles/dashed line = placebo group.,0,0,N,0,N,N,N,0,N,0,0
130,RNFLT = retinal nerve fibre layer thickness.,0,0,N,0,N,N,N,0,N,0,0
131,Considerable advances in our understanding of the molecular and biochemical basis of mitochondrial DNA-associated diseases have not yet translated into treatments of proven efficacy.,0,0,N,0,N,N,N,0,N,0,0
132,A major hurdle has been the inherent difficulties of conducting adequately-powered randomized placebo-controlled clinical trials for such rare genetic diseases.,0,0,N,0,N,N,N,0,N,0,0
133,"Recruitment often presents a major challenge, in part due to limited disease awareness among general hospital and community physicians.",0,0,N,0,N,N,N,0,N,0,0
134,"In addition, the lack of detailed natural history studies makes it difficult to select clinically meaningful trial end-points to inform <span class=""italic"">a priori</span> power calculations.",0,0,N,0,N,N,N,0,N,0,0
135,"Finally, patients often find the prospect of taking placebo unacceptable and self-medicate, using Internet-based suppliers of vitamins, food supplements and unapproved medication.",0,0,N,0,N,N,N,0,N,0,0
136,"All of these issues are relevant for LHON, limiting previous clinical investigations to underpowered, open-labelled studies (<a href=""#B16"">Mashima <span class=""italic"">et al</span>., 2000</a>; <a href=""#B17"">Newman <span class=""italic"">et al</span>., 2005</a>).",0,0,N,0,N,N,N,0,N,0,0
137,"Employing recently established patient registries in Germany (mitoNET) and the UK (MRC cohort), we were able to conduct the first adequately-powered randomized placebo-controlled trial for this disorder.",0,0,N,0,N,N,N,0,N,0,0
138,"Although this study did not meet the primary end-point, all pre-specified secondary visual acuity end-points, subgroup, and responder analyses pointed towards a beneficial effect for idebenone, particularly for patients with discordant visual acuities between the two eyes.",0,0,N,0,N,N,N,0,N,0,0
139,"Although we chose best recovery in visual acuity as the primary end-point, both change in best visual acuity and change in visual acuity in both eyes are equally justifiable end-points from a clinical perspective, and arguably the change in best visual acuity is the most relevant to the patients’ needs—being the closest related to visual function in daily life.",0,0,N,0,N,N,N,0,N,0,0
140,Colour contrast sensitivity data provided an independent measurement of the potential treatment effects of idebenone.,0,0,N,0,N,N,N,0,N,0,0
141,"In agreement with previous studies (<a href=""#B8"">Grigsby <span class=""italic"">et al</span>., 1991</a>; <a href=""#B24"">Ventura <span class=""italic"">et al</span>., 2007</a>), we observed a high incidence of defects affecting both the red–green (protan) and blue–yellow (tritan) colour domains.",0,0,N,0,N,N,N,0,N,0,0
142,"LHON preferentially affects the smallest diameter optic nerve fibres in the parvocellular bundle that mediate protan colour vision (<a href=""#B8"">Grigsby <span class=""italic"">et al</span>., 1991</a>; <a href=""#B24"">Ventura <span class=""italic"">et al</span>., 2007</a>).",0,0,N,0,N,N,N,0,N,0,0
143,The relative resistance of the larger stratified fibres mediating tritan vision through the koniocellular pathway may explain why we only observed an effect of idebenone in this domain.,0,0,N,0,N,N,N,0,N,0,0
144,"The natural history of retinal nerve fibre layer thickness in LHON (<a href=""#B3"">Barboni <span class=""italic"">et al</span>., 2005</a>) reveals a complex biphasic pattern, where the value increases during the acute phase (due to retinal nerve fibre layer swelling), followed by a decrease as the patient enters the chronic phase (due to the resolution of retinal nerve fibre layer swelling and subsequent axonal loss).",0,0,N,0,N,N,N,0,N,0,0
145,"Subdividing patients into different subgroups based on the disease duration to account for the complex pattern in change of retinal nerve fibre layer thickness markedly reduced statistical power, explaining why the observed trend did not reach significance in patients ≤6 months since disease onset.",0,0,N,0,N,N,N,0,N,0,0
146,"Although subgroup analysis should be interpreted with great caution, subdividing patients into those with and without discordant interocular visual acuities indicated that patients with discordant eyes had the largest treatment effect.",0,0,N,0,N,N,N,0,N,0,0
147,"It is notoriously difficult to subdivide patients with LHON into ‘acute’ and ‘chronic’ disease phases based solely on their recollection of symptom onset, since well-established cases can present only after the second eye becomes clinically involved (<a href=""#B20"">Riordan-Eva <span class=""italic"">et al</span>., 1995</a>).",0,0,N,0,N,N,N,0,N,0,0
148,"In order to avoid this problem, we used a more objective categorization of patients into those with discordant and concordant visual acuities.",0,0,N,0,N,N,N,0,N,0,0
149,"This was based on the published literature where, in general, a visual acuity difference of logMAR &gt;0.2 is considered uncommon in late-stage patients (<a href=""#B18"">Newman <span class=""italic"">et al</span>., 1991</a>; <a href=""#B20"">Riordan-Eva <span class=""italic"">et al</span>., 1995</a>), suggesting that asymmetric interocular visual acuities are more likely to be found among patients with a relatively recent onset of symptoms.",0,0,N,0,N,N,N,0,N,0,0
