Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
22,"They found that persons in the combined diet and exercise group and diet group had better OA outcomes than the exercise group.<sup><a href=""#R20"">20</a>,<sup><a href=""#R21"">21",N,0,N,0,N,N,N,N,N,N,N
23,"TR for PA is different for older adults with OA compared to other subgroups of older adults because discussions focus on OA management and how to engage in an active lifestyle, despite symptoms such as pain and stiffness that are associated with the condition.",N,0,N,0,N,N,N,N,N,N,N
24,The 3 primary outcomes for this study were selected because they are key components of the Transtheoretical Model (TTM) which provided the theoretical framework for the study.,N,0,N,0,N,N,N,N,N,N,N
25,"TTM is a social-cognitive-based model developed by Prochaska et al<sup><a href=""#R22"">22</a>,<sup><a href=""#R23"">23</a></sup></sup> to explain health behavior change as a process that progresses through stages, from pre-contemplation to action.",N,0,N,0,N,N,N,N,N,N,N
26,Stage progression is determined by perception of barriers and decisional balance.,N,0,N,0,N,N,N,N,N,N,N
27,"The concept of decisional balance was developed by Janis and Mann<sup><a href=""#R20"">20</a></sup> as part of their decision-making model.<sup><a href=""#R25"">25</a></sup> Two decisional balance constructs, pros and cons of behavior change, were later incorporated into TTM.<sup><a href=""#R23"">23</a>,<sup><a href=""#R25"">25</a></sup></sup> For the purpose of this paper, the pros and cons of behavior change will be referred to as decisional balance.",N,0,N,0,N,N,N,N,N,N,N
28,"Decisional balance is one of the processes of change in TTM,<sup><a href=""#R23"">23</a></sup> insofar as the balance between pros and cons of behavior change differs by stage.<sup><a href=""#R25"">25</a></sup> TR applies constructs from this framework to support behavior maintenance.",N,0,N,0,N,N,N,N,N,N,N
29,"TR strategies include assessing confidence and motivation, developing ways to overcome obstacles, and maximizing opportunities to engage in PA while reinforcing success and progress.",N,0,N,0,N,N,N,N,N,N,N
30,"Barriers to exercise adherence among older adults include poor health and symptoms, such as pain, as well as limited availability of parks, sidewalks, and fitness centers, unsafe neighbor -hood, lack of physician recommendation, minimal knowledge about the impact of PA on health, and PA experience.<sup><a href=""#R26"">26</a></sup> Stiggelbout et al<sup><a href=""#R27"">27</a></sup> examined factors associated with PA program maintenance among older adults.",N,0,N,0,N,N,N,N,N,N,N
31,"They found that non-smoking, married females who were employed and younger in age with high self-efficacy and positive attitudes about PA had high intent to continue to exercise.",N,0,N,0,N,N,N,N,N,N,N
32,"Those with little to no gaps in activity, positive perception of program quality, and high exercise intent, positive attitude about PA, and minimal risk situations at baseline predicted actual PA maintenance.",N,0,N,0,N,N,N,N,N,N,N
33,"Although some studies have examined decisional balance for PA among older adults, none have focused on those with OA.",N,0,N,0,N,N,N,N,N,N,N
34,"A qualitative study by O’Brien Cousins<sup><a href=""#R28"">28</a></sup> found that active participants engaged in a similar amount of negative self-talk about PA as less active participants.",N,0,N,0,N,N,N,N,N,N,N
35,"However, active participants were more capable of balancing each problem with positive thinking based on successful experience with exercise and benefits received from engaging in exercise in the past.",N,0,N,0,N,N,N,N,N,N,N
36,"Guillot et al<sup><a href=""#R29"">29</a></sup> evaluated decisional balance ratings among cardiac and pulmonary rehabilitation patients and found that both pros and cons increased as participants approached the end of rehabilitation.",N,0,N,0,N,N,N,N,N,N,N
37,They postulated that cons increased because participants were trying to determine how to continue post-rehabilitation exercise and concluded that expectation of future barriers can have adverse influence on current ratings.,N,0,N,0,N,N,N,N,N,N,N
38,"Research indicates that SOC accurately detects exercise behavior change over time.<sup><a href=""#R30"">30</a>,<sup><a href=""#R31"">31</a></sup></sup> Older adults in action and maintenance report significantly more moderate-to-vigorous PA behavior compared to those in lower stages.",N,0,N,0,N,N,N,N,N,N,N
39,"Active seniors also classify themselves at higher stages than less active older adults.<sup><a href=""#R31"">31</a>–<sup><a href=""#R35"">35</a></sup></sup> Most studies demonstrate short-term benefits of stage-matched interventions, but results are not maintained over time.<sup><a href=""#R36"">36</a></sup> Thus, PA maintenance strategies require further development, and their application also must be examined.",N,0,N,0,N,N,N,N,N,N,N
40,The current paper addresses this gap by examining the impact of TR as a booster to PA maintenance in a randomized trial.,N,0,N,0,N,N,N,N,N,N,N
41,"The study sample consisted of 486 community-dwelling older adults with lower extremity OA who were recruited to participate in the evidence-based <span class=""italic"">Fit and Strong!</span> program through targeted mailings, flyers, media announcements, and presentations at events for older adults.",N,0,N,0,N,N,N,N,N,N,N
42,"Eligible study participants were 60 years of age or older, did not participate in an aerobic exercise program regularly, had current OA symptoms, well-controlled or no diabetes, and a score of 7 or more correct items on the Short Portable Mental Status Questionnaire.<sup><a href=""#R37"">37",N,0,N,0,N,N,N,N,N,N,N
43,"Participants in all 4 study groups were assessed on the following measures of behavioral change at baseline, 2, 6, 12, and 18 months.",N,0,N,0,N,N,N,N,N,N,N
44,"This 23-item measure asks participants to rate on a scale of 1 to 5, the degree to which each barrier made it difficult to exercise regularly in the past 6 months.<sup><a href=""#R38"">38</a></sup> A Cronbach’s α = .902 was found for this measure in this study sample.",N,0,N,0,N,N,N,N,N,N,N
45,"The 16-item Decisional Balance Inventory<sup><a href=""#R39"">39</a>,<sup><a href=""#R40"">40</a></sup></sup> asks participants to rate how strongly they agree/disagree with positive and negative statements about exercise, using a Likert scale that ranges from 1 (strongly disagree) to 5 (strongly agree).",N,0,N,0,N,N,N,N,N,N,N
46,A Cronbach’s α = .762 was found for this measure in this study sample.,N,0,N,0,N,N,N,N,N,N,N
47,"The 5-item Marcus Exercise Stage of Change measure uses 3 response categories: Yes (1), No (2), and Not Applicable (3) to classify participants within one of 5 stages based on frequency of engagement in PA.",N,0,N,0,N,N,N,N,N,N,N
48,"This ordinal measure asks participants about level of exercise participation and classifies them into the mutually exclusive categories of precontemplation, contemplation, preparation, action or maintenance.",N,0,N,0,N,N,N,N,N,N,N
49,"This scale also displays good reliability, with a <span class=""bold"">κ</span> index of .78.<sup><a href=""#R31"">31</a>,<sup><a href=""#R35"">35</a></sup><sup>,</sup><sup><a href=""#R41"">41</a></sup><sup>,</sup><sup><a href=""#R42"">42",N,0,N,0,N,N,N,N,N,N,N
50,"We conducted secondary data analyses of data from the “Maintenance of Exercise Adherence among Older Adults with Osteoarthritis” Trial funded by National Institute on Aging (Grant # R01 AG23424).<sup><a href=""#R17"">17</a>,<sup><a href=""#R43"">43</a></sup></sup> The main effects of this trial have been reported previously and included PA maintenance (long-term PA participation) as a primary outcome.<sup><a href=""#R17"">17</a></sup> This follow-up study examined change over time in behavioral measures described above that are associated with PA maintenance.",N,0,N,0,N,N,N,N,N,N,N
51,"All study participants participated in <span class=""italic"">Fit and Strong!</span> which meets 3 times per week for 8 weeks.",N,0,N,0,N,N,N,N,N,N,N
52,"Each program session includes 60 minutes of stretching/flexibility, low-impact aerobics, strengthening, and balance exercise, followed by 30 minutes of manual-based, group problem-solving/health education for managing OA with PA. Arthritis severity was determined by rheumatologist exams conducted during the first 2 weeks of the program.",N,0,N,0,N,N,N,N,N,N,N
53,"The American Rheumatism Association (ARA) Functional Class Classification was used to categorize arthritis-specific functioning into 4 levels of increasing severity.<sup><a href=""#R44"">44</a>–<sup><a href=""#R46"">46",N,0,N,0,N,N,N,N,N,N,N
54,"In week 6 of <span class=""italic"">Fit and Strong!</span>, participants met individually with their instructor to develop <span class=""italic"">negotiated</span> follow-up exercise maintenance plans for post-program PA maintenance.",N,0,N,0,N,N,N,N,N,N,N
55,"Because the impact of the negotiated contract was unknown, the main trial sought to answer that question by randomizing participants in week 6 to the customary negotiated contract follow-up condition or to a mainstreamed follow-up condition.",N,0,N,0,N,N,N,N,N,N,N
56,"Participants in the mainstreamed group were referred to an ongoing best-practice, multiple-component PA program held at the same facility as <span class=""italic"">Fit and Strong!</span>.",N,0,N,0,N,N,N,N,N,N,N
57,"Further, because the potential impact of TR as a booster to maintenance of PA in this group was also unknown, the 2 study groups were further divided randomly into persons who received TR after the program ended versus those who did not.",N,0,N,0,N,N,N,N,N,N,N
58,"Thus, during week 6, participants were randomized to: (1) negotiated follow-up maintenance plan with TR (N-TR); (2) negotiated follow-up without TR (N-noTR); (3) mainstreamed to an ongoing PA program with TR (M-TR); and (4) mainstreamed follow-up without TR (M-noTR) (<a href=""#F1"">Figure 1</a>).",N,0,N,0,N,N,N,N,N,N,N
59,"TR was hypothesized to boost PA maintenance after the intervention ended.<sup><a href=""#R17"">17</a></sup> The application of TR strategies tailored to each stage was expected to promote movement to higher stages and bolster PA maintenance in both negotiated and mainstreamed group participants who received it.",N,0,N,0,N,N,N,N,N,N,N
60,"Both the negotiated follow-up contracts and mainstreaming participants to an ongoing, on-site PA class were expected to promote PA maintenance.",N,0,N,0,N,N,N,N,N,N,N
61,"However, the negotiated contract was expected to have stronger effects on maintenance than mainstreaming because negotiation enabled participants to develop individually tailored, customized maintenance plans.<sup><a href=""#R17"">17",N,0,N,0,N,N,N,N,N,N,N
62,Participants who were randomized to receive TR completed regular phone interviews with study staff.,N,0,N,0,N,N,N,N,N,N,N
63,"The protocol specified making bi-weekly phone calls during months 3–6 after the completion of <span class=""italic"">Fit and Strong!</span>, followed by monthly calls during months 7–18.",N,0,N,0,N,N,N,N,N,N,N
64,"Individual beliefs mediate the development of a successful PA plan, which is an interactive process that is therapeutic and includes “mutual inquiry, problem-solving, and negotiation between” instructor and participant.<sup><a href=""#R47"">47</a></sup> Cress et al<sup><a href=""#R48"">48</a></sup> found that the development of contracts to promote PA among older adults is a best-practice for PA programs and recommended tailoring exercise to meet individual needs, which should include balance, flexibility, aerobics, and strengthening.",N,0,N,0,N,N,N,N,N,N,N
65,"Persons in the negotiated treatment group of this study developed individualized, negotiated follow-up adherence contracts with their instructor during week 6 of <span class=""italic"">Fit and Strong!</span>.",N,0,N,0,N,N,N,N,N,N,N
66,"The purpose of the contract was to create an individualized plan for PA maintenance upon completion of <span class=""italic"">Fit and Strong!</span>.",N,0,N,0,N,N,N,N,N,N,N
67,"The contract process reviewed participants’ preferences, capability, and access to PA opportunities in their respective environments.",N,0,N,0,N,N,N,N,N,N,N
68,The contract required participants to articulate strategies for handling relapse and barriers to exercise.,N,0,N,0,N,N,N,N,N,N,N
69,"During contract development, participants chose the time of day, location, mode, and type of PA in which they would engage regularly.",N,0,N,0,N,N,N,N,N,N,N
70,"The instructor and participant worked together to identify types and duration of stretching, aerobic, and strengthening activities that would be performed at specific times of the week in specific, realistic locations.",N,0,N,0,N,N,N,N,N,N,N
71,"The contract required participants to engage in one hour of PA or 20 minutes each of stretching, aerobic, and strengthening activities per day for a minimum of 3 days per week.",N,0,N,0,N,N,N,N,N,N,N
72,"The instructor evaluated participant preferences, offered relevant information/resources, and assisted participants to develop achievable, realistic PA goals.",N,0,N,0,N,N,N,N,N,N,N
73,TR counselors reviewed the contract and continued to review and revise goals and action plans with negotiated group participants after the intervention ended.,N,0,N,0,N,N,N,N,N,N,N
74,"Mainstreamed participants did not develop negotiated maintenance contracts but were referred instead to an on-going PA program during week 6 of <span class=""italic"">Fit and Strong!</span>.",N,0,N,0,N,N,N,N,N,N,N
75,"The program was a best-practice, multiple-component PA program offered at the same facility as <span class=""italic"">Fit and Strong!</span> and was expected to enable participants to maintain participation in group, facility-based exercise.",N,0,N,0,N,N,N,N,N,N,N
76,Participants in the negotiated group were hypothesized to have better outcomes than participants in the mainstreamed group because negotiated participants developed individually tailored exercise contracts.,N,0,N,0,N,N,N,N,N,N,N
77,Participants in both TR groups were scheduled to receive 20 calls during months 3 to 18.,N,0,N,0,N,N,N,N,N,N,N
78,"The protocol specified bi-weekly calls during months 3 to 6, tapering to once a month during months 7 to 18.",N,0,N,0,N,N,N,N,N,N,N
79,Calls were conducted by trained Master of Public Health students (N=4) or by the Master’s level-prepared study staff members (N=2).,N,0,N,0,N,N,N,N,N,N,N
80,"All study staff members were trained in TTM, arthritis management strategies, evaluation of PA participation, type, intensity, frequency, and duration, as well as goal-setting, problem-solving techniques, exercise programming and resources, monitoring progress, and reactivation and maintenance strategies.",N,0,N,0,N,N,N,N,N,N,N
81,Both negotiated and mainstreamed TR interview strategies applied theoretical components of TTM.,N,0,N,0,N,N,N,N,N,N,N
82,"Calls sought to increase motivation and confidence, recognize and overcome PA barriers, maximize facilitators for exercise, and initiate, increase, and maintain PA.",N,0,N,0,N,N,N,N,N,N,N
83,Phone counselors for both study groups reviewed each participant’s previous interview before conducting the current interview as a reminder of the participant’s history and issues.,N,0,N,0,N,N,N,N,N,N,N
84,Counselors asked participants to rate their motivation and confidence in meeting their exercise plan on a scale of 1(no confidence or motivation) to 10 (high confidence or motivation).,N,0,N,0,N,N,N,N,N,N,N
85,Counselors then asked participants about barriers and facilitators of exercise and ways to overcome barriers.,N,0,N,0,N,N,N,N,N,N,N
86,"If participants had difficulty thinking of ways to overcome barriers, counselors offered suggestions.",N,0,N,0,N,N,N,N,N,N,N
87,"For instance, if weather was a barrier, the counselor would say: “Many people report weather as a barrier to exercise; some methods that have worked for them include doing <span class=""italic"">Fit and Strong!</span> exercises indoors with music, cleaning the house, or going to an indoor mall to walk.",N,0,N,0,N,N,N,N,N,N,N
88,"Do you think these options would work for you, and how would you incorporate this new activity into your day?” The counselor also asked participants about exercise opportunities and what worked for them: “Has there ever been an instance where you faced the same barrier but exercised anyway?",N,0,N,0,N,N,N,N,N,N,N
89,"What was unique about the situation that helped you move forward with exercising?” If the participant was still having difficulty coming up with a strategy to overcome a barrier, the counselor was instructed to ask the participant for more information: “What is it about the barrier that makes it difficult to come up with a strategy?",N,0,N,0,N,N,N,N,N,N,N
90,What strategies did you try in the past that did not work?,N,0,N,0,N,N,N,N,N,N,N
91,"Why do you think the strategies did not work?” The participant could be predisposed to failure by having high expectations for exercise, exercising at an inconvenient time/location, or other reasons.",N,0,N,0,N,N,N,N,N,N,N
92,Counselors probed to uncover issues that could engage participants to problem-solve and identify unique solutions to challenges encountered.,N,0,N,0,N,N,N,N,N,N,N
93,"Among the common barriers counselors reviewed included such things as experiencing arthritis pain or stiffness, finding a convenient location for exercise, and having a busy schedule.",N,0,N,0,N,N,N,N,N,N,N
94,"Counselors asked participants to report whether each barrier applied to them, and if so, how much the barrier kept them from exercising or reduced their level of exercise.",N,0,N,0,N,N,N,N,N,N,N
95,"All participants were asked to report type, frequency, duration, and intensity of stretching/flexibility, aerobic, and strengthening exercise.",N,0,N,0,N,N,N,N,N,N,N
96,"For example, participants might describe a group-based program in which they were involved or exercises completed at home.",N,0,N,0,N,N,N,N,N,N,N
97,The calls also monitored participant PA maintenance and problem-solved ways to maintain or reactivate PA.,N,0,N,0,N,N,N,N,N,N,N
98,"If participants indicated that they had reduced their activity or had stopped exercise, counselors would ask participants about feasible ways to increase participation, such as engaging in short episodes of activity at home over the course of each day.",N,0,N,0,N,N,N,N,N,N,N
99,"Primary independent variables for this study were TR receipt vs no TR receipt, maintenance treatment group (negotiated vs mainstreamed), and total number of TR calls (TR dose).",N,0,N,0,N,N,N,N,N,N,N
100,TR dose was defined as the number of TR calls received or the number of completed TR interviews/sessions and was a continuous variable.,N,0,N,0,N,N,N,N,N,N,N
101,"Covariates were demographic, health, and disease characteristics.",N,0,N,0,N,N,N,N,N,N,N
102,"Demographics included age, sex, race/ethnicity, educational status, and income level.",N,0,N,0,N,N,N,N,N,N,N
103,"Health characteristics included arthritis functional class<sup><a href=""#R44"">44</a>–<sup><a href=""#R46"">46</a></sup></sup> and BMI.",N,0,N,0,N,N,N,N,N,N,N
104,"Disease characteristics were obtained using a self-report disease inventory from the GERI-AIMS<sup><a href=""#R49"">49</a></sup> that inquires about the presence or absence of 19 common chronic conditions.",N,0,N,0,N,N,N,N,N,N,N
105,This study tested the following hypotheses:,N,0,N,0,N,N,N,N,N,N,N
106,"Participants who received TR in both negotiated and mainstreamed treatment groups (N-TR and M-TR) will have significantly higher positive movement on these measures at 2, 6, 12, and 18-months than participants in both of these groups who did not receive TR (N-noTR and M-noTR).",N,0,N,0,N,N,N,N,N,N,N
107,Participants in the negotiated group who received TR (N-TR) will show the greatest benefit.,N,0,N,0,N,N,N,N,N,N,N
108,"Participants who received more calls (TR dose) in both negotiated and mainstreamed treatment groups (N-TR and M-TR) will perform better on these measures at 2, 6, 12, and 18-months than participants in both of these groups who received fewer calls.",N,0,N,0,N,N,N,N,N,N,N
109,This hypothesis tests the main effect of TR dose.,N,0,N,0,N,N,N,N,N,N,N
110,"Statistical analyses were conducted using SPSS, SAS, and Microsoft Excel.",N,0,N,0,N,N,N,N,N,N,N
111,"Logistic regression analysis was conducted to test whether attrition from measurement at 2, 6, 12, and 18-months was a function of random assignment.",N,0,N,0,N,N,N,N,N,N,N
112,The M-noTR group was chosen as the reference category because this group received the least intensive treatment.,N,0,N,0,N,N,N,N,N,N,N
113,"Longitudinal data analyses were conducted using mixed-effects regression models (MRM).<sup><a href=""#R50"">50</a></sup> MRM determined whether a differential change occurred in each outcome as a function of receipt of TR, maintenance treatment group, and TR dose.",N,0,N,0,N,N,N,N,N,N,N
114,Covariates were included in the models to examine their influence on outcomes.,N,0,N,0,N,N,N,N,N,N,N
115,"The total study sample (N=486) was 87% female, with a mean age of 71, (range: 59 to 91 years).",N,0,N,1,N,N,N,N,N,N,N
116,"Study participants were 51% African American, 35% non-Hispanic White, 7% Hispanic/Latino, 3% Asian or Pacific Islander, 1% Native American or Alaskan Native, and 2% Other.",N,0,N,1,N,N,N,N,N,N,N
117,"The majority had an education level of high school or more and annual incomes under $20,000.",N,0,N,1,N,N,N,N,N,N,N
118,"Most participants were categorized as arthritis functional class II (73%), indicating mild impairment.<sup><a href=""#R44"">44</a>–<sup><a href=""#R46"">46</a></sup></sup> A substantial majority of participants were overweight or obese (82%).",N,0,N,1,N,N,N,N,N,N,N
119,"Arthritis (96%), high blood pressure (65%), vision problems (30%), and diabetes (24%) were the most frequently reported chronic conditions.",N,0,N,1,N,N,N,N,N,N,N
120,"No statistically significant differences were found among any of the 4 groups on demographic, health, or disease characteristics at baseline.",N,0,N,0,N,N,N,N,N,N,N
121,"Of 248 participants randomized to receive TR, 121 were assigned to the negotiated group and 127 to the mainstreamed group.",N,0,N,0,N,N,N,N,N,N,N
122,"Both groups were scheduled to receive 20 calls during months 3–18, including 8 calls during months 3–6 and 12 calls during months 7–18.",N,0,N,0,N,N,N,N,N,N,N
123,"During months 3–6, an average of 4 of 8 possible sessions was completed for the negotiated group (50% of the intended dose).",N,0,N,0,N,N,N,N,N,N,N
124,"During the same time frame, a mean of 3 sessions was completed for the mainstreamed group, representing 38% of the intended dose.",N,0,N,0,N,N,N,N,N,N,N
125,"The mean dose during months 7–18 for the negotiated group was 58%, compared to 50% for the mainstreamed group during the same time frame.",N,0,N,0,N,N,N,N,N,N,N
126,Participants who refused TR were dropped from TR but could continue with measurement.,N,0,N,0,N,N,N,N,N,N,N
127,"During months 3–18, 21% of N-TR group participants and 20% of M-TR group participants refused TR, showing little difference by group.",N,0,N,0,N,N,N,N,N,N,N
128,"Primary reasons for refusal included unable to contact after several attempts (58%), refused calls (24%), no time (8%), health (8%), and caregiving (2%).",N,0,N,0,N,N,N,N,N,N,N
129,"The percentage of participants who completed measurement decreased over time, from 86% at 2 months, to 65% at 6 months, 64% at 12 months, and 53% at 18 months (<a href=""#F1"">Figure 1</a>).",N,0,N,0,N,N,N,N,N,N,N
130,Participants lost to follow-up included persons who dropped out of the study or those who did not complete measurement at specific points in time.,N,0,N,0,N,N,N,N,N,N,N
131,"Logistic regression analysis tested whether the probability of response at each measurement point in time was a function of random assignment and found no statistically significant difference in response when comparing each of the remaining 3 randomized groups to the reference group, indicating that probability of response did not differ significantly by study group.",N,0,N,0,N,N,N,N,N,N,N
132,"Regression analysis (<a href=""#T1"">Table 1</a>) found that the interaction of TR condition by maintenance treatment group-by-time (b = .05, p = .04) was statistically significant coefficients by group-by-time (<a href=""#F2"">Figure 2</a>) indicates that M-TR participants reported fewer barriers over time.",N,0,N,0,N,N,N,N,N,N,N
133,"N-TR and M-noTR participants showed little change on this measure over time; however, participants in the N-noTR group reported more barriers over time.",N,0,N,0,N,N,N,N,N,N,N
134,"TR dose did not have a statistically significant .03, p = .24).",N,0,N,0,N,N,N,N,N,N,N
135,"In addition to these findings, men (b = −.26, p = .03) and participants with more education (b = −.10, p = .01) reported significantly fewer barriers.",N,0,N,0,N,N,N,N,N,N,N
136,"Finally, high BMI (b = .12, p = .02) and presence of diabetes (b = .19, p = .045) were related to a significant increase in barriers.",N,0,N,0,N,N,N,N,N,N,N
137,"Regression analysis (<a href=""#T2"">Table 2</a>) found that the interaction of TR condition by maintenance treatment group-by-time (b = −.06, p = .02) was statistically significant.",N,0,N,0,N,N,N,N,N,N,N
138,"Plotting the coefficients by group-by-time (<a href=""#F2"">Figure 2</a>) shows that scores improved over time among M-TR participants.",N,0,N,0,N,N,N,N,N,N,N
139,"M-noTR and N-TR participants showed little change over time, whereas scores for N-noTR participants again declined.",N,0,N,0,N,N,N,N,N,N,N
140,"TR dose did not have a statistically significant on decisional balance (b = −.04, p = .15).",N,0,N,0,N,N,N,N,N,N,N
141,"However, a strong, significant, positive relationship was again seen between education and decisional balance (b = .24, p = .0001), indicating that participants with more education scored higher on this measure.",N,0,N,0,N,N,N,N,N,N,N
142,"In contrast, participants with high blood pressure (b = −.29, p = .01) and those with diabetes (b = −.31, p = .02) scored significantly lower on decisional balance compared to those without these conditions.",N,0,N,0,N,N,N,N,N,N,N
143,"Regression analysis (<a href=""#T3"">Table 3</a>) found that the interaction of TR condition by maintenance treatment group-by-time (b = −.27, p = .01) was statistically significant.",N,0,N,0,N,N,N,N,N,N,N
144,"The plot of coefficients (<a href=""#F2"">Figure 2</a>) depicting the relationship among TR condition, maintenance treatment group, and time indicated that participants in the N-noTR group showed the most improvement in stage, followed by participants in the M-TR group.",N,0,N,0,N,N,N,N,N,N,N
145,"In contrast, participants in M-noTR and N-TR groups showed little change over time.",N,0,N,0,N,N,N,N,N,N,N
146,"TR dose was not statistically significant for SOC (b = .04, p = .71).",N,0,N,0,N,N,N,N,N,N,N
147,"Only high BMI was significantly associated with lower SOC (b = −.41, p = .01).",N,0,N,0,N,N,N,N,N,N,N
148,"Little is known about behavioral factors that impact PA maintenance among older adults in general, and even less is known about their impact among diverse subgroups of older adults, including those with OA.<sup><a href=""#R9"">9</a>–<sup><a href=""#R12"">12</a></sup></sup> Participants in this study were primarily older women from diverse racial/ ethnic backgrounds.",N,0,N,0,N,N,N,N,N,N,N
149,"Study results indicate that the M-TR group showed the most improvement in perception of PA barriers and decisional balance, whereas the N-noTR showed the most improvement in PA stage over time.",N,0,N,0,N,N,N,N,N,N,N
150,"Across TR recipient groups, the mainstreamed group showed more reduction in barriers over time than the negotiated group, contrary to our hypothesis.",N,0,N,0,N,N,N,N,N,N,N
