Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
44,"The secondary outcome measures included slit-lamp examination of the anterior segment of the eye, as previously described; uncorrected distance visual acuity (UDVA; logarithm of the minimum angle of resolution [logMAR] units) and corrected distance visual acuity (CDVA, logMAR units), obtained using the Early Treatment Diabetic Retinopathy Study (ETDRS) chart at 4 meters; contrast sensitivity function (CSF; log units) evaluated using the Pelli-Robson chart; manifest refraction (expressed as spherical equivalent; D); and endothelial cell density (ECD; cells per square millimeter) measured by noncontact specular microscopy (Perseus; CSO, Florence, Italy).",0,0,0,0,N,N,N,0,N,0,0
45,"Intraocular pressure (IOP) measurements were collected with a Goldmann applanation tonometer (Haag-Streit AG, Koeniza, Swizterland) preoperatively and 6 and 12 months postoperatively.",0,0,0,0,N,N,N,0,N,0,0
46,All data were acquired and analyzed in an unmasked manner.,0,0,0,0,N,N,N,0,N,0,0
47,"To improve the reliability of topography measurements, a minimum of 3 acquisitions were performed for each eye at each time interval.",0,0,0,0,N,N,N,0,N,0,0
48,"If the value varied more than 10% between the scans, then another scan was obtained.",0,0,0,0,N,N,N,0,N,0,0
49,The best scan was then selected for analysis.,0,0,0,0,N,N,N,0,N,0,0
50,"To exclude infection, document epithelial healing, and provide general postoperative care, all patients were assessed also on day 1 after treatment in addition to the described follow-up schedule.",0,0,0,0,N,N,N,0,N,0,0
51,"For each participant, corneal cross-linking was performed within 4 weeks of the baseline examination.",0,0,0,0,N,N,N,0,N,0,0
52,All treatments were performed by an experienced corneal specialist (M.L.),0,0,0,0,N,N,N,0,N,0,0
53,"under topical anesthesia; anesthetic eye drops (oxybuprocaine hydrochloride 0.4% [Novesina]; Novartis Farma S.p.A., Varese, Italy) were instilled 3 times over a 10-minute period before treatment.",0,0,0,0,N,N,N,0,N,0,0
54,"Before iontophoresis, a sterile Biopore membrane attached to a plastic cylinder (Millicell, cod.",0,0,0,0,N,N,N,0,N,0,0
55,"PICM01250; Merck SpA, Milan, Italy) was pressed against the central cornea to remove the precorneal mucin layer.",0,0,0,0,N,N,N,0,N,0,0
56,"Corneal soaking with dextran-free ethylenediaminetetraacetic acid and trometamol-enriched 0.1% riboflavin-5-phosphate hypotonic solution (Ricrolin +; Sooft Italia SpA, Italy) was performed using a commercial iontophoresis device (Iontophor CXL; Sooft Italia SpA, Fermo, Italy).",0,0,0,0,N,N,N,0,N,0,0
57,The passive electrode was applied to the forefront of the eye to be treated.,0,0,0,0,N,N,N,0,N,0,0
58,"The active electrode, a bath tube made of plastic, was applied to the corneal surface.",0,0,0,0,N,N,N,0,N,0,0
59,"After suctioning the tube to the corneal epithelium, the tube was filled with riboflavin solution.",0,0,0,0,N,N,N,0,N,0,0
60,The current intensity was set at 1.0 mA for 5 minutes.,0,0,0,0,N,N,N,0,N,0,0
61,"After iontophoresis, the corneal surface was gently washed with chilled 0.9% chloride sodium solution.",0,0,0,0,N,N,N,0,N,0,0
62,"Based on the manufacturer's instruction at the time of this RCT, corneal UVA irradiation was applied using a 10 mW/cm2 device (370±8 nm; Vega 10 mW; CSO) for 9 minutes (total energy density: 5.4 J/cm2).",0,0,0,0,N,N,N,0,N,0,0
63,One drop of chilled 0.9% chloride sodium solution was applied over the corneal epithelium every 3 minutes during irradiation; no riboflavin drop was applied over the corneal surface so as to avoid dissipating the incoming UVA energy for effective stromal cross-linking.,0,0,0,0,N,N,N,0,N,0,0
64,The control group received corneal cross-linking according to the standard Dresden protocol.,0,0,0,0,N,N,N,0,N,0,0
65,"The central 10-mm corneal epithelium was removed using an Amoils brush (Innovative Excimer Solutions Inc., Toronto, Canada).",0,0,0,0,N,N,N,0,N,0,0
66,A solution containing 20% dextran-enriched 0.1% riboflavin (Ricrolin; Sooft Italia SpA) was instilled every 3 minutes for 30 minutes before UVA irradiation.,0,0,0,0,N,N,N,0,N,0,0
67,"After corneal soaking, the stromal surface of each tissue was gently washed using chilled 0.9% sodium chloride solution.",0,0,0,0,N,N,N,0,N,0,0
68,"The corneal stroma was then irradiated with a UVA device (Vega 3 mW, 370±8 nm) with an irradiance of 3 mW/cm2 for 30 minutes (total energy density: 5.4 J/cm2).",0,0,0,0,N,N,N,0,N,0,0
69,Diluted riboflavin (0.025%) drops were instilled over the stromal surface every 3 minutes during UVA irradiation.,0,0,0,0,N,N,N,0,N,0,0
70,This approach was chosen so as to mitigate the UVA filtering effect of riboflavin and minimize variation of UVA energy delivery to the stroma among controls.,0,0,0,0,N,N,N,0,N,0,0
71,Both UVA devices were calibrated with a power meter before corneal irradiation and an irradiation area of 9.00 mm diameter was used in all cases.,0,0,0,0,N,N,N,0,N,0,0
72,"The CCT was measured using a handheld ultrasound pachymeter (Pachmate; DGH, Exton, PA) both before and immediately after treatments, as previously reported.",0,0,0,0,N,N,N,0,N,0,0
73,"At the end of treatments, 2 drops of ofloxacin 0.3% (Monofloxofta; Sooft Italia Spa) were applied in all cases.",0,0,0,0,N,N,N,0,N,0,0
74,A bandage contact lens was applied only to eyes treated by standard corneal cross-linking; it remained in place until epithelial closure was confirmed.,0,0,0,0,N,N,N,0,N,0,0
75,"After surgery, all patients continued ofloxacin 0.3% 5 times daily for 6 days, sodium hyaluronate 0.10% (Ribolisin; Sooft Italia Spa) 6 times daily for 3 months and 3 times daily up to 6 months, and fluorometholone acetate 0.1% (Fluaton; Bausch & Lomb, Rochester, NY) 2 times daily from days 7 to 21.",0,0,0,0,N,N,N,0,N,0,0
76,"Statistical analysis was performed using SPSS (version 17; IBM Corp, Armonk, NY).",0,0,0,0,N,N,N,0,N,0,0
77,All data were reported as the mean ± standard deviation.,0,0,0,0,N,N,N,0,N,0,0
78,Normal data distribution was tested using the 1-sample Kolmogorov-Smirnov test.,0,0,0,0,N,N,N,0,N,0,0
79,Changes from baseline in each group were analyzed using the paired Student t test.,0,0,0,0,N,N,N,0,N,0,0
80,"Treatment effects were assessed using repeated measures analysis of variance (ANOVA) between groups and time (3 days; 7 days; 1, 3, 6, and 12 months).",0,0,0,0,N,N,N,0,N,0,0
81,The outcome measures over time were corrected for baseline values.,0,0,0,0,N,N,N,0,N,0,0
82,"The relationship between the change in Kmax at 12 months and baseline parameters (age, gender, family history of keratoconus, progression of Kmax, preoperative Kmax, CCT, and CDVA) was assessed using Pearson correlation analysis for either group.",0,0,0,0,N,N,N,0,N,0,0
83,"Based on the literature available at the time of study design describing the average changes of Kmax from baseline to 12 months after conventional (−0.9 D) or transepithelial (+0.7 D) corneal cross-linking protocols and the natural history of keratoconus progression in untreated eyes over the same period (≥+0.7 D) sample size was calculated to detect a difference of 0.95 D between the average Kmax changes for the T-ionto CL and standard CL groups at 12 months, at a significance level of 5% and a power of 81%, assuming a standard deviation of 1.20 D. The sample size of the study was 34 cases (allocation ratio of 2:1).",0,0,0,0,N,N,N,0,N,0,0
84,"Thirty-four eyes of 25 participants were randomized to receive T-ionto CL (20 patients, 22 eyes) and standard CL (10 patients, 12 eyes) treatments.",1,0,0,1,N,N,N,0,N,0,0
85,"Twenty-one participants were male and 4 participants were female; the mean age was 31.0±6.6 and 29.4±5.6 years in the study and control groups (P = 0.55), respectively.",0,0,0,0,N,N,N,0,N,0,0
86,"Four participants (16%; A800, A900/B1100, A1100, and B800) had positive family history of keratoconus.",0,0,0,0,N,N,N,0,N,0,0
87,Eleven right eyes and 11 left eyes were treated by T-ionto CL; 7 right eyes and 5 left eyes were treated by standard CL.,0,0,0,0,N,N,N,0,N,0,0
88,Nine participants were treated in both eyes: 2 patients underwent T-ionto CL in both eyes (A100 and A500; A1600 and A2000); 2 patients underwent standard CL in both eyes (B200 and B500; B300 and B400); and 5 patients received T-ionto CL in 1 eye and standard CL in the fellow eye (A900 and B1100; A1300 and B1200; A1400 and B600; A1500 and B700; A1800 and B900).,0,0,0,0,N,N,N,0,N,0,0
89,All participants completed the 12-month follow-up.,0,0,0,0,N,N,N,0,N,0,0
90,"The mean increase of Kmax was 2.88±2.20 and 2.78±1.87 D in the T-ionto CL and standard CL groups, respectively, in the 12 months preceding the operation.",0,0,0,0,N,N,N,0,N,0,0
91,"Progression of Kmax in fellow eyes (9/34, 26% of total cases) that were treated with either T-ionto CL or standard CL was 3.17±3.14 D in the preceding 12 months.",0,0,0,0,N,N,N,0,N,0,0
92,"At baseline, the difference in Kmax between groups was not statistically significant (T-ionto CL: 54.7±4.0 D; standard CL: 54.7±4.3 D; P = 0.87).",0,0,0,0,N,N,N,0,N,0,0
93,"At 12 months, there was an average improvement from baseline in both groups with a flattening of Kmax by −0.52±1.30 D (P = 0.06) and −0.82±1.20 D (P = 0.04) in the T-ionto CL and standard CL groups, respectively (Fig 1).",0,0,0,0,N,N,N,0,N,0,0
94,"Flattening of Kmax more than −0.50 D occurred in 11 eyes (50%) and 8 eyes (66%) in the study and control groups, respectively.",0,0,0,0,N,N,N,0,N,0,0
95,"Steepening of more than 0.5 D occurred in 4 eyes (18%; A400, A1000, A2100, and A2200) and 1 eye (8%: A800) in the T-ionto CL and control groups, respectively; of these, 1 eye in each group (5% of T-ionto CL; A1000 = 3.7 D; 8% of standard CL; B800 = 2.0 D) showed Kmax steepening of more than 1.00 D in the same period.",0,0,0,0,N,N,N,0,N,0,0
96,The cases A400 and A1000 had Kmax >57 D at baseline; A2100 and A2200 were the youngest participants (<21 years old); and B800 had the steepest Kmax value (61.0 D) at enrollment (Table 1).,0,0,0,0,N,N,N,0,N,0,0
97,The repeated measures ANOVA demonstrated a significant group-by-time effect only at 3 days (P = 0.04) for Kmax; no significant differences between groups were found thereafter.,0,0,0,0,N,N,N,0,N,0,0
98,Comparing the changes in Kmax from baseline between groups revealed no statistically significant differences (P = 0.53) at 12 months.,0,0,0,0,N,N,N,0,N,0,0
99,"Graph showing maximum simulated keratometry (Kmax) readings (diopters [D]) compared with baseline at 3 days, 1 week, and 1, 3, 6, and 12 months after transepithelial corneal cross-linking with iontophoresis (T-ionto CL; black curve) and conventional corneal cross-linking (standard CL; gray curve).",0,0,0,0,N,N,N,0,N,0,0
100,Bars indicate ± standard deviation.,0,0,0,0,N,N,N,0,N,0,0
101,∗P < 0.05 between the outcomes over time and baseline values in each group; #P < 0.05 between groups.,0,0,0,0,N,N,N,0,N,0,0
102,"The 95% confidence intervals of Kmax values ranged from 53.9 to 55.6 D to 53.4 to 55.1 D and from 53.5 to 55.9 D to 52.6 to 55.2 D from baseline to 12 months in the study and control groups, respectively.",0,0,0,0,N,N,N,0,N,0,0
103,Baseline Characteristics and 12-Month Outcomes in a Subgroup of Participants Who Showed Steepening of Kmax ≥0.5 Diopters at 12 Months,0,0,0,0,N,N,N,0,N,0,0
104,"In participants who had both treatments in fellow eyes (Table 2), the 2 corneal cross-linking protocols performed efficiently, with average Kmax flattening of −0.9±0.8 and −1.5±1.1 D 12 months after T-ionto CL and standard CL, respectively.",0,0,0,0,N,N,N,0,N,0,0
105,Baseline Characteristics and Outcomes at 12 Months in a Subgroup of Participants Who Had Transepithelial Corneal Cross-linking Using Iontophoresis and Standard Corneal Cross-linking in Fellow Eyes,0,0,0,0,N,N,N,0,N,0,0
106,"Using the Pearson correlation coefficient assessment, a moderate negative correlation was found for the study group between the patient's age at enrollment and the change in Kmax at 12 months (r = −0.42; P = 0.04; Fig 2).",0,0,0,0,N,N,N,0,N,0,0
107,"If participants younger than 24 years old (4/22; 18%) were removed from the analysis, the average Kmax flattening in the study group was −0.70±1.35 D (P = 0.03) at 12 months.",0,0,0,0,N,N,N,0,N,0,0
108,No other correlations were found to be significant between the baseline parameters and the change in the Kmax at 12 months in either the study or control group.,0,0,0,0,N,N,N,0,N,0,0
109,Scatterplot of the 12-month changes of maximum simulated keratometry (Kmax) as a function of participant age at enrollment in the study group.,0,0,0,0,N,N,N,0,N,0,0
110,Age was found to significantly influence the primary outcome 12 months after transepithelial corneal cross-linking with iontophoresis (r = −0.42; P = 0.04).,0,0,0,0,N,N,N,0,N,0,0
111,Study group participants younger than 24 years of age showed unstable Kmax readings at 12 months (Table 1).,0,0,0,0,N,N,N,0,N,0,0
112,Visual Acuity and Refractive Outcomes,0,0,0,0,N,N,N,0,N,0,0
113,The UDVA improved from 0.80±0.19 to 0.52±0.28 logMAR (P < 0.001) at 12 months after T-ionto CL; it improved from 0.65±0.30 to 0.32±0.25 logMAR (P < 0.001) after standard CL in the same period.,0,0,0,0,N,N,N,0,N,0,0
114,No difference was found in UDVA improvement between groups (P = 0.71) at 12 months.,0,0,0,0,N,N,N,0,N,0,0
115,"At baseline, the difference in CDVA between groups was not statistically significant (P = 0.29).",0,0,0,0,N,N,N,0,N,0,0
116,"On average, the CDVA improved significantly in the T-ionto CL group compared with baseline at 12 months (from 0.12±0.20 to 0.03±0.10 logMAR; P = 0.003).",0,0,0,0,N,N,N,0,N,0,0
117,"In the control group, the CDVA slightly changed from 0.06±0.10 logMAR at baseline to 0.03±0.09 logMAR (P = 0.10) at 12 months (Fig 3A).",0,0,0,0,N,N,N,0,N,0,0
118,"At the end of follow-up, CDVA improved by 1 or more ETDRS line in 11 (50%) and 5 (41%) eyes in the study and control groups, respectively.",0,0,0,0,N,N,N,0,N,0,0
119,One eye in the control group (B900; 8%) lost 1 ETDRS line; the fellow eye (A1800) of the same participant gained 2 lines of CDVA at 12 months after T-ionto CL (Table 2).,0,0,0,0,N,N,N,0,N,0,0
120,"On average, from preoperatively to 12 months postoperatively, the number of ETDRS letters (according to the ETDRS scoring method 1) increased from 49±11 to 57±7 letters and from 53±6 to 59±8 letters in the study and control groups, respectively.",0,0,0,0,N,N,N,0,N,0,0
121,The repeated measures ANOVA test demonstrated a significant group-by-time effect at 3 and 7 days (P < 0.05) and 1 month (P = 0.005) for CDVA.,0,0,0,0,N,N,N,0,N,0,0
122,"At 12 months, the changes of CDVA from baseline between the 2 groups did not show statistical significance (P = 0.12).",0,0,0,0,N,N,N,0,N,0,0
123,"Graphs showing A, corrected distance visual acuity (CDVA; logarithm of the minimum angle of resolution [logMAR]), B, contrast sensitivity function (CSF; log units), and C, spherical equivalent refraction (diopters [D]) at 3 days, 1 week, and 1, 3, 6, and 12 months after transepithelial corneal cross-linking with iontophoresis (T-ionto CL; black line) and conventional corneal cross-linking (standard CL; gray line), respectively, compared with baseline.",0,0,0,0,N,N,N,0,N,0,0
124,Bars indicate ± standard deviation.,0,0,0,0,N,N,N,0,N,0,0
125,∗P < 0.05 between the outcomes over time and baseline values in each group; #P < 0.05 between groups.,0,0,0,0,N,N,N,0,N,0,0
126,"Visual performance was not affected by T-ionto CL in the first days after surgery; 3 days postoperatively, all but 2 eyes (90%) had the same or improved CDVA and CSF with respect to baseline.",0,0,0,0,N,N,N,0,N,0,0
127,The same result was found in 50% of cases treated by standard CL in the same period.,0,0,0,0,N,N,N,0,N,0,0
128,"At 12 months, CDVA (P = 0.003) and CSF (P = 0.03) improved significantly and spherical equivalent refraction was significantly less myopic (P = 0.03) after T-ionto CL.",0,0,0,0,N,N,N,0,N,0,0
129,"On average, visual performance decreased in the first week after standard CL and reached preoperative values by 3 months postoperatively.",0,0,0,0,N,N,N,0,N,0,0
130,"In the control group, at 12 months the CDVA (P = 0.10) and CSF (P = 0.07) were not significantly different from baseline.",0,0,0,0,N,N,N,0,N,0,0
131,"In the study group, the CSF improved significantly from baseline (1.54±0.15 log units; 95% confidence interval [CI] = 1.51–1.57 log units) to 12 months (1.62±0.10 log units; 95% CI = 1.61–1.64 log units; P = 0.03).",0,0,0,0,N,N,N,0,N,0,0
132,"In the control group, CSF did not change significantly at 12 months (P = 0.07), ranging from 1.59±0.12 log units (95% CI = 1.55–1.62 log units) at baseline to 1.63±0.01 log units (95% CI = 1.61–1.64 log units) at 12 months.",0,0,0,0,N,N,N,0,N,0,0
133,"CSF decreased immediately after standard CL (from 1.59±0.12 to 1.36±0.22 log units at day 3; P < 0.001), then approaching baseline values at 1 week (1.54±0.14 log units; Fig 3B).",0,0,0,0,N,N,N,0,N,0,0
134,"At 12 months, CSF improved by 1 triplet in 6 eyes (27%) and 3 eyes (25%) in the study and control groups, respectively.",0,0,0,0,N,N,N,0,N,0,0
135,The CSF recovery was faster after T-ionto CL than standard CL; the repeated measures ANOVA test demonstrated a significant group-by-time effect at 3 days (P < 0.001).,0,0,0,0,N,N,N,0,N,0,0
136,"At 12 months, the changes in CSF from baseline between the 2 groups did not show statistical significance (P = 0.32).",0,0,0,0,N,N,N,0,N,0,0
137,"The manifest spherical equivalent refraction changed on average by +0.71±1.44 D (P = 0.03) and +0.21±0.76 D (P = 0.38) at 12 months in the study and control groups, respectively.",0,0,0,0,N,N,N,0,N,0,0
138,"Changes of +0.50 D or more were found in 60% (13/22) and 33% (4/12) of eyes 12 months after T-ionto CL and standard CL, respectively.",0,0,0,0,N,N,N,0,N,0,0
139,No significant differences were found between groups for manifest refraction over time (P = 0.28 at 12 months; Fig 3C).,0,0,0,0,N,N,N,0,N,0,0
140,Corneal Thickness Measurements,0,0,0,0,N,N,N,0,N,0,0
141,"At baseline, the mean CCT was 484±37 and 494±34 μm in the T-ionto CL and standard CL groups (P = 0.44), respectively.",0,0,0,0,N,N,N,0,N,0,0
142,"At 12 months, no significant CCT differences were found either in the T-ionto CL (493±35 μm; +9 μm; P = 0.07) or the control group (493±33 μm; −1 μm; P = 0.80) with respect to baseline (Fig 4A).",0,0,0,0,N,N,N,0,N,0,0
143,"On average, corneal thickness significantly increased at 3 days (P = 0.001) after standard CL, then slightly progressed to decrease over 6 months and returned back toward baseline values at 12 months.",0,0,0,0,N,N,N,0,N,0,0
144,Significant differences in CCT between groups were found only at 3 days (P = 0.002) during follow-up.,0,0,0,0,N,N,N,0,N,0,0
145,"Graphs showing A, central corneal thickness (CCT; micrometers) and B, endothelial cell density (ECD; cells per square millimeter) at 3 days, 1 week, and 1, 3, 6, and 12 months after transepithelial corneal cross-linking with iontophoresis (T-ionto CL; black curve) and conventional corneal cross-linking (standard CL; gray curve), respectively, compared with baseline.",0,0,0,0,N,N,N,0,N,0,0
146,Bars indicate ± standard deviation.,0,0,0,0,N,N,N,0,N,0,0
147,∗P < 0.05 between the outcomes over time and baseline values in each group; #P < 0.05 between groups.,0,0,0,0,N,N,N,0,N,0,0
148,No significant changes in CCT were found in the study group during follow-up.,0,0,0,0,N,N,N,0,N,0,0
149,"After standard CL, corneal thickness increased, due to stromal edema, during the first week postoperatively (on average, +34 μm), then went back toward preoperative values at 12 months' follow-up (on average, −1 μm).",0,0,0,0,N,N,N,0,N,0,0
150,"A drop in ECD, which was related to decreased transparency and more corneal scattering caused by stromal swelling in 50% of eyes, was measured at day 3 after standard CL (on average, −337 cells/mm2).",0,0,0,0,N,N,N,0,N,0,0
151,"Thereafter, no difference in ECD with respect to baseline values was found in the control group during follow-up.",0,0,0,0,N,N,N,0,N,0,0
152,No change in ECD was found at any time interval after T-ionto CL.,0,0,0,0,N,N,N,0,N,0,0
153,"The ECD ranged from 2635±387 and 2625±281 cells/mm2 preoperatively to 2675±311 and 2658±321 cells/mm2 12 months postoperatively in the study (P = 0.39) and control (P = 0.45) groups, respectively.",0,0,0,0,N,N,N,0,N,0,0
154,At no point was a significant difference in ECD count found when compared with baseline for the study group.,0,0,0,0,N,N,N,0,N,0,0
155,"In the control group, ECD dropped significantly 3 days postoperatively (P = 0.03; Fig 4B), likely related to the loss of corneal transparency due to the stromal edema found in 50% of eyes at the same visit.",0,0,0,0,N,N,N,0,N,0,0
156,Significant differences of ECD between groups were found only at 3 days (P = 0.02) during follow-up.,0,0,0,0,N,N,N,0,N,0,0
157,No significant difference was observed for the mean change in IOP from baseline to 12 months in either group; there was also no difference between groups (P = 0.23).,0,0,0,0,N,N,N,0,N,0,0
158,"The average IOP ranged from 13±2 mmHg in both groups preoperatively to 13±2 mmHg (P = 0.96) and 12±2 mmHg (P = 0.52) in the study and control groups, respectively, at 12 months.",0,0,0,0,N,N,N,0,N,0,0
159,"One eye in the standard CL group (B600; left eye) showed 2 small peripheral subepithelial infiltrates at day 3, which did not delay epithelial wounding and which were treated by topical antibiotic therapy.",0,0,0,0,N,N,N,0,N,0,0
160,"By 12 months, there were only 2 superior faint corneal scars, with stable visual performance (CDVA = 20/20 and CSF = 1.65 log units).",0,0,0,0,N,N,N,0,N,0,0
161,This was the only eye with corneal haze grade 1 at 12 months.,0,0,0,0,N,N,N,0,N,0,0
162,"No postoperative complications occurred in the right eye of the same subject (A1400), which underwent T-ionto CL.",0,0,0,0,N,N,N,0,N,0,0
