Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
45,Patients were stratified by ideal bodyweight (overweight was >120% ideal bodyweight).,0,0,0,0,N,N,N,0,0,0,0
46,"Non-overweight patients were randomly assigned intensive treatment with insulin (30%), intensive treatment with sulphonylurea (40%: equal proportions in the first 15 centres to chlorpropamide or glibenclamide, and in the last eight centres to chorpropamide or glipizide), or conventional treatment with diet (30%).",0,0,0,0,N,N,N,0,0,0,0
47,The non-balanced randomisation was chosen so that there were sufficient patients in the two sulphonylurea groups to allow comparison between the first-generation and second-generation drugs.,0,0,0,0,N,N,N,0,0,0,0
48,"Overweight patients were randomly assigned treatment with the additional possibility of metformin: intensive treatment with insulin (24%), intensive treatment with sulphonylurea with equal proportions of patients on chlorpropamide and glibenclamide (32%), intensive treatment with metformin (20%), and conventional treatment with diet (24%).",0,0,0,0,N,N,N,0,0,0,0
49,"The 342 overweight patients who were randomly allocated metformin therapy are reported separately, as intended per protocol.",0,0,0,0,N,N,N,0,0,0,0
50,"Randomisation was by means of centrally produced, computer-generated therapy allocations in sealed, opaque envelopes which were opened in sequence.",0,0,0,0,N,N,N,0,0,0,0
51,"The numerical sequence of envelopes used, the dates they were opened, and the therapies stipulated were monitored.",0,0,0,0,N,N,N,0,0,0,0
52,The trial was open once patients were randomised.,0,0,0,0,N,N,N,0,0,0,0
53,No placebo treatments were given.,0,0,0,0,N,N,N,0,0,0,0
54,The aim in this group was to maintain FPG below 15 mmol/L without symptoms of hyperglycaemia.,0,0,0,0,N,N,N,0,0,0,0
55,Patients attended UKPDS clinics every 3 months and received dietary advice from a dietician with the aim of maintaining near-normal bodyweight.,0,0,0,0,N,N,N,0,0,0,0
56,"If marked hyperglycaemia or symptoms occurred, patients were secondarily randomised to treatment with sulphonylurea or insulin therapy, with the additional option of metformin in overweight patients; this was a separate stratified randomisation from the original randomisation, but with the same proportions allocated sulphonylurea and insulin.",0,0,0,0,N,N,N,0,0,0,0
57,"If marked hyperglycaemia recurred in participants secondarily allocated sulphonylurea, metformin was added, and in those secondarily allocated metformin, glibenclamide was added.",0,0,0,0,N,N,N,0,0,0,0
58,Patients with marked hyperglycaemia or symptoms on both agents were changed to insulin.,0,0,0,0,N,N,N,0,0,0,0
59,"Throughout, the aim of FPG below 15 mmol/L without symptoms was maintained.",0,0,0,0,N,N,N,0,0,0,0
60,Clinical centres were advised by automatically generated letters when patients allocated conventional treatment received inappropriate pharmacological therapy.,0,0,0,0,N,N,N,0,0,0,0
61,"The aim of intensive treatment was FPG less than 6 mmol/L and, in insulin-treated patients, pre-meal glucose concentrations of 4–7 mmol/L.",0,0,0,0,N,N,N,0,0,0,0
62,These patients also continued to receive dietary advice from a dietician.,0,0,0,0,N,N,N,0,0,0,0
63,The daily doses of the sulphonylureas used were: chlorpropamide 100–500 mg; glibenclamide 2·5–20 mg; and glipizide 2·5–40 mg.,0,0,0,0,N,N,N,0,0,0,0
64,"Whenever glucose concentrations were above target concentrations, a letter was sent from the coordinating center with advice on necessary changes in therapy.",0,0,0,0,N,N,N,0,0,0,0
65,"Patients assigned insulin started on once daily ultralente insulin (Ultratard HM, Novo-Nordisk, Crawley, UK or Humulin Zn, Eli-Lilly, Basingstoke, UK) or isophane insulin.",0,0,0,0,N,N,N,0,0,0,0
66,"If the daily dose was more than 14 units (U) or pre-meal or bed-time home bloodglucose measurements were more than 7 mmol/L, a short-acting insulin, usually soluble (regular) insulin was added—ie, basal/bolus regimen.",0,0,0,0,N,N,N,0,0,0,0
67,"Patients on more than 14 U insulin per day, or on short-acting insulins, were particularly encouraged to do regular home-glucose monitoring.",0,0,0,0,N,N,N,0,0,0,0
68,"The original protocol for the first 15 centres stipulated that patients continue their assigned treatment (diet, chlorpropamide, glibenclamide, metformin, or insulin) for as long as possible to achieve maximum exposure to each therapy alone and thus find out whether there were differences in response to each agent.",0,0,0,0,N,N,N,0,0,0,0
69,"Additional therapies were added to those allocated to diet, sulphonylurea, or metformin only when marked hyperglycaemia developed.",0,0,0,0,N,N,N,0,0,0,0
70,"For patients on sulphonylureas, metformin was added; but if marked hyperglycaemia recurred, patients were changed to insulin therapy.",0,0,0,0,N,N,N,0,0,0,0
71,Metformin was used to a maximum of 2550 mg per day.,0,0,0,0,N,N,N,0,0,0,0
72,"When the progressive hyperglycaemia in all groups became apparent, the protocol was amended to allow the early addition of metformin when, on maximum doses of sulphonylurea, FPG was greater than 6 mmol/L in symptomless patients in the intensive group.",0,0,0,0,N,N,N,0,0,0,0
73,Patients were changed to insulin therapy if marked hyperglycaemia recurred.,0,0,0,0,N,N,N,0,0,0,0
74,"When the last eight centres were recruited in 1988, patients allocated sulphonylurea had insulin added early, rather than metformin, when on maximum doses of sulphonylurea FPG was greater than 6 mmol/L.",0,0,0,0,N,N,N,0,0,0,0
75,1148 UKPDS patients were in the Hypertension in Diabetes Study (HDS).,0,0,0,0,N,N,N,0,0,0,0
76,"This study, which started in 1987, randomly allocated hypertensive patients to a tight blood-pressure-control treatment that aimed for a blood pressure of 150/85 mm Hg or lower with either captopril or atenolol or, to a less tight bloodpressure- control treatment that aimed for a blood pressure of 180/105 mm Hg or lower but avoided the use of captopril and atenolol.",0,0,0,0,N,N,N,0,0,0,0
77,"The UKPDS Acarbose Study started in 1994 and randomly allocated 1946 patients to additional double-blind, placebo-controlled therapy with acarbose for 3 years— irrespective of their blood-glucose and blood-pressure control allocations.",0,0,0,0,N,N,N,0,0,0,0
78,Patients attended morning clinics every 3 months or more frequently as needed to attain glycaemic control.,0,0,0,0,N,N,N,0,0,0,0
79,"From 1990, the routine clinic visits were every 4 months.",0,0,0,0,N,N,N,0,0,0,0
80,"Patients fasted from 2200 h the night before for plasma glucose and other biochemical measurements, and did not take their allocated treatment on the morning of the clinic visit.",0,0,0,0,N,N,N,0,0,0,0
81,"At each visit plasma glucose, blood pressure, and weight were measured, and therapy was adjusted if necessary.",0,0,0,0,N,N,N,0,0,0,0
82,"From a checklist we asked about all medications, hypoglycaemic episodes, home blood-glucose measurements, illness, time off work, admissions to hospital, general symptoms including any drug side-effects, and clinical events.",0,0,0,0,N,N,N,0,0,0,0
83,"Hypoglycaemic episodes were defined as minor if the patient was able to treat the symptoms unaided, or major if third-party help or medical intervention was necessary.",0,0,0,0,N,N,N,0,0,0,0
84,Details of all major hypoglycaemic episodes were audited to ensure the coding was appropriate.,0,0,0,0,N,N,N,0,0,0,0
85,"At entry, randomisation, 6 months, 1 year, and annually thereafter a fasting blood sample was taken for measurement of HbA1c, plasma creatinine (annually from 1989), triglyceride, total cholesterol, LDL-cholesterol, HDL-cholesterol, insulin, and insulin antibodies.",0,0,0,0,N,N,N,0,0,0,0
86,"Every year, urinary albumin and creatinine were measured in a random urine sample.",0,0,0,0,N,N,N,0,0,0,0
87,At entry and then every 3 years all patients had a full clinical examination.,0,0,0,0,N,N,N,0,0,0,0
88,"At these reviews, a 12-lead electrocardiogram was recorded and Minnesota coded and a posterior-anterior chest radiograph taken for measurement of cardiac diameter.",0,0,0,0,N,N,N,0,0,0,0
89,Doppler blood pressure was measured in both legs and in the right arm.,0,0,0,0,N,N,N,0,0,0,0
90,Visual acuity was measured with a Snellen chart until 1989 and subsequently with an Early Treatment of Diabetic Retinopathy Study (ETDRS) chart.,0,0,0,0,N,N,N,0,0,0,0
91,The best attainable vision was assessed with the patient's usual spectacles or with a pinhole.,0,0,0,0,N,N,N,0,0,0,0
92,Direct ophthalmoscopy with pupil dilation was carried out every 3 years.,0,0,0,0,N,N,N,0,0,0,0
93,"Since 1982, retinal colour 30° photographs of four fields per eye (nasal, disc, macula, and temporal-to-macula fields) were taken with additional stereo photographs of the macula; poor quality photographs were repeated.",0,0,0,0,N,N,N,0,0,0,0
94,Two assessors at a single centre reviewed the photographs for diabetic retinopathy; any fields with retinopathy were graded by two other assessors by a modified ETDRS final scale.,0,0,0,0,N,N,N,0,0,0,0
95,"Neuropathy was assessed clinically by knee and ankle reflexes and by biothesiometer (Biomedical Instruments Co, Newbury, OH, USA) readings at the lateral malleolus and at the end of the big toe.",0,0,0,0,N,N,N,0,0,0,0
96,"Autonomic neuropathy was assessed by: R-R intervals measured on electrocardiograms at expiration and inspiration on deep breathing for five cycles; change in R-R interval on standing; basal heart rate during deep breathing; lying and standing blood pressure; and, in men, self-reported erectile dysfunction.",0,0,0,0,N,N,N,0,0,0,0
97,"These assessments, including visual acuity, grading of photographs, and Minnesota coding, were carried out by staff from whom the allocations and actual therapies were concealed.",0,0,1,0,N,N,N,0,0,0,0
98,Methods have been reported previously.,0,0,0,0,N,N,N,0,0,0,0
99,Plasma glucose analysers were monitored monthly in each clinical centre by the UKPDS Glucose Quality Assurance Scheme; the mean interlaboratory imprecision was 4% and values were within 0·1 mmol/L of those obtained by UK External Quality Assessment Scheme.,0,0,0,0,N,N,N,0,0,0,0
100,"Plasma creatinine, urea, and urate were measured in the clinical chemistry laboratories at the clinical centres.",0,0,0,0,N,N,N,0,0,0,0
101,"Blood, plasma and urine samples were transported overnight at 4°C to the central biochemistry laboratory for all other measurements.",0,0,0,0,N,N,N,0,0,0,0
102,"HbA1c was measured by high-performance liquid chromatography (Biorad Diamat Automated Glycosylated Haemoglobin Analyser, Hemel Hempstead, UK), and the normal range is 4·5–6·2%.",0,0,0,0,N,N,N,0,0,0,0
103,"By comparison with the US National Glycohemoglobin Standardization Program, HbA1c (UKPDS)=1·104 HbA1c (DCCT)−0·7336, (r=0·99, n=40).",0,0,0,0,N,N,N,0,0,0,0
104,From 1988 urine albumin was measured by an immunoturbidimetric method (reference range 1·4–36·5 mg/L).,0,0,0,0,N,N,N,0,0,0,0
105,"Microalbuminuria has been defined for this study as a urinary albumin concentration greater than 50 mg/L due to initial storage of urine samples at −20°C between 1979 and 1988, and clinical-grade proteinuria as urinary albumin concentrations greater than 300 mg/L.",0,0,0,0,N,N,N,0,0,0,0
106,"Insulin was measured by double-antibody radioimmunoassay (Pharmacia RIA 100 Pharmacia Upjohn, Milton Keynes, UK) with 100% cross-reaction to intact proinsulin and 25% to 32/33 split proinsulin.",0,0,0,0,N,N,N,0,0,0,0
107,21 clinical endpoints were predefined in the study protocol in 1981 and are listed later.,0,0,0,0,N,N,N,0,0,0,0
108,"Particular disorders were defined: myocardial infarction by WHO clinical criteria with electrocardiogram/enzyme changes or new pathological Q wave; angina by WHO clinical criteria and confirmed by a new electrocardiogram abnormality or positive exercise test; heart failure (not associated with myocardial infarction), by clinical symptoms confirmed by Kerley B lines, râles, raised jugular venous pressure, or third heart sound; major stroke by symptoms or signs for 1 month or longer; limb amputation as amputation of at least one digit; blindness in one eye by WHO criteria with Snellen-chart visual acuity of 6/60 or worse, or ETDRS logMAR 1·0 or worse, for 3 months; and renal failure by dialysis or plasma creatinine greater than 250 μmol/L not related to any acute intercurrent illness.",0,0,0,0,N,N,N,0,0,0,0
109,The clinical decision for photocoagulation or cataract extraction was made by ophthalmologists independent of the trial.,0,0,0,0,N,N,N,0,0,0,0
110,"Aggregate endpoints were defined by the Data-Monitoring and Ethics Committee in 1981 as time to the first occurrence of: any diabetes-related endpoint (sudden death, death from hyperglycaemia or hypoglycaemia, fatal or non-fatal myocardial infarction, angina, heart failure, stroke, renal failure, amputation [of at least one digit], vitreous haemorrhage, retinal photocoagulation, blindness in one eye, or cataract extraction); diabetes-related death (death from myocardial infarction, stroke, peripheral vascular disease, renal disease, hyperglycaemia or hypoglycaemia, and sudden death); all-cause mortality.",0,0,0,0,N,N,N,0,0,0,0
111,These aggregates were used to assess the difference between conventional and intensive treatment.,0,0,0,0,N,N,N,0,0,0,0
112,"To investigate differences among chlorpropamide, insulin, and glibenclamide, four additional clinical-endpoint aggregates were used: myocardial infarction (fatal and non-fatal) and sudden death; stroke (fatal and non-fatal); amputation or death due to peripheral vascular disease; and microvascular complications (retinopathy requiring photocoagulation, vitreous haemorrhage, and or fatal or non-fatal renal failure).",0,0,0,0,N,N,N,0,0,0,0
113,"Subclinical, surrogate variables were assessed every 3 years.",0,0,0,0,N,N,N,0,0,0,0
114,"The criteria were: for neuropathy—loss of both ankle or both knee reflexes or mean biothesiometer reading from both toes 25 V or greater; for autonomic neuropathy—R-R interval less than the age-adjusted normal range (a ratio <1·03 of the longest R-R interval at approximately beat 30 to the shortest at approximately beat 15); for orthostatic hypotension—systolic fall of 30 mm Hg or more, or diastolic fall of 10 mm Hg or more; and for impotence—no ejaculation or erection.",1,0,0,0,N,N,N,0,0,0,0
115,"Retinopathy was defined as one microaneurysm or more in one eye or worse retinopathy, and progression of retinopathy as a two-step change in grade.",0,0,0,0,N,N,N,0,0,0,0
116,"Poor visual acuity was: logMAR more than 0·3 (unable to drive a car), more than 0·7 (US definition of blindness), and logMAR 1·0 or greater (WHO definition of blindness).",0,0,0,0,N,N,N,0,0,0,0
117,Deterioration of vision was defined as a three-line deterioration in reading an ETDRS chart.,0,0,0,0,N,N,N,0,0,0,0
118,Ischaemic heart disease by Minnesota coding was either WHO grade 1 (possible coronary heart disease) or grade 2 (probable coronary heart disease).,0,0,0,0,N,N,N,0,0,0,0
119,Left-ventricular hypertrophy was a cardiothoracic ratio 0·5 or greater.,0,0,0,0,N,N,N,0,0,0,0
120,"The study closed on Sept 30, 1997.",0,0,0,0,N,N,N,0,0,0,0
121,"All available information for each endpoint, such as admission notes, operation records, death certificates, and necropsy reports, were gathered.",0,0,0,0,N,N,N,0,0,0,0
122,"The file, with no reference to assigned or actual therapy, was reviewed independently by two physicians who assigned appropriate International Classification of Disease—9 codes.",0,0,0,0,N,N,N,0,0,0,0
123,Any disagreements between the two assessors were discussed and the evidence reviewed; if agreement was not possible the file was submitted to two different assessors for final arbitration.,0,0,0,0,N,N,N,0,0,0,0
124,"When the UKPDS started in the late 1970s, it was thought that improved blood-glucose control might reduce the incidence of diabetes-related endpoints by 40%.",0,0,0,0,N,N,N,0,0,0,0
125,This seemed reasonable since the risk of cardiovascular events in patients with diabetes is at least twice that of people with normal glucose tolerance and microvascular complications do not occur in the normoglycaemic population.,0,0,0,0,N,N,N,0,0,0,0
126,"The first three aggregate endpoints were defined and, for death and major cardiovascular events (the stopping criteria), the original power calculation to find a 40% difference between the intensive and conventional groups was a sample size of 3600 with 81% power at the 1% level of significance.",0,0,0,0,N,N,N,0,0,0,0
127,"However, by 1987 no risk reduction was seen in any of these aggregates and it became obvious a 40% advantage was unlikely to be obtained.",0,0,0,0,N,N,N,0,0,0,0
128,The publication of other intervention studies of chronic diseases in the mid 1980s suggested that a more realistic goal would be a difference of 15%.,0,0,0,0,N,N,N,0,0,0,0
129,"Accordingly, the study was extended to include randomisation of 3867 patients with a median time from randomisation of 11 years to the end of the study in 1997.",0,0,0,0,N,N,N,0,0,0,0
130,"In 1992, at the 1% level of significance, the power for any diabetes-related endpoint and for diabetesrelated death was calculated as 81% and 23%, respectively.",0,0,0,0,N,N,N,0,0,0,0
131,"There was the same proportion of patients in the non-overweight and overweight stratifications assigned intensive and conventional treatment, and, within the intensive group, sulphonylurea or insulin treatment, and thus the non-overweight and overweight patients are analysed together.",0,0,0,0,N,N,N,0,0,0,0
132,The 3876 patients from all 23 centres were included in the analyses of conventional and intensive treatment.,0,0,0,0,N,N,N,0,0,0,0
133,"The analysis among chlorpropamide, glibenclamide, or insulin in the intensive group used only 3041 patients from the first 15 centres where patients had remained for longer periods on monotherapy until marked hyperglycaemia occurred.",0,0,0,0,N,N,N,0,0,1,0
134,Intention-to-treat analysis was used to compare outcomes between the intensive and conventional treatment groups and between the patients on conventional treatment and those on each of the intensive treatment agents.,0,0,0,0,N,N,N,0,0,0,0
135,All analyses of significance were two-sided (2p).,0,0,0,0,N,N,N,0,0,0,0
136,Life-table analyses were done with log-rank tests.,0,0,0,0,N,N,N,0,0,0,0
137,"Hazard ratios, used to estimate relative risks, were obtained from Cox proportionalhazards models.",0,0,0,0,N,N,N,0,0,0,0
138,"In the text, the relative risks are quoted in terms of risk reduction.",0,0,0,0,N,N,N,0,0,0,0
139,"For the clinical endpoint aggregates, 95% CI are quoted.",0,0,0,0,N,N,N,0,0,0,0
140,For single endpoints and surrogate variables 99% CI are given to make allowance for potential type I errors.,0,0,0,0,N,N,N,0,0,0,0
141,"Mean (SD), geometric mean (1SD interval), or median (IQR) have been quoted for the biometric and biochemical variables, with Wilcoxon, t test, or χ2 for comparison tests.",0,0,0,0,N,N,N,0,0,0,1
142,Risk reductions for categorical variables were derived from relative risks obtained from frequency tables.,0,0,0,0,N,N,N,0,0,0,0
143,Survival-function estimates were calculated by the product-limit (Kaplan-Meier) method.,0,0,0,0,N,N,N,0,0,0,0
144,"Yearly averaged data for weight and FPG were calculated as the median of three consecutive visits for each patient—ie, the annual visit, and the 3 month visit before and after this.",0,0,0,0,N,N,N,0,0,0,0
145,HbA1c data were from the annual assessment but overall values for HbA1c during a period were the median for each patient for each allocation.,0,0,0,0,N,N,N,0,0,0,0
146,Glucose control and HbA1c were assessed both cross-sectionally and in the cohort with 10 years' follow-up.,0,0,0,0,N,N,N,0,0,0,0
147,Urine albumin was assessed in mg/L with no adjustment for urine creatinine concentration.,0,0,0,0,N,N,N,0,0,0,0
148,Data for albuminuria at the triennial visit were the median of that year and the years before and after.,0,0,0,0,N,N,N,0,0,0,0
149,Hypoglycaemic episodes in each year were analysed both by intention to treat and by actual therapy.,0,0,0,0,N,N,N,0,0,0,0
150,The Data-monitoring and Ethics Committee reviewed the endpoint analyses every 6 months to decide whether to stop or modify the study according to predetermined guidelines.,0,0,0,0,N,N,N,0,0,0,0
151,These guidelines included a difference of 3 SD or more by log-rank test in the three aggregate endpoints between intensive and conventional blood-glucose control groups.,0,0,0,0,N,N,N,0,0,0,0
152,The stopping criteria were not attained.,0,0,0,0,N,N,N,0,0,0,0
153,Background and biochemical data,0,0,0,0,N,N,N,0,0,0,0
154,"4763 (93%) of 5102 patients had mean FPG of 7·0 mmol/L or more (American Diabetes Association criteria), and 4396 (86%) of 5102 had values greater than 7·8 mmol/L (WHO criteria).",0,0,0,0,N,N,N,1,0,0,0
155,Baseline characteristics of the 3867 patients assigned conventional or intensive treatment are given in table 1.,0,0,0,1,N,N,N,0,0,0,0
156,The baseline characteristics of the 3041 patients in the comparison of conventional treatment with each of the three intensive agents are in table 2.,0,0,0,1,N,N,N,0,0,0,0
157,Baseline characteristics of patients in conventional and intensive-treatment groups,0,0,0,1,N,N,N,0,0,0,0
159,The median follow-up for endpoint analyses was 10·0 years (IQR 7·7–12·4).,0,0,0,0,N,N,N,0,0,0,0
160,The median follow-up for the comparison of conventional treatment with each of the three intensive agents was 11·1 years (9·0–13·0).,0,0,0,0,N,N,N,0,0,0,0
161,The percentage of total person-years for which the assigned or other therapies were taken in the conventional or intensive groups are shown in table 3.,0,0,0,0,N,N,N,0,0,0,0
162,Person-years of follow-up on assigned and actual therapies for first 15 and all centres,0,0,0,0,N,N,N,0,0,0,0
163,"At the end of the trial, the vital status of 76 (2·0%) patients who had emigrated was not known; 57 and 19 in intensive and conventional groups, respectively, which reflects the 70/30 randomisation.",0,0,0,0,N,N,N,0,0,0,0
164,A further 91 (2·4%) patients (65 in the intensive group) could not be contacted in the last year of the study for assessment of clinical endpoints.,0,0,0,0,N,N,N,0,0,0,0
165,The corresponding numbers for comparison of the individual intensive agents were 69 (2·7%) emigrated and 63 (2·1%) not contactable.,0,0,0,0,N,N,N,0,0,0,0
166,"In the conventional group, the FPG and HbA1c increased steadily over 10 years from randomisation in both the cohort study of 461 patients and in the cross-sectional data at each year (figure 2).",0,0,0,0,N,N,N,0,0,0,0
