Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
13,"In the process of corneal healing, corneal epithelium cells suffered from hypoxia caused by NS.",N,0,N,0,0,N,N,N,0,0,0
14,"Human cornea is composed of epithelium, Bowman layer, stroma, Descenet membrane and endothelium.",N,0,N,0,0,N,N,N,0,0,0
15,"Epithelium is necessary for developing shape, structure, and resistance to external injury.",N,0,N,0,0,N,N,N,0,0,0
16,"Epithelium defects can be triggered by adverse events of local and/or systemic drug, trauma, surgery in addition with ocular surface diseases.",N,0,N,0,0,N,N,N,0,0,0
17,"Inadequate healing of the epithelium will lead corneal infection, ulcers, perforations, leukoma, neovascularization, haze, and/or blindness<a href=""#b1""><sup>[1]</sup></a>–<a href=""#b2""><sup>[2]</sup></a>.",N,0,N,0,0,N,N,N,0,0,0
18,"In general, a small area of corneal epithelial injury can be repaired spontaneously.",N,0,N,0,0,N,N,N,0,0,0
19,"However, major injuries need treatment as soon as possible to promote corneal re-epithelialization and avoid corneal trauma and neovascularization<a href=""#b3""><sup>[3]</sup></a>.",N,0,N,0,0,N,N,N,0,0,0
20,"In order to evaluate the healing support provided by eye surface treatment, numerous studies over the last 70y have investigated corneal epithelium wound healing<a href=""#b4""><sup>[4]</sup></a>.",N,0,N,0,0,N,N,N,0,0,0
21,"In recent years, accelerating corneal epithelial wound healing and treating persistent corneal epithelial defect got more and more attention.",N,0,N,0,0,N,N,N,0,0,0
22,"Corneal epithelium healing is a complex process involving intercellular signaling and interactions between cells and the extracellular matrix, proteases, growth factors, as well as epithelial and stromal cytokines<a href=""#b5""><sup>[5]</sup></a>–<a href=""#b6""><sup>[6]</sup></a>.",N,0,N,0,0,N,N,N,0,0,0
23,"In the absence of re-epithelialization, the corneal ulcer forms until perforation.",N,0,N,0,0,N,N,N,0,0,0
24,"Perforation is the final outcome of cellular degradation procedure resulting from chronic inflammation<a href=""#b7""><sup>[7]</sup></a>–<a href=""#b9""><sup>[9]</sup></a>.",N,0,N,0,0,N,N,N,0,0,0
25,"Formation of tight junctions between epithelial cells is an important step in restoring corneal epithelial integrity to protecting cornea from pathogens, infection and ulcer<a href=""#b10""><sup>[10]</sup></a>–<a href=""#b13""><sup>[13]</sup></a>.",N,0,N,0,0,N,N,N,0,0,0
26,"Artificial tears are often used in treatment of corneal epithelium defect clinically<a href=""#b14""><sup>[14]</sup></a>.",N,0,N,0,0,N,N,N,0,0,0
27,The corneal epithelium can self-repair.,N,0,N,0,0,N,N,N,0,0,0
28,"However, there are various eye drops to promote repair of corneal epithelium, it is difficult to distinguish the contribution from self-repair or eye drops in the accelerating corneal epithelial healing.",N,0,N,0,0,N,N,N,0,0,0
29,People have not reached an agreement on this point yet.,N,0,N,0,0,N,N,N,0,0,0
30,"There were only a few researches assessed the effects of different artificial tears on corneal re-epithelialization<a href=""#b10""><sup>[10]</sup></a>–<a href=""#b13""><sup>[13]</sup></a>,<a href=""#b15""><sup>[15]</sup></a>–<a href=""#b17""><sup>[17]</sup></a>.",N,0,N,0,0,N,N,N,0,0,0
31,"However, the re-epithelialization results of various artificial tears on corneal epithelium defect were still unknown.",N,0,N,0,0,N,N,N,0,0,0
32,The study investigates the efficacy of different artificial tears in promoting corneal epithelial healing using a rabbit corneal epithelial scrape wound model.,N,0,N,0,0,N,N,N,0,0,0
33,"Thirty-five one-year-old New Zealand white rabbits (17 males and 18 females) from Zhejiang Academy of Medical Sciences, weighing 2.5-3.0 kg, were used in this study.",N,0,N,1,1,N,N,N,1,0,0
34,Rabbits were anesthetized with auricular vein injection of 3% pellto barbitalum natricum (1.5-2 mL/kg).,N,0,N,0,0,N,N,N,0,0,0
35,"The central corneal epithelial was marked by corneal trephine, 6 mm in diameter, removed with a Gill corneal knife, leaving the stroma intact, resulting in an epithelium scrape wound 6 mm in diameter in the right eye (<a href=""#ijo-11-07-1096-g001"">Figure 1</a>).",N,0,N,0,0,N,N,N,0,0,0
36,"Rabbits were randomly divided into seven treatment groups (five rabbits per group): 0.1% hyaluronate (HA), 0.3% HA, Tears Naturale Free<sup>®</sup> (TNF), 0.4% polyethylene glycol (PEG), 0.5% carboxymethyl cellulose (CMC), 0.9% normal saline (NS), and blank control group.",N,1,N,0,0,N,N,N,0,0,0
37,The blank control group received nothing.,N,0,N,0,0,N,N,N,0,0,0
38,"Treatments were administered topically to wounded eyes immediately after surgery, with subsequent administrations 4 times a day (at 8 a.m., 12 p.m., 4 p.m., 8 p.m.).",N,0,N,0,0,N,N,N,0,0,0
39,"Samples were observed at 0, 24, 36, 48, 60 and 72h post-wounding.",N,0,N,0,0,N,N,N,0,0,0
40,"This study had obtained prior approval of the study protocol by the Ethics Committee of the School of Medicine, Zhejiang University of China.",N,0,N,0,0,N,N,N,0,0,0
41,All rabbits were kept in a barrier environment and fed regularly.,N,0,N,0,0,N,N,N,0,0,0
42,All applicable institutional and governmental regulations concerning the ethical use of rabbits were followed.,N,0,N,0,0,N,N,N,0,0,0
43,"The surface of the cornea was observed at 12.5× magnification using a slit-lamp biomicroscope (YZ5S, Suzhou six six visual Polytron Technologies Inc.) and viewed under blue light following instillation of 1% sodium fluorescein and took pictures at 0, 24, 36, 48, 60 and 72h post-wounding.",N,0,N,0,0,N,N,N,0,0,0
44,"In fact, after 36h post-wounding, frequent transits were observed, which helped to observe corneal epithelial healing time at the early stage.",N,0,N,0,0,N,N,N,0,0,0
45,The efficacy of different artificial tears in promoting corneal epithelial healing was expressed as the percentage reduction in the fluorescein-stained area compared to 0h.,N,0,N,0,0,N,N,N,0,0,0
46,The area of the re-epithelialized corneal wound was measured and examined using Image-Pro Plus 6.0.,N,0,N,0,0,N,N,N,0,0,0
47,The cornea was analyzed by histological analysis at 72h post-wounding.,N,0,N,0,0,N,N,N,0,0,0
48,The other four New Zealand white rabbits with removed central corneal epithelium in 6 mm diameter were divided into two groups randomly and received 0.3% HA drops and 0.9% NS drops respectively.,N,0,N,0,0,N,N,N,0,0,0
49,Cornea was inspected by electron microscopy examination at 24 and 72h respectively.,N,0,N,0,0,N,N,N,0,0,0
50,"Statistical data analysis were compared between artificial drops groups and blank group using the independent samples <span class=""italic"">t</span>-test.",N,0,N,0,0,N,N,N,0,0,0
51,"In addition, comparison among artificial drops groups used Tamhane's T2 test.",N,0,N,0,0,N,N,N,0,0,0
52,"All <span class=""italic"">P</span>-values were two-sided, and <span class=""italic"">P</span>&lt;0.05 was considered to be statistically significant.",N,0,N,0,0,N,N,N,0,0,0
53,All results were expressed with the mean±SD with five samples among each group.,N,0,N,0,0,N,N,N,0,0,0
54,"Representative images of corneal fluorescein staining of the wound area in rabbits' corneas following treatment with 0.1% HA, 0.3% HA, TNF, 0.4% PEG, 0.5% CMC, and 0.9% NS were shown in <a href=""#ijo-11-07-1096-g001"">Figure 1</a>.",N,0,N,0,0,N,N,N,0,0,0
55,"Image analysis of the wound area was presented as the percentage healed at 24, 36 and 48h in <a href=""#ijo-11-07-1096-g002"">Figure 2</a>.",N,0,N,0,0,N,N,N,0,0,0
56,"All corneal wounds were completely re-epithelialized in less than 72h, though the blank control group took longer than the other groups.",N,0,N,0,0,N,N,N,0,0,0
57,Re-epithelialization completion occurred in 3 rabbits at 48h of the 0.3% HA group and in 2 rabbits within the 0.1% HA group.,N,0,N,0,0,N,N,N,0,0,0
58,"However, it was not found in any other groups or in the control group at 48h.",N,0,N,0,0,N,N,N,0,0,0
59,"View larger version</a></span><span class=""fig-label"">Figure 1.",N,0,N,0,0,N,N,N,0,0,0
60,"<span class=""title"">Representative photomicrographs of rabbit corneal epithelial wounds at 0, 24, 36 and 48h post-wounding</span></span>At 24h post-wounding, re-epithelialization was a little different among different eye drops.",N,0,N,0,0,N,N,N,0,0,0
61,"At 36h post-wounding, NS and 0.3% HA group represented the better ability to repairing (12.5× magnification).",N,0,N,0,0,N,N,N,0,0,0
62,"View larger version</a></span><span class=""fig-label"">Figure 2.",N,0,N,0,0,N,N,N,0,0,0
63,"<span class=""title"">Percentage area of re-epithelial at 0, 24, 36 and 48h post-wounding</span></span>The percentage area of re-epithelialization was similar among 0.3% HA, TNF and NS group at 24h post-wounding.",N,0,N,0,0,N,N,N,0,0,0
64,"At 36h post-wounding, PEG group accelerated the rate of re-epithelialization.",N,0,N,0,0,N,N,N,0,0,0
65,"During the first 24h post-wounding, the 0.3% HA, TNF, and 0.9% NS groups were significantly faster than other groups in reducing the size of the wound area.",N,0,N,0,0,N,N,N,0,0,0
66,"The percentage area of re-epithelialization was 68%±10% with 0.3% HA, 64%±16% with TNF, and 63%±12% with 0.9% NS.",N,0,N,0,0,N,N,N,0,0,0
67,"At 36h post-wounding, 0.4% PEG group had accelerated the rate of re-epithelialization.",N,0,N,0,0,N,N,N,0,0,0
68,"The percentage area of re-epithelialization in the 0.4% PEG treatment group was 89%±9%, followed by 0.3% HA (88%±8%) and TNF (86%±10%).",N,0,N,0,0,N,N,N,0,0,0
69,"At 48h post-wounding, corneal epithelium was nearly completing re-epithelialization at 0.3% HA and 0.9% NS treatment groups (<a href=""#ijo-11-07-1096-g002"">Figure 2</a>).",N,0,N,0,0,N,N,N,0,0,0
70,"The average re-epithelialization time of 0.3% HA and NS group were 47.61±4.25h and 49.72±1.05h respectively, followed by 0.1% HA, TNF, 0.4% PEG, 0.5% CMC, and the blank control group remained the last.",N,0,N,0,0,N,N,N,0,0,0
71,"Compared to the blank control group, there was a significant difference among 0.3% HA, 0.9% NS, 0.4% PEG, and TNF (<span class=""italic"">P</span>&lt;0.05) groups.",N,0,N,0,0,N,N,N,0,0,0
72,"No significant difference was found between the 0.9% NS group versus the other treatment groups (<span class=""italic"">P</span>&gt;0.05).",N,0,N,0,0,N,N,N,0,0,0
73,"The rate of re-epithelialization was 2.18±0.20 mm<sup>2</sup>/h with 0.3% HA and 2.09±0.03 mm<sup>2</sup>/h with 0.9% NS group, followed by 0.1% HA, TNF, 0.4% PEG, 0.5% CMC and blank control group (<a href=""#ijo-11-07-1096-t01"">Table 1</a>).",N,0,N,0,0,N,N,N,0,0,0
74,See full table,N,0,N,0,0,N,N,N,0,0,0
75,Table 1.,N,0,N,0,0,N,N,N,0,0,0
76,"<span class=""title"">Average re-epithelialization speed and time with different artificial tears",N,0,N,0,0,N,N,N,0,0,0
77,"In order to further assessing the microstructure during corneal epithelial healing, we performed histological at 72h post-wounding among all groups.",N,0,N,0,0,N,N,N,0,0,0
78,"Histological examination of epithelium of rabbit corneas showed all corneal epithelial completed re-epithelialization at 72h post-wounding, with the cells adjoined form an intact layer (<a href=""#ijo-11-07-1096-g003"">Figure 3</a>).",N,0,N,0,0,N,N,N,0,0,0
79,The 0.3% HA-treated corneas and the 0.9% NS group corneas were examined by scanning electron microscopy at 24 and 72h post-wounding.,N,0,N,0,0,N,N,N,0,0,0
80,We found these two groups had similar results at 24h post-wounding with a few vesicles were visible.,N,0,N,0,0,N,N,N,0,0,0
81,"The vesicle sizes varied in the cytoplasm of the 0.9% NS-treated corneas at 72h, barely in 0.3% HA-treated corneas (<a href=""#ijo-11-07-1096-g004"">Figure 4</a>).",N,0,N,0,0,N,N,N,0,0,0
82,"Representative photomicrographs of rabbit corneal epithelial wounds viewed under blue light following instillation of 1% sodium fluorescein at 0, 24, 36, 48, 60 and 72h post-wounding.",N,0,N,0,0,N,N,N,0,0,0
83,"The efficacy of different artificial tears on promoting corneal epithelial healing varied (<a href=""#ijo-11-07-1096-g001"">Figure 1</a>).",N,0,N,0,0,N,N,N,0,0,0
84,"View larger version</a></span><span class=""fig-label"">Figure 3.",N,0,N,0,0,N,N,N,0,0,0
85,"<span class=""title"">Histological examination of corneas at 72h post-wounding</span></span>Sections were stained with hematoxylin and eosin.",N,0,N,0,0,N,N,N,0,0,0
86,Re-epithelialization was complete with cells adjoining to form an intact layer (50× magnification).,N,0,N,0,0,N,N,N,0,0,0
87,"View larger version</a></span><span class=""fig-label"">Figure 4.",N,0,N,0,0,N,N,N,0,0,0
88,"<span class=""title"">Scanning electron microscopy of 0.3% HA and NS group</span></span>A: At 24h post-wounding, there was an obvious dividing line (arrow) in the epithelial cell layers of the 0.3% HA group, basement membrane exposure, and a few vacuoles (triangle); B: At 72h post-wounding, 0.3% HA treatment group completed re-epithelialization; C: At 24h post-wounding, basement membrane was covered by regenerative epithelium (arrow), with only a few vacuoles can be seen (triangle); D: At 72h post-wounding, a large number of vacuoles presented in the cytoplasm of cells in the NS group (triangle).",N,0,N,0,0,N,N,N,0,0,0
89,"The average re-epithelialization speed and time to complete the re-epithelialization with different artificial tears and untreated control group were analyzed by independent samples <span class=""italic"">t</span>-test (mean±SD).",N,0,N,0,0,N,N,N,0,0,0
90,"Compared to the untreated control group, there was a significant difference using 0.3% HA, 0.9% NS, 0.4% PEG, and TNF (<span class=""italic"">P</span>&lt;0.05).",N,0,N,0,0,N,N,N,0,0,0
91,This study evaluated the effect of different artificial eye drops and 0.9% NS on treating ocular surface using rabbit model.,N,0,N,0,0,N,N,N,0,0,0
92,Rabbits have been used to study corneal wound healing for decades.,N,0,N,0,0,N,N,N,0,0,0
93,"As the rabbit cornea was similar in size to the human's, it helped researchers to use the same instruments and evaluation methods as human being<a href=""#b18""><sup>[18]</sup></a>–<a href=""#b19""><sup>[19]</sup></a>.",N,0,N,0,0,N,N,N,0,0,0
94,"Epidemiological studies have revealed several risk factors for corneal scratching, such as infection, mechanical scratching, dry environment, blepharitis, immunological disease, and tiredness<a href=""#b1""><sup>[1]</sup></a>–<a href=""#b2""><sup>[2]</sup></a>.",N,0,N,0,0,N,N,N,0,0,0
95,"Rabbits immediately closed their eyes upon losing their corneal epithelium, which contributed to reducing scratch wounds.",N,0,N,0,0,N,N,N,0,0,0
96,"It was concluded that the corneal epithelium could self-repair, and corneal epithelium healing was a complex process involving intercellular signaling, interactions between cells, the extracellular matrix, proteases, growth factors, as well as epithelial and stromal cytokines<a href=""#b5""><sup>[5]</sup></a>–<a href=""#b6""><sup>[6]</sup></a>.",N,0,N,0,0,N,N,N,0,0,0
97,How artificial tears help corneal re-epithelialization was still not fully understood.,N,0,N,0,0,N,N,N,0,0,0
98,"It was known that artificial tears help to reduce friction by providing lubrication, offer some resistance to infection, as well provide nourishment and strengthen junctions between cells<a href=""#b10""><sup>[10]</sup></a>–<a href=""#b13""><sup>[13]</sup></a>.",N,0,N,0,0,N,N,N,0,0,0
99,"The results of this study revealed that the corneal epithelial wound healing rate, average re-epithelialization time and speed significant improved with topically application of artificial eye drops and 0.9% NS group, which is better than blank group.",N,0,N,0,0,N,N,N,0,0,0
100,"Furthermore, we found that different treatments resulted in different re-epithelialization speeds.",N,0,N,0,0,N,N,N,0,0,0
101,"At the first 24h post-wounding, 0.3% HA, 0.9% NS, and TNF displayed greater re-epithelialization ability.",N,0,N,0,0,N,N,N,0,0,0
102,"At 36h post-wounding, 0.4% PEG had increased the rate of re-epithelialization.",N,0,N,0,0,N,N,N,0,0,0
103,"We hypothesized that different artificial tears stimulated corneal re-epithelialization <span class=""italic"">via</span> different mechanisms.",N,0,N,0,0,N,N,N,0,0,0
104,"However, certain factors played a role, for instance, moisture retention, viscosity, and the dilution of inflammatory factors.",N,0,N,0,0,N,N,N,0,0,0
105,"This study showed that artificial tears can promote corneal re-epithelium after mechanical scraping, whether in average re-epithelialization time or speed, there were significant difference compared with the blank group.",N,0,N,0,0,N,N,N,0,0,0
106,The mechanism by which HA stimulates corneal epithelial healing is yet to be fully determined.,N,0,N,0,0,N,N,N,0,0,0
107,"Numerous studies have demonstrated that HA promotes healing <span class=""italic"">in vitro</span> of human corneal epithelial scratch wounds in addition to its water retention and its positive biological functions on corneal epithelial cells<a href=""#b15""><sup>[15]</sup></a>,<a href=""#b20""><sup>[20]</sup></a>–<a href=""#b22""><sup>[22]</sup></a>.",N,0,N,0,0,N,N,N,0,0,0
108,"HA has been shown the ability to reduce the tear evaporation rate, strengthen tear film stability<a href=""#b20""><sup>[20]</sup></a>,<a href=""#b23""><sup>[23]</sup></a>.",N,0,N,0,0,N,N,N,0,0,0
109,"The result of HA on intracellular signaling and cell behavior are managed by binding to specific cell-surface receptors, including CD44 and the receptor for hyaluronan-mediated motility, the motivation of these receptors modulate cell proliferation and migration<a href=""#b21""><sup>[21]</sup></a>.",N,0,N,0,0,N,N,N,0,0,0
110,"Indeed, these receptors have been found in the human cornea and may be involved in wound healing<a href=""#b24""><sup>[24]</sup></a>–<a href=""#b25""><sup>[25]</sup></a>.",N,0,N,0,0,N,N,N,0,0,0
111,"Some scholars had showed that HA could stimulate corneal epithelial migration independent of fibronectin and epidermal growth factor<a href=""#b23""><sup>[23]</sup></a>.",N,0,N,0,0,N,N,N,0,0,0
112,"The hyaluronan to the culture medium increases the length of the path of the corneal epithelial layer in a dose-dependent manner<a href=""#b23""><sup>[23]</sup></a>.",N,0,N,0,0,N,N,N,0,0,0
113,"Other reporters have claimed that the beneficial effects of 0.3% HA were better than those of 0.3% HA and 0.4% PEG, 0.3% HA could significant improve corneal epithelial wound healing rate, corneal sensitivity and nerve fiber density<a href=""#b26""><sup>[26]</sup></a>–<a href=""#b28""><sup>[28]</sup></a>.",N,0,N,0,0,N,N,N,0,0,0
114,"However, this phenomenon was undetected in this study.",N,0,N,0,0,N,N,N,0,0,0
115,It is possible due to the number of samples among each testing group.,N,0,N,0,0,N,N,N,0,0,0
116,"The study also showed that TNF, 0.1% HA, and 0.4% PEG promote re-epithelialization better than the blank control group.",N,0,N,0,0,N,N,N,0,0,0
117,The reports had showed that 0.4% PEG eye drops were significantly better than 0.5% CMC eye drops in reducing corneal wounding area.,N,0,N,0,0,N,N,N,0,0,0
118,"PEG 0.4% could extend tear film break-up time and promote epithelial healing, and it was also stated that this was nothing to do with its high viscosity<a href=""#b16""><sup>[16]</sup></a>.",N,0,N,0,0,N,N,N,0,0,0
119,"PEG 0.4% can accelerated corneal epithelial cells proliferation by shortening the proliferation cycle of cells and increasing the expression of basic fibroblast growth factor and epidermal growth factor gene<a href=""#b16""><sup>[16]</sup></a>.",N,0,N,0,0,N,N,N,0,0,0
120,The study have not indicated that 0.4% PEG drop eyes ameliorate ocular surface damage better than CMC.,N,0,N,0,0,N,N,N,0,0,0
121,"Garrett <span class=""italic"">et al</span><a href=""#b12""><sup>[12]</sup></a> claimed that CMC (0.2% and 1.0%) could accelerate the process of re-epithelialization, the difference was statistically significant compared to phosphate buffer solution.",N,0,N,0,0,N,N,N,0,0,0
122,"Some scholars have recently proposed the possibility of using CMC as collagen cross-linking for keratoplasty<a href=""#b29""><sup>[29]</sup></a>.",N,0,N,0,0,N,N,N,0,0,0
123,The study have not indicated that 0.5% CMC drop eyes ameliorate ocular surface damage better than blank.,N,0,N,0,0,N,N,N,0,0,0
124,"To the best of our knowledge, there was little published about TNF in corneal healing.",N,0,N,0,0,N,N,N,0,0,0
125,"However, glycerol, a constituent part of TNF has great moisturizing capability.",N,0,N,0,0,N,N,N,0,0,0
126,Glycerol may be an effective approach to enhance epithelial recovery.,N,0,N,0,0,N,N,N,0,0,0
127,Further studies are needed.,N,0,N,0,0,N,N,N,0,0,0
128,"To further examine the microstructure of cornea re-epithelialization, histological examination and scanning electron microscopy were done at 72h post-wounding.",N,0,N,0,0,N,N,N,0,0,0
129,"Histological analysis showed re-epithelialization was completed, with cells adjoining to form an intact layer.",N,0,N,0,0,N,N,N,0,0,0
130,"The study showed at 72h post-wounding, the re-epithelium morphology in 0.3% HA group was consistent with normal corneal epithelium, different from 0.9% NS group.",N,0,N,0,0,N,N,N,0,0,0
131,"At 72h post-wounding, slit-lamp and light microscope both indicated cornea epithelium was completely regenerated.",N,0,N,0,0,N,N,N,0,0,0
132,"The scanning electron microscopy revealed that 24h post-wounding, there were few vacuoles expressed in corneal epithelial, whether 0.9% NS or 0.3% HA group.",N,0,N,0,0,N,N,N,0,0,0
133,"By 72h post-wounding, there were presented abundant vacuoles lipid droplets in NS group, however, could not be found in 0.3% HA and normal corneal epithelial cells.",N,0,N,0,0,N,N,N,0,0,0
134,"Scholars have pointed out that due to the lack of oxygen, small vacuoles and droplets can be seen in corneal epithelial<a href=""#b27""><sup>[27]</sup></a>,<a href=""#b30""><sup>[30]</sup></a> which was similar to what was found in NS group.",N,0,N,0,0,N,N,N,0,0,0
135,"It was difficult to explore the sources, physical and chemical properties of vacuoles, which has never been reported including action mechanism and physic chemistry character.",N,0,N,0,0,N,N,N,0,0,0
136,"It was clearly that hypoxia of corneal epithelial cells appeared in regeneration of corneal epithelium of 0.9% NS group at 72h post-wounding, which was significant difference from normal corneal epithelial cell.",N,0,N,0,0,N,N,N,0,0,0
137,"The study showed that, in some sense, the epithelial cells of the 0.9% NS group was not yet healed at 72h post-wounding.",N,0,N,0,0,N,N,N,0,0,0
138,The expression and the definite molecular mechanism should be further investigated.,N,0,N,0,0,N,N,N,0,0,0
139,"In conclusion, this study demonstrated that artificial tears can promote corneal re-epithelium varied in efficacy, artificial eye drop better than blank group.",N,0,N,0,0,N,N,N,0,0,0
140,There was no statistical significance among different artificial tears.,N,0,N,0,0,N,N,N,0,0,0
141,"Large sample data are necessary to evaluate the efficacy of this treatment protocol in clinical practice, and molecular mechanisms.",N,0,N,0,0,N,N,N,0,0,0
142,"In the process of corneal healing, corneal epithelium cells suffered from hypoxia caused by NS.",N,0,N,0,0,N,N,N,0,0,0
