Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
50,"The remaining 60 participants were tested annually and composed a modified intent-to-treat (mITT) cohort (placebo, n = 27; DHA, n = 33).",0,0,0,0,0,0,0,0,0,0,0
51,"Participants who completed the trial and adhered to the protocol throughout it composed a prespecified per protocol cohort (placebo, n = 22; DHA, n = 29).",0,0,0,0,0,0,0,0,0,0,0
52,"Enrollment commenced August 5, 2005, and ended June 1, 2008; all annual visits ended on May 18, 2012.",0,0,0,0,0,0,0,0,0,0,0
53,All testing personnel were masked to treatment assignment.,0,0,0,0,0,0,0,0,0,0,0
54,DSM Nutritional Products supplied 500-mg gelatin capsules containing 200 mg of algal-derived DHA or corn/soy (placebo) triglycerides.,1,0,1,1,1,1,1,0,0,0,0
55,Participants received 3 to 18 capsules per day to achieve a dosage of 30 mg/kg/d.,1,0,1,1,1,1,1,0,0,0,0
56,The total amount of fat (oil) ranged from 1.5 to 9 g/d and the total DHA dosage ranged from 600 to 3600 mg/d.,1,0,1,1,1,1,1,0,0,0,0
57,"The DHA and placebo capsules were indistinguishable based on appearance, smell, or taste and contained vitamins E and C as antioxidants (12.5 mg each) and food-grade orange extract as flavoring (5.9 mg).",1,0,1,1,1,1,1,0,0,0,0
58,"A commercial multivitamin providing 100% of the recommended daily amounts of vitamins A, C, D, E, B<sub>6</sub>, and B<sub>12</sub> was provided to all participants to maintain a minimal antioxidant status (multivitamin ingredients detailed in eAppendix in Supplement).",1,0,1,1,1,1,1,0,0,0,0
59,Clinical tests conducted annually included the primary outcome of cone ERG amplitudes to 31-Hz flicker stimuli and secondary ERG outcomes of rod and maximal ERG amplitudes and cone ERG implicit times.,0,0,0,0,0,0,0,0,0,0,0
60,"Blood DHA level and anthropometric measurements (ie, body weight, height, and body mass index) are also reported herein.",0,0,0,0,0,0,0,0,0,0,0
61,"Full-field ERGs were obtained with a bipolar contact lens electrode and an Espion<sup><a href=""#R2"">2</a></sup> system using achromatic flashes and standards established by the International Society for Clinical Electrophysiology of Vision.<sup><a href=""#R21"">21</a></sup> The fundamental harmonic derived from fast Fourier transform<sup><a href=""#R22"">22</a></sup> spectral analysis of computer-averaged, light-adapted cone ERG amplitude to a 31-Hz flicker was the primary outcome measure.",0,0,0,0,0,0,0,0,0,0,0
62,Cone b-wave implicit time was derived from the time between a test flash and corresponding b-wave peak.,0,0,0,0,0,0,0,0,0,0,0
63,Rod amplitudes and maximal (mixed cone-rod) amplitudes were elicited from the dark-adapted eye.,0,0,0,0,0,0,0,0,0,0,0
64,"Fatty acids in RBCs were analyzed by gas chromatography according to previously detailed procedures.<sup><a href=""#R23"">23</a></sup> Results are presented as relative weight percentage.",0,0,0,0,0,0,0,0,0,0,0
65,Participants self-reported health-related issues and treatment emergent adverse events (TEAEs) at annual visits and in quarterly diaries.,0,0,0,0,0,0,0,0,0,0,0
66,Serious TEAEs were to be reported immediately (n = 0).,0,0,0,0,0,0,0,0,0,0,0
67,"Blood chemistry results were monitored annually for TEAEs according to the Division of AIDS criteria.<sup><a href=""#R24"">24",0,0,0,0,0,0,0,0,0,0,0
68,"Knowledge of XLRP gene mutations was not an entry criteria; thus, screening of participants was conducted during the course of the trial as an ancillary measure by colleagues at the Human Genetics Center, University of Texas Health Science Center, Houston, and at the University of Michigan Kellogg Eye Center, Ann Arbor.",0,0,0,0,0,0,0,0,1,0,0
69,"Methods for mutation analysis have been described.<sup><a href=""#R25"">25</a>,<sup><a href=""#R26"">26",0,0,0,0,0,0,0,0,1,0,0
70,"The estimated mean (SE) rate of decline in cone ERG function in XLRP in the absence of treatment (ie, event rate) was 0.065 (0.007) log µV/y.<sup><a href=""#R19"">19</a></sup> Assuming a treatment effect of 40%, statistical significance for a 2-sided test using a significance level of .05 and 80% power would require 24 participants per group.<sup><a href=""#R27"">27",0,0,0,0,0,0,0,0,0,0,0
71,Data from all patients with XLRP completing at least 1 year of the trial were used in them ITT cohort analysis (n = 60).,0,0,0,0,0,0,0,0,1,0,0
72,"On trial termination, there was a preliminary analysis of data integrity and data lock followed by repeated-measures mixed-model regression analysis.",0,0,0,0,0,0,0,0,1,0,0
73,"Statistical significance was set at <span class=""italic"">P</span> &lt; .05.",0,0,0,0,0,0,0,0,1,0,0
74,"Patients who received DHA supplementation were slightly older than patients in the placebo group (mean, 16.1 vs 14.9 years, respectively) and had marginally higher RBC DHA levels (<a href=""#T1"">Table 1</a>).",0,0,0,0,0,0,0,0,0,0,0
75,All other demographic and anthropometric measures were similar between groups.,0,0,0,0,0,0,0,0,0,0,0
76,"For participants in the mITT DHA group, the mean (SE) RBC DHA level increased 3.3-fold from a baseline level of 3.12% (0.17%) to 10.10% (0.52%) by trial year 4 (<span class=""italic"">P</span> &lt; .001) (<a href=""#F2"">Figure 2</a>).",0,0,0,0,0,0,0,0,0,0,0
77,"At a 30-mg/kg/d dosage, RBC DHA levels reached a plateau within the first 6 months.",0,0,0,0,0,0,0,0,0,0,0
78,"For participants in the placebo group, RBC DHA levels at baseline and year 4 were 2.85% and 2.82%, respectively (<span class=""italic"">P</span> = .82), indicating that participants did not modify their dietary behavior.",0,0,0,0,0,0,0,0,0,0,0
79,"Overall, the 6-month to 4-year average increase in the RBC DHA level was 4-fold higher in the DHA group than in the placebo group (mean [SE], 10.89% [0.32%] vs 2.71% [0.13%], respectively;<span class=""italic"">P</span> &lt; .001).",0,0,0,0,0,0,0,0,0,0,0
80,"The mean (SE) adherence to protocol based on capsule count monitoring was 84.6% (3.4%) for the placebo group and 89.4% (1.9%) for the DHA group (<span class=""italic"">P</span> = .19).",0,0,0,0,0,0,0,0,0,0,0
81,"A main effect of time was identified for light-adapted cone 31-Hz ERG amplitudes (<span class=""italic"">P</span> &lt; .001), with the XLRP population showing significant progression.",0,0,0,0,0,0,0,0,0,0,0
82,"A main effect of DHA treatment assignment was not identified (<span class=""italic"">P</span> = .30) (<a href=""#T2"">Table 2</a>) and no interaction between assignment group and year was evident (<span class=""italic"">P</span> = .62).",0,0,0,0,0,0,0,0,0,0,0
83,"As shown in <a href=""#F3"">Figure 3</a>, the rate of cone ERG loss was low in both groups during the 4-year study period.",0,0,0,0,0,0,0,0,0,0,0
84,"The rate of cone loss in the placebo group (0.022 log µV/y; 4.9%) was substantially less than the 14% and 18% rates found in a previous phase 1 study<sup><a href=""#R19"">19</a></sup> and a natural history study.<sup><a href=""#R28"">28",0,0,0,0,0,0,0,0,0,0,0
85,"No difference between the placebo and DHA groups was evident for the rates of rod or maximal ERG functional loss in the mITT cohort (<span class=""italic"">P</span> = .27 and .65, respectively) (<a href=""#T2"">Table 2</a>).",0,0,0,0,0,0,0,0,0,0,0
86,"Similarly, cone ERG flicker implicit time demonstrated no differences with assignment group or time (<a href=""#T2"">Table 2</a>).",0,0,0,0,0,0,0,0,0,0,0
87,"Four participants in the placebo group and 5 in the DHA group had a daily intake of 7500 to 15 000 IU of vitamin A throughout the 4-year trial (<a href=""#T1"">Table 1</a>).",0,0,0,0,0,0,0,0,0,0,0
88,"Not surprisingly with these small numbers, the rates of change in cone ERG amplitude and secondary ERG outcomes were similar to participants taking vitamin A or not in both the placebo group (<span class=""italic"">P</span> &gt; .12) and the DHA group (<span class=""italic"">P</span> &gt; .12).",0,0,0,0,0,0,0,0,0,0,0
89,Associations Between ERG Function and RBC DHA Level,0,0,0,0,0,0,0,0,0,0,0
90,"No association was evident between the rate of change in cone ERG amplitude and RBC DHA level (Pearson correlation <span class=""italic"">r</span> = 0.19; <span class=""italic"">P</span> = .18).",0,0,0,0,0,0,0,0,0,0,0
91,"The RBC DHA level was not correlated with rod and maximal ERG amplitudes or cone implicit times (<span class=""italic"">P</span> &gt; .10).",0,0,0,0,0,0,0,0,0,0,0
92,"Participants in the DHA group of the per protocol cohort (n = 29) had a mean (SE) 6-month to 4-year RBC DHA level of 11.1% (0.2%) (range, 8.9%–13.9%).",0,0,0,0,0,0,0,0,0,0,0
93,"The distribution of average RBC DHA levels among these participants was as follows: 8.0% to 9.9% DHA, n = 5; 10.0% to 10.9% DHA, n = 9; 11.0% to 11.9% DHA, n = 7; 12.0% to 12.9% DHA, n = 7; and 13.0% to 13.9% DHA, n = 1.",0,0,0,0,0,0,0,0,0,0,0
94,The level of DHA in RBCs of the placebo groups for the per protocol and mITT cohorts were identical.,0,0,0,0,0,0,0,0,0,0,0
95,"Mixed-model analysis of the annual rates of change in cone, rod, or maximal ERG amplitudes or cone ERG implicit times in the per protocol cohort did not demonstrate DHA vs placebo group differences or show marked variation from those in the mITT cohort (data not shown).",0,0,0,0,0,0,0,0,0,0,0
96,"Mutations in <span class=""italic"">RPGR</span> were found in 25 participants (93%) in the placebo group and 29 participants (88%) in the DHA group (<a href=""#T1"">Table 1</a>).",0,0,0,0,0,0,0,0,0,0,0
97,"The frequencies of <span class=""italic"">RPGR</span> and <span class=""italic"">RP2</span> in our population are in agreement with published literature.<sup><a href=""#R29"">29</a>,<sup><a href=""#R30"">30</a></sup></sup> No DHA treatment effect was found for cone ERG flicker responses for only participants with mutations in <span class=""italic"">RPGR</span> (<span class=""italic"">P</span> = .19).",0,0,0,0,0,0,0,0,0,0,0
98,"Of 78 enrolled participants, 51 had no TEAEs.",0,0,0,0,0,0,0,0,0,0,0
99,Twenty-seven participants had a total of 42 related or possibly related TEAEs (22 in the DHA group and 20 in the placebo group).,0,0,0,0,0,0,0,0,0,0,0
100,Self-reported and blood chemistry TEAEs were sporadic with no identifiable trends; the exception was 1 participant with a family history of Crohn disease who was sensitive to DHA supplementation.,0,0,0,0,0,0,0,0,0,0,0
101,No severe TEAEs requiring hospitalization were reported in the 4-year trial interval.,0,0,0,0,0,0,0,0,0,0,0
102,"Further details addressing safety and metabolism in the DHAX trial are available (D.K.H.-W.,D.G.B., G.E.F., R.S.,N.S.P.,A.T.,D.R.H., unpublished data, August 2005 to May 2012).",0,0,0,0,0,0,0,0,0,0,0
103,"No effect was found on the annual rate of decline in the primary outcome measure, cone ERG amplitude, by 30 mg/kg/d of DHA supplementation during the 4-year DHAX trial (<span class=""italic"">P</span> = .30) despite greater than a 3-fold elevation in the RBC DHA level.",0,0,0,0,0,0,0,0,0,0,0
104,"The annual rate of loss of cone ERG function, the event rate, in this cohort of participants was lower than that found in previous studies demonstrating the superiority of a placebo-control trial design over a historical-control trial design.",0,0,0,0,0,0,0,0,0,0,0
105,"In a 4-year natural history study,<sup><a href=""#R28"">28</a></sup> the loss of cone ERG function in patients with XLRP averaged 0.085 log µV/y (18% loss per year).",0,0,0,0,0,0,0,0,0,0,0
106,"In a 4-year phase 1 clinical trial,<sup><a href=""#R19"">19</a></sup> cone ERG amplitude in the placebo group decreased by 0.065 log µV/y (14% loss per year).",0,0,0,0,0,0,0,0,0,0,0
107,"In the present trial, the event rate in the mITT placebo group was only 0.022 log µV/y (4.9% loss per year) (<a href=""#T2"">Table 2</a>).",0,0,0,0,0,0,0,0,0,0,0
108,"Participants receiving DHA had a rate of cone loss of 0.028 log µV/y (6.2% loss per year), which by comparison with previous studies would have represented a marked reduction in ERG functional loss.",0,0,0,0,0,0,0,0,0,0,0
109,"Similarly, the event rate for rod ERG function was reduced in the current trial.",0,0,0,0,0,0,0,0,0,0,0
110,"In our phase 1 trial, participants in the placebo arm lost 0.079 log µV/y (16.6% loss per year) compared with a loss of 0.023 log µV/y (6.0% loss per year) in the DHAX trial.",0,0,0,0,0,0,0,0,0,0,0
111,It is not clear why the event rates in the placebo group were lower than in previous studies.,0,0,0,0,0,0,0,0,0,0,0
112,"It was not due to the use of fast Fourier transform to derive the fundamental frequency, since the time-domain measure of 31-Hz amplitude similarly declined (0.024 log µV/y).",0,0,0,0,0,0,0,0,0,0,0
113,Systematic changes in equipment are unlikely to be the cause as calibrations were performed monthly.,0,0,0,0,0,0,0,0,0,0,0
114,"Genetic makeup may affect the rate of progression because a retrospective analysis in patients with <span class=""italic"">RPGR</span> mutations reported a mean rate of decline of 7.1% for cone ERG amplitude.<sup><a href=""#R31"">31</a></sup> Age of participants with XLRP is unlikely to be responsible because the age range is similar to that in previous studies.",0,0,0,0,0,0,0,0,0,0,0
115,It seems unlikely that ingredients in the corn/soy oil placebo influenced the event rate.,0,0,0,0,0,0,0,0,0,0,0
116,"However, all participants received a multivitamin to support systemic antioxidant levels; this supplement may have slowed the rate of loss relative to previous studies.",0,0,0,0,0,0,0,0,0,0,0
117,It is also possible that improvements in general health and awareness of diet during the past 20 years have influenced the rate of progression.,0,0,0,0,0,0,0,0,0,0,0
118,Trial participants receiving DHA at a dosage of 30 mg/kg/d had an average 4-fold elevation in the RBC DHA level compared with those receiving placebo.,0,0,0,0,0,0,0,0,0,0,0
119,"For a single participant, the highest average RBC DHA level was 13.9%.",0,0,0,0,0,0,0,0,0,0,0
120,The target of 30 mg/kg/d falls within the range of DHA that infants receive in breast milk.,0,0,0,0,0,0,0,0,0,0,0
121,"Worldwide, breastfeeding provides between 3 and 84 mg/kg/d of DHA depending on maternal diet.<sup><a href=""#R32"">32</a>–<sup><a href=""#R34"">34</a></sup></sup> In other studies, the mean (SE) RBC DHA level increased over 6 months from 2.8% (0.1%) to 11.1% (0.3%) in children with cystic fibrosis who received DHA supplementation at a dosage of 50 mg/kg/d; the RBC DHA level in 2 patients reached 13.1%.<sup><a href=""#R35"">35</a></sup> In children with peroxisomal diseases receiving DHA at a dosage of 100 mg/kg/d, the mean (SE) plasma DHA level increased 5-fold in 1 year from 5.3 (2.7) µg/mL to 26.3 (7.4) µg/mL.<sup><a href=""#R36"">36</a></sup> It remains uncertain whether a maximum ceiling for blood DHA level was attained in the DHAX trial or in recent DHA supplementation trials.",0,0,0,0,0,0,0,0,0,0,0
122,No correlations were found between RBC DHA level and rates of ERG decline.,0,0,0,0,0,0,0,0,0,0,0
123,"In previous trials in hereditary retinal disease, 14 children with long-chain 3-hydroxyacyl–coenzyme A dehydrogenase deficiency receiving DHA at a dosage of 65 to 130 mg/d for at least 2 years had moderate benefits in visual acuity and retinal function as measured by visual evoked potentials and ERG, respectively.<sup><a href=""#R37"">37</a></sup> Children with peroxisomal disorders (n = 23) receiving DHA at a dosage of 200 mg/d had improvements in nystagmus, visual acuity, and ERG function.<sup><a href=""#R38"">38</a></sup> In a placebo-controlled randomized trial of patients with peroxisomal disorders receiving placebo (n = 11) or DHA at a dosage of 100 mg/kg/d (n = 8) for 1 year, no group differences in ERG function were found.<sup><a href=""#R36"">36</a></sup> In 20 patients with Stargardt macular degeneration receiving DHA at a dosage of 840 mg/d for 6 months, no improvements in visual acuity or multifocal ERG amplitudes were found.<sup><a href=""#R39"">39</a></sup> In a crossover study of DHA at a dosage of 20 mg/kg/d, 8 patients with Best macular dystrophy had 2- to 3-fold elevations in plasma DHA level and improvements in multifocal ERGs.<sup><a href=""#R40"">40",0,0,0,0,0,0,0,0,0,0,0
124,"In a phase 1 trial in which patients with XLRP received DHA at a dosage of 400 mg/d, biochemical safety was not compromised by supplementation for 4 years.<sup><a href=""#R20"">20</a></sup> Similarly, adults with retinitis pigmentosa receiving DHA at a dosage of 1200 mg/d for 4 years displayed no adverse effects.<sup><a href=""#R17"">17</a></sup> The occurrence of TEAEs in the DHAX trial was consistent with these safety outcomes, although it would be prudent to closely monitor patients choosing to take high doses of DHA, particularly those prone to or with a family history of gastrointestinal problems.",0,0,0,0,0,0,0,0,0,0,0
125,"The strengths of the DHAX trial include genetic homogeneity, use of a single study site, a long intervention period, RBC DHA monitoring of compliance, and close adherence to protocol.",0,0,0,0,0,0,0,0,0,0,0
126,A lower-than-expected event rate and an underpowered trial due to participant dropout were primary trial limitations.,0,0,0,0,0,0,0,0,0,0,0
127,"A larger sample size, longer trial, and attainment of target blood DHA levels of 13% would have been desirable.",0,0,0,0,0,0,0,0,0,0,0
128,Elevated DHA levels did not effectively slow disease progression as measured by cone and rod ERG function.,0,0,0,0,0,0,0,0,0,0,0
129,"However, the event rate for this trial was unexpectedly less than predicted from previous studies in XLRP.",0,0,0,0,0,0,0,0,0,0,0
130,"Although there is a strong rationale for DHA supplementation, the DHAX trial along with previous trials using ω-3 fatty acids have yet to demonstrate compelling evidence of efficacy.",0,0,0,0,0,0,0,0,0,0,0
131,"View larger version</a></span><span class=""fig-label"">Figure 1.",0,0,0,0,0,0,0,0,0,0,0
132,</span>Flowchart and Randomization in Docosahexaenoic Acid in X-Linked Retinitis Pigmentosa (DHAX) Trial,0,0,0,0,0,0,0,0,0,0,0
133,The modified intent-to-treat (mITT) cohort (n = 60) included data for trial participants completing at least the first-year annual visit.,0,0,0,0,0,0,0,0,0,0,0
134,The per protocol cohort (n = 51) included participants following protocol and completing the 4-year trial.,0,0,0,0,0,0,0,0,0,0,0
135,"DHA indicates docosahexaenoic acid; XLRP, X-linked retinitis pigmentosa.",0,0,0,0,0,0,0,0,0,0,0
136,"a</sup>One due to apathy (12 months), 1 due to seeing white circles (6 months), 2 due to lost contact (12 and 10 months), 2 due to parents being too busy to travel to Dallas (12 and 8 months), 1 due to depression from continued vision loss (4 months), and 1 due to floaters and increased sensitivity to light (2 months).",0,0,0,0,0,0,0,0,0,0,0
137,"b</sup>One had a mutation in the choroideremia gene (<span class=""italic"">CHD</span>; <span class=""italic"">REP-1</span>) and the second had an autosomal recessive retinitis pigmentosa mutation (homozygous <span class=""italic"">CNGB1</span> mutation).",0,0,0,0,0,0,0,0,0,0,0
138,These mutations were identified after trial completion.,0,0,0,0,0,0,0,0,0,0,0
139,"c</sup>One moved to Iraq, 2 due to apathy (15 and 19.5 months), 1 ran away from home (38 months), and 1 due to being “terribly sick and sore when taking capsules” (35 months).",0,0,0,0,0,0,0,0,0,0,0
140,"d</sup>Three lost to follow-up (0, 4, and 15 months), 1 due to apathy and difficulty in traveling to Dallas (12 months), 1 changed mind about participating and consumed no capsules (0 months), 1 due to apathy (9 months), 1 due to inconsistent bowel movements (8 months), and 1 due to dehydration and fatigue (5 months).",0,0,0,0,0,0,0,0,0,0,0
