Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
96,"These fundus cameras are either (1) located permanently at four ASPREE study stationary centers in three Australian states, or (2) installed permanently in the specifically designed three high-roofed clinic vehicles (Mercedes vans) operated from the Melbourne site to engage participants from remote regional and rural areas in the study, or (3) shipped on the regular basis in the flight cases from Melbourne to the most distant areas, with trained research staff travelling to and assembling the cameras at the pre-organized sites.",0,0,0,N,0,0,N,N,N,0,N
97,The use of several mobile photographic units allowed involvement of rural and regional Australian population in this research.,0,0,0,N,0,0,N,N,N,0,N
98,Photographs are taken without pharmacological pupil dilation.,0,0,0,N,0,0,N,N,N,0,N
99,"The right eye is photographed first, with sufficient time (up to 5 min) allowed between the following photo shots for the pupils to recover from flash-induced constriction.",0,0,0,N,0,0,N,N,N,0,N
100,Staff members were trained to assess image quality and re-capture if images are unsatisfactory.,0,0,0,N,0,0,N,N,N,0,N
101,The images and participant identifiers are backed up on the portable hard discs and bulk-exported from each camera on a monthly basis.,0,0,0,N,0,0,N,N,N,0,N
102,"Prior to uploading the images to the ASPREE database, the batches of the exported images are converted into JPEG format and labelled (each image) with the participants' data entered into the computers linked to the fundus cameras, using for both procedures a custom-written script for automated bulk processing.",0,0,0,N,0,0,N,N,N,0,N
103,"Four pre-specified identifiers (participant ID, acrostic that consists of the combination of the shortened last and first names, date of imaging and DHC code) are used to match images with the ASPREE database records of the participants during bulk uploading of the images.",0,0,0,N,0,0,N,N,N,0,N
104,"The batches of images are initially screened for signs of clinically significant pathology requiring medical attention and if needed, the notification letters, automatically generated via the ASPREE database, are sent to the participants and their general practitioner.",0,0,0,N,0,0,N,N,N,0,N
105,De-identified images are transferred to the ASPREE-AMD retinal image database housed on a secure server for detailed grading.,0,0,0,N,0,0,N,N,N,0,N
106,"Images are graded for AMD according to the Beckman classification by two independent, masked experienced graders <a href=""#bib50"">[50]</a>.",0,0,0,N,0,0,N,N,N,0,N
107,"Grading process closely follows the timing of image acquisition, aiming to complete the grading soon after completion of image collection.",0,0,0,N,0,0,N,N,N,0,N
108,"During side by side grading, the temporal sequence of photos will not be masked.",0,0,0,N,0,0,N,N,N,0,N
109,"In this study, the image labels include the date of photography as one of the identifiers important for data validation.",0,0,0,N,0,0,N,N,N,0,N
110,"Deleting the dates and relabelling the images would increase risk of errors, mostly due to the large scale of the study.",0,0,0,N,0,0,N,N,N,0,N
111,"However, the graders will at all times be independent of each other and masked to the allocation of study medications.",0,0,0,N,0,0,N,N,N,0,N
112,"The graders assess quality of the image (for focus and field placement), as well as the presence, size and location of the AMD-related lesions within a 6000 μm circular grid calibrated for size on the optic disc and centred on the fovea <a href=""#bib47"">[47]</a>.",0,0,0,N,0,0,N,N,N,0,N
113,Grading is checked periodically for inter-grader agreement and intra-grader repeatability on random selections of images.,0,0,0,N,0,0,N,N,N,0,N
114,Incident pathology or cases of progression will be confirmed via side-by-side comparison of baseline and follow-up images from the same participant and adjudicated by an ophthalmologist (RG) when required.,0,0,0,N,0,0,N,N,N,0,N
115,"After assessment of the baseline and follow-up retinal images for incidence, progression and severity of AMD, the effect of aspirin on the course of AMD will be analysed.",0,0,0,N,0,0,N,N,N,0,N
116,3.1.5</span>.,0,0,0,N,0,0,N,N,N,0,N
117,Adverse events,0,0,0,N,0,0,N,N,N,0,N
118,All adverse events and serious adverse events are reported according to good clinical practice guidelines and handled by the principal ASPREE study.,0,0,0,N,0,0,N,N,N,0,N
119,"An independent Data and Safety Monitoring Board (DSMB), established by the National Institute on Aging, monitors all ASPREE activities on a 6 monthly basis.",0,0,0,N,0,0,N,N,N,0,N
120,Clinically significant retinal pathology at baseline or follow-up is reported back to the participant's primary care physician and to the participant.,0,0,0,N,0,0,N,N,N,0,N
121,"Participants with any bleeding disorder, including retinal hemorrhage, may be taken off study medication.",0,0,0,N,0,0,N,N,N,0,N
122,3.1.6</span>.,0,0,0,N,0,0,N,N,N,0,N
123,Acquisition of additional information on adverse events and anti-VEGF treatment,0,0,0,N,0,0,N,N,N,0,N
124,"In the last decade, intravitreal anti-VEGF therapy for choroidal nAMD has been implemented in Australia.",0,0,0,N,0,0,N,N,N,0,N
125,"Once treated with anti-VEGF, signs of nAMD may not be visible on colour fundus images.",0,0,0,N,0,0,N,N,N,0,N
126,"Therefore, to improve the accuracy of diagnosis and correctly identify those who are receiving treatment with intravitreal ranibizumab and aflibercept between ASPREE-AMD baseline and follow-up time points, additional information will be obtained from two sources to ensure the development of nAMD is captured: participant self-reported adverse events validated through medical records and the National Medicare data on intravitreal ranibizumab and aflibercept prescriptions being approved for nAMD treatment during the study period.",0,0,0,N,0,0,N,N,N,0,N
127,"These data will not capture those participants who are being treated with bevacizumab, an off label drug used for nAMD.",0,0,0,N,0,0,N,N,N,0,N
128,"As ranibizumab and aflibercept are fully subsidized through the pharmaceutical benefits scheme (PBS) in Australia for treatment of subfoveal nAMD, treatment with bevacizumab is likely to be uncommon.",0,0,0,N,0,0,N,N,N,0,N
129,"As anti-VEGF treatment via the PBS is used now for other retinal conditions as well, the diagnosis of AMD will be validated via medical records and the collected data on adverse events.",0,0,0,N,0,0,N,N,N,0,N
130,"The data on anti-VEGF medications for nAMD will be collected for all ASPREE participants (not just those in ASPREE-AMD), as consent for their retrospective information to be obtained from Medicare is included in the ASPREE protocol, and this will provide an additional opportunity to conduct analysis on the effect of aspirin on the incidence of nAMD on a sample which will be considerably larger than the sample photographed as part of ASPREE-AMD.",0,0,0,N,0,0,N,N,N,0,N
131,3.1.7</span>.,0,0,0,N,0,0,N,N,N,0,N
132,Definitions of AMD,0,0,0,N,0,0,N,N,N,0,N
133,"The following Beckman risk categories of AMD will be used in the analysis <a href=""#bib50"">[50]</a>:",0,0,0,N,0,0,N,N,N,0,N
134,•</span>.,0,0,0,N,0,0,N,N,N,0,N
135,No apparent aging change: no drusen and no AMD pigmentation abnormalities,0,0,0,N,0,0,N,N,N,0,N
136,•</span>.,0,0,0,N,0,0,N,N,N,0,N
137,Normal aging changes: only drupelets (small drusen &lt;63 μm) and no AMD pigmentation abnormalities,0,0,0,N,0,0,N,N,N,0,N
138,•</span>.,0,0,0,N,0,0,N,N,N,0,N
139,Early AMD: Medium drusen (≥63 μm - &lt;125 μm) with no AMD pigmentation abnormalities,0,0,0,N,0,0,N,N,N,0,N
140,•</span>.,0,0,0,N,0,0,N,N,N,0,N
141,Intermediate AMD: Medium drusen (≥63 μm - &lt;125 μm) with AMD pigmentation abnormalities or large drusen (≥125 μm),0,0,0,N,0,0,N,N,N,0,N
142,•</span>.,0,0,0,N,0,0,N,N,N,0,N
143,Advanced AMD: neovascular AMD (nAMD) or geographic atrophy,0,0,0,N,0,0,N,N,N,0,N
144,3.1.8</span>.,0,0,0,N,0,0,N,N,N,0,N
145,Primary outcome measures,0,0,0,N,0,0,N,N,N,0,N
146,1) Incident AMD.</span> Any case that progresses from bilateral ‘normal’ or ‘normal aging change’ to any grade of AMD in at least one eye will be classified as incident AMD.,0,0,0,N,0,0,N,N,N,0,N
147,2) Progression of AMD.</span> An increase in the AMD severity status from early or intermediate AMD in either eye will be classified as AMD progression.,0,0,0,N,0,0,N,N,N,0,N
148,Regression of AMD stage will also be documented.,0,0,0,N,0,0,N,N,N,0,N
149,3.1.9</span>.,0,0,0,N,0,0,N,N,N,0,N
150,Future genetic and inflammatory biomarker analyses,0,0,0,N,0,0,N,N,N,0,N
151,"Another sub-study of the principal ASPREE study, the ASPREE Healthy Ageing Biobank (<a href=""http://www.aspree.org"">www.aspree.org</a>), in parallel with ASPREE-AMD, collects, processes and stores components of blood and urine samples at baseline and at year 3 in the trial, with serum, EDTA plasma, sodium citrate plasma, red blood cells and buffy coat aliquots stored for future biomarker and genotyping analysis.",0,0,0,N,0,0,N,N,N,0,N
152,"Association studies will be conducted in relation to potential biomarker variables (inflammatory markers, AMD-related genetic polymorphisms) and AMD incidence and progression, as well as their possible influence on the effect of aspirin on the primary outcomes.",0,0,0,N,0,0,N,N,N,0,N
153,3.2</span>.,0,0,0,N,0,0,N,N,N,0,N
154,Statistical analysis,0,0,0,N,0,0,N,N,N,0,N
155,3.2.1</span>.,0,0,0,N,0,0,N,N,N,0,N
156,Sample size and study power,0,0,0,N,0,0,N,N,N,0,N
157,"No single population-based study provided all relevant information that we required for sample size calculations, hence we used data from several studies.",0,0,0,N,0,0,N,N,N,0,N
158,"Prevalence estimates:</span> we used the results from the cross-sectional European Eye Study, conducted on participants of similar ethnic origin and similar age (65 years or older), and also used digital images of the retina <a href=""#bib51"">[51]</a>.",0,0,0,N,0,0,N,N,N,0,N
159,"The study found that approximately half of the participants had no AMD, about one third had medium drusen (early AMD) and about 15% had large drusen (intermediate AMD).",0,0,0,N,0,0,N,N,N,0,N
160,"From an expected sample of 5000 ASPREE-AMD participants with gradable images at baseline, excluding an estimated 2% with existing ‘late AMD’ at baseline and allowing for a 4% per annum attrition, the cohort will have 3995 participants at 5-year follow-up.",0,0,0,N,0,0,N,N,N,0,N
161,"Incidence estimates:</span> Based on the age-specific data (70–79 and 80+ years) from the population-based longitudinal Melbourne Visual Impairment Project (VIP), also conducted in Victoria, Australia, among an estimated 1998 participants with no AMD at baseline (estimated to be 50% of 3995 followed-up participants), the expected 5-year incidence of early and intermediate AMD (combined) is approximately 20% <a href=""#bib52"">[52]</a>.",0,0,0,N,0,0,N,N,N,0,N
162,Progression estimates:,0,0,0,N,0,0,N,N,N,0,N
163,"(i)</span> Among an estimated 1398 participants with early AMD (medium size drusen) at baseline (35% of 3995 participants), we expect 35% to have 5-year progression to intermediate AMD.",0,0,0,N,0,0,N,N,N,0,N
164,"For this estimate we used the only available data - the AREDS study finding that medium sized drusen (63–125 μm) progress in five years to large drusen (≥125 μm) at the rate of 20% if drusen are in one eye only and at the rate of 50% if drusen are in both eyes <a href=""#bib50"">[50]</a>.",0,0,0,N,0,0,N,N,N,0,N
165,"As there is no data on the proportion of unilateral and bilateral drusen in a population aged 70 years or older, we took an average of 35%.",0,0,0,N,0,0,N,N,N,0,N
166,"(ii)</span> Among an estimated 1998 participants with either early AMD or intermediate AMD at baseline, we expect at least 4% to progress to late AMD, based on the published late AMD incidence rates amongst people 70 years or older in two longitudinal studies, the Melbourne VIP and Blue Mountains Eye Study (BMES), both conducted in the Australian population <a href=""#bib52"">[52]</a>, <a href=""#bib53"">[53]</a>.",0,0,0,N,0,0,N,N,N,0,N
167,"Based on these estimates, our study will provide 80% power with two-sided alpha of 0.05 to detect: (1) 24% reduction of early/intermediate AMD incidence, (2) 20% reduction of progression from early to intermediate stage of disease and (3) 53% reduction of progression from early or intermediate stage to late stage.",0,0,0,N,0,0,N,N,N,0,N
168,"The detectable 5-year changes between the placebo and aspirin treatment groups in incidence and progression of AMD are provided in <a href=""#tbl3"">Table 3</a>.",0,0,0,N,0,0,N,N,N,0,N
