Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
15,The consensus of these studies is that ‘no rub’ regimens can offer a safe and effective alternative to standard rub and rinse procedures.,0,0,0,0,0,0,0,N,N,0,N
16,"In fact, recent studies have shown improved comfort and lens cleanliness and fewer slit-lamp findings with a no rub regimen compared to traditional rub and rinse regimens .",0,0,0,0,0,0,0,N,N,0,N
17,"The purpose of the present study was to evaluate subjective comfort and satisfaction, corneal staining and lens deposits with the latest formulations of two MPS when used with FDA Group II and Group IV soft contact lenses according to their current ‘no rub’ indications.",0,0,0,0,0,0,0,N,N,0,N
18,"This was a 10-week, multi-centre study involving a randomised, crossover, double-masked evaluation of two MPS (OPTI-FREE®EXPRESS® Multi-Purpose Disinfecting Solution No Rub™ Lasting Comfort Formula, Alcon Laboratories; ReNu MultiPlus® MPS, Bausch & Lomb), each used without a manual rubbing step.",0,0,1,1,1,1,1,N,N,0,N
19,The formulations of the two MPS and their currently recommended regimens are shown in Table 1.,0,0,1,1,1,1,1,N,N,0,N
20,The formulation of the two MPS and their currently recommended regimens,0,0,0,0,0,0,0,N,N,0,N
21,Each of the 11 investigational sites was asked to enrol approximately 20 subjects.,0,0,0,0,0,0,0,N,N,0,N
22,Subjects were required to be successfully wearing daily wear soft contact lenses on a 2-week or longer replacement schedule and using only an MPS to care for their lenses for at least 1-month prior to study entry.,1,0,0,0,0,0,0,N,N,0,N
23,Use of topical ocular medication or known sensitivity or intolerance to the study products were among the exclusion criteria.,0,0,0,0,0,0,0,N,N,0,N
24,Subjects showing type 3 (coalesced macropunctate) or type 4 (patch>1 mm) corneal staining were also excluded from the study.,0,0,0,0,0,0,0,N,N,0,N
25,The study protocol was reviewed and approved by an Ethics Committee and all subjects signed a written consent form prior to being enrolled in the study.,0,0,0,0,0,0,0,N,N,0,N
26,"Six investigators enrolled 115 subjects wearing Group II (high water, non-ionic; SofLens™ 66, Bausch & Lomb) lenses and five investigators enrolled 116 subjects wearing Group IV (high water, ionic; SUREVUE®, Johnson & Johnson Vision Care) lenses.",0,0,0,0,0,0,0,N,N,0,N
27,Both lens types have significant market share.,0,0,0,0,0,0,0,N,N,0,N
28,Subjects wore the same lens type for the duration of the study and were to be divided equally between those who wore Group II lenses and those who wore Group IV lenses.,0,0,0,0,0,0,0,N,N,0,N
29,"All subjects were given re-wetting drops (Clens-100® Lens Drops, Alcon Laboratories) to be used as needed during the study.",0,0,0,0,0,0,0,N,N,0,N
30,Use of the same re-wetting drops by all subjects was intended to eliminate this element as a potential source for regimen performance differences.,0,0,0,0,0,0,0,N,N,0,N
31,"Subjects participated in two, 28-day treatment periods according to the study design shown in Fig.",0,0,0,0,0,0,0,N,N,0,N
32,All subjects discontinued wearing their habitual lenses 1-week prior to the study and were issued with a new pair of the assigned lenses to wear for 1-week.,0,0,0,0,0,0,0,N,N,0,N
33,"During this adaptation period they used a hydrogen peroxide disinfection regimen (AOSept®, CIBA Vision, and saline rinse).",0,0,0,0,0,0,0,N,N,0,N
34,"Since subject perception was a key parameter, the uniform run-in period was designed to decrease another source of variability and potential bias.",0,0,0,0,0,0,0,N,N,0,N
35,Successful adaptation was deemed to be the ability to wear the assigned lenses a minimum of 8 h per day.,0,0,0,0,0,0,0,N,N,0,N
36,"Subjects who successfully adapted to the lenses were enrolled in the study, issued another pair of study lenses and randomly assigned to one of the two regimens to use for the first study period, either Regimen 1 (OPTI-FREE EXPRESS) or Regimen 2 (ReNu MultiPlus).",0,1,0,0,0,0,0,N,N,0,N
37,Subjects were instructed to wear the provided lenses for a minimum of 4 h prior to each study visit.,0,0,0,0,0,0,0,N,N,0,N
38,This requirement was designed to reduce variability in signs and symptoms associated with duration of lens wear and to increase the likelihood of observing any solution-related ocular signs.,0,0,0,0,0,0,0,N,N,0,N
39,Subjects were provided with oral and written instructions on the proper use of their assigned regimen.,0,0,0,0,0,0,0,N,N,0,N
40,"After the first 28-day treatment period, subjects were again issued a new pair of lenses and underwent a 1-week wash-out period using the same hydrogen peroxide disinfection regimen as in the pre-enrolment adaptation period.",0,0,0,0,0,0,0,N,N,0,N
41,They were then issued with new lenses and completed a second 28-day treatment period using the alternative regimen.,0,0,0,0,0,0,0,N,N,0,N
42,The wash-out period and the issuing of new lenses were designed to reduce or eliminate any carry-over effects.,0,0,0,0,0,0,0,N,N,0,N
43,Worn lenses were collected at the end of each treatment period.,0,0,0,0,0,0,0,N,N,0,N
44,"In order to minimise any variability in assessments, investigators were given written instructions on all study procedures and provided with grading scales to standardise objective grading of observations.",0,0,0,0,0,0,0,N,N,0,N
45,"At day 0 of each treatment period, baseline slit-lamp findings, visual acuity, corneal staining, lens cleanliness and subjective comfort were assessed.",0,0,0,0,0,0,0,N,N,0,N
46,"At day 0 of the first treatment period, demographic information was also recorded.",0,0,0,0,0,0,0,N,N,0,N
47,"At days 14 and 28 of each treatment period, subjects were evaluated for subjective comfort and satisfaction, corneal staining, visual acuity, lens wear time and lens deposits associated with use of the assigned regimen.",0,0,0,0,0,0,0,N,N,0,N
48,Lens replacements were monitored throughout the study.,0,0,0,0,0,0,0,N,N,0,N
49,"Subjective comfort and satisfaction was measured with a questionnaire that used a 5-point Likert scale, from 1 (strongly disagree) to 5 (strongly agree).",0,0,0,0,0,0,0,N,N,0,N
50,"Subjects were asked to indicate their level of agreement, based on their lens-wearing experience over the previous 3 days, with a range of statements relating to comfort, clean and fresh lenses, moistness, dryness and other measures related to vision and convenience.",0,0,0,0,0,0,0,N,N,0,N
51,"The questionnaire also contained visual analogue scales (VAS), which are continuous scales with a range from 0 to 50, assessing comfort, symptoms (dryness, grittiness, burning/stinging) and vision at lens insertion, during the day, and in the evening.",0,0,0,0,0,0,0,N,N,0,N
52,"For comfort ratings, 0 represented ‘can very rarely wear without discomfort’ and 50 represented ‘excellent comfort all the time’.",0,0,0,0,0,0,0,N,N,0,N
53,"For all symptoms, 0 represented ‘constantly’ and 50 ‘never’, and for vision, 0 represented ‘very poor’ and 50 ‘excellent’.",0,0,0,0,0,0,0,N,N,0,N
54,"Following sodium fluorescein instillation and slit-lamp examination, corneal staining was graded using a scale that included a comprehensive evaluation of three measures of staining—type, area and depth.",0,0,0,0,0,0,0,N,N,0,N
55,"The type (0 = none, 1 = micropunctate, 2 = macropunctate, 3 = coalesced macropunctate, 4 = patch >1 mm), area (0–10, where 0 = none, 10 = 100%) and depth (0 = none, 1 = superficial epithelial, 2 = full epithelial, 3 = stromal glow) of corneal staining were graded in each of five regions (central, nasal, tarsal, inferior, superior).",0,0,0,0,0,0,0,N,N,0,N
56,Any other slit-lamp findings categorised as adverse responses on the grading scales were recorded on an adverse event form.,0,0,0,0,0,0,0,N,N,0,N
57,"This form was also completed for any increase in corneal staining (from baseline) graded as type 3 or 4 and/or with a depth grading of either 2 or 3, at any visit and in either eye.",0,0,0,0,0,0,0,N,N,0,N
58,"To assess lens cleanliness, investigators used a modified Rudko Lens Classification System for general visibility, specific appearance and area covered by films and deposits .",0,0,0,0,0,0,0,N,N,0,N
59,Lenses were collected at day 28 of each treatment period.,0,0,0,0,0,0,0,N,N,0,N
60,"For a pre-determined sub-set of lenses, residual lysozyme was extracted and analysed using the HPLC (high-performance liquid chromatography) technique .",0,0,0,0,0,0,0,N,N,0,N
61,Regimen masking was maintained during the extraction and HPLC procedure.,0,0,0,0,0,0,0,N,N,0,N
62,"At the end of the study, subjects were asked to indicate which of the two solutions they found more convenient to use, which solution they found more comfortable and which solution they preferred overall.",0,0,0,0,0,0,0,N,N,0,N
63,"The VAS data and the staining data were analysed using repeated measures analysis of variance (ANOVA) with fixed effects for day, lens type and regimen, to test for differences within each variable.",0,0,1,1,1,1,1,N,N,0,N
64,"Where differences were found, least squares means comparisons were used to investigate the source of the difference.",0,0,1,1,1,1,1,N,N,0,N
65,"The VAS data were also split into two groups, those scoring greater than 40 out of 50 (considered good comfort, infrequent symptoms, good vision) and those scoring 40 or less.",0,0,1,1,1,1,1,N,N,0,N
66,The proportions of responses in each group were compared using the Chi-square test of independence.,0,0,0,0,0,0,0,N,N,0,N
67,"The Likert questionnaire responses were sub-categorised into two groups, ‘strongly disagree’, ‘disagree’ and ‘undecided’ versus ‘agree’ and ‘strongly agree’.",0,0,0,0,0,0,0,N,N,0,N
68,Proportions in each of the two groups were compared between regimen using Chi-square analysis.,0,0,0,0,0,0,0,N,N,0,N
69,Fisher’s exact test was used if one or more cells had frequency less than five.,0,0,0,0,0,0,0,N,N,0,N
70,A P-value less than or equal to 0.05 is reported as a statistically significant difference.,0,0,0,0,0,0,0,N,N,0,N
71,"Of the 231 subjects enrolled in the study, 115 wore Group II lenses and 116 wore Group IV lenses; 54 subjects wearing each lens type used Regimen 1 followed by Regimen 2 and 61 Group II and 62 Group IV lens wearers used Regimen 2 then Regimen 1.",0,0,0,0,0,0,0,N,N,1,N
72,Subject status during the study is shown in Fig.,0,0,0,0,0,0,0,N,N,1,N
73,"The study sample generally reflected the population of contact lens wearers in the United States and Europe; 179 (77%) were females and 52 (23%) were males, ages ranged from 12 to 70 years with a mean of 31 years, and 93% were Caucasian.",0,0,0,0,0,0,0,N,N,0,N
74,"There were no significant demographic differences between those using Regimen 1 first and those using Regimen 2 first with respect to gender, age or race.",0,0,0,0,0,0,0,N,N,0,N
75,There was also no significant difference in average wearing time prior to the study between the treatment sequence groups or between Group II and Group IV lens wearers.,0,0,0,0,0,0,0,N,N,0,N
76,Variables were measured on days 14 and 28 of each study period.,0,0,0,0,0,0,0,N,N,0,N
77,"Results below are presented for day 28; in general, similar results were found for day 14 but are not described here.",0,0,0,0,0,0,0,N,N,0,N
78,Subjective comfort and satisfaction,0,0,0,0,0,0,0,N,N,0,N
79,"Subjective ratings of comfort and satisfaction were significantly different between regimens, for most variables in favour of Regimen 1 (P<0.05).",0,0,0,0,0,0,0,N,N,0,N
80,"Likert questions evaluated subject comfort, lens cleanliness, lens moisture and lubrication, dryness and vision.",0,0,0,0,0,0,0,N,N,0,N
81,"For every Likert question (21 of 21 questions for each lens group), more subjects agreed (‘agree’ or ‘strongly agree’) with the statements while using Regimen 1 than Regimen 2.",0,0,0,0,0,0,0,N,N,0,N
82,"These differences were statistically significant in many cases (13 of 21 questions), particularly, with respect to subjects wearing Group II lenses (Table 2).",0,0,0,0,0,0,0,N,N,0,N
83,Likert question results after 28 days (% agreeing with statement) with statistically significant differences (P<0.05) for either the Group II or Group IV cohorts,0,0,0,0,0,0,0,N,N,0,N
84,"Significantly, more subjects wearing Group II lenses using Regimen 1 agreed with the statements assessing comfort compared to subjects using Regimen 2.",0,0,0,0,0,0,0,N,N,0,N
85,"For example, 78.7% of subjects agreed that, ‘My lenses stay comfortable when I use this solution’ after using Regimen 1 for 28 days, compared to 59.4% after using Regimen 2 (P=0.0023).",0,0,0,0,0,0,0,N,N,0,N
86,"Similarly, 84.3% agreed that, ‘This solution is gentle on my eyes’ with Regimen 1, compared to 67.9% with Regimen 2 (P=0.0050).",0,0,0,0,0,0,0,N,N,0,N
87,"Also, 51.4% of subjects using Regimen 1 agreed that, ‘When I use this solution I forget I am wearing lenses’, compared to 33.3% using Regimen 2 (P=0.0078).",0,0,0,0,0,0,0,N,N,0,N
88,Similar results were noted for statements regarding lens cleanliness.,0,0,0,0,0,0,0,N,N,0,N
89,"In both lens groups, significantly more subjects agreed, ‘My lenses feel clean when I use this solution’ and ‘My lenses feel clean all day long when I use this solution’ while using Regimen 1 than while using Regimen 2.",0,0,0,0,0,0,0,N,N,0,N
90,"Of the Group II lens wearers, 85.2% agreed that their lenses felt clean when using Regimen 1 compared to 65.1% when using Regimen 2 (P=0.0007).",0,0,0,0,0,0,0,N,N,0,N
91,"Of the Group IV lens wearers, 83.2% agreed with the statement when using Regimen 1 compared to 70.8% when using Regimen 2 (P=0.0269).",0,0,0,0,0,0,0,N,N,0,N
92,"Similar differences between regimens were observed, for ‘My lenses feel clean all day long when I use this solution’.",0,0,0,0,0,0,0,N,N,0,N
93,"For lens freshness, 72.2% of Group II wearers agreed that their lenses felt fresh when using Regimen 1, compared to 55.7% with Regimen 2 (P=0.0116).",0,0,0,0,0,0,0,N,N,0,N
94,No statistically significant difference was observed in Group IV lens wearers (P=0.2498).,0,0,0,0,0,0,0,N,N,0,N
95,"In addition, no significant differences were noted between regimens for ‘My lenses feel clean when I put them on in the morning’.",0,0,0,0,0,0,0,N,N,0,N
96,"There were two statements concerning dryness, ‘My lenses do not feel dry when I use this solution’ and ‘My eyes do not feel dry when I use this solution’.",0,0,0,0,0,0,0,N,N,0,N
97,"Among Group II lens wearers, significantly more agreed that their eyes did not feel dry when using Regimen 1 compared to Regimen 2 (52.8% versus 38.7%, P=0.0385).",0,0,0,0,0,0,0,N,N,0,N
98,There were no significant differences between the two care regimens in the number of subjects agreeing that the lenses did not feel dry.,0,0,0,0,0,0,0,N,N,0,N
99,"Significantly more subjects agreed, ‘My vision is not blurry when I use this solution’ while using Regimen 1 than Regimen 2 with both lens groups.",0,0,0,0,0,0,0,N,N,0,N
100,"For the subjects wearing Group II lenses, 69.4% agreed with the statement in relation to Regimen 1 compared to 48.1% with Regimen 2 (P=0.0015).",0,0,0,0,0,0,0,N,N,0,N
101,"Of the Group IV lens-wearing subjects, 80.5% agreed with this statement when using Regimen 1 compared to 64.6% when using Regimen 2 (P=0.0073).",0,0,0,0,0,0,0,N,N,0,N
102,There were no significant differences with respect to four statements concerning lenses feeling moist or lubricated.,0,0,0,0,0,0,0,N,N,0,N
103,"For two additional Likert questions (‘When I use this solution my eyes do not feel tired’ and ‘This solution is easy to use’), there were no statistically significant treatment differences for either lens group.",0,0,0,0,0,0,0,N,N,0,N
104,"VAS questions evaluated comfort, symptoms and vision.",0,0,0,0,0,0,0,N,N,0,N
105,"Since few differences were noted for individual lens groups, results are presented across lens groups unless otherwise noted in Table 3.",0,0,0,0,0,0,0,N,N,0,N
106,"From the mean VAS results across lens groups, Regimen 1 was rated statistically significantly higher for measures of insertion, daytime and evening comfort when compared to Regimen 2 (Table 3).",0,0,0,0,0,0,0,N,N,0,N
107,"With regard to symptoms, Regimen 1 had a statistically significantly lower frequency of dryness and grittiness for all times of day, and less frequent burning/stinging for insertion and daytime.",0,0,0,0,0,0,0,N,N,0,N
108,Regimen 1 was also rated significantly better at maintaining vision.,0,0,0,0,0,0,0,N,N,0,N
109,"Visual Analog Scale (VAS) question results after 28 days (mean score, 0–50 scale with higher values indicating a more optimal response)",0,0,0,0,0,0,0,N,N,0,N
110,"Significant differences were also noted between the two regimens in the proportion of subjects rating comfort, symptoms and vision greater that 40 on the 0–50 scales (with 50 being optimal).",0,0,0,0,0,0,0,N,N,0,N
111,"In terms of comfort, Regimen 1 had a greater frequency of 41–50 scores for insertion and evening comfort across lens groups (Table 4).",0,0,0,0,0,0,0,N,N,0,N
112,No treatment differences in daytime comfort were found between the two regimens.,0,0,0,0,0,0,0,N,N,0,N
113,Visual analog scale question results after 28 days (n/% rating 41–50 on a 0–50 scale with higher values indicating a more optimal response),0,0,0,0,0,0,0,N,N,0,N
114,"With respect to symptoms, significant differences were found between the two regimens in favour of Regimen 1 across lens groups for daytime dryness, daytime and evening grittiness, and insertion burning/stinging (Table 4).",0,0,0,0,0,0,0,N,N,0,N
115,Differences in symptoms were also found when subjects were separated by lens group.,0,0,0,0,0,0,0,N,N,0,N
116,Such differences were observed only in Group II lens wearers.,0,0,0,0,0,0,0,N,N,0,N
117,"In addition, significantly more subjects using Regimen 1 compared to Regimen 2 rated insertion vision greater than 40 (Table 4).",0,0,0,0,0,0,0,N,N,0,N
118,This difference was significant for both Group II and Group IV lens groups.,0,0,0,0,0,0,0,N,N,0,N
119,"Corneal staining was analysed separately for each staining characteristic (type, area and depth) and by region (central, nasal, temporal, inferior and superior).",0,0,0,0,0,0,0,N,N,0,N
120,"Regimen 2 performed worse for measures of corneal staining type, area and depth when compared to Regimen 1 used with Group II lenses.",0,0,0,0,0,0,0,N,N,0,N
121,"Statistically significant treatment, visit and lens interactions were found for each of the staining measures due to greater staining at day 14 and day 28 with Regimen 2 in Group II lens wearers.",0,0,0,0,0,0,0,N,N,0,N
122,There were no treatment differences at any day for Group IV lens wearers.,0,0,0,0,0,0,0,N,N,0,N
123,"3 shows a typical fluorescein picture of corneal staining observed with the Regimen 2, Group II lens combination.",0,0,0,0,0,0,0,N,N,0,N
124,"Corneal staining type, area and depth (by region) in Group II lens wearers (day 28) are shown in Fig.",0,0,0,0,0,0,0,N,N,0,N
125,The most striking differences between regimens were with respect to the area of staining.,0,0,0,0,0,0,0,N,N,0,N
126,"For central corneal staining, mean staining area among Group II lens wearers was 0.1 (where 0=none, 10=100%) with Regimen 1 compared to 1.7 with Regimen 2.",0,0,0,0,0,0,0,N,N,0,N
127,There were also marked differences in staining area in the superior quadrant between the two treatments (0.2 versus 2.4).,0,0,0,0,0,0,0,N,N,0,N
128,"Typical corneal staining seen with the Group II, Regimen 2 combination.",0,0,0,0,0,0,0,N,N,0,N
129,Summary of corneal staining type results after 28 days.,0,0,0,0,0,0,0,N,N,0,N
130,"∗∗ Statistically significantly lower than Regimen 2 (ANOVA; least squares means comparisons, P<0.0001).",0,0,0,0,0,0,0,N,N,0,N
131,Summary of corneal staining area results after 28 days.,0,0,0,0,0,0,0,N,N,0,N
132,"∗∗ Statistically significantly lower than Regimen 2 (ANOVA; least squares means comparisons, P<0.0001).",0,0,0,0,0,0,0,N,N,0,N
133,Summary of corneal staining depth results after 28 days.,0,0,0,0,0,0,0,N,N,0,N
134,"∗∗ Statistically significantly lower than Regimen 2 (ANOVA; least squares means comparisons, P<0.0001).",0,0,0,0,0,0,0,N,N,0,N
135,"With respect to the number of quadrants of the cornea affected, seven subjects using the Regimen 1, Group II combination showed staining in at least three quadrants in one or both eyes, compared to 43 subjects using the Regimen 2, Group II combination.",0,0,0,0,0,0,0,N,N,0,N
136,"Among Regimen 1, Group II users, a total of 11 quadrants were affected compared to 254 with the Regimen 2, Group II combination (data not shown).",0,0,0,0,0,0,0,N,N,0,N
137,"Regimen 1 tended to be better at maintaining lens cleanliness compared to Regimen 2, as assessed by investigators using the Rudko classification system.",0,0,0,0,0,0,0,N,N,1,N
138,When Group II and Group IV lenses were combined there were no treatment differences in microscopically clean or visibly clean lenses.,0,0,0,0,0,0,0,N,N,1,N
139,The visual and microscopic system used to grade lens cleanliness in the clinic is very imprecise and the large variability often prohibits statistically significant findings.,0,0,0,0,0,0,0,N,N,1,N
140,"However, when separated by lens group, there was a statistically significant difference for Group IV lens wearers at day 28 (Table 5), with more microscopically clean lenses in the Regimen 1 group when compared with the Regimen 2 group.",0,0,0,0,0,0,0,N,N,0,N
141,Summary of lens cleanliness (Rudko) results: Percentage of subjects with visibly clean and microscopically clean Group IV lenses after 28 days,0,0,0,0,0,0,0,N,N,0,N
142,Lenses from 159 subjects from two sites using Group II lenses and three sites using Group IV lenses were collected for HPLC analysis of residual lens lyosozyme.,0,0,0,0,0,0,0,N,N,0,N
143,"However, after 27 Group II lenses had been assayed for lysozyme and none was detected, HPLC analysis on Group II lenses was discontinued.",0,0,0,0,0,0,0,N,N,0,N
144,Regimen 1 was shown to be better than Regimen 2 in maintaining lens cleanliness of Group IV lenses as determined by HPLC.,0,0,0,0,0,0,0,N,N,0,N
145,Group IV lenses cared for with Regimen 1 had significantly less residual lysozyme on day 28 (562 μg) than lenses cared for with Regimen 2 (1145 μg; P<0.0001) (Fig.,0,0,0,0,0,0,0,N,N,0,N
146,Residual lens lysozyme (HPLC) after 28 days.,0,0,0,0,0,0,0,N,N,0,N
147,Slit-lamp findings and adverse events,0,0,0,0,0,0,0,N,N,0,N
148,No slit-lamp findings exceeding grade 2 (mild) on a 0–4 scale were observed with Regimen 1.,0,0,0,0,0,0,0,N,N,0,N
149,"With Regimen 2, two eyes showed grade 3 (moderate) injection and two eyes showed grade 3 tarsal abnormalities during the study.",0,0,0,0,0,0,0,N,N,0,N
150,"In two subjects using Regimen 1 and five subjects using Regimen 2, corneal staining was categorised as an adverse event.",0,0,0,0,0,0,0,N,N,0,N
151,"At the end of the study, subjects were asked which solution they preferred in terms of overall preference, comfort and convenience (Fig.",0,0,0,0,0,0,0,N,N,0,N
152,"The most common choice for overall preference was Regimen 1, chosen by just over half of all subjects (51%), compared to 28% preferring Regimen 2 and 21% expressing no overall preference.",0,0,0,0,0,0,0,N,N,0,N
153,"Similar results were found for comfort preference; 48% preferred the comfort of Regimen 1, 28% preferred Regimen 2 and 24% expressed no preference.",0,0,0,0,0,0,0,N,N,0,N
154,"Summary of regimen preference results, all subjects.",0,0,0,0,0,0,0,N,N,0,N
155,"Most subjects expressed no preference for either solution in terms of convenience, although a statistically significant treatment sequence effect was observed.",0,0,0,0,0,0,0,N,N,0,N
156,Regimen 1 was chosen more in Group IV wearers who used Regimen 2 first than among those who used Regimen 1 first.,0,0,0,0,0,0,0,N,N,0,N
157,Regimen 2 was chosen more often by those who used Regimen 1 first than by those who used Regimen 2 first.,0,0,0,0,0,0,0,N,N,0,N
158,"Although differences in the clinical performance of MPS have been well documented in the literature, there have been few reports to date comparing the current ‘no-rub’ formulations.",0,0,0,0,0,0,0,N,N,0,N
159,"In this study, statistically significant differences were found in the performance of two commonly used ‘no-rub’ regimens.",0,0,0,0,0,0,0,N,N,0,N
160,The consistency and magnitude of the findings suggest that these differences are clinically significant.,0,0,0,0,0,0,0,N,N,0,N
161,Comfort and satisfaction with Regimen 1 was statistically superior to Regimen 2 when used with both the Group II and IV lenses.,0,0,0,0,0,0,0,N,N,0,N
162,The comfort findings are particularly important since comfort is the key attribute of contact lens wear  and discomfort is the primary reason that patients abandon contact lenses.,0,0,0,0,0,0,0,N,N,0,N
163,The prospect of improved comfort could also entice a contact lens drop-out to try contact lenses again .,0,0,0,0,0,0,0,N,N,0,N
164,There are several possible explanations for the differences in comfort.,0,0,0,0,0,0,0,N,N,0,N
165,Different formulations of MPS might be expected to contribute to differences in clinical performance.,0,0,0,0,0,0,0,N,N,0,N
166,"Regimen 1 incorporates POLYQUAD (polidronium chloride) and ALDOX® (myristamidopropyl dimethylamine) as anti-microbial agents and citrate, TETRONIC® 1304 (BASF Corp) and AMP-95 (Angus Chemical, Co.) as cleaners.",0,0,0,0,0,0,0,N,N,0,N
167,TETRONIC 1304 is intended to act a surface-active wetting agent as well as a surfactant to help attract moisture to the hydrophobic sites on the lens surface and improve comfort and wettability [8].,0,0,0,0,0,0,0,N,N,0,N
168,"Regimen 2 incorporates DYMED® (polyaminopropyl biguanide) which has the same active ingredient as PHMB, as an anti-microbial agent, and poloxamine and HYDRANATE® as cleaners.",0,0,0,0,0,0,0,N,N,0,N
169,"A number of studies examining clinical performance with MPS preserved with PHMB have revealed problems with this preservative, particularly when used in combination with certain lens types.",0,0,0,0,0,0,0,N,N,0,N
170,Larsen et al [8] used Group I (polymacon) and Group IV (etafilcon A) lenses to compare a PHMB-based MPS (ReNu MultiPlus) and a POLYQUAD-preserved system (No Rub OPTI-FREE EXPRESS) and found comfort differences were more evident with Group IV lenses.,0,0,0,0,0,0,0,N,N,0,N
171,Jones et al  compared three solutions containing different percentages of PHMB used with FDA Group II (alphafilcon A) and Group IV (etafilcon A) lenses.,0,0,0,0,0,0,0,N,N,0,N
172,"The MPS with the highest concentration of preservative (ReNu) resulted in reduced lens comfort and satisfaction, particularly with Group II lenses.",0,0,0,0,0,0,0,N,N,0,N
173,Jones et al  also found unacceptable corneal staining with higher concentrations of PHMB when used with Group II lenses and a direct relationship between epithelial response and PHMB concentration has been demonstrated .,0,0,0,0,0,0,0,N,N,0,N
174,"More recently, a POLYQUAD-preserved solution (OPTI-FREE EXPRESS) was found to produce significantly less corneal staining area than two solutions with different concentrations of PHMB (ReNu and ReNu MultiPlus) when used with Group II (alphafilcon A) lenses.",0,0,0,0,0,0,0,N,N,0,N
175,"Significantly more staining has also been seen in daily wear silicone hydrogel (balafilcon A) lens wearers using a PHMB-based MPS (ReNu MultiPlus), compared with a POLYQUAD-preserved solution (OPTI-FREE EXPRESS) ].",0,0,0,0,0,0,0,N,N,0,N
176,Further work is needed to investigate the precise mechanism of uptake and release of preservatives by soft lenses and their influence on corneal staining.,0,0,0,0,0,0,0,N,N,0,N
177,"The findings of previous studies  are consistent with those of the present study, in which all three measures of mean corneal staining, type, area and depth, were significantly lower (better) for Regimen 1 when compared to Regimen 2 in subjects wearing Group II lenses.",0,0,0,0,0,0,0,N,N,0,N
178,"However, the relationship between corneal staining and comfort was not examined in this study and remains unclear.",0,0,0,0,0,0,0,N,N,0,N
179,Future exploratory analyses may examine this issue.,0,0,0,0,0,0,0,N,N,0,N
180,"Although clear differences in biocompatibility between MPS have been demonstrated, others have been unable to show a correlation between staining and comfort .",0,0,0,0,0,0,0,N,N,0,N
181,Staining response as a function of wearing time is another area for future research.,0,0,0,0,0,0,0,N,N,0,N
182,"Comfort, however, is influenced by the cleanliness of the lens and the presence of lens deposits .",0,0,0,0,0,0,0,N,N,0,N
