Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
14,"Several reports identified corneal complications of using early-generation topical NSAIDs, including corneal melting caused by the generic form of diclofenac, as well as ketorolac and nepafenac; these reports prompted subsequent decline in the use of topical NSAIDs after ocular surgery.<sup><a href=""#B12"">12</a></sup><sup><a href=""#B13"">13</a></sup> However, Flach<sup><a href=""#B13"">13</a></sup> demonstrated that not only simple drug toxicity but also coexistent factors, such as concurrent ocular and systemic disease, inconsistent and variable doses, and other medications used simultaneously, were attributable to corneal melting.",0,0,0,0,0,0,0,0,0,0,0
15,"Since then, many clinical trials have established the efficacy and safety of other topical NSAIDs<sup><a href=""#B14"">14</a></sup><sup><a href=""#B15"">15</a></sup> and they are being used again in ophthalmic surgery.",0,0,0,0,0,0,0,0,0,0,0
16,"In this study, we report the results of a prospective, randomized clinical trial that compared two kinds of NSAID eye drops, with different application schedules, for use in combination therapy with topical steroid for cataract surgery.",0,0,0,0,0,0,0,0,0,0,0
17,"This single-center, randomized study was approved by the Severance Hospital Institutional Review Board, Seoul, South Korea.",1,0,1,0,1,1,1,0,0,0,0
18,Participants consisted of 91 patients who were scheduled for cataract surgery between November 2013 and June 2014.,1,0,1,0,1,1,1,0,0,0,0
19,"All patients gave written informed consent before enrollment, and clinical research was performed in accordance with the tenets of the Helsinki Declaration.",1,0,1,0,1,1,1,0,0,0,0
20,Inclusion criteria for enrollment were as follows: males or non-pregnant females aged between 20- to 80-years-old.,0,0,0,0,0,0,0,0,0,0,0
21,"Exclusion criteria were as follows: poor general condition, including high blood pressure, poor blood glucose control, or renal failure; history of ocular trauma or disease; history of intraocular surgery; systemic or topical NSAIDs or corticosteroids use within 4 weeks of enrollment; known hypersensitivity to salicylates or other NSAIDs; and use of alpha-1 adrenergic antagonist or other analogous systemic medications that may increase the tendency for miosis during the operation (intraoperative floppy iris syndrome).",0,0,0,0,0,0,0,0,0,0,0
22,Patients were enrolled in the study during a preoperative visit after initial screening.,0,0,0,0,0,0,0,0,0,0,0
23,"Preoperatively, all patients underwent a complete ophthalmic examination, including visual acuity, slit-lamp examination, indirect ophthalmoscopy, and optical coherence tomography (OCT).",0,0,0,0,0,0,0,0,0,0,0
24,"Patients were randomized into three groups according to the administered study drugs, and the study medications were masked to both the surgeon and examiners.",0,1,0,0,0,0,0,0,0,0,0
25,The administration of the topical NSAIDs was determined based on the suggested regimen of each pharmaceutical company.,0,0,0,0,0,0,0,0,0,0,0
26,Group 1 patients were instructed to apply 1 drop of bromfenac sodium hydrate ophthalmic solution 0.1% twice daily beginning 3 days before surgery and two drops at 20 minute intervals at 2 hours before surgery.,0,0,0,0,0,0,0,0,0,0,0
27,They continued using bromfenac 0.1% twice-daily with other postoperative eye drops for 4 weeks.,0,0,0,0,0,0,0,0,0,0,0
28,"Group 2 patients were instructed to instill 1 drop of ketorolac 0.45% ophthalmic solution twice-daily beginning 1 day prior to cataract surgery and 2 drops at 20 minute intervals at 2 hours before surgery, with continued application twice-daily throughout the first 2 postoperative weeks.",0,0,0,0,0,0,0,0,0,0,0
29,Control eyes in Group 3 did not receive any additional medications.,0,0,0,0,0,0,0,0,0,0,0
30,"Postoperatively, patients in all three groups were prescribed topical gatifloxacin 0.3% and prednisolone acetate 1% eye drops that were to be applied 4 times daily for 4 weeks.",0,0,0,0,0,0,0,0,0,0,0
31,All cataract surgeries were phacoemulsification with intraocular lens (IOL) implantation after topical anesthesia with proparacaine hydrochloride 0.5% eye drops by a single surgeon (T.I.,0,0,0,0,0,0,0,0,0,0,0
32,Kim).,0,0,0,0,0,0,0,0,0,0,0
33,"The surgical procedure consisted of a clear cornea incision on the steep axis, capsulorrhexis, phacoemulsification, and IOL placement in the capsular bag.",0,0,0,0,0,0,0,0,0,0,0
34,"Outcome measures comprised changes in pupil size during surgery, postoperative anterior chamber inflammation, macular thickness and volume, and change in the ocular surface status.",0,0,0,0,0,0,0,0,0,0,0
35,"Patients were evaluated on postoperative days 1, 7, and 28.",0,0,0,0,0,0,0,0,0,0,0
36,Horizontal pupillary diameters were measured in 0.5 mm units using a sterile caliper over the cornea and measurements were taken under a microscope upon the initiation of the surgery and before the insertion of the ophthalmic viscosurgical device (OVD) for IOL implantation.,0,0,0,0,0,0,0,0,0,0,0
37,"Ocular inflammation was assessed, and the summed ocular inflammation score (SOIS) was calculated by adding the subject's anterior chamber cells and flare grades (range, 0-4) at 1 week and 1 month postoperatively.<sup><a href=""#B16"">16",0,0,0,0,0,0,0,0,0,0,0
38,"All OCT images were obtained using the Spectralis SD-OCT (Heidelberg Engineering, Carlsbad, CA, USA), and the macular retinal thickness and volume map analysis protocol was used to evaluate the macular state.<sup><a href=""#B17"">17</a></sup> The central foveal subfield (CSF) thickness was defined as the average of all points in the inner circle within 1 mm radius from the fovea, and macular thickness was determined as the average thickness of five subfields, including the CSF and nasal, temporal, superior, and inferior inner segments in the central 3 mm area.",0,0,0,0,0,0,0,0,0,0,0
39,"We used the term macular edema (ME) to describe an increase in macular thickness or volume of &gt;30% on OCT, 1 month after cataract surgery.<sup><a href=""#B18"">18</a></sup> CME was defined as presence of cystoid changes associated with substantial (≥40 µm) retinal thickening.<sup><a href=""#B19"">19</a></sup> Evaluation of ocular surface status, including Schirmer test without anesthesia, tear breakup time (TBUT), and fluorescein corneal staining (range, 0-5),<sup><a href=""#B20"">20</a></sup> was performed preoperatively and 1 month postoperatively.",0,0,0,0,0,0,0,0,0,0,0
40,Adverse events were monitored and recorded.,0,0,0,0,0,0,0,0,0,0,0
41,"The results are presented as mean±SD, or as patient number and percentage.",0,0,0,0,0,0,0,0,0,0,0
42,Comparisons of the outcome measures among patient groups were performed using one-way analysis of variance with Scheffé's test.,0,0,0,0,0,0,0,0,0,0,0
43,Comparisons between the preoperative and postoperative data were analyzed by Wilcoxon ranksum tests.,0,0,0,0,0,0,0,0,0,0,0
44,"Statistical analyses were performed using SPSS statistical software (version 20.0; SPSS Inc., Chicago, IL, USA), and <span class=""italic"">p</span>-values less than 0.05 were considered statistically significant.",0,0,0,0,0,0,0,0,0,0,0
45,"A total of 91 eyes from 91 subjects (41 men and 50 women) were included in the study, and all patients underwent uncomplicated phacoemulsification with IOL implantation.",0,0,0,0,0,0,0,0,0,0,0
46,"Mean age of the subjects was 66.9±8.5 years (range, 33-78 years).",0,0,0,0,0,0,0,0,0,0,0
47,"<a href=""#T1"">Table 1</a> shows the demographics and preoperative characteristics of subjects in all three groups.",0,0,0,0,0,0,0,0,0,0,0
48,"Overall, baseline demographics and clinical characteristics, including preoperative ocular surface status and macular thickness and volume, were similar among the groups.",0,0,0,0,0,0,0,0,0,0,0
49,There were 24 subjects (26.4%) with diabetes mellitus (DM) without retinopathy.,0,0,0,0,0,0,0,0,0,0,0
50,Maintenance of pupil dilation during the cataract surgery,0,0,0,0,0,0,0,0,0,0,0
51,"In group 1, pupil diameters at the beginning of surgery were larger than those of Groups 2 and 3 (<span class=""italic"">p</span>=0.043 and 0.046, respectively).",0,0,0,0,0,0,0,0,0,0,0
52,"Pupil diameters before inserting the OVD for IOL implantation were significantly different between Groups 1 and 3 (<span class=""italic"">p</span>=0.003).",0,0,0,0,0,0,0,0,0,0,0
53,"Both NSAID groups (Groups 1, 2) showed small decreases in pupil diameter during the surgical procedure, compared with Group 3 (<span class=""italic"">p</span>=0.025 and 0.013, respectively) (<a href=""#T2"">Table 2</a>).",0,0,0,0,0,0,0,0,0,0,0
54,"However, there was no difference in pupil diameter change between Group 1 and Group 2.",0,0,0,0,0,0,0,0,0,0,0
55,"No patients required intraoperative additive medication for pupil dilation, such as intracameral epinephrine.",0,0,0,0,0,0,0,0,0,0,0
56,Postoperative anterior chamber inflammation after cataract surgery,0,0,0,0,0,0,0,0,0,0,0
57,"One week after surgery, the total scores of cells and flare, SOISs, were 0.53±0.61, 0.58±0.69, and 1.74±0.81 in Group 1, 2, and 3, respectively.",0,0,0,0,0,0,0,0,0,0,0
58,"This score was similar (<span class=""italic"">p</span>=0.974) and significantly lower in both NSAID groups compared with controls (<span class=""italic"">p</span>&lt;0.001 in both comparisons).",0,0,0,0,0,0,0,0,0,0,0
59,"The inflammatory score at 1 month was similar in Group 1 and Group 2 (0.21±0.42 and 0.32±0.48, respectively; <span class=""italic"">p</span>=0.853).",0,0,0,0,0,0,0,0,0,0,0
60,"In contrast, the SIOS of Group 3 was 0.84±0.76 at 1 month, which was significantly higher than that for both NSAID groups (<span class=""italic"">p</span>=0.005, 0.024, respectively) (<a href=""#F1"">Fig.",0,0,0,0,0,0,0,0,0,0,0
61,1</a>).,0,0,0,0,0,0,0,0,0,0,0
62,"Mean CSF, macular thickness, and macular volume significantly increased after cataract operation in all groups (<span class=""italic"">p</span>&lt;0.05 for all groups).",0,0,0,0,0,0,0,0,0,0,0
63,"The CSF thickness increased from before the operation to postoperative 1 month by 4.30±4.25, 4.87±6.03, and 12.47±12.24 µm in Groups 1, 2, and 3, respectively.",0,0,0,0,0,0,0,0,0,0,0
64,"Both NSAID groups showed similar increases in CSF thickness, which were significantly less than the control group (<span class=""italic"">p</span>&lt;0.05 for both comparisons).",0,0,0,0,0,0,0,0,0,0,0
65,"Increased macular thickness of both NSAID groups was significantly less than that in the controls (<span class=""italic"">p</span>&lt;0.05 for both comparisons).",0,0,0,0,0,0,0,0,0,0,0
66,"The total macular volume increased by 0.13±0.17, 0.20±0.14, and 0.26±0.19 mm<sup>3</sup> in Group 1, 2, and 3, respectively, one month after the operation.",0,0,0,0,0,0,0,0,0,0,0
67,"A significant difference in macular volume existed between the bromfenac 0.1% group and the control (<a href=""#T3"">Table 3</a>).",0,0,0,0,0,0,0,0,0,0,0
68,No eyes in any group exhibited ME or CME at 1 month after operation.,0,0,0,0,0,0,0,0,0,0,0
69,Fig.,0,0,0,0,0,0,0,0,0,0,0
70,2</a> shows that the macular changes after cataract operation were different between subgroups according to the presence of DM.,0,0,0,0,0,0,0,0,0,0,0
71,"In NSAID-treated Groups 1 and 2, the changes in CSF thickness, macular thickness, and macular volume before the operation and at postoperative 1 month were not significantly different between patients without DM and those with DM (<span class=""italic"">p</span>&gt;0.05).",0,0,0,0,0,0,0,0,0,0,0
72,"However, in Group 3, the changes in CSF thickness were 7.60±6.43 µm in patients without DM and 22.20±15.42 µm in patients with DM (<span class=""italic"">p</span>=0.001).",0,0,0,0,0,0,0,0,0,0,0
73,"The changes in macular thickness were 9.40±3.75 µm in patients without DM and 17.30±10.94 µm in patients with DM (<span class=""italic"">p</span>=0.006) and the changes in macular volume were 0.19±0.12 mm<sup>3</sup> in patients without DM and 0.40±0.25 mm<sup>3</sup> in patients with DM (<span class=""italic"">p</span>=0.003).",0,0,0,0,0,0,0,0,0,0,0
74,Postoperative ocular surface status after cataract surgery,0,0,0,0,0,0,0,0,0,0,0
75,"At 1 month postoperatively, TBUT was significantly worse than that before cataract surgery in all groups (<span class=""italic"">p</span>&lt;0.05).",0,0,0,0,0,0,0,0,0,0,0
76,"Although all three parameters, especially corneal staining, were worse in the bromfenac 0.1% group than the ketorolac 0.45% group, these differences were not significant (<a href=""#T4"">Table 4</a>).",0,0,0,0,0,0,0,0,0,0,0
77,Several topical NSAIDs are currently approved for controlling postoperative inflammation after cataract surgery.,0,0,0,0,0,0,0,0,0,0,0
78,"Ophthalmic NSAID eye drops maintain pupil dilation, reduce postoperative inflammation, pain and discomfort, and prevent and treat ME after cataract operation.<sup><a href=""#B5"">5</a></sup> Each type of NSAID ophthalmic solutions has its own characteristics, thus treatment effects may differ among various drugs.",0,0,0,0,0,0,0,0,0,0,0
79,"The purpose of this prospective study was to compare the effects of two different NSAIDs with different application schedules, when added to concurrent steroid treatment.",0,0,0,0,0,0,0,0,0,0,0
80,"Two NSAID ophthalmic solutions, bromfenac sodium hydrate 0.1% with 0.005% benzalkonium chloride (BAK) and preservative-free ketorolac tromethamine 0.45% have recently become indicated for the control of postoperative inflammation in people undergoing cataract surgery in Korea.",0,0,0,0,0,0,0,0,0,0,0
81,"The anti-inflammatory effect of twice-daily bromfenac sodium 0.1% has been reported,<sup><a href=""#B2"">2</a></sup><sup><a href=""#B4"">4</a></sup><sup><a href=""#B21"">21</a></sup> and twice-daily administered preservative-free ketorolac 0.45% was well-tolerated and effectively treated inflammation and pain after cataract surgery.<sup><a href=""#B11"">11",0,0,0,0,0,0,0,0,0,0,0
82,"Additive use of both NSAID eye drops effectively maintained pupillary dilation during the operation and reduced postoperative ocular inflammation in this study, compared to the steroid-only control group.",0,0,0,0,0,0,0,0,0,0,0
83,"Previous studies reported that NSAIDs potentiate concomitant topical steroid effects of postoperative ocular inflammation<sup><a href=""#B5"">5</a></sup><sup><a href=""#B9"">9</a></sup> and inhibit miosis during the operation,<sup><a href=""#B22"">22</a></sup><sup><a href=""#B23"">23</a></sup> as in our results.",0,0,0,0,0,0,0,0,0,0,0
84,"One difference between previous reports<sup><a href=""#B22"">22</a></sup><sup><a href=""#B23"">23</a></sup> and ours was the results of preoperative pupil size.",0,0,0,0,0,0,0,0,0,0,0
85,"Since bromfenac sodium 0.1% was used prior to 3 days before surgery in Group 1, preoperative pupil size might be larger than in other groups.",0,0,0,0,0,0,0,0,0,0,0
86,"However, because we did not measure pupil size before the use of the medication, we cannot conclude this definitely.",0,0,0,0,0,0,0,0,0,0,0
87,"In this study, although macular thickness and volume increased in all groups after cataract operation, no patient presented with clinically important ME or CME during the 1 month postoperative follow-up period.",0,0,0,0,0,0,0,0,0,0,0
88,"A previous study<sup><a href=""#B24"">24</a></sup> has demonstrated that topical NSAID treatment was effective in prevention or treatment of ME or CME after cataract surgery.",0,0,0,0,0,0,0,0,0,0,0
89,"In our study, topical NSAIDs added to corticosteroid also reduced these changes more effectively than corticosteroid alone.",0,0,0,0,0,0,0,0,0,0,0
90,"Spectralis OCT has a very high repeatability and reproducibility, with a very small measurable change (1.5 µm) and coefficient of variation (0.53%);<sup><a href=""#B25"">25</a></sup> therefore, small changes and differences between groups in our study can be considered as meaningful findings.",0,0,0,0,0,0,0,0,0,0,0
91,"A randomized study by Wittpenn, et al.<sup><a href=""#B19"">19</a></sup> reported that a combination of ketorolac 0.4% and steroid, compared to steroid alone, reduced CME incidence rate (0.0% versus 2.4%) and postoperative mean retinal thickening (3.9 µm versus 9.6 µm) in cataract surgery patients.",0,0,0,0,0,0,0,0,0,0,0
92,"Our results demonstrated the effects of NSAIDs on ME after cataract surgery in patients without DM and in early phase of DM patients without retinopathy (24/91, 26.4% of total patients).",0,0,0,0,0,0,0,0,0,0,0
93,"In the control group, CSF, macular thickness, and macular volume significantly increased after cataract procedure in the subgroup of patients with DM.",0,0,0,0,0,0,0,0,0,0,0
94,"In contrast, in both NSAIDs groups, macular changes were minimized in both subgroups with DM or without DM.",0,0,0,0,0,0,0,0,0,0,0
95,"Diabetic patients who have no diabetic retinopathy or definite ME show partial damage to the blood-retinal barrier.<sup><a href=""#B26"">26</a></sup> Prostaglandins released by surgical trauma cause vasodilation, increased vascular permeability, and breakdown of the blood-retinal barrier, and consequently, postoperative ME or CME can potentially develop.<sup><a href=""#B27"">27</a></sup> Thus, prophylactic treatment of topical NSAIDs would be recommended in DM patients with a weak barrier, even if they do not exhibit diabetic retinopathy.",0,0,0,0,0,0,0,0,0,0,0
96,There was no superiority between two NSAID ophthalmic solutions in inhibiting miosis and reducing inflammation and macular change.,0,0,0,0,0,0,0,0,0,0,0
97,"Topical NSAIDs inhibit ocular COX-1 and COX-2 enzyme activities, thereby reducing prostaglandin production and providing both analgesic and anti-inflammatory effects.",0,0,0,0,0,0,0,0,0,0,0
98,"One report demonstrated that administration of ketorolac 0.4% four times a day may provide better control of prostaglandin-mediated inflammation than administration of bromfenac 0.09% twice a day, by showing the inhibition of prostaglandin E<sub>2</sub> in aqueous level.<sup><a href=""#B28"">28</a></sup> Meanwhile, other studies reported that ketorolac inhibited COX-1 more strongly, while bromfenac had greater COX-2 inhibitory activity than ketorolac.<sup><a href=""#B5"">5</a></sup><sup><a href=""#B29"">29</a></sup><sup><a href=""#B30"">30</a></sup> Because COX-2 is the primary mediator of ocular inflammation, COX-2 inhibitory activity is thought to be more critical.",0,0,0,0,0,0,0,0,0,0,0
99,"Our study compared for the first time, the clinical effects of two NSAID eye drops administered with the same frequency and at different durations of application based on manufacturer suggested guidelines, and found no significant differences in effectiveness between these two NSAID regimens.",0,0,0,0,0,0,0,0,0,0,0
100,The use of ketorolac 0.45% for 2 weeks showed comparable effects in controlling inflammation to the use of bromfenac 0.1% for 4 weeks.,0,0,0,0,0,0,0,0,0,0,0
101,"Acuvail® (ketorolac 0.45%) contains no BAK and contains carboxy-methylcellulose, which preserves ocular surface stability and promotes corneal reepithelialization.<sup><a href=""#B12"">12</a></sup><sup><a href=""#B31"">31</a></sup> The BAK in Bronuck® (bromfenac 0.1%) is 0.005%, which is as low as or lower than that in other commercially available preserved ophthalmic eye drops.",0,0,0,0,0,0,0,0,0,0,0
102,"The eyes in the bromfenac 0.1% group showed worsening of the ocular surface, especially corneal staining, than those of the ketorolac group, although this difference did not achieve statistical significance.",0,0,0,0,0,0,0,0,0,0,0
103,"BAK has been shown to cause delays in epithelial wound healing due to increase in inflammation and trans-epithelial permeability, as well as decreases in epithelial vitality.<sup><a href=""#B15"">15</a></sup><sup><a href=""#B32"">32</a></sup><sup><a href=""#B33"">33</a></sup><sup><a href=""#B34"">34</a></sup> Therefore, although we expected to observe a difference in change in ocular surface status between the two NSAIDs groups, we did not.",0,0,0,0,0,0,0,0,0,0,0
104,The possible reasons for this may be related to the relatively short-term and twice per day application or use of a low BAK concentration of bromfenac 0.1%.,0,0,0,0,0,0,0,0,0,0,0
105,There were no adverse events except for a mild burning sensation in one patient in the ketorolac group; the symptom was tolerable and did not lead to discontinuation of the medication.,0,0,0,0,0,0,0,0,0,0,0
106,"This study had several limitations, including its relatively small sample size, which limited the statistical power.",0,0,0,0,0,0,0,0,0,0,0
107,"Because the follow-up time was only 1 month, late onset CME patients were not detected.",0,0,0,0,0,0,0,0,0,0,0
108,"In conclusion, we believe that combination therapy of a topical steroid and bromfenac 0.1% or ketorolac 0.45% NSAID ophthalmic solution for cataract surgery is superior to steroid alone in suppressing intraoperative miosis, ocular inflammation, and macular changes after cataract operation.",0,0,0,0,0,0,0,0,0,0,0
109,View larger version,0,0,0,0,0,0,0,0,0,0,0
110,Fig.,0,0,0,0,0,0,0,0,0,0,0
111,1,0,0,0,0,0,0,0,0,0,0,0
112,"<span class=""title"">Comparison of summed ocular inflammation score (SOIS) between three groups at 1 week and 1 month after cataract surgery.",0,0,0,0,0,0,0,0,0,0,0
113,"The SOIS was sum of the scores of cells and flare<sup><a href=""#B16"">16</a></sup> (maximum possible total score=8).",0,0,0,0,0,0,0,0,0,0,0
114,"This score was significantly lower in both NSAID groups compared with the control (<span class=""italic"">p</span>&lt;0.05), but it did not differentiate group 1 from group 2 (<span class=""italic"">p</span>&gt;0.05).",0,0,0,0,0,0,0,0,0,0,0
115,"NSAID, non-steroidal anti-inflammatory drug.",0,0,0,0,0,0,0,0,0,0,0
116,View larger version,0,0,0,0,0,0,0,0,0,0,0
117,Fig.,0,0,0,0,0,0,0,0,0,0,0
118,2,0,0,0,0,0,0,0,0,0,0,0
119,"<span class=""title"">Comparison of changes in central foveal subfield thickness (A), macular thickness (B), and macular volume (C) using Spectralis optical coherence tomography after cataract operation between subgroups of patients without or with diabetes mellitus (DM).",0,0,0,0,0,0,0,0,0,0,0
120,"In group 3, changes in central foveal subfield (CSF) thickness, macular thickness, and macular volume measured before operation and at 1 month postoperatively were significantly different between patients without DM and those with DM (<span class=""italic"">p</span>&gt;0.05).",0,0,0,0,0,0,0,0,0,0,0
121,"The changes in CSF thickness, macular thickness, and macular volume measured before operation and at 1 month postoperatively were not significantly different between patients without DM and those with DM in group 1, 2 (<span class=""italic"">p</span>&gt;0.05).",0,0,0,0,0,0,0,0,0,0,0
122,See full table,0,0,0,0,0,0,0,0,0,0,0
123,Table 1.,0,0,0,0,0,0,0,0,0,0,0
124,"<span class=""title"">Demographics and Preoperative Characteristics of Subjects",0,0,0,0,0,0,0,0,0,0,0
125,See full table,0,0,0,0,0,0,0,0,0,0,0
126,Table 2.,0,0,0,0,0,0,0,0,0,0,0
127,"<span class=""title"">Mean Horizontal Diameter of Pupil at the Beginning of Cataract Surgery and before Insertion of the OVD for IOL Implantation after Removal of Lens",0,0,0,0,0,0,0,0,0,0,0
128,See full table,0,0,0,0,0,0,0,0,0,0,0
129,Table 3.,0,0,0,0,0,0,0,0,0,0,0
130,"<span class=""title"">Comparison of Changes in Macular Retinal Thickness and Volume after Cataract Operation between Groups",0,0,0,0,0,0,0,0,0,0,0
131,See full table,0,0,0,0,0,0,0,0,0,0,0
132,Table 4.,0,0,0,0,0,0,0,0,0,0,0
133,"<span class=""title"">Comparison of Changes in Ocular Surface Status after Cataract Operation between Three Groups",0,0,0,0,0,0,0,0,0,0,0
134,"This research was supported by Basic Science Research Program through the National Research Foundation of Korea (NRF) funded by the Ministry of Education, Science and Technology (2013R1A1A2058907).",0,0,0,0,0,0,0,0,0,0,0
