Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
42,The clinical interview schedule's overall distress score and the hospital anxiety and depression scale's anxiety score were the key outcome measures of psychological distress.,0,0,0,0,0,0,0,N,0,0,0
43,"Quality of life</span> was assessed by the SF-36, an eight dimension, extensively validated assessment of general health status.<sup><a href=""#B15"">15",0,0,0,0,0,0,0,N,0,0,0
44,The voice therapy group initially comprised 100 patients; eight patients were excluded from the study before therapy.,0,0,0,0,0,0,0,N,0,0,0
45,"These exclusions occurred for a range of reasons, most of which (for example, dementia) only emerged at the follow up appointment.",0,0,0,0,0,0,0,N,0,0,0
46,Two patients withdrew from the study after the first visit.,0,0,0,0,0,0,0,N,0,0,0
47,"In addition to the eight patients who were excluded after allocation to the therapy group (two of whom withdrew), eight patients failed to attend the first therapy appointment.",0,0,0,0,0,0,0,N,0,0,0
48,A further 10 patients defaulted during therapy.,0,0,0,0,0,0,0,N,0,0,0
49,"This meant that 74 patients completed a course of voice therapy, 70 of whom had complete data sets.",0,0,0,0,0,0,0,N,0,0,0
50,Participants entering the treatment group of the study were given an appointment at which a routine voice history was taken.,0,0,0,0,0,0,0,N,0,0,0
51,A recording of the “rainbow” passage was taken for possible reference in therapy.,0,0,0,0,0,0,0,N,0,0,0
52,"In line with current practice,<sup><a href=""#B16"">16</a></sup> and depending on clinical circumstances, a number of patients (11 out of the 74 who completed treatment) received advice on good vocal hygiene and optimal voice production and did not proceed to a fuller programme of voice therapy, although this option remained open to them until attendance for the second visit.",0,0,0,0,0,0,0,N,0,0,0
53,The remainder of the patients (63) underwent voice therapy for up to six sessions (eight sessions in one case).,0,0,0,0,0,0,0,N,0,0,0
54,The treatment sessions lasted 45-60 minutes.,0,0,0,0,0,0,0,N,0,0,0
55,"The number of sessions needed and the type of treatment carried out were determined heuristically, depending partly on the nature of the symptoms and partly on patients' priorities.<sup><a href=""#B16"">16</a></sup> Treatment could be indirect—for example, involving discussion of issues of vocal hygiene or of lifestyle impinging on voice production.",0,0,0,0,0,0,0,N,0,0,0
56,"Equally, patients could be invited to practise techniques related to their vocal symptoms—for example, improving breath support for vocal production or altering vocal onset in favour of “softer” vocal attack.",0,0,0,0,0,0,0,N,0,0,0
57,"Because of the limited possibilities for contact with patients, therapy favouring attention to vocal symptoms predominated, but issues were incorporated relating to possible underlying psychological distress.",0,0,0,0,0,0,0,N,0,0,0
58,"Indeed, where these were clearly the focus of concern to the patient, a counselling approach was adopted.",0,0,0,0,0,0,0,N,0,0,0
59,The programme of voice therapy ended by mutual agreement between the treating therapist and the individual patient.,0,0,0,0,0,0,0,N,0,0,0
60,Completion of therapy did not imply complete recovery at that time but rather a recognition that good vocal practice needed ongoing attention over a sustained period beyond the contact limits set for this project.,0,0,0,0,0,0,0,N,0,0,0
61,Baseline data were recorded after eligibility had been assessed and consent had been obtained by the laryngologist.,0,0,0,0,0,0,0,N,0,0,0
62,"The participants were then seen by one speech and language therapist (CS), who obtained a number for random allocation of the participant to either a course of voice therapy or a period of observation.",0,1,0,0,0,0,0,N,0,0,0
63,Computer generated random numbers produced in a restricted randomisation form were supplied by an independent worker in a separate department.,0,1,1,0,0,0,0,N,0,0,0
64,"All voice therapy was delivered by CS according to a protocol (see box) derived from a review of the type, form, and frequency of voice therapy used by a substantial sample of speech and language therapists in the United Kingdom.<sup><a href=""#B16"">16</a></sup> CS was not involved in the collection, storage, or analysis of outcome data in any way.",0,0,0,0,0,0,0,N,0,0,0
65,"Equally, the details of the treatment of this group were at no time communicated to any member of the research assessment team involved in collecting outcome data.",0,0,0,0,0,0,1,N,0,0,0
66,"After six weeks of therapy or observation, data on pathophysiology, voice quality, psychological status, and quality of life (with the exception of the clinical interview schedule) were recorded.",0,0,0,0,0,0,0,N,0,0,0
67,"After a further 6-8 weeks, all measurements were repeated, and the clinical interview schedule was conducted.",0,0,0,0,0,0,0,N,0,0,0
68,"Before the study, the intended number of patients to be recruited in the treatment and non-treatment groups was determined by assuming a medium effect size of treatment (0.5 SD units).",0,0,0,0,0,0,1,N,0,0,0
69,This is a conservative effect size compared with that indicated in the available literature.,0,0,0,0,0,0,0,N,0,0,0
70,"Also, greater than 90% power was sought with α set at 0.05 (two tailed).",0,0,0,0,0,0,0,N,0,0,0
71,"The target chosen was 100 patients in each group, which offered 94% power.",0,0,0,0,0,0,0,N,0,0,0
72,"At the end of the study we had data from 70 and 63 people in the two groups; with the same assumptions, this offered 81% power<span class=""italic"">.",0,0,0,0,0,0,0,N,0,0,0
73,Statistical analyses compared the mean difference in the outcome variables between the groups with and without treatment.,0,0,0,0,0,0,0,N,0,0,0
74,We conducted separate analyses at the end of treatment and at the later follow up.,0,0,0,0,0,0,0,N,0,0,0
75,Each analysis took into account the baseline (entry to study) score for each of the outcome variables.,0,0,0,0,0,0,0,N,0,0,0
76,We thus used an analysis of covariance procedure with group (treatment versus no treatment) as a between patients variable; we used people's baseline scores on the particular variable being compared as covariates.,0,0,0,0,0,0,0,N,0,1,0
77,We used baseline values as the covariates for both the end of treatment and follow up analyses.,0,0,0,0,0,0,0,N,0,0,0
78,Assessment of the effect of voice therapy on pathophysiological outcomes needed a categorical approach.,0,0,0,0,0,0,0,N,0,0,0
79,We subtracted ratings for each pathophysiological feature for each patient at the end of treatment (visit 2) from those at baseline (visit 1); we also subtracted ratings for each feature at the end of follow up (visit 3) from those at visit 1.,0,0,0,0,0,0,0,N,0,0,0
80,"We then assigned patients to a category (0, 1, or 2) according to whether they had improved, deteriorated, or stayed the same.",0,0,0,0,0,0,0,N,0,0,0
81,We performed a series of χ<sup>2</sup> intergroup comparisons.,0,0,0,0,0,0,0,N,0,0,0
82,We calculated treatment effects as mean differences at the relevant outcome (visits 2 and 3) controlled for baseline scores in the respective measure.,0,0,0,0,0,0,0,N,0,0,0
83,We used general linear modelling (analysis of covariance) in SPSS 9/10 to perform the analysis.,0,0,0,0,0,0,0,N,0,0,0
84,"As expected, most patients in both groups were women; the groups were closely matched for age (table <a href=""#T1"">1</a>).",0,0,0,0,0,0,0,N,0,0,0
85,Laryngeal features at study entry were similar in the intervention and control patients (either in the 204 patients originally recruited or in the 145 with repeat laryngoscopy at six weeks).,0,0,0,0,0,0,0,N,0,0,0
86,"Grade 2-3 (moderate to severe) scores were uncommon for all of the four features, and only minimal resolution of the abnormalities occurred between the two time points (table <a href=""#T1"">1</a>).",0,0,0,0,0,0,0,N,0,0,0
87,"The groups were well matched at entry to the study for subjective and objective voice variables (table <a href=""#T2"">2</a>).",0,0,0,0,0,0,0,N,0,0,0
88,"The treatment and no treatment groups differed at baseline only on the hospital anxiety and depression scale anxiety scores, which were significantly higher in the control group (<span class=""italic"">t</span>=2.67, P=0.008).",0,0,0,0,0,0,0,N,0,0,0
89,This difference between the treatment and no treatment groups was evident in the original 204 randomised recruits and in the 133 patients who completed all three phases of the study.,0,0,0,0,0,0,0,N,0,0,0
90,"Both the treatment and no treatment groups had high baseline scores for anxiety on the hospital anxiety and depression scale compared with healthy controls from the scale's normative reference data, though not necessarily with other otorhinolaryngology patients.<sup><a href=""#B8"">8</a></sup><sup><a href=""#B9"">9</a></sup> The baseline SF-36 quality of life scores reflect a severely impaired quality of life in both the treatment and no treatment groups compared with other groups of patients.<sup><a href=""#B15"">15",0,0,0,0,0,0,0,N,0,0,0
91,By the end of treatment voice therapy significantly improved self rated quality of voice as measured by the voice profile questionnaire and the measurement of amplitude perturbation or “shimmer” by the Computerised Speech Laboratory.,0,0,0,0,0,0,0,N,0,0,0
92,At follow up the patients in the treatment group had significantly lower scores than those in the no treatment group on the Buffalo overall rating and the voice profile questionnaire total score.,0,0,0,0,0,0,0,N,0,0,0
93,"Treatment effects (points) and 95% confidence intervals were calculated for each of the outcome variables at both completion of treatment and completion of follow up (tables <a href=""#T2"">2</a> and 3).",0,0,0,0,0,0,0,N,0,0,0
94,All participants with data at baseline and follow up were included.,0,0,0,0,0,0,0,N,1,0,0
95,For the voice profile questionnaire the effect was 4.1 points (effect size 0.54 SD).,0,0,0,0,0,0,0,N,0,0,1
96,For the Buffalo scale the effect was 0.82 points (effect size 0.76 SD).,0,0,0,0,0,0,0,N,0,0,1
97,In conventional statistical terminology these are medium to large effects.,0,0,0,1,0,0,0,N,0,0,0
98,Voice therapy had an effect on only one quality of life outcome variable—mental health.,0,0,0,0,0,0,0,N,0,0,0
99,This was significantly better in the treatment group at completion of treatment but not at completion of follow up.,0,0,0,0,0,0,0,N,0,0,0
100,To address the issue of dropout we re-ran the analyses including all patients with data at baseline.,0,0,0,0,0,0,0,N,1,0,0
101,For patients with missing data at visit 2 or visit 3 we entered the baseline values.,0,0,0,0,0,0,0,N,0,0,0
102,This makes the conservative assumption that there was no difference in outcome between patients who dropped out from the treatment and no treatment groups.,0,0,0,0,0,0,0,N,0,0,0
103,"On reanalyses of the sensitivity scores, treatment effects (points), and confidence intervals for each of the outcome measures, the results retained their significant P values and treatment effects (tables <a href=""#T4"">4</a> and <a href=""#T5"">5</a>).",0,0,0,0,0,0,0,N,0,0,0
104,This first randomised controlled trial of the efficacy of voice therapy for dysphonia has shown voice therapy to be effective in improving self rated and expert rated quality of voice.,0,0,0,0,0,0,0,N,0,0,0
105,The magnitude of the observed mean improvements reflects clinically meaningful improvements in voice quality.,0,0,0,0,0,0,0,N,0,0,0
106,"The minimal change in laryngoscopic appearances during the study reflects the fact that many of the patients referred for non-surgical voice therapy have, by definition, relatively normal laryngeal appearances.",0,0,0,0,0,0,0,N,0,0,0
107,Psychological distress was not significantly reduced as a result of treatment.,0,0,0,0,0,0,0,N,0,0,0
108,"Voice therapy had a significant effect on one quality of life variable—mental health—at the end of treatment, but this was not maintained at follow up.",0,0,0,0,0,0,0,N,0,0,0
109,A subgroup of patients remain psychologically distressed despite receiving treatment.,0,0,0,0,0,0,0,N,0,0,0
110,"Speech and language therapists often use psychological strategies but often acquire psychological training after qualification and in what has been described as an ad hoc manner.<sup><a href=""#B17"">17</a></sup> If patients with high psychological distress could be identified by screening they could be referred for psychological intervention, perhaps from a clinical psychologist.<sup><a href=""#B18"">18",0,0,0,0,0,0,0,N,0,0,0
111,"The disconcertingly abnormal SF-36 results highlight the importance of effective vocal communication for an individual's psychosocial wellbeing<span class=""italic"">.</span> Indeed, the level of psychological morbidity may also mainly reflect the greatly reduced quality of life in patients with dysphonia.",0,0,0,0,0,0,0,N,0,0,0
112,Such interrelations underline the importance of a holistic treatment for reduction in symptoms and improvement in overall functioning.,0,0,0,0,0,0,0,N,0,0,0
113,"In conclusion, this study shows that voice therapy is effective in improving self rated and observer rated measures of voice quality.",0,0,0,0,0,0,0,N,0,0,0
114,"However, voice therapy does not significantly affect laryngeal pathophysiology or reduce the high levels of psychological distress that characterise patients with dysphonia.",0,0,0,0,0,0,0,N,0,0,0
116,</span>Flow chart of study,0,0,0,0,0,0,0,N,0,0,0
118,</span>Laryngoscopic data for treatment and no treatment groups at baseline and first follow up (only those who attended at first follow up are included at baseline).,0,0,0,0,0,0,0,N,0,0,0
119,Values are numbers (percentage) of patients unless otherwise stated,0,0,0,0,0,0,0,N,0,0,0
121,</span>Mean (SD) scores for key voice and psychological variables at each visit for treatment and no treatment groups (patients with complete data),0,0,0,1,0,0,0,N,0,0,0
123,</span>Mean (SD) scores for quality of life (SF-36) variables at each visit for treatment and no treatment groups (patients with complete data).,0,0,0,0,0,0,0,N,0,0,0
124,Higher scores indicate better health,0,0,0,0,0,0,0,N,0,0,0
126,</span>Mean (SD) scores for key voice and psychological variables at each visit for treatment and no treatment groups (all patients with baseline data),0,0,0,0,0,0,0,N,0,0,0
128,</span>Mean (SD) scores for quality of life (SF-36) variables at each visit for treatment and no treatment groups (all patients with baseline data).,0,0,0,0,0,0,0,N,0,0,0
129,Higher scores indicate better health,0,0,0,0,0,0,0,N,0,0,0
