Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
34,Blephasteam<sup>®</sup> is a portable pair of goggles which uses moist heat instead of physical contact for heat transfer to the eyelids.,0,0,0,N,0,0,0,0,0,0,0
35,"However, little evidence exists on the effectiveness, especially in long-term use, of these eyelid-warming devices.",0,0,0,N,0,0,0,0,0,0,0
36,"Current reports on EyeGiene<sup>®</sup> [<a href=""#CR14"">14</a>, <a href=""#CR16"">16</a>] and Blephasteam<sup>®</sup> [<a href=""#CR17"">17</a>–<a href=""#CR20"">20</a>, <a href=""#CR22"">22</a>] do not have control groups for comparison and all except one abstract [<a href=""#CR16"">16</a>] show effects of short-term (up to 3 weeks) studies, or after just one application of the device.",0,0,0,N,0,0,0,0,0,0,0
37,"Two articles [<a href=""#CR20"">20</a>, <a href=""#CR22"">22</a>] also reported effects in healthy as opposed to MGD participants.",0,0,0,N,0,0,0,0,0,0,0
38,The aim of this study was to evaluate the effectiveness and safety of EyeGiene<sup>®</sup> and Blephasteam<sup>®</sup> against the conventional warm towel compress in a randomized controlled trial involving MGD patients.,0,0,0,N,0,0,0,0,0,0,0
39,"This is a 3-month randomized, controlled trial comparing two eyelid-warming devices, EyeGiene<sup>®</sup> and Blephasteam<sup>®</sup>, and warm towel compress in MGD participants.",0,0,0,N,0,0,0,0,0,0,0
40,"From February 2012 to October 2013, all patients at the Singapore National Eye Centre dry eye clinic who met the eligibility criteria were briefed about this study and invited for screening.",0,0,0,N,0,0,0,0,0,0,0
41,"The MGD in this study is not classified into severity levels but as long as the morphological eligibility criterion below and specified symptoms are present, they can be included.",0,0,0,N,0,0,0,0,0,0,0
42,Eligible participants were then enrolled with written informed consent by the clinical trial coordinator.,0,0,0,N,0,0,0,0,0,0,0
43,"The study has been approved by the SingHealth Centralized Institutional Review Board and adhered to the tenets of the Declaration of Helsinki of 1975, as revised in 2000 and 2008.",0,0,0,N,0,0,0,0,0,0,0
44,These patients were included for the study:,1,0,0,N,1,1,1,0,0,0,0
45,At least one of eight dry eye symptoms (Supplementary Fig.,1,0,0,N,0,0,0,0,0,0,0
46,1—questionnaire modified after Schein et al.,1,0,0,N,0,0,0,0,0,0,0
47,"[<a href=""#CR23"">23</a>]) was experienced “often” or “all the time.”",1,0,0,N,0,0,0,0,0,0,0
48,At least one MG opening with pouting and a visible plug above the eyelid margin that cannot be removed by gentle wiping with a cotton tip.,1,0,0,N,0,0,0,0,0,0,0
49,No ocular pathology requiring treatment other than eye lubricant and conventional eyelid hygiene within the last month and during the study.,0,0,0,N,0,0,0,0,0,0,0
50,Participants with data at baseline and 1 month after treatment.,0,0,0,N,0,0,0,0,0,0,0
51,These patients were excluded from the study:,0,0,0,N,0,0,0,0,0,0,0
52,Known diagnosis of thyroid dysfunction and rheumatoid arthritis.,0,0,0,N,0,0,0,0,0,0,0
53,Ocular surgery within the previous 6 months and laser-assisted in situ keratomileusis (LASIK) within the previous year.,0,0,0,N,0,0,0,0,0,0,0
54,Central nervous system and hormonal drugs required within the last month and during the study.,0,0,0,N,0,0,0,0,0,0,0
55,Active ocular infection or presence of pterygium.,0,0,0,N,0,0,0,0,0,0,0
56,Necessity to wear contact lens during the study.,0,0,0,N,0,0,0,0,0,0,0
57,Living in the same household as another participant of the study.,0,0,0,N,0,0,0,0,0,0,0
58,The nursing manager and two witnesses drew lots to determine the random allocation sequence of participants to the three treatment methods in a 1:1:1 ratio.,0,0,0,N,0,0,0,0,0,0,0
59,The assessor of the participants’ clinical signs was blinded to the treatment method of each participant.,0,0,0,N,0,0,0,0,0,0,0
60,"All participants were required to self-administer the eyelid-warming therapies twice daily, for 10 min each time, then briefly massage their eyes and clean their eyelids with Blephagel<sup>®</sup> (Spectrum Thea Pharmaceuticals LTD, Macclesfield, UK) and cotton pads.",0,0,0,N,0,0,0,0,0,0,0
61,Participants were given a towel to warm in warm water before placing it over their eyes.,0,0,0,N,0,0,0,0,0,0,0
62,They were instructed to re-warm the towel when they feel it get cooler.,0,0,0,N,0,0,0,0,0,0,0
63,"The manufacturer claims that when the chemicals in the disposable sachets are mixed together and placed in the pockets of the eye mask, they deliver 40 °C heat to the eyelids for 8–10 min.",0,0,0,N,0,0,0,0,0,0,0
64,The clinical trial coordinator would demonstrate how to activate the warming unit and use the eye mask as well as watch the participant activating one warming unit.,0,0,0,N,0,0,0,0,0,0,0
65,The Blephasteam<sup>®</sup> goggles are electrically powered and have to be preheated for 15 min.,0,0,0,N,0,0,0,0,0,0,0
66,New Blephasteam<sup>®</sup> rings were moistened and fitted in the goggles before each 10-min session.,0,0,0,N,0,0,0,0,0,0,0
67,Printed instructions from Blephasteam<sup>®</sup> were provided to each Blephasteam<sup>®</sup> participant.,0,0,0,N,0,0,0,0,0,0,0
68,"The participants were given a diary to record details of each treatment session (time and duration), eyelid cleaning with Blephagel<sup>®</sup> and use of eye lubricant.",0,0,0,N,0,0,0,0,0,0,0
69,"Participants were allowed to use eye lubricants but not antibiotics, steroid and anti-inflammatory eye drops such as cyclosporine as stipulated in the inclusion criteria.",0,0,0,N,0,0,0,0,0,0,0
70,The primary efficacy outcome was the proportion of participants with improvement in severity and frequency of eye discomfort after 1 month of treatment.,0,0,0,N,0,0,0,0,0,0,0
71,The secondary efficacy outcomes were the proportions of participants with improvement in symptom severity and frequency between 1 and 3 months of treatment.,0,0,0,N,0,0,0,0,0,0,0
72,"The symptom severity and frequency were performed on a visual analog scale as previously described [<a href=""#CR24"">24</a>].",0,0,0,N,0,0,0,0,0,0,0
73,The details of all the study procedures are provided in the supplementary file.,0,0,0,N,0,0,0,0,0,0,0
74,Adverse events (AEs) and serious adverse events (SAEs) were monitored but the pre-specified safety outcome was changed in VA after 3 months of treatment.,0,0,0,N,0,0,0,0,0,0,0
75,"This is because a previous study found VA to be affected by lid warming [<a href=""#CR25"">25</a>].",0,0,0,N,0,0,0,0,0,0,0
76,"Our exploratory outcomes were the changes in TBUT, number of plugged MG openings, corneal fluorescein staining and Schirmer’s test after 1 and 3 months of treatment.",0,0,0,N,0,0,0,0,0,0,0
77,There was little literature on the magnitude of symptom change on this scale that would be clinically significant.,0,0,0,N,0,0,0,0,0,0,0
78,"Based on clinical assumption, and taking into account the cost of the eyelid-warming devices, the authors endeavored to detect a 40% difference in proportion of participants with the primary outcome of improved symptom severity/frequency between the EyeGiene<sup>®</sup>/Blephasteam<sup>®</sup> and the warm towel groups after 1 month of treatment.",0,0,0,N,0,0,0,0,0,0,0
79,"Conservatively, the proportion of warm towel participants (the current practice) with improved severity/frequency was assumed to be 40%.",0,0,0,N,0,0,0,0,0,0,0
80,"Hence, 22 participants in each study arm were required for 80% power and a two-sided significance level of 5%.",0,0,0,N,0,0,0,0,0,0,0
81,"Therefore, the aim was to recruit 25 participants per arm to allow for three losses to follow-up or withdrawals per arm.",0,0,0,N,0,0,0,0,0,0,0
82,Data were checked for normality to determine the appropriate parametric or non-parametric test.,0,0,0,N,0,0,0,0,1,0,0
83,"To test for differences among groups, relevant Chi square test, one-way analysis of variance (ANOVA) and Kruskal–Wallis equality-of-populations rank test were used.",0,0,0,N,0,0,0,0,1,0,0
84,"Where there was difference among groups, the authors performed the relevant Student’s <span class=""italic"">t</span> test or Wilcoxon rank sum test.",0,0,0,N,0,0,0,0,1,0,0
85,Chi square test was used to evaluate the differences in the primary and secondary outcomes between groups.,0,0,0,N,0,0,0,0,1,0,0
86,Logistic regression was used to adjust for baseline differences.,0,0,0,N,0,0,0,0,1,0,0
87,The analysis was by intention to treat.,0,0,0,N,1,1,1,0,0,0,0
88,Statistically significant difference was based on 0.05 level of significance.,0,0,0,N,0,0,0,0,0,0,0
89,"All analyses were performed with Stata software, version 12.1 (StataCorp.",0,0,0,N,0,0,0,0,0,0,0
90,"College Station, TX, USA).",0,0,0,N,0,0,0,0,0,0,0
91,"Of 102 patients who were assessed for eligibility, 75 were enrolled.",0,0,0,N,0,0,0,0,0,0,0
92,Subsequently three patients were found to have a history of thyroid disease and were therefore considered not eligible.,0,0,0,N,0,0,0,0,0,0,0
93,The other 72 patients were randomized into three equal groups (Supplementary Fig.,0,0,0,N,0,0,0,0,0,0,0
94,2).,0,0,0,N,0,0,0,0,0,0,0
95,"Table <a href=""#Tab1"">1</a> shows the patients (<span class=""italic"">n</span> = 65) who were successfully followed up and had data at 1 month (primary outcome analysis).",0,0,0,N,0,0,0,0,0,0,0
96,"The ages of these participants were 53.5 ± 11.1 years, with 67.7% female (Table <a href=""#Tab1"">1</a>) and predominantly Chinese (exceptions are 2 Malay patients, 2 Indian patients and 1 Burmese patient).",0,0,0,N,0,0,0,0,0,0,0
97,There were no comorbidities in any group.,0,0,0,N,0,0,0,0,0,0,0
98,"See full table</a></span><span class=""fig-label"">Table 1.",0,0,0,N,0,0,0,0,0,0,0
99,</span>Baseline characteristics of study groups,0,0,0,N,0,0,0,0,0,0,0
100,Then MGD grading was similar in all the groups studied.,0,0,0,N,0,0,0,0,0,0,0
101,"The mean number of blocked glands in each of the groups was not significantly different (Table <a href=""#Tab1"">1</a>).",0,0,0,N,0,0,0,0,0,0,0
102,"Baseline severity of eye discomfort was significantly less in EyeGiene<sup>®</sup> (23.6 ± 14.9) compared to the other two groups (<span class=""italic"">p</span> = 0.0008) (Table <a href=""#Tab1"">1</a>).",0,0,0,N,0,0,0,0,0,0,0
103,"Corneal staining was significantly less severe in the Blephasteam<sup>®</sup> group (<span class=""italic"">p</span> = 0.030; Table <a href=""#Tab1"">1</a>).",0,0,0,N,0,0,0,0,0,0,0
104,All other baseline characteristics were not significantly different among the three groups.,0,0,0,N,0,0,0,0,0,0,0
105,"Overall, the mean TBUT ± SD was 2.4 s ± 1.4 and the Schirmer I was 11.7 mm ± 10.4 at baseline.",0,0,0,N,0,0,0,0,0,0,0
106,There were eight withdrawals from the EyeGiene<sup>®</sup> group before the assessment at the 1-month time point.,0,0,0,N,0,0,0,0,0,0,0
107,These cases had more severe and frequent eye discomfort and higher Schirmer I readings compared to the remaining EyeGiene<sup>®</sup> participants.,0,0,0,N,0,0,0,0,0,0,0
108,The reason for withdrawal was the inability to activate the EyeGiene<sup>®</sup> warming units.,0,0,0,N,0,0,0,0,0,0,0
109,The problem was not resolved with additional counseling; the manufacturers would improve the device in future batches (personal communication).,0,0,0,N,0,0,0,0,0,0,0
110,"Because the number of patients on EyeGiene<sup>®</sup> for analysis was less than the calculated number required, we recruited another seven patients (non-randomized) who were treated with EyeGiene<sup>®</sup> for an additional analysis and performed a two group analysis comparing this treatment with warm towels (Supplementary Tables 2, 3).",0,0,0,N,0,0,0,0,0,0,0
111,Essentially the conclusions concerning the efficacy outcomes comparing the augmented EyeGiene<sup>®</sup> group versus the original towel groups are the same as that presented below.,0,0,0,N,0,0,0,0,0,0,0
112,"The proportions of participants with reduced frequency of eye discomfort after 1 month of treatment (primary efficacy outcome) were 54.2% for warm towel, 52.9% EyeGiene<sup>®</sup> and 79.2% for Blephasteam<sup>®</sup> (Table <a href=""#Tab2"">2</a>).",0,0,0,N,0,0,0,0,0,0,0
113,"The proportions with reduced severity at 1 month were 50.0%, 52.9% and 75.0%, respectively.",0,0,0,N,0,0,0,0,0,0,0
114,There were no significant differences at this 1-month treatment time point.,0,0,0,N,0,0,0,0,0,0,0
115,"See full table</a></span><span class=""fig-label"">Table 2.",0,0,0,N,0,0,0,0,0,0,0
116,</span>Data for the improvement in symptomatic discomfort,0,0,0,N,0,0,0,0,0,0,0
117,"At the last follow-up (3 months) in the study, the proportions in each study arm with improvement in the frequency of irritation were; warm towel 50.0%, EyeGiene<sup>®</sup> 41.2% and Blephasteam<sup>®</sup> 82.6%.",0,0,0,N,0,0,0,0,0,0,0
118,"The Blephasteam<sup>®</sup> arm had a significantly greater proportion with improvement in the frequency compared to the warm towel group (<span class=""italic"">p</span> = 0.020).",0,0,0,N,0,0,0,0,0,0,0
119,"The proportions of patients with reduced severity of symptoms were 45.5%, 41.2% and 78.3%, respectively.",0,0,0,N,0,0,0,0,0,0,0
120,"Again the improvement was significantly greater in the Blephasteam<sup>®</sup> compared to the towel group (<span class=""italic"">p</span> = 0.023).",0,0,0,N,0,0,0,0,0,0,0
121,"Since EyeGiene<sup>®</sup> gave similar results as warm towel (Table <a href=""#Tab2"">2</a>), this report focused on the logistic regression comparing Blephasteam<sup>®</sup> against warm towel (Table <a href=""#Tab3"">3</a>).",0,0,0,N,0,0,0,0,0,0,0
122,"The final logistic regression model for improvement of symptom severity after 1 month of treatment included the variables of treatment (Blephasteam<sup>®</sup> versus warm towel) and age (Table <a href=""#Tab3"">3</a>).",0,0,0,N,0,0,0,0,0,0,0
123,"In this model, Blephasteam<sup>®</sup> is 5.67 (95% Confidence interval [CI]: 1.30–24.66) times more efficacious than warm towel.",0,0,0,N,0,0,0,0,0,0,0
124,Older participants were slightly more likely to have reduced symptom severity after 1 month of treatment.,0,0,0,N,0,0,0,0,0,0,0
125,"See full table</a></span><span class=""fig-label"">Table 3.",0,0,0,N,0,0,0,0,0,0,0
126,</span>Logistic regression models for improvement in severity of eye discomfort after 1 month of treatment,0,0,0,N,0,0,0,0,0,0,0
127,"There was no significant difference among the three groups for change in TBUT at 1 month (<span class=""italic"">p</span> = 0.669; Table <a href=""#Tab4"">4</a>).",0,0,0,N,0,0,0,0,0,0,0
128,"After 3 months of treatment, there was also no significant difference in the change in TBUT (<span class=""italic"">p</span> = 0.612).",0,0,0,N,0,0,0,0,0,0,0
129,"There was no significant change in Schirmers I, Marx’s line score and meibum viscosity among the participants at 3 months (data not shown).",0,0,0,N,0,0,0,0,0,0,0
130,"Although there was a significant decrease in the total number of plugged MG orifices (<span class=""italic"">p</span> &lt; 0.001) over 12 weeks, there was no significant difference among the three treatment groups after 1 month (<span class=""italic"">p</span> = 0.656) and 3 months of treatment (<span class=""italic"">p</span> = 0.926) (Table <a href=""#Tab5"">5</a>).",0,0,0,N,0,0,0,0,0,0,0
131,"See full table</a></span><span class=""fig-label"">Table 4.",0,0,0,N,0,0,0,0,0,0,0
132,</span>Change in tear breakup time from baseline,0,0,0,N,0,0,0,0,0,0,0
133,"See full table</a></span><span class=""fig-label"">Table 5.",0,0,0,N,0,0,0,0,0,0,0
134,</span>Change in number of plugged meibomian gland openings from baseline,0,0,0,N,0,0,0,0,0,0,0
135,"All three eyelid-warming methods did not worsen participants’ VA after 3 months of twice-daily treatment (<span class=""italic"">p</span> = 0.672, 0.769 and 0.900; Supplementary Table 4).",0,0,0,N,0,0,0,0,0,0,0
136,There were two reports of unexpected AEs that were not related to study treatment.,0,0,0,N,0,0,0,0,0,0,0
137,"At 1 month, all types of lid warming improved symptoms by 50% or more.",0,0,0,N,0,0,0,0,0,1,0
138,Blephasteam<sup>®</sup> relieved symptoms of eye discomfort for a significantly greater proportion of participants than warm towel up to 3 months of treatment.,0,0,0,N,0,0,0,0,0,1,0
139,"In this study, EyeGiene<sup>®</sup> did not show any advantage over the warm towel but this could be due to either a lower symptom severity at baseline or reduced participation related to technical difficulty of using the device.",0,0,0,N,0,0,0,0,0,1,0
140,All treatment modalities did not harm vision.,0,0,0,N,1,1,1,0,0,1,0
141,"While the methods of assessing symptomatic improvement and duration of study differ, three previous studies are essentially in agreement with our results that demonstrate Blephasteam<sup>®</sup> improved patients’ symptoms [<a href=""#CR17"">17</a>–<a href=""#CR19"">19</a>].",0,0,0,N,0,0,0,0,0,1,0
142,"EyeGiene<sup>®</sup>, which has also been marketed as iHeat, relieved ocular symptoms in 56% participants in a previous 2-week study [<a href=""#CR15"">15</a>].",0,0,0,N,0,0,0,0,0,0,0
143,"This study showed similar results, with ~50% who improved after 1 month (Table <a href=""#Tab2"">2</a>) followed by a slightly lower 41.2% between 1 and 3 months of treatment.",0,0,0,N,0,0,0,0,0,0,0
144,"This, however, was not different than warm towel.",0,0,0,N,0,0,0,0,0,0,0
145,"Significant improvement in VA after a one-time Blephasteam<sup>®</sup> treatment in healthy participants [<a href=""#CR20"">20</a>] and dry eye patients has been reported.",0,0,0,N,0,0,0,0,0,0,0
146,"This study, however, was interested in the longer-term effect of heat therapy on the eyes and showed no significant change of BCVA in MGD participants after 3 months of therapy.",0,0,0,N,0,0,0,0,0,0,0
147,Villani et al.,0,0,0,N,0,0,0,0,0,0,0
148,"[<a href=""#CR17"">17</a>] reported significant improvement in TBUT after 3 weeks of Blephasteam<sup>®</sup> treatment but Doan et al.",0,0,0,N,0,0,0,0,0,0,0
149,"[<a href=""#CR19"">19</a>] disagreed.",0,0,0,N,0,0,0,0,0,0,0
150,"The majority of the Blephasteam<sup>®</sup> participants had increased TBUT after 1 and 3 months of treatment but this change in TBUT was not significantly different compared to warm towel or EyeGiene<sup>®</sup> participants (Table <a href=""#Tab4"">4</a>).",0,0,0,N,0,0,0,0,0,0,0
151,"There was no significant change in TBUT in a 2-week study of EyeGiene<sup>®</sup> treatment [<a href=""#CR15"">15</a>].",0,0,0,N,0,0,0,0,0,0,0
152,"Instead of looking at just the change in TBUT with EyeGiene<sup>®</sup> treatment, the authors wanted to see if the change was different among the three treatment groups but it was not (Table <a href=""#Tab4"">4</a>).",0,0,0,N,0,0,0,0,0,0,0
153,There were no reports on effect of eyelid-warming therapy on plugging of MG openings for comparison.,0,0,0,N,0,0,0,0,0,0,0
154,"Besides these studies participants’ complaints of inability to use EyeGiene<sup>®</sup>, 2 cases (1.4%) of moderate ocular burning and minor discomfort or pain were also previously reported [<a href=""#CR15"">15</a>].",0,0,0,N,0,0,0,0,0,0,0
155,Four EyeGiene<sup>®</sup> participants also gave feedback of short (only about 6 min) and inconsistent heat therapy.,0,0,0,N,0,0,0,0,0,0,0
156,It may be that tighter quality control is necessary for EyeGiene<sup>®</sup> before widespread use in MGD patients.,0,0,0,N,0,0,0,0,0,0,0
157,The possible reason for the advantage of Blephasteam<sup>®</sup> over conventional warm towel is the more consistent delivery of heat over the time of application of the device.,0,0,0,N,0,0,0,0,0,0,0
158,It is not clear if the use of moist heat in the Blephasteam<sup>®</sup> device is advantageous over dry heat.,0,0,0,N,0,0,0,0,0,0,0
159,"The strengths of this study are randomization, its duration and the presence of warm towel therapy for comparison.",0,0,0,N,0,0,0,0,0,0,0
160,This is also the first report on efficacy of Blephasteam<sup>®</sup> and EyeGiene<sup>®</sup> in a predominantly Chinese population and the results concur with those in previous studies.,0,0,0,N,0,0,0,0,0,0,0
161,This study has several limitations.,0,0,0,N,1,1,1,0,0,0,0
162,The patients were recruited largely from a referral clinic and may not always reflect the general patients with MGD.,0,0,0,N,0,0,0,0,0,0,0
163,The authors had an unexpected number of withdrawals from the EyeGiene<sup>®</sup> group.,0,0,0,N,0,0,0,0,0,0,0
164,The eight withdrawals from the EyeGiene<sup>®</sup> group had more severe symptoms at baseline.,0,0,0,N,0,0,0,0,0,0,0
165,"To compensate for the reduced participants, the authors included more EyeGiene<sup>®</sup> subjects in a non-randomized way using exactly the same eligibility criteria, and compared this group to the towel group.",0,0,0,N,0,0,0,0,0,0,0
166,"In this additional analysis, the baseline global irritation score was still significantly lesser in the EyeGiene<sup>®</sup> group compared to the control group (Supplementary Table 2).",0,0,0,N,0,0,0,0,0,0,0
167,The safety assessment of the Eyegiene<sup>®</sup> device may not be robust enough given reduced patient numbers analyzed.,0,0,0,N,0,0,0,0,0,0,0
168,Temperature for the towel was not specified and thus might defer from previously published studies.,0,0,0,N,0,0,0,0,0,0,0
169,The study might not be generalizable to all MGD patients because our patients were predominantly Chinese.,0,0,0,N,0,0,0,0,0,0,0
170,"As participants could not be blinded, there might be some placebo-like effect affecting the results of the study.",0,0,0,N,0,0,0,0,0,0,0
171,"Factors not covered in this report, possibly inflammation, meibum composition and MG atrophy can be associated with symptom improvement.",0,0,0,N,0,0,0,0,0,0,0
172,"Besides understanding the factors predicting for treatment success, it would also be valuable to conduct pathological or imaging studies to understand the physiological or anatomical mechanism behind the recovery of MGD after eyelid-warming therapies.",0,0,0,N,0,0,0,0,0,0,0
173,This trial also included the measurement of tear evaporation as well as meibography and laboratory investigations such as tear and meibum lipidomics analyses which will be presented in upcoming reports.,0,0,0,N,0,0,0,0,0,0,0
174,A high proportion of participants respond symptomatically to lid warming.,0,0,0,N,0,0,0,0,0,0,0
175,Blephasteam<sup>®</sup> is more efficacious than conventional warm towel compress for at least 3 months of MGD therapy.,0,0,0,N,0,0,0,0,0,0,0
176,Studies to understand the predictors of treatment success such as older age would be beneficial for treatment recommendations.,0,0,0,N,0,0,0,0,0,0,0
177,Open In Web Browser,0,0,0,N,0,0,0,0,0,0,0
