Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
24,"The purpose of this prospective, randomized, interventional pilot study was to compare the efficacy and safety of intravitreal injection of ranibizumab versus bevacizumab in patients with myopic CNV.",N,0,N,N,N,N,N,N,N,N,0
25,"From February 2008 to December 2008, 32 eyes from 32 patients with myopic CNV were consecutively enrolled in this prospective, randomized case series.",N,0,N,N,N,N,N,N,N,N,0
26,"Inclusion criteria were: pathologic myopia, defined as axial length (Carl Zeiss IOLMaster V 4.07; Carl Zeiss Meditec, Dublin, California, USA) more than 26.5 mm; subfoveal or juxtafoveal CNV (CNV was classified as juxtafoveal if the lesion was closer than 200 µm but not under the geometric center of the foveal avascular zone); and evidence of leakage from CNV on fluorescein angiography (FA).",N,0,N,N,N,N,N,N,N,N,0
27,"Exclusion criteria were: prior treatment for CNV, other ocular diseases that could affect the visual acuity, angioid streaks, trauma, choroiditis, hereditary diseases in the study or the fellow eye, aphakia, previous vitreoretinal surgery, prior history of bleeding diathesis, prior cerebrovascular accident, pulmonary embolus or deep venous thrombosis, myocardial infarction or uncompensated coronary artery disease within the past 6 months, major surgery within the prior 6 weeks, or ongoing uncontrolled hypertension.",N,0,N,N,N,N,N,N,N,N,0
28,Eligible patients were randomly assigned in a 1:1 ratio to intravitreal injection of ranibizumab or bevacizumab in 1 eye.,N,0,N,N,N,N,N,N,N,N,0
29,"If both eyes were eligible, the eye with worse VA was the study eye unless the other eye was deemed more suitable for medical reasons.",N,0,N,N,N,N,N,N,N,N,0
30,A complete ophthalmic examination was undertaken in all patients.,N,0,N,N,N,N,N,N,N,N,0
31,"Best-corrected visual acuity (BCVA) was measured according to a standardized refraction protocol, using the ETDRS chart at 4 meters distance by a single well-trained and experienced orthoptist, who was masked to the study.",N,0,N,N,N,N,N,N,N,N,0
32,"The proportions of eyes that had 10 letters (2 lines) or more and 15 letters (3 lines) or more BCVA improvement, as well as BCVA deterioration of these same amounts relative to baseline, were reported at 6-month follow-up.",N,0,N,N,N,N,N,N,N,N,0
33,"Foveal center thickness (FCT) was measured for all eyes using the ocular coherence tomography (Stratus OCT, V4.01; Carl Zeiss Meditec) high-resolution Radial Lines protocol and the Retinal Thickness Map analysis program.",N,0,N,N,N,N,N,N,N,N,0
34,This map was created from 6 6-mm individually and sequentially acquired high-resolution radial B-scans that intersected at the fovea.,N,0,N,N,N,N,N,N,N,N,0
35,All OCT examinations at baseline and at follow-up were done by an experienced retinal specialist (F.A.).,N,0,N,N,N,N,N,N,N,N,0
36,Only well-centered scans without overt algorithm failure messages were selected for analysis.,N,0,N,N,N,N,N,N,N,N,0
37,Low-quality scans were reacquired.,N,0,N,N,N,N,N,N,N,N,0
38,"A target of signal strength equal to or greater than 7 was deemed desirable, although not always possible because of factors such as media opacity and the elongated axial lengths in eyes with pathologic myopia.",N,0,N,N,N,N,N,N,N,N,0
39,FCT and its standard deviation (FCTSD) were measured automatically by the OCT software.,N,0,N,N,N,N,N,N,N,N,0
40,An FCTSD-to-FCT ratio lower than 10% was deemed desirable.A greater than 10% decrease from the baseline thickness was defined as a reduction and a greater than 10% increase was defined as an increase compared to the foveal center thickness before treatment.,N,0,N,N,N,N,N,N,N,N,0
41,"The leakage from the CNV was evaluated on fluorescein angiography (ImageNet; Topcon, Tokyo, Japan), performed by a trained photographer masked to the study, in the late phase (6–8 min) compared with the early phase (first 1–2 min).",N,0,N,N,N,N,N,N,N,N,0
42,The leakage was compared between the times before and after treatment and was described as absent (CNV closure) or persistent.,N,0,N,N,N,N,N,N,N,N,0
43,Recurrence was defined as evidence of leakage from a previously closed CNV.,N,0,N,N,N,N,N,N,N,N,0
44,All FA and OCT evaluations were interpreted by 2 retinal specialists (M.G.,N,0,N,N,N,N,N,N,N,N,0
45,"If there were questions regarding interpretation of the study data, other retinal specialists (F.A.",N,0,N,N,N,N,N,N,N,N,0
46,were approached in consultation.,N,0,N,N,N,N,N,N,N,N,0
47,Intraocular pressure (IOP) and diastolic and systolic blood pressure were also recorded at baseline and during follow-up.,N,0,N,N,N,N,N,N,N,N,0
48,Ranibizumab and Bevacizumab Injection,N,0,N,N,N,N,N,N,N,N,0
49,"Before injection, topical anesthesia was induced by tetracaine (1%) eyedrops.",N,0,N,N,N,N,N,N,N,N,0
50,Povidone-iodine was applied to the eyelid margins and the lashes.,N,0,N,N,N,N,N,N,N,N,0
51,"After application of a sterile drape, a lid speculum was inserted.",N,0,N,N,N,N,N,N,N,N,0
52,Povidone-iodine (5%) was applied to the conjunctiva bulbi and the fornices for at least 3 minutes.,N,0,N,N,N,N,N,N,N,N,0
53,A volume of 0.05 mL (1.25 mg of bevacizumab and 0.5 mg of ranibizumab) was injected through a 30-gauge needle at 3.5 to 4 mm of inferotemporal limbus.,N,0,N,N,N,N,N,N,N,N,0
54,Bevacizumab (0.1 mL) was drawn under sterile conditions from a bevacizumab infusion vial (25 mg/mL) by our pharmacy department and was not diluted further.,N,0,N,N,N,N,N,N,N,N,0
55,Follow-up visits were arranged at 4-week intervals.,N,0,N,N,N,N,N,N,N,N,0
56,"On each evaluation BCVA, complete ocular examination, OCT, FA, IOP, and blood pressure measurement were performed.",N,0,N,N,N,N,N,N,N,N,0
57,"After the first injection, re-treatment was based on the presence of persistent leakage on FA or intraretinal or subretinal fluid on OCT.",N,0,N,N,N,N,N,N,N,N,0
58,Monthly additional injections were performed in these eyes until absence of fluorescein leakage from the CNV and absence of any fluid collections on OCT were obtained.,N,0,N,N,N,N,N,N,N,N,0
59,We used the X2 test for categorical variables and variance analysis (ANOVA) for continuous variables to identify any difference in pretreatment populations.,N,0,N,N,N,N,N,N,N,N,0
60,The main outcome measures were changes in BCVA and FCT between baseline and month 6 follow-up visit.,N,0,N,N,N,N,N,N,N,N,0
61,"Data were analyzed with a 1-tailed, paired t test.",N,0,N,N,N,N,N,N,N,N,0
62,"To compare treatment efficacy between the ranibizumab- and the bevacizumab-treated eyes during the 6-month follow-up period, we used the variance analysis (ANOVA) for continuous variables.",N,0,N,N,N,N,N,N,N,N,0
63,ANOVA was also used to determine any difference between the groups in the number of injections delivered during the 6-month period.,N,0,N,N,N,N,N,N,N,N,0
64,Changes in IOP and diastolic and systolic blood pressure between baseline and month 6 were assessed with a 2-tailed t test.,N,0,N,N,N,N,N,N,N,N,0
65,A P value <.05 was considered significant.,N,0,N,N,N,N,N,N,N,N,0
66,Patient demographics and comparisons of data at baseline are summarized in Table 1.,N,0,N,N,N,N,N,N,N,N,0
67,"Thirty-two eyes from 32 patients (22 female and 10 male) were consecutively enrolled and randomly treated, in a 1:1 ratio, with intravitreal injection of ranibizumab or bevacizumab.",N,0,N,N,N,N,N,N,N,N,0
68,Ranibizumab vs Bevacizumab for Myopic CNV: Patient Demographics and Comparisons at Baseline,N,0,N,N,N,N,N,N,N,N,0
69,All cases of CNV were predominantly classic in angiographic appearance.,N,0,N,N,N,N,N,N,N,N,0
70,All patients completed follow-up at 6 months.,N,0,N,N,N,N,N,N,N,N,0
71,"There was no significant difference in the age, gender, axial length, pretreatment visual acuity, and initial FCT between the ranibizumab and bevacizumab groups.",N,0,N,N,N,N,N,N,N,N,0
72,"At baseline the mean BCVA (± SD) in the ranibizumab and bevacizumab groups was 26.44 (± 12.58) letters (Snellen equivalent: 20/76) and 29.50 (± 12.98) letters (Snellen equivalent: 20/66), respectively.",N,0,N,N,N,N,N,N,N,N,0
73,"Six months after treatment, both ranibizumab and bevacizumab significantly increased the BCVA to 43.75 (± 9.91) letters (Snellen equivalent: 20/33) (P value = .000008) and 45.37 (± 9.95) letters (Snellen equivalent: 20/32) (P value = .0000009), respectively.",N,0,N,N,N,N,N,N,N,N,0
74,"The mean BCVA (± SD) improvement at month 6 for the ranibizumab- and the bevacizumab-treated eyes was 17.31 (± 11.10) letters and 15.87 (± 8.41) letters, respectively.",N,0,N,N,N,N,N,N,N,N,0
75,There was no statistically significant difference in the BCVA improvement achieved with these 2 agents during follow-up (P value at 1 month = .52; P value at 3 months = .90; P value at 6 months = .68) (Figure 1).,N,0,N,N,N,N,N,N,N,N,0
76,"At 6-month follow-up, BCVA improved 10 letters (2 lines) or more in 12 out of 16 (75%) ranibizumab-treated eyes and improved 15 letters (3 lines) or more in 9 out of 16 (56.2%) ranibizumab-treated eyes.",N,0,N,N,N,N,N,N,N,N,0
77,"The corresponding figures for the bevacizumab-treated group were 13 of 16 (81.2%) and 10 of 16 (62.5%), respectively.",N,0,N,N,N,N,N,N,N,N,0
78,No treated eyes experienced a worsening of BCVA from baseline.,N,0,N,N,N,N,N,N,N,N,0
79,Ranibizumab vs Bevacizumab for Myopic CNV: Results at 6 Months After Treatment,N,0,N,N,N,N,N,N,N,N,1
80,Intravitreal ranibizumab vs bevacizumab for myopic choroidal neovascularization.,N,0,N,N,N,N,N,N,N,N,0
81,Graph showing serial changes in the mean numbers of Early Treatment Diabetic Retinopathy Study letters read (best-correct visual acuity) from baseline to month 6 after treatment (error bars indicate the standard deviation).,N,0,N,N,N,N,N,N,N,N,0
82,The differences in time course between the 2 subgroups were not significant.,N,0,N,N,N,N,N,N,N,N,0
83,There was a significant decrease in both groups.,N,0,N,N,N,N,N,N,N,N,0
84,BEV = bevacizumab-treated eyes; RAN = ranibizumab-treated eyes.,N,0,N,N,N,N,N,N,N,N,0
85,"Ranibizumab vs Bevacizumab for Myopic CNV: Visual Acuity, Optical Coherence Tomography, and Fluorescein Angiographic Changes at Month 6 After Treatment",N,0,N,N,N,N,N,N,N,N,0
86,"Mean (± SD) FCT at baseline in the ranibizumab and bevacizumab groups was 251 (± 64.80) µm and 237 (± 40.79) µm, respectively.",N,0,N,N,N,N,N,N,N,N,0
87,"At month 6 after treatment, both ranibizumab and bevacizumab significantly reduced the FCT to 206 (± 52.19) µm (P value = .01) and 185 (± 36.93) µm (P value = .000002), respectively.",N,0,N,N,N,N,N,N,N,N,0
88,There was no statistically significant difference in the FCT reduction achieved with these 2 agents during follow-up (P value at 1 month = .49; P value at 3 months = .24; P value at 6 months = .72).,N,0,N,N,N,N,N,N,N,N,0
89,"The foveal center thickness decreased at least 10% from baseline in 10 out of 16 (62.5%) ranibizumab-treated eyes, was classified as unchanged in 4 out of 16 (25%) ranibizumab-treated eyes, and increased more than 10% from baseline in 2 out of 16 (12.5%) ranibizumab-treated eyes.",N,0,N,N,N,N,N,N,N,N,0
90,"The corresponding figures for the bevacizumab-treated group were 14 (87.5%), 2 (12.5%), and none, respectively.",N,0,N,N,N,N,N,N,N,N,0
91,Intravitreal ranibizumab vs bevacizumab for myopic choroidal neovascularization.,N,0,N,N,N,N,N,N,N,N,1
92,Graph showing serial changes in optical coherence tomography (OCT) mean foveal center thickness (FCT) from baseline to month 6 after treatment (error bars indicate the standard deviation).,N,0,N,N,N,N,N,N,N,N,1
93,The differences in time course between the 2 subgroups were not significant.,N,0,N,N,N,N,N,N,N,N,1
94,There was a significant decrease in both groups.,N,0,N,N,N,N,N,N,N,N,1
95,BEV = bevacizumab-treated eyes; RAN = ranibizumab-treated eyes.,N,0,N,N,N,N,N,N,N,N,0
96,"At 6-month follow-up, fluorescein angiography demonstrated absence of leakage from baseline in 15 eyes (93.7%) and persistent leakage in 1 eye (6.2%) of the ranibizumab-treated group.",N,0,N,N,N,N,N,N,N,N,0
97,"Six months after treatment, CNV closure at FA was obtained in all (100%) of the 16 bevacizumab-treated eyes.",N,0,N,N,N,N,N,N,N,N,0
98,None of the ranibizumab- and the bevacizumab-treated eyes that had CNV closure experienced recurrence during the 6-month follow-up period.,N,0,N,N,N,N,N,N,N,N,0
99,"The mean number of ranibizumab injections during the 6-month period was 2.81 (range, 1 to 5); the mean number of bevacizumab injections during the same period was 2.44 (range, 1 to 5).",N,0,N,N,N,N,N,N,N,N,0
100,Number of injections did not differ significantly between groups (P value = .31).,N,0,N,N,N,N,N,N,N,N,0
101,None of the patients experienced systemic complications related to intravitreal ranibizumab and bevacizumab.,N,0,N,N,N,N,N,N,N,N,0
102,"In the ranibizumab-treated patients, mean values (± SD) for diastolic and systolic blood pressure at study entry and at month 6 follow-up were, respectively, 79 (± 7.9) mm Hg and 80 (± 5.6) mm Hg for diastolic blood pressure (P = .84) and 126 (± 11.2) mm Hg and 125 (± 9.8) mm Hg for systolic blood pressure (P = .45).",N,0,N,N,N,N,N,N,N,N,0
103,"In the bevacizumab-treated patients, mean values (± SD) for diastolic and systolic blood pressure at study entry and at month 6 follow-up were, respectively, 76 (± 8.21) mm Hg and 76 (± 7.1) mm Hg for diastolic blood pressure (P = .99) and 122 (± 10.6) mm Hg and 122 (± 7.9) mm Hg for systolic blood pressure (P = .81).",N,0,N,N,N,N,N,N,N,N,0
104,"No major ocular injection–related adverse events, including infectious endophthalmitis, drug-related inflammation, vitreous hemorrhage, or retinal detachment, were observed during the follow-up period in both groups.",N,0,N,N,N,N,N,N,N,N,0
105,"At month 6 follow-up, no significant IOP changes in the treated eyes were observed.",N,0,N,N,N,N,N,N,N,N,0
106,In the ranibizumab-treated eyes mean IOP values (± SD) at baseline and at month 6 were respectively 14.2 (± 1.7) mm Hg and 13.8 (± 2.1) mm Hg (P value = .44).,N,0,N,N,N,N,N,N,N,N,0
107,In the bevacizumab-treated eyes mean IOP values (± SD) at baseline and at month 6 were respectively 14.7 (± 2.2) mm Hg and 13.7 (± 2.7) mm Hg (P value = .06).,N,0,N,N,N,N,N,N,N,N,0
108,"Photodynamic therapy (PDT) with verteporfin is currently the only approved and most widely used treatment for subfoveal CNV in pathologic myopia that has shown stabilization of vision compared with placebo.4 However, a high proportion of patients still develop visual loss after PDT attributable to persistence of leakage from the CNV.",N,0,N,N,N,N,N,N,N,N,0
109,It has been demonstrated that the levels of VEGF are significantly increased in the aqueous humor of eyes with active CNV related to AMD and with CNV related to pathologic myopia.This indicates that VEGF plays an important role in the pathogenesis of CNV related to these clinical conditions.,N,0,N,N,N,N,N,N,N,N,0
110,It has also been shown that significant reduction in aqueous VEGF levels and increase in pigment epithelium–derived factor level occur after intravitreal bevacizumab injection in CNV secondary to AMD or pathologic myopia.,N,0,N,N,N,N,N,N,N,N,0
111,Ranibizumab and bevacizumab are monoclonal antibodies against VEGF that have been used to treat CNV secondary to pathologic myopia.,N,0,N,N,N,N,N,N,N,N,0
112,"Ranibizumab, which is specifically for intraocular use, has several theoretical advantages over bevacizumab.The primary difference between these 2 drugs is their molecular weight: ranibizumab is a 48-kDa Fab fragment, whereas bevacizumab is a complete 149-kDa antibody.",N,0,N,N,N,N,N,N,N,N,0
113,"Ranibizumab may have higher and faster retinal penetration ability, attributable to its smaller molecular size.",N,0,N,N,N,N,N,N,N,N,0
114,"In addition, ranibizumab is affinity-matured and may provide better VEGF inhibition compared with bevacizumab through stronger molecular binding.",N,0,N,N,N,N,N,N,N,N,0
115,"However, the larger molecular size of bevacizumab might result in a longer duration of action.",N,0,N,N,N,N,N,N,N,N,0
116,Therefore it has been advanced that the clinical efficacy of these 2 drugs might be different.,N,0,N,N,N,N,N,N,N,N,0
117,"The current prospective, comparative, randomized clinical study showed no difference in the efficacy of ranibizumab versus bevacizumab.",N,0,N,N,N,N,N,N,N,N,0
118,Both drugs were similarly effective in improving visual acuity and reducing retinal thickness in the short term.,N,0,N,N,N,N,N,N,N,N,0
119,"After a follow-up period of 6 months, BCVA improved by 10 letters (2 lines) or more in 12 out of 16 (75%) ranibizumab-treated eyes and improved by 15 letters (3 lines) or more in 9 out of 16 (56.2%) ranibizumab-treated eyes.",N,0,N,N,N,N,N,N,N,N,0
120,"The corresponding figures for the bevacizumab-treated group were 13 of 16 (81.2%) and 10 of 16 (62.5%), respectively.",N,0,N,N,N,N,N,N,N,N,0
121,Final BCVA was significantly improved from baseline in both groups.,N,0,N,N,N,N,N,N,N,N,0
122,"The mean BCVA (± SD) improvement at month 6 for the ranibizumab- and the bevacizumab-treated eyes was 17 (± 11.1) and 16 (± 8.4) letters, respectively.",N,0,N,N,N,N,N,N,N,N,0
123,"Visual improvement occurred, for the most part, in the first 3 months of follow-up, in both groups.",N,0,N,N,N,N,N,N,N,N,0
124,Retinal thickness changes were consistent with the beneficial effects observed in visual acuity and similarly occurred during the first 3 months of follow-up with both drugs.,N,0,N,N,N,N,N,N,N,N,0
125,Complete resolution of fluorescein leakage was observed in all 16 bevacizumab-treated eyes and in 15 out of 16 (93.7%) ranibizumab-treated eyes.,N,0,N,N,N,N,N,N,N,N,0
126,Our results are consistent with recent studies that compared the in vitro effects of these 2 drugs.,N,0,N,N,N,N,N,N,N,N,0
127,"It has been demonstrated that, at clinical doses, ranibizumab and bevacizumab are equally potent in neutralizing VEGF in a porcine retina–RPE–choroid organ culture and RPE cell culture.",N,0,N,N,N,N,N,N,N,N,0
128,"Another in vitro study on human endothelial cell culture has shown that bevacizumab and ranibizumab similarly targeted several steps required during the angiogenic process, namely endothelial cell proliferation, migration, and assembly into capillary-like structures.Furthermore, when looking at the various clinical studies in the management of myopic CNV,stability or improvement of visual function has been similarly obtained in about 90% to 95% of eyes treated by ranibizumab or bevacizumab.",N,0,N,N,N,N,N,N,N,N,0
129,Lai and associates recently reported the 1-year outcomes of 16 eyes that had intravitreal ranibizumab as primary treatment of myopic CNV.,N,0,N,N,N,N,N,N,N,N,0
130,"They reported a mean visual improvement of 3 lines, with 15 eyes (92%) having improvement of at least 1 line after treatment.",N,0,N,N,N,N,N,N,N,N,0
131,In a recent study we described the 1-year results of 20 eyes treated with intravitreal bevacizumab for myopic CNV.,N,0,N,N,N,N,N,N,N,N,0
132,"We reported a mean visual improvement of 3.6 lines, with 18 eyes (90%) having improvement of at least 1 line after treatment.",N,0,N,N,N,N,N,N,N,N,0
133,"In the present study, the scheduled treatment regimen consisted of intravitreal ranibizumab or bevacizumab, as needed (p.r.n.",N,0,N,N,N,N,N,N,N,N,0
134,No statistically significant difference in the mean number of injections required was found between groups.,N,0,N,N,N,N,N,N,N,N,0
135,"The mean number of ranibizumab injections during the 6-month period was 2.8 (± 1.2), while the mean number of bevacizumab injections during the same period was 2.4 (± 0.9).",N,0,N,N,N,N,N,N,N,N,0
136,The relative cost benefit of ranibizumab versus bevacizumab in clinical practice remains controversial27 because of the enormous difference in cost between the 2 drugs and since no indirect clinical comparisons to date have revealed any significant differences in efficacy between both treatments.,N,0,N,N,N,N,N,N,N,N,0
137,"Even in the present comparative study on myopic CNV, the 2 drugs appeared very similar in their functional and anatomic outcome profile.",N,0,N,N,N,N,N,N,N,N,0
138,"Nevertheless, our results cannot be entirely extended to other conditions associated with CNV, namely AMD.",N,0,N,N,N,N,N,N,N,N,0
139,"It has been demonstrated that intravitreal bevacizumab penetrates the neural retina up to the choriocapillaris.However, ranibizumab may theoretically provide better retinal penetration because of its smaller molecular weight.",N,0,N,N,N,N,N,N,N,N,0
140,"It is well known that choroidal neovascular lesions in pathologic myopia are associated with considerably less retinal edema, subretinal fluid, and subretinal tissue compared with CNV associated with AMD.",N,0,N,N,N,N,N,N,N,N,0
141,"In addition, pigment epithelial detachments are almost negligible in myopic lesions.Hence, CNV associated with AMD might show a different clinical response to the 2 drugs, confirming the postulated higher penetration ability of ranibizumab.Recently, a head-to-head trial has been funded by the National Eye Institute (Bethesda, Maryland, USA) to directly compare ranibizumab and bevacizumab for the treatment of exudative AMD, the results of which might take us closer to resolving this issue.",N,0,N,N,N,N,N,N,N,N,0
142,Our current study and previous studies using intravitreal ranibizumab or bevacizumab for myopic CNV have demonstrated that intravitreal injections for myopic CNV were generally safe.,N,0,N,N,N,N,N,N,N,N,0
143,We did not observe any patient who developed retinal breaks or retinal detachment after injections.,N,0,N,N,N,N,N,N,N,N,0
144,"However, because patients with high myopia have an increased risk of developing retinal complications, detailed retinal examinations and prophylactic laser treatment would be advisable in high-risk eyes before intravitreal injections.",N,0,N,N,N,N,N,N,N,N,0
145,"The main limitations of our study are the few cases and the 6-month follow-up period, which is too short considering the natural history of the disease.",N,0,N,N,N,N,N,N,N,N,0
146,"Therefore, the long-term outcome remains to be assessed.",N,0,N,N,N,N,N,N,N,N,0
147,"We are in a very interesting era of anti-VEGF therapy and, beyond the present controversies, our patients are benefiting from a treatment for a condition that was previously crippling.",N,0,N,N,N,N,N,N,N,N,0
148,"The near future holds further possibilities, as many new molecules will be introduced promising even better efficacy.",N,0,N,N,N,N,N,N,N,N,0
149,"This study was supported by the Department of Ophthalmology, University of Rome “La Sapienza,” Rome, Italy.",N,0,N,N,N,N,N,N,N,N,0
150,"Dr Fantozzi received a fellowship from Novartis Farma S.p.A – Origgio, Varese, Italy, from January 1, 2008, to December 31, 2008.",N,0,N,N,N,N,N,N,N,N,0
151,No other financial involvement with companies that directly compete with products in this manuscript has to be disclosed.,N,0,N,N,N,N,N,N,N,N,0
152,"Involved in conception and design (M.G., C.B.G.",N,0,N,N,N,N,N,N,N,N,0
153,"); analysis and interpretation (M.G., R.G., F.A., N.F.",N,0,N,N,N,N,N,N,N,N,0
154,"); critical revision of the article (M.G., C.B.G.",N,0,N,N,N,N,N,N,N,N,0
155,"); final approval of the article (M.G., C.B.G.",N,0,N,N,N,N,N,N,N,N,0
156,"); provision of materials, patients, or resources (M.G., R.G., C.B.G.",N,0,N,N,N,N,N,N,N,N,0
157,); and statistical analysis (L.M.,N,0,N,N,N,N,N,N,N,N,0
158,"The present study was conducted in compliance with the Ethics Committee of the Department of Ophthalmology of the University of Rome “La Sapienza,” Rome, Italy, and in accordance with HIPAA regulations as well as in accordance with Good Clinical Practice and the Declaration of Helsinki, and with all state laws in Italy.",N,0,N,N,N,N,N,N,N,N,0
159,The study had no pre-specified limitation on the number of patients to be enrolled.,N,0,N,N,N,N,N,N,N,N,0
160,"Prior to initiation of any study procedures, all patients provided their written informed consent for participation.",N,0,N,N,N,N,N,N,N,N,0
161,"This study is registered at the International Standard Randomized Controlled Trials (ISRCTN), controlled-trials.com (ID No.",N,0,N,N,N,N,N,N,N,N,0
