Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
33,The evidence available is encouraging and suggests the devices alone may be enough to positively influence activity patterns.,0,0,0,0,N,N,N,N,N,0,N
34,The incorporation of fitness-tracking technology in conjunction with tailored interventions offer an intriguing way to provide low-cost and sustainable interventions to increase physical function and activity levels.,0,0,0,0,N,N,N,N,N,0,N
35,This group of obese patients with TKA have additional barriers and deficits to a thorough recovery previously published.,0,0,0,0,N,N,N,N,N,0,N
36,We hypothesize these barriers and physical limitations could benefit from a tailored general fitness program at the 1-year follow-up visit when postsurgical rehabilitation is long completed and full healing should have occurred.,0,0,0,0,N,N,N,N,N,0,N
37,The primary outcomes of this project were to assess the impact of a 16-week home-based exercise intervention in obese patients with knee replacement with comparison of additional benefits from the fitness tracker.,0,0,0,0,N,N,N,N,N,0,N
38,Experimental Approach to the Problem,0,0,1,0,N,N,N,N,N,0,N
39,"After signing the informed consent, participants were randomly assigned using a dual random number matrix procedure to 1 of 2 intervention groups.",0,1,1,0,N,N,N,N,N,0,N
40,Both intervention groups received a 16-week tailored home-based exercise program based on the American College of Sports Medicine (ACSM) guidelines for exercise prescription.,0,0,1,0,N,N,N,N,N,0,N
41,"In addition to the tailored exercise program, participants in one of the intervention arms received a fitness tracker.",0,0,1,0,N,N,N,N,N,0,N
42,"The fitness tracker, in theory, provided additional motivation through feedback on amount of exercise completed and progress toward goals.",0,0,1,0,N,N,N,N,N,0,N
43,"Participants in both intervention arms were assessed at baseline, after the 8-week intervention (week 9) and after the 16-week intervention (week 17).",0,0,0,0,N,N,N,N,N,0,N
44,Sixty obese patients who were 10 to 18 months post TKA volunteered to complete surveys and participate in a functional assessment.,0,0,0,1,N,N,N,N,N,1,N
45,Patients were required to have medical clearance to participate in exercise testing and intervention.,0,0,0,1,N,N,N,N,N,1,N
46,Patients were identified and recruited from surgical follow-up clinics at a large health science center and privately based orthopedic practice.,0,0,0,1,N,N,N,N,N,1,N
47,"Before consent, each participant was prescreened for eligibility by a research nurse coordinator by phone ( Fig.",0,0,0,1,N,N,N,N,N,1,N
48,"Participants were informed of all procedures, potential risks, and benefits associated with the study with procedures approved by the Institutional Review Boards for Human Subjects research at the University of Tennessee Health Sciences Center and the University of Memphis and written informed consent was obtained from each.",0,0,0,0,N,N,N,N,N,0,N
49,Final eligibility was verified through health and medical history and a physical activity survey at the initial clinic visit.,0,0,0,0,N,N,N,N,N,0,N
50,Baseline testing was completed on 60 patients (39 women; 21 men) who were randomly assigned to an exercise-only group or exercise and fitness tracker group.,0,0,0,0,N,N,N,N,N,0,N
51,There were no statistically significant differences between groups at baseline ( Table 1 ).,0,0,0,0,N,N,N,N,N,0,N
52,Baseline group characteristics,0,0,0,0,N,N,N,N,N,0,N
53,Height and weight were collected without shoes using a calibrated digital clinic scale and a wall-mounted stadiometer.,0,0,0,0,N,N,N,N,N,0,N
54,Body composition was measured using standardized skinfold measures developed by Jackson and Pollock and described in detail by the ACSM.,0,0,0,0,N,N,N,N,N,0,N
55,"Skinfolds were measured with Lange skinfold caliper (Beta Technology, Santa Cruz, CA) recorded at the chest, abdomen, and thigh in men and triceps, suprailiac crest, and thigh in women.",0,0,0,0,N,N,N,N,N,0,N
56,Sum of skinfolds measured was used to calculated percentage body fat using 2-stage predictive equations by first calculating body density and then body fat percentage.,0,0,0,0,N,N,N,N,N,0,N
57,Body mass index (BMI) was calculated by dividing kilograms of body weight by height in meters squared.,0,0,0,0,N,N,N,N,N,0,N
58,"Waist and hip circumference was measured using a Gulick II tape measure at the narrowest point between the umbilicus and the xiphoid process and the widest point between umbilicus and the knee, respectively.",0,0,0,0,N,N,N,N,N,0,N
59,"Heart rate, blood pressure, and respirations were measured following a 5-minute quiet seated rest period.",0,0,0,0,N,N,N,N,N,0,N
60,"Walk endurance was measured using the 6-minute walk test (6 MW), which consists of continuous walking at a self-selected pace in accordance with the American Thoracic Society guidelines.",0,0,0,0,N,N,N,N,N,0,N
61,"During the 6 MW, participants were encouraged to walk as quickly as possible for 6 minutes on the designated walk path.",0,0,0,0,N,N,N,N,N,0,N
62,"Participants could stop and rest as needed during the test; however, the test timer did not stop.",0,0,0,0,N,N,N,N,N,0,N
63,The distance walked (meters) in 6 minutes was recorded for each participant.,0,0,0,0,N,N,N,N,N,0,N
64,Expected normative walk distances were based on previously published predictive equations in age-matched and gender-matched healthy adults.,0,0,0,0,N,N,N,N,N,0,N
65,Passive and active range of motion at the knee was measured by a licensed physical therapist using a goniometer.,0,0,0,0,N,N,N,N,N,0,N
66,"Participants were instructed to flex and extend the knee actively as far as possible, and passive measures were recorded by the physical therapist at the terminal range in degrees.",0,0,0,0,N,N,N,N,N,0,N
67,"Knee extension strength was measured using a handheld dynamometer (Chatillon DFE; Lloyd Instruments, Largo, FL).",0,0,0,0,N,N,N,N,N,0,N
68,The participants were seated with the knee positioned at 60° and the dynamometer was placed 20 cm below the tibial tuberosity.,0,0,0,0,N,N,N,N,N,0,N
69,The participant was instructed to extend the lower leg against the dynamometer as hard as possible.,0,0,0,0,N,N,N,N,N,0,N
70,Three trials were performed on each leg with 1-minute rest between trials.,0,0,0,0,N,N,N,N,N,0,N
71,Predicted strength values were based on previously published gender-based normative ranges in healthy adults.,0,0,0,0,N,N,N,N,N,0,N
72,Self-reported knee function and health-related quality of life,0,0,0,0,N,N,N,N,N,0,N
73,"The Western Ontario and McMaster University Osteoarthritis Index (WOMAC) was used to assess pain, function, and quality of life in patients with OA of the knee.",0,0,0,0,N,N,N,N,N,0,N
74,"Responses to each question range from 0, indicating none, to 4, indicating severe; thus, higher scores on the composite or subscales indicate worse pain, stiffness, or function.",0,0,0,0,N,N,N,N,N,0,N
75,"WOMAC scoring yields 1 composite (0–96) and 3 subscales: pain (0–20), stiffness (0–8), and physical function (0–68).",0,0,0,0,N,N,N,N,N,0,N
76,The composite and subscales have been shown to have reasonable validity (Spearman correlations from 0.63 to 0.67) and reliability (Cronbach alphas from 0.86 to 0.95).,0,0,0,0,N,N,N,N,N,0,N
77,Health-related quality of life was assessed using the Medical Outcomes Study Short-Form 36 version 2 (SF36v2).,0,0,0,0,N,N,N,N,N,0,N
78,30 31  The SF36v2 is a widely used questionnaire designed to assess health-related quality of life.,0,0,0,0,N,N,N,N,N,0,N
79,"The survey is a generic health survey, which has been used in many populations, including obese and OA populations.",0,0,0,0,N,N,N,N,N,0,N
80,"Scores were calculated for 8 health domains (mental health, role physical, physical function, vitality, social function, bodily pain, role emotional, and general health), the physical component summary (PCS) and mental component summary (MCS).",0,0,0,0,N,N,N,N,N,0,N
81,Survey responses were summed to generate raw scores in each subscale and health domain and used to create general population norm-based scoring ( t scores with a population mean of 50 and a standard deviation of 10) using previously prescribed methodology.,0,0,0,0,N,N,N,N,N,0,N
82,"Scores were considered poor if the normalized scores (T-Scores) were less than 37, which corresponds to the lowest 10th percentile of the general population.",0,0,0,0,N,N,N,N,N,0,N
83,"Scores were considered to be average or better if the normalized scores (T-Scores) were greater than 48, which correspond to the greater than 40th percentile of the general population.",0,0,0,0,N,N,N,N,N,0,N
84,"All testing was completed by the same clinical exercise physiologist, with the exception of lower extremity range of motion and the WOMAC index, which were completed by the same licensed physical therapist.",0,0,0,0,N,N,N,N,N,0,N
85,All participants in the study received a 16-week home-based exercise program based on guidelines for exercise prescription from the ACSM.,0,0,0,0,N,N,N,N,N,0,N
86,The program included tailored resistance and aerobic training designed to be completed at home with no supervision and minimal equipment.,0,0,0,0,N,N,N,N,N,0,N
87,The program was tailored to each individual and included weekly phone calls from the study exercise physiologist.,0,0,0,0,N,N,N,N,N,0,N
88,"The weekly phone calls were used to monitor compliance, assess the patient’s progress, and modify the exercise prescription as needed.",0,0,0,0,N,N,N,N,N,0,N
89,The resistance training program consisted of 8 to 10 exercises.,0,0,0,0,N,N,N,N,N,0,N
90,Each exercise was done for 1 set of 12 to 15 repetitions on 2 nonsuccessive days per week.,0,0,0,0,N,N,N,N,N,0,N
91,The program was progressed over the phone by increasing the difficulty of the selected exercises and by increasing the volume of resistance training prescribed (number of sets and/or number of days per week) in a systematic and incremental manner.,0,0,0,0,N,N,N,N,N,0,N
92,The loading on the affected knee joint was minimized with exercise selections in accordance with recommendations from the Knee Society Survey.,0,0,0,0,N,N,N,N,N,0,N
93,"The aerobic training program consisted of the patient’s choice and availability of equipment of walking, cycling, or other low-impact options recommended by the Knee Society Survey.",0,0,0,0,N,N,N,N,N,0,N
94,Aerobic training began with 3 days per week for 20 minutes (or two 10-minute sessions) at a low-intensity walk (or alternative activity with equivalent intensity).,0,0,0,0,N,N,N,N,N,0,N
95,"The aerobic program was increased over the phone by progressively increasing duration to a maximum of 60 minutes, increasing intensity to a maximum of power walking (or alternative activity with equivalent intensity), and increasing number of sessions per week to a maximum of 5 days per week as tolerated.",0,0,0,0,N,N,N,N,N,0,N
96,"As with the resistance exercises, the aerobic training program was tailored for each individual based on the baseline functional assessment and progression was adjusted as needed based on patient feedback from weekly phone calls.",0,0,0,0,N,N,N,N,N,0,N
97,All participants received a demonstration of each exercise and an introduction to the forms and logs in the program at the end of the baseline functional assessment.,0,0,0,0,N,N,N,N,N,0,N
98,"During this education session, handouts were provided that included a visual depiction and written explanation of the prescribed exercise.",0,0,0,0,N,N,N,N,N,0,N
99,"In addition to the educational handouts, workout logs were provided so that the patient could record and track his or her workouts and provide comments.",0,0,0,0,N,N,N,N,N,0,N
100,The workout logs were used as a reference during the weekly phone calls and to record compliance to the exercise program.,0,0,0,0,N,N,N,N,N,0,N
101,"Each participant assigned to the fitness tracker study arm received additional motivational input via a commercially available Fitbit wireless fitness tracker (Fitbit Inc, San Francisco, CA) for use during the study (provided free of charge to the participant).",0,0,0,0,N,N,N,N,N,0,N
102,"The Fitbit wireless fitness tracker is a small device (about the size of an AA battery) that can be worn as a bracelet (Fitbit Flex), or clipped to a necklace, waistline or other clothing (Fitbit One).",0,0,0,0,N,N,N,N,N,0,N
103,"The device tracks and provides feedback on the number of steps taken, number of stairs climbed and estimates caloric expenditure.",0,0,0,0,N,N,N,N,N,0,N
104,"The first analytical step was an evaluation of dropouts, comparisons of baseline characteristics, and evaluation of the impact of the fitness tracker on adherence to the exercise program.",0,0,0,0,N,N,N,N,N,0,N
105,This was done with a 1-way analysis of variance comparing the adherence rates between the exercise-only group and exercise plus fitness tracker group.,0,0,0,0,N,N,N,N,N,0,N
106,"General linear models repeated measures procedures were used to compare the functional outcomes and quality-of-life measurements across the 3 intervention time points (pre, mid, and post) by treatment group.",0,0,0,0,N,N,N,N,N,0,N
107,"The Mauchly test was used to assess sphericity; where the assumption of sphericity was violated, a Huynh-Feldt correction was used.",0,0,0,0,N,N,N,N,N,0,N
108,Significant main effects were evaluated with Bonferroni post hoc analysis to identify individual differences.,0,0,0,0,N,N,N,N,N,0,N
109,Statistical significance was set with α = 0.05.,0,0,0,0,N,N,N,N,N,0,N
110,"All data reduction, processing, and analysis for this project were generated using IBM SPSS Statistics software, version 22, 64-bit edition of the SPSS system for Windows (IBM Corporation, Armonk, NY).",0,0,0,0,N,N,N,N,N,0,N
111,"Of the 60 patients randomized, 12 patients (20%) failed to complete the follow-up assessment, leaving 24 participants in the exercise and fitness-tracking group and 24 participants in the exercise-only group (see Fig.",0,0,0,0,N,N,N,N,N,0,N
112,"Of the 12 patients who did not return for follow-up testing, 7 were women, and none were smokers.",0,0,0,0,N,N,N,N,N,0,N
113,"Of the 6 participants who dropped out of the fitness tracker group, 1 patient had unrelated orthopedic surgery (shoulder), 1 patient lost his or her home and relocated, 2 patients withdrew (did not have time), and 2 patients started new jobs (travel).",0,0,0,0,N,N,N,N,N,0,N
114,"Of the 6 participants who dropped out of the exercise-only group, 2 patients withdrew (did not have time), 1 patient relocated out of state, 1 patient started a new job (travel), and 2 patients withdrew due to lack of interest.",0,0,0,0,N,N,N,N,N,0,N
115,"There were no statistically significant baseline differences in age ( P = .28), BMI ( P = .14), skinfold thickness ( P = .58), distance walked ( P = .98), degrees of knee extension ( P = .55), or self-reported pain ( P = .62), function ( P = .89), or stiffness ( P = .43) between those who completed the study and those who did not complete the study.",0,0,0,0,N,N,N,N,N,0,N
116,The fitness tracker failed to increase overall compliance with the exercise program.,1,0,0,0,N,N,N,N,N,0,N
117,"Among those who completed the study, average compliance with the prescribed exercise sessions was not different between fitness tracker and exercise group and exercise-only group (78.6 ± 8.5 vs 74.8 ± 11.0; F [1, 50] = 1.80, P = .19).",1,0,0,0,N,N,N,N,N,0,N
118,"During the informal interview regarding the device, 2 clear groups emerged.",1,0,0,0,N,N,N,N,N,0,N
119,One group (16 patients) reported a positive impact of the device.,1,0,0,0,N,N,N,N,N,0,N
120,This group enjoyed the feedback about their activity levels and were interested in the technology.,1,0,0,0,N,N,N,N,N,0,N
121,"This group took advantage of the Web site, e-mail reports, and the smart phone applications.",0,0,0,0,N,N,N,N,N,0,N
122,The second group (12 patients) negatively viewed the device.,0,0,0,0,N,N,N,N,N,0,N
123,The most common reason for not liking the device was they did not think the information was useful.,0,0,0,0,N,N,N,N,N,0,N
124,"In general, those in the group with negative feedback on the fitness tracker were not regular consumers of technology (ie, e-mail, Web sites, or text message) and did not use the smart phone applications or the Web sites.",0,0,0,0,N,N,N,N,N,0,N
125,This group reported forgetting to wear the device frequently and not liking technology in general.,0,0,0,0,N,N,N,N,N,0,N
126,"The fitness tracker had no statistically significant effect on any parameters tested, including vitals, anthropometrics, knee range of motion, strength, walk performance, or self-reported function or quality of life.",0,0,0,0,N,N,N,N,N,0,N
127,"Therefore, the remaining results are pooled estimates across the 2 intervention arms and present the average time main effects of the exercise program.",0,0,0,0,N,N,N,N,N,0,N
128,Resting heart rate did not change significantly following 16 weeks of home-based exercise ( Table 2 ).,0,0,0,0,N,N,N,N,N,0,N
129,"The exercise program did result in a statistically significant decrease in systolic (χ 2 [2] = 8.234 P = .016, F [1.812, 83.353] = 7.089, P = .01) and diastolic blood pressure (χ 2 [2] = 11.301 P = .004, F [1.812, 79.378] = 11.721, P <.001).",0,0,0,0,N,N,N,N,N,0,N
130,"For both systolic and diastolic blood pressure, analysis revealed significantly lower blood pressure from baseline to 8 weeks and 16 weeks but no differences between measurements at 8 and 16 weeks.",0,0,0,0,N,N,N,N,N,0,N
131,Effect of 16-week home-based exercise program on physical performance,0,0,0,0,N,N,N,N,N,0,N
132,Patients did not significantly reduce body weight or BMI on average during the 16-week home-based exercise program.,0,0,0,0,N,N,N,N,N,0,N
133,"There were statically significant reductions in sum of skinfolds (χ 2 [2] = 20.764, P <.001, F [1.529, 70.325] = 152.606, P <.001) and waist-to-hip ratio (χ 2 [2] = 9.571 P = .008, F [1.773, 81.540] = 8.114, P = .001).",0,0,0,0,N,N,N,N,N,0,N
134,"Sum of skinfold measurements declined throughout the study period, with significant differences between each time point.",0,0,0,0,N,N,N,N,N,0,N
135,Waist-to-hip ratio was significantly lower from baseline to 16 weeks and from 8 weeks to 16 weeks (see Table 2 ).,0,0,0,0,N,N,N,N,N,0,N
136,Knee Range of Motion and Extensor Strength,0,0,0,0,N,N,N,N,N,0,N
137,Active knee extension values were slightly short of full extension on the TKA and non-TKA leg.,0,0,0,0,N,N,N,N,N,0,N
138,"Statistically significant improvements were observed in the TKA (χ 2 [2] = 5.515 P = .063, F [2, 92] = 6.313, P = .003) and non-TKA knee (χ 2 [2] = 7.975 P = .019, F [1.823, 83.861] = 3.423, P = .041).",0,0,0,0,N,N,N,N,N,0,N
139,These improvements in range of motion in TKA and non-TKA legs are noted only from baseline to 16-week measurements.,0,0,0,0,N,N,N,N,N,0,N
140,"Active knee flexion values did not significantly improve in the TKA knee (χ 2 [2] = 12.936 P = .002, F [1.685, 77.506] = 1.673, P = .198) but did significantly improve in the non-TKA knee (χ 2 [2] = 9.199 P = .010, F [1.783, 82.031] = 4.278, P = .021).",0,0,0,0,N,N,N,N,N,0,N
141,"Similar to the results from knee extension, differences in knee flexion in the non-TKA leg were noted only from baseline to 16-week follow-up.",0,0,0,0,N,N,N,N,N,0,N
142,Knee extensor strength showed notable improvements following 16 weeks of home-based exercise.,0,0,0,0,N,N,N,N,N,0,N
143,"Knee extension strength in the both TKA (χ 2 [2] = 18.053 P <.001, F [1.577, 72.525] = 55.741, P <.001) and non-TKA (χ 2 [2] = 3.689 P = .158, F [2, 92] = 49.586, P <.001) legs improved significantly.",0,0,0,0,N,N,N,N,N,0,N
144,TKA and not-TKA strength measurements improved throughout the study with significant differences noted between each time point (see Table 2 ).,0,0,0,0,N,N,N,N,N,0,N
145,Six-Minute Test Walk Performance,0,0,0,0,N,N,N,N,N,0,N
146,"Total distance walked during 6 minutes improved on average by 67.5 m (percent change of 21.7%) from baseline to the final assessment, which represents a clinically significant improvement in walk distance.",0,0,0,0,N,N,N,N,N,0,N
147,"These improvements in walk distance were also statistically significant (χ 2 [2] = 8.096 P = .017, F [1.813, 81.578] = 47.886, P <.001).",0,0,0,0,N,N,N,N,N,0,N
148,Significant improvements in walk distance were observed from baseline to 8 weeks and 16 weeks but not between 8-week and 16-week measurements.,0,0,0,0,N,N,N,N,N,0,N
149,"WOMAC composite scores improved significantly (χ 2 [2] = 1.884 P = .390, F [2, 92] = 4.204, P = .018) ( Table 3 ).",0,0,0,0,N,N,N,N,N,0,N
150,The improvements in self-reported knee function were noted only from baseline to 8-week follow-up.,0,0,0,0,N,N,N,N,N,0,N
151,These improvements in the WOMAC composite score appear to driven by improved perceptions of knee function.,0,0,0,0,N,N,N,N,N,0,N
152,"The knee function subscale of the WOMAC scale improved significantly (χ 2 [2] = 4.148 P = .126, F [2, 92] = 5.616, P = .005), whereas pain (χ 2 [2] = 1.124 P = .570, F [2, 92] = 2.40 P = −.097) and stiffness (χ 2 [2] = 0.142 P = .932, F [2, 92] = 1.461, P = .237) subscales did not improve significantly.",0,0,0,0,N,N,N,N,N,0,N
153,The scores on the function subscale improved significantly from baseline to 8 weeks ( P = .014).,0,0,0,0,N,N,N,N,N,0,N
154,Changes in health-related quality of life,0,0,0,0,N,N,N,N,N,0,N
155,Self-Reported Health-Related Quality of Life,0,0,0,0,N,N,N,N,N,0,N
156,"PCS scores improved significantly across time (χ 2 [2] = 5.201 P = .074, F [2, 92] = 3.313 P = −.041).",0,0,0,0,N,N,N,N,N,0,N
157,"In addition, nonsignificant increases in role physical (χ 2 [2] = 4.611 P = .100, F [2, 92] = 2.824 P = .065) and physical function (χ 2 [2] = 4.030, P = .133, F [2, 92] = 2.886 P = .061) subscales were observed.",0,0,0,0,N,N,N,N,N,0,N
158,"There were no substantive changes in scores on the MCS scores (χ 2 [2] = 12.493 P = .002, F [1.696, 77.998] = 1.625 P = .206), bodily pain (χ 2 [2] = 0.865 P = .649, F [2, 92] = 0.858 P = .427), or general health (χ 2 [2] = 7.520 P = .023, F [1.834, 84.375] = 0.679 P = .498) subscales.",0,0,0,0,N,N,N,N,N,0,N
159,The management of knee OA and its debilitating symptoms has advanced significantly in recent decades.,0,0,0,1,N,N,N,N,N,1,N
160,These advancements necessitate the evaluation of the outcomes after TKA.,0,0,0,0,N,N,N,N,N,0,N
161,"This is particularly important, specifically in the growing number of obese patients.",0,0,0,0,N,N,N,N,N,0,N
162,Previous work has shown that obese patients are at greater risk of TKA and have worse outcomes after TKA.,0,0,0,0,N,N,N,N,N,0,N
163,The results of this project show that a home-based exercise program in obese patients with TKA can improve knee extensor strength and walking distance.,0,0,0,0,N,N,N,N,N,0,N
164,The results of this study also indicate that a 16-week home-based exercise program may improve patient perceptions of knee function and health-related quality of life.,0,0,0,0,N,N,N,N,N,0,N
165,"However, fitness tracking on average was not a significant motivational factor to enhance the effectiveness of the prescribed exercise program.",0,0,0,0,N,N,N,N,N,0,N
166,This study demonstrates that a 16-week home-based exercise program is feasible and effective in improving strength and walk performance.,0,0,0,0,N,N,N,N,N,0,N
167,"Several studies have documented knee extensor strength weakness in patients with TKA, and most reports suggest a deficit of approximately 20% in patients who range from 1 to 10 years post TKA.",0,0,0,0,N,N,N,N,N,0,N
168,"These strength deficits have been very clearly implicated in increased performance limitations (ie, walking and general mobility).",0,0,0,0,N,N,N,N,N,0,N
169,"In our study, patients who completed the 16-week home-based exercise program demonstrated improvement in knee extensor strength of approximately 20%, consistent with previous research showing the relationship between strength and mobility resulted in significant increases in walk endurance.",0,0,0,0,N,N,N,N,N,0,N
170,"Our results showing improvements in strength and mobility are similar to those reported by LaStayo and colleagues,who had patients perform 12 weeks of supervised resistance training in a rehabilitation clinic.",0,0,0,0,N,N,N,N,N,0,N
171,"Our results are particularly exciting, as the program was minimally invasive, requiring only 30 to 45 minutes 3 days per week for most patients without travel or specialized equipment.",0,0,0,0,N,N,N,N,N,0,N
172,The program required only minimal supervision and feedback.,0,0,0,0,N,N,N,N,N,0,N
173,"This was accomplished with detailed materials and handouts and a single demonstration of the exercises, thus offering a cost-effective program to administer from a clinic.",0,0,0,0,N,N,N,N,N,0,N
174,Patients in general reported the program was enjoyable and quite easy to follow.,0,0,0,0,N,N,N,N,N,0,N
175,"Administration was not a significant burden on the study staff or the patients, supported by the exceptionally high compliance rates reported (nearly 80%).",0,0,0,0,N,N,N,N,N,0,N
176,Previous self-reported compliance rates for home-based exercise programs is reported to be in the 50% to 60% range.,0,0,0,0,N,N,N,N,N,0,N
177,Patients reported the program was easily assimilated into their daily routines and this helped them stick with the program.,0,0,0,0,N,N,N,N,N,0,N
178,"Although the fitness tracker technology did not appear to improve reported compliance with prescribed exercise sessions overall, patient feedback provided interesting insight that could help optimize the use of similar technology in future research.",0,0,0,0,N,N,N,N,N,0,N
179,The anecdotal reports from patients who received the fitness tracker technology indicated that many participants were engaged by the device and found it motivational.,0,0,0,0,N,N,N,N,N,0,N
180,"This group tended to already be engaged in technology (ie, computer, and/or smart phone users), whereas those who did not favorably review the device tended to be less engaged with technology in general.",0,0,0,0,N,N,N,N,N,0,N
181,"Although the fitness-tracking technology is not of interest to everyone, screening to identify those who are comfortable with technology may improve the results and utility of these tools with respect to motivation and exercise programming.",0,0,0,0,N,N,N,N,N,0,N
182,"Although the improvements noted in health-related and knee-related quality of life were not statistically significant, the improvements observed, especially in those with the poorest function, are encouraging and warrant further evaluation.",0,0,0,0,N,N,N,N,N,0,N
183,Patient satisfaction after TKA is largely based on patient perception.,0,0,0,0,N,N,N,N,N,0,N
184,Failure to meet postoperative performance expectations and low 1-year WOMAC scores are among the strongest predictors of patient dissatisfaction with TKA.,0,0,0,0,N,N,N,N,N,0,N
185,Our home-based exercise program resulted in meaningful improvements in composite scores on the WOMAC.,0,0,0,0,N,N,N,N,N,0,N
186,Future research is needed to evaluate the long-term impact these improvements might have on a patient’s long-term satisfaction.,0,0,0,0,N,N,N,N,N,0,N
187,The results of this study must be interpreted with in the context of several limitations.,0,0,0,0,N,N,N,N,N,0,N
