Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
28,"Patients in the opioid group, co-induction of Propofol 2 mg/Kg and analgesic dose of Fentanyl 2-5 mcg/Kg, Rocuronium 0.5 mg/Kg followed by intubation.",0,0,0,N,0,0,0,0,N,0,0
29,For both groups ventilation with tidal volumes of 10-12 mL/Kg to avoid barotraumas and respiratory rates of up to 12-14 breaths/min to maintain normocapnia and Positive End Expiratory Pressure (PEEP) of 5-10 cm H<sub>2</sub>O.,0,0,0,N,0,0,0,0,N,0,0
30,"Then anesthesia was maintained for non-opioid group by sevoflurane, 2-4%, Ketamine infusion of 0.5 mg/Kg/h of ideal body weight.",0,0,0,N,0,0,0,0,N,0,0
31,"For opioid group anesthesia was maintained by sevoflurane, 2-4%, Fentanyl infusion of 0.025-0.25 mcg/Kg/min of ideal body weight.",0,0,0,N,0,0,0,0,N,0,0
32,"Ideal body weight was calculated in men as: Ideal body weight (in Kg) =50±2.3 Kg/2.5 cm over 160 cm, women: Ideal body weight (in Kg) =45.5±2.3 Kg/2.5 cm over 160 cm.",0,0,0,N,0,0,0,0,N,0,0
33,"At the end, all patients will be extubated then sent to the recovery room with an order for analgesics as follow:",0,0,0,N,0,0,0,0,N,0,0
34,"Paracetamol 1 g/6 h IV for 24 h, Dicofenac 75 mg/12 h IM for 48 h, Tramadol 50-100 mg/12 h IV prn for 24 h, Tramadol patient-controlled analgesia (PCA), concentration 10 mg/ml, Dose 1 ml, lock-out period 6 min and no basal infusion.",0,0,0,N,0,0,0,0,N,0,0
35,"Paracetamol 1 g/6 h IV for 24 h, Fentanyl PCA, Concentration 10 mcg/ml, Dose 1 ml, lock-out interval 6 min.",0,0,0,N,0,0,0,0,N,0,0
36,"For both groups, rescue medication, standing order of Morphine 2-4 mg/2 h prn IV in case of failure of this technique.",0,0,0,N,0,0,0,0,N,0,0
37,"Our primary outcomes were hemodynamics in the form of “heart rate (HR), Systolic, Diastolic, and Mean arterial blood pressure” on induction and ½ hourly thereafter.",0,0,0,N,0,0,0,0,N,0,0
38,"Pain monitoring through visual analog scale 30 min after recovery, hourly for 2 h and every 4 h for 24 h was also recorded.",0,0,0,N,0,0,0,0,N,0,0
39,Post-operative nausea and vomiting 30 min after recovery were also recorded and finally patient satisfaction and acute pain nurse satisfaction after 24 h were recorded.,0,0,0,N,0,0,0,0,N,0,0
40,"Statistical analysis was performed using the Student's <span class=""italic"">t</span>-test.",0,0,0,N,0,0,0,0,N,0,0
41,"<span class=""italic"">P</span>&lt;0.05 was considered statistically significant.",0,0,0,N,0,0,0,0,N,0,0
42,The results are expressed as mean±standard deviation.,0,0,0,N,0,0,0,0,N,0,0
43,"All statistical calculations were carried out using the computer program Statistical Package for the Social Science (SPSS); SPSS Inc., Chicago, IL, USA) version 15 for Microsoft Windows.",0,0,0,N,0,0,0,0,N,0,0
44,"Twenty eight patients met our inclusion criteria were randomized into two groups: Opioid group: Having narcotic analgesics (<span class=""italic"">n</span>=15), non-opioid group: Having non-narcotic analgesics (<span class=""italic"">n</span>=13).",0,0,0,N,0,0,0,1,N,1,1
45,No patient was dropped from the study after randomization.,0,0,0,N,0,0,0,1,N,1,1
46,"The two groups were found to be similar in terms of age, BMI, duration of surgery [<a href=""#T1"">Table 1</a>].",0,0,0,N,0,0,0,1,N,1,1
47,"There were no statistically significant differences in different outcomes as heart rate, mean blood pressure, O<sub>2</sub> saturation and end-tidal Co<sub>2</sub> in different timings between groups at any of the determined time points [Figures <a href=""#F1"">1</a>–<a href=""#F4"">4</a>].",0,0,0,N,0,0,0,1,N,1,1
48,"However, pain score [<a href=""#F5"">Figure 5</a>] and nurse satisfactions [<a href=""#T2"">Table 2</a>] showed a trend to better performance with non-opioid treatment.",0,0,0,N,0,0,0,1,N,1,1
49,"Hallucinations were reported in 7.14% of patients in non-opioid group versus non in opioid group [<a href=""#T2"">Table 2</a>, <a href=""#F6"">Figure 6</a>].",0,0,0,N,0,0,0,0,N,0,0
50,"See full table</a></span><span class=""fig-label"">Table 1.",0,0,0,N,0,0,0,0,N,0,0
51,</span>Patient characteristics data are presented as mean and SD,0,0,0,N,0,0,0,0,N,0,0
52,"View larger version</a></span><span class=""fig-label"">Figure 1.",0,0,0,N,0,0,0,0,N,0,0
53,</span>Oxygen saturation (Spo<sub>2</sub>) in both groups,0,0,0,N,0,0,0,0,N,0,0
54,"View larger version</a></span><span class=""fig-label"">Figure 2.",0,0,0,N,0,0,0,0,N,0,0
55,</span>End-Tidal Carbon dioxide (Etco<sub>2</sub>) in both groups,0,0,0,N,0,0,0,0,N,0,0
56,"View larger version</a></span><span class=""fig-label"">Figure 3.",0,0,0,N,0,0,0,0,N,0,0
57,</span>Heart Rate in both groups,0,0,0,N,0,0,0,0,N,0,0
58,"View larger version</a></span><span class=""fig-label"">Figure 4.",0,0,0,N,0,0,0,0,N,0,0
59,</span>Mean Arterial Blood Pressure (MBP) in both groups,0,0,0,N,0,0,0,0,N,0,0
60,"View larger version</a></span><span class=""fig-label"">Figure 5.",0,0,0,N,0,0,0,0,N,0,0
61,</span>Pain Visual Analogue Scale (VAS) in both groups,0,0,0,N,0,0,0,0,N,0,0
62,"See full table</a></span><span class=""fig-label"">Table 2.",0,0,0,N,0,0,0,0,N,0,0
63,</span>Comparison between both groups regarding different outcomes,0,0,0,N,0,0,0,0,N,0,0
64,"View larger version</a></span><span class=""fig-label"">Figure 6.",0,0,0,N,0,0,0,0,N,0,0
65,</span>Hallucination in both groups,0,0,0,N,0,0,0,0,N,0,0
66,The role of well-planned pain management has been crucial in decreasing morbidity after major surgery especially in obese patients.,0,0,1,N,1,1,1,0,N,0,0
67,"[<a href=""#ref5"">5</a>] Opioid narcotics have ventilatory depressing effects, suggesting that alternative analgesics or sedatives may improve the management of morbidly obese patients.",0,0,1,N,1,1,1,0,N,0,0
68,"[<a href=""#ref6"">6</a>] Combining an adjunct drug in i.v.",0,0,1,N,1,1,1,0,N,0,0
69,PCA as a convenient regimen for pain management is gaining worldwide popularity in current clinical practice.,0,0,0,N,0,0,0,0,N,0,0
70,"Various adjunct drugs, including, antiemetic,[<a href=""#ref7"">7</a>] non-steroidal anti-inflammatory drugs,[<a href=""#ref8"">8</a>] three pure opioid-antagonist,[<a href=""#ref9"">9</a>] opioid agonist–antagonist, and Ketamine have been used in such a multimodal effort.",0,0,0,N,0,0,0,0,N,0,0
71,"[<a href=""#ref10"">10</a>]",0,0,0,N,0,0,0,0,N,0,0
72,The present study was carried out to explore the value of non-opioid general anesthesia in morbidly obese patients.,0,0,0,N,0,0,0,0,N,0,0
73,"To evaluate the efficacy and safety of giving general anesthesia without the use of any opioids either systemic or intraperitoneal in bariatric surgery, we compared a narcotic free technique with a fentanyl infusion that has previously been shown to be effective in this population[<a href=""#ref11"">11</a>] and were concerned that a higher dose carried an excessive risk of post-operative respiratory depression in morbidly obese patients.",0,0,0,N,0,0,0,0,N,0,0
74,"To eliminate the possibility of bias, the study was randomized controlled and the method of randomization was true one using the computer generated table.",0,0,0,N,0,0,0,0,N,0,0
75,"Moreover, the investigators were blinded to the interventions.",0,0,0,N,0,0,0,0,N,0,0
76,This ensures high quality of the work carried out.,0,0,0,N,0,0,0,0,N,0,0
77,"As morbidly obese patients with BMI &gt;50 is not common, the number of participants was limited to 30 patients.",0,0,0,N,0,0,0,0,N,0,0
78,"Because of the nature of the procedure, there was no drop out cases in this study.",0,0,0,N,0,0,0,0,N,0,0
79,"In the present study, there was no significant difference between the two groups regarding their background characteristics.",0,0,0,N,0,0,0,0,N,0,0
80,This demonstrates proper randomization and adequate adherence to the protocol.,0,0,0,N,0,0,0,0,N,0,0
81,"There was also no difference between different outcomes except for the patient satisfaction and nurse satisfaction, where is there was a trend for better satisfaction in the non-opioid group, but did not reach statistical significance.",0,0,0,N,0,0,0,0,N,0,0
82,Our results matches with other investigators who found concern over opioid-related side-effects limited morphine administration in the Post Anesthesia Care Unit (PACU) and were likely to have caused under-treatment of post-operative pain.,0,0,0,N,0,0,0,0,N,0,0
83,"Sedated patients in pain in the PACU were likely to have had poor pain control for at least the first 24 post-operative hours, and less likely to be satisfied with the overall pain care provided during the first 24 post-operative hours.",0,0,0,N,0,0,0,0,N,0,0
84,"[<a href=""#ref12"">12</a>] Other investigators found results similar to ours, but reached statistical significance where they observed that dexmedetomidine treatment during open gastric bypass surgery decreased blood pressure, heart rate, and desflurane anesthetic requirement during surgery and decreased pain level and morphine use in the PACU compared with fentanyl.",0,0,0,N,0,0,0,0,N,0,0
85,The decrease in morphine use in dexmedetomidine-treated patients may be important for attenuating the risk of narcotic-induced post-operative respiratory depression and hypoxemia in patients after open gastric bypass surgery.,0,0,0,N,0,0,0,0,N,0,0
86,"In conclusion, non-opioid based general anesthesia for bariatric surgery is as effective as opioid one.",0,0,0,N,0,0,0,0,N,0,0
87,"There is no need to use opioids for such surgery, especially that there was a trend to less pain in non-opioid anesthesia.",0,0,0,N,0,0,0,0,N,0,0
88,"[<a href=""#ref13"">13</a>]",0,0,0,N,0,0,0,0,N,0,0
