Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
56,The primary outcome in the planned ancillary study of cognition evaluates the yearly change in the composite scores of the cognitive function tests (numbered 3 to 10 above).,0,0,0,0,0,0,0,0,0,0,0
57,The higher the score the better the cognition thus negative values represent worsening of the cognitive function testing.,0,0,0,0,0,0,0,0,0,0,0
58,"We assessed the difference in the yearly change of the scores by treatment main effects, focused mainly on omega-3 LCPUFAs vs. no omega-3 LCPUFAs, as stated a priori.",0,0,0,0,0,0,0,0,0,0,0
59,"Secondary analyses included lutein/zeaxanthin vs. no lutein/zeaxanthin, high zinc vs. low zinc, and beta-carotene vs. no beta-carotene as these nutrients were previously explored in other studies.",0,0,0,0,0,0,0,0,0,0,0
60,"However, this ancillary study was not sufficiently powered to evaluate these additional nutrients.",0,0,0,0,0,0,0,0,0,0,0
61,"The change in the TICS total score, a comprehensive testing of all the domains over the course of the study from baseline was assessed.<sup><a href=""#R24"">24</a></sup> A composite score was constructed by converting the test results of the eight cognitive tests listed above into z-scores and then adding the z-scores.",0,0,0,0,0,0,0,0,0,0,0
62,"The composite score provided an overall score for the battery, ranging from −22 to 17, with higher scores representing better function.<sup><a href=""#R17"">17</a></sup> This methodology has been used in published studies of cognitive function testing.<sup><a href=""#R25"">25</a>,<sup><a href=""#R26"">26</a></sup></sup> We also individually evaluated the yearly change in the cognitive function scores for the eight cognitive function tests from baseline to 2 and 4 years.",0,0,0,0,0,0,0,0,0,0,0
63,Composite scores were analyzed only in those participants who completed the entire battery of cognitive function tests while those who had TICS only were analyzed for all participants who had TICS scores available in the entire cohort.,0,0,0,0,0,0,0,0,0,0,0
64,The primary hypothesis stated at the beginning of AREDS2 ancillary cognitive function study was to test whether omega-3 LCPUFAs (the main effects of those who were randomized to omega-3 LCPUFAs vs. those not randomized to omega-3 LCPUFAs) would have any effect on cognitive function.,0,0,0,0,0,0,0,0,1,0,0
65,It was estimated that 15 to 35% of the AREDS2 participants would have score above the normal range for the TICS.,0,0,0,0,0,0,0,0,1,0,0
66,"We assumed that at least 3,000 AREDS2 participants (1500 assigned to omega-3 LCPUFAs and 1500 assigned to no omega-3 LCPUFAs).",0,0,0,0,0,0,0,0,1,0,0
67,The study would have at least 85% power to detect an odds ratio of 0.75 as measured by the TICS assuming a two-sided α = 0.05 and a control group (no omega-3 fatty acids) rate of participants with a score above the normal range.,0,0,0,0,0,0,0,0,1,0,0
68,"The study is powered to evaluate only the main effects of the nutrients but since this is a factorial design, studies of interaction were also conducted to assess for potential interactions.",0,0,0,0,0,0,0,0,1,0,0
69,"For each test of cognitive function, changes in score from baseline at the study visits 2 and 4 years were evaluated using a mixed model regression.",0,0,0,0,0,0,0,0,0,0,0
70,The models take into account the repeated measures of the participants and the unequal time spacing and number of cognitive tests for each participant by using a spatial power covariance structure.,0,0,0,0,0,0,0,0,0,0,0
71,The models provide estimates of yearly change in score that can be associated with the AREDS2 study supplement assignment and each covariate.,0,0,0,0,0,0,0,0,0,0,0
72,"The models were adjusted for baseline age, sex, race, history of hypertension, education, baseline cognitive score and baseline depression score.",0,0,0,0,0,0,0,0,0,0,0
73,"Age, baseline score and baseline depression score were treated as continuous variables, and the others as categorical variables with race dichotomized to white vs. non-white.",0,0,0,0,0,0,0,0,0,0,0
74,A repeated measures logistic regression was used to analyze the outcome of TICS&lt;30.,0,0,0,0,0,0,0,0,0,0,0
75,To account for the correlation of multiple visits per participant an autoregressive correlation structure was used.,0,0,0,0,0,0,0,0,0,0,0
76,"To account for multiplicity of analyses, we used 99% confidence intervals (CI) rather than the conventional 95% CI.",0,0,0,0,0,0,0,0,0,0,0
77,"Because 36 models were conducted, to be statistically significant, the p-value would need to be &lt;0.001.",0,0,0,0,0,0,0,0,0,0,0
78,"Participants were excluded from the analyses if they are missing baseline cognitive function tests, any follow-up test, incomplete test, or missing baseline demographics data.",0,0,0,0,0,0,0,0,0,0,0
79,All analyses were conducted under the principle of intention to treat and no data imputation was applied.,0,0,0,0,0,0,0,0,0,0,0
80,All analyses were conducted using SAS version 9.3 (SAS Institute Inc.).,0,0,0,0,0,0,0,0,0,0,0
81,A total of 4203 participants were enrolled between October 2006 and September 2008 at 82 clinical sites across the United States and followed until December 2012 in AREDS2.,0,0,0,0,0,0,0,0,0,0,0
82,"Enrollees had to satisfy the specified inclusion and exclusion criteria.<sup><a href=""#R13"">13</a></sup> Of the 4203 AREDS2 participants enrolled, 3741 (89%) consented to the full Cognitive Function Study while 462 declined and 3501/3741 (93.6%) underwent cognitive function testing (<a href=""#F1"">Figure 1</a>, CONSORT figure).",0,0,0,0,0,0,0,0,0,0,0
83,"Of the 3501 who consented, 2991 (85%) participated in this study by completing at least 1 full interview and 510 (15%) had the shortened battery (e-Table 1, online).",0,0,0,0,0,0,0,0,0,0,0
84,"Among those who consented for the present study, we excluded those with no baseline test, no follow-up test, or missing demographic data or incomplete tests, leaving us with 3073 participants for analyses.",0,0,0,0,0,0,0,0,0,0,0
85,"Of the three possible interviews for cognitive function during the course of the study (baseline, years 2 and 4), 2831 of 3501 (81%) study participants contributed to all 3 interviews while 410 (12%) had 2 interviews and 260 (7%) had one interview only (e-Table 1 online).",0,0,0,0,0,0,0,0,0,0,0
86,The mean (SD) age of the participants in the Cognitive Function Study was 72.7 (7.7) years and 57.5% were female.,0,0,0,0,0,0,0,0,0,0,0
87,"AREDS2 participants included in the analyses of the Cognitive Function Study were younger, more likely to be white, and more likely to have a higher level of education (e-Table 2, online).",0,0,0,0,0,0,0,0,0,0,0
88,"Among those who participated, there was a fairly comparable distribution of the treatment assignments.",0,0,0,0,0,0,0,0,0,0,0
89,"However, within those who did not participate, there was a relatively greater proportion assigned to lutein/zeaxanthin (e-Table 2, online).",0,0,0,0,0,0,0,0,0,0,0
90,Baseline serum levels of the nutrients evaluated were comparable across treatment groups.,0,0,0,0,0,0,0,0,0,0,0
91,"<a href=""#T1"">Table 1</a> describes the comparable baseline characteristics of the participants who were randomly assigned to omega-3 LCPUFAs (DHA/EPA) or to no omega-3 LCPUFAs (DHA/EPA).",0,0,0,0,0,0,0,0,0,0,0
92,Adherence to Study Medication and Loss to Follow-up Rate,0,0,0,0,0,0,0,0,0,0,0
93,"Evaluation of compliance with the primary study supplements showed that 1439/1736 (82.9%) assigned to omega-3 LCPUFAs, and 1419/1688 (84.1%) assigned to NO omega-3 LCPUFAs were adherent to their study drugs at least 75% of the time and taking 75% or more of their study drugs.",0,0,0,0,0,0,0,0,0,0,0
94,"Similarly, 1432/1690 (84.7%) of those assigned to lutein/zeaxanthin and 1494/1724 (86.7%) of those NOT assigned to lutein/zeaxanthin took 75% or more of the study medications at least 75% of the time.",0,0,0,0,0,0,0,0,0,0,0
95,"In addition, serum levels of 545 AREDS2 participants who were randomized to the treatments showed a 2-fold or greater increase in the serum levels of omega-3 LCPUFAs and/or lutein/zeaxanthin compared to those participants who were not assigned to the respective nutrients.",0,0,0,0,0,0,0,0,0,0,0
96,"The baseline cognitive function scores for all the participants for the various analyses are displayed in e-Table 3, online.",0,0,0,0,0,0,0,0,0,0,0
97,"The baseline scores from the cognitive function tests were comparable across the randomized groups of the main effects of omega-3 LCPUFAs vs. no omega-3 LCPUFAs (<a href=""#T2"">Table 2</a>).",0,0,0,0,0,0,0,0,0,0,0
98,"Similar balanced distribution was seen across all the randomized groups of all the other nutrients evaluated (data in supplementary materials, e-Table 4, online).",0,0,0,0,0,0,0,0,0,0,0
99,Overall Effects of the Nutrient Supplementation on Cognitive Function,0,0,0,0,0,0,0,0,0,0,0
100,Table 3</a> demonstrates the demographics and risk factors at baseline for the participants included in the TICS scores analyses and/or the composite scores analyses.,0,0,0,0,0,0,0,0,0,0,0
101,"The higher the cognitive function score, the better the cognition.",0,0,0,0,0,0,0,0,0,0,0
102,"For the outcome of the change at years 2 and 4 from baseline, calculated as yearly change, negative values signal a decrease in cognitive function when compared with baseline (<a href=""#T4"">Table 4</a>).",0,0,0,0,0,0,0,0,0,0,0
103,"In general, the cognitive function testing scores decreased over time for the AREDS2 participants.",0,0,0,0,0,0,0,0,0,0,0
104,AREDS2 participants who achieved higher scores at baseline on both the TICS and the composite score were more likely to be female and to be white.,0,0,0,0,0,0,0,0,0,0,0
105,Participants with higher levels of education also achieved higher scores on testing.,0,0,0,0,0,0,0,0,0,0,0
106,"Persons without a history of hypertension, congestive heart failure, coronary heart disease, myocardial infarction, and stroke were more likely to score higher in both TICS and composite scores.",0,0,0,0,0,0,0,0,0,0,0
107,Main Effects of Omega-3 Long-Chain Polyunsaturated Fatty Acids (LCPUFAs),0,0,0,0,0,0,0,0,0,0,0
108,"The yearly change in the composite cognitive function score was −0.19 (99% Confidence Interval [CI]: −0.25 to −0.13) for participants randomized to LCPUFAs and was −0.18 (99% CI: −0.24 to −0.12) for those randomized to no LCPUFAs (difference in yearly change of −0.03, 99% CI: −0.20 to 0.13, p=0.63) (<a href=""#F2"">Figures 2A</a>).",0,0,0,0,0,0,0,0,0,0,0
109,"The difference in the yearly change of the TICS between the omega-3 LCPUFA treatment groups was −0.10 (99% CI: −0.24 to 0.04, p=0.07) (<a href=""#F2"">Figure 2A</a>).",0,0,0,0,0,0,0,0,0,0,0
110,"Further evaluation of the TICS score for the odds for doing poorly was conducted using a binary outcome of TICS score &lt;30, which is considered to be less than “normal”.",0,0,0,0,0,0,0,0,0,0,0
111,"<a href=""#F3"">Figure 3</a> show that the odds of having TICS score &lt;30 was 1.12 (99% CI: 0.91 to 1.39, p=0.15).",0,0,0,0,0,0,0,0,0,0,0
112,"The yearly changes of the various studies that contributed to the composite scores ranged from −0.10 to 0.17; none of these changes were statistically significant (<a href=""#F2"">figure 2A</a>).",0,0,0,0,0,0,0,0,0,0,0
113,"The yearly change in the composite cognitive function score was −0.18 (99%CI: −0.24 to 0.11) among those randomized to receive lutein/zeaxanthin vs −0.19 (99%CI: −0.25 to −0.13) among those randomized to not receive lutein/zeaxanthin (difference in yearly change of 0.03, 99% CI, −0.14 to 0.19), p=0.66) (<a href=""#F2"">Figure 2B</a>).",0,0,0,0,0,0,0,0,0,0,0
114,"Similarly, the difference in the yearly TICS score change between the lutein/zeaxanthin treatment groups was 0.01 (99% CI: −0.16 to 0.13, p=0.80) (<a href=""#F2"">Figure 2B</a>) and the odds of having TICS score of &lt;30 was 1.08 (99% CI: 0.87 to 1.33, p=0.35), <a href=""#F3"">Figure 3</a>.",0,0,0,0,0,0,0,0,0,0,0
115,"The results of the tests ranged from −0.32 to 0.41 and none was statistically significant (<a href=""#F2"">Figure 2B</a>).",0,0,0,0,0,0,0,0,0,0,0
116,We also evaluated the data stratified by the dietary intake of omega-3 LCPUFAs and lutein with zeaxanthin.,0,0,0,0,0,0,0,0,0,0,0
117,We found no difference among participants with varying dietary intake.,0,0,0,0,0,0,0,0,0,0,0
118,"The yearly change in the composite cognitive function score was −0.20 (99%CI: −.27 to −0.13) among those randomized to receive high zinc vs −0.19 (99%CI: −0.27 to −0.12) among those randomized to receive low zinc (difference in yearly change of −0.02/year (99% CI: −0.21 to 0.17, p=0.77) (<a href=""#F2"">Figure 2C</a>).",0,0,0,0,0,0,0,0,0,0,0
119,"Similarly, the difference in the yearly TICS score change between the high and low zinc groups was −0.01 (99% CI: −0.18 to 0.16, p=0.89) (<a href=""#F2"">Figure 2C</a>) and the odds of having TICS score &lt;30 was 1.07 (99% CI: 0.84 to 1.36, p=0.49) (<a href=""#F3"">Figure 3</a>).",0,0,0,0,0,0,0,0,0,0,0
120,"The results of the tests ranged from −0.23 to 0.12 and none was statistically significant (<a href=""#F2"">Figure 2C</a>).",0,0,0,0,0,0,0,0,0,0,0
121,"The yearly change in the composite cognitive function score was −0.24 (99%CI: −0.32 to −0.16) among those randomized to receive beta-carotene vs −0.18 (99%CI: −0.26 to −0.10) among those randomized to not receive beta-carotene (difference in yearly change of −0.16/year [99% CI: −0.36 to 0.04, p=0.04]) (<a href=""#F2"">Figures 2D</a>).",0,0,0,0,0,0,0,0,0,0,0
122,"Similarly, the difference in the yearly TICS score change between the beta-carotene treatment groups was −0.11 (99% CI: −0.28 to 0.07, p=0.12) (<a href=""#F2"">Figure 2D</a>) and the odds of having TICS score of &lt;30 was 1.14 (99% CI: 0.88 to 1.46, p=0.19) (<a href=""#F3"">Figure 3</a>).",0,0,0,0,0,0,0,0,0,0,0
123,"The results of the sub-studies ranged from −0.48 to −0.01 and none was statistically significant (<a href=""#F2"">Figure 2D</a>).",0,0,0,0,0,0,0,0,0,0,0
124,"After 5 years of a controlled randomized clinical trial, supplementing with omega3-LCPUFAs, specifically DHA and EPA (1 gram total), and/or lutein 10 mg and zeaxanthin 2 mg did not have a statistically significant effect on cognitive impairment in this population of persons with intermediate AMD (bilateral large drusen) or late AMD in one eye.",0,0,0,0,0,0,0,0,0,0,0
125,The results of the randomization to high zinc vs. low zinc or beta-carotene vs. no beta-carotene also showed no statistically significant effect.,0,0,0,0,0,0,0,0,0,0,0
126,"However, worse cognitive function at study entry was associated with increasing age, lower education level, and the male gender in our baseline cross-sectional data.",0,0,0,0,0,0,0,0,0,0,0
127,Other medical risk factors such as hypertension and other cardiovascular disease including stroke were associated with lower cognitive function testing scores.,0,0,0,0,0,0,0,0,0,0,0
128,"During the course of the study, these same risk factors as well as a lower baseline cognitive function test score were also associated with greater decline in the cognitive function test scores; both the TICS and the composite score (<a href=""#T3"">Table 3</a>).",0,0,0,0,0,0,0,0,0,0,0
129,The strengths of the study include the high compliance rates of adherence the study supplements as well as the high rates of cognitive function testing in a clinical trial with one of the largest number of study participants.,0,0,0,0,0,0,0,0,0,0,0
130,The interviewers underwent extensive training as well as periodic certification to ensure quality data.,0,0,0,0,0,0,0,0,0,0,0
131,The battery of cognitive function tests in AREDS2 which was conducted over the telephone without visual input is particularly appropriate for a population that has AMD.,0,0,0,0,0,0,0,0,0,0,0
132,"This battery of testing is similar to the battery used in other large scale studies that employed a similar telephone interview, especially using the TICS test, to evaluate cognitive function.",0,0,0,0,0,0,0,0,0,0,0
133,"These tests have been validated to give quality assessments.<sup><a href=""#R27"">27",0,0,0,0,0,0,0,0,0,0,0
134,The limitations of this trial include the limited generalizability of the results because the study was conducted in a select population of well-nourished and highly educated persons with at least intermediate AMD or advanced AMD in one eye.,0,0,0,0,0,0,0,0,0,0,0
135,This condition is also a neurodegenerative disease with limited information on its pathogenesis.,0,0,0,0,0,0,0,0,0,0,0
136,"Another limitation of this study is the possibility that at non-physiologic levels, the nutrients we tested have different biologic effects, different from those attained with dietary intake.",0,0,0,0,0,0,0,0,0,0,0
137,"Possibly we have started these supplements too late in the aging process, since the mean age of our population at baseline was 73.1 years.",0,0,0,0,0,0,0,0,0,0,0
138,"It is plausible that supplementation duration of 5 years may be insufficient as suggested by the differential effects seen in the Physicians Health Study II (PHSYII) cognitive ancillary study in those participants who had 18 years of supplementation with beta-carotene vs. those with a much shorter duration of 1 year.<sup><a href=""#R11"">11</a></sup> The process of cognitive decline may occur over decades thus a short-term supplementation given too late in the disease may not be effective.",0,0,0,0,0,0,0,0,0,0,0
139,"We attempted to evaluate the role of antioxidant vitamins and zinc in cognitive function testing in the original AREDS Study, which was a placebo-controlled randomized trial.<sup><a href=""#R9"">9</a></sup> A limitation of the original AREDS results, however, was that cognitive testing was not conducted at baseline, thus leaving researchers unable to determine whether antioxidant or copper and zinc treatment influences the rate of cognitive decline (although baseline cognition was likely identical across assigned treatment groups).",0,0,0,0,0,0,0,0,0,0,0
140,"The observational data regarding dietary intake of specific nutrients such as omega-3 LCPUFAs and antioxidants suggest strong inverse associations with dementia, yet the randomized controlled clinical trials have failed to show beneficial effects.",0,0,0,0,0,0,0,0,0,0,0
141,"Possibly, eating foods rather than taking any specific single supplement have an effect.",0,0,0,0,0,0,0,0,0,0,0
142,"Similarly, strongly suggestive observational data demonstrated a protective effect of high levels of dietary omega-3 LCPUFAs for age-related macular degeneration but the overall primary effects of the AREDS2 study of AMD also demonstrated that DHA/EPA had no effect on the treatment of AMD<sup><a href=""#R14"">14</a></sup> while lutein/zeaxanthin had an incremental effect.<sup><a href=""#R14"">14</a>,<sup><a href=""#R28"">28</a></sup></sup> Similarly, we found that omega-3 LCPUFAs for the treatment of cardiovascular disease in AREDS2, another ancillary study, also did not result in a beneficial effect.<sup><a href=""#R29"">29</a></sup> Possibly, we do not know the factors within the food source that may be protective.",0,0,0,0,0,0,0,0,0,0,0
