Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
50,What indirect impact does participation in the training program have on the person with dementia in terms of depression and subjective well-being?,0,0,N,N,N,N,N,0,N,0,N
51,How do family caregivers experience the training and how satisfied are they?,0,0,N,N,N,N,N,0,N,0,N
52,"The study was a pre-test/post-test controlled trial of the training program conducted in metropolitan and regional Queensland, Australia.",0,0,N,N,N,N,N,0,N,0,N
53,"Dyads consisting of an informal caregiver (family member or friend) and a person with dementia living at home, were randomly allocated to receive either the MESSAGE and RECAPS training or to receive no training (control) and data were collected at baseline and three months later.",0,1,N,N,N,N,N,0,N,0,N
54,"Given the brief nature of the intervention and concern about the time pressures of the caregivers, training was compared to treatment as usual (TAU).",0,0,N,N,N,N,N,0,N,0,N
55,"Following terms of the agreements with the participants, the intervention was provided to the TAU group following final data collection.",0,0,N,N,N,N,N,0,N,0,N
56,The study formed part of a larger project which involved development of communication and memory training approaches for people caring for someone with dementia (i.e.,0,0,N,N,N,N,N,0,N,0,N
57,"the MESSAGE and RECAPS programs: Smith et al., 2011), and the evaluation of the training with paid caregivers in residential aged care facilities (Broughton et al., 2011).",0,0,N,N,N,N,N,0,N,0,N
58,"Preliminary power analyses for the whole project based on published effect size and standard deviation scores found in communication (Bourgeois et al., 2001) burden and behavior change literature (Teri et al., 2005) indicated that approximately 50 participants would be required in each group.",0,0,N,N,N,N,N,0,N,0,N
59,Data collection continued for as long as project resources allowed.,0,0,N,N,N,N,N,0,N,0,N
60,The current study involved evaluating the effect of training on the family caregivers of people with dementia who live in their own home (as opposed to a residential care facility).,0,0,N,N,N,N,N,0,N,0,N
61,"Conversations between the dyads, which allow exploration of the application of taught strategies, were also collected at each timepoint, but analysis and description of these are beyond the scope of the current paper and will be reported elsewhere.",0,0,N,N,N,N,N,0,N,0,N
62,"The study was approved by the Human Research Ethics Committees of The University of Queensland, as well as a local community nursing and domiciliary service provider.",0,0,N,N,N,N,N,0,N,0,N
63,All dyads (caregiver and person with dementia) provided written informed consent.,0,0,N,N,N,N,N,0,N,0,N
64,The legally authorized guardian provided written informed consent on behalf of the person with dementia and assent was obtained from all participants.,0,0,N,N,N,N,N,0,N,0,N
65,Informal caregivers were recruited through local community organizations (e.g.,1,0,N,N,N,N,N,0,N,0,N
66,dementia support groups and agencies providing nursing and domiciliary services) and newspaper advertisements.,1,0,N,N,N,N,N,0,N,0,N
67,"Caregivers were required to live with and be the primary caregiver of a person with a medically diagnosed dementia, including Alzheimer's disease.",1,0,N,N,N,N,N,0,N,0,N
68,The person with dementia needed to have sufficient communication to provide responses to direct assessment measures.,1,0,N,N,N,N,N,0,N,0,N
69,"Gross levels of cognitive functioning in both caregivers and care recipients were screened using the Mini-Mental State Examination (MMSE; Folstein et al., 1975), a widely used cognitive screening tool.",1,0,N,N,N,N,N,0,N,0,N
70,"Data collection took place in participants’ homes, between July 2009 and February 2011.",0,0,N,N,N,N,N,0,N,0,N
71,"Caregivers provided demographic information for themselves and the care recipient, including age, gender, educational level, relationship to the person with dementia, and health.",0,0,N,N,N,N,N,0,N,0,N
72,"They also completed outcome measures related to the caregiving experience, including an assessment of knowledge of strategies for supporting communication and memory in dementia, a measure of caregiver burden, a measure of positive aspects of caregiving, and ratings of problem behaviors encountered.",0,0,N,N,N,N,N,0,N,0,N
73,They also completed a measure of depression on behalf of the care recipient.,0,0,N,N,N,N,N,0,N,0,N
74,"Those receiving the training program provided feedback on their satisfaction and suggestions for the program and completed the knowledge of strategies assessment one additional time, immediately after training.",0,0,N,N,N,N,N,0,N,0,N
75,All instruments used in the study were either developed or adapted for the study (i.e.,0,0,N,N,N,N,N,0,N,0,N
76,"the demographic questionnaire, assessment of knowledge, and faces scale) or had been previously used in dementia research and possessed well-established psychometric properties.",0,0,N,N,N,N,N,0,N,0,N
77,Knowledge of support strategies: communication and memory support in dementia,0,0,N,N,N,N,N,0,N,0,N
78,The Communication and Memory Support in Dementia (CMSD) knowledge test was designed to assess caregivers’ knowledge of strategies to support memory and communication in dementia.,0,0,N,N,N,N,N,0,N,0,N
79,"This test was designed to cover a range of strategies congruent with those covered in the training, but did not require knowledge exclusive to the training materials.",0,0,N,N,N,N,N,0,N,0,N
80,The CMSD was divided into two sections: Communication and Memory.,0,0,N,N,N,N,N,0,N,0,N
81,The participants were required to provide a total of 17 brief responses on practical ways to facilitate communication and memory.,0,0,N,N,N,N,N,0,N,0,N
82,"The communication items included, for example: What are the three ways of getting the person's attention before you start speaking?",0,0,N,N,N,N,N,0,N,0,N
83,"The memory items included, for example: The person keeps misplacing his/her glasses.",0,0,N,N,N,N,N,0,N,0,N
84,"The CMSD responses were deidentified and blind-marked by a researcher unaware of the identity or group of the caregiver, and each response was scored according to pre-specified criteria.",0,0,N,N,N,N,N,0,N,0,N
85,"The maximum obtainable score was 17, with higher scores indicating greater knowledge.",0,0,N,N,N,N,N,0,N,0,N
86,"This instrument had previously been used successfully with caregiving staff undergoing the same training (Broughton et al., 2011).",0,0,N,N,N,N,N,0,N,0,N
87,Experience of caregiving: caregiver burden,0,0,N,N,N,N,N,0,N,0,N
88,"The short version of the Zarit Caregiver Burden Interview (Zarit et al., 1980; ZBI: Bedard et al., 2001) was used to measure the level of burden caregivers experience when caring for person with dementia.",0,0,N,N,N,N,N,0,N,0,N
89,The ZBI is a self-report scale with a maximum obtainable score of 48; higher scores indicate greater burden.,0,0,N,N,N,N,N,0,N,0,N
90,"The questionnaire investigates the extent to which caregivers of people with dementia feel burdened by their role as caregiver, and has been shown to have good internal consistency (0.83–0.92) (Hebert et al., 2000; reliability: Bedard et al., 2001) and validity (Hebert et al., 2000).",0,0,N,N,N,N,N,0,N,0,N
91,Experience of caregiving: positive aspects of caregiving,0,0,N,N,N,N,N,0,N,0,N
92,"The Positive Aspects of Caregiving (PAC) questionnaire (Tarlow et al., 2004) was used to measure caregivers’ positive appraisals and satisfaction with aspects of their caregiving experiences.",0,0,N,N,N,N,N,0,N,0,N
93,The PAC is a self-report measure with a maximum obtainable score of 45; higher scores indicate high levels of caregiver satisfaction.,0,0,N,N,N,N,N,0,N,0,N
94,"This questionnaire was specifically developed for use with people who provide care to people with dementia, and demonstrates moderate to high convergent validity (Cronbach's α = 0.64–0.94) and high internal consistency reliability (Cronbach's α = 0.89) (Tarlow et al., 2004).",0,0,N,N,N,N,N,0,N,0,N
95,Experience of caregiving: revised memory and behavior problems checklist (RMBPC),0,0,N,N,N,N,N,0,N,0,N
96,"The Revised Memory and Behavior Problems Checklist (RMBPC) is a measurement tool listing 24 observable, problematic behaviors commonly associated with dementia (Teri et al., 1992).",0,0,N,N,N,N,N,0,N,0,N
97,It measures both the frequency of the behaviors in the past week (on a five point scale) and the impact on the caregiver via their reaction.,0,0,N,N,N,N,N,0,N,0,N
98,"Higher scores on the frequency scale indicate more frequent behavior, and higher scores on the reaction scale indicate higher levels of caregiver distress.",0,0,N,N,N,N,N,0,N,0,N
99,"The behaviors are grouped into three subscales: memory, disruption, and depression.",0,0,N,N,N,N,N,0,N,0,N
100,"The scale has good overall reliability (0.84–0.9) (Teri et al., 1992) and a more recent study has shown evidence for the convergent and discriminant validity (Roth et al., 2003), as well as the suitability of the three subscales via factor analysis (Roth et al., 2003).",0,0,N,N,N,N,N,0,N,0,N
101,Depression for person with dementia: Cornell Scale for depression in dementia (CSDD),0,0,N,N,N,N,N,0,N,0,N
102,"The Cornell Scale for Depression in Dementia (csdd) measures aspects of depression including mood-related signs, changes to behavior, and physical signs across 19 items (Alexopoulos et al., 1988).",0,0,N,N,N,N,N,0,N,0,N
103,"Although it was developed to be administered following observation, and then after two interviews (one with the family member and one with the person with dementia), in this study, only the family member was interviewed to reduce participation burden.",0,0,N,N,N,N,N,0,N,0,N
104,"A higher score indicates a higher level of depressive symptomatology (Alexopoulos et al., 1988; Royal Australian College of General Practitioners, 2006).",0,0,N,N,N,N,N,0,N,0,N
105,"The scale has been validated for use for both people with and without dementia and has reasonable inter-rater reliability (weighted κ = 0.67) and internal consistency (coefficient α = 0.84; Alexopoulos et al., 1998)",0,0,N,N,N,N,N,0,N,0,N
106,Training survey: satisfaction and suggestions,0,0,N,N,N,N,N,0,N,0,N
107,Surveys about the training experience were completed by the training group immediately after training and at three months follow-up.,0,0,N,N,N,N,N,0,N,0,N
108,"The surveys, developed for the study and also used with the staff evaluation (Broughton et al., 2011), consisted of questions to be answered on 3-point Likert scales, with an option for caregivers to write additional comments about their experiences and any suggestions for improvement.",0,0,N,N,N,N,N,0,N,0,N
109,There was a need to measure the current well-being or mood of the person with dementia directly.,0,0,N,N,N,N,N,0,N,0,N
110,There was concern about the potential participation burden and validity if a standard well-being or depression scale was used.,0,0,N,N,N,N,N,0,N,0,N
111,"Given the abstract nature of many measures of subjective well-being and their usual requirement of recall of feelings during the past week or longer length of time (Bowling, 2005), a simpler method was required that focused on simple language and immediate feelings.",0,0,N,N,N,N,N,0,N,0,N
112,"A 5-point Likert scale was developed using faces ranging from unhappy to happy, with the anchors 1 = very good, 3 = neutral, and 5 = very bad.",0,0,N,N,N,N,N,0,N,0,N
113,The participants were asked to point to the faces to indicate how they were feeling at the moment.,0,0,N,N,N,N,N,0,N,0,N
114,This scale has not been validated.,0,0,N,N,N,N,N,0,N,0,N
115,"The use of face scales and single items measures of current status have been used previously, most commonly in the areas of pain and mood measurement (Lorish and Maisiak, 1986) and with participants with dementia, although in the instance of pain, only moderate reliability was found (Pauteux et al., 2005).",0,0,N,N,N,N,N,0,N,0,N
116,"At baseline, participants in the training group completed the demographic questionnaire, MMSE, ZBI, PAC, RMBPC, CSDD, and the CMSD.",0,0,N,N,N,N,N,0,N,0,N
117,"Within one week of baseline, caregivers participated in two 45-minute training sessions based on the RECAPS memory support strategies and the MESSAGE communication support strategies described by Smith and colleagues (2011).",0,0,N,N,N,N,N,0,N,0,N
118,The training DVD was delivered to each caregiver individually at their home.,0,0,N,N,N,N,N,0,N,0,N
119,"The first training session consisted of presentation of the MESSAGE training (communication strategies) DVD, while the second training session consisted of presentation of the RECAPS training (memory strategies) DVD.",0,0,N,N,N,N,N,0,N,0,N
120,Training sessions were overseen by two researchers with either psychology or speech pathology qualifications.,0,0,N,N,N,N,N,0,N,0,N
121,"The research staff were present to monitor how the training was received, encourage discussion, answer any questions the caregivers had regarding the training, and collect outcome measure data.",0,0,N,N,N,N,N,0,N,0,N
122,"To assist the caregivers in remembering the training information, they kept the DVDs and were each given a summary booklet and a reminder card listing the strategies.",0,0,N,N,N,N,N,0,N,0,N
123,"Immediately after each training session, caregivers completed the relevant section of the CMSD.",0,0,N,N,N,N,N,0,N,0,N
124,"After the completion of training, the caregivers also completed the training satisfaction and suggestions survey.",0,0,N,N,N,N,N,0,N,0,N
125,"At 3-month follow-up, caregivers completed the outcome measures ZBI, PAC, CSDD, RMBPC, CMSD, as well as the follow-up training satisfaction and suggestions survey.",0,0,N,N,N,N,N,0,N,0,N
126,The person with dementia completed the faces well-being scale.,0,0,N,N,N,N,N,0,N,0,N
127,"Similarly, the caregivers in the control condition completed the demographic questionnaire, MMSE, ZBI, PAC, RMPBC, and the CMSD at baseline and the ZBI, PAC, RMBPC, and the CMSD again at 3-month follow-up.",0,0,N,N,N,N,N,0,N,0,N
128,"For ethical reasons, the training DVD was given to the caregivers in the control group after the follow-up assessment was completed.",0,0,N,N,N,N,N,0,N,0,N
129,"Analyses were conducted using STATA version 10 (StataCorp, 2007).",0,0,N,N,N,N,N,0,N,0,N
130,Data were examined and no outliers were identified.,0,0,N,N,N,N,N,0,N,0,N
131,"The distributions of data were examined using histograms, plots, and tests of skewness and kurtosis (Portney and Watkins, 2009; Juul and Frydenberg, 2010).",0,0,N,N,N,N,N,0,N,0,N
132,"Differences in the demographic characteristics between the training and control group were analyzed using independent groups t-tests or Mann-Whitney U tests for continuous data and Pearson's χ2 or Fisher's exact test for categorical data (Portney and Watkins, 2009; Juul and Frydenberg, 2010).",0,0,N,N,N,N,N,0,N,0,N
133,"Data from outcome measures were not adjusted for potential differences between the groups at baseline, however, analyses examined changes in scores over time, between groups rather an absolute scores.",0,0,N,N,N,N,N,0,N,0,N
134,"Where outcome variables had normal distributions or data could be transformed into a normal distribution, mixed-design ANOVAs were used to analyze change between baseline and follow-up (repeated measure) and between groups.",0,0,N,N,N,N,N,0,N,0,N
135,"ANOVAs included only group, time, and interaction between group and time, as sample size and distribution did not allow for inclusion of other potentially relevant covariates.",0,0,N,N,N,N,N,0,N,0,N
136,"Where distributions could not be normalized with transformation, data were dichotomized according to some improvement occurred between baseline and follow-up, and analyzed using logistic regression, where there were sufficient cases, or χ2 where there were not (Portney and Watkins, 2009).",0,0,N,N,N,N,N,0,N,0,N
137,Differences in knowledge scores were compared for the training group between baseline and immediately after training using Wilcoxon matched pairs signed rank tests.,0,0,N,N,N,N,N,0,N,0,N
138,"As the literature suggests that a marked worsening in the dementia severity, the health of the person with dementia, or the health of the caregiver could affect the experience of caregiving (e.g.",0,0,N,N,N,N,N,0,N,0,N
139,"Schulz and Martire, 2004), these factors were included in the logistic regression models.",0,0,N,N,N,N,N,0,N,0,N
140,"Due to the small sample size, there was a limitation to the number of variables that could be included within a logistic regression model.",0,0,N,N,N,N,N,0,N,0,N
141,"Therefore, a dichotomous health change scale, which indicated whether or not the dyad had experienced a worsening in severity of dementia or a decline in the overall health of either the caregiver or the person with dementia, was included in logistic regression models.",0,0,N,N,N,N,N,0,N,0,N
142,Caregiver satisfaction and feedback data were described using percentages.,0,0,N,N,N,N,N,0,N,0,N
143,"Setting the α for the study involved consideration of the fact that multiple comparisons were used on the same data in this study, which would generally lead to using a more conservative α to avoid Type I errors.",0,0,N,N,N,N,N,0,N,0,N
144,"However, the study also involved exploration of a new training program with a small clinical sample.",0,0,N,N,N,N,N,0,N,0,N
145,"This meant that it was equally important to avoid Type II errors, possibly missing information about the potential effectiveness of the program.",0,0,N,N,N,N,N,0,N,0,N
146,"Therefore, Bonferroni's adjustment (Portney and Watkins, 2009) was made to the α level for statistical significance, noting 13 analyses on outcomes likely to be correlated (0.05/13), setting it at 0.00385 throughout.",0,0,N,N,N,N,N,0,N,0,N
147,p values will be reported for each analysis to allow the reader to evaluate the results.,0,0,N,N,N,N,N,0,N,0,N
148,"Given the exploratory focus of the current analysis, analyses that result in p values between 0.000385 and 0.005 will also be described, explored, and discussed.",0,0,N,N,N,N,N,0,N,0,N
149,Forty-one dyads volunteered to participate in the study.,0,0,N,N,N,N,N,0,N,0,N
150,"Five dyads were excluded for the following reasons: the person with dementia being unable to verbally participate (two dyads), the person not having dementia as the primary diagnosis (e.g.",0,0,N,N,N,N,N,0,N,0,N
151,"brain tumor; two dyads), or the carer not living with the person with dementia (one dyad).",0,0,N,N,N,N,N,0,N,0,N
152,Thirty-six dyads completed baseline measures.,0,0,N,N,N,N,N,0,N,0,N
153,"Seven dyads withdrew prior to follow-up due to ill health (four dyads), death (one dyad), and displacement by a natural disaster (two dyads).",0,0,N,N,N,N,N,0,N,0,N
154,"The final sample consisted of 29 dyads, 13 dyads in the training group and 16 dyads in the control group.",0,0,N,N,N,N,N,0,N,0,N
155,"The caregiver sample was predominantly female (83%, N = 24), most commonly spouses (76%, N = 22), reported good to excellent health, and scored in the cognitively intact range on the MMSE (Median 30 out of a possible 30).",0,0,N,N,N,N,N,0,N,0,N
156,"Demographic details are reported in Table 1, as are statistical comparisons on baseline demographic variables between the training and control groups.",0,0,N,N,N,N,N,0,N,0,N
157,"As a continuous variable, differences between the groups in age approached significance (t(27) = 2.14, p = 0.041), with the caregivers in the training group tending to be slightly older than the control group.",0,0,N,N,N,N,N,0,N,0,N
158,"When age was dichotomized at 70 years according to the distribution of data, to allow potential inclusion in analyses to account for baseline demographic differences between groups, the proportion of older and younger caregivers did not differ significantly between the groups, and therefore it was not required to be included within the models.",0,0,N,N,N,N,N,0,N,0,N
159,Participant demographic variables of caregivers and people with dementia (PWD): comparison between training and control groups,0,0,N,N,N,N,N,1,N,1,N
160,"Similarly, at baseline there were no significant differences in the demographic characteristics of people with dementia receiving training compared to those in the control condition (Table 1).",0,0,N,N,N,N,N,0,N,0,N
161,"The participants with dementia were predominantly male, with a range of types of dementia and MMSE scores reflecting moderate to severe cognitive impairment (Mdn = 17).",0,0,N,N,N,N,N,0,N,0,N
162,"Summary scores and the statistical comparisons between groups over time are summarized in Table 2 for knowledge, Table 3 for experience of caregiving outcomes, and Table 4 for outcomes for the person with dementia.",0,0,N,N,N,N,N,0,N,0,N
163,Comparison of knowledge of strategies between training and control groups,0,0,N,N,N,N,N,1,N,1,N
164,Comparison of experience of caregiving outcomes between training and control groups,0,0,N,N,N,N,N,1,N,1,N
165,Comparison of outcomes for person with dementia between training and control groups,0,0,N,N,N,N,N,1,N,1,N
166,Carer: knowledge of strategies scores (CMSD),0,0,N,N,N,N,N,1,N,1,N
167,Training and control group participants were compared on their CMSD scores at pre- and 3-month post-training.,0,0,N,N,N,N,N,0,N,0,N
168,Training group participants also had CMSD scores collected immediately post-training.,0,0,N,N,N,N,N,0,N,0,N
169,These were compared statistically to pre-scores for the training group.,0,0,N,N,N,N,N,0,N,0,N
170,"For the total knowledge of strategies scores, there were significant differences between pre- and immediately post-training scores for the training group (z = −3.19, p = 0.0014).",0,0,N,N,N,N,N,0,N,0,N
171,"To evaluate whether or not participation in the training affected knowledge of strategies scores, a repeated measures ANOVA was conducted on knowledge scores, which is summarized in Table 2.",0,0,N,N,N,N,N,0,N,0,N
172,"The group by time interaction was significant (p = 0.0011), while the group main effect approached significance (p = 0.0165), indicating that while both groups changed over time, the rate and amount of change differed between groups.",0,0,N,N,N,N,N,0,N,0,N
173,"The effect size for the ANOVA was calculated for the interaction between group and time (η2 = 0.134), indicating a medium effect (Cohen, 1992).",0,0,N,N,N,N,N,0,N,0,N
174,Improvement in knowledge scores was calculated as any increase from the baseline score.,0,0,N,N,N,N,N,0,N,0,N
175,"The training group showed a median improvement of four points and 85% of the group showed improvement from baseline, while the control group showed a significantly lower amount of improvement (median of 0.5 points, with 56% of the group improving from baseline) in their knowledge of strategies.",0,0,N,N,N,N,N,0,N,0,N
176,These results support the effect of the training program.,0,0,N,N,N,N,N,0,N,0,N
177,Experience of caregiving: caregiver burden,0,0,N,N,N,N,N,0,N,0,N
178,Neither the main effects in the ANOVA for group or time nor the interaction between group and time showed significant differences in changes to ZBI scores (p = 0.447).,0,0,N,N,N,N,N,0,N,0,N
179,"While 62% of the training group, compared to 38% of the control group, experienced improvements (reduction) in burden scores, this difference was not statistically significant.",0,0,N,N,N,N,N,0,N,0,N
180,A small effect size was calculated (η2 = 0.011).,0,0,N,N,N,N,N,0,N,0,N
181,Experience of caregiving: positive aspects of caregiving,0,0,N,N,N,N,N,0,N,0,N
182,The data from PAC were collapsed into categorical variables of improved or not improved and a logistic regression model was fitted.,0,0,N,N,N,N,N,0,N,0,N
183,The logistic regression model indicated an improvement approaching significance in the perception of caregiver experiences in the treatment group compared to the control group (p = 0.039).,0,0,N,N,N,N,N,0,N,0,N
184,"Nearly half (46%) of the training group, compared to 13% of the control group, showed any improvement.",0,0,N,N,N,N,N,0,N,0,N
185,"The group factor approached significance in predicting improvement (p = 0.039), and the health changes variable, also included in the model, did not predict improvement significantly (p = 0.101).",0,0,N,N,N,N,N,0,N,0,N
186,"Adjusted R2 for the model was 0.11, indicating a relatively low proportion of variance was explained by participation in training and health changes.",0,0,N,N,N,N,N,0,N,0,N
187,Experience of caregiving: revised memory and behavior problems checklist (RMBPC),0,0,N,N,N,N,N,0,N,0,N
188,"ANOVA analysis of the frequency of disruptive behaviors showed that the interaction between group and time had an effect approaching significance (p = 0.028), while group alone did not have a significant effect (p = 0.599), the effect size for the group and time interaction was small to medium (η2 = 0.0428) (Cohen, 1992).",0,0,N,N,N,N,N,0,N,0,N
189,"Both groups had a median score of 3 at baseline, which was maintained for the training group but increased by 2 points (worsened) for the control group.",0,0,N,N,N,N,N,0,N,0,N
190,χ2 square analysis on dichotomized reaction data indicated that there were no significant differences between groups for whether improvement occurred in caregiver reaction to disruptive behaviors (p = 0.374; ϕ = 0.140).,0,0,N,N,N,N,N,0,N,0,N
191,The frequency of memory impairment and depressive behavior subscales were dichotomized due to non-normality.,0,0,N,N,N,N,N,0,N,0,N
