Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
14,"The drawbacks of fasciectomy, such as a long recovery and scarring, have led to increased popularity for minimally invasive techniques, such as (needle) fasciotomy and collagenase injections.",0,0,N,0,N,N,0,0,0,N,N
15,Needle fasciotomy has been directly compared with limited fasciectomy with similar short-term results for contractures of less than 90°.,0,0,N,0,N,N,0,0,0,N,N
16,"For larger contractures, surgery is the more efficient treatment.",0,0,N,0,N,N,0,0,0,N,N
17,Recurrences are more frequent after needle fasciotomies than after limited fasciectomy .,0,0,N,0,N,N,0,0,0,N,N
18,"Collagenase injections appear effective and safe in the short term, but have not been directly compared with any other treatment.",0,0,N,0,N,N,0,0,0,N,N
19,This aim of this study was to compare the outcomes of needle fasciotomy and collagenase injection in a randomized controlled trial.,0,0,N,0,N,N,0,0,0,N,N
20,The study was conducted between December 2012 and November 2013.,1,0,N,0,N,N,0,0,0,N,N
21,The study design was a two-centre randomized controlled trial of the treatment of simple cords of Dupuytren’s disease primarily affecting finger metacarpophalangeal (MCP) joints.,1,0,N,0,N,N,0,0,0,N,N
22,"The inclusion criteria were patients with primary Dupuytren’s disease, excluding the thumb, with a palpable cord and a total extension deficit (fixed flexion contracture) between 30° and 135°, with less than 60° in the proximal interphalangeal (PIP) joint.",1,0,N,0,N,N,0,0,0,N,N
23,"The exclusion criteria were previous hand injuries, coagulopathy or allergy towards collagenase.",1,0,N,0,N,N,0,0,0,N,N
24,Written informed consent was obtained from all patients.,1,0,N,0,N,N,0,0,0,N,N
25,The most affected ray in the hand was randomized to either needle fasciotomy or collagenase injection.,0,0,N,0,N,N,0,0,0,N,N
26,"A power analysis was performed based on the difference and standard deviations for reductions of total passive extension deficits, seen in a previous comparison between needle fasciotomy and limited fasciectomy; that suggested we needed to treat 86 rays to demonstrate 80% power and a 5% two-tailed type I error rate.",0,0,N,0,N,N,0,0,0,N,N
27,A goal was set to include 50 rays per treatment centre to safeguard against loss to follow-up.,0,0,N,0,N,N,0,0,0,N,N
28,Randomization was done using sealed envelopes.,0,1,N,0,N,N,0,0,0,N,N
29,"Any hand surgeon at both centres could include patients, but the authors performed all treatments and follow-up measurements.",0,0,N,0,N,N,0,0,0,N,N
30,"Collagenase injections were performed as described in the Collagenase Option for the Reduction of Dupuytren (CORD) study, but with simultaneous treatment of MCP and PIP joints when needed.",0,0,N,0,N,N,0,0,0,N,N
31,A soft dressing was applied after injection and the patients were asked not to use their hands until the next visit.,0,0,N,0,N,N,0,0,0,N,N
32,Patients returned after 24 to 72 hours (median 48 hours) for manipulation of the injected digit after regional (ulnar or median nerve block at the wrist) anaesthesia.,0,0,N,0,N,N,0,0,0,N,N
33,"Passive extension deficits were recorded before and immediately after all treatments for each joint and any skin ruptures, predefined as 5 mm or more were noted.",0,0,N,0,N,N,0,0,0,N,N
34,A soft dressing was applied if needed.,0,0,N,0,N,N,0,0,0,N,N
35,There was no requirement to continue treatment until a specific contracture correction and no repeat injections were performed.,0,0,N,0,N,N,0,0,0,N,N
36,Needle fasciotomies were performed in an outpatient treatment room.,0,0,N,0,N,N,0,0,0,N,N
37,"After sterile preparation and minimal subdermal local anaesthesia, the contracture was released under simultaneous passive extension using 19 gauge needles through 1 to 4 (mean 1.8) portals along the cord.",0,0,N,0,N,N,0,0,0,N,N
38,No tourniquet or regional anaesthesia was used.,0,0,N,0,N,N,0,0,0,N,N
39,"Passive extension deficits were recorded before and immediately after all treatments for each joint and any skin ruptures, predefined as 5 mm or more, were noted.",0,0,N,0,N,N,0,0,0,N,N
40,There was no requirement to continue treatment until a specific contracture correction and no repeat fasciotomies were performed.,0,0,N,0,N,N,0,0,0,N,N
41,The effect of splinting after treatment of Dupuytren’s contracture has been debated.,0,0,N,0,N,N,1,0,0,N,N
42,"Due to different routines and resources at the two centres, it was decided to offer night splints at only one centre giving the opportunity to compare any differences.",0,0,N,0,N,N,1,0,0,N,N
43,No power calculation was performed for this comparison.,0,0,N,0,N,N,1,0,0,N,N
44,"In Malmö, a custom hand-based splint was given to the patients in both groups to use during sleep only for 3 months.",0,0,N,0,N,N,1,0,0,N,N
45,"In Umeå, no splints were offered to any group.",0,0,N,0,N,N,1,0,0,N,N
46,The percentage of patients receiving night splints was the same in both treatment groups (57%).,0,0,N,0,N,N,0,0,0,N,N
47,Unrestricted normal use of the hand was recommended at both centres.,0,0,N,0,N,N,0,0,0,N,N
48,Patients were seen in the outpatient clinic 3 months and 1 year after treatment.,0,0,N,0,N,N,0,0,0,N,N
49,Passive extension deficits were measured for each joint of the treated ray using finger goniometers.,0,0,N,0,N,N,0,0,0,N,N
50,MCP joints were measured first and the PIP joints were subsequently measured without changing the angle of the MCP joint in order to avoid underestimating the total extension deficit in case of dynamic defects.,0,0,N,0,N,N,0,0,0,N,N
51,Patients were specifically asked to describe any residual discomfort or sensory disturbance.,0,0,N,0,N,N,0,0,0,N,N
52,Semmes Weinstein monofilament testing was recorded if any sensory disturbance was reported.,0,0,N,0,N,N,0,0,0,N,N
53,Active finger flexion was controlled and any flexion deficit from finger-tip to distal palmar crease was measured in millimetres.,0,0,N,0,N,N,0,0,0,N,N
54,"In Malmö, the QuickDASH and Unite Rhumatologique des Affections de la Main (URAM) scores and visual analogue scale (VAS) scores for pain were obtained from 48 patients (25 needle fasciotomies and 23 collagenase injections) before and at 3 and 12 months after treatment.",0,0,N,0,N,N,0,0,0,N,N
55,A total of 96 rays (93 patients) were included.,0,0,N,0,N,N,0,0,0,N,N
56,Three patients were excluded for medical reasons and two who chose collagenase treatment despite informed consent.,0,0,N,0,N,N,0,0,0,N,N
57,Five patients were lost to the 3-month follow-up (three needle fasciotomies and two collagenase injections) and a further five patients were lost to 12-month follow-up (four needle fasciotomies and one collagenase injection).,0,0,N,0,N,N,0,0,0,N,N
58,"A total of 46 rays treated with needle fasciotomy and 40 rays treated with collagenase injections remained for analysis at 3 months and 42 and 39, respectively, at 12 months.",0,0,N,0,N,N,0,0,0,N,N
59,Cross tables were used to compare the treatment groups.,0,0,N,0,N,N,0,0,1,N,N
60,Categorical data were analysed with the chi-square test.,0,0,N,0,N,N,0,0,1,N,N
61,"Due to the skewness of the PIP extension deficits, we used Mann–Whitney U-test to analyse these and the improvements of the total extension deficits.",0,0,N,0,N,N,0,0,1,N,N
62,Data are presented as mean (median) in the text.,0,0,N,0,N,N,0,0,1,N,N
63,Interquartile ranges are presented in Table 1.,0,0,N,0,N,N,0,0,1,N,N
64,Significance was set at a p-value of less than 0.05.,0,0,N,0,N,N,0,0,0,N,N
65,The Regional Ethical Review Board in Umeå approved the study in November 2012.,0,0,N,0,N,N,0,0,0,N,N
66,"The groups were similar with regard to age, gender, treated sides and treated rays (Table 2).",0,0,N,1,N,N,0,1,0,N,N
67,The mean (median) total passive extension deficits before treatment were 67° (65°) in the needle fasciotomy group and 60° (60°) in the collagenase group (p = 0.18).,0,0,N,1,N,N,0,1,0,N,N
68,"The total extension deficit was reduced by 82% (82) in the needle fasciotomy group and by 90% (96) in the collagenase group immediately after treatment (p = 0.01); by 75% (79) and 75% (78), respectively, at 3 months (p = 0.94); and by 70% (77) and 70% (75) at 12 months (p = 0.73).",0,0,N,1,N,N,0,1,0,N,N
69,Patient characteristics of the treatment groups.,0,0,N,0,N,N,0,0,0,N,N
70,The largest contractures were found at the MCP joints.,0,0,N,0,N,N,0,0,0,N,N
71,The extension deficit pre-treatment for the MCP joint was 53° (55°) in both groups.,0,0,N,0,N,N,0,0,0,N,N
72,Immediately after treatment the contractures were reduced to 5° (0°) in the needle fasciotomy group and 3° (0°) in the collagenase group (p = 0.10).,0,0,N,0,N,N,0,0,0,N,N
73,"At 3 months the extension deficits were 6° (0°) in the needle fasciotomy group and 7° (0°) in the collagenase group (p = 0.73) and at 12 months the extension deficits were 5° (0°) and 7° (5°), respectively (p = 0.18).",0,0,N,0,N,N,0,0,0,N,N
74,The overall mean (median) PIP joint extension deficits before treatment were minor for both groups; they were 14° (5°) in the needle fasciotomy group and 7° (0°) in the collagenase group (p = 0.10).,0,0,N,0,N,N,0,0,0,N,N
75,"A total of 16 out of 40 rays in the collagenase group and 25 out of 46 rays in the needle fasciotomy group had a PIP contracture (p = 0.18) and for these, the pre-treatment extension deficits were 26° (25°) in the needle fasciotomy group and 18° (18°) in the collagenase group (p = 0.24).",0,0,N,0,N,N,0,0,0,N,N
76,"Immediately after treatment these deficits were reduced to 15° (15°) in the needle fasciotomy group and 10° (10°) in the collagenase group (p = 0.10); at 3 months they were reduced to 20° (20°) in the needle fasciotomy group and 16° (15°) in the collagenase group (p = 0.44); and at 12 months 24° (25°) and 19° (20°), respectively (p = 0.36).",0,0,N,0,N,N,0,0,0,N,N
77,There were no Distal Interphalangeal joint (DIP joint) contractures in any group before or after treatment.,0,0,N,0,N,N,0,0,0,N,N
78,Four patients (8%) in the needle fasciotomy group and eight patients (20%) in the collagenase group had skin ruptures ⩾5 mm (p = 0.13); all healed uneventfully.,0,0,N,0,N,N,0,0,0,N,N
79,One patient in the needle fasciotomy group (without skin rupture) presented with an infection at 2 weeks after treatment that healed after drainage and oral antibiotics.,0,0,N,0,N,N,0,0,0,N,N
80,No sensory disturbances and no flexion deficits were recorded in any of the groups.,0,0,N,0,N,N,0,0,0,N,N
81,Seven patients in the needle fasciotomy group and eight patients in the collagenase group still had sporadic pain or discomfort with activity at 3 months (p = 0.6).,0,0,N,0,N,N,0,0,0,N,N
82,"At 12 months this was reduced to four and two patients, respectively (p = 0.35).",0,0,N,0,N,N,0,0,0,N,N
83,There was no difference in reduction of total extension deficits between the two centres for either treatment: the needle fasciotomy group improved by 78% (81) in Malmö and 70% (77) in Umeå (p = 0.35); and the collagenase group improved by 74% (79) in Malmö and 78% (74) in Umeå (p = 0.65).,0,0,N,0,N,N,0,0,0,N,N
84,The QuickDASH scores before treatment were a mean of 22 (median 20) in the needle fasciotomy group and 19 (15) in the collagenase group (p = 0.34).,0,0,N,0,N,N,0,0,0,N,N
85,"At 3 months the scores were reduced to 4 (0) and 10 (2), respectively (p = 0.28); and at 12 months the scores were 7 (1) in both groups (0.87).",0,0,N,0,N,N,0,0,0,N,N
86,"The improvement in QuickDASH at 3 months was greater in the needle fasciotomy group (18 (16)) than in the collagenase group (8 (5)), (p = 0.03).",0,0,N,0,N,N,0,0,0,N,N
87,The URAM scores before treatment were a mean of 15 (median 16) in the needle fasciotomy group and 14 (10) in the collagenase group (p = 0.42).,0,0,N,0,N,N,0,0,0,N,N
88,"At 3 months, the scores were reduced to 1.5 (0) and 4.0 (0), respectively (p = 0.35).",0,0,N,0,N,N,0,0,0,N,N
89,"At 12 months the scores were 2.5 (0) and 2.8 (0), respectively (p = 0.78).",0,0,N,0,N,N,0,0,0,N,N
90,With the URAM score there was no significant difference in improvements between the groups at 3 months (p = 0.16).,0,0,N,0,N,N,0,0,0,N,N
91,The VAS scores for pain during the treatment episode were a mean of 2 (median 1) in the needle fasciotomy group and 3.4 (3) in the collagenase group (p = 0.04).,0,0,N,0,N,N,0,0,0,N,N
92,"At 3 months the scores were 0.5 (0) and 0.7 (0), respectively (p = 0.78); and at 12 months the scores were 0.1 (0) and 0.4 (0) respectively (p = 0.76).",0,0,N,0,N,N,0,0,0,N,N
93,"In this study, the reduction of contracture offered by needle fasciotomy and collagenase injections in patients with Dupuytren’s disease were similar at 3 and 12 months after treatment.",0,0,N,1,N,N,0,1,0,N,N
94,"The mean improvements in both groups of 75% correspond well to previous studies of both needle fasciotomies and collagenase injections, although indications may vary.",0,0,N,1,N,N,0,1,0,N,N
95,"In the CORD (Collagenase Option for Reduction of Dupuytren’s) studies, the improvements 30 days after the last injection were 79%  and 71%.",0,0,N,0,N,N,0,0,0,N,N
96,reported 72% and 76% improvement immediately after needle fasciotomy.,0,0,N,0,N,N,0,0,0,N,N
97,"reported outcomes of needle fasciotomies grouped by Tubiana classification and found early (6 weeks) improvements of 71% in class I, 75% in class II, 70% in class III and 65% in class IV.",0,0,N,0,N,N,0,0,0,N,N
98,From 3 to 12 months there was a mean increase in the total passive extension deficits of 4° in both the needle fasciotomy group and the collagenase group (the mean improvements decreased from 75% to 70% in both groups).,0,0,N,0,N,N,0,0,0,N,N
99,"Looking at all the joints in the CORDLESS (Collagenase Option for Reduction of Dupuytren Long-term Evaluation of Safety Study), there was a 75% improvement at day 30, which was reduced to 68% at 1 year (and 50% at 2 years).",0,0,N,0,N,N,0,0,0,N,N
100,"No corresponding 1-year results can be found regarding needle fasciotomies in the literature, but in the 2-year study by Rahr et al., the improvements had decreased from the 6-week results reported above to between 40% and 45% depending on Tubiana class.",0,0,N,0,N,N,0,0,0,N,N
101,"Thus, it seems that for both treatments, the overall reduction of the initial deficit is 50% or less at 2 years after treatment.",0,0,N,0,N,N,0,0,0,N,N
102,"Defining recurrence as a recurrent contracture of 20° or more from the 3 to 12 months observation points in our study, regardless of whether there was a palpable cord or not, there were five recurrences (12%) in the needle fasciotomy group and four (10%) in the collagenase group (p = 0.46).",0,0,N,0,N,N,0,0,0,N,N
103,"However, as discussed above, there seems to be a substantial loss of reduction from 1 to 2 years post-treatment that may differ between the groups, and longer follow-up is needed to define recurrence rates.",0,0,N,0,N,N,0,0,0,N,N
104,In this study we only registered complications that could theoretically occur after both treatments and did not register the already well described side effects specific to collagenase treatment (e.g.,0,0,N,0,N,N,0,0,0,N,N
105,"swelling, extremity pain, haemorrhage, pruritus and lymphadenopathy) .",0,0,N,0,N,N,0,0,0,N,N
106,We found no sensory disturbances or flexion deficits in either treatment group in this study.,0,0,N,0,N,N,0,0,0,N,N
107,"A total of 8% of the needle fasciotomies and 20% of the collagenase injections had a skin rupture, but the difference was not significant.",0,0,N,0,N,N,0,0,0,N,N
108,"The reported incidence of skin ruptures for needle fasciotomies varies from 6% to 16% and for collagenase injections from 9% in the joint studies, to between 30% and 40% in studies looking at timing and different injection technique.",0,0,N,0,N,N,0,0,0,N,N
109,Treatment pain was greater in the collagenase group than in the needle fasciotomy group according to the VAS scores.,0,0,N,0,N,N,0,0,0,N,N
110,"Long-term pain or discomfort has not been reported for either treatment form in the literature, but when specifically asked for in this study we found that 15% of the patients in the needle fasciotomy group and 20% of the patients in the collagenase group still had some discomfort at 3 months; this reduced to 10% and 5%, respectively, at 12 months.",0,0,N,0,N,N,0,0,0,N,N
111,Neither frequencies nor levels differed significantly between the groups at these time points; the discomfort was usually mild and only at activity.,0,0,N,0,N,N,0,0,0,N,N
112,"The subjective outcome scores (QuickDASH and URAM scores) did not differ significantly between the groups before treatment or at 3 or 12 months, but the reduction of the QuickDASH scores from before to 3 months after treatment was greater for the needle fasciotomy group (median 16 points) than for the collagenase group (median 5 points).",0,0,N,0,N,N,0,0,0,N,N
113,The reason for this difference is not known.,0,0,N,0,N,N,0,0,0,N,N
114,"Collagenase gave a better reduction of the extension deficit immediately after treatment, but not at 3 and 12 months.",0,0,N,0,N,N,0,0,0,N,N
115,"The reason for this is not clear, but one possible explanation is that since collagenase patients had a block with total finger anaesthesia this could facilitate more pressure in extension while measuring the passive extension deficit, whereas the same manoeuvre could be painful in the needle fasciotomy group, having only superficial skin anaesthesia.",0,0,N,0,N,N,0,0,0,N,N
116,"The PIP contractures were, in general, minor in our study, and the partial corrections achieved for the PIP joints were mostly short lived.",0,0,N,0,N,N,0,0,0,N,N
117,When measuring the extension deficits we started with the MCP joints and then kept the position of the MCP joint while measuring the PIP joint deficit.,0,0,N,0,N,N,0,0,0,N,N
118,"Thus, in the cases of dynamic defects, the MCP joints will have better results than the PIP joints, but the total passive extension deficit will be true and is the clinically relevant deficit.",0,0,N,0,N,N,0,0,0,N,N
119,"In most studies, the technique of measuring dynamic defects is not accounted for and the passive extension deficits may be falsely low.",0,0,N,0,N,N,0,0,0,N,N
120,There are a number of limitations of the study.,0,0,N,0,N,N,0,0,0,N,N
121,The study population was relatively small and not powered to detect differences in secondary outcomes such as complications.,0,0,N,0,N,N,0,0,0,N,N
122,"The subjective scores were not performed in one centre, i.e.",0,0,N,0,N,N,0,0,0,N,N
123,"in half the patients, reducing their value.",0,0,N,0,N,N,0,0,0,N,N
124,Night splints were only offered at one of the centres.,0,0,N,0,N,N,0,0,0,N,N
125,"The percentage of patients treated at either centre was the same in both treatment groups however, and no difference was found between the centres.",0,0,N,0,N,N,0,0,0,N,N
126,"The authors performed all treatments and follow-ups in a non-blinded fashion, so there is a potential for both influence by experience and technique, as well as measurement bias.",0,0,N,0,N,N,0,0,0,N,N
127,"In conclusion, the short-term (i.e.",0,0,N,0,N,N,0,0,0,N,N
128,up to 1 year) outcomes of collagenase injection and needle fasciotomy for the treatment of Dupuytrens contracture with predominantly MCP joint involvement are the same.,0,0,N,0,N,N,0,0,0,N,N
