Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
64,Table 2 and fig 2 show the changes in median measurements compared with baseline within the two groups over time.,0,0,N,0,0,0,0,N,N,N,N
65,"The placebo group showed no significant improvement in VAS, joint stiffness, joint tenderness.",0,0,N,0,0,0,0,N,N,N,N
66,"There was, however, a significant improvement in both the physician’s global assessment and the patient’s global assessment, which was evident at all time periods.",0,0,N,0,0,0,0,N,N,N,N
67,"The steroid group also showed no significant improvement in VAS, joint stiffness, or joint tenderness with time, but a significant improvement in both physician’s global assessment and patient’s global assessment was observed at 4 and 12 weeks, which returned to the baseline at 24 weeks.",0,0,N,0,0,0,0,N,N,N,N
68,Median changes in clinical variables within the steroid and placebo treated groups at each assessment point,0,0,N,0,0,0,0,N,N,N,N
69,Graph showing the median visual analogue score (mm) at each assessment point in the placebo and steroid groups.,0,0,N,0,0,0,0,N,N,N,N
70,No significant decrease in VAS is seen in either group.,0,0,N,0,0,0,0,N,N,N,N
71,This study shows the clinical outcome following intra-articular administration of corticosteroid to the CMCJ of the thumb in patients with primary osteoarthritis.,0,0,N,0,0,0,0,N,N,N,N
72,"Randomisation was successful, as indicated by the parity of baseline clinical characteristics of the participants.",0,0,N,0,0,0,0,N,N,N,N
73,"We found no significant improvement in VAS with either intervention over time, although beneficial effects on the patients’ general wellbeing were observed in both groups.",0,0,N,0,0,0,0,N,N,N,N
74,Radiographically our cohort had a high prevalence of moderately severe CMC joint space narrowing at baseline in both treatment arms of the study.,0,0,N,0,0,0,0,N,N,N,N
75,This is the first randomised controlled trial investigating the effect of corticosteroid injection of the CMCJ in osteoarthritis.,0,0,N,0,0,0,0,N,N,N,N
76,"Dieppe suggested that corticosteroid injection of the CMCJ in osteoarthritis was of clinical use, but stressed that this view was based purely on anecdotal evidence provided by Meyer and highlighted the absence of control data.",0,0,N,0,0,0,0,N,N,N,N
77,At present there are no recognised guidelines for the management of CMCJ osteoarthritis.,0,0,N,0,0,0,0,N,N,N,N
78,Recent guidelines on the management of peripheral joint osteoarthritis were published by the ACR and by EULAR.,0,0,N,0,0,0,0,N,N,N,N
79,Both concentrate on the medical management of lower limb osteoarthritis and do not specifically mention the CMCJ.,0,0,N,0,0,0,0,N,N,N,N
80,"While both encourage the use of non-pharmacological interventions in osteoarthritis, intra-articular injection with a corticosteroid is mentioned as an adjunct to conventional drug treatment in knee osteoarthritis.",0,0,N,0,0,0,0,N,N,N,N
81,A recent systematic review summarised the findings of four randomised controlled trials investigating the effects of intra-articular corticosteroid injections in osteoarthritis.,0,0,N,0,0,0,0,N,N,N,N
82,All trials investigated responses in knee osteoarthritis.,0,0,N,0,0,0,0,N,N,N,N
83,"Jones and Doherty noted a mild improvement in visual analogue score at three weeks with steroid injection (methylprednisolone, 40 mg) compared with placebo.",0,0,N,0,0,0,0,N,N,N,N
84,"In only two further trials were significant improvements in pain scores noted with steroid compared with placebo, and the improvement was only noted at one week after the injection.",0,0,N,0,0,0,0,N,N,N,N
85,"In addition, the study by Friedman and Moore8 showed a marked placebo response similar to our own findings.",0,0,N,0,0,0,0,N,N,N,N
86,In general the benefits of steroid injection appear to be short lived and at present it is difficult to identify any disease factors which may act as predictors of response.,0,0,N,0,0,0,0,N,N,N,N
87,The presence of clinical signs of inflammation at a joint has been mentioned as one possible indicator of response to steroid injection.,0,0,N,0,0,0,0,N,N,N,N
88,It seems likely that the role of inflammation in osteoarthritis varies both with location and with time interval.,0,0,N,0,0,0,0,N,N,N,N
89,"In this study we did not find any significant change in the cardinal clinical features of joint inflammation—that is, joint stiffness or tenderness—with time.",0,0,N,0,0,0,0,N,N,N,N
90,The radiographic features of osteoarthritis have been shown to influence the clinical response to steroid injection.,0,0,N,0,0,0,0,N,N,N,N
91,Plant et al noted that hip joints with an atrophic pattern on plain radiography responded less favourably than those with a hypertrophic or mixed pattern.,0,0,N,0,0,0,0,N,N,N,N
92,"Joint space narrowing did not, however, influence the analgesic response to steroid injection in hip osteoarthritis.",0,0,N,0,0,0,0,N,N,N,N
93,Our cohort had radiographic evidence of moderately severe degenerative changes within the CMCJ on plain radiography and it is possible that this has been an important factor influencing response.,0,0,N,0,0,0,0,N,N,N,N
94,There are various caveats to this study.,0,0,N,0,0,0,0,N,N,N,N
95,"It was underpowered, which reflects the fact that patients with primary thumb base osteoarthritis are difficult to recruit for research projects.",0,0,N,0,0,0,0,N,N,N,N
96,The trial was discontinued because of difficulties with recruitment.,0,0,N,0,0,0,0,N,N,N,N
97,Patients in this category tend to have failed other forms of treatment available in the primary care environment and are usually at a moderately advanced stage of the disorder when they are referred to hospital specialists.,0,0,N,0,0,0,0,N,N,N,N
98,"Most patients in this study had moderate to severe osteoarthritis, which may reflect their poor response to treatment.",0,0,N,0,0,0,0,N,N,N,N
99,"Nevertheless, this is the first randomised controlled trial of this type of corticosteroid injection in hand osteoarthritis.",0,0,N,0,0,0,0,N,N,N,N
100,"The patients were a homogeneous group with regard to their baseline characteristics, and accuracy of delivery of the injected substance was attained by radiographic guidance.",0,0,N,0,0,0,0,N,N,N,N
101,In summary we found no benefit of steroid injection over placebo in moderate to severe osteoarthritis of the thumb base.,0,0,N,0,0,0,0,N,N,N,N
102,Future research should concentrate on the clinical outcome following treatment delivered at the first presentation of pain within the primary care environment.,0,0,N,0,0,0,0,N,N,N,N
