Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
73,"Depressive and anxiety symptoms were measured by the HADS [<a href=""#B30"">30</a>], which is a 14-item instrument with two subscales measuring anxiety symptoms (7 items) and depressive symptoms (7 items) separately.",0,0,N,0,N,N,N,N,N,0,0
74,"Each item is scored on a 0–3 scale and the total score of each subscale is scored on a 0–21 scale, with a higher score indicating a higher level of anxiety and depressive symptoms.",0,0,N,0,N,N,N,N,N,0,0
75,"Internal consistency for HADS Chinese version was revealed to be satisfactory, with Cronbach's alpha coefficients of 0.77 for anxiety subscale and 0.82 for depression subscale, respectively [<a href=""#B31"">31</a>, <a href=""#B32"">32</a>].",0,0,N,0,N,N,N,N,N,0,0
76,Means and standard deviations were used to summarize continuous data and frequency was used to summarize categorical data.,0,0,N,0,N,N,N,N,N,0,0
77,"Differences at baseline for the demographic information, lifestyles, and reported fatigue, anxiety, and depressive symptoms between the two groups were compared using a <span class=""italic"">t</span>-test for continuous data and a Chi-squared test for categorical data.",0,0,N,0,N,N,N,N,N,0,0
78,"The within group effects of outcome measures were compared between pre- and postintervention using pairwise <span class=""italic"">t</span>-test for each group.",0,0,N,0,N,N,N,N,N,0,0
79,The effect size was determined by Cohen's d statistics for each outcome.,0,0,N,0,N,N,N,N,N,0,0
80,The repeated measures analyses of variance (ANOVA) were then conducted to assess the interaction effect of group and time for each outcome.,0,0,N,0,N,N,N,N,N,0,0
81,Intention to treat analysis was applied in this study and the missing data were substituted by the last observed values.,0,0,N,0,N,N,N,N,N,0,0
82,The correlation analysis of the changes in all outcomes between pre- and postintervention and the linear regression analysis using the change of depression score as a dependent variable and changes of other outcomes as independent variables were also conducted.,0,0,N,0,N,N,N,N,N,0,0
83,"All data analysis was conducted with Statistical Package for the Social Sciences (SPSS version 18.0, SPSS Inc., Chicago, IL, USA).",0,0,N,0,N,N,N,N,N,0,0
84,"A <span class=""italic"">P</span> value of less than 0.05 was considered as statistically significant.",0,0,N,0,N,N,N,N,N,0,0
85,3.1. The Demographic Characteristics and Lifestyles at Baseline,0,0,N,1,N,N,N,N,N,1,1
86,"The data on demographic characteristics and lifestyles of the two groups are shown in <a href=""#tab1"">Table 1</a>.",0,0,N,1,N,N,N,N,N,1,1
87,"The mean ages were 42.4 (SD = 6.7) in the intervention group and 42.5 (SD = 6.4) in the control group, respectively.",0,0,N,1,N,N,N,N,N,1,1
88,"More than 70% of the participants were female (72% and 82% in the intervention and control groups, resp.).",0,0,N,1,N,N,N,N,N,1,1
89,"As shown in the table, baseline characteristics were well balanced between the two groups.",0,0,N,1,N,N,N,N,N,1,1
90,The average number of reported fatigue symptoms was 6.3 (SD = 1.4) in both groups.,0,0,N,0,N,N,N,N,N,0,0
91,"Among eight chronic fatigue symptoms (last at least 6 months), the most common symptoms (<span class=""italic"">n</span> = 129, 94.2%) was sleep disturbance followed by muscle pain (<span class=""italic"">n</span> = 128, 93.4%) and impaired memory/concentration (<span class=""italic"">n</span> = 126, 92.0%).",0,0,N,0,N,N,N,N,N,0,0
92,There was no significant difference in fatigue symptoms between the two groups.,0,0,N,0,N,N,N,N,N,0,0
93,"Overall, the participants had a moderate level of anxiety symptoms (mean scores for the anxiety subscale were 11.0 for the intervention group and 10.9 for the control group resp.)",0,0,N,0,N,N,N,N,N,0,0
94,and a mild level of depressive symptoms (mean scores for the depression subscale were 9.1 and 9.4 for the intervention and control groups resp.),0,0,N,0,N,N,N,N,N,0,0
95,at baseline.,0,0,N,0,N,N,N,N,N,0,0
96,Table 2</a> shows the within-group and between-group differences of fatigue symptoms as measured by the Chalder Fatigue Scale and anxiety and depressive symptoms as measured by the HADS for the two groups.,0,0,N,0,N,N,N,N,N,0,0
97,"At baseline (T0), two groups were comparable in terms of total fatigue score, physical fatigue score, mental fatigue score, anxiety score, and depression score (<span class=""italic"">P</span> &gt; 0.05 for all variables).",0,0,N,0,N,N,N,N,N,0,0
98,"Compared with baseline values, the total fatigue score (<span class=""italic"">d</span> = − 1.2, <span class=""italic"">P</span> &lt; 0.001), physical fatigue score (<span class=""italic"">d</span> = − 1.4, <span class=""italic"">P</span> &lt; 0.001), mental fatigue score (<span class=""italic"">d</span> = − 0.9, <span class=""italic"">P</span> &lt; 0.001), anxiety score (<span class=""italic"">d</span> = − 1.1, <span class=""italic"">P</span> &lt; 0.001), and depression score (<span class=""italic"">d</span> = − 0.5, <span class=""italic"">P</span> &lt; 0.001) were significantly improved in the intervention group after 4 months of Qigong intervention, while the total fatigue score, physical fatigue score, mental fatigue score and anxiety score in the control group were also significantly improved 4 months after (<span class=""italic"">d</span> = − 0.8, <span class=""italic"">P</span> &lt; 0.001; <span class=""italic"">d</span> = − 0.8, <span class=""italic"">P</span> &lt; 0.001; <span class=""italic"">d</span> = − 0.6, <span class=""italic"">P</span> &lt; 0.001; <span class=""italic"">d</span> = − 0.6, <span class=""italic"">P</span> = 0.006, resp.).",0,0,N,0,N,N,N,N,N,0,0
99,"However, the change of the depression score in the control group was not significant (<span class=""italic"">d</span> = 0.1, <span class=""italic"">P</span> = 0.365).",0,0,N,0,N,N,N,N,N,0,0
100,The between-group difference in the change of each outcome measure was then examined by interaction effect of time and group.,0,0,N,0,N,N,N,N,N,0,0
101,"Compared with controls, the total fatigue score [<span class=""italic"">F</span>(1,135) = 13.888, <span class=""italic"">P</span> &lt; 0.001], physical fatigue score [<span class=""italic"">F</span>(1,135) = 20.852, <span class=""italic"">P</span> &lt; 0.001], and depression score [<span class=""italic"">F</span>(1,135) = 9.918, <span class=""italic"">P</span> = 0.002] were significantly improved, and the mental fatigue score [<span class=""italic"">F</span>(1,135) = 3.902, <span class=""italic"">P</span> = 0.050] was marginally significantly improved in the intervention group, whereas the change in the anxiety score in the intervention group was not significant after adjusting for control [<span class=""italic"">F</span>(1,135) = 0.302, <span class=""italic"">P</span> = 0.584].",0,0,N,0,N,N,N,N,N,0,0
102,No adverse effects were reported in both groups during the implementation of intervention and self-practice at home throughout the study.,0,0,N,0,N,N,N,N,N,0,0
103,"In correlation analysis, change in the depression score was significantly correlated with changes in the total fatigue score (<span class=""italic"">r</span> = 0.331, <span class=""italic"">P</span> &lt; 0.001) and anxiety score (<span class=""italic"">r</span> = 0.579, <span class=""italic"">P</span> &lt; 0.001).",0,0,N,0,N,N,N,N,N,0,0
104,"Linear regression analysis further revealed that the change in the total fatigue score (<span class=""italic"">β</span> = 0.182, <span class=""italic"">P</span> = 0.013) and anxiety score (<span class=""italic"">β</span> = 0.528, <span class=""italic"">P</span> &lt; 0.001) significantly explained the change in the level of depressive symptoms (adjusted <span class=""italic"">R",0,0,N,0,N,N,N,N,N,0,0
105,2</sup> = 0.356).,0,0,N,0,N,N,N,N,N,0,0
106,"To the best of our knowledge, this study is the first large-scale randomized control trial to investigate the anti-depressive effect of Qigong exercise for the patients with CFS-like illness.",0,0,N,0,N,N,N,N,N,0,0
107,"The findings of this study showed that Qigong exercise could improve depressive symptoms and fatigue symptoms among the patients with CFS-like illness, which provided additional evidence to support the conclusive statement of a recent systematic review [<a href=""#B26"">26</a>] that Qigong exercise may have beneficial effect on depressive symptoms.",0,0,N,0,N,N,N,N,N,0,0
108,"An earlier study [<a href=""#B33"">33</a>] showed that depressive symptoms were not significantly improved after Qigong intervention in elderly with chronic illnesses, probably due to the small sample size (<span class=""italic"">n</span> = 50) and short intervention period (12 weeks).",0,0,N,0,N,N,N,N,N,0,0
109,The current study with a larger sample suggested that Qigong exercise could reduce depressive symptoms for persons with CFS-like illness.,0,0,N,0,N,N,N,N,N,0,0
110,"Our findings coincided with the results reported in other studies that Qigong exercise might have a beneficial effect on depressive symptoms in depressed elderly with chronic illness [<a href=""#B24"">24</a>, <a href=""#B25"">25</a>], mild essential hypertension [<a href=""#B34"">34</a>], subhealth [<a href=""#B35"">35</a>], and female college students [<a href=""#B36"">36</a>].",0,0,N,0,N,N,N,N,N,0,0
111,"In this study, participants' anxiety symptoms were significantly improved in both groups compared with baseline values, but there was no significant difference in the change of anxiety symptoms between the intervention group and the control group.",0,0,N,0,N,N,N,N,N,0,0
112,"To date, only a very few studies [<a href=""#B34"">34</a>–<a href=""#B37"">37</a>] have examined the effect of Qigong exercise on anxiety symptoms but the findings were inconsistent, probably due to diversity of participants or sample size, variability in the severity of comorbidities or anxiety symptoms, and heterogeneity in outcome measures.",0,0,N,0,N,N,N,N,N,0,0
113,"Our results supported the conclusive statement of a recent systematic review that the limited existing evidence did not support the effect of Qigong exercise on anxiety symptoms [<a href=""#B26"">26</a>].",0,0,N,0,N,N,N,N,N,0,0
114,Further well-designed RCTs were still warranted to test the effect of Qigong on anxiety disorders.,0,0,N,0,N,N,N,N,N,0,0
115,"Interestingly, we found that the total fatigue, physical fatigue, mental fatigue, and anxiety symptoms in the waitlist control group were also significantly improved four months after.",0,0,N,0,N,N,N,N,N,0,0
116,These results may be explained by two schools of mechanism.,0,0,N,0,N,N,N,N,N,0,0
117,The first one may be that the results were due to the effects of self-care or other self-applied treatments.,0,0,N,0,N,N,N,N,N,0,0
118,"Generally, efforts to manage their symptoms are always under way for patients with chronic illnesses.",0,0,N,0,N,N,N,N,N,0,0
119,"In our study, most participants reported that they had tried other numerous therapies to manage their symptoms or treat their illnesses before joining this study, even though those therapies were ineffective.",0,0,N,0,N,N,N,N,N,0,0
120,"The second possible reason may be related to a beneficial effect of hope on physical health and psychological or emotional wellbeing [<a href=""#B38"">38</a>].",0,0,N,0,N,N,N,N,N,0,0
121,"In our study, all participants in the control group were told that they could join the Qigong training after completing the study, so they might have a desirable expectation that might exert a beneficial effect on their psychological wellbeing and physical symptoms.",0,0,N,0,N,N,N,N,N,0,0
122,"Previous studies have shown that hope is inversely associated with total fatigue, mental fatigue and level of anxiety and depression [<a href=""#B39"">39</a>–<a href=""#B41"">41</a>].",0,0,N,0,N,N,N,N,N,0,0
123,"Our study also showed a significant correlation between alleviation of depression and fatigue reduction, as well as reduced anxiety following Qigong exercise.",0,0,N,0,N,N,N,N,N,0,0
124,Regression analyses further revealed that the improvements of fatigue and anxiety symptoms significantly predicted the alleviation of depressive symptoms after Qigong intervention.,0,0,N,0,N,N,N,N,N,0,0
125,"The results confirmed an established association between fatigue symptoms and psychiatric disorders [<a href=""#B8"">8</a>, <a href=""#B9"">9</a>, <a href=""#B11"">11</a>].",0,0,N,0,N,N,N,N,N,0,0
126,"Qigong as a mind-body integrative exercise is distinguished from conventional forms of exercise [<a href=""#B42"">42</a>].",0,0,N,0,N,N,N,N,N,0,0
127,The underlying physiological mechanism of mind-body intervention may be of interest.,0,0,N,0,N,N,N,N,N,0,0
128,"Tsang and Fung [<a href=""#B43"">43</a>] have hypothesized three possible neurobiological pathways of the anti-depressive effect of Qigong exercise including monoamine neurotransmitters in the brain, the hypothalamic-pituitary-adrenal (HPA) axis, and the brain-derived neurotropic factors (BDNF), but these hypotheses need to be further tested.",0,0,N,0,N,N,N,N,N,0,0
129,"Although the results of our study are promising, some limitations of this study should be noted.",0,0,N,0,N,N,N,N,N,0,0
130,"First, the participants with CFS-like illness were recruited from local community, who did not receive medical examinations conducted by clinicians.",0,0,N,0,N,N,N,N,N,0,0
131,"Thus, some of them may not fully meet the CDC criteria for CFS.",0,0,N,0,N,N,N,N,N,0,0
132,"Although around three-quarters of the participants were female, it is similar to the proportion of females with CFS in other earlier studies [<a href=""#B16"">16</a>].",0,0,N,0,N,N,N,N,N,0,0
133,"Second, this study was a waitlist controlled trial, so social interaction effects might have been existed in the intervention group.",0,0,N,0,N,N,N,N,N,0,0
134,It is recommended that active controls should be applied in future studies to avoid possible placebo effect.,0,0,N,0,N,N,N,N,N,0,0
135,"Third, the dosage and quality of home-based Qigong exercise were not adjusted for in our data analysis.",0,0,N,0,N,N,N,N,N,0,0
136,"Given that some studies have suggested a relationship between amount of Qigong practice and health outcomes [<a href=""#B44"">44</a>], it should be measured and taken into account in data analysis in future studies.",0,0,N,0,N,N,N,N,N,0,0
137,"Finally, some other factors such as diet, physical activities, social interaction, body weight, and comorbidities may affect the outcomes, which should be adjusted in further trials.",0,0,N,0,N,N,N,N,N,0,0
138,"Despite these limitations, this study was the first RCT to examine the effect of Qigong exercise on anxiety and depressive symptoms among patients with CFS-like illness, which may provide complementary evidence to the body of knowledge in this field.",0,0,N,0,N,N,N,N,N,0,0
139,"In conclusion, the results of this study show that Qigong exercise may be effective in reducing fatigue symptoms and alleviating depressive symptoms for patients with CFS-like illness and that the improvement of fatigue symptoms may predict the alleviation of depressive symptoms after Qigong intervention.",0,0,N,0,N,N,N,N,N,0,0
140,The findings suggest that Qigong exercise may be used as an alternative and complementary therapy or rehabilitation program for patients with CFS-like illness.,0,0,N,0,N,N,N,N,N,0,0
141,"View larger version</a></span><span class=""fig-label"">Figure 1.",0,0,N,0,N,N,N,N,N,0,0
142,</span>Flow chart of the selection of participants in the study.,0,0,N,0,N,N,N,N,N,0,0
143,"See full table</a></span><span class=""fig-label"">Table 1.",0,0,N,0,N,N,N,N,N,0,0
144,"</span>Patients' demographic information and lifestyles at baseline (<span class=""italic"">n</span> = 137).",0,0,N,0,N,N,N,N,N,0,0
145,"See full table</a></span><span class=""fig-label"">Table 2.",0,0,N,0,N,N,N,N,N,0,0
146,"</span>Within-group and between-group comparisons for Chalder Fatigue Scale, anxiety, and depression at T0 and T1 (<span class=""italic"">n</span> = 137) using repeated measures ANOVA.",0,0,N,0,N,N,N,N,N,0,0
147,The authors declare that they have no conflict of interests.,0,0,N,0,N,N,N,N,N,0,0
