Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
12,"Odds reduction estimates increased when these 1063 participants were excluded (antioxidants plus zinc: OR, 0.66; 99% CI, 0.47–0.91; zinc: OR, 0.71; 99% CI, 0.52–0.99; antioxidants: OR, 0.76; 99% CI, 0.55–1.05).",0,0,N,0,0,0,N,0,0,0,0
13,Both zinc and antioxidants plus zinc significantly reduced the odds of developing advanced AMD in this higher-risk group.,0,0,N,0,0,0,N,0,0,0,0
14,"The only statistically significant reduction in rates of at least moderate visual acuity loss occurred in persons assigned to receive antioxidants plus zinc (OR, 0.73; 99% CI, 0.54–0.99).",0,0,N,0,0,0,N,0,0,0,0
15,No statistically significant serious adverse effect was associated with any of the formulations.,0,0,N,0,0,0,N,0,0,0,0
16,Persons older than 55 years should have dilated eye examinations to determine their risk of developing advanced AMD.,0,0,N,0,0,0,N,0,0,0,0
17,"Those with extensive intermediate size drusen, at least 1 large druse, noncentral geographic atrophy in 1 or both eyes, or advanced AMD or vision loss due to AMD in 1 eye, and without contraindications such as smoking, should consider taking a supplement of antioxidants plus zinc such as that used in this study.",0,0,N,0,0,0,N,0,0,0,0
18,"Age-related macular degeneration (AMD) is the leading cause of visual impairment and blindness in the United States and elsewhere among people 65 years or older.<sup><a href=""#R1"">1</a></sup><sup>–</sup><sup><a href=""#R4"">4</a></sup> At present, there is no proven treatment that slows or prevents the development of advanced AMD.",0,0,N,0,0,0,N,0,0,0,0
19,"Laser photocoagulation<sup><a href=""#R5"">5</a></sup><sup>,</sup><sup><a href=""#R6"">6</a></sup> and photodynamic therapy<sup><a href=""#R7"">7</a></sup><sup>,</sup><sup><a href=""#R8"">8</a></sup> reduce the risk of either moderate or severe visual acuity loss in some persons with the neovascular form of the disease.",0,0,N,0,0,0,N,0,0,0,0
20,"Other medical and surgical interventions are under investigation but none has been demonstrated as being effective in a large randomized clinical trial.<sup><a href=""#R9"">9</a></sup><sup>–</sup><sup><a href=""#R13"">13",0,0,N,0,0,0,N,0,0,0,0
21,"Oxidative damage to the retina may be involved in the pathogenesis of AMD.<sup><a href=""#R14"">14</a></sup><sup>–</sup><sup><a href=""#R17"">17</a></sup> However, data from epidemiological studies<sup><a href=""#R18"">18</a></sup><sup>–</sup><sup><a href=""#R26"">26</a></sup> as well as small randomized clinical trials<sup><a href=""#R27"">27</a></sup><sup>–</sup><sup><a href=""#R29"">29</a></sup> do not show consistent associations between intake of antioxidants or zinc and risk of AMD.",0,0,N,0,0,0,N,0,0,0,0
22,"One small, randomized, 2-year, placebo-controlled clinical trial of zinc supplementation found a statistically significant reduction in visual acuity loss in the zinc-treated group and recommended a more definitive trial before a general recommendation could be made for zinc supplementation in those at risk of vision loss from advanced AMD.<sup><a href=""#R27"">27</a></sup> Despite the lack of convincing evidence, the marketing and use of antioxidants and zinc in eye-targeted formulations has become a common practice.<sup><a href=""#R30"">30</a></sup> Inconsistent evidence from observational studies, the small clinical trial of zinc and AMD, and the public health concern regarding the widespread use of unproven, high-dose antioxidant and zinc supplements for AMD led the National Eye Institute (National Institutes of Health, Bethesda, Md) to incorporate a clinical trial as part of the Age-Related Eye Disease Study (AREDS).",0,0,N,0,0,0,N,0,0,0,0
23,"This randomized clinical trial was designed to evaluate the effect of high doses of zinc and selected antioxidant vitamins (5 to about 15 times the recommended dietary allowance [RDA]<sup><a href=""#R31"">31</a></sup>) on the development of advanced AMD in a cohort of older persons.<sup><a href=""#R32"">32</a></sup> This report presents the results of a randomized comparison of the risks and benefits of supplementing with either zinc, antioxidants (vitamins C and E and beta carotene), or the combination of both on the rate of progression to advanced AMD and on visual acuity outcomes.",0,0,N,0,0,0,N,0,0,0,0
24,A total of 4757 participants were enrolled in AREDS.,0,0,N,0,0,0,N,0,0,0,0
25,The 1117 in AMD Category 1 had few if any drusen.,0,0,N,0,0,0,N,0,0,0,0
26,"Only 5 of these 1117 participants developed advanced AMD during the course of the study, and we cannot assess the effects of antioxidants in this group on this outcome.",0,0,N,0,0,0,N,0,0,0,0
27,"Therefore, this report focuses on the 3640 study participants enrolled in the AMD clinical trial.",0,0,N,0,0,0,N,0,0,0,0
28,Individual clinical centers enrolled 95 to 414 participants in the AMD clinical trial.,0,0,N,0,0,0,N,0,0,0,0
29,"Of those enrolled, 1063 had extensive small drusen, pigment abnormalities, or at least 1 intermediate size druse (Category 2); 1621 had extensive intermediate drusen, GA not involving the center of the macula, or at least 1 large druse (Category 3); and 956 had advanced AMD or visual acuity less than 20/32 due to AMD in 1 eye (Category 4).",0,0,N,0,0,0,N,0,0,0,0
30,"Thirty-one participants had no photographic assessment of AMD during annual study follow-up visits, leaving 3609 participants in whom the effect of intervention on AMD could be assessed.",0,0,N,0,0,0,N,0,0,0,0
31,"Forty-three participants had no ETDRS visual acuity measurements obtained during follow-up, leaving 3597 participants in whom the effect of intervention on visual acuity could be assessed.",0,0,N,0,0,0,N,0,0,0,0
32,Participants without photographic or visual acuity follow-up were evenly distributed across treatment groups.,0,0,N,0,0,0,N,0,0,0,0
33,"Participant characteristics by treatment assignment for the 3609 participants with photographic data available from an AREDS clinic are presented in <a href=""#T3"">Table 3</a>.",0,0,N,0,0,0,N,0,0,0,0
34,The frequency of these characteristics was similar among the 4 treatment groups and no large or statistically significant differences were found.,0,0,N,0,0,0,N,0,0,0,0
35,"Fifty-six percent of participants were women, 96% were white, and the median age was 69 years.",0,0,N,0,0,0,N,0,0,0,0
36,"At baseline 8% were current cigarette smokers and 67% chose to take Centrum, a multivitamin supplement.",0,0,N,0,0,0,N,0,0,0,0
37,"Of those who elected to take Centrum, 30% had been taking multivitamins or a supplement containing a study ingredient for more than 5 years before study entry.",0,0,N,0,0,0,N,0,0,0,0
38,"After accounting for age, sex, and race, participants in AREDS had higher or similar dietary intake of vitamins A, C, and E, and zinc than the general population sample from the Third National Health and Nutrition Survey (data not shown).<sup><a href=""#R44"">44</a></sup> Baseline dietary intake of the study nutrients was balanced across treatment groups.",0,0,N,0,0,0,N,0,0,0,0
39,Only 2.4% of AREDS participants were lost to follow-up (missed at least their last 2 consecutive visits).,0,0,N,0,0,0,N,0,0,0,0
40,Losses to follow-up were balanced across treatment groups.,0,0,N,0,0,0,N,0,0,0,0
41,"As of the 5-year study visit, 13.6% of participants had withdrawn from their study medication—a figure that includes the 18% of current smokers who withdrew from study medication after the results of the clinical trials of beta carotene and lung cancer were announced.",0,0,N,0,0,0,N,0,0,0,0
42,By the end of the trial this increased to 14.7%.,0,0,N,0,0,0,N,0,0,0,0
43,"<a href=""#F3"">Figure 3</a> shows the number of participants with follow-up and adherence to the study medication regimens by year of follow-up.",0,0,N,0,0,0,N,0,0,0,0
44,"Overall, adherence was estimated to be 75% or greater (ie, participants took 75% or more of their study tablets) for 71% of the participants at 5 years.",0,0,N,0,0,0,N,0,0,0,0
45,"At the time of the 5-year study visit, 19% of study participants reported taking some nutritional supplements containing at least 1 of the study medication ingredients in addition to the study medication and Centrum (18% for current smokers and 20% for former or nonsmokers).",0,0,N,0,0,0,N,0,0,0,0
46,Four participants (0.1%) were reported to have been unmasked during the trial.,0,0,N,0,0,0,N,0,0,0,0
47,Compliance with fundus and lens photography decreased during the course of the study.,0,0,N,0,0,0,N,0,0,0,0
48,"At the last study visit, 16% of participants did not follow the protocol for photography (missed photographs); 9% of expected photographs were missed in the study overall.",0,0,N,0,0,0,N,0,0,0,0
49,"Of almost 50000 possible follow-up visits, 10% were missed.",0,0,N,0,0,0,N,1,0,0,0
50,The frequency of missed visits and mean follow-up time (6.3 years) did not differ by treatment group.,0,0,N,0,0,0,N,0,0,0,0
51,Most participants (90%) had at least 5 years of follow-up.,0,0,N,1,0,0,N,1,0,0,0
52,"The network of collaborating, non-AREDS clinic physicians provided data for 42 annual follow-up visits and 7 nonannual follow-up visits made by 28 participants.",0,0,N,0,0,0,N,0,0,0,0
53,"The results reported do not include these data, although inclusion of this information had no discernible effect on results.",0,0,N,0,0,0,N,0,0,0,0
54,More than 99% of fundus photographs taken during the clinical trial were judged by the reading center to be of gradable quality for the development of advanced AMD.,0,0,N,0,0,0,N,0,0,0,0
55,"Figure 4</a> shows repeated-measures probability estimates of AMD events in at least 1 eye by baseline AMD category for participants in the placebo group and demonstrates that Category 2 participants, with extensive small drusen, pigment abnormalities, or at least 1 intermediate size druse (but not extensive in area), had only a 1.3% probability of progression to advanced AMD by year 5.",0,0,N,0,0,0,N,0,0,0,0
56,"The 5-year estimated probability of progression to advanced AMD in either eye in participants with extensive intermediate drusen, large drusen, or noncentral GA (Category 3) was 18%.",0,0,N,0,0,0,N,0,0,0,0
57,"Within the Category 3 group, half of the participants had large drusen in each eye or noncentral GA in at least 1 eye at enrollment, and these participants were 4 times as likely to progress to advanced AMD (about 27% probability of progression to advanced AMD at 5 years in the placebo group) compared with the remaining Category 3 participants (about 6% probability of progression to advanced AMD at 5 years in the placebo group).",0,0,N,0,0,0,N,0,0,0,0
58,Participants with advanced AMD in 1 eye or vision loss due to nonadvanced AMD in 1 eye (Category 4) had a 43% expected probability of progression to advanced AMD in the fellow study eye at 5 years.,0,0,N,0,0,0,N,0,0,0,0
59,"In the original study design, participants in Categories 2, 3, and 4 were pooled for data analysis and that remains the primary analysis.",0,0,N,0,0,0,N,0,0,0,0
60,"However, by 5 years there were only 15 AMD events in Category 2 distributed across all 4 treatment groups (3 in the placebo group).",0,0,N,0,0,0,N,0,0,0,0
61,The low event rate makes it impossible to assess treatment effects in this category for the AMD outcome and less likely that any of the treatments would be recommended.,0,0,N,0,0,0,N,0,0,0,0
62,"Therefore, analyses are also presented for those participants most likely to benefit from an effective treatment (Categories 3 and 4).",0,0,N,0,0,0,N,0,0,0,0
63,Figure 5</a> shows repeated-measures estimates of the probability of progressing to advanced AMD over time by treatment for participants in AMD Categories 3 and 4.,0,0,N,0,0,0,N,0,0,0,0
64,"At 5 years, the estimated probability of progression to advanced AMD was 28% for those assigned to placebo, 23% and 22% for those assigned to antioxidants and zinc, respectively, and 20% for those assigned to antioxidants plus zinc.",0,0,N,0,0,0,N,0,0,0,0
65,"Treatment effects, estimated by repeated measures, for progression to advanced AMD for participants in Categories 2, 3, and 4 and in Categories 3 and 4, are presented in <a href=""#T4"">Table 4</a>.",0,0,N,0,0,0,N,0,0,0,0
66,Results include comparisons of the main effects of antioxidants vs no antioxidants and zinc vs no zinc (interactions between treatments are omitted here and throughout because they were not significant) and comparisons of each of the individual treatments vs placebo.,0,0,N,0,0,0,N,0,0,0,0
67,"When evaluating main effects, there is a suggestive reduction in the risk of developing advanced AMD for persons assigned to zinc (ie, combining those participants taking zinc alone with those taking zinc plus antioxidants; OR, 0.82; 99% confidence interval [CI], 0.66–1.03), and a nonsignificant effect on persons assigned to antioxidants (ie, combining those participants taking antioxidants alone with those taking antioxidants plus zinc; OR, 0.87; 99% CI, 0.70–1.09).",0,0,N,0,0,0,N,0,0,0,0
68,"Single-arm comparisons with placebo found risk reductions statistically significant for antioxidants plus zinc and suggestive for the zinc arm but not for the antioxidants arm (antioxidants: OR, 0.80; 99% CI, 0.59–1.09; zinc: OR, 0.75; 99% CI, 0.55–1.03; antioxidants plus zinc: OR, 0.72; 99% CI, 0.52–0.98).",0,0,N,0,0,0,N,0,0,0,0
69,"The odds reduction increases when the analysis is restricted to participants in Categories 3 and 4, who have more severe AMD (extensive intermediate drusen, large drusen, or noncentral GA in 1 or both eyes or advanced AMD or vision loss due to nonadvanced AMD in 1 eye) and who are at the highest risk for progression to advanced AMD (antioxidants: OR, 0.76; 99% CI, 0.55–1.05; zinc: OR, 0.71; 99% CI, 0.52–0.99; and antioxidants plus zinc: OR, 0.66; 99% CI, 0.47–0.91).",0,0,N,0,0,0,N,0,0,0,0
70,"An analysis adjusted for age, sex, race, AMD Category, and smoking status at enrollment did not materially alter the size or direction of these estimates.",0,0,N,0,0,0,N,0,0,0,0
71,There was no evidence of significant clinic differences in treatment effect.,0,0,N,0,0,0,N,0,0,0,0
72,Results from the Cox proportional hazards model (not shown) are consistent with observations from the repeated-measures analysis.,0,0,N,0,0,0,N,0,0,0,0
73,"Figure 6</a> shows repeated-measures estimates of the probability of at least a 15-letter decrease in the visual acuity score between baseline and each follow-up visit (equivalent to at least a doubling of the initial visual angle) in at least 1 study eye, by treatment, for participants in Categories 3 and 4.",0,0,N,0,0,0,N,0,0,0,0
74,"At 5 years, the estimated probability of at least a 15-letter decrease in visual acuity score from baseline was 29% for those assigned to placebo, 26% for those assigned to antioxidants, 25% for those assigned to zinc, and 23% for those assigned to antioxidants plus zinc.",0,0,N,0,0,0,N,0,0,0,0
75,"Treatment effects are tested using repeated measures and results for all participants in the AMD trial and for participants in Categories 3 and 4 only are presented in <a href=""#T5"">Table 5</a>.",0,0,N,0,0,0,N,0,0,0,0
76,Comparisons of zinc vs no zinc and antioxidants vs no antioxidants (main effects) showed no statistically significant treatment difference.,0,0,N,0,0,0,N,0,0,0,0
77,"The antioxidants plus zinc arm (OR, 0.79; 99% CI, 0.60–1.04) showed a suggestive reduction compared with placebo in the risk of visual acuity loss of 15 letters or more, among participants in Categories 2, 3, and 4.",0,0,N,0,0,0,N,0,0,0,0
78,There were 175 visual acuity events in participants in Category 2.,0,0,N,0,0,0,N,0,0,0,0
79,"However, only 13 of these events (7%) were thought by the examining ophthalmologist to be primarily related to macular degeneration.",0,0,N,0,0,0,N,0,0,0,0
80,"In addition, an advanced AMD event simultaneously occurred with vision loss during at least 1 visit in only 15 of these participants (9%).",0,0,N,0,0,0,N,0,0,0,0
81,"In an analysis restricted to participants in Categories 3 and 4, whose vision loss was more likely to be associated with progression of AMD, the combination of antioxidants plus zinc statistically significantly reduced the odds of visual acuity loss (OR, 0.73; 99% CI, 0.54–0.99).",0,0,N,0,0,0,N,0,0,0,0
82,There are trends that favor treating with zinc alone or antioxidants alone but no statistically significant differences.,0,0,N,0,0,0,N,0,0,0,0
83,"Comparisons between the group taking the combination of antioxidants plus zinc with the groups taking either zinc or antioxidants were not statistically significant but favor the combination arm (combination vs zinc alone: OR, 0.88; 99% CI, 0.65–1.18; combination vs antioxidants alone: OR, 0.86; 99% CI, 0.63–1.16) (data not shown).",0,0,N,0,0,0,N,0,0,0,0
84,"An analysis adjusted for age, sex, race, AMD category, and baseline smoking status did not materially alter the size or direction of these OR estimates.",0,0,N,0,0,0,N,0,0,0,0
85,Results from an analysis of mean change in visual acuity (data not shown) were consistent with results from the repeated-measures analysis.,0,0,N,0,0,0,N,0,0,0,0
86,Figure 7</a> shows the proportion of participants in AMD Categories 3 and 4 with evidence of at least a 15-letter decrease in visual acuity in at least 1 study eye at each year of follow-up for participants followed that year without regard to follow-up or visual acuity status at earlier or later years.,0,0,N,0,0,0,N,0,0,0,0
87,The antioxidants plus zinc arm had proportionally fewer participants with visual acuity loss at each follow-up visit.,0,0,N,0,0,0,N,0,0,0,0
88,"Participants assigned to receive zinc or antioxidants also have fewer events than participants assigned to placebo but had a higher proportion of events than participants assigned to antioxidants plus zinc, beginning around year 3.",0,0,N,0,0,0,N,0,0,0,0
89,Several secondary visual acuity and AMD outcomes were analyzed to examine the consistency of observed findings with the primary outcomes.,0,0,N,0,0,0,N,0,0,0,0
90,Analysis of secondary outcomes is restricted to Categories 3 and 4.,0,0,N,0,0,0,N,0,0,0,0
91,"<a href=""#F8"">Figure 8</a> shows a summary of the ORs and 99% CIs for each of the treatments compared with placebo for the visual acuity primary and secondary outcomes and the AMD primary and secondary outcomes, respectively.",0,0,N,0,0,0,N,0,0,0,0
92,Visual Acuity Loss Attributable to AMD,0,0,N,0,0,0,N,0,0,0,0
93,"An analysis of the development of advanced AMD, coincident with a decrease in visual acuity from baseline of at least 15 letters, in study participants in Categories 3 and 4 is presented in <a href=""#T6"">Table 6</a> (Categories 3 and 4 combined and separately).",0,0,N,0,0,0,N,0,0,0,0
94,"For participants in Categories 3 and 4, the OR estimates for this combined outcome for the antioxidants arm and the zinc arm compared with placebo are 0.79 (99% CI, 0.55–1.13) and 0.75 (99% CI, 0.53–1.07), respectively.",0,0,N,0,0,0,N,0,0,0,0
95,"An OR estimate of 0.63 (99% CI, 0.44–0.92) was obtained for the antioxidants plus zinc vs placebo contrast.",0,0,N,0,0,0,N,0,0,0,0
96,"The OR for antioxidant plus zinc vs placebo estimated separately for participants in Categories 3 (OR, 0.76; 99% CI, 0.45–1.30) and 4 (OR, 0.52; 99% CI, 0.31–0.89) is in the direction of benefit for both groups.",0,0,N,0,0,0,N,0,0,0,0
97,Marked Visual Acuity Loss,0,0,N,0,0,0,N,0,0,0,0
98,Visual acuity in all study eyes was 20/32 or better at baseline.,0,0,N,0,0,0,N,0,0,0,0
99,Twenty percent of participants in Categories 3 and 4 experienced a decrease in visual acuity to worse than 20/100 in at least 1 eye.,0,0,N,0,0,0,N,0,0,0,0
100,"The estimated 5-year probability of this severe vision event from repeated-measures analysis was 17% for participants assigned to placebo compared with 14% for those assigned to antioxidants (OR, 0.80; 99% CI, 0.55–1.16), 13% to zinc (OR, 0.75; 99% CI, 0.52–1.08), and 12% to antioxidants plus zinc (OR, 0.68; 99% CI, 0.46–1.01).",0,0,N,0,0,0,N,0,0,0,0
101,"The 5-year probability estimate of bilateral visual acuity worse than 20/100 in Category 3 participants assigned to placebo was 11% and was 10% for antioxidants plus zinc (antioxidants plus zinc: OR, 0.86; 99% CI, 0.50–1.49).",0,0,N,0,0,0,N,0,0,0,0
102,"For Category 4 placebo participants the 5-year probability estimate was 28% and 17% for antioxidants plus zinc (antioxidants plus zinc: OR, 0.53; 99% CI, 0.30–0.94) (data not shown).",0,0,N,0,0,0,N,0,0,0,0
103,"The estimated 5-year probability of a 6-line (30-letter) loss in visual acuity from the baseline score was 18% for participants assigned to placebo compared with 15% for participants assigned to either zinc (OR, 0.78; 99% CI, 0.55–1.12) or antioxidants (OR, 0.78; 99% CI, 0.55–1.12), and 13% for participants assigned to antioxidants plus zinc (OR, 0.67; 99% CI, 0.46–0.98).",0,0,N,0,0,0,N,0,0,0,0
104,Visual Acuity Loss in Eyes with Advanced AMD at Baseline,0,0,N,0,0,0,N,0,1,0,0
105,Separate repeated-measures analyses were performed to assess whether study formulations would reduce the risk of losing 15 or more letters in the Category 4 eyes with neovascular AMD at baseline (nonstudy eye).,0,0,N,0,0,0,N,0,0,0,0
106,"Results are presented in <a href=""#T7"">Table 7</a>.",0,0,N,0,0,0,N,0,0,0,0
107,"Analyses were restricted to eyes without GA at baseline (because there were too few eyes with GA) and with a baseline visual acuity of 20/100 or better (visual acuity score of 49 or more, n=260) and separately for eyes with visual acuity of 20/200 or better (visual acuity score of ≥34, n=352).",0,0,N,0,0,0,N,0,0,0,0
108,"Odds ratio estimates showed protection for all treatment formulations (antioxidants: OR, 0.35; 99% CI, 0.15–0.81 and OR, 0.56; 99% CI, 0.27–1.13, respectively; zinc: OR, 0.65; 99% CI, 0.28–1.50 and OR, 0.93; 99% CI, 0.46–1.89, respectively; antioxidants plus zinc: OR, 0.53; 99% CI, 0.23–1.24 and OR, 0.72; 99% CI, 0.36–1.46, respectively).",0,0,N,0,0,0,N,0,0,0,0
109,The largest benefit was seen for the antioxidants arm but the differences between treatments were not statistically significant.,0,0,N,0,0,0,N,0,0,0,0
110,"Analyses of the components of the AREDS definition of advanced AMD, neovascular disease development and GA involving the center of the macula, were performed on participants in Categories 3 and 4.",0,0,N,0,0,0,N,0,0,0,0
111,"Results are presented in <a href=""#T8"">Table 8</a>.",0,0,N,0,0,0,N,0,0,0,0
112,Development of Neovascular AMD,0,0,N,0,0,0,N,0,0,0,0
113,Five hundred ninety-two participants developed neovascular disease.,0,0,N,0,0,0,N,0,0,0,0
114,"A statistically significant benefit of treatment with antioxidants plus zinc compared with placebo was observed for neovascular AMD outcomes in participants in Categories 3 and 4 (OR, .62; 99% CI, 0.43–0.90).",0,0,N,0,0,0,N,0,0,0,0
115,"Benefit was statistically significant for the zinc vs no zinc main effect (OR, 0.76; 99% CI, 0.58–0.98), was suggestive for the zinc-alone arm (OR, 0.73; 99% CI, 0.51–1.04), and was not significant for antioxidants alone (OR, 0.79; 99% CI, 0.56–1.13).",0,0,N,0,0,0,N,0,0,0,0
116,Development of GA in the Center of the Macula,0,0,N,0,0,0,N,0,0,0,0
117,"Among participants in Categories 3 and 4, an analysis of each treatment compared with placebo for the 257 participants who developed central GA in an eye prior to any documentation of neovascular disease in that eye resulted in OR estimates of 0.80 (99% CI, 0.48–1.32) for antioxidants; 0.76 (99% CI, 0.46–1.27) for zinc; and 0.75 (99% CI, 0.45–1.24) for antioxidants plus zinc.",0,0,N,0,0,0,N,0,0,0,0
118,None of the ORs were statistically significant but all were in the direction of a benefit from treatment.,0,0,N,0,0,0,N,0,0,0,0
119,"The magnitude and direction of the treatment effect was similar to the analyses presented for the primary outcome variables and for a neovascular AMD event; however, the number of GA events was considerably lower (592 with any neovascular event vs 257 with GA events) and the study has only about 40% power to demonstrate a statistically significant OR of 0.75 for one of the treatment arms vs placebo.",0,0,N,0,0,0,N,0,0,0,0
120,"During the study, 407 participants without GA at baseline developed at least moderate GA (&gt;360 μm) not necessarily involving the center of the macula.",0,0,N,0,0,0,N,0,0,0,0
121,"An analysis of treatment effect showed no significant difference; OR estimates are 0.86 (99% CI, 0.55–1.34) for antioxidants, 1.13 (99% CI, 0.74–1.74) for zinc, and 1.08 (99% CI, 0.70–1.65) for antioxidants plus zinc (data not shown).",0,0,N,0,0,0,N,0,0,0,0
122,Only 28 participants of the 1063 who began the study in Category 2 progressed to advanced AMD in at least 1 eye at the end of follow-up (15 by year 5).,0,0,N,0,0,0,N,0,0,0,0
123,Three hundred sixteen Category 2 participants progressed to Categories 3 or 4.,0,0,N,0,0,0,N,0,0,0,0
124,There is no evidence of treatment benefit in delaying the progression of AMD in participants who began the study in Category 2; all OR estimates cluster around 1.00 (data not shown).,0,0,N,0,0,0,N,0,0,0,0
125,"Table 9</a> presents the median baseline value and median percent change from baseline to the 1 and 5 year follow-up examinations for each ingredient of the study treatment as well as for alpha carotene, β-cryptoxanthin, lutein and zeaxanthin combined, vitamin A, and lycopene.",0,0,N,0,0,0,N,0,0,0,0
126,Serum levels of each are presented for the 4 treatment groups.,0,0,N,0,0,0,N,0,0,0,0
127,These measurements were made at baseline and during follow-up in only 3 of the AREDS clinics on almost 719 participants (88% of those alive at 5 years).,0,0,N,0,0,0,N,0,0,0,0
128,"Participants assigned to medications containing antioxidants had statistically significant increases in median serum levels from baseline to year 1: about 25% for vitamin C, 82% for vitamin E–cholesterol ratio, and 485% for beta carotene.",0,0,N,0,0,0,N,0,0,0,0
129,These increases abated slightly during the 5-year period.,0,0,N,0,0,0,N,0,0,0,0
130,"Participants assigned to receive study medications not containing antioxidants (placebo and zinc arms) experienced modest median changes during the 5-year period: decreases of 7% and 12% for vitamin C, increases of 6% for vitamin E–cholesterol ratio, and increases of 4% and 0% for beta carotene.",0,0,N,0,0,0,N,0,0,0,0
131,"Similarly, participants assigned to medications containing zinc had about an 18% increase in median serum level of zinc from baseline to year 1 and this was maintained during the 5-year period.",0,0,N,0,0,0,N,0,0,0,0
132,Participants assigned to receive study medications not containing zinc had small median percent increases in zinc during the same period of 3% and 1%.,0,0,N,0,0,0,N,0,0,0,0
133,These results indicate a definite serum response to each study ingredient.,0,0,N,0,0,0,N,0,0,0,0
134,"Median percent change in serum level of copper from baseline ranges from a 3% decrease to a 2% increase among all participants regardless of study medication assignment, indicating no differential effect of zinc oxide with added cupric oxide on copper levels.",0,0,N,0,0,0,N,0,0,0,0
135,Only one of the other serum levels measured had a statistically significant change during follow-up.,0,0,N,0,0,0,N,0,0,0,0
136,Participants assigned to receive medications containing antioxidants had a statistically significant increased median percent change in serum levels of alpha carotene from baseline to year 1 of about 43% compared with no change for participants taking nonantioxidant medications.,0,0,N,0,0,0,N,0,0,0,0
137,This increase was not seen at year 5 but the difference between the treatments remained significant.,0,0,N,0,0,0,N,0,0,0,0
138,"Serum levels of lutein and zeaxanthin decreased during the 5-year period, with median percent decreases in year 1 and year 5 of 2% and 13%, respectively, in the placebo arm, and from 7% to 33% in the other treatment arms; however, changes in the treatment arms were not significantly different from the placebo arm (<span class=""italic"">P</span>&gt;.07).",0,0,N,0,0,0,N,0,0,0,0
139,"Vitamin A, β-cryptoxanthin, and lycopene showed no statistically significant differences in change from baseline by treatment assignment.",0,0,N,0,0,0,N,0,0,0,0
140,"The effect of Centrum, which contains RDA doses of the study medications, on serum levels of antioxidants and zinc in this population was negligible.",0,0,N,0,0,0,N,0,0,0,0
141,"No clinically or statistically significant difference from baseline in serum levels of cholesterol or hematocrit was observed during the 5-year period (<a href=""#T9"">Table 9</a>).",0,0,N,0,0,0,N,0,0,0,0
142,"In addition, no statistically significant difference between treatment arms in use of lipid-lowering medications at 5 years after enrollment was observed (data not shown).",0,0,N,0,0,0,N,0,0,0,0
143,"<a href=""#T10"">Table 10</a> presents summaries of the statistically significant differences in safety outcomes (reported cause of hospitalizations, adverse experiences, and self-reported conditions) of nearly 100 comparisons of zinc vs no zinc and antioxidants vs no antioxidants.",0,0,N,0,0,0,N,0,0,0,0
144,The analyses were for all participants in the AMD clinical trial who had follow-up examinations.,0,0,N,0,0,0,N,0,0,0,0
145,"At the time of enrollment, participants were informed of possible adverse effects of and contraindications to the use of study medications: vitamin C (kidney stones), vitamin E (fatigue, muscle weakness, decreased thyroid gland function, increased hemorrhagic stroke risk), beta carotene (yellow skin), zinc (anemia, decreased high-density lipoprotein cholesterol, upset stomach).",0,0,N,0,0,0,N,0,0,0,0
