Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
94,"Sample size (N=60; 20 participants per group) was determined on the basis of our previous study by using an identical measure of electromyography (coordination measure), comparing changes in performance in response to training between exercise groups while also providing the capacity to achieve a minimal detectable change in the secondary measure of NDI (measure of 5/50 points; α=.01, β=0.8).",N,0,N,N,N,N,0,N,N,N,N
95,"Because of the gentle nature of the coordination measure, we believed that it would provide the most conservative calculation for sample size of all the motor measures, since differences in this measure were not expected to be large.",N,0,N,N,N,N,0,N,N,N,N
96,"Group (ETr, CTr, MTr) means were established for all measures of motor performance (strength, endurance, coordination, range of mobility) and disability and pain (NDI, visual analog scale [VAS]) at the 3 time points (baseline, 10wk, 26wk).",N,0,N,N,N,N,0,N,N,N,N
97,All analyses were performed on an intention-to-treat basis.,N,0,N,N,N,N,0,N,N,N,N
98,"Group data for the motor performance (strength, endurance, range of mobility, coordination [SCM and AS muscles]), as well as NDI and VAS measures, were compared with a linear mixed model with a within-subjects factor of time (3 levels: baseline, 10wk, 26wk) and a between-subjects factor of group (3 levels: ETr, CTr, MTr) with post hoc pairwise comparisons with Bonferroni corrections for multiple comparisons used to follow-up any significant effects.",N,0,N,N,N,N,0,N,N,N,N
99,"For the motor performance measure of coordination, an additional within-subjects factor of test stage (5 stages of 2mmHg within the test) was incorporated in the model.",N,0,N,N,N,N,0,N,N,N,N
100,"The linear mixed model was used for analysis because this style of modeling is similar to a repeated-measures analysis of variance but can accommodate missing data (electromyographic [RMS] and endurance data are prone to missing data points) from individual participants at 1 or more assessment points without losing the remainder of the participant's available data.50 Because there were no side-to-side differences for RMS values for either the SCM or AS muscles, the average of both sides for each muscle was used for analysis.",N,0,N,N,N,N,0,N,N,N,N
101,"Sixty volunteers with chronic neck pain participated in the study, and demographic data for each group are presented in table 1.",N,0,N,N,N,N,0,N,N,N,N
102,Their progress through the study is depicted in figure 2.,N,0,N,N,N,N,0,N,N,N,N
103,One participant in the CTr group withdrew from the study and did not complete either the 10- or 26-week follow-up measures because of other health issues.,N,0,N,N,N,N,0,N,N,N,N
104,"In the MTr group, 1 participant withdrew from the study because of an adverse immediate response to the exercise program (aggravation of symptoms) and did not return for outcome measures.",N,0,N,N,N,N,0,N,N,N,N
105,Another participant in the MTr group did not return for the 26-week measures because of moving overseas.,N,0,N,N,N,N,0,N,N,N,N
106,All participants in the ETr group completed their follow-up assessments.,N,0,N,N,N,N,0,N,N,N,N
107,"Comparison of the Intervention Groups at Baseline for Age, Sex, Height, Weight, and Pain History",N,0,N,N,N,N,0,N,N,N,N
108,Participant progression through the trial including withdrawals and losses to follow-up.,N,0,N,N,N,N,0,N,N,N,N
109,Endurance and strength measurement,N,0,N,N,N,N,0,N,N,N,N
110,"For the endurance measure, there were significant main effects for group (P<.02) and time (P<.02), and a significant group by time interaction (P<.03).",N,0,N,N,N,N,0,N,N,N,N
111,"Gains in craniocervical flexor endurance by the ETr group were significantly greater than those of the CTr or the MTr groups at 10 weeks (P<.01), and significantly greater than the MTr at 26 weeks (P=.03) but not the CTr group (P=.06) (Table 2, Table 3).",N,0,N,N,N,N,0,N,N,N,N
112,"Scores for Motor Performance Outcome Measures of CROM, Strength, and Endurance of the CCF Muscles, Recorded at the 3 Time Intervals (Baseline, 10wk, 26wk) for the 3 Intervention Groups Follow-Up",N,0,N,N,N,N,0,N,N,N,N
113,"Group Mean Differences (95% CI) for the Outcome Measures of CROM, Strength, and Endurance of CCF Muscles at the 3 Measurement Time Points (BS, 10wk, 26wk) for the 3 Intervention Groups",N,0,N,N,N,N,0,N,N,N,N
114,The ETr group also gained significant increases in craniocervical flexion strength (see table 2) after 10 weeks of training that were maintained at the 26-week interval.,N,0,N,N,N,N,0,N,N,N,N
115,"Although only modest improvements in strength were achieved by the MTr and CTr groups (see table 2), there were no significant main effects for group (P=.90) (see table 3), time (P=.08), or group by time interaction (P=.49) for the strength measurement.",N,0,N,N,N,N,0,N,N,N,N
116,"Changes in electromyographic activity in response to the incremental stages of the craniocervical flexion test (22–30mmHg) for the 3 groups at baseline, 10- and 26-week intervals are depicted for the SCM and AS muscles in Fig 3, Fig 4, respectively.",N,0,N,N,N,N,0,N,N,N,N
117,Electromyographic activity (normalized RMS values) of the SCM muscles during the progressive stages of the craniocervical flexion test (22–30mmHg) for all 3 training groups.,N,0,N,N,N,N,0,N,N,N,N
118,The brackets denote significant between-group differences for a single stage of the test at 10 weeks (10) and/or 26 weeks (26).,N,0,N,N,N,N,0,N,N,N,N
119,Electromyographic activity (normalized RMS values) of the AS muscles during the progressive stages of the craniocervical flexion test (22–30mmHg) for all 3 training groups.,N,0,N,N,N,N,0,N,N,N,N
120,The brackets denote significant between-group differences for a single stage of the test at 10 weeks (10) and/or 26 weeks (26).,N,0,N,N,N,N,0,N,N,N,N
121,"Significant interactions between group and time (P=.02), group and stage (P<.01), as well as main effects for group (P<.01), but not time (P=.16), were observed for the SCM electromyography signals.",N,0,N,N,N,N,0,N,N,N,N
122,"As indicated in figure 3, the CTr group demonstrated significant reductions in electromyographic activity compared with the ETr and MTr groups for stages 28 to 30mmHg of the test at the 10-week period (P<.01), and for stage 30mmHg of the test at 26 weeks (P<.03).",N,0,N,N,N,N,0,N,N,N,N
123,"For the AS electromyography signals, there was a significant group by stage interaction (P<.01), and main effect for group approached significance (P=.05).",N,0,N,N,N,N,0,N,N,N,N
124,"No significant group by time (P=.10) interaction, or main effect for time (P=.30) was observed.",N,0,N,N,N,N,0,N,N,N,N
125,Pairwise comparisons (see fig 4) indicated significantly greater reductions in AS electromyographic activity in the CTr group compared with the ETr and MTr groups for the 30-mmHg stage of the test at 10 (P<.03) and 26 weeks (P<.01).,N,0,N,N,N,N,0,N,N,N,N
126,Cervical range of mobility measurement,N,0,N,N,N,N,0,N,N,N,N
127,There were significant main effects of time for the range of mobility directions of flexion (P=.02) and left rotation (P=.02).,N,0,N,N,N,N,0,N,N,N,N
128,There was no significant group by time interactions (P>.50) or main effect of group (P>.06) for range of motion in any of the directions tested (see table 3).,N,0,N,N,N,N,0,N,N,N,N
129,There were significant main effects for time for the range of mobility directions of flexion (P=.02) and left rotation (P=.02).,N,0,N,N,N,N,0,N,N,N,N
130,"At the 10-week follow-up, range of motion had improved on average by 6.1% for the ETr group, 9.7% for the CTr group, and 4.1% for the MTr group; at 26 weeks these gains were 1.3%, 8.2%, and 4.3%, respectively (see table 2).",N,0,N,N,N,N,0,N,N,N,N
131,Neck Pain and Disability Measures,N,0,N,N,N,N,0,N,N,N,N
132,"There was a significant main effect of time (P<.01) sustained over both follow-up periods for the measure of pain intensity (reduction in pain intensity), but no significant group effect (P=.80) or group by time interaction (P=.30) (Table 4, Table 5).",N,0,N,N,N,N,0,N,N,N,N
133,"Similarly, there was a significant main effect for time (P<.01) sustained over both follow-up periods for the measure of NDI (reduction in disability), but no significant group effect (P=.30) or group by time interaction (P=.60).",N,0,N,N,N,N,0,N,N,N,N
134,"Scores for the Clinical Outcome Measures NDI and PVAS, Recorded at the 3 Time Intervals (Baseline, 10wk, 26wk) for the 3 Intervention Groups Follow-Up",N,0,N,N,N,N,0,N,N,N,N
135,"Group Mean Differences (95% CI) for the Outcome Measures of NDI and PVAS at the 3 Measurement Time Points (BS, 10wk, 26wk) for the 3 Intervention Groups",N,0,N,N,N,N,0,N,N,N,N
136,"The findings of this study support our hypothesis and suggest that exercise-induced changes in motor performance in patients with MNP are dependent on the mode of the exercise intervention, with modest improvement to other domains of motor function that are not representative of the primary behavioral demand of the exercise.",N,0,N,N,N,N,0,N,N,N,N
137,"Specifically, the ETr group acquired much larger gains in the endurance motor performance measurement (84%–90% increase) than the other training groups, with some carryover improvements in strength (35% increase), but acquired no gains in coordination performance.",N,0,N,N,N,N,0,N,N,N,N
138,"With respect to a lack of change in the coordination measure, these findings are similar to those of a previous study in our laboratory that used a combined strength/endurance training protocol of the cervical flexors.",N,0,N,N,N,N,0,N,N,N,N
139,"However, in contrast to this previous study in which the flexor muscles were trained using a head-lift exercise (combined craniocervical and lower cervical flexion),we had anticipated that this current ETr protocol may have had more impact on the measurement of coordination, as biomechanically both the ETr exercise (although isometric) and the coordination measurement were specific to the action of craniocervical flexion.",N,0,N,N,N,N,0,N,N,N,N
140,"However, changes in the measurement of coordination in response to the ETr protocol were not evident.",N,0,N,N,N,N,0,N,N,N,N
141,Also consistent with our hypothesis were the significant improvements in the coordination measure (reduced superficial muscle activity) after exercise recorded in the CTr group compared with the ETr and MTr groups.,N,0,N,N,N,N,0,N,N,N,N
142,"The observed improvements were most evident in the higher intensity levels (28 and 30mmHg) of the test (see Fig 3, Fig 4), consistent with previous reports of greater differences in muscle activity in patients with neck pain compared with controls in these higher levels of the test.",N,0,N,N,N,N,0,N,N,N,N
143,"Despite the CTr group acquiring larger changes in coordination (particularly measures from the SCM muscle) compared with the other groups, this group attained a negligible change in strength (see table 2) and modest improvements in endurance (11%–23% increase).",N,0,N,N,N,N,0,N,N,N,N
144,"Interestingly, these improvements were not as high as in a previous study in our laboratory investigating the CTr protocol in MNP in which participants attained an 11% and 37% improvement in strength and endurance, respectively, using a similar dynamometry measurement protocol.",N,0,N,N,N,N,0,N,N,N,N
145,"Discrepancies between the magnitude of improvement in performance between these studies may be due to several factors including different participant populations, different intervening therapists, and some methodological difference in dynamometry measurement (dynamometry performed in supine position in previous study51).",N,0,N,N,N,N,0,N,N,N,N
146,"Notwithstanding this, the salient point in this study is that while both the ETr and CTr exercise protocols achieved superior training effects specific to their mode of application compared with the other training protocols, improved performance in other domains of motor performance were modest at best.",N,0,N,N,N,N,0,N,N,N,N
147,"In the management of MNP disorders, clinicians should not assume that one mode of exercise will address all potential motor impairments adequately.",N,0,N,N,N,N,1,N,N,N,N
148,Decision making in exercise prescription for patients with MNP should consider all specific impairments identified in an individual and regularly monitored to ensure adequate improvements are being acquired.,N,0,N,N,N,N,0,N,N,N,N
149,"The findings of this study are consistent with observations from mechanistic studies that indicate that neuronal, muscle, and functional changes after training are dependent on the specific behavioral demands of the training tasks.For example, a review by Adkins et al1 has described specific neuronal adaptations to training that are dependent on whether the training is focused on skill acquisition (enhanced synaptic formation, altered motor cortex movement representations), endurance training (altered formation of blood vessels in motor cortex, no alteration in motor map organization or synapses), or strength training (altered spinal motoneuron excitability, enhanced synaptic formation within spinal cord, no effect on motor map organization).",N,0,N,N,N,N,0,N,N,N,N
150,"Similarly, different responses in muscle have been described in response to endurance training (increased mitochondrial density, increased capillary density, and fiber transition from fast to slow) to that for strength training (stimulates synthesis of contractile proteins responsible for muscle hypertrophy and increases in maximal contractile force output).These mechanistic studies provide some insight into the physiologic mechanisms that potentially underlie the exercise mode–specific adaptations observed in our study, particularly in response to the CTr (large component of skill training) and ETr protocols.",N,0,N,N,N,N,0,N,N,N,N
151,No differences between groups were observed for the cervical range of mobility measure.,N,0,N,N,N,N,0,N,N,N,N
152,Small changes in range of motion were achieved by all groups.,N,0,N,N,N,N,0,N,N,N,N
153,"Overall changes in range of mobility were clinically modest (maximum average, 6.6°) and perhaps represent a ceiling effect, as only mild deficits were evident in this measure at baseline in this patient population with mild neck disability.",N,0,N,N,N,N,0,N,N,N,N
154,"Interestingly, there was a tendency for greater gains in flexion range for CTr compared with MTr at 10 weeks (see table 2).",N,0,N,N,N,N,0,N,N,N,N
155,"It is interesting to speculate that the CTr exercises, which involve gentle repeated and sustained upper cervical flexions, may improve flexion mobility by inducing changes in the posterior soft tissue elements of the cervical spine, such as, for example, relaxation in tone of the extensor muscles or hysteresis of noncontractile tissues.",N,0,N,N,N,N,0,N,N,N,N
156,All 3 groups achieved similar improvements in pain and disability measures.,N,0,N,N,N,N,0,N,N,N,N
