Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
50,"SLTs who include NSOMExs in acquired dysarthria intervention cite reasons for use, such as their own informal evidence of benefit, discussion with and observation of colleagues, patient expectations, educational focus and tradition.",0,0,0,0,0,0,0,0,0,0,0
51,There is no association between using or not using NSOMExs and years of SLT experience.,0,0,0,0,0,0,0,0,0,0,0
52,Resolution of the question of the efficacy of NSOMExs is regarded as a dysarthria research priority.,0,0,0,0,0,0,0,0,0,0,0
53,"called for ‘well‐designed single‐subject and group experimental studies that provide adequate descriptions of participants and interventions, control for the influences of variables outside of treatment, and incorporate reliable and valid outcome measures’ .",0,0,0,0,0,0,0,0,0,0,0
54,"We report a feasibility study involving people with chronic post‐stroke dysarthria, randomized to receive an SLT programme comprising speech practice alone or speech practice plus NSOMExs, carried out at usual clinical practice intensity.",0,0,0,0,0,0,0,0,0,0,0
55,We aimed to examine the following:,0,0,0,0,0,0,0,0,0,0,0
56,Participants’ views of the intervention programme.,0,0,0,0,0,0,0,0,1,0,0
57,"Speech intelligibility, communication effectiveness and tongue and lip movement at four points (two before and two after intervention), comparing outcomes in the two groups (intervention including and not including NSOMExs).",0,0,0,0,0,0,0,0,0,0,0
58,"Inclusion criteria were: minimum 3 months since the last stroke; no co‐existing neurological condition; dysarthria, with articulatory imprecision, diagnosed by a referring SLT; Mini Mental State Examination score ≥ 24; Boston Diagnostic Aphasia Examination aphasia severity rating of 4–5; community residence at time of intervention; first language English and vision and hearing adequate, with any required augmentation, for reception of spoken stimuli, following instructions, and reading enlarged stimulus material, as informally judged by self‐report and by referring SLT.",0,0,0,0,0,0,0,0,0,0,0
59,"The target enrolment total for the study was 50 participants within a 1‐year period, with 40 completing to final assessment.",0,0,0,0,0,0,0,0,0,0,0
60,"As a feasibility study this number was not devised from power calculation, but was considered appropriate to address the aims and provide data that could be utilized in a sample size calculation for a larger trial.",0,0,0,0,0,0,0,0,0,0,0
61,Participants were identified by SLT managers in six health boards.,0,0,0,0,0,0,0,0,0,0,0
62,"From 121 identified cases, 39 were enrolled, randomized and allocated to two groups: Group A: 20; and Group B: 19.",0,0,0,0,0,0,0,0,0,0,0
63,Reasons for non‐enrolment are shown in the participant flow figure (figure 1).,0,0,0,0,0,0,0,0,0,0,0
64,An individual external to the research team managed the process of allocation to Group A (intervention without NSOMExs) or Group B (intervention with NSOMExs).,0,0,0,0,0,0,0,0,0,0,0
65,"Randomization was computer generated in blocks of around eight, in line with referrals, and group allocation was concealed and communicated only to the intervention SLT, via opaque envelopes, which were opened just before the first intervention session.",0,0,0,0,0,0,0,0,0,0,0
66,Participant summary data and group allocation are given in table 1.,0,0,0,0,0,0,0,0,0,0,0
67,Time post the most recent stroke was 3–32 months.,0,0,0,0,0,0,0,0,0,0,0
68,"Dysarthria severity was qualitatively rated at point of referral by referring SLTs using the mild, moderate, severe and profound descriptions applied in Mackenzie et al.",0,0,0,0,0,0,0,0,0,0,0
69,"Stroke aetiology was verified medically by clinical presentation and confirmed by tomography or imaging in all but four cases, for whom scan results were not obtainable.",0,0,0,0,0,0,0,0,0,0,0
70,"Methods of lesion reporting were inconsistent due to variation across services, and are summarized according to stroke type (infarct, haemorrhage, not known), hemisphere (right, left, bilateral), location (supratentorial, infratentorial, mixed, not known).",0,0,0,0,0,0,0,0,0,0,0
71,"Aphasia (minimal) was deemed present if Boston Diagnostic Aphasia Examination severity rating scale at referral was 4, rather than 5 (no aphasia).",0,0,0,0,0,0,0,0,0,0,0
72,"Group A and B profiles were equivalent at enrolment in respect of age (t(37) = 1.31, p = 0.20), months post‐stroke (t(37) = –0.78, p = 0.44), dysarthria severity (chi‐square (1) = 1.29; p = 0.26), gender balance (chi‐square (1) = 0.21, p = 0.65), living situation (chi‐square (1) = 0.30; p = 0.58), stroke type (chi‐square (2) = 0.01; p = 0.99), hemisphere (chi‐square (2) = 0.36, p = 0.84) and location (chi‐square (2) = 4.00, p = 0.14) and presence of minimal aphasia (chi‐square (1) = 0.01, p = 0.92).",0,0,0,0,0,0,0,0,0,0,0
73,Both groups received eight once weekly SLT‐led sessions of around 40 min.,0,0,0,0,0,0,0,0,0,0,0
74,"This regime was agreed with a consultation group of SLT managers, who deemed it consistent with practice and a dysarthria advisory group, comprising people with stroke‐related dysarthria and family members, who considered it suitable for participant compliance.",0,0,0,0,0,0,0,0,0,0,0
75,Sessions were conducted in participants’ homes.,0,0,0,0,0,0,0,0,0,0,0
76,"The intervention was behavioural, and focused on articulatory imprecision, the component of motor speech most clearly linked to tongue and lip activity, and the most commonly reported feature of post‐stroke dysarthria.",0,0,0,0,0,0,0,0,0,0,0
77,"In each session, intervention for both groups included practice of individually relevant speech sounds in words, sentences and conversation, throughout which appropriate clear speech maximization strategies were encouraged.",0,0,0,0,0,0,0,0,0,0,0
78,"Concurrent impairments such as poor breath support and reduced stress were not directly targeted through specific exercises, but strategies for optimizing participants’ speech (e.g.",0,0,0,0,0,0,0,0,0,0,0
79,slowed rate; emphasis of key syllables; deliberate articulation) involved manipulation of individually relevant parameters in addition to articulation.,0,0,0,0,0,0,0,0,0,0,0
80,In addition Group B carried out NSOMExs.,0,0,0,0,0,0,0,0,0,0,0
81,"Intervention for the two groups differed only in that where Group A had 20‐min practice of words and sentences, for Group B there was 10 min of this and 10 min of NSOMExs.",0,0,0,0,0,0,0,0,0,0,0
82,"A minimum of two research team members, who were also experienced SLT clinicians, carried out detailed listening, review and discussion of the data available from the first assessment.",0,0,0,0,0,0,0,0,0,0,0
83,Affected speech sounds and contexts were identified and transcribed with particular attention to loss of phonemic contrasts and phonetic imprecision.,0,0,0,0,0,0,0,0,0,0,0
84,"From these data, relevant speech targets, contexts and response lengths were individually determined for each participant .",0,0,0,0,0,0,0,0,0,0,0
85,"All sessions for all participants were carried out by one experienced SLT (AJ), who devised the aims for each session and individually relevant practice materials, where possible reflecting the interests of the participant.",0,0,0,0,0,0,0,0,0,0,0
86,"On each visit she introduced the treatment material, with written stimuli, provided modelling, practice opportunities, feedback, reinforcement of desired responses, verbal reward, review, correction of non‐desired responses, and encouragement, endeavouring to maximize and maintain motivation.",0,0,0,0,0,0,0,0,0,0,0
87,There were at least five attempts at each verbal stimulus at each practice occasion.,0,0,0,0,0,0,0,0,0,0,0
88,The criterion level for progress to a new stimulus set was 80% success.,0,0,0,0,0,0,0,0,0,0,0
89,Conversation was an integral component of the sessions and was structured to incorporate opportunities to use material practised earlier in the sessions.,0,0,0,0,0,0,0,0,0,0,0
90,"In each session, before introducing and practising the individually specific speech stimuli, a core set of carefully modelled words and sentences were practised, chosen for variety of articulatory placement and complexity (e.g.",0,0,0,0,0,0,0,0,0,0,0
91,paper; which; Scotland; where are you going; in Scotland it often snows in winter).,0,0,0,0,0,0,0,0,0,0,0
92,Participants were instructed to make speech ‘as good as possible’ and ‘use clear lip and tongue shapes’ and to attempt to maintain clear speech in the succeeding individually tailored practice and in conversation.,0,0,0,0,0,0,0,0,0,0,0
93,These stimuli were given in written form and demonstrated on a DVD using a ‘practise with me’ format.,0,0,0,0,0,0,0,0,0,0,0
94,"For Group B only, NSOMExs were also included on the DVD.",0,0,0,0,0,0,0,0,0,0,0
95,"These comprised repetitions of tongue and lip movements which had relevance to positions for speech sounds, e.g.",0,0,0,0,0,0,0,0,0,0,0
96,"mouth opening and closing, and tongue elevation behind the upper teeth.",0,0,0,0,0,0,0,0,0,0,0
97,"Each exercise was carried out five times with positions held for 5 s, followed by a pause.",0,0,0,0,0,0,0,0,0,0,0
98,"In addition to practice within sessions, a practice regime of two to three periods of 10–15 min, 5 days a week, carried out independently or with available support, was promoted.",0,0,0,0,0,0,0,0,0,0,0
99,"In the absence of guidelines on optimum amounts of practice and how to maximize compliance, the proposed practice amount was influenced by clinicians’ typical practice for NONSOMExs, and documented participant adherence.",0,0,0,0,0,0,0,0,0,0,0
100,"The recommended practice included conversation, the core word and sentence set, using speech maximization strategies, the individually relevant stimuli introduced in the sessions; and for Group B the NSOMExs practising along with the DVD model.",0,0,0,0,0,0,0,0,0,0,0
101,"Where required, a DVD player was provided, with full instructions and demonstration for use.",0,0,0,0,0,0,0,0,0,0,0
102,"A practice diary was issued for recording amounts of time spent between therapy sessions in practice of words and sentences, conversation, and for Group B, NSOMExs.",0,0,0,0,0,0,0,0,0,0,0
103,A total independent practice time of 1050 min was deemed consistent with recommendation (30 min × 5 days × 7 between‐session practice weeks).,0,0,0,0,0,0,0,0,0,0,0
104,"The intervention SLT guided participants on diary completion, collected and reviewed records at each session, and encouraged full compliance in those whose records indicated low amounts of practice.",0,0,0,0,0,0,0,0,0,0,0
105,Assessment and outcome measures,0,0,0,0,0,0,0,0,0,0,0
106,Data were collected at four points (table 3).,0,0,0,0,0,0,0,0,0,0,0
107,"All data were collected by a single experienced SLT research assessor (MM), who was blind to group allocation.",0,0,0,0,0,0,0,0,0,0,0
108,Average assessment time at each point was 45 min.,0,0,0,0,0,0,0,0,0,0,0
109,Speech intelligibility at sentence level with Speech Intelligibility Test.,0,0,0,0,0,0,0,0,0,0,0
110,"Eleven sentences, one each of length five to 15 words, are computer‐generated from pools of 100 sentences of each length.",0,0,0,0,0,0,0,0,0,0,0
111,Sentences were presented individually at font point size 24 for reading aloud.,0,0,0,0,0,0,0,0,0,0,0
112,"Imitation was used where there were reading difficulties, with the model subsequently deleted.",0,0,0,0,0,0,0,0,0,0,0
113,Each listener‐identified stimulus word receives a score of 1 (maximum score: 110).,0,0,0,0,0,0,0,0,0,0,0
114,Communication effectiveness in conversation with Communication Effectiveness Measure.,0,0,0,0,0,0,0,0,0,0,0
115,"A one‐ to seven‐point equal appearing interval scale (1 = not at all effective, 7 = very effective) provides a single indicator of listener‐perceived overall communication effectiveness during conversation.",0,0,0,0,0,0,0,0,0,0,0
116,"Five to 10 min of conversation with the research assessor (MM) about topics such as a typical day, life since stroke, recent activities, work, family and friends were recorded.",0,0,0,0,0,0,0,0,0,0,0
117,Lip and tongue movement tasks from Frenchay Dysarthria Assessment—2 .,0,0,0,0,0,0,0,0,0,0,0
118,"Six items, each scored on a five‐point equal appearing interval scale, with the provision for between‐point ratings, allowing for ratings from 1 (low) to 9 (high) (maximum = 54).",0,0,0,0,0,0,0,0,0,0,0
119,"Lip and tongue at rest status and movement in speech are also rated in FDA‐2, but these are excluded here as the intended focus was non‐speech activity.",0,0,0,0,0,0,0,0,0,0,0
120,Data were recorded using consistent procedures in as quiet an environment as possible in the participants’ homes.,0,0,0,0,0,0,0,0,0,0,0
121,"SIT responses were recorded on a Roland Edirol digital audio recorder directly onto an SD card, at a sample rate of 48 kHz.",0,0,0,0,0,0,0,0,0,0,0
122,For CEM and FDA‐2 a Canon Legria FS200 digital camcorder recording directly to an SD memory card was used.,0,0,0,0,0,0,0,0,0,0,0
123,This recorded very mildly compressed audio at a 48 kHz sample rate.,0,0,0,0,0,0,0,0,0,0,0
124,For all of the above an Audio‐Technica ATR35s omni‐directional condenser Lavalier tie‐clip microphone was positioned approximately 20 cm beneath the speaker's mouth.,0,0,0,0,0,0,0,0,0,0,0
125,Self‐rating of communication effectiveness with Communicative Effectiveness Survey.,0,0,0,0,0,0,0,0,0,0,0
126,"‘having a conversation with family or friends at home’ and ‘conversing with a stranger over the telephone’, are rated on a 1 (not at all effective) to 4 (very effective) scale (maximum = 32).",0,0,0,0,0,0,0,0,0,0,0
127,Participants did not have sight of their previous ratings at any point.,0,0,0,0,0,0,0,0,0,0,0
128,Audio and video data preparation and handling,0,0,0,0,0,0,0,0,0,0,0
129,"Audio and video clips for SIT, CEM and FDA‐2 (see above) were copied to a hard drive and edited using Sony Vegas Movie Studio 10 Platinum, to cut them into easily identifiable files.",0,0,0,0,0,0,0,0,0,0,0
130,"For CEM, extracts of around 4 min were taken from each sample.",0,0,0,0,0,0,0,0,0,0,0
131,These included both assessor and participant contributions and excluded opening and closing elements and clues to assessment point.,0,0,0,0,0,0,0,0,0,0,0
132,Audio was normalized to prevent differences in volume across clips.,0,0,0,0,0,0,0,0,0,0,0
133,Some gentle noise reduction was done using Izotope RX (on the highest quality setting) to remove hiss and background noise without affecting the dialogue.,0,0,0,0,0,0,0,0,0,0,0
134,"To facilitate management of the high volume of data, participant samples were divided into two participant sets (SET 1 and SET 2), with samples for all assessment points included in the same set.",0,0,0,0,0,0,0,0,0,0,0
135,"Data samples were then randomized for transcription (SIT) and rating (CEM and FDA‐2), which was carried out by groups of graduating SLT students, blind to assessment point and group, over a single week.",0,0,0,0,0,0,0,0,0,0,0
136,"For SET 1 and SET 2 students, group sizes were respectively: SIT: 3, 4; CEM: 7, 7; and FDA‐2: 3, 3.",0,0,0,0,0,0,0,0,0,0,0
137,All transcribers and raters had normal hearing by self‐report were native English speakers and familiar with the relevant Scottish accents.,0,0,0,0,0,0,0,0,0,0,0
138,They had no previous contact with the participants or their data.,0,0,0,0,0,0,0,0,0,0,0
139,Intelligibility: SIT data were distributed as files and transcribed orthographically.,0,0,0,0,0,0,0,0,0,0,0
140,"Each sentence was heard twice, with 5‐s gaps, using headphones.",0,0,0,0,0,0,0,0,0,0,0
141,"Following practice data, listeners proceeded at their own rate, pausing the recordings as required.",0,0,0,0,0,0,0,0,0,0,0
142,They were able to select and adjust playback volume.,0,0,0,0,0,0,0,0,0,0,0
143,The transcriptions were divided between two researchers for calculations of correctly identified words.,0,0,0,0,0,0,0,0,0,0,0
144,A total of 21% of the transcribed data were scored independently by both researchers.,0,0,0,0,0,0,0,0,0,0,0
145,Point‐to‐point agreement was 99.79%.,0,0,0,0,0,0,0,0,0,0,0
146,"Word identification variation across the three listeners was anticipated and present, and is likely to be influenced by factors such as extent of previous exposure to speech disorders, level of attention and individual discrimination ability.",0,0,0,0,0,0,0,0,0,0,0
147,Individual words omitted in participants’ reading of the stimuli were deducted from the possible scores.,0,0,0,0,0,0,0,0,0,0,0
148,"Scores are therefore presented as percentages of words correctly identified, using the listeners’ mean.",0,0,0,0,0,0,0,0,0,0,0
149,"Data were distributed as a DVD‐Video disc, viewed together by raters on a video projector and sound system.",0,0,0,0,0,0,0,0,0,0,0
150,"Training included discussion of ‘communication effectiveness’ as it relates to dysarthria, using Hustad's (1999) concept of an effective communicator as ‘active and efficient in getting the message across […] in real‐world social contexts’ (p. 483).",0,0,0,0,0,0,0,0,0,0,0
151,"Raters were instructed to attend to intelligibility, speech naturalness, efficiency and non‐verbal aspects of communication which might contribute to overall comprehensibility and to be aware of any dependence on the communication partner's contribution for understanding the message.",0,0,0,0,0,0,0,0,0,0,0
152,They were directed not to evaluate language.,0,0,0,0,0,0,0,0,0,0,0
153,"Three samples representing CEM levels 2, 4 and 6 were used in training.",0,0,0,0,0,0,0,0,0,0,0
154,"Data samples were then rated in sets of five, with each sample viewed twice, and each set followed by a short break.",0,0,0,0,0,0,0,0,0,0,0
155,The level 4 example was played before each set of five samples.,0,0,0,0,0,0,0,0,0,0,0
156,"Intra‐class correlations across the data for SETs 1 and 2 respectively were 0.99, F = 73.80, p < 0.001; and 0.98, F = 49.74, p < 0.001.",0,0,0,0,0,0,0,0,0,0,0
157,Mean rater scores were utilized for data reporting and analysis.,0,0,0,0,0,0,0,0,0,0,0
158,"Lip and tongue movement: Data were distributed as a DVD‐Video disc, viewed together by raters on a video projector and sound system.",0,0,0,0,0,0,0,0,0,0,0
159,"Each response was viewed twice, with 5‐s gaps.",0,0,0,0,0,0,0,0,0,0,0
160,The relevant FDA‐2 scoring descriptors were used to rate performance.,0,0,0,0,0,0,0,0,0,0,0
161,"Training included full consideration of these descriptors, and practice followed by discussion, using three samples representing varied severities.",0,0,0,0,0,0,0,0,0,0,0
162,"Consistent with the direction given in the test manual, raters were instructed to apply the ‘best fit’ rating.",0,0,0,0,0,0,0,0,0,0,0
163,Breaks were taken after each set of five or six samples.,0,0,0,0,0,0,0,0,0,0,0
164,Items from the practice samples were reviewed at several points during the rating process.,0,0,0,0,0,0,0,0,0,0,0
165,"Intra‐class correlations across the data for SETs 1 and 2 respectively were 0.88, F = 8.01, p < 0.001; and 0.92, F = 11.74, p < 0.001.",0,0,0,0,0,0,0,0,0,0,0
166,Mean rater scores were utilized for data reporting and analysis.,0,0,0,0,0,0,0,0,0,0,0
167,Self‐rated communicative effectiveness: Participants’ totals on CES were tallied by one researcher.,0,0,0,0,0,0,0,0,0,0,0
168,A second researcher independently tallied 40% of the data.,0,0,0,0,0,0,0,0,0,0,0
169,Participants’ views of the programme,0,0,0,0,0,0,0,0,0,0,0
170,A post‐intervention anonymous evaluation (AE) questionnaire was issued to participants following the final intervention session.,0,0,0,0,0,0,0,0,0,0,0
171,The intervention therapist was not involved in this nor did she see the returns.,0,0,0,0,0,0,0,0,0,0,0
172,"No validated measure was available that would provide informative study‐specific anonymous feedback, so a questionnaire was modelled on that used in a previous stroke dysarthria intervention study.",0,0,0,0,0,0,0,0,0,0,0
173,"It comprised (1) 15 statements on therapy sessions and results, for response on a one to five scale (1 = strongly disagree; 2 = disagree; 3 = neither agree nor disagree; 4 = agree; 5 = strongly agree); (2) 12 suggested programme improvements, using a ‘tick all that apply’ response, covering session difficulty, pace, length, number, amount of content and of home practice; (3) a question on preferred therapy location; and (4) two open questions requesting further suggestions for programme improvement and ‘anything else you would like to tell us’.",0,0,0,0,0,0,0,0,0,0,0
174,Group equivalence at A1 (n = 39) was measured by t‐tests and for categorical data by chi‐square.,0,0,0,0,0,0,0,0,0,0,0
175,Assessment point and group effects were examined by analysis of variance (ANOVA) (n = 32).,0,0,0,0,0,0,0,0,0,0,0
176,"Where across assessment variance was established, assessment point pairwise comparisons were used, with Bonferroni adjustments applied.",0,0,0,0,0,0,0,0,0,0,0
177,"Analysis was also carried out with results imputed for the seven additional cases with incomplete intervention and/or post‐intervention assessments, by last observation carried forward and multiple imputation.",0,0,0,0,0,0,0,0,0,0,0
178,Association between amount of practice and A2/A3 performance change was examined by Pearson tests.,0,0,0,0,0,0,0,0,0,0,0
179,The target number of 50 participants had been agreed with collaborating SLT managers as a realistic aim within a 1‐year period.,0,0,0,0,0,0,0,0,0,0,0
180,Identification and recruitment strategy was active: a research assistant at the university base liaised with the local collaborators and followed up all leads.,0,0,0,0,0,0,0,0,0,0,0
181,"Initially four health boards were involved, and two more distant locations were later added, alongside a 4‐month extension of the recruitment period.",0,0,0,0,0,0,0,0,0,0,0
182,"As participants were seen at home, some travelling distances for assessor and intervention therapist were more than anticipated, the furthest being 87 miles from base.",0,0,0,0,0,0,0,0,0,0,0
183,"From 121 individuals, whose clinical records suggested suitability for the project, 58 were excluded because they were not contactable, unwell or frail, did not meet criteria, were not interested or for whom social or work circumstances or inconvenience precluded participation.",0,0,0,0,0,0,0,0,0,0,0
184,"Similar reasons, with the exception of contact failure, applied to a further 24 who were excluded after the sending of recruitment literature.",0,0,0,0,0,0,0,0,0,0,0
185,"Thirty‐six people completed the intervention programme and 32 (Group A: 16; Group B: 16) completed to final assessment, 8 weeks after intervention (figure 1).",0,0,0,0,0,0,0,0,0,0,0
186,There was no movement from one group to another.,0,0,0,0,0,0,0,0,0,0,0
187,Two participants from each group missed one session each.,0,0,0,0,0,0,0,0,0,0,0
188,Attrition was within the 20% projection and was mainly due to ill‐health.,0,0,0,0,0,0,0,0,0,0,0
189,Fidelity to intervention protocol was monitored by a member of the research team during two sessions with each of six participants representing four health boards.,0,0,0,0,0,0,0,0,0,0,0
190,"Intervention consistent with protocol was verified, in relation to time distribution within sessions, therapy materials, and appropriate inclusion of modelling, practice opportunities, feedback, reinforcement, verbal reward, review, response correction, encouragement, communication maximization strategies, and achievement of 80% threshold success on stimulus sets before progression.",0,0,0,0,0,0,0,0,0,0,0
191,Records of practice were obtained from the 32 participants who completed through to A4.,0,0,0,0,0,0,0,0,0,0,0
192,"The total amount of time recorded for practice varied greatly (range = 0–4482 min, mean (SD) = 1559 (1300.58).",0,0,0,0,0,0,0,0,0,0,0
193,A total of 19/32 (59%) completed at least the recommended practice total of 1050 min (30 min × 5 days a week × 7 between‐session weeks).,0,0,0,0,0,0,0,0,0,0,0
194,"Four participants recorded less than 1 h in total throughout the programme, whereas five people exceeded 3000 min.",0,0,0,0,0,0,0,0,0,0,0
195,"Although Group B, with three practice conditions rather than the two conditions for Group A, had a higher mean total practice minute score (figure 2), the difference did not approach significance.",0,0,0,0,0,0,0,0,0,0,0
196,"Groups A and B did not differ in practice totals across all conditions (t(30) = –0.90, p = 0.38), nor in totals for word and sentences stimuli (t(30) = 0.70, p = 0.49), nor conversation (t(30) = 0.80, p = 0.43).",0,0,0,0,0,0,0,0,0,0,0
197,"Correlations of total practice and A2/A3 score changes on the four outcome measures were not significant, with the exception of FDA‐2 (SIT: r = 0.02, p = 0.92; CES: r = 0.17, p = 0.35; CEM: r = 0.25, p = 0.16; FDA‐2: r = 0.38, p = 0.03).",0,0,0,0,0,0,0,0,0,0,0
198,"For the Group B who carried out NSOMExs, correlation of A2/A3 score change on FDA‐2 (tongue and lip status) and total time recorded for NSOMExs practice did not reach significance (r = 0.39, p = 0.14).",0,0,0,0,0,0,0,0,0,0,0
199,Total practice between sessions.,0,0,0,0,0,0,0,0,0,0,0
200,Participants’ views of the programme,0,0,0,0,0,0,0,0,0,0,0
