Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
112,"Based on actigraphy, TST was significantly increased in the amber vs. clear lenses condition (358.80 ± 66.29 vs. 330.33 ± 66.01 min; p=0.035; d=0.65).",0,0,N,0,N,N,N,0,0,0,0
113,"Actigraphic measures of SOL, SE, and WASO were unchanged between conditions (<a href=""#T5"">Table 5</a>).",0,0,N,0,N,N,N,0,0,0,0
114,"We report here that wearing BB amber lenses for the 2 hours preceding bedtime for one week resulted in significant improvements in sleep, compared to clear lenses, in individuals with insomnia symptoms.",0,0,N,0,N,N,N,0,0,0,0
115,"Specifically, scores on the PIRS (total and subscales) were reduced in the amber vs. clear lenses condition, indicating a reduction in insomnia severity.",0,0,N,0,N,N,N,0,0,0,0
116,"Subjective measures of sleep duration and quality, as well as actigraphy-derived sleep duration, were also significantly improved by wearing amber lenses before sleep.",0,0,N,0,N,N,N,0,0,0,0
117,There is a growing awareness of the adverse effects of light-emitting personal electronic devices (e.g.,0,0,N,0,N,N,N,0,0,0,0
118,"computers, tablets, smart phones) used before bedtime on circadian physiology, vigilance, and sleep quality.",0,0,N,0,N,N,N,0,0,0,0
119,"A 5-hour evening exposure to an LED-backlit computer, compared to a non-LED backlit computer, reduced melatonin secretion and also caused decreased subjective and neurophysiologic sleepiness (<sup><a href=""#R7"">Cajochen et al., 2011</a></sup>).",0,0,N,0,N,N,N,0,0,0,0
120,"Another important study compared the effects of a 4-hour pre-bedtime reading session with a blue-wavelength enriched light-emitting eBook vs. a printed book and noted significant suppression and phase delays of melatonin secretion (<sup><a href=""#R10"">Chang et al., 2015</a></sup>).",0,0,N,0,N,N,N,0,0,0,0
121,"This delay in melatonin secretion was associated with reduced subjective and neurophysiologic measures of sleepiness in the evening, a prolonged SOL, and decreased nocturnal REM sleep (<sup><a href=""#R10"">Chang et al., 2015</a></sup>).",0,0,N,0,N,N,N,0,0,0,0
122,"Exposure to light from a tablet (iPad set to full brightness) as short as 2-hours produces similar effects on melatonin suppression compared to a dark control (<sup><a href=""#R38"">Wood et al., 2013</a></sup>), an effect that is reproducible in an ecologically valid model of 1 and 2 hours of exposure (<sup><a href=""#R16"">Figueiro and Overington, 2016</a></sup>).",0,0,N,0,N,N,N,0,0,0,0
123,"Prior work has demonstrated that use of BB lenses prevented bright-light induced melatonin suppression (<sup><a href=""#R23"">Kayumov et al., 2005</a></sup><sup>; </sup><sup><a href=""#R33"">Sasseville et al., 2006</a></sup>).",0,0,N,0,N,N,N,0,0,0,0
124,"Importantly, BB lenses were also found to prevent melatonin suppression after exposure to self-luminous personal devices in the evening before bedtime (<sup><a href=""#R16"">Figueiro and Overington, 2016</a></sup>).",0,0,N,0,N,N,N,0,0,0,0
125,"Our underlying theory is that the reduction in blue-light exposure is the likely mechanism whereby amber lenses, compared to clear lenses, improve sleep in individuals with insomnia symptoms.",0,0,N,0,N,N,N,0,0,0,0
126,"Although we assume a lesser degree of melatonin suppression and/or higher nocturnal melatonin secretion in the amber vs. clear lenses condition, this was not currently assessed.",0,0,N,0,N,N,N,0,0,0,0
127,It should also be noted that much of the work on the effects of blue light on the sleep-wake and circadian system (e.g.,0,0,N,0,N,N,N,0,0,0,0
128,"<sup><a href=""#R7"">Cajochen et al., 2011</a></sup><sup>; </sup><sup><a href=""#R10"">Chang et al., 2015</a></sup>) was done under laboratory conditions wherein the light exposure occurred following or on a backdrop of dim ambient light.",0,0,N,0,N,N,N,0,0,0,0
129,"This is important to consider, since prior light history is known to influence the effects of light on the circadian system (<sup><a href=""#R21"">Hébert et al., 2002</a></sup>).",0,0,N,0,N,N,N,0,0,0,0
130,"Specifically, the effects of light exposure on melatonin suppression may be enhanced after both short- (<sup><a href=""#R11"">Chang et al., 2011</a></sup>) and long-term (<sup><a href=""#R21"">Hébert et al., 2002</a></sup>) dim light exposure.",0,0,N,0,N,N,N,0,0,0,0
131,"Therefore, since ambient light and melatonin levels were not collected during the intervention, currently observed effects should be interpreted with caution, particularly in terms of imputing a biological mechanism of action.",0,0,N,0,N,N,N,0,0,0,0
132,"Until the current findings on sleep quality are replicated while simultaneously assessing circadian phase, it remains difficult to separate physiologic and psychologically-driven effects of the intervention.",0,0,N,0,N,N,N,0,0,0,0
133,"As a follow-up to current findings, and to more confidently suggest a biological mechanism of action, it will be important to measure ambulatory melatonin secretion in response to this intervention, possibly via analysis of 6-sulfatoxymelatonin in morning urine samples.",0,0,N,0,N,N,N,0,0,0,0
134,Habitual evening light levels in the home environment should be also recorded via photometer.,0,0,N,0,N,N,N,0,0,0,0
135,"In the current study, participants were free to self-select their bedtimes, and in addition, we did not characterize circadian timing or preference either by physiological tracking or questionnaire.",0,0,N,0,N,N,N,0,0,0,0
136,"Therefore, some inter-individual differences in the circadian phase of participants at the time of the intervention may have influenced the findings.",0,0,N,0,N,N,N,0,0,0,0
137,"To our knowledge, this is the first time amber lenses have been tested as a means of improving sleep in adults with insomnia symptoms, in a randomized crossover trial.",0,0,N,0,N,N,N,0,0,0,0
138,"A prior study demonstrated a beneficial effect of a similar intervention in individuals with self-reported difficulty falling or staying asleep (<sup><a href=""#R4"">Burkhart and Phelps, 2009</a></sup>).",0,0,N,0,N,N,N,0,0,0,0
139,"In that randomized parallel-arm study, the amber lenses group reported higher ratings of sleep on a 10-point Likert scale compared to a yellow-lenses control group after wearing the lenses 3 hours before bedtime for 2 weeks (<sup><a href=""#R4"">Burkhart and Phelps, 2009</a></sup>).",0,0,N,0,N,N,N,0,0,0,0
140,"However, in that study, baseline group differences in sleep quality were also reported, and no quantitative assessment of insomnia symptoms was used to identify eligible participants.",0,0,N,0,N,N,N,0,0,0,0
141,"Our current investigation, which utilized a validated measure for assessing insomnia symptoms before enrollment (<sup><a href=""#R28"">Okun et al., 2009</a></sup>), a crossover design, and both subjective and objective assessments of several sleep parameters, is consistent with their initial report.",0,0,N,0,N,N,N,0,0,0,0
142,Prior investigations have also demonstrated that this therapeutic approach has several other beneficial applications.,0,0,N,0,N,N,N,0,0,0,0
143,"These include improving sleep in individuals with comorbid attention deficit hyperactivity disorder and circadian rhythm sleep disorder, delayed sleep phase type (<sup><a href=""#R15"">Fargason et al., 2013</a></sup>), as an adjunctive to antipsychotic treatment to reduce bipolar disorder-related mania (<sup><a href=""#R22"">Henriksen et al., 2014</a></sup>), and to improve sleep in night shift workers (<sup><a href=""#R32"">Sasseville et al., 2009</a></sup>).",0,0,N,0,N,N,N,0,0,0,0
144,"Insomnia is a heterogeneous disorder, with various subtypes (e.g.",0,0,N,0,N,N,N,0,0,0,0
