Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
149,"Quantification of study participants’ overall physical activity (i.e., frequency, intensity, and duration) over an intervention trial is often challenging due to the somewhat indirect metering of physical activity.",0,0,N,0,N,N,N,0,N,0,0
150,"In the present study, we described individual daily osteogenic loading by using a previously validated method that provides a single-score DISLog .",0,0,N,0,N,N,N,0,N,0,0
151,We found an association between change in femoral neck bending strength change and the total physical activity loading index (DISTotal).,0,0,N,0,N,N,N,0,N,0,0
152,"In other words, the greater the amount, and the higher the intensity, of the impacts included in the subjects’ daily physical activity, the greater the increase in their femoral neck bending strength.",0,0,N,0,N,N,N,0,N,0,0
153,The present finding is in line with the finding by Ahola et al.,0,0,N,0,N,N,N,0,N,0,0
154,", who reported an association between the individually specific loading measured by an accelerometer-based body movement monitor, i.e., DISLog, during a high-impact exercise intervention and the osteogenic response at the trochanter .",0,0,N,0,N,N,N,0,N,0,0
155,"Unfortunately, there is a relative paucity of literature on the topic, but a previous exercise study by Vainionpää et al.",0,0,N,0,N,N,N,0,N,0,0
156,"measuring exercise loading at different acceleration levels revealed that, in healthy premenopausal women, physical activity, including accelerations in excess of 3.9 g forces, induced a positive response in femoral neck BMD.",0,0,N,0,N,N,N,0,N,0,0
157,Less than 100 accelerations per day were needed to improve hip BMD over the threshold level of 3.9 g .,0,0,N,0,N,N,N,0,N,0,0
158,These findings indicate that monitoring the performance technique and consequent loading during the exercise regimen as either DISLog or absolute values may be a useful indicator of the osteogenic potential that can be expected.,0,0,N,0,N,N,N,0,N,0,0
159,Further analyses on cartilage responses to exercise were also carried out in this study in addition to our previously published cartilage results .,0,0,N,0,N,N,N,0,N,0,0
160,"Our previous results were obtained from the load-bearing cartilage regions, which had been divided into several subregions based on certain anatomical landmarks, while in the present study, much the same regions in the medial and lateral femoral condyles were analyzed as combined topographical entities.",0,0,N,0,N,N,N,0,N,0,0
161,"The present cartilage ROI division was based on the functional adaptation premise, in which the femur acts as the bearing surface of several reaction forces in the knee joint.",0,0,N,0,N,N,N,0,N,0,0
162,"During standing and walking, the central part of the femoral cartilage is in contact with the tibia cartilage or meniscus, whereas during knee flexion, the reaction forces are transmitted more posteriorly onto the femoral cartilage .",0,0,N,0,N,N,N,0,N,0,0
163,"Thus, we focused on the femoral cartilage areas, which were the most highly exposed to the exercise loading and therefore the most clinically relevant to OA patients.",0,0,N,0,N,N,N,0,N,0,0
164,We have also previously shown that bigger cartilage ROIs are associated with higher measurement accuracy than smaller ROIs  and therefore enable more subtle detection of possible cartilage responses.,0,0,N,0,N,N,N,0,N,0,0
165,"However, the bulk cartilage regions remained unchanged, as was also seen in our previous analyses of several cartilage subregions.",0,0,N,0,N,N,N,0,N,0,0
166,"However, in the correlation analysis of the present study, we found that as femoral neck strength increased, the surrogate for the knee cartilage constituent (T2) decreased in the medial femoral condyle, indicating favorable cartilage collagen integrity and water content .",0,0,N,0,N,N,N,0,N,0,0
167,"Similarly, an association was observed between femoral neck strengthening and elongating of the cartilage dGEMRIC index in the lateral femoral condyle, indicating an increase in GAG content.",0,0,N,0,N,N,N,0,N,0,0
168,"Although the exercise program per se had no effects on the bulk cartilage areas and the aforementioned bone-cartilage associations remained non-significant, these findings imply that, in this population of women with mild knee OA, osteogenic exercise, and physical activity in general, is likely to have favorable rather than detrimental effects on knee cartilage biochemical composition.",0,0,N,0,N,N,N,0,N,0,0
169,"Due to the small number of RCTs investigating exercise effects on knee cartilage in OA, further studies are needed to investigate the optimal type and dose of exercise for cartilage health.",0,0,N,0,N,N,N,0,N,0,0
170,"As we have previously pointed out , this study has several strengths: it is the first RCT conducted with OA subjects to directly investigate the effects of exercise at the knee cartilage level, the study design fulfills all the important quality criteria of a RCT, the intervention was of sufficient duration, training compliance was high, and dropouts were few.",0,0,N,0,N,N,N,0,N,0,0
