Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
23,"As such, vitreoretinal surgical intervention with mechanical induction of PVD has evolved to overcome a broad spectrum of pathologic conditions related to the vitreous body and its relationship to the retina.",0,0,N,0,N,N,N,N,N,N,N
24,"Vitreoretinal surgery is first-line therapy for certain conditions (e.g., macular hole and certain forms of retinal detachment), whereas it may follow medical, laser, or pharmacotherapeutic treatment options for other conditions (cystoid macular edema and diabetic macular edema).",0,0,N,0,N,N,N,N,N,N,N
25,"However, as is often the case with surgical interventions, inherent limitations, including cost, complexity, and complications of surgery, can limit safety, efficacy, and usefulness.",0,0,N,0,N,N,N,N,N,N,N
26,"Certainly, one of the most difficult, complex, and dangerous surgical maneuvers is the microsurgical creation of the PVD and the separation of posterior vitreous adhesions from the retina.",0,0,N,0,N,N,N,N,N,N,N
27,"A pharmacologic agent that could facilitate the induction of PVD may enable safer, more effective surgical management of many conditions.",0,0,N,0,N,N,N,N,N,N,N
28,"Independent of its potential surgical benefits, such an agent could treat a subset of patients nonsurgically.",0,0,N,0,N,N,N,N,N,N,N
29,"In an attempt to realize these potential benefits, a number of enzymes have been used experimentally to modify vitreous structure, to induce PVD, or both.",0,0,N,0,N,N,N,N,N,N,N
30,"These include collagenase,hyaluronidase,chondroitinase (Morimoto T, Ohji M, Kawasaki A.",0,0,N,0,N,N,N,N,N,N,N
31,"Invest Opthalmol Vis Sci 40:944, 1999; Hageman G, Russel S. Invest Opthalmol Vis Sci 35:1260, 1994), dispase,plasmin,or enzymes able to activate plasminogen into plasmin.None of these agents are approved for intravitreal use.",0,0,N,0,N,N,N,N,N,N,N
32,This study investigates the use of microplasmin intravitreal injection as an adjunctive treatment of eyes undergoing vitrectomy (Microplasmin IntraVitreous Injection III trial).,0,0,N,0,N,N,N,N,N,N,N
33,Microplasmin is a recombinant human protein derived from the yeast Pichia pastoris.,0,0,N,0,N,N,N,N,N,N,N
34,"It is a truncated form of the human protein plasmin, with intact protease activity.",0,0,N,0,N,N,N,N,N,N,N
35,"In vitro assessments of plasmin and microplasmin demonstrate activity against substrates important in vitreous structure and the vitreoretinal interface, including collagen type II and fibronectin (Kindt N, unpublished data, ThromboGenics, December 2009).",0,0,N,0,N,N,N,N,N,N,N
36,Several preclinical experiments and a prior clinical study support the hypothesis that microplasmin may have beneficial characteristics.The objective of this phase 2 study was to evaluate the safety and efficacy of intravitreal microplasmin in facilitating the creation of total PVD.,0,0,N,0,N,N,N,N,N,N,N
37,"This phase 2 clinical trial was a multicenter, randomized, double-masked, placebo-controlled, parallel-group trial assessing 3 doses of microplasmin (25 μg, 75 μg, and 125 μg) compared with placebo administered by intravitreal injection 7 days (±1 day) before planned pars plana vitrectomy (PPV).",1,1,N,0,N,N,N,N,N,N,N
38,"Based on the inclusion and exclusion criteria detailed below, it was anticipated that most patients entered in the study would have a baseline diagnosis of either vitreomacular traction (VMT) or macular hole.",1,0,N,0,N,N,N,N,N,N,N
39,This study and relevant protocol details were registered at www.clinicaltrials.gov before initiation with the identifier of NCT00412958.,1,0,N,0,N,N,N,N,N,N,N
40,Institutional review board approval was obtained for each participating study center before initiation of recruitment at each study center.,1,0,N,0,N,N,N,N,N,N,N
41,Written informed consent was acquired before performance of any study assessments that were not already performed as part of routine standard of care.,1,0,N,0,N,N,N,N,N,N,N
42,"Inclusion criteria included patients 18 years of age or older with nonproliferative vitreoretinal disease without evidence of a complete macular PVD in the study eye on biomicroscopy, optical coherence tomography (OCT), or B-scan echography (static and dynamic imaging, including transverse scan and longitudinal scans directed along each quadrant), and suitable candidates for conventional PPV, best-corrected visual acuity (BCVA) 20/400 or better in the nonstudy eye, with willingness and ability to provide informed consent before undergoing any study-related procedures.",0,0,N,0,N,N,N,N,N,N,N
43,"Patients were excluded if they had a demonstrated complete macular PVD or vitreous hemorrhage that precluded either visualization of the posterior pole by visual inspection or adequate assessment of the macula by either OCT or fluorescein angiogram, or both, in the study eye.",0,0,N,0,N,N,N,N,N,N,N
44,"In addition, patients with rhegmatogenous retinal detachment or proliferative vitreoretinopathy; high myopia (axial length >26.0 mm on A-scan ultrasound) or aphakia in the study eye; or a history of rhegmatogenous retinal detachment in the nonstudy eye were excluded from the study.",0,0,N,0,N,N,N,N,N,N,N
45,"Patients who were considered likely to require intraocular surgery in the study eye for any reason other than the planned vitrectomy in the ensuing 3 months, patients who had ocular surgery in the study eye in the preceding 3 months, and those who had prior vitrectomy in the study eye also were excluded.",0,0,N,0,N,N,N,N,N,N,N
46,"Other exclusion criteria were patients with glaucoma not controlled with topical medication or associated with severe visual field loss, intravitreal injection of any drug or laser photocoagulation in the study eye in the preceding 30 days, patients who were pregnant or of child-bearing potential not using an acceptable form of contraception, and patients with a life expectancy of fewer than 6 months.",0,0,N,0,N,N,N,N,N,N,N
47,"The primary efficacy outcome was total PVD without creation of an anatomic defect (i.e., retinal tear or retinal detachment) based on surgeon visualization at the beginning of vitrectomy before suction or any other mechanical intervention.",0,0,N,0,N,N,N,N,N,N,N
48,"Secondary efficacy end points included the proportion of patients with VMT present at baseline who achieved resolution of VMT without the need for vitrectomy, the proportion of patients with macular hole at baseline who achieved closure of the hole without the need for vitrectomy, and the PVD score at the beginning of vitrectomy before the use of vitrectomy cutters or suction.",0,0,N,0,N,N,N,N,N,N,N
49,"Also assessed were the induction of total PVD and PVD progression before surgery (as measured by ultrasound or OCT), and the ease of PVD induction with suction as assessed by maximum suction pressure and the duration of suction required to induce total PVD (light pipe in the eye, vitreous aspiration, and cutter not engaged).",0,0,N,0,N,N,N,N,N,N,N
50,"Further secondary end points were the duration of operation; the proportion of patients with achievement of ≥1, ≥2, and ≥3 lines improvement in BCVA; and the proportion of patients with achievement of ≥1, ≥2, and ≥3 lines improvement in BCVA without the need for vitrectomy.",0,0,N,0,N,N,N,N,N,N,N
51,"Before study drug administration, the patients received a full ophthalmologic assessment, including OCT (Stratus OCT; Zeiss, Dublin, CA) and ultrasonography (A- and B-scan), fundus photography, and fluorescein angiography.",0,0,N,0,N,N,N,N,N,N,N
52,"All or some of these study assessments were repeated at 7 days after injection (on the day of the planned vitrectomy) and on postoperative days 1, 7, 28, 90, and 180.",0,0,N,0,N,N,N,N,N,N,N
53,Treatment allocation was by double-masked randomization in a center block size of 8.,0,0,N,0,N,N,N,N,N,N,N
54,Microplasmin was provided in 10-ml glass vials containing 0.75 ml study drug (1875 μg microplasmin or placebo) as a frozen liquid.,0,0,N,0,N,N,N,N,N,N,N
55,"Immediately before planned study drug administration, the study drug was diluted with normal saline.",0,0,N,0,N,N,N,N,N,N,N
56,Active and placebo study drug vials and contents thereof were indistinguishable.,0,0,N,0,N,N,N,N,N,N,N
57,"For patients randomized to the placebo treatment, the dilution instructions were indistinguishable from those provided for patients randomized to the active treatments.",0,0,N,0,N,N,N,N,N,N,N
58,A quantity of 0.1 ml of study drug solution was injected via the pars plana into the midvitreous 7 days (±1 day) before PPV.,0,0,N,0,N,N,N,N,N,N,N
59,All patients received the same antisepsis procedure (including use of gloves and meticulous antisepsis with povidone–iodine and a sterile lid speculum).,0,0,N,0,N,N,N,N,N,N,N
60,"Patients also received anesthetic, topical or subconjunctival, at the investigator's discretion, before study drug injection.",0,0,N,0,N,N,N,N,N,N,N
61,"After study drug injection, intraocular pressure measurement and indirect ophthalmoscopic examination were performed by the treating investigator to exclude retinal nonperfusion or other complications.",0,0,N,0,N,N,N,N,N,N,N
62,"Clinical examination findings and adverse events reported at the day 7 postinjection visit, and the postoperative day 1, 7, 28, 90, and 180 visits were recorded.",0,0,N,0,N,N,N,N,N,N,N
63,A total of 125 patients were enrolled in the trial with baseline demographics well balanced among the 4 study groups.,0,0,N,1,N,N,N,N,N,N,N
64,"Conditions leading to the planning of PPV also were balanced among the 4 groups, with most patients having VMT or macular hole at baseline.",0,0,N,1,N,N,N,N,N,N,N
65,The primary outcome measure was the presence of a total PVD at the time of planned PPV as determined by the investigator.,0,0,N,0,N,N,N,N,N,N,N
66,"The rates of total PVD at time of surgery were 10%, 14%, 21%, and 31% for the placebo and 25-μg, 75-μg, and 125-μg microplasmin groups, respectively.",0,0,N,0,N,N,N,N,N,N,N
67,"Number of Patients with Total Posterior Vitreous Detachment at Time of Surgery (Day 7) and Surgery Avoidance at 35 and 180 Days, Respectively",0,0,N,0,N,N,N,N,N,N,N
68,A secondary end point was an increase in PVD grade from the injection time to the date of the planned vitrectomy 1 week later.,0,0,N,0,N,N,N,N,N,N,N
69,"The percentages of patients with PVD progression, as graded by the masked central reading center, were 7%, 21%, 21%, and 28% for the placebo and 25-μg, 75-μg, and 125-μg microplasmin treatment groups, respectively (Table 3).",0,0,N,0,N,N,N,N,N,N,N
70,"Progression of PVD in the 125-μg microplasmin treatment group was statistically significant (P = 0.04, Cochran-Mantel-Haenszel test) compared with placebo.",0,0,N,0,N,N,N,N,N,N,N
71,Another secondary end point was the proportion of patients with vitreomacular pathologic features who achieved resolution of their condition without the need for PPV.,0,0,N,0,N,N,N,N,N,N,N
72,"The rates for resolution of vitreomacular interface abnormality precluding the need for vitrectomy at the 35-day time point were 3%, 10%, 15%, and 31% for the placebo and 25-μg, 75-μg, and 125-μg microplasmin groups, respectively.",0,0,N,0,N,N,N,N,N,N,N
73,"At the 180-day time point, 3%, 7%, 15%, and 28% of the placebo and 25-μg, 75-μg, and 125-μg microplasmin groups, respectively, did not need vitrectomy.",0,0,N,0,N,N,N,N,N,N,N
74,"The rates of canceled vitrectomy (no vitrectomy needed) at both 35 and 180 days after injection were statistically significantly different between the 125-μg microplasmin group and the placebo group (P<0.01 and P = 0.01, respectively, Fisher exact test).",0,0,N,0,N,N,N,N,N,N,N
75,Serial OCTs of 3 patients are presented in Figure 1.,0,0,N,0,N,N,N,N,N,N,N
76,"The difference between the rate of no vitrectomy needed between all patients receiving microplasmin and the placebo group also was statistically significant at the 35-day postinjection time point (P = 0.04), with a trend toward significance at the 180-day time point (P = 0.07, Fisher exact test; Table 3).",0,0,N,0,N,N,N,N,N,N,N
77,"Of the 18 microplasmin-treated patients who did not need vitrectomy at the 35-day time point, 2 had vitrectomy performed during the full 6-month follow-up (both patients had macular holes; one was treated with 25 μg microplasmin and the other with 125 μg microplasmin).",0,0,N,0,N,N,N,N,N,N,N
78,"In both cases, although PVD was achieved, the macular hole had not closed with continued observation and vitrectomy was performed.",0,0,N,0,N,N,N,N,N,N,N
79,"Therefore, in all VMT and macular hole cases that initially achieved VMT resolution and macular hole closure, respectively, there were no cases of VMT or macular hole recurrence observed during the trial.",0,0,N,0,N,N,N,N,N,N,N
80,Optical coherence tomography images from 3 patients administered 125 μg microplasmin during the course of the study.,0,0,N,0,N,N,N,N,N,N,N
81,The numbers of macular hole and VMT patients who had initial resolution without vitrectomy at the 35-day and 180-day time points are also shown in Table 3.,0,0,N,0,N,N,N,N,N,N,N
82,"At the 7-day time point after intravitreal injection, but before vitrectomy, macular hole closure occurred in 0%, 5%, 0%, and 25% of patients in the placebo and 25-μg, 75-μg, and 125-μg microplasmin groups, respectively.",0,0,N,0,N,N,N,N,N,N,N
83,"By 180 days after injection, macular hole closure without vitrectomy had occurred in 0%, 10%, 15%, and 30% of patients in the same study groups, respectively.",0,0,N,0,N,N,N,N,N,N,N
84,"The difference in macular hole closure without vitrectomy at 180 days was statistically significant between the 125-μg group and the placebo group (P = 0.03, Fisher exact test; P = 0.10 for all microplasmin groups combined compared with placebo).",0,0,N,0,N,N,N,N,N,N,N
85,"For those patients who underwent PPV, maximum suction and total surgical time needed to induce a PVD were measured.",0,0,N,0,N,N,N,N,N,N,N
86,"Mean maximum suction was 294, 239, 211, and 200 mmHg, and mean surgical time specifically spent inducing a PVD was 184, 100, 119, and 116 seconds for the placebo and 25-μg, 75-μg, and 125-μg microplasmin groups, respectively.",0,0,N,0,N,N,N,N,N,N,N
87,The mean BCVA changes from baseline are shown in Table 4.,0,0,N,0,N,N,N,N,N,N,N
88,"At 35 days after injection, the mean BCVA changes from baseline were 1.1, 3.6, 3.2, and 8.4 letters gained for the placebo and 25-μg, 75-μg, and 125-μg microplasmin groups, respectively.",0,0,N,0,N,N,N,N,N,N,N
89,"The difference between the 125-μg microplasmin group compared with the placebo group was statistically significant (P<0.05, 2-sample t test).",0,0,N,0,N,N,N,N,N,N,N
90,"At 180 days after injection, the corresponding values were 6.2, 1.5, 0.3, and 6.9 letters gained, indicating no difference between the treatment groups.",0,0,N,0,N,N,N,N,N,N,N
91,"In the subset of patients who achieved nonsurgical resolution of their underlying condition without need for vitrectomy, the mean BCVA changes from baseline were 23 (n = 1), 11.7 (n = 2), 7.2 (n = 5), and 9.3 (n = 9) letters gained for the placebo and 25-μg, 75-μg, and 125-μg microplasmin groups, respectively.",0,0,N,0,N,N,N,N,N,N,N
92,"This equates to a mean gain in visual acuity of 10.9 letters in microplasmin-treated patients who achieved nonsurgical resolution of their underlying condition at the 180-day time point, compared with a mean gain in visual acuity of 1.2 letters for all other patients (P = 0.0019).",0,0,N,0,N,N,N,N,N,N,N
93,Figure 2 shows a scatterplot of the baseline and day 180 BCVAs in these patients who achieved nonsurgical resolution of their underlying condition without the need for vitrectomy.,0,0,N,0,N,N,N,N,N,N,N
94,Mean Best-Corrected Visual Acuity Changes from Baseline (Shown as Letters Gained),0,0,N,0,N,N,N,N,N,N,N
95,"Scatterplot showing baseline and 180-day best-corrected visual acuity (VA) in patients who achieved nonsurgical resolution of the underlying condition, thereby averting vitrectomy.",0,0,N,0,N,N,N,N,N,N,N
96,Data points above the diagonal line represent patients who had an increase in VA at day 180 compared with baseline.,0,0,N,0,N,N,N,N,N,N,N
97,ETDRS = Early Treatment Diabetic Retinopathy Study.,0,0,N,0,N,N,N,N,N,N,N
98,"To assess the overall proportion of patients with some evidence of intended biologic effect, an exploratory analysis was performed evaluating the proportion of patients who had either total PVD or no need for vitrectomy.",0,0,N,0,N,N,N,N,N,N,N
99,"As so defined, evidence of intended biologic effect was observed in 13%, 17%, 30%, and 44% of patients in the placebo and 25-μg, 75-μg, and 125-μg microplasmin groups, respectively (P = 0.01 for the 125-μg group compared with placebo; P = 0.06 for all microplasmin groups combined compared with placebo, Fisher exact test).",0,0,N,0,N,N,N,N,N,N,N
100,"In the subset of patients with a macular hole at baseline, 0%, 10%, 15%, and 55% of placebo and 25-μg, 75-μg, and 125-μg microplasmin group patients, respectively, showed evidence of intended biologic effect (P<0.01 for both the 125-μg group compared with placebo and all microplasmin groups combined compared with placebo).",0,0,N,0,N,N,N,N,N,N,N
101,"Because this analysis was exploratory, further confirmation is required in prospective trials.",0,0,N,0,N,N,N,N,N,N,N
102,"Ocular safety results at the 7-day time point after intravitreal injection, but before vitrectomy, revealed 2 incidents of retinal tear, both in the 75-μg microplasmin group.",0,0,N,0,N,N,N,N,N,N,N
103,Both tears were treated with laser therapy during surgery without complication.,0,0,N,0,N,N,N,N,N,N,N
104,There were no retinal detachments before vitrectomy in any group.,0,0,N,0,N,N,N,N,N,N,N
105,Ocular safety results after intravitreal injection at the 180-day time point are summarized in Table 5.,0,0,N,0,N,N,N,N,N,N,N
106,Endophthalmitis was not observed.,0,0,N,0,N,N,N,N,N,N,N
107,"Cataracts or lens changes were observed in 23%, 21%, 15%, and 12.5% of patients in the placebo, 25-μg, 75-μg, and 125-μg microplasmin groups, respectively.",0,0,N,0,N,N,N,N,N,N,N
108,"Retinal tears without detachment occurred in 3%, 7%, 15%, and 12.5% of patients in the placebo and 25-μg, 75-μg, and 125-μg microplasmin groups, respectively, with an intraoperative or postoperative retinal detachment occurring in 3%, 0%, 6%, and 0% of the same treatment groups, respectively.",0,0,N,0,N,N,N,N,N,N,N
109,One patient in the 75-μg group who had retinal detachment diagnosed during surgery had recurrent retinal detachment requiring subsequent vitrectomy.,0,0,N,0,N,N,N,N,N,N,N
110,Safety Results: 180-Day Time Point,0,0,N,0,N,N,N,N,N,N,N
111,"Surgical PPV has evolved over the past 30 years or more to treat a variety of vitreoretinal pathologic conditions, including vitreous hemorrhage, diabetic retinopathy, retinal detachment, VMT, and macular hole.",0,0,N,0,N,N,N,N,N,N,N
112,"A key surgical maneuver in many PPV procedures is the separation of the posterior face of the vitreous from the retina, in particular the macula, creating a PVD.",0,0,N,0,N,N,N,N,N,N,N
113,Facilitation of this maneuver may allow for more efficient surgery with improved outcomes.,0,0,N,0,N,N,N,N,N,N,N
114,"The pharmacologic creation of a PVD may even alleviate the need for surgical intervention in certain cases, notably eyes with VMT and early-stage macular hole.",0,0,N,0,N,N,N,N,N,N,N
115,"In the current trial, those patients treated with an injection of microplasmin showed an increased likelihood of total PVD or the progression of partial PVD when compared with placebo injection.",0,0,N,0,N,N,N,N,N,N,N
116,Those patients treated with microplasmin also showed a greater likelihood of resolution of VMT or macular hole closure without vitrectomy when compared with placebo injection.,0,0,N,0,N,N,N,N,N,N,N
117,Placebo patients also received an intravitreal injection of the same volume as those patients who received microplasmin.,0,0,N,0,N,N,N,N,N,N,N
118,These results support the contention based on numerous large clinical trials of various agents injected intravitreally that the 0.1-ml volume injection is not associated with PVD or traction resolution.,0,0,N,0,N,N,N,N,N,N,N
119,The findings observed in the active treatment arms of this trial therefore point to the biologic action of microplasmin.,0,0,N,0,N,N,N,N,N,N,N
120,Patients receiving the highest dose of microplasmin (125 μg) had a statistically significant improvement in visual acuity at the 35-day time point when compared with placebo injection (6.9 letters vs. 0.1 letters).,0,0,N,0,N,N,N,N,N,N,N
121,"A mean gain in visual acuity of 4.7 letters was observed when all patients receiving microplasmin (25, 75, and 125 μg) were analyzed collectively.",0,0,N,0,N,N,N,N,N,N,N
122,This observation supports the hypothesis that microplasmin may be a visually beneficial surgical adjunct under certain circumstances.,0,0,N,0,N,N,N,N,N,N,N
123,An intriguing result of this trial was the percentage of patients who avoided PPV surgery altogether.,0,0,N,0,N,N,N,N,N,N,N
124,"Avoiding vitrectomy surgery may give better visual results and may decrease the cost of care and burden on patients and caregivers before, during, and after the procedure.",0,0,N,0,N,N,N,N,N,N,N
125,"In this trial in patients treated with microplasmin, patients who had nonsurgical resolution of their underlying condition had a mean gain in visual acuity of 10.9 letters at the 180-day time point, compared with a mean gain in visual acuity of 1.2 letters for all other patients (P = 0.0019).",0,0,N,0,N,N,N,N,N,N,N
126,"It is important to temper interpretation of this subgroup analysis because the overall number of patients avoiding surgery was relatively low, and this trial was not powered or designed to detect this effect.",0,0,N,0,N,N,N,N,N,N,N
127,Future clinical studies will address this provocative observation.,0,0,N,0,N,N,N,N,N,N,N
128,The results from this trial also may shed light on the role of internal limiting membrane peeling in the surgical management of macular hole.,0,0,N,0,N,N,N,N,N,N,N
129,"Specifically, of the 54 full-thickness macular hole patients treated with microplasmin, 18 had either traction resolution or total PVD achieved before planned vitrectomy, or both; of these 18 patients, 10 (56%) also achieved initial macular hole closure through day 180 without the need for vitrectomy, thereby suggesting that internal limiting membrane peeling was not required in these cases to achieve initial macular hole closure.",0,0,N,0,N,N,N,N,N,N,N
130,"However, in the other 8 cases where traction resolution, total PVD, or both, were achieved nonsurgically, vitrectomy nonetheless was required to achieve macular hole closure.",0,0,N,0,N,N,N,N,N,N,N
131,"This observation suggests that in at least a large subset of macular hole cases, surgical treatment such as PPV, internal limiting membrane peeling, and intraocular injection of gas remains necessary to close the hole and to improve vision.",0,0,N,0,N,N,N,N,N,N,N
132,No baseline macular hole characteristics were clearly predictive of nonsurgical success.,0,0,N,0,N,N,N,N,N,N,N
133,There has been a migration toward smaller-gauge techniques in vitrectomy surgery over the past several years.,0,0,N,0,N,N,N,N,N,N,N
134,"Both 25-gauge and 23-gauge vitrectomy surgery have been shown to give similar surgical results as traditional 20-gauge surgery with more rapid recovery times.However, it can be more challenging with smaller-gauge surgical vitrectomy instrumentation to create suction adequate to create a surgical PVD.",0,0,N,0,N,N,N,N,N,N,N
135,"Therefore, an agent that induces vitreous liquefaction and facilitates posterior vitreous separation from the retina may make more cases amenable to less invasive vitrectomy via smaller gauge instrumentation.",0,0,N,0,N,N,N,N,N,N,N
136,Increasing the number of cases potentially approached with smaller gauge surgery may decrease patient discomfort further and may decrease the time needed to achieve recovery after vitrectomy surgery.,0,0,N,0,N,N,N,N,N,N,N
137,"Almost half (44%) of all microplasmin-treated patients in this trial of patients with nonproliferative disease, predominately VMT or full-thickness macular hole, and scheduled for vitrectomy had evidence of potential clinical benefit (i.e., total PVD or avoidance of vitrectomy).",0,0,N,0,N,N,N,N,N,N,N
138,"This represents a potential breakthrough in the management of such patients, given the lack of any other approved treatment option for these patients other than vitrectomy.",0,0,N,0,N,N,N,N,N,N,N
139,"In disease entities other than VMT and macular hole where vitreoretinal adhesion is believed to play an important role (such as retinal vein occlusion, diabetic retinopathy, and exudative AMD), the retinal or choroidal vasculature incompetence may lead to increased α-2 antiplasmin (and theoretically to inactivation of microplasmin), thereby limiting the generalizability of this study.",0,0,N,0,N,N,N,N,N,N,N
140,Several other limitations of this study require delineation.,0,0,N,0,N,N,N,N,N,N,N
141,"Of note, the primary end point assessment of total PVD, determined by surgeon visualization at the beginning of vitrectomy, has not been evaluated previously in terms of interobserver reliability, and therefore should be viewed with caution.",0,0,N,0,N,N,N,N,N,N,N
142,"However, the observation of treatment differences with respect to more objective and clinically relevant end points, such as OCT-confirmed VMT resolution or macular hole closure and anatomic success leading to prevention of vitrectomy, support biologic activity in this trial.",0,0,N,0,N,N,N,N,N,N,N
143,"Differences in baseline diagnosis between treatment groups in such small trials, however, cannot be ruled out as a cause of observed treatment differences.",0,0,N,0,N,N,N,N,N,N,N
144,"Last, the study is too small to have sufficient power to address the safety of microplasmin adequately (for example, with respect to the potential risk of retinal tear or detachment) to arrive at a risk–benefit determination.",0,0,N,0,N,N,N,N,N,N,N
145,"For these reasons, phase 3 evaluation of the ability of microplasmin to achieve safely nonsurgical resolution of vitreomacular interface abnormalities is required.",0,0,N,0,N,N,N,N,N,N,N
