Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
68,"Often, palatal obturators have been used to cover the residual cleft and enhance speech development, but the empirical support for this assumption is weak.",0,0,N,0,N,0,0,0,0,0,0
69,"At the same time, there is also no strong evidence of the best timing and procedure for one‐stage palatal closure, although early closure at or before 12 months of age, seems to provide better speech results (Peterson‐Falzone 2013).",0,0,N,0,N,0,0,0,0,0,0
70,"The relationship between surgical procedure and timing and normal speech development is further complicated by the previously described differences in methodology for speech documentation (e.g., Sell 2005, Chapman et al.",0,0,N,0,N,0,0,0,0,0,0
71,"In two‐stage surgical procedures, the influence of timing of hard palate closure on speech development may expectedly be observed most clearly before the hard palate is closed.",0,0,N,0,N,0,0,0,0,0,0
72,This makes it possible to study how children acquire the speech sounds of their native language in the presence of a repaired velum but with a cleft in the hard palate.,0,0,N,0,N,0,0,0,0,0,0
73,Only two studies have compared articulation skills of 3‐year‐olds with UCLP with soft palate closure at 4–8 months where one group had an unrepaired hard palate at 3 years and another group received hard palate closure at 12 months.,0,0,N,0,N,0,0,0,0,0,0
74,"These studies included a total of 26 children, and both reported poorer articulation in children with an unrepaired hard palate compared with children with early hard palate closure (EHPC) including more active CSCs (Willadsen 2012, Klintö et al.",0,0,N,0,N,0,0,0,0,0,0
75,"(2006) assessed speech outcome at age 3 in 26 children with UCLP with a similar surgical protocol, and in accordance with Willadsen (2012) and Klintö et al.",0,0,N,0,N,0,0,0,0,0,0
76,"(2014b), they found that 3‐year‐olds with an unrepaired cleft in the hard palate showed a high frequency of retracted/backed articulation of anterior obstruents (Lohmander et al.",0,0,N,0,N,0,0,0,0,0,0
77,"2006, Willadsen 2012, Klintö et al.",0,0,N,0,N,0,0,0,0,0,0
78,Willadsen (2012) found that only one of 17 children did not produce retracted oral articulations at age 3.,0,0,N,0,N,0,0,0,0,0,0
79,"Indeed, articulation skills have been studied in a relatively small number of children (n = 52) with an open hard palate at age 3, and the direct influence of timing of hard palate closure (12 months versus 36 months after speech assessment) has only been studied in 26 children (Willadsen 2012, Klintö et al.",0,0,N,0,N,0,0,0,0,0,0
80,"The latter studies reported on a subgroup of Danish and Swedish Scandcleft participants, and bias selection may have occurred as not all randomized participants were included.",0,0,N,0,N,0,0,0,1,0,0
81,"Thus, the present study including all available Danish 3‐year‐old Scandcleft participants may extend the present knowledge base due to the relatively high number of participants, the randomization to different timings of hard palate closure and the standardized speech assessments.",0,0,N,0,N,0,0,0,0,0,0
82,Gender differences in articulation skills,0,0,N,0,N,0,0,0,0,0,0
83,"Studies of speech sound acquisition in English speakers report girls to be superior to boys (e.g., Smit et al.",0,0,N,0,N,0,0,0,0,0,0
84,"2003), but results differ for age groups.",0,0,N,0,N,0,0,0,0,0,0
85,"(1990) found significant gender differences at 4;0, 4;6 and 6;0 years, whereas Dodd et al.",0,0,N,0,N,0,0,0,0,0,0
86,(2003) only found significant differences between 5;6 and 7;0 years.,0,0,N,0,N,0,0,0,0,0,0
87,"Further, in a large meta‐analysis of gender differences in verbal abilities, Hyde and Linn (1988) reported that effect sizes of female superiority were small and could be considered non‐existing, with the exception of quality of speech production.",0,0,N,0,N,0,0,0,0,0,0
88,"In children with CP, gender difference in articulation skills has not been studied thoroughly.",0,0,N,0,N,0,0,0,0,0,0
89,In a longitudinal study following 50 children from 4 to 14 years of age (Hardin et al.,0,0,N,0,N,0,0,0,0,0,0
90,"1986), gender was the strongest predictor of speech proficiency at 14 years of age, with female superiority.",0,0,N,0,N,0,0,0,0,0,0
91,"Very recently, results of consonant proficiency from 391 five‐year‐olds with UCLP from the Scandcleft Trials including Danish, English, Finnish, Norwegian and Swedish speakers (Willadsen et al.",0,0,N,0,N,0,0,0,0,0,0
92,"2017), showed significantly better PCC scores in girls than in boys.",0,0,N,0,N,0,0,0,0,0,0
93,"Thus, there is only limited knowledge about possible gender differences in articulation skills of children with CP, and it has not previously been studied in young preschool children.",0,0,N,0,N,0,0,0,0,0,0
94,Percentage of consonants correct adjusted (PCC‐A),0,0,N,0,N,0,0,0,0,0,0
95,Different ways of reporting articulation outcomes make comparisons between studies difficult.,0,0,N,0,N,0,0,0,0,0,0
96,"Indeed, it may be easier to understand an overall score such as the widely used PCC score, originally developed by Shriberg and Kwiatkowski (1982) to assess severity of speech deviation/articulation disorder.",0,0,N,0,N,0,0,0,0,0,0
97,A PCC measure allows direct comparison between children and creates an easily understandable score; the percentage of consonants produced correctly.,0,0,N,0,N,0,0,0,0,0,0
98,"Recently, PCC has been recommended as an outcome measure for articulation in cleft care by the International Consortium for Health Outcomes Measurements which aims to recommend measures that matter most to individuals with an orofacial cleft (Allori et al.",0,0,N,0,N,0,0,0,0,0,0
99,"The PCC score was originally based on spontaneous speech but has also been widely used for other types of speech samples, such as naming tests also in children with CP (e.g., Scherer et al.",0,0,N,0,N,0,0,0,0,0,0
100,"An adjustment of the PCC measure, the PCC‐A, counts as errors omissions, substitutions and uncommon clinical distortions whereas common clinical distortions are not counted as errors (Shriberg et al.",0,0,N,0,N,0,0,0,0,0,0
101,Assessment of articulation skills in children with CP,0,0,N,0,N,0,0,0,0,0,0
102,Articulation skills have been reported in different ways with the use of different speech materials which make direct comparisons between studies impossible.,0,0,N,0,N,0,0,0,0,0,0
103,"Some studies only report frequency of CSCs whereas consonant errors that are common in typical language development in younger children, developmental speech characteristics (DSCs), are not addressed (e.g., Lohmander‐Agerskov 1998, Hardin‐Jones and Jones 2005, Britton et al.",0,0,N,0,N,0,0,0,0,0,0
104,"Other studies report a percentage of how many children achieved ‘normal articulation’ according to a chosen criterion (e.g., Britton et al.",0,0,N,0,N,0,0,0,0,0,0
105,"For these reasons, it is difficult to understand the ‘severity of involvement’ (Shriberg and Kwiatkowski 1982) of a child's articulation difficulties, and different criteria for counting a CSC as present or absent further complicate comparisons.",0,0,N,0,N,0,0,0,0,0,0
106,"(2014) count one occurrence of a glottal stop as glottal articulation present, Hardin‐Jones and Jones (2005) use two occurrences as the limit, and Lohmander et al.",0,0,N,0,N,0,0,0,0,0,0
107,"(2017) use three occurrences, corresponding to 10% of target sounds, as the minimum to be counted as present.",0,0,N,0,N,0,0,0,0,0,0
108,"Danish children start school by age 6, but before that, more than 97% of 3‐year‐olds attend kindergarten (Statistics Denmark n.d.).",0,0,N,0,N,0,0,0,0,0,0
109,"Accordingly, poor articulation skills may have a serious impact on their daily life as they have to independently communicate with peers and adults to develop social, pragmatic, and communicative skills.",0,0,N,0,N,0,0,0,0,0,0
110,"Therefore, assessing articulation skills in young children with CP is important.",0,0,N,0,N,0,0,0,0,0,0
111,The following questions were addressed:,0,0,N,0,N,0,0,0,0,0,0
112,Do articulation skills at age 3 differ between children with UCLP who received early versus late closure of the hard palate?,0,0,N,0,N,0,0,0,0,0,0
113,How do the participants’ articulation skills compare with peers without CP?,0,0,N,0,N,0,0,0,0,0,0
114,Is there a difference in articulation skills between boys and girls?,0,0,N,0,N,0,0,0,0,0,0
115,The participants were 126 Danish‐speaking Caucasian children with non‐syndromic UCLP born between 1998 and 2007 participating in the Scandcleft Trials (Semb et al.,0,0,N,0,N,0,0,0,0,0,0
116,Children with a soft tissue bridge (Simonart's band) of less than 5 mm were included.,1,0,N,0,N,0,0,0,0,0,0
117,All newly born patients with UCLP were first registered with the study coordinator at the cleft department.,0,1,N,0,N,0,0,0,0,0,0
118,Then the trial coordinator was notified and she used a dice to randomize participants.,0,0,N,0,N,0,0,1,0,0,0
119,She provided an envelope which was opened on the day of the first operation to notify the parents of the timing of subsequent hard palate closure (Semb et al.,0,0,N,0,N,0,0,0,0,0,0
120,Data from 113 participants were available for the data analyses.,0,0,N,0,N,0,0,0,1,0,0
121,"Thirteen recordings were missing as two children had not been recorded, seven were unable to cooperate at the assessment and four recordings had a technical failure.",0,0,N,0,N,0,0,0,0,0,0
122,"All participants received lip and soft palate closure at 4 months (mean 4.4 months, range 3.8–5.8 months); 55 children had hard palate repair at 1 year (mean 1.04 years, range 0.96–1.34 years); and 58 participants had hard palate repair at 3 years (mean 3.03 years, range 2.91–3.35 years) but always after the 3‐year assessment (see Rautio et al.",0,0,N,0,N,0,0,0,0,0,0
123,2017 regarding the surgical procedure).,0,0,N,0,N,0,0,0,0,0,0
124,"Two surgeons performed all first operations and the vast majority of second operations (hard palate closure), which means they were high volume operators (Bearn et al.",0,0,N,0,N,0,0,0,0,0,0
125,"The surgeons had experience with a similar procedure before initiation of the trial, and the same surgical procedures were used in both arms as only the timing of hard palate repair differed (Rautio et al.",0,0,N,0,N,0,0,0,0,0,0
126,None of the children was treated with palatal obturators to cover the residual cleft.,0,0,N,0,N,0,0,0,0,0,0
127,"Participants were examined by an ear–nose–throat (ENT) specialist within approximately 1 week of the assessment, including visual inspection and tympanometric measurement to assess for otitis media with effusion (OME).",0,0,N,0,N,0,0,0,0,0,0
128,OME causes fluid in the middle ear and may lead to reduced hearing.,1,0,N,0,N,0,0,0,0,0,0
129,The study was approved by the national ethical board and written consent was obtained from all parents.,0,0,N,0,N,0,0,0,0,0,0
130,Secondary pharyngeal surgery and palatal fistulae,0,0,N,0,N,0,0,0,0,0,0
131,"No child had undergone secondary pharyngeal surgery before 3 years, and only one child in the EHPC group had a fistula repaired before the 3‐year assessment.",0,0,N,0,N,0,0,0,0,0,0
132,This means that no child in the EHPC group had an open fistula at the time of the 3‐year assessment; the open hard palate in the participants in the late hard palate closure (LHPC) group was not counted as a fistula.,0,0,N,0,N,0,0,0,0,0,0
133,"Unfortunately, only a minor number of children had their hearing tested, and due to lack of data, comparison between groups was impossible.",0,0,N,0,N,0,0,0,0,0,0
134,"Instead, ear status, including tympanometry referred to as normal condition or not, and presence or absence of pressure equalizing tubes (PET) is reported in table 1.",0,0,N,0,N,0,0,0,0,0,0
135,Number of children (%) with pressure equalizing tubes (PET)/otitis media with effusion (OME)/normal condition in one or two ears or missing information in the participating groups,0,0,N,0,N,0,0,0,0,0,0
136,"Total number of speech therapy visits up to 3 years was collected for all children, including clinical follow‐up visits at the cleft department and therapy sessions in the local community.",0,0,N,0,N,0,0,0,0,0,0
137,Only two children had received direct speech therapy before age three; 11 sessions each.,0,0,N,0,N,0,0,0,0,0,0
138,"The local therapy was described as mainly non‐speech oral motor exercises, although the literature in general suggests there is no evidence to support the efficacy of non‐speech oral motor exercises (e.g., Forrest 2002).",0,0,N,0,N,0,0,0,0,0,0
139,The individual number of visits at the team speech–language pathologist/therapist (SLP/T) and the local SLP/T are summarized in table 2.,0,0,N,0,N,0,0,0,0,0,0
140,Mean number of speech visits at the team and local SLP/T in the EHPC and LHPC groups,0,0,N,0,N,0,0,0,0,0,0
141,"At 36 months (mean 3.0 years, range 2.83–3.23 years), all participants were audio‐ and video‐recorded performing a naming test, developed by the Scandcleft speech group, at one of two Danish CP centres.",0,0,N,0,N,0,0,0,0,0,0
142,"Thirty target words with three representations of each of 10 target sounds (/p t k b d g f s n v/) in word‐initial position, except for /s/ in word final position, were selected according to criteria such as the phonetic context and age appropriateness (Lohmander et al.",0,0,N,0,N,0,0,0,0,0,0
143,Target words were tested both clinically and in 35 typically developing children before they were finally decided.,0,0,N,0,N,0,0,0,0,0,0
144,Two dummies familiarized the child with the task.,0,0,N,0,N,0,0,0,0,0,0
145,"If the child did not name a picture, a semantic cue was given; secondly, he/she was asked to repeat the word after the investigator.",0,0,N,0,N,0,0,0,0,0,0
146,Results include both spontaneous namings and repetitions.,0,0,N,0,N,0,0,0,0,0,0
147,The SLP/Ts who transcribed data in the present study were all involved in the Scandcleft Trials and had taken part in phonetic transcription training (Willadsen et al.,0,0,N,0,N,0,0,0,0,0,0
148,An additional training module of 12 h was undertaken before data analysis in this study.,0,0,N,0,N,0,0,0,0,0,0
149,"Recordings were edited to present one target word at a time, and each naming test was split into two files of 15 words each.",0,0,N,0,N,1,0,0,1,0,0
150,Listeners watched each video clip on a computer.,0,0,N,0,N,0,0,0,0,0,0
151,They wore high‐quality headphones and could re‐listen limitlessly.,0,0,N,0,N,0,0,0,0,0,0
152,Listeners transcribed target consonants in narrow phonetic transcription according to the international phonetic alphabet (IPA) and extended IPA.,0,0,N,0,N,0,0,0,0,0,0
153,"For two children, one from each group, assessments were done from audio recordings as video recordings had a technical failure.",0,0,N,0,N,0,0,0,0,0,0
154,Classification of target realizations of the naming test,0,0,N,0,N,0,0,0,0,0,0
155,"When all transcriptions were performed, the first author categorized all consonant errors according to criteria specified below.",0,0,N,0,N,0,0,0,0,0,0
156,"A research assistant went through all classifications, and discrepancies were solved according to the predetermined rules.",0,0,N,0,N,0,0,0,0,0,0
157,"First, a target sound was assessed regarding manner and place of articulation.",0,0,N,0,N,0,0,0,0,0,0
158,"If incorrect, the target realization was classified as either a CSC and/or a DSC.",0,0,N,0,N,0,0,0,0,0,0
159,The CSCs were classified according to the Scandcleft procedure (Lohmander et al.,0,0,N,0,N,0,0,0,0,0,0
160,2009) and are presented in table 3.,0,0,N,0,N,0,0,0,0,0,0
161,"The term ‘insufficient closure between the oral and nasal cavity’ refers to passive CSCs regarded as the consequence of oronasal coupling, either due to VPD or a residual cleft in the hard palate.",0,0,N,0,N,0,0,0,0,0,0
162,"Fronting, stopping, deaspiration or aspiration, and f/v substitutions were classified as DSCs (Hutters et al.",0,0,N,0,N,0,0,0,0,0,0
163,A few errors did not fit into these categories and were classified as ‘other’ under DSCs.,0,0,N,0,N,0,0,0,0,0,0
164,Classification of CSCs used in the present study,0,0,N,0,N,0,0,0,0,0,0
165,"Ninety target realizations were classified as both DSCs and CSCs, e.g., target [f] realized as [k], i.e., backing (CSC) and stopping (DSC).",0,0,N,0,N,0,0,0,0,0,0
166,"A target realization could maximally be affected by one active and one passive CSC, e.g., [f] realized as [k͋], i.e., backing (active oral CSC) and nasal emission (passive CSC).",0,0,N,0,N,0,0,0,0,0,0
167,Percentage of consonants correct adjusted (PCC‐A score),0,0,N,0,N,0,0,0,0,1,0
168,"A target realization was correct if manner and place of articulation were correct, also in cases of audible consequences of insufficient closure between the oral and nasal cavity, as long as the child's production did not cross a phoneme boundary (e.g., [f] realized as [f͋]).",0,0,N,0,N,0,0,0,0,0,0
169,"Age appropriate clinical distortions were counted as correct and include: s‐sounds with a dental, inter‐dental or post‐alveolar place of articulation, laminal articulation of coronal sounds (/d t/), and bilabial articulation of /f v/.",0,0,N,0,N,0,0,0,0,0,0
170,Inter‐ and intra‐rater agreement,0,0,N,0,N,0,0,0,0,0,0
171,Four Danish SLP/Ts involved in the Scandcleft Trials assessed the speech material.,0,0,N,0,N,0,0,0,0,0,0
172,"In Denmark, all primary surgeries are performed at Rigshospitalet in Copenhagen, but the patients are followed up at one of two centres in the western and eastern part.",0,0,N,0,N,0,0,0,0,0,0
173,"Seventy‐nine children were assessed in the present study, and all SLP/Ts analyzed participants from another centre.",0,0,N,0,N,0,0,0,0,0,0
174,"Thus, participants and randomization were unknown to the SLP/Ts who had also not been involved in their treatment.",0,0,N,0,N,0,0,0,0,0,0
175,Two transcribers evaluated 38 children from Copenhagen and two transcribers evaluated 41 children from Aarhus.,0,0,N,0,N,0,0,0,0,0,0
176,"In addition, 20% of the files were randomly selected and reduplicated for intra‐rater agreement.",0,0,N,0,N,0,0,0,0,0,0
177,Folders of 15 word files were created and randomized such that at least 10 different children were evaluated before a second file of the same child reappeared.,0,0,N,0,N,0,0,0,0,0,0
178,Intra‐rater agreement for the listeners is shown in table 4.,0,0,N,0,N,0,0,0,0,0,0
179,Intra‐rater agreement scores (%) for the four listeners,0,0,N,0,N,0,0,0,0,0,0
180,Interrater agreement was not assessed as consensual listening was used.,0,0,N,0,N,0,0,0,0,0,0
181,"Transcriptions were compared point by point and all disagreements were re‐evaluated by the two listeners who had first transcribed them, and a listener from the other ‘team’.",0,0,N,0,N,0,0,0,0,0,0
182,Disagreements were solved by majority decision.,0,0,N,0,N,0,0,0,0,0,0
183,"Regarding the 34 participants with CP evaluated in the previous study (Willadsen 2012), identical recording procedures and materials were used as all were Scandcleft participants.",0,0,N,0,N,0,0,0,0,0,0
184,The control group included in Willadsen (2012) formed part of a Danish subproject to the Scandcleft Trials with the purpose of comparing speech results of children without CP.,0,0,N,0,N,0,0,0,0,0,0
185,"Therefore, the control group was assessed in the same way as the Scandcleft participants.",0,0,N,0,N,0,0,1,0,0,0
186,Willadsen did not use consensus listening.,0,0,N,0,N,0,0,0,0,0,0
187,"Instead, the author transcribed all naming tests, and another SLP/T transcribed 20% of these.",0,0,N,0,N,0,0,0,0,0,0
188,Good inter‐ and intra‐rater agreement was found.,0,0,N,0,N,0,0,0,0,0,0
189,"The author (Willadsen 2012) was employed at the cleft department, had done most of the recordings and knew the randomization of the participants but was not involved in any treatment.",0,1,N,0,N,0,0,0,0,0,0
190,"The second transcriber was external, blinded to randomization, and did not know the participants.",0,0,N,0,N,1,0,1,0,0,0
191,"Classification of consonant errors had been done in the same way as in the present study, except for assessment of /s/ qualities (Willadsen 2012).",0,0,N,0,N,0,0,0,0,0,0
192,"Accordingly, all /s/ targets were reclassified according to the principles of the present study.",0,0,N,0,N,0,0,0,0,0,0
193,Differences between listener groups,0,0,N,0,N,0,0,0,0,0,0
194,We were concerned that a difference might exist in the assessments between listeners from the two centres as well as from the previous study (Willadsen 2012).,0,0,N,0,N,0,0,0,0,0,0
195,"However, the distribution between participants allocated to the EHPC and LHPC groups was quite similar, as seen in table 5, and accordingly, the PCC‐A scores of the three datasets were compared.",0,0,N,0,N,0,0,0,0,0,0
196,"A Kruskal–Wallis test revealed no significant difference between the PCC‐A scores in the different centres and the previous study (H(2) = 1.768, p = .413).",0,0,N,0,N,0,0,0,0,0,0
197,"Therefore, all data were pooled, and the following presentation includes data from all 113 Danish participants.",0,0,N,0,N,0,0,0,0,0,0
