Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
83,"Despite the observed deterioration over time in visual function (VA and contrast sensitivity) and quality of life (VCM1 and SF36), participants reported only a small reduction in self rated restriction in activities.",0,0,0,0,N,N,0,0,0,0,0
84,"This trial found no evidence of benefit from the model of enhanced LVR evaluated, compared with CLVR.",0,0,0,0,N,N,0,0,0,0,0
85,"Overall, the visual function and general health of the study population appeared to deteriorate over time.",0,0,0,0,N,N,0,0,0,0,0
86,"Use of LVAs was high throughout the trial and, if anything, increased with duration of follow up.",0,0,0,0,N,N,0,0,0,0,0
87,We have no reason to question the validity of the trial.,0,0,0,0,N,N,0,0,0,0,0
88,"Randomisation was concealed, ruling out selection bias.",0,0,1,0,N,N,0,0,0,0,0
89,"The researcher who measured outcomes was blinded, although some patients became unmasked during the assessment (at 12 months, the researcher correctly “guessed” arm allocation for 51% of participants compared to 33% expected by chance).",0,0,0,0,N,N,0,0,0,0,0
90,Unmasking could have introduced information bias although such bias would have been expected to lead to an exaggerated benefit of ELVR rather than no effect.,0,0,0,0,N,N,0,0,0,0,0
91,"Despite a median age of 82 years, 72% (226/314) of eligible people agreed to take part.",0,0,0,0,N,N,0,0,0,0,0
92,"Of the 226 recruited, 194 (86%) completed the trial, an excellent completion rate given the elderly study population.",0,0,0,0,N,N,0,0,0,0,0
93,"The most frequent reason for loss to follow up was death, which cannot have introduced bias.",0,0,0,0,N,N,0,0,0,0,0
94,"Death and other reasons for follow up were distributed similarly across groups, although the total number lost to follow up was greater in the CLVR group, primarily for “other” reasons (for example, bereavement, not at home for final assessment on two occasions).",0,0,0,0,N,N,0,0,0,0,0
95,"It is possible that those who were lost to follow up had selectively poorer or better QoL, but the small numbers lost for reasons other than death would have had only a very small effect on the mean QoL for each group.",0,0,0,0,N,N,0,0,0,0,0
96,"The intervention was set in the context of a typical HES low vision service, which provides the majority of LVR appointments.<sup><a href=""#r10"">10</a></sup> These statistics suggest that the findings are likely to be highly applicable in the United Kingdom.",0,0,0,0,N,N,0,0,0,0,0
97,"Optimism about models of enhanced vision rehabilitation both in the United Kingdom<sup><a href=""#r14"">14</a></sup> and abroad<sup><a href=""#r12"">12,</a></sup><sup><a href=""#r17"">17</a></sup>—that is, extending the training aspects of providing LVAs, makes it important to consider possible reasons for the ineffectiveness of the intervention, compared with CLVR:",0,0,0,0,N,N,0,0,0,0,0
98,The intervention may not have included critical elements.,0,0,0,0,N,N,0,0,0,0,0
99,"However, there is no established model of enhanced LVR—for example, whether enhancement should focus on visual training<sup><a href=""#r14"">14,</a></sup><sup><a href=""#r17"">17</a></sup> or integration of services.<sup><a href=""#r9"">9</a></sup> The present trial primarily focused on the former.",0,0,0,0,N,N,0,0,0,0,0
100,Critics may claim that one or more aspects of training were not included but no accepted model of enhanced visual training has yet been established.,0,0,0,0,N,N,0,0,0,0,0
101,Our working hypothesis was that improved ability to perform tasks should translate into improved QoL and we included components that were practicable (deliverable at reasonable cost).,0,0,0,0,N,N,0,0,0,0,0
102,"The home based intervention in the present trial comprised an average contact time of less than 2 hours per patient whereas Nilsson <span class=""italic"">et al</span><sup><a href=""#r17"">17</a></sup> report an average contact time of ∼5 hours.",0,0,0,0,N,N,0,0,0,0,0
103,"The only specific omission was systematic training in eccentric viewing strategies to optimise vision in the presence of a central scotoma, for which we would argue there is no recognised protocol with proved effectiveness.",0,0,0,0,N,N,0,0,0,0,0
104,"(There are methodological limitations to the trial reported by Nilsson <span class=""italic"">et al</span><sup><a href=""#r17"">17</a></sup>; the sample size was extremely small, the assessment of outcomes was unmasked with considerable possibility of bias, and it is unclear whether the subjects being trained were benefiting from training in the use of LVAs or from eccentric viewing itself.)",0,0,0,0,N,N,0,0,0,0,0
105,"Consequently, we think it is unlikely that this reason explains the failure to find benefit from ELVR.",0,0,0,0,N,N,0,0,0,0,0
106,"CLVR provided by the HES may have already remedied faults for which it has previously been criticised<sup><a href=""#r13"">13</a></sup>—for example, inadequate provision of appropriate training and support following prescription of LVAs, before the trial started.",0,0,0,0,N,N,0,0,0,0,0
107,We have no information to support or refute this possibility.,0,0,0,0,N,N,0,0,0,0,0
108,The outcome measures chosen may have been inappropriate or insensitive to the benefits afforded by the intervention.,0,0,0,0,N,N,0,0,0,0,0
109,"The intervention focused primarily on facilitating everyday activities and our primary outcome measure (VCM1) is, arguably, weighted more to psychological aspects of visual impairment.",0,0,0,0,N,N,0,0,0,0,0
110,"(The more widely used vision specific QoL instrument, the NEI-VFQ25,<sup><a href=""#r28"">28</a></sup> may be more sensitive to restrictions in activities but it was not available when the trial started.",0,0,0,0,N,N,0,0,0,0,0
111,"Other vision specific QoL instruments have also been published since the trial started—for example, the “LVQOL”.<sup><a href=""#r29"">29</a></sup>) However, we assessed task performance and self rated restriction in activities, neither of which showed any differences between arms.",0,0,0,0,N,N,0,0,0,0,0
112,"Therefore, we think it is unlikely that this reason explains the failure to find benefit from ELVR, compared with CLVR.",0,0,0,0,N,N,0,0,0,0,0
113,Home visits for ELVR were provided by a single rehabilitation officer who may have been ineffective in providing the intended training and support.,0,0,0,0,N,N,0,0,0,0,0
114,"He had previously undertaken a full time course in, and obtained a certificate of, Higher Education in Rehabilitation Work with Visually Impaired People.",0,0,0,0,N,N,0,0,0,0,0
115,"In addition, before his involvement in the trial, he had 4 years’ experience working as a visual rehabilitation officer and had undertaken pretrial training by optometrists in the low vision clinic at the hospital.",0,0,0,0,N,N,0,0,0,0,0
116,"Again, we think it is unlikely that this reason explains the failure to find benefit from ELVR.",0,0,0,0,N,N,0,0,0,0,0
117,"Using a team of rehabilitation officers, while potentially more applicable, would have been logistically more difficult and would still have been open to the same criticism.",0,0,0,0,N,N,0,0,0,0,0
118,The ability of people with AMD to carry out everyday activities with a LVA may not be as relevant to their QoL as we assumed.,0,0,0,0,N,N,0,0,0,0,0
119,"Other researchers have shown that AMD causes a reduction in QoL<sup><a href=""#r4"">4,</a></sup><sup><a href=""#r5"">5</a></sup> and the baseline SF-36 PCS data (compared with a “normal” score of 50) show that this was also true for our study population.",0,0,0,0,N,N,0,0,0,0,0
120,"QoL of the participants did not improve during follow up despite high, and increasing, use of LVAs.",0,0,0,0,N,N,0,0,0,0,0
121,"If QoL is not strongly linked to restriction in everyday activities, one might not predict any differences between arms.",0,0,0,0,N,N,0,0,0,0,0
122,We believe that this explanation is potentially very important.,0,0,0,0,N,N,0,0,0,0,0
123,"One possibility is that the QoL of people with AMD is primarily determined by grief for lost sources of pleasure and relaxation—for example, reading, playing with grandchildren, or watching television rather than by their ability to perform essential activities in a constrained way.",0,0,0,0,N,N,0,0,0,0,0
124,"If true, it may be worth considering interventions more usually associated with bereavement or chronic conditions, such as counselling,<sup><a href=""#r30"">30</a></sup> as well as traditional task oriented interventions.",0,0,0,0,N,N,0,0,0,0,0
125,The lack of improvement in most outcomes over time for CLVR might lead some to question the effectiveness of CLVR.,0,0,0,0,N,N,0,0,0,0,0
126,"However, such a comparison is uncontrolled—that is, it does not consider the extent to which QoL may deteriorate in the absence of LVR entirely, and CLVR compared to no LVR has never been evaluated.",0,0,0,0,N,N,0,0,0,0,0
127,The widespread use of LVAs on a daily basis for tasks that participants rated as important to them suggests strongly that people with AMD value LVAs highly.,0,0,0,0,N,N,0,0,0,0,0
128,Most participants made frequent use of LVAs but for short periods of time on each occasion.,0,0,0,0,N,N,0,0,0,0,0
129,Whether or not this pattern of use constitutes successful rehabilitation may be debatable.,0,0,0,0,N,N,0,0,0,0,0
130,"However, our findings on LVA use are comparable to those of another large study on the use of LVAs in the elderly—namely, that of Watson <span class=""italic"">et al</span>.<sup><a href=""#r31"">31</a></sup> These researchers profiled low vision device use in 200 US veterans and also found that the majority of subjects tended to use optical LVAs for a few minutes at a time.",0,0,0,0,N,N,0,0,0,0,0
131,"Therefore, we believe that our findings on LVA use are a realistic reflection of low vision device use in older people.",0,0,0,0,N,N,0,0,0,0,0
132,"Given the limitations of medical interventions for AMD, from a purely descriptive point of view the trial has highlighted the need to develop effective interventions because of the QoL impact of AMD.",0,0,0,0,N,N,0,0,0,0,0
133,AMD causes a considerable disability burden and the number of AMD sufferers can only increase in future years.,0,0,0,0,N,N,0,0,0,0,0
134,"If an intervention could enhance the ability of people with AMD to live independently, as well as improving QoL, it would also have the potential to be cost effective.",0,0,0,0,N,N,0,0,0,0,0
135,ELVR as evaluated in this trial appears to be no more effective than CLVR.,0,0,0,0,N,N,0,1,0,0,0
136,"The manifest lack of additional benefit from ELVR, despite its face validity, should make researchers cautious about developing and advocating modified or supplementary interventions without more in-depth preliminary evidence of their effectiveness.",0,0,0,0,N,N,0,1,0,0,0
137,"We recommend that researchers consider carefully the determinants of reduced QoL in people affected by AMD and the ability of interventions to address them, before designing and evaluating new interventions.",0,0,0,0,N,N,0,1,0,0,0
138,"A RCT of no LVR (or delayed LVR) versus conventional LVR has been proposed in the United States<sup><a href=""#r32"">32</a></sup> but is not being carried out because of lack of funding (Raasch TW, personal communication, 2004).",0,0,0,0,N,N,0,1,0,0,0
139,There would be much merit in conducting such a trial.,0,0,0,0,N,N,0,1,0,0,0
141,</span> Study design.,0,0,0,0,N,N,0,0,0,0,0
142,"<sup>a</sup><span class=""italic"">Non-refusals who were not recruited: </span>two patients died soon after consenting; 10 consented too late (that is, had consented after attending their first clinic assessment); four consented but lived too far away from the hospital; researcher failed to visit one patient because of researcher’s ill health.",0,0,0,0,N,N,0,0,0,0,0
143,"<sup>b</sup><span class=""italic"">First clinic assessments: </span>two patients in CLVR arm died before their appointments; two patients in ELVR arm did not attend, one because of ill health and one for unknown reasons; one patient in CELVR arm died before appointment and one did not attend because of ill health.",0,0,0,0,N,N,0,0,0,0,0
144,"<sup>c</sup><span class=""italic"">Home visits: </span>these are shown in the diagram as they were scheduled.",0,0,0,0,N,N,0,0,0,0,0
145,"However, because some visits had to be rearranged, the sequence of the home visits varied with respect to second clinical assessment varied for some patients.",0,0,0,0,N,N,0,0,0,0,0
146,"<sup>d</sup><span class=""italic"">Duration of follow up: </span>mean durations of follow up (number of days between the first home visit to measure baseline outcomes and the last home visit to measure outcomes after 12 months’ follow up) were 361, 364, and 362 in CLVR, ELVR, and CELVR arms, respectively.",0,0,0,0,N,N,0,0,0,0,0
148,</span> Main components of interventions provided in the three arms of the trial,0,0,0,0,N,N,0,0,0,0,0
150,</span> Demographic and visual function characteristics of participants at baseline,0,0,0,0,N,N,0,0,0,0,0
152,</span> Median outcomes or frequencies (and interquartile ranges or percentages) at baseline and after 12 months’ follow up,0,0,0,1,N,N,0,0,0,1,1
154,</span> Effect size estimates for all pairwise comparisons between arms,0,0,0,0,N,N,0,0,0,0,0
155,"AMD, age related macular degeneration",0,0,0,0,N,N,0,0,0,0,0
156,"CLVR, conventional low vision rehabilitation",0,0,0,0,N,N,0,0,0,0,0
157,"ELVR, enhanced low vision rehabilitation model",0,0,0,0,N,N,0,0,0,0,0
158,"HES, hospital eye service",0,0,0,0,N,N,0,0,0,0,0
159,"LVA, low vision aid",0,0,0,0,N,N,0,0,0,0,0
160,"LVR, low vision rehabilitation",0,0,0,0,N,N,0,0,0,0,0
161,"QoL, quality of life",0,0,0,0,N,N,0,0,0,0,0
