Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
65,"Intraoperatively, there were three (10%) cases of hypotony and fish‐mouthing during scleral buckling, for which air or gas was injected.",0,0,0,0,N,N,N,N,N,0,1
66,"None of the cases had scleral perforation, vitreous loss or retinal incarceration.",0,0,0,0,N,N,N,N,N,0,0
67,Iatrogenic breaks occurred in three cases (10%) in the PPV group while completing the vitreous base dissection; the breaks were delimited by laser photocoagulation.,0,0,0,0,N,N,N,N,N,0,0
68,"Postoperatively, in the SB group there were five cases (16%) with residual fluid, two of which progressed and required further surgery.",0,0,0,0,N,N,N,N,N,0,0
69,"Two cases (6%) had raised IOP (defined as IOP > 21 mmHg on at least two occasions in the first postoperative week), which was controlled on medical management.",0,0,0,0,N,N,N,N,N,0,0
70,One case (3%) developed a persistent epithelial defect that healed with the use of a bandage contact lens.,0,0,0,0,N,N,N,N,N,0,0
71,Buckle infection was seen in one case (3%) and one case (3%) developed epiretinal membrane (ERM).,0,0,0,0,N,N,N,N,N,0,0
72,"In the PPV group, five cases (17%) developed cataract, with a statistically significant difference (p = 0.018).",0,0,0,1,N,N,N,N,N,1,0
73,Raised IOP was present in two cases (7%) and controlled on medical management and one case (3%) developed ERM.,0,0,0,0,N,N,N,N,N,0,0
74,Complications observed in the two groups.,0,0,0,0,N,N,N,N,N,0,0
75,"We conducted a randomized, prospective, controlled clinical trial comparing primary vitrectomy and conventional retinal detachment surgery with respect to anatomical and functional outcomes in primary RRD complicated by PVR < grade C in phakic eyes.",0,0,0,0,N,N,N,N,N,0,0
76,"A total of 61 cases of primary RRD, complicated by PVR < grade C, with a clear media, were selected from users of the vitreo‐retina services at our institute between October 2003 and March 2005.",1,0,0,0,N,N,N,N,N,0,0
77,All eyes were meticulously screened with indirect ophthalmoscopy and fundus biomicroscopy using scleral indentation preoperatively.,0,0,0,0,N,N,N,N,N,0,0
78,"Postoperatively, all cases were followed up for a minimum period of 6 months as per the study protocol.",0,0,0,0,N,N,N,N,N,0,0
79,All analyses and results pertain to the outcome at 6 months post‐surgery.,0,0,0,0,N,N,N,N,N,0,0
80,Although retrospective studies showing good results with primary vitrectomy have been carried out (Oshima et al.,0,0,0,0,N,N,N,N,N,0,0
81,"2001), this is the first randomized prospective study to compare PPV with SB for uncomplicated RRD in phakic eyes.",0,0,0,0,N,N,N,N,N,0,0
82,"In our series, the difference in the primary and final anatomical success rates between the two groups at the last follow‐up was not statistically significant.",0,0,0,0,N,N,N,N,N,0,0
83,Some studies in the past have had final anatomical success rates of 82−100% (Hakin et al.,0,0,0,0,N,N,N,N,N,0,0
84,1999) but the indications for surgery do not match those for SB.,0,0,0,0,N,N,N,N,N,0,0
85,Our results are comparable with those of some of the recently published retrospective studies (Oshima et al.,0,0,0,0,N,N,N,N,N,0,0
86,"No significant difference in single procedure reattachment incidence (91%), final success incidence (100%) and incidence of postoperative PVR development (4%) was reported in these studies.",0,0,0,0,N,N,N,N,N,0,0
87,Open breaks (new or missed breaks) were found to be the cause of surgical failure in 3/6 cases in the PPV group and in 4/6 cases in the SB group.,0,0,0,0,N,N,N,N,N,0,0
88,"Although open retinal breaks were found more frequently in the SB group during the subsequent PPV, it was very difficult to ascertain whether these were fresh retinal breaks or missed ones.",0,0,0,0,N,N,N,N,N,0,0
89,Advanced PVR changes were an important cause of failure in the primary vitrectomy group.,0,0,0,0,N,N,N,N,N,0,0
90,Proliferative vitreoretinopathy has been reported to occur in 8–20% of cases undergoing vitrectomy (Escoffery et al.,0,0,0,0,N,N,N,N,N,0,0
91,2001) and in 5–10% of cases undergoing SB (Girard et al.,0,0,0,0,N,N,N,N,N,0,0
92,"In our study, however, PVR was present in none of the cases in the SB group but was detected in three of the vitrectomy eyes.",0,0,1,0,N,N,N,N,N,0,0
93,The incidence of PVR is affected by the type of eyes treated.,0,0,0,0,N,N,N,N,N,0,0
94,"In our study, eyes at high risk of developing PVR were excluded and only eyes with indications for SB were included, which may explain the lower incidence of PVR.",0,0,0,0,N,N,N,N,N,0,0
95,"A possible explanation for the occurrence of PVR in the vitrectomy group may be that, following vitrectomy, there is no longer a vitreous tamponade effect; if tears reopen by residual vitreous traction, eyes following vitrectomy are more likely to develop total retinal detachment very early.",0,0,0,0,N,N,N,N,N,0,0
96,"Because retinal detachment and proliferative changes occur together, PVR may be immediately induced.",0,0,0,0,N,N,N,N,N,0,0
97,The VA results in this series were also comparable with those reported in literature (Wong et al.,0,0,0,0,N,N,N,N,N,0,0
98,"In our study, we observed no statistically significant difference in final VA in the two groups.",0,0,0,1,N,N,N,N,N,1,0
99,"Seventeen eyes (57%) in the PPV group achieved a final VA ≥ 0.6 (6/24), as did 20 eyes (65%) in the SB group.",0,0,0,0,N,N,N,N,N,0,0
100,One of the arguments in favour of primary vitrectomy over SB has been based on the earlier visual recovery it affords (Oshima et al.,0,0,0,0,N,N,N,N,N,0,0
101,"However, in the present study, although the difference in final VA achieved in the two groups were not statistically significant, VA at 1 week and 1 month follow‐up was significantly better in the SB group.",0,0,0,0,N,N,N,N,N,0,0
102,"This was to be expected, considering the optical problems created by the C3F8 gas bubble.",0,0,0,0,N,N,N,N,N,0,0
103,"Thus, visual rehabilitation in eyes in the SB group occurred significantly earlier than in eyes in the PPV group.",0,0,0,0,N,N,N,N,N,0,0
104,Three cases in the SB group required intraocular air or gas.,0,0,0,0,N,N,N,N,N,0,0
105,"One was injected with air, the second with 18% SF6, and the third with 14% C3F8.",0,0,0,0,N,N,N,N,N,0,0
106,Visual recovery was delayed only in the third patient.,0,0,0,0,N,N,N,N,N,0,0
107,"The effect of the gas bubble on smoothing retinal folds and flattening fish‐mouth tears is only required for a short period, hence SF6 or air should be used in SB when required.",0,0,0,0,N,N,N,N,N,0,0
108,Cataract formation has been recorded as a complication of vitrectomy in many studies (Machemer et al.,0,0,0,0,N,N,N,N,N,0,0
109,1971; Stern 1992; Hakin et al.,0,0,0,0,N,N,N,N,N,0,0
110,The process is more often pronounced in cases where intraocular gas or silicone oil has been used as a tamponade agent.,0,0,0,0,N,N,N,N,N,0,0
111,"Postoperative cataract formation in this series occurred in five patients in the PPV group, although all patients had a clear lens preoperatively.",0,0,0,0,N,N,N,N,N,0,0
112,Four of these patients were aged > 50 years.,0,0,0,0,N,N,N,N,N,0,0
113,The occurrence of cataract following vitrectomy is caused by the removal of the retrolental vitreous with direct gas lens contact (Heimann et al.,0,0,0,0,N,N,N,N,N,0,0
114,Raised IOP was present in two cases in each group.,0,0,0,0,N,N,N,N,N,0,0
115,"As a non‐expansile concentration of C3F8 gas from a standard source was used in the study group, the cause of raised IOP can only be speculated upon.",0,0,0,0,N,N,N,N,N,0,0
116,"The raised IOP was transient in both groups and controlled by topical antiglaucoma medications or systemic carbonic anhydrase inhibitors, with no serious complications.",0,0,0,0,N,N,N,N,N,0,0
117,Elevated IOP is a known complication following frequent fluid−gas exchange in vitrectomy (Bartz‐Schmidt et al.,0,0,0,0,N,N,N,N,N,0,0
118,Our study had some limitations.,0,0,0,0,N,N,N,N,N,0,0
119,The intraoperative durations of the two surgical procedures and levels of patient discomfort during surgery and postoperatively were not compared.,0,0,0,1,N,N,N,N,N,0,1
120,"Although SB is expected to induce greater levels of intra‐ and postoperative discomfort (pain, redness, lid oedema), vitrectomy is accompanied by the discomfort of postoperative positioning.",0,0,0,0,N,N,N,N,N,0,0
121,A discomfort scale designed to include all these factors and applied to test both procedures may help elucidate these questions.,0,0,0,0,N,N,N,N,N,0,0
122,The costs involved in the two procedures were also not compared.,0,0,0,0,N,N,N,N,N,0,0
123,"The strong points in favour of this study are its prospective nature and the randomization of consecutive patients, and the fact that possible confounding factors were either excluded (giant retinal tears, posterior retinal tears, trauma, unseen breaks) or found not to differ significantly between the two groups (age, duration of the retinal detachment, configuration of retinal detachment, macular status, presence of risk factors, PVR status, preoperative VA).",0,0,0,1,N,N,N,N,N,0,0
124,"To conclude, in this small, randomized series, we found that with primary vitrectomy, high final anatomical and functional success rates can be achieved in uncomplicated forms of phakic RRD.",0,0,0,0,N,N,N,N,N,0,0
125,"However, this would not justify the use of primary vitrectomy over SB techniques if the latter achieved similar results, particularly as cataract formation is a significant disadvantage of vitrectomy in phakic eyes.",0,0,0,0,N,N,N,N,N,0,0
126,Visual rehabilitation also occurred significantly earlier in cases managed by conventional SB surgery in our study.,0,0,0,0,N,N,N,N,N,0,0
127,"A similar multicentre trial is being conducted to compare SB and primary vitrectomy in RRD, although it also includes pseudophakic and aphakic patients (Heimann et al.",0,0,0,0,N,N,N,N,N,0,0
128,"2001, 2005), the results of which are awaited.",0,0,0,0,N,N,N,N,N,0,0
129,We have conducted a similar study in pseudophakic retinal detachments at our centre (Sharma et al.,0,0,0,0,N,N,N,N,N,0,0
130,"In view of the above, we recommend conventional scleral buckling as the primary surgical modality in the treatment of primary, uncomplicated, rhegmatogenous retinal detachments where the media are sufficiently clear to visualize the fundus using indirect ophthalmoscopy and fundus biomicroscopy.",0,0,0,0,N,N,N,N,N,0,0
131,Pars plana vitrectomy may be used as a secondary surgical procedure in cases of redetachment that result after scleral buckling.,0,0,0,0,N,N,N,N,N,0,0
132,"However, a larger multicentre trial may be required to consolidate the results.",0,0,0,0,N,N,N,N,N,0,0
