Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
13,"Allergic conjunctivitis and dermatitis were the most common adverse effect noted, with 16 cases in the 0.1% and 0.5% atropine groups, and no cases in the 0.01% group.",0,0,0,0,0,0,0,0,0,0,0
14,"Atropine 0.01% has minimal side effects compared with atropine at 0.1% and 0.5%, and retains comparable efficacy in controlling myopia progression.",0,0,0,0,0,0,0,0,0,0,0
15,"Atropine eyedrops were first proposed as a treatment of myopia in the 1920s.Since then, there have been numerous studies on this subject.",0,0,0,0,0,0,0,0,0,0,0
16,"However, evidence from randomized control trials has become available only over the last 2 decades.These trials confirm that atropine eyedrops are effective in the control of myopia in a dose-related manner.Our previous randomized trial, Atropine for the Treatment of Myopia 1 (ATOM1), involving 400 children aged 6 to 12 years found that, over 2 years, atropine 1% slowed myopia progression (mean ± standard deviation) to −0.28±0.92 diopters (D) in children, compared with −1.20±0.69 D in the placebo group (P < 0.001).16 Shih et al showed that the myopic progression in Taiwanese children was −0.04±0.63, −0.47±0.91, and −0.47±0.91 D/year in the 0.5%, 0.25%, and 0.1% atropine groups, respectively, compared with −1.06±0.61 D/year in their tropicamide (control) group.",0,0,0,0,0,0,0,0,0,0,0
17,"Liang et al,in a smaller study of 65 children, demonstrated myopic progression of −0.15±0.15, −0.38±0.32, and −0.21±0.23 D/year in the 0.5%, 0.25%, and 0.25% atropine plus auricular pressure groups, respectively.",0,0,0,0,0,0,0,0,0,0,0
18,"In the second study, Atropine for the Treatment of Myopia 2 (ATOM2), we examined the effect of lower doses of atropine to determine whether these concentrations could result in efficacy in preventing myopia progression, with less visual side effects (i.e., pupil dilation, loss of accommodation, and near vision blur).",0,0,0,0,0,0,0,0,0,0,0
19,"The ATOM2 study comprises 2 phases: a treatment phase lasting 24 months, followed by a washout period of 12 months, and then a second phase in which children showing myopic progression will recommence taking atropine at a dosage found optimal in the first phase.",0,0,0,0,0,0,0,0,0,0,0
20,This article presents results in the first 24 months (first phase) of the ATOM2 study.,0,0,0,0,0,0,0,0,0,0,0
21,"Children aged 6 to 12 years with myopic refraction of at least 2.0 D in both eyes, astigmatism of less than 1.5 D, and documented myopic progression of at least 0.5 D in the past year were enrolled in a double-masked, single-center clinical trial.",0,0,0,0,0,0,0,0,0,0,0
22,"Excluded were those with ocular pathology (e.g., amblyopia, strabismus), previous use of atropine or pirenzepine, an allergy to atropine, or systemic ill health (e.g., cardiac or respiratory illness).",0,0,0,0,0,0,0,0,0,0,0
23,"Written informed consent was obtained from parents or guardians, and verbal assent was obtained from children.",0,0,0,0,0,0,0,0,0,0,0
24,"The study was conducted according to the tenets of the Declaration of Helsinki, with ethics approval from the Singapore Eye Research Institute Review Board.",0,0,0,0,0,0,0,0,0,0,0
25,This study was registered with the ClinicalTrial.gov website (registration no: NCT00371124).,0,0,0,0,0,0,0,0,0,0,0
26,"Participants were randomized to receive 0.5%, 0.1%, or 0.01% atropine once nightly in both eyes at an allocation ratio of 2:2:1 in 6 strata defined by gender and age groups of 6 to 7, 8 to 10, and 11 to 12 years, respectively, to ensure gender and age balance across the 3 treatment arms.",0,1,0,0,0,0,0,0,0,0,0
27,Trial medications were prepackaged so that bottles were prelabeled with subject number and of similar appearance.,0,0,0,0,0,0,0,0,0,0,0
28,"Trial medication consisted of the appropriate dose of atropine sulfate with 0.02% of 50% benzalkonium chloride as a preservative (Ashwood Laboratories Ltd., Macau, China).",0,0,0,0,0,0,0,0,0,0,0
29,"After assessment at the time of recruitment (baseline), children were reassessed 2 weeks after starting atropine (baseline 2) and then at 4, 8, 12, 16, 20, and 24 months.",0,0,0,0,0,0,0,0,0,0,0
30,"At each visit, distance best-corrected visual acuity (BCVA) logarithm of the minimum angle of resolution (logMAR) was assessed by an optometrist using the Early Treatment Diabetic Retinopathy study chart.",0,0,0,0,0,0,0,0,0,0,0
31,Near visual acuity was assessed using best-corrected distance spectacle correction with a reduced logMAR reading chart placed at 40 cm under well-lit conditions.,0,0,0,0,0,0,0,0,0,0,0
32,The near point of accommodation was measured using a Royal Air Force near point rule using best-corrected distance spectacle correction.,0,0,0,0,0,0,0,0,0,0,0
33,Children were instructed to move the target inward until the N5 print became slightly blurred and then outward until it just became clear.,0,0,0,0,0,0,0,0,0,0,0
34,Accommodation amplitude was calculated as the inverse of near point of accommodation.,0,0,0,0,0,0,0,0,0,0,0
35,"Mesopic pupil size was measured with the Procyon 3000 pupillometer (Lion House, Red Lion Street, London, UK), using the Meso-Hi (4 lux) setting.",0,0,0,0,0,0,0,0,0,0,0
36,"Photopic pupil size was measured using the Neuroptics pupillometer (Neuroptics Inc., Irvine, CA), while children were viewing a target placed at 3 m, after at least 10 seconds of exposure to lamps providing 300 lux of luminance.",0,0,0,0,0,0,0,0,0,0,0
37,"In both cases, at least 5 pupil size readings (with range <0.5 mm) were recorded and averaged.",0,0,0,0,0,0,0,0,0,0,0
38,"Cycloplegic autorefraction was determined 30 minutes after 3 drops of cyclopentolate 1% (Cyclogyl, Alcon-Convreur, Rijksweg, Belgium) were administered at 5 minutes apart using a Canon RK-F1 autorefractor (Canon Inc. Ltd., Tochigiken, Japan).",0,0,0,0,0,0,0,0,0,0,0
39,"Five readings, all of which had to be less than 0.25 D apart, were obtained and averaged.",0,0,0,0,0,0,0,0,0,0,0
40,Spherical equivalent was calculated as sphere plus half cylinder power.,0,0,0,0,0,0,0,0,0,0,0
41,"The Zeiss IOLMaster (Carl Zeiss Meditec Inc., Dublin, CA), a non-contact partial coherence interferometry, was used to measure the ocular axial length.",0,0,0,0,0,0,0,0,0,0,0
42,"Five readings, with a maximum-minimum deviation of 0.05 mm or less, were taken and averaged.",0,0,0,0,0,0,0,0,0,0,0
43,"Parents or guardians, children, and study investigators were kept masked to the assigned dosage of trial medications.",0,0,0,0,0,0,0,0,0,0,0
44,Each child kept a diary of use of the trial medication.,0,0,0,0,0,0,0,0,0,0,0
45,Compliance level of each subject was classified according to the mean number of frequency of using atropine per week as reported by participants over the first 24 months.,0,0,0,0,0,0,0,0,0,0,0
46,Subjects with 75% compliance rate (≥5.25 days/week) were considered compliant.,0,0,0,0,0,0,0,0,0,0,0
47,"Children were also offered photochromatic glasses (which darken on exposure to ultraviolet or sunlight) if they experienced glare or their parents were worried of excessive light exposure, or progressive glasses (reading add) if children experienced difficulty with near vision.",0,0,0,0,0,0,0,0,0,0,0
48,The primary end point was myopia progression over 2 years.,0,0,0,0,0,0,0,0,0,0,0
49,"Because a hyperopic shift may occur after commencing atropine, myopic progression was calculated from the second baseline, when children had been taking trial medication for 2 weeks.",0,0,0,0,0,0,0,0,0,0,0
50,"Level of myopia progression in each eye was further categorized as mild (<0.5 D), moderate (0.5–0.99 D), or severe (≥1.0 D).",0,0,0,0,0,0,0,0,0,0,0
51,"Secondary end points included myopia progression at 1 year, change in axial length at 1 and 2 years, and side effect parameters, such as changes in accommodation amplitude, mesopic and photopic pupil size, and distance and near BCVA.",0,0,0,0,0,0,0,0,0,0,0
52,"Myopia and axial changes were noted from second baseline, whereas accommodation, pupil size, and visual acuity were monitored from the first baseline.",0,0,0,0,0,0,0,0,0,0,0
53,"During each visit, children and parents were given an open-ended opportunity to report any medical illness or side effects.",0,0,0,0,0,0,0,0,0,0,0
54,"They were also specifically asked about symptoms related to allergy, blurred near vision, glare, or visual loss, and if children had been ill or hospitalized since the last visit.",0,0,0,0,0,0,0,0,0,0,0
55,"Any adverse events, regardless of whether they appeared relevant to atropine use, were documented.",0,0,0,0,0,0,0,0,0,0,0
56,"On the basis of findings from the various studies, it was estimated that the myopia progression rate for 0.5%, 0.1%, and 0.01% atropine would be −0.04, −0.47, and −0.76 D, respectively.To achieve 90% power using a 2:2:1 randomization for 0.5%:0.1%:0.01%, a sample size of 325 subjects (130:130:65) is needed.",0,0,0,0,0,0,0,0,0,0,0
57,"By factoring in an attrition rate of 20%, a sample size of 400 subjects (i.e., 160:160:80) is needed.",0,0,0,0,0,0,0,0,0,0,0
58,"All analyses were based on intention-to-treat principle and performed with Stata statistical software (version 10.1, StataCorp., College Station, TX).",0,0,0,0,0,0,0,0,0,0,0
59,"For demographic and other person-level data, such as compliance and ever experiencing adverse events, the Fisher exact test was used to test for the difference in the proportion of subjects between treatment groups, and analysis of variance was used for the difference in means between treatment groups.",0,0,0,0,0,0,0,0,0,0,0
60,End points from both eyes were pooled in a combined analysis using the Huber–White robust standard errors to allow for the correlation between eyes within person.,0,0,0,0,0,0,0,0,0,0,0
61,The results on left and right eyes were similar.,0,0,0,0,0,0,0,0,0,0,0
62,"For example, the mean difference (95% confidence interval [CI]) in 2-year myopia progression between left and right eyes was −0.01 (−0.06 to 0.03).",0,0,0,0,0,0,0,0,0,0,0
63,"For brevity and better precision, this report shows analyses pooling both eyes with robust standard errors for clustered data.",0,0,0,0,0,0,0,0,0,0,0
64,"The global null hypothesis of no difference among 3 treatment groups was tested first, followed by pairwise comparisons.",0,0,0,0,0,0,0,0,0,0,0
65,"A nominal level of statistical significance (P value) was reported, i.e., no adjustment for multiple comparison.",0,0,0,0,0,0,0,0,0,0,0
66,Interpretation will begin with considering the global null hypothesis among 3 groups to prevent inflated type I error rate.,0,0,0,0,0,0,0,0,0,0,0
67,Placebo and atropine-treated eyes in ATOM1 were used for reference in the secondary analyses.,0,0,0,0,0,0,0,0,0,0,0
68,"A total of 400 children were recruited into the study, with 161, 155, and 84 children in the 0.5%, 0.1%, and 0.01% atropine treatment arms, respectively (Fig 1).",0,0,0,0,0,0,0,0,0,0,0
69,"There were almost equal numbers of male and female children, and 91% of children were of ethnic Chinese origin (Table 1).",0,0,0,0,0,0,0,0,0,0,0
70,"No differences were noted in demographics, baseline refractive error, accommodation, pupil diameter, or BCVA among groups (Table 1).",0,0,0,0,0,0,0,0,0,0,0
71,"The correlation between change in spherical equivalent and axial length over 2 years was high (correlation coefficient = 0.82, P < 0.001), suggesting good measurement validity.",0,0,0,0,0,0,0,0,0,0,0
72,ATOM = Atropine for the Treatment of Myopia.,0,0,0,0,0,0,0,0,0,0,0
73,"Characteristics at Baseline and Second Baseline (i.e., 2 Weeks after Starting Trial Medication)",0,0,0,0,0,0,0,0,0,0,0
74,Two-year primary end point data were available for 355 of 400 subjects (88.8%).,0,0,0,0,0,0,0,0,0,0,0
75,"Forty-four subjects withdrew participation on their own accord: 9 (10.7%), 14 (9.0%), and 21 (13.0%) from the 0.01%, 0.1%, and 0.5% treatment groups, respectively (P=0.43); 1 participant did not attend the second year assessment.",0,0,0,0,0,0,0,0,0,0,0
76,"Compliance, defined as >75% expected use, was 98.7%, 96.8%, and 98.8% in the 0.5%, 0.1%, and 0.01% arms, respectively (P=0.53), in the 2-year period.",0,0,0,0,0,0,0,0,0,0,0
77,Change in Myopic Progression and Axial Length,0,0,0,0,0,0,0,0,0,0,0
78,"A dose-related response on myopia was noted among the 3 treatment arms, but differences between treatment arms were clinically small (Fig 2).",0,0,0,0,0,0,0,0,0,0,0
79,An initial hyperopia shift of 0.3 to 0.4 D was noted in the 0.1% and 0.5% groups but not in the 0.01% group (Table 1).,0,0,0,0,0,0,0,0,0,0,0
80,"At the end of 1 year, there was a significant difference in myopia progression between the 0.5% atropine group and the 0.01% (P < 0.001) and 0.1% (P=0.01) groups, but there was no statistical significant difference between the 0.01% and 0.1% groups.",0,0,0,0,0,0,0,0,0,0,0
81,"The final myopia progression over 2 years was −0.49±0.60, −0.38±0.60, and −0.30±0.63 D in the atropine 0.01%, 0.1%, and 0.5% groups, respectively (P=0.07), with a significant difference only between the 0.01% and 0.5% groups (Table 2).",0,0,0,0,0,0,0,0,0,0,0
82,There was no significant difference in spherical equivalent levels between groups (P=0.20).,0,0,0,0,0,0,0,0,0,0,0
83,"Fifty percent of the 0.01% group had progressed by less than 0.5 D, compared with 58% and 63% in the 0.1% and 0.5% groups, respectively, with approximately 18% progressing by ≥1.0 D in all 3 groups (Fig 3).",0,0,0,0,0,0,0,0,0,0,0
84,"Mean change in spherical equivalent for groups from baseline, 2 weeks, and 4 to 24 months with atropine 0.01%, 0.1%, and 0.5% from the ATOM2 study, and placebo and atropine 1.0% from the ATOM1 study.",0,0,0,0,0,0,0,0,0,0,0
85,A = atropine; ATOM = Atropine for the Treatment of Myopia; D = diopter; m = month; w = week.,0,0,0,0,0,0,0,0,0,0,0
86,Ophthalmology Parameters at Second Annual Visit,0,0,0,0,0,0,0,0,0,0,0
87,"Progression of myopia according to severity (pooled eyes) with atropine 0.01%, 0.1%, and 0.5% from the ATOM2 study, and placebo and atropine 1.0% from the ATOM1 study, at 1 and 2 years.",0,0,0,0,0,0,0,0,0,0,0
88,"Myopia progression from baseline 2 if >1 D (severe), 0.5–0.99 D (moderate), and <0.5 D (mild).",0,0,0,0,0,0,0,0,0,0,0
89,A = atropine; ATOM = Atropine for the Treatment of Myopia; D = diopter.,0,0,0,0,0,0,0,0,0,0,0
90,"With regard to axial length, change at 1 year was larger in the 0.01% group (0.24±0.19 mm) than in the 0.1% (0.13±0.18 mm) and 0.5% (0.11±0.17 mm) groups (P < 0.001) (Fig 4).",0,0,0,0,0,0,0,0,0,0,0
91,Pairwise comparison showed a statistically significant difference between the 0.01% group and the other 2 groups (P < 0.001).,0,0,0,0,0,0,0,0,0,0,0
92,This difference persisted to the end of the 24-month period (Table 2).,0,0,0,0,0,0,0,0,0,0,0
93,"Mean change in axial lengths for groups from baseline, 2 weeks, and 4 to 24 months.",0,0,0,0,0,0,0,0,0,0,0
94,A = atropine; ATOM = Atropine for the Treatment of Myopia; m = month; w = week.,0,0,0,0,0,0,0,0,0,0,0
95,"Changes in Accommodation, Pupil Diameter, and Visual Acuity",0,0,0,0,0,0,0,0,0,0,0
96,"There was no difference in accommodation, mesopic, and photopic pupil diameter among groups at baseline (Table 1).",0,0,0,0,0,0,0,0,0,0,0
97,"However, significant dose-related differences quickly became evident by the second baseline visit (Table 1).",0,0,0,0,0,0,0,0,0,0,0
98,Changes within the 0.01% group were significantly less than in the 2 other groups.,0,0,0,0,0,0,0,0,0,0,0
99,"Accommodation amplitude in the 0.01% group was reduced to only 11.3 D compared with 3.8 D and 2.2 D in the 0.1% and 0.5% groups, respectively (Table 1).",0,0,0,0,0,0,0,0,0,0,0
100,"In functional terms, this meant that near visual acuity was not significantly impaired in the 0.01% group, whereas deficiencies were noted in the 2 other groups.",0,0,0,0,0,0,0,0,0,0,0
101,"Mean best-corrected distant visual acuity was not affected by atropine use (Table 2), although 10% of children did encounter mild distance blur (Table 3).",0,0,0,0,0,0,0,0,0,0,0
102,Adverse Event and Serious Adverse Events,0,0,0,0,0,0,0,0,0,0,0
103,"Pupil size, under both photopic and mesopic conditions, in the 0.01% group increased by only 1 mm, whereas pupils in the 0.1% and 0.5% groups were ∼3 mm larger (Table 2).",0,0,0,0,0,0,0,0,0,0,0
104,"Although the atropine effect on pupil diameter remained unchanged over time, the accommodation appeared to improve in the 0.1% and 0.5% groups over time (Table 2).",0,0,0,0,0,0,0,0,0,0,0
105,"The mean accommodation amplitude in the 0.5% group, for example, decreased from 15.8 D at baseline to 2.2 D at the second baseline visit but increased to 3.6 D and 4.1 D by the end of the first and second years, respectively.",0,0,0,0,0,0,0,0,0,0,0
106,"Changes in the 0.01% group were less, varying from 16.2 to 11.3, 11.7, and 11.8 D over the same time period.",0,0,0,0,0,0,0,0,0,0,0
107,Children receiving lower concentrations of atropine were less likely to require progressive lens power in their glasses.,0,0,0,0,0,0,0,0,0,0,0
108,"For example, in the 234 children aged 8 to 10 years at the start of study, 70%, 61%, and 6% of the children receiving atropine 0.5%, 0.1%, and 0.01%, respectively, requested combined photochromatic progressive glasses, whereas the remainder opted for single-vision photochromatic glasses.",0,0,0,0,0,0,0,0,0,0,0
109,"The majority of the adverse events were deemed to be unrelated to study treatment (e.g., flu-like illness) (Table 3).",0,0,0,0,0,0,0,0,0,0,0
110,"Adverse reactions directly attributable to atropine included allergic conjunctivitis, which occurred in 13 children (4.1%) in the atropine 0.1% and 0.5% groups.",0,0,0,0,0,0,0,0,0,0,0
111,"In 3 subjects (1.2%), symptoms were severe enough to warrant ceasing trial medication.",0,0,0,0,0,0,0,0,0,0,0
112,Four children in the 0.1% and 0.5% groups (1.3%) had allergy-related dermatitis of the eyelids.,0,0,0,0,0,0,0,0,0,0,0
113,"Six children had other eye symptoms, 5 of which could be attributed to atropine, including 1 case of irritation and 1 case of blur in the atropine 0.01% group, and 2 cases of ocular irritation and 1 case of intolerable glare in the atropine 0.5% group.",0,0,0,0,0,0,0,0,0,0,0
114,Seven children had a severe adverse event requiring hospitalization.,0,0,0,0,0,0,0,0,0,0,0
115,"In the 0.01% group, 1 child had acute gastric pain.",0,0,0,0,0,0,0,0,0,0,0
116,"In the 0.1% group, there was 1 case each of appendicitis, respiratory infection, and Ewing's sarcoma.",0,0,0,0,0,0,0,0,0,0,0
117,"In the 0.5% group, there was 1 case each of tachycardia, dengue fever, and gastroenteritis.",0,0,0,0,0,0,0,0,0,0,0
118,None of these events are thought to be associated with atropine.,0,0,0,0,0,0,0,0,0,0,0
119,Childhood myopia is a major public health problem in Singapore.,1,0,1,1,1,1,1,0,0,0,0
120,"In a recent Strabismus, Amblyopia and Refractive Error in Singaporean Children study (2005–2009) involving preschool Chinese children, myopia (spherical equivalence, ≤−0.5 D) was already present in 7% of 4- to 5-year-old children.The prevalence of myopia in the Singapore Cohort Study of Risk Factors for Myopia study (1999–2003) was noted to be 28%, 32%, and 43% in 7-, 8-, and 9-year-old children, respectively, with a subsequent 3-year cumulative myopia progression of −2.4 D (95% CI, −2.6 to −2.2), −2.0 D (95% CI, −2.1 to −1.8), and −1.7 D (95% CI, −2.0 to −1.4) in each group, respectively.By the time children were aged 12 years, 61% were myopic and 10% were highly myopic (<−6 D) (Saw SM, personal communication, 2011).",1,0,1,1,1,1,1,0,0,0,0
121,"Army-based studies (1996–1997) place the prevalence of myopia in young male conscripts at 79%, with 13% being highly myopic.",1,0,1,1,1,1,1,0,0,0,0
122,"Atropine is a nonspecific muscarinic antagonist.It is uncertain how atropine acts to inhibit myopia progression.Initially, inhibition of accommodation was thought to be important, but subsequent studies have shown that atropine also inhibits myopia in animals (e.g., in chickens) that have no accommodative facility.One theory is that atropine and other muscarinic antagonists may have biochemical effects on the retina or sclera, which in turn affect remodeling of the sclera.Another theory suggests that increased ultraviolet exposure (secondary to pupil dilation) may increase collagen cross-linking within the sclera, thereby limiting scleral growth.28",1,0,1,1,1,1,1,0,0,0,0
123,"Atropine at 1.0% and 0.5% has been demonstrated through randomized trials to be effective in slowing myopia progression.However, the safety profile of atropine (i.e., its effect on pupil size and accommodation) often has been a source of concern and deterred many from using this medication.",0,0,0,0,0,0,0,0,0,0,0
124,"Every unit increase in pupil size results in an exponential increase in the amount of light entering the eye, and this can cause glare and potential phototoxicity.",0,0,0,0,0,0,0,0,0,0,0
125,Atropine also decreases accommodation amplitude and near vision so that children may require bifocal or progressive glasses to read.,0,0,0,0,0,0,0,0,0,0,0
126,The ideal atropine dose would be one with the best balance between efficacy and safety.,0,0,0,0,0,0,0,0,0,0,0
127,"In the ATOM1 study, 400 children aged 6–12 years with spherical equivalents of −1.00 and −6.00 D were randomly assigned to atropine 1% and placebo medication in 1 eye.These children were slightly younger (9.2 vs. 9.6 years) and had lower spherical equivalents (−3.4 vs. −4.7 D) and smaller axial lengths (24.8 vs. 25.2 mm) than those in the ATOM2 group.",0,0,0,0,0,0,0,0,0,0,0
128,"Axial lengths were also measured differently between studies, with the A-scan ultrasonography used in ATOM1 and the IOLMaster used in ATOM2.",0,0,0,0,0,0,0,0,0,0,0
129,"At the end of 2 years, the mean myopia and axial length progression in the ATOM1 study were −0.28±0.92 D and −0.02±0.35 mm, respectively, in the atropine 1% eyes compared with −1.20±0.69 D and 0.38±0.38 mm, respectively, in the placebo eyes.",0,0,0,0,0,0,0,0,0,0,0
130,The progression of myopia in the ATOM2 subjects lies in a dose-related manner between these 2 extremes (Fig 2).,0,0,0,0,0,0,0,0,0,0,0
131,Such a dose-related effect on myopia progression was also noted in other studies.,0,0,0,0,0,0,0,0,0,0,0
132,"In ATOM2, the progression of myopia on atropine 0.5% was −0.17±0.47 D over 1 year and −0.30±0.60 D over 2 years.",0,0,0,0,0,0,0,0,0,0,0
133,"This was similar to the progression noted in children receiving atropine 1% in the ATOM1 study (Fig 2), and within the ranges noted in studies using atropine 0.5%.",0,0,0,0,0,0,0,0,0,0,0
134,Shih et al14 noted a 0.04±0.63 per year progression in 41 children aged 6–13 years.,0,0,0,0,0,0,0,0,0,0,0
135,"In a later study, Shih et al noted progression of 0.41±0.07 D over an 18-month period in 66 children aged 6–13 years, whereas Liang et al17 obtained 0.15±0.15 per year in 22 school-aged children.",0,0,0,0,0,0,0,0,0,0,0
136,Changes in myopia and axial lengths outcome in the atropine 0.1% group were similar to those in the 0.5% group.,0,0,0,0,0,0,0,0,0,0,0
137,"The myopia progression was initially larger in the atropine 0.1% group at 1 year (−0.31 vs. −0.17 D, P=0.01), but this gap had closed by 2 years (−0.38 vs. −0.30 D, P=0.25).",0,0,0,0,0,0,0,0,0,0,0
138,"This level of progression was less than the −0.47 D per year noted in children treated with 0.1% drops in Taiwan.14 In terms of effect on other ocular parameters, accommodation (−10.9 vs. −2.4 D), mesopic pupil diameter (2.7 vs. 3.5 mm), and photopic pupil diameter (2.2 vs. 3.1 D) were also significantly less in the 0.1% group compared with the 0.5% group, making the overall efficacy side effect profile of atropine 0.1% better than atropine 0.5%.",0,0,0,0,0,0,0,0,0,0,0
139,"In designing this study, atropine 0.01% was initially assumed to have minimal effect and act as a potential control, thus, the lower allocation of subjects to this group.",0,0,0,0,0,0,0,0,0,0,0
140,"However, contrary to expectations, atropine 0.01% also had significant clinical effects as evident by its effect on myopia progression, accommodation, and pupil size.",0,0,0,0,0,0,0,0,0,0,0
141,"The myopia progression rate in this group (−0.49±0.63 D/2 years) was less than the −1.20±0.69 D/2 years in the ATOM1 placebo groups.It was also less than the cumulative progression over 2 years of −1.3 D (95% CI, −1.24 to −1.37), −1.07 D (95% CI, −1.01 to −1.13), and −0.78 D (95% CI, −0.72 to −0.85) in 8-, 9-, and 10-year-old myopic children, respectively, from the Singapore Cohort Study of Risk Factors for Myopia study (Saw SM, personal communication, 2011).",0,0,0,0,0,0,0,0,0,0,0
142,"Compared with the 2 higher doses, the difference in myopia progression at 2 years in the 0.01% group was statistically significant compared with the 0.5% group.",0,0,0,0,0,0,0,0,0,0,0
143,"Likewise, the difference in axial length increase was statistically larger than in both the 0.1% and 0.5% groups.",0,0,0,0,0,0,0,0,0,0,0
144,"However, absolute differences between groups were clinically small with differences in myopic progression and axial length increase of only 0.19 D and 0.13 mm, respectively, over 2 years (Table 2, Figure 2, Figure 4).",0,0,0,0,0,0,0,0,0,0,0
145,"In addition, the ocular side effect profile was significantly better with accommodation remaining at 11.8 D, a mean pupil size of 5 mm, and a mean near logMAR vision of 0.01.",0,0,0,0,0,0,0,0,0,0,0
146,There are no published data on atropine 0.01% for direct comparison.,0,0,0,0,0,0,0,0,0,0,0
147,"However, in a nonrandomized study, Lee et al11 found that myopia in 21 children aged 6–12 years receiving atropine 0.05% progressed at a rate of 0.28±0.26 D per year, compared with 0.75±0.35 D per year in 57 consecutive untreated clinic patients.",0,0,0,0,0,0,0,0,0,0,0
148,"In a retrospective review of 50 pre-myopia children, 24 of whom were started on atropine 0.025%, Fang et al29 noted that subsequent myopia shift was less (−0.14±0.24 D) in the atropine 0.025% groups compared with controls (−0.58±0.34 D).",0,0,0,0,0,0,0,0,0,0,0
149,"Overall, atropine-related adverse effects were uncommon at the 0.01% dose.",0,0,0,0,0,0,0,0,0,0,0
150,"Allergic reactions were most frequent, with 3.2% experiencing allergic conjunctivitis and 0.8% experiencing an allergy-associated dermatitis, all of which were in the 0.1% or 0.5% groups.",0,0,0,0,0,0,0,0,0,0,0
151,A number of children (11%) also noted at least 1 line loss in distance BCVA (Table 3).,0,0,0,0,0,0,0,0,0,0,0
152,"These effects are reversible on stopping medication.18 There are no long-term studies on the effect of atropine on the eye, and continued vigilance is necessary.",0,0,0,0,0,0,0,0,0,0,0
153,"However, atropine has been clinically available since the early 1900s, and so far there are no known long-term adverse effects associated with its use.",0,0,0,0,0,0,0,0,0,0,0
154,"The strength of this study was its randomized double-blind design and low dropout rate, whereas an acknowledged weakness of the study was the lack of a placebo control group, necessitating use of external (historical and population) controls.",0,0,0,0,0,0,0,0,0,0,0
155,"The non-inclusion of a placebo group was a decision based on findings from the ATOM1 study, which clearly showed the efficacy of atropine treatment compared with placebo, rendering a placebo arm unethical.",0,0,0,0,0,0,0,0,0,0,0
156,The more important aspect of this trial remained the comparison of low dose versus high dose in terms of not only the efficacy but also the visual side effects of atropine.,0,0,0,0,0,0,0,0,0,0,0
157,ATOM2 was otherwise designed to have largely similar study parameters so that direct comparison with ATOM1 was deemed appropriate.,0,0,0,0,0,0,0,0,0,0,0
158,"In conclusion, our results suggest that 0.5%, 0.1%, and 0.01% atropine remain effective in reducing myopia progression, compared with placebo treatment, and that the clinical differences in myopia progression among these 3 groups are small.",0,0,0,0,0,0,0,0,0,0,0
159,"The lowest concentration of 0.01% atropine thus seems to retain efficacy and is a viable concentration for reducing myopia progression in children, while attaining a clinically significant improved safety profile in terms of accommodation, pupil size, and near visual acuity, and subsequently reduced adverse impact on visual function.",0,0,0,0,0,0,0,0,0,0,0
160,"Moreover, the 0.01% formulation exhibited fewer adverse events.",0,0,0,0,0,0,0,0,0,0,0
