Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
38,The children allocated to the Lidcombe programme arm received the treatment according to the programme manual.,0,0,0,0,N,0,0,0,0,0,0
39,"Throughout the programme, parents provide verbal contingencies for periods of stutter free speech and for moments of stuttering.",0,0,0,0,N,0,0,0,0,0,0
40,This occurs in conversational exchanges with the child in the child's natural environment.,0,0,0,0,N,0,0,0,0,0,0
41,"The contingencies for stutter free speech are acknowledgment (“That was smooth”), praise (“That was good talking”), and request for self evaluation (“Were there any bumpy words then?”).",0,0,0,0,N,0,0,0,0,0,0
42,The contingencies for unambiguous stuttering are acknowledgment (“That was a bit bumpy”) and request for self correction (“Can you say that again?”).,0,0,0,0,N,0,0,0,0,0,0
43,The programme is conducted under the guidance of a speech pathologist.,0,0,0,0,N,0,0,0,0,0,0
44,"During the first stage of the programme, a parent conducts the treatment for prescribed periods each day, and parent and child visit the speech pathologist once a week.",0,0,0,0,N,0,0,0,0,0,0
45,The second stage starts when stuttering has been maintained at a frequency of less than 1.0% of syllables stuttered over three consecutive weeks inside and outside the clinic and is designed to maintain those low levels.,0,0,0,0,N,0,0,0,0,0,0
46,"Treatment is withdrawn, and the frequency of clinic visits decreases over a period of at least one year, providing stuttering remains at less than 1.0% of syllables stuttered.",0,0,0,0,N,0,0,0,0,0,0
47,"Details of the treatment are available in the guide for clinicians,<sup><a href=""#ref7"">7</a></sup> and the treatment manual is available from the website of the Australian Stuttering Research Centre (<a href=""http://www.fhs.usyd.edu.au/ASRC"">www.fhs.usyd.edu.au/ASRC</a>).",0,0,0,0,N,0,0,0,0,0,0
48,Compliance with treatment was established by the consulting clinicians who trained the parents in the procedures and with sample tape recordings of parents conducting the treatments with their children in everyday speaking environments.,0,0,0,0,N,0,0,0,0,0,0
49,These recordings confirmed that parents were administering treatment in accordance with the treatment manual.,0,0,0,0,N,0,1,0,0,0,0
50,The parents of children in the control arm were told that they would receive the Lidcombe programme at the end of the trial if it was shown to be efficacious and their child was still stuttering.,0,0,0,0,N,0,0,0,0,0,0
51,"They were told they could receive treatment during the trial at other clinics, providing it was not the Lidcombe programme.",0,0,0,0,N,0,0,0,0,0,0
52,"We asked parents in both arms of the trial to use audiotape recorders to collect three samples of their child's conversational speech outside the clinic, before randomisation and then three, six, and nine months after randomisation.",0,0,0,0,N,0,0,0,0,0,0
53,"Parents had to record samples of their child speaking to a family member at home, to a non-family member at home, and to a non-family member away from home, ideally at a similar time of the day.",0,0,0,0,N,0,0,0,0,0,0
54,"Experienced speech pathology observers measured the proportion of syllables stuttered from each recording in real time by using an electronic, button press counter and timer.",0,0,0,0,N,0,0,0,0,0,0
55,One observer assessed all recordings from the Auckland site and another from the Christchurch site.,0,0,0,0,N,0,0,0,0,0,0
56,Intrajudge and interjudge reliability was assessed on a 5% sample of tape recordings from both sites.,0,0,0,0,N,0,0,0,0,0,0
57,"The sample size required for the trial was calculated based on a two tailed test, 80% power, level of significance 5%, and a minimum clinically worthwhile difference at nine months after randomisation of 1.0% syllables stuttered.",0,0,0,0,N,0,0,0,0,0,0
58,This is the minimum difference that a listener would be able to distinguish.,0,0,1,0,N,1,1,0,0,0,0
59,"On the basis of existing data<sup><a href=""#ref15"">15</a></sup> we assumed an exponential distribution for the proportion of syllables stuttered.",0,0,0,0,N,0,0,0,0,0,0
60,A sample size of 55 in each group was sufficient to detect the minimum clinically worthwhile difference.,0,0,0,0,N,0,0,0,0,0,0
61,This sample size also accounted for a modest non-compliance rate of 10%.,0,0,0,0,N,0,0,0,0,0,0
62,"We used SAS, version 8.02 for Windows (SAS Institute, Cary, NC, USA), and Stata/SE, version 8.0 for Windows (Stata Corporation, College Station, TX, USA), for our analyses.",0,0,0,0,N,0,0,0,0,0,0
63,"We used a two sample <span class=""italic"">t</span> test to perform the primary comparison of difference in the mean proportion of syllables stuttered at nine months after randomisation.",0,0,0,0,N,0,0,0,0,0,0
64,The frequency of stuttering analysed for each child was an average of their nine month samples.,0,0,0,1,N,0,0,0,0,0,0
65,We used least squares regression to estimate treatment effect in important subgroups and interaction terms in the regression models to test for heterogeneity.,0,0,0,0,N,0,0,0,0,0,0
66,All analyses were by intention to treat.,0,0,0,1,N,0,0,0,0,0,0
67,We used the last observation carried forward for two participants without follow-up tapes at nine months.,0,0,0,0,N,0,0,1,0,0,0
68,"An independent central telephone randomisation service provided by the National Health and Medical Research Council (NHMRC) Clinical Trials Centre at the University of Sydney, Australia, assigned each eligible and consenting participant to the control group or treatment group.",0,0,0,0,N,0,0,0,0,0,0
69,"The allocation process entailed the treatment clinician contacting the council's clinical trials centre by telephone, fax, or email.",0,0,0,0,N,0,0,0,0,0,0
70,Treatment assignment was conducted independently of the treating clinician.,0,0,1,0,N,1,1,0,0,0,0
71,"Dynamically balanced randomisation<sup><a href=""#ref18"">18</a></sup> was used, with stratification by age, sex, severity of stuttering, treatment site, and family history of recovery from stuttering.",0,0,0,0,N,0,0,0,0,0,0
72,"Because blinding was not possible, observers blinded to treatment allocation assessed outcomes.",0,0,0,0,N,0,0,0,0,0,0
73,All speech recordings were de-identified and masked to the allocated treatment.,0,0,0,1,N,0,0,0,0,0,0
74,Because of difficulty with recruitment we decided to stop the trial before we had obtained 110 participants.,0,0,0,0,N,0,0,0,0,0,0
75,"Recruitment began in June 1999 and concluded in May 2003 with a total of 54 participants randomised, 31 at the University of Canterbury and 23 at the Stuttering Treatment and Research Trust.",0,0,0,0,N,0,0,0,0,0,0
76,"Seven (13%) of the 54 randomised participants did not complete the trial, and data after randomisation were not available, with all analyses being performed on 47 participants.",0,0,0,0,N,0,0,0,0,0,0
77,"Reasons for not completing the trial included major illness in the case of one child, and families being not contactable, mainly because of relocation.",0,0,0,0,N,0,0,0,0,0,0
78,"The <a href=""#fig1"">figure</a> shows the flow diagram of participants through the trial.",0,0,0,0,N,0,0,0,0,0,0
79,"Comparisons of the pre-randomisation characteristics for participants who were lost to follow-up with those remaining in the trial showed no statistically significant differences in severity, sex, treatment group assigned, or family history of recovery from stuttering (<a href=""#tbl1"">table 1</a>).",0,0,0,0,N,0,0,0,0,0,0
80,"The difference in age reached significance, however, with the participants withdrawing being on average nine months older (P = 0.015, two sample <span class=""italic"">t</span> test).",0,0,0,0,N,0,0,0,0,0,0
81,"Two participants had data for analysis available for only six months and seven months, respectively, after randomisation.",0,0,0,0,N,0,0,0,0,0,0
82,The median time from randomisation to final follow-up was 11 months in the control arm and nine months in the treatment arm.,0,0,0,0,N,0,0,0,0,0,0
83,"Five (9%) protocol violations occurred: four children in the control arm received some Lidcombe programme treatment and one child allocated to the intervention group received only three weeks of treatment (<a href=""#fig1"">figure</a>).",0,0,0,0,N,0,0,0,0,0,0
84,Three participants allocated to the control arm received other treatment.,0,0,0,0,N,0,0,1,0,0,0
85,"Two participants received Easy-does-it,<sup><a href=""#ref19"">19</a></sup> and one received some components of the Lidcombe programme on an ad hoc basis.",0,0,0,0,N,0,0,0,0,0,0
86,We collected 517 speech samples for analysis.,0,0,0,0,N,0,0,0,0,0,0
87,"For each child at each of the measurement occasions in the trial, an average of 2.3 (range 1-6) speech samples were available for analysis.",0,0,0,0,N,0,0,0,0,0,0
88,The speech samples obtained had a mean duration of 433 syllables (SD 12).,0,0,0,0,N,0,0,0,0,0,0
89,"We obtained intraclass correlations of <span class=""italic"">r</span> = 0.99 for both intrajudge and interjudge reliability.",0,0,0,0,N,0,0,0,0,0,0
90,"Of the 54 participants recruited to the study, 29 were allocated to the treatment group and 25 to the control group.",0,0,0,0,N,0,0,0,0,1,0
91,"A comparison of pre-randomisation characteristics by treatment group shows the groups to be similar (<a href=""#tbl2"">table 2</a>).",0,0,0,0,N,0,0,0,0,1,0
92,"<a href=""#tbl3"">Table 3</a> shows that severity of stuttering measured by proportion of syllables stuttered was similar in the two groups before randomisation.",0,0,0,0,N,0,0,0,0,1,0
93,"However, at nine months after randomisation, we noted a difference of 2.3% of syllables stuttered between the treatment group and the control group (95% confidence interval 0.8% to 3.9%, P = 0.003).",0,0,0,0,N,0,0,0,0,1,0
94,"The results were similar after adjustment for treatment site, baseline severity, age, sex, and family history of recovery from stuttering.",0,0,0,0,N,0,1,0,0,1,0
95,We conducted an exploratory analysis of the proportion of children with less than 1.0% syllables stuttered at nine months after randomisation.,0,0,0,1,N,0,0,0,0,0,0
96,"The proportion was higher in the Lidcombe arm than in the control arm when adjusted for the baseline severity score in a logistic regression model (<a href=""#tbl4"">table 4</a>).",0,0,0,0,N,0,0,0,0,0,0
97,"<a href=""#tbl5"">Table 5</a> shows estimates of effect size within subgroups stratified at baseline.",0,0,0,0,N,0,0,0,0,0,0
98,The only test of heterogeneity to reach significance shows a larger effect of treatment for those children without a family history of recovery from stuttering than for children with a history.,0,0,0,0,N,0,0,0,0,0,0
99,"Effect sizes seemed to be consistent in all other important subgroups, with the possible exception of the treatment site.",0,0,0,0,N,0,0,0,0,0,0
100,"However, the control group doing better in Auckland than in Christchurch could explain this possible difference.",0,0,0,0,N,0,0,0,0,0,0
101,"After nine months, the reduction of stuttering in the Lidcombe programme group was significantly and clinically greater than natural recovery.",0,0,0,0,N,0,0,0,0,0,1
102,The estimated effect size of 2.3% of syllables stuttered is more than double the minimum clinically worthwhile difference specified in the trial protocol.,0,0,0,0,N,0,0,0,0,0,1
103,"At nine months, the control group had reduced their frequency of stuttering by an average of 43%, presumably from a combination of natural recovery and the ad hoc treatment given to some of the participants.",0,0,0,0,N,0,0,0,0,0,1
104,"However, only 15% of children in the control arm attained a minimal level of stuttering as defined in the trial protocol.",0,0,0,0,N,0,0,0,0,0,1
105,"In contrast, the treatment group had reduced their stuttering by 77%, resulting in a mean frequency of 1.5% syllables stuttered.",0,0,0,0,N,0,0,0,0,0,1
106,Most children in the Lidcombe programme group were still in the second stage of the programme at the nine month follow-up point.,0,0,0,0,N,0,0,0,0,0,0
107,"Our study has some limitations that should be acknowledged, but these are not sufficient to alter the main conclusion.",0,0,0,0,N,0,0,0,0,0,0
108,"The achieved sample size was only half that proposed, and seven of the 54 randomised participants did not complete the trial.",0,0,0,0,N,0,0,0,0,0,0
109,"These participants were older than the participants who did complete the trial, by an average of nine months.",0,0,0,0,N,0,0,1,0,0,0
110,"However, this difference in age is unlikely to have had an important effect on the results of the trial because the number of participants lost to follow-up is small, and there is no evidence to show that age is correlated with the proportion of syllables stuttered at nine months after randomisation for the participants who completed the trial.",0,0,0,0,N,0,0,0,0,0,0
111,Another limitation is that the post-randomisation period lasted nine months only.,0,0,0,0,N,0,0,0,0,0,0
112,Ideally it should have been longer than this so that the children in the treatment group could have completed the second stage of the treatment programme and the children in the control group would have had more time to recover naturally.,0,0,0,0,N,0,0,0,0,0,0
113,"However, retaining a control group of stuttering children for longer than nine months is very difficult.",0,0,0,0,N,0,0,0,0,0,0
114,"Initially, follow-up was for 12 months, but this was reduced because parents of children allocated to the control group were unwilling to wait that long to receive treatment for their child.",0,0,0,0,N,0,0,0,0,0,0
115,"Given its apparent efficacy, then, numerous reasons support implementing the Lidcombe programme in the preschool years.",0,0,0,0,N,0,0,0,0,0,0
116,"Although several children presenting at a clinic with early stuttering may recover without treatment, identifying these children in advance is not possible.",0,0,0,0,N,0,0,0,0,0,0
117,"Waiting for an extended period to see if natural recovery occurs is not acceptable because it seems that the Lidcombe programme is less efficacious once children move into the school age years.<sup><a href=""#ref20"">20</a></sup> In addition, delaying treatment until the school age years is not a viable option because of the negative social and cognitive consequences of stuttering at this age.<sup><a href=""#ref21"">21</a></sup> If the disorder persists into the school age years a child is exposed to the unacceptable risk of experiencing the disabling effects of chronic and intractable stuttering throughout life.",0,0,0,0,N,0,0,0,0,0,0
118,What is already known on this topic,0,0,0,0,N,0,0,0,0,0,0
119,Chronic stuttering in adulthood is intractable and has serious disabling effects,0,0,0,0,N,0,0,0,0,0,0
120,The consensus is that early intervention in the preschool years is necessary,0,0,0,0,N,0,0,0,0,0,0
121,Randomised controlled trial evidence for the efficacy of early stuttering intervention has not been obtained,0,0,0,0,N,0,0,0,0,0,0
122,What this study adds,0,0,0,0,N,0,0,0,0,0,0
123,"The Lidcombe programme, an early intervention for stuttering, is significantly and clinically more efficacious than no formal programme in treating stuttering in preschool children",0,0,0,0,N,0,0,0,0,0,0
124,"View larger version</a></span><span class=""fig-label"">Figure 1.",0,0,0,0,N,0,0,0,0,0,0
125,</span>Flow of participants through the trial,0,0,0,0,N,0,0,0,0,0,0
126,"See full table</a></span><span class=""fig-label"">Table 1.",0,0,1,0,N,1,1,0,0,0,0
127,</span>Comparison of baseline characteristics of participants lost to follow-up with participants remaining in study.,0,0,0,0,N,0,0,1,0,0,0
128,Values are numbers (percentages) of subjects unless otherwise indicated,0,0,0,0,N,0,0,0,0,0,0
129,"See full table</a></span><span class=""fig-label"">Table 2.",0,0,1,0,N,1,0,0,0,0,0
130,</span>Baseline characteristics of all participants.,0,0,0,1,N,0,0,0,0,0,0
131,Values are numbers (%) of participants unless otherwise indicated,0,0,0,0,N,0,0,1,0,0,0
132,"See full table</a></span><span class=""fig-label"">Table 3.",0,0,1,0,N,1,0,0,0,0,0
133,</span>Severity of stuttering (% syllables stuttered) before randomisation and at nine months.,0,0,0,0,N,0,0,0,0,0,0
134,Values are means with standard deviations unless otherwise indicated,0,0,0,0,N,0,0,0,0,0,0
135,"See full table</a></span><span class=""fig-label"">Table 4.",0,0,0,0,N,0,0,0,0,0,0
136,</span>Numbers (percentages) of participants achieving less than 1.0% of syllables stuttered at nine months,0,0,0,0,N,0,0,0,0,0,0
137,"See full table</a></span><span class=""fig-label"">Table 5.",0,0,0,0,N,0,0,0,0,0,0
138,</span>Estimates of effect size within subgroups,0,0,0,0,N,0,0,0,0,0,0
139,"Articles from The BMJ are provided here courtesy of <span class=""bold"">BMJ Publishing Group",0,0,0,0,N,0,0,0,0,0,0
140,PMC Copyright Notice,0,0,0,0,N,0,0,0,0,0,0
141,"The articles available from the PMC site are protected by copyright, even though access is free.",0,0,0,0,N,0,0,0,0,0,0
142,Copyright is held by the respective authors or publishers who provide these articles to PMC.,0,0,0,0,N,0,0,0,0,0,0
143,Users of PMC are responsible for complying with the terms and conditions defined by the copyright holder.,0,0,0,0,N,0,0,0,0,0,0
144,"Users should assume that standard copyright protection applies to articles in PMC, unless an article contains an explicit license statement that gives a user additional reuse or redistribution rights.",0,0,0,0,N,0,0,0,0,0,0
145,PMC does not allow automated/bulk downloading of articles that have standard copyright protection.,0,0,0,0,N,0,0,0,0,0,0
146,"See the copyright notice on the PMC site, <a href=""https://www.ncbi.nlm.nih.gov/pmc/about/copyright/"">https://www.ncbi.nlm.nih.gov/pmc/about/copyright/</a>, for further details and specific exceptions.",0,0,0,0,N,0,0,0,0,0,0
