Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
74,"In the Vitamin E, Cataract and Age-Related Maculopathy Trial (VECAT), comprised of 1193 participants aged 55 to 80 years, there was no overall benefit of 4 years of treatment with daily vitamin E (500 IU) on incidence of early (RR, 1.05; 95% CI, 0.69–1.61; n=69 cases) or late AMD (RR, 1.36; 95% CI, 0.67–2.77; n=7 cases), although the number of cases was small (<sup><a href=""#R25"">25</a></sup>).",0,0,N,0,N,0,N,0,N,0,N
75,Our findings in WHS are broadly consistent with the findings for early AMD in ATBC and VECAT.,0,0,N,0,N,0,N,0,N,0,N
76,"Furthermore, with a treatment duration of 10 years, our findings extend these earlier findings by showing that very long-term supplementation with vitamin E alone is unlikely to have an important effect on AMD occurrence.",0,0,N,0,N,0,N,0,N,0,N
77,"Comparison of our findings with the findings in AREDS is limited by differences in the study populations and primary endpoints, and by the absence of specific information on the effect of vitamin E in the AREDS formulation.",0,0,N,0,N,0,N,0,N,0,N
78,AREDS tested a higher-risk population and the primary study endpoint was progression to advanced AMD (choroidal neovascularization or central geographic atrophy).,0,0,N,0,N,0,N,0,N,0,N
79,"Our primary endpoint was visually-significant AMD which represents, on average, a less severe stage of disease development than cases meeting the criteria for advanced AMD in AREDS.",0,0,N,0,N,0,N,0,N,0,N
80,"When we examined the more advanced cases of AMD in our population (defined as the occurrence of exudative neovascular disease or geographic atrophy), we found no evidence that vitamin E supplementation reduced the risk of advanced AMD.",0,0,N,0,N,0,N,0,N,0,N
81,"However, the number of advanced cases was small and the 95% confidence interval was compatible with the risk reduction observed in AREDS for combined treatment with antioxidants and zinc.",0,0,N,0,N,0,N,0,N,0,N
82,"Of course, it is possible that the benefit observed for the antioxidant combination in AREDS reflects the actions of other antioxidants tested (i.e.",0,0,N,0,N,0,N,0,N,0,N
83,"vitamin C, beta carotene) and that vitamin E has little effect on AMD at any stage.",1,0,N,0,N,0,N,0,N,0,N
84,"There are several possible limitations of our study that warrant consideration, particularly in view of the absence of any statistically significant effects.",0,0,N,0,N,0,N,0,N,0,N
85,"The dose of vitamin E tested in this trial (600 IU taken every other day) was slightly lower than the dose tested in AREDS (400 IU daily), but was considerably greater than doses associated with a possible benefit in AMD in observational studies (<sup><a href=""#R38"">38</a></sup>).",0,0,N,0,N,0,N,0,N,0,N
86,"Thus, an inadequate dose of vitamin E seems unlikely to explain the observed lack of benefit.",0,0,N,1,N,0,N,0,N,0,N
87,"Compliance with study medication in WHS decreased over time (78.9% reported taking at least two thirds of the study capsules at 5 years), but was similar to that reported in AREDS (71% reported taking at least three fourths of the study capsules at 5 years).",0,0,N,0,N,0,N,0,N,0,N
88,Inadequate duration of treatment also seems an unlikely explanation.,0,0,N,1,N,0,N,0,N,0,N
89,The WHS was several years longer than AREDS which observed a benefit during an average of 6.3 years of treatment and follow-up.,0,0,N,0,N,0,N,0,N,0,N
90,Several aspects of our methodology also deserve consideration.,0,0,N,0,N,0,N,0,N,0,N
91,"Identification of AMD cases was based on participant reports, and thus some degree of underascertainment of AMD is plausible.",0,0,N,0,N,0,N,0,N,0,N
92,"Such underascertainment would likely reduce study power (and limit the comparison of incidence rates between this and other populations), but is not associated with bias in randomized comparisons.",0,0,N,0,N,0,N,0,N,0,N
93,"Random misclassification of reported AMD, which would tend to shift the relative risk estimate toward the null, was reduced by the use of medical records to confirm the participant reports.",0,0,N,0,N,0,N,0,N,0,N
94,"Non-random or differential misclassification was unlikely since medical records were reviewed by an investigator (WGC) masked to treatment assignment, and study participants and treating ophthalmologists and optometrists were similarly unaware of treatment assignment.",0,0,N,0,N,0,N,0,N,0,N
95,"Finally, the equal distribution of baseline characteristics between the vitamin E and placebo groups in this large randomized trial indicates that confounding by measured factors is unlikely, and provides reassurance that other potential confounders, which were either unmeasured or unknown, were also likely to be evenly distributed between the two treatment groups.",0,0,N,0,N,0,N,0,N,0,N
96,"In summary, these randomized trial data from a large population of healthy women indicate that 10 years of alternate-day treatment with 600 IU of natural source vitamin E alone has no material beneficial or harmful effect on AMD occurrence.",0,0,N,0,N,0,N,0,N,0,N
97,"Whether vitamin E as a component of an antioxidant combination can help to reduce risks of AMD, as suggested by the findings in AREDS, warrants continued investigation.",0,0,N,0,N,0,N,0,N,0,N
98,"View larger version</a></span><span class=""fig-label"">Figure 1.",0,0,N,0,N,1,N,0,N,0,N
99,</span>Flow diagram illustrating the vitamin E component of the Women’s Health Study (WHS).,0,0,N,0,N,1,N,0,N,0,N
100,A total of 455 participants who had a diagnosis of age-related macular degeneration at baseline were excluded.,0,0,N,0,N,1,N,0,N,0,N
101,"View larger version</a></span><span class=""fig-label"">Figure 2.",0,0,N,0,N,0,N,0,N,0,N
102,</span>Cumulative incidence rates of visually-significant age-related macular degeneration (AMD) in the Women’s Health Study.,0,0,N,0,N,0,N,0,N,0,N
103,"See full table</a></span><span class=""fig-label"">Table 1.",0,0,N,0,N,0,N,0,N,0,N
104,"</span>Baseline Characteristics in Randomized Vitamin E and Placebo Treatment Groups in the Women’s Health Study.<a href=""#TFN2"">*",0,0,N,0,N,0,N,0,N,0,N
105,"See full table</a></span><span class=""fig-label"">Table 2.",0,0,N,0,N,0,N,0,N,0,N
106,</span>Confirmed Cases of Age-related Macular Degeneration.,1,0,N,0,N,0,N,0,N,0,N
107,"See full table</a></span><span class=""fig-label"">Table 3.",0,0,N,0,N,0,N,0,N,0,N
108,</span>Effect of Randomized Vitamin E Assignment on Visually Significant Age-related Macular Degeneration by Subgroups.,0,0,N,0,N,0,N,0,N,0,N
